"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestModifyCookieAttribute","3","TestModifyCookieAttribute","","Tue Jul 21 00:55:25 UTC 2026","passed","Tue Jul 21 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Tue Jul 21 00:54:53 UTC 2026","passed","Tue Jul 21 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Tue Jul 21 01:00:04 UTC 2026","passed","Tue Jul 21 01:00:04 UTC 2026","","","",""
"","506","renders a list of asset group members","GroupManagement","Tue Jul 21 01:01:36 UTC 2026","passed","Tue Jul 21 01:01:36 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Tue Jul 21 00:55:14 UTC 2026","passed","Tue Jul 21 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","0","returns null for azure without an id","getStatsComponent","Tue Jul 21 00:59:28 UTC 2026","passed","Tue Jul 21 00:59:28 UTC 2026","","","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Tue Jul 21 00:55:13 UTC 2026","passed","Tue Jul 21 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","18","clears sort state","useSortParams","Tue Jul 21 00:59:15 UTC 2026","passed","Tue Jul 21 00:59:15 UTC 2026","","","",""
"Test cases for TestStringPointer","0","TestStringPointer","","Tue Jul 21 00:55:13 UTC 2026","passed","Tue Jul 21 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","27","does not call getNodeByID when itemId has the rel_ prefix","useGraphItem","Tue Jul 21 00:58:16 UTC 2026","passed","Tue Jul 21 00:58:16 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Tue Jul 21 00:55:15 UTC 2026","passed","Tue Jul 21 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Tue Jul 21 00:57:44 UTC 2026","passed","Tue Jul 21 00:57:44 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Tue Jul 21 00:57:44 UTC 2026","passed","Tue Jul 21 00:57:44 UTC 2026","","","",""
"","67","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Tue Jul 21 00:58:56 UTC 2026","passed","Tue Jul 21 00:58:56 UTC 2026","","","",""
"","933","disables the confirm button until user types required text","Tag Form","Tue Jul 21 00:55:57 UTC 2026","passed","Tue Jul 21 00:55:58 UTC 2026","","","",""
"","105","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Tue Jul 21 00:57:13 UTC 2026","passed","Tue Jul 21 00:57:13 UTC 2026","","","",""
"","44","renders the title","ProcessingIndicator","Tue Jul 21 01:00:51 UTC 2026","passed","Tue Jul 21 01:00:51 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Tue Jul 21 00:55:29 UTC 2026","passed","Tue Jul 21 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","1","TestMigrator_GenerateManifestAfterVersion","","Tue Jul 21 00:55:12 UTC 2026","passed","Tue Jul 21 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"Test cases for TestManagementResource_UpdateUser_GetUserError","1213","TestManagementResource_UpdateUser_GetUserError","","Tue Jul 21 00:55:21 UTC 2026","passed","Tue Jul 21 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","371","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Tue Jul 21 00:57:15 UTC 2026","passed","Tue Jul 21 00:57:15 UTC 2026","","","",""
"","108","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Tue Jul 21 00:59:41 UTC 2026","passed","Tue Jul 21 00:59:41 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","2","TestResources_ShareSavedQueriesPermissions_Admin","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Tue Jul 21 00:55:14 UTC 2026","passed","Tue Jul 21 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","392","should not have less characters than the minimum requirement","UpdateUserForm","Tue Jul 21 00:56:03 UTC 2026","passed","Tue Jul 21 00:56:04 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Tue Jul 21 00:55:37 UTC 2026","passed","Tue Jul 21 00:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Tue Jul 21 00:58:44 UTC 2026","passed","Tue Jul 21 00:58:44 UTC 2026","","","",""
"","6","calls the provided notification method","handleError","Tue Jul 21 00:57:20 UTC 2026","passed","Tue Jul 21 00:57:20 UTC 2026","","","",""
"","145","should call ""onCancel one time""","Enable2FADialog","Tue Jul 21 00:59:30 UTC 2026","passed","Tue Jul 21 00:59:30 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for TestLocalStore_List","31","TestLocalStore_List","","Tue Jul 21 00:55:41 UTC 2026","passed","Tue Jul 21 00:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_List","TestLocalStore_List"
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Tue Jul 21 00:55:12 UTC 2026","passed","Tue Jul 21 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Tue Jul 21 00:55:36 UTC 2026","passed","Tue Jul 21 00:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","233","calls handleError with ruleType when creating a rule fails","Rule Form","Tue Jul 21 00:56:14 UTC 2026","passed","Tue Jul 21 00:56:14 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","123","TestManagementResource_GetAZEntity","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"Test cases for TestGenericClone","1","TestGenericClone","","Tue Jul 21 00:55:25 UTC 2026","passed","Tue Jul 21 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","54","should render oidc info provider","SSOProviderTable","Tue Jul 21 00:59:20 UTC 2026","passed","Tue Jul 21 00:59:20 UTC 2026","","","",""
"","1","combines platform and risk filters","filterAndSearchEnvironments","Tue Jul 21 00:56:12 UTC 2026","passed","Tue Jul 21 00:56:12 UTC 2026","","combined filters","",""
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Tue Jul 21 00:55:13 UTC 2026","passed","Tue Jul 21 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"Test cases for TestStore_GetEnvironmentTargetedAccessControlForUser","3","TestStore_GetEnvironmentTargetedAccessControlForUser","","Tue Jul 21 00:55:46 UTC 2026","passed","Tue Jul 21 00:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/etac/internal/appdb/TestStore_GetEnvironmentTargetedAccessControlForUser","TestStore_GetEnvironmentTargetedAccessControlForUser"
"Test cases for TestResources_DownloadCollectorChecksumByVersion","3","TestResources_DownloadCollectorChecksumByVersion","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"","7","re-announces the same message by incrementing the span key","AnnouncementProvider","Tue Jul 21 00:58:46 UTC 2026","passed","Tue Jul 21 00:58:46 UTC 2026","","","",""
"","232","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Tue Jul 21 00:56:28 UTC 2026","passed","Tue Jul 21 00:56:28 UTC 2026","","","",""
"","17","renders an error fallback when flag is not found","FeatureFlag","Tue Jul 21 00:59:47 UTC 2026","passed","Tue Jul 21 00:59:47 UTC 2026","","","",""
"","296","Toggles node and edge labels on/off depending on their existing state","GraphControls","Tue Jul 21 00:56:19 UTC 2026","passed","Tue Jul 21 00:56:19 UTC 2026","","Toggling labels","",""
"","337","handles removing from a tier zero asset group","AssetGroupMenuItem","Tue Jul 21 01:01:12 UTC 2026","passed","Tue Jul 21 01:01:12 UTC 2026","","removing from an asset group","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Tue Jul 21 00:55:15 UTC 2026","passed","Tue Jul 21 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","50","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Tue Jul 21 00:57:57 UTC 2026","passed","Tue Jul 21 00:57:57 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestBoolScan","0","TestBoolScan","","Tue Jul 21 00:55:13 UTC 2026","passed","Tue Jul 21 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","2","prevents Sigma defaults events","preventAllDefaults","Tue Jul 21 01:01:55 UTC 2026","passed","Tue Jul 21 01:01:55 UTC 2026","","","",""
"","2","returns true if value is undefined","searchParams","Tue Jul 21 00:59:20 UTC 2026","passed","Tue Jul 21 00:59:20 UTC 2026","","isEmptyParam","",""
"","207","adds node to asset group tag without confirmation","AssetGroupMenuItem","Tue Jul 21 00:57:59 UTC 2026","passed","Tue Jul 21 00:57:59 UTC 2026","","","",""
"Test cases for TestParseFilterOperator","1","TestParseFilterOperator","","Tue Jul 21 00:55:32 UTC 2026","passed","Tue Jul 21 00:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestParseFilterOperator","TestParseFilterOperator"
"","66","applies the given filters","useFinishedJobs","Tue Jul 21 00:58:22 UTC 2026","passed","Tue Jul 21 00:58:22 UTC 2026","","","",""
"","181","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Tue Jul 21 00:56:29 UTC 2026","passed","Tue Jul 21 00:56:29 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","60","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Tue Jul 21 00:58:56 UTC 2026","passed","Tue Jul 21 00:58:56 UTC 2026","","","",""
"","3864","collapse all button collapses all sections","Pathfinding","Tue Jul 21 00:56:50 UTC 2026","passed","Tue Jul 21 00:56:54 UTC 2026","","","",""
"","902","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","Tue Jul 21 00:57:05 UTC 2026","passed","Tue Jul 21 00:57:06 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","64","TestParseIntQueryParameter","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","231","calls the onReset prop when the crop button is clicked","GraphControls","Tue Jul 21 00:56:17 UTC 2026","passed","Tue Jul 21 00:56:17 UTC 2026","","Resetting graph","",""
"","0","should compute the length of a line segment","bezier","Tue Jul 21 01:01:38 UTC 2026","passed","Tue Jul 21 01:01:38 UTC 2026","","","",""
"","192","a name value is required to submit the form","Tag Form","Tue Jul 21 00:55:56 UTC 2026","passed","Tue Jul 21 00:55:56 UTC 2026","","","",""
"","215","clears selected item when pathfinding search returns results","GraphView","Tue Jul 21 01:01:15 UTC 2026","passed","Tue Jul 21 01:01:15 UTC 2026","","","",""
"","5","formats the date string","toFormatted","Tue Jul 21 01:00:04 UTC 2026","passed","Tue Jul 21 01:00:04 UTC 2026","","","",""
"","1766","search filters edges by name","Pathfinding","Tue Jul 21 00:56:59 UTC 2026","passed","Tue Jul 21 00:57:01 UTC 2026","","","",""
"","0","Null input is provided","parseKeywordAndTypeValue","Tue Jul 21 01:00:37 UTC 2026","passed","Tue Jul 21 01:00:37 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Tue Jul 21 00:54:55 UTC 2026","passed","Tue Jul 21 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","209","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Tue Jul 21 01:01:20 UTC 2026","passed","Tue Jul 21 01:01:20 UTC 2026","","","",""
"","358","should render","LoginViaSSOForm","Tue Jul 21 00:59:15 UTC 2026","passed","Tue Jul 21 00:59:15 UTC 2026","","","",""
"","667","renders a filter search and platform dropdown menu","CommonSearches","Tue Jul 21 00:57:50 UTC 2026","passed","Tue Jul 21 00:57:50 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignUsers","0","TestResources_ListADDomainForeignUsers","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","Tue Jul 21 01:01:39 UTC 2026","passed","Tue Jul 21 01:01:39 UTC 2026","","getIsHighlightedItemInGraph","",""
"","7","hides items while permissions are loading","useSubNavRoutes","Tue Jul 21 00:58:28 UTC 2026","passed","Tue Jul 21 00:58:28 UTC 2026","","adminOnly gate","",""
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Tue Jul 21 00:55:14 UTC 2026","passed","Tue Jul 21 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Tue Jul 21 00:59:49 UTC 2026","passed","Tue Jul 21 00:59:49 UTC 2026","","","",""
"Test cases for TestHandlers_CreateRequest","0","TestHandlers_CreateRequest","","Tue Jul 21 00:55:44 UTC 2026","passed","Tue Jul 21 00:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CreateRequest","TestHandlers_CreateRequest"
"Test cases for TestManagementResource_SAMLCallbackRedirect","18","TestManagementResource_SAMLCallbackRedirect","","Tue Jul 21 00:55:52 UTC 2026","passed","Tue Jul 21 00:55:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","1","succeeds for valid password with unicode characters","testPassword","Tue Jul 21 01:00:46 UTC 2026","passed","Tue Jul 21 01:00:46 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","1","TestManagementResource_ListAuthTokens_InvalidColumn","","Tue Jul 21 00:55:37 UTC 2026","passed","Tue Jul 21 00:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Tue Jul 21 00:57:19 UTC 2026","passed","Tue Jul 21 00:57:19 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestAnalysisStepNames_ContainsNameForEachDefinedBit","19","TestAnalysisStepNames_ContainsNameForEachDefinedBit","","Tue Jul 21 00:55:14 UTC 2026","passed","Tue Jul 21 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepNames_ContainsNameForEachDefinedBit","TestAnalysisStepNames_ContainsNameForEachDefinedBit"
"Test cases for TestGraphQuery_RawCypherQuery","13","TestGraphQuery_RawCypherQuery","","Tue Jul 21 00:55:15 UTC 2026","passed","Tue Jul 21 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"Test cases for TestStringSetValid","0","TestStringSetValid","","Tue Jul 21 00:55:13 UTC 2026","passed","Tue Jul 21 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","238","auto-selects when a search result has a matching objectId","GraphView","Tue Jul 21 01:01:14 UTC 2026","passed","Tue Jul 21 01:01:14 UTC 2026","","","",""
"","1957","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Tue Jul 21 00:58:19 UTC 2026","passed","Tue Jul 21 00:58:20 UTC 2026","","","",""
"","10","displays a pulsing indicator","StatusIndicator","Tue Jul 21 01:00:41 UTC 2026","passed","Tue Jul 21 01:00:41 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Tue Jul 21 00:58:44 UTC 2026","passed","Tue Jul 21 00:58:44 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Tue Jul 21 00:55:13 UTC 2026","passed","Tue Jul 21 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","0","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Tue Jul 21 00:55:15 UTC 2026","passed","Tue Jul 21 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"Test cases for TestLocalStore_Stat","46","TestLocalStore_Stat","","Tue Jul 21 00:55:41 UTC 2026","passed","Tue Jul 21 00:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Stat","TestLocalStore_Stat"
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","21","TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","","Tue Jul 21 00:55:10 UTC 2026","passed","Tue Jul 21 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","TestOrphanFileSweeper_ClearLegacyLocalIngestFiles"
"","20","renders disabled prop when flag is not enabled","FeatureFlag","Tue Jul 21 00:59:47 UTC 2026","passed","Tue Jul 21 00:59:47 UTC 2026","","","",""
"","140","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Tue Jul 21 00:58:18 UTC 2026","passed","Tue Jul 21 00:58:18 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Tue Jul 21 00:55:13 UTC 2026","passed","Tue Jul 21 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","771","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Tue Jul 21 00:55:55 UTC 2026","passed","Tue Jul 21 00:55:56 UTC 2026","","","",""
"","1956","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Tue Jul 21 00:59:10 UTC 2026","passed","Tue Jul 21 00:59:12 UTC 2026","","","",""
"","38","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Tue Jul 21 00:59:38 UTC 2026","passed","Tue Jul 21 00:59:38 UTC 2026","","","",""
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Tue Jul 21 00:58:44 UTC 2026","passed","Tue Jul 21 00:58:44 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","0","TestManagementResource_UpdateOIDCProvider","","Tue Jul 21 00:55:52 UTC 2026","passed","Tue Jul 21 00:55:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Tue Jul 21 00:58:47 UTC 2026","passed","Tue Jul 21 00:58:47 UTC 2026","","","",""
"","225","handles chevron click event","CommonSearches","Tue Jul 21 00:57:51 UTC 2026","passed","Tue Jul 21 00:57:52 UTC 2026","","","",""
"","344","enables the create provider button for a user with the admin role","SSOConfiguration","Tue Jul 21 00:57:17 UTC 2026","passed","Tue Jul 21 00:57:18 UTC 2026","","","",""
"","35","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Tue Jul 21 00:57:42 UTC 2026","passed","Tue Jul 21 00:57:42 UTC 2026","","","",""
"","173","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Tue Jul 21 00:56:21 UTC 2026","passed","Tue Jul 21 00:56:21 UTC 2026","","Exporting json","",""
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"Test cases for TestRoleMembers","0","TestRoleMembers","","Tue Jul 21 00:55:29 UTC 2026","passed","Tue Jul 21 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","70","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Tue Jul 21 00:58:28 UTC 2026","passed","Tue Jul 21 00:58:28 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Tue Jul 21 00:55:13 UTC 2026","passed","Tue Jul 21 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","1","reports when API error response has errors array","handleError","Tue Jul 21 00:57:20 UTC 2026","passed","Tue Jul 21 00:57:20 UTC 2026","","","",""
"","155","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Tue Jul 21 00:57:30 UTC 2026","passed","Tue Jul 21 00:57:30 UTC 2026","","Node count for Vault Readers nested table","",""
"","779","dark mode should persist between logging in and out","redux store","Tue Jul 21 01:01:45 UTC 2026","passed","Tue Jul 21 01:01:46 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","2","TestOpenGraphSchemaService_GetSchemaFindings","","Tue Jul 21 00:55:21 UTC 2026","passed","Tue Jul 21 00:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"Test cases for TestResources_ListKinds","73","TestResources_ListKinds","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListKinds","TestResources_ListKinds"
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Tue Jul 21 00:54:55 UTC 2026","passed","Tue Jul 21 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","687","should render","CypherSearch","Tue Jul 21 00:56:40 UTC 2026","passed","Tue Jul 21 00:56:41 UTC 2026","","","",""
