"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Wed Jul 01 18:56:27 UTC 2026","passed","Wed Jul 01 18:56:27 UTC 2026","","risk filters","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Wed Jul 01 18:55:00 UTC 2026","passed","Wed Jul 01 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","68","should display a total count of asset group members","AssetGroupEdit","Wed Jul 01 18:59:57 UTC 2026","passed","Wed Jul 01 18:59:57 UTC 2026","","","",""
"","2097","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Wed Jul 01 18:57:51 UTC 2026","passed","Wed Jul 01 18:57:53 UTC 2026","","","",""
"","55","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Wed Jul 01 18:58:04 UTC 2026","passed","Wed Jul 01 18:58:04 UTC 2026","","","",""
"","285","clears selected item when pathfinding search returns results","GraphView","Wed Jul 01 19:02:22 UTC 2026","passed","Wed Jul 01 19:02:22 UTC 2026","","","",""
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Wed Jul 01 19:02:42 UTC 2026","passed","Wed Jul 01 19:02:42 UTC 2026","","","",""
"","350","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Wed Jul 01 18:58:13 UTC 2026","passed","Wed Jul 01 18:58:14 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Wed Jul 01 18:55:00 UTC 2026","passed","Wed Jul 01 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestResources_ListUsersMinimal","12","TestResources_ListUsersMinimal","","Wed Jul 01 18:55:39 UTC 2026","passed","Wed Jul 01 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","Wed Jul 01 18:55:23 UTC 2026","passed","Wed Jul 01 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Wed Jul 01 18:55:00 UTC 2026","passed","Wed Jul 01 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","62","renders a button","CreateMenu","Wed Jul 01 18:58:27 UTC 2026","passed","Wed Jul 01 18:58:27 UTC 2026","","oidc_support feature flag disabled","",""
"","84","displays the value from filterParams.node_type","AssetGroupEdit","Wed Jul 01 18:58:25 UTC 2026","passed","Wed Jul 01 18:58:25 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestService","0","TestService","","Wed Jul 01 18:55:03 UTC 2026","passed","Wed Jul 01 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestResources_CreateAssetGroupTagSelector","2","TestResources_CreateAssetGroupTagSelector","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestService_GetNode","1","TestService_GetNode","","Wed Jul 01 18:55:50 UTC 2026","passed","Wed Jul 01 18:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode","TestService_GetNode"
"","7","does not request finished jobs if lacking permission","useFinishedJobs","Wed Jul 01 18:58:58 UTC 2026","passed","Wed Jul 01 18:58:58 UTC 2026","","","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","1","TestRequireAllEnvironmentAccessMiddleware","","Wed Jul 01 18:54:47 UTC 2026","passed","Wed Jul 01 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","Wed Jul 01 18:55:02 UTC 2026","passed","Wed Jul 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","3","TestResources_ListAuditLogs_InvalidPredicate","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","22","selector members refetches on envrionment change","the useAssetGroupTags utilities","Wed Jul 01 18:58:08 UTC 2026","passed","Wed Jul 01 18:58:08 UTC 2026","","","",""
"","236","should display error message when error prop is provided","UpdateUserDialog","Wed Jul 01 18:57:24 UTC 2026","passed","Wed Jul 01 18:57:24 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","116","enables returning a list of tags","the useAssetGroupTags utilities","Wed Jul 01 18:58:08 UTC 2026","passed","Wed Jul 01 18:58:08 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Wed Jul 01 18:55:22 UTC 2026","passed","Wed Jul 01 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","109","should render a button with the passed in display text","GraphButton","Wed Jul 01 19:01:54 UTC 2026","passed","Wed Jul 01 19:01:54 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateAuthToken","16276","TestManagementResource_CreateAuthToken","","Wed Jul 01 18:55:22 UTC 2026","passed","Wed Jul 01 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","314","shows Popper when isCurrentSearchOpen is true","GraphControls","Wed Jul 01 18:56:33 UTC 2026","passed","Wed Jul 01 18:56:33 UTC 2026","","Searching current results","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Wed Jul 01 18:55:22 UTC 2026","passed","Wed Jul 01 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","170","should render tag to Label content","TagToZoneLabelDialog","Wed Jul 01 18:59:33 UTC 2026","passed","Wed Jul 01 18:59:33 UTC 2026","","","",""
"","981","renders a button and a menu","CreateMenu","Wed Jul 01 18:58:25 UTC 2026","passed","Wed Jul 01 18:58:26 UTC 2026","","oidc_support feature flag enabled","",""
"","4","announces a message with assertive priority","AnnouncementProvider","Wed Jul 01 18:59:30 UTC 2026","passed","Wed Jul 01 18:59:30 UTC 2026","","","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Wed Jul 01 18:55:00 UTC 2026","passed","Wed Jul 01 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","0","returns true if arrays have same content in different order","areArraysSimilar","Wed Jul 01 19:01:24 UTC 2026","passed","Wed Jul 01 19:01:24 UTC 2026","","","",""
"Test cases for TestRegister","0","TestRegister","","Wed Jul 01 18:55:46 UTC 2026","passed","Wed Jul 01 18:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister","TestRegister"
"","0","returns false if value is +0","searchParams","Wed Jul 01 19:00:13 UTC 2026","passed","Wed Jul 01 19:00:13 UTC 2026","","isEmptyParam","",""
"","170","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Wed Jul 01 18:59:19 UTC 2026","passed","Wed Jul 01 18:59:19 UTC 2026","","","",""
"","206","a name value is required to submit the form","Rule Form","Wed Jul 01 18:56:15 UTC 2026","passed","Wed Jul 01 18:56:15 UTC 2026","","","",""
"","592","handles a selection as expected","DropdownSelector","Wed Jul 01 19:00:27 UTC 2026","passed","Wed Jul 01 19:00:28 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Wed Jul 01 18:55:24 UTC 2026","passed","Wed Jul 01 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestAnalysisPipelineStepResultString","1","TestAnalysisPipelineStepResultString","","Wed Jul 01 18:55:22 UTC 2026","passed","Wed Jul 01 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepResultString","TestAnalysisPipelineStepResultString"
"","132","should redirect to nested /file-ingest route if user navigates to /","Administration","Wed Jul 01 19:03:03 UTC 2026","passed","Wed Jul 01 19:03:03 UTC 2026","","","",""
"","99","renders correctly","NodeIcon","Wed Jul 01 19:01:06 UTC 2026","passed","Wed Jul 01 19:01:06 UTC 2026","","","",""
"","1771","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Wed Jul 01 18:57:49 UTC 2026","passed","Wed Jul 01 18:57:51 UTC 2026","","","",""
"","393","Should call handler when a member is clicked","AssetGroupMemberList","Wed Jul 01 19:00:58 UTC 2026","passed","Wed Jul 01 19:00:59 UTC 2026","","","",""
"","315","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Wed Jul 01 18:58:12 UTC 2026","passed","Wed Jul 01 18:58:12 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Wed Jul 01 18:54:44 UTC 2026","passed","Wed Jul 01 18:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","21","does not call onSort when disable=true","ColumnHeaders","Wed Jul 01 18:59:24 UTC 2026","passed","Wed Jul 01 18:59:24 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","221","TestResources_GetNTAuthStoreEntityInfo","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","39","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Wed Jul 01 19:01:01 UTC 2026","passed","Wed Jul 01 19:01:01 UTC 2026","","","",""
"Test cases for TestTypes_Value","0","TestTypes_Value","","Wed Jul 01 18:55:00 UTC 2026","passed","Wed Jul 01 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for TestResources_DeleteAssetGroupSelector","1","TestResources_DeleteAssetGroupSelector","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","0","should compute the length of a line segment","bezier","Wed Jul 01 19:02:42 UTC 2026","passed","Wed Jul 01 19:02:42 UTC 2026","","","",""
"","11","announces a polite message (default priority)","AnnouncementProvider","Wed Jul 01 18:59:30 UTC 2026","passed","Wed Jul 01 18:59:30 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Wed Jul 01 18:54:44 UTC 2026","passed","Wed Jul 01 18:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Wed Jul 01 18:54:44 UTC 2026","passed","Wed Jul 01 18:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Wed Jul 01 18:55:22 UTC 2026","passed","Wed Jul 01 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","0","filters by low risk level","filterAndSearchEnvironments","Wed Jul 01 18:56:27 UTC 2026","passed","Wed Jul 01 18:56:27 UTC 2026","","risk filters","",""
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Wed Jul 01 18:54:47 UTC 2026","passed","Wed Jul 01 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","17","fetches more data when scrolling within the default bottom threshold","useInfiniteScroll","Wed Jul 01 19:00:12 UTC 2026","passed","Wed Jul 01 19:00:12 UTC 2026","","","",""
"","710","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Wed Jul 01 18:58:56 UTC 2026","passed","Wed Jul 01 18:58:57 UTC 2026","","","",""
"","252","should render with the correct content","ConfirmUpdateQueryDialog","Wed Jul 01 19:01:22 UTC 2026","passed","Wed Jul 01 19:01:22 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Wed Jul 01 18:54:47 UTC 2026","passed","Wed Jul 01 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","826","handles adding to tier zero asset group","AssetGroupMenuItem","Wed Jul 01 19:02:17 UTC 2026","passed","Wed Jul 01 19:02:18 UTC 2026","","adding to an asset group","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","0","handles an empty string","escapeCypherString","Wed Jul 01 19:01:41 UTC 2026","passed","Wed Jul 01 19:01:41 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Wed Jul 01 18:55:24 UTC 2026","passed","Wed Jul 01 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Wed Jul 01 18:55:23 UTC 2026","passed","Wed Jul 01 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","1015","should render","ExploreSearch rendering per tab","Wed Jul 01 19:02:26 UTC 2026","passed","Wed Jul 01 19:02:27 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","1006","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Wed Jul 01 18:55:13 UTC 2026","passed","Wed Jul 01 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Wed Jul 01 18:55:23 UTC 2026","passed","Wed Jul 01 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","67","renders a link to the documentation","BloodHoundConfiguration","Wed Jul 01 19:03:09 UTC 2026","passed","Wed Jul 01 19:03:10 UTC 2026","","","",""
"Test cases for TestWritePaginated","1","TestWritePaginated","","Wed Jul 01 18:55:27 UTC 2026","passed","Wed Jul 01 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWritePaginated","TestWritePaginated"
"","16","safely handles removing nonexistent key","useObjectState","Wed Jul 01 19:01:00 UTC 2026","passed","Wed Jul 01 19:01:00 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Wed Jul 01 18:54:44 UTC 2026","passed","Wed Jul 01 18:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Wed Jul 01 18:55:00 UTC 2026","passed","Wed Jul 01 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","39","sets input text to value","ManagedDatePicker - value","Wed Jul 01 18:59:23 UTC 2026","passed","Wed Jul 01 18:59:23 UTC 2026","","","",""
"","3","`undefined` input is provided","parseKeywordAndTypeValue","Wed Jul 01 19:01:37 UTC 2026","passed","Wed Jul 01 19:01:37 UTC 2026","","","",""
"","10","does not return when zone limit is not reached","useTagLimits","Wed Jul 01 18:56:50 UTC 2026","passed","Wed Jul 01 18:56:50 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Wed Jul 01 19:00:13 UTC 2026","passed","Wed Jul 01 19:00:13 UTC 2026","","isEmptyParam","",""
"","9","does not return when label limit is not reached","useTagLimits","Wed Jul 01 18:56:50 UTC 2026","passed","Wed Jul 01 18:56:50 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_Success","1138","TestManagementResource_UpdateUser_Success","","Wed Jul 01 18:55:18 UTC 2026","passed","Wed Jul 01 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","248","should render a single section with a single navigation item","SubNav","Wed Jul 01 19:00:29 UTC 2026","passed","Wed Jul 01 19:00:29 UTC 2026","","","",""
"","350","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Wed Jul 01 18:58:27 UTC 2026","passed","Wed Jul 01 18:58:27 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestResources_ListADDomainForeignGPOControllers","1","TestResources_ListADDomainForeignGPOControllers","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"Test cases for TestIntFrom","0","TestIntFrom","","Wed Jul 01 18:55:00 UTC 2026","passed","Wed Jul 01 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","16","TestManagementResource_CreateSAMLProviderMultipart","","Wed Jul 01 18:55:39 UTC 2026","passed","Wed Jul 01 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for TestWriteError","0","TestWriteError","","Wed Jul 01 18:55:27 UTC 2026","passed","Wed Jul 01 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteError","TestWriteError"
"","13","fully replaces state","useObjectState","Wed Jul 01 19:01:00 UTC 2026","passed","Wed Jul 01 19:01:00 UTC 2026","","","",""
"","411","should call onClose when cancel button is clicked","SaveQueryDialog","Wed Jul 01 18:56:02 UTC 2026","passed","Wed Jul 01 18:56:02 UTC 2026","","","",""
"","828","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Wed Jul 01 18:56:33 UTC 2026","passed","Wed Jul 01 18:56:34 UTC 2026","","","",""
"","302","should handle close event","TagToZoneLabelDialog","Wed Jul 01 18:59:33 UTC 2026","passed","Wed Jul 01 18:59:33 UTC 2026","","","",""
"","129","disables the JSON button if the JSON is empty","GraphControls","Wed Jul 01 18:56:32 UTC 2026","passed","Wed Jul 01 18:56:32 UTC 2026","","Exporting json","",""
"Test cases for TestWriteAndValidateJSON","3","TestWriteAndValidateJSON","","Wed Jul 01 18:55:08 UTC 2026","passed","Wed Jul 01 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Wed Jul 01 19:03:03 UTC 2026","passed","Wed Jul 01 19:03:03 UTC 2026","","","",""
"","744","should sort by type","SSOProviderTable","Wed Jul 01 19:00:20 UTC 2026","passed","Wed Jul 01 19:00:21 UTC 2026","","","",""
"","401","should eventually display list of tokens","UserTokenManagementDialog","Wed Jul 01 18:58:01 UTC 2026","passed","Wed Jul 01 18:58:02 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Wed Jul 01 18:55:22 UTC 2026","passed","Wed Jul 01 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Wed Jul 01 18:54:47 UTC 2026","passed","Wed Jul 01 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","29","sets the document title using the app name from AppNameProvider","PageWithTitle","Wed Jul 01 19:01:46 UTC 2026","passed","Wed Jul 01 19:01:46 UTC 2026","","","",""
"Test cases for TestStore_SetFlag","0","TestStore_SetFlag","","Wed Jul 01 18:55:47 UTC 2026","passed","Wed Jul 01 18:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_SetFlag","TestStore_SetFlag"
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Wed Jul 01 18:57:38 UTC 2026","passed","Wed Jul 01 18:57:38 UTC 2026","","exploreGraphQueryFactory","",""
"","336","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Wed Jul 01 18:58:13 UTC 2026","passed","Wed Jul 01 18:58:13 UTC 2026","","","",""
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","Wed Jul 01 18:59:28 UTC 2026","passed","Wed Jul 01 18:59:28 UTC 2026","","","",""
"","674","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Wed Jul 01 18:56:50 UTC 2026","passed","Wed Jul 01 18:56:50 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"Test cases for TestAuth_CreateSSOSession","2","TestAuth_CreateSSOSession","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"","16","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Wed Jul 01 18:59:23 UTC 2026","passed","Wed Jul 01 18:59:23 UTC 2026","","BaseColumnHeader","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Wed Jul 01 18:55:40 UTC 2026","passed","Wed Jul 01 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestTimeEqual","0","TestTimeEqual","","Wed Jul 01 18:55:00 UTC 2026","passed","Wed Jul 01 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","171","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Wed Jul 01 19:01:03 UTC 2026","passed","Wed Jul 01 19:01:03 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","1","TestResources_ListADEntityControllables","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestStore_Stat","62","TestStore_Stat","","Wed Jul 01 18:55:43 UTC 2026","passed","Wed Jul 01 18:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Stat","TestStore_Stat"
"","219","renders the form for creating a new label","Tag Form","Wed Jul 01 18:56:01 UTC 2026","passed","Wed Jul 01 18:56:01 UTC 2026","","","",""
"","349","filters extensions based on search input","ActiveExtensionsCard","Wed Jul 01 18:56:29 UTC 2026","passed","Wed Jul 01 18:56:29 UTC 2026","","","",""
"Test cases for TestDatabaseWipe","3","TestDatabaseWipe","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
