"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Fri Feb 20 19:00:02 UTC 2026","passed","Fri Feb 20 19:00:02 UTC 2026","","","",""
"","200","should call the onClick function when clicked","GraphButton","Fri Feb 20 19:00:30 UTC 2026","passed","Fri Feb 20 19:00:30 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Feb 20 18:57:48 UTC 2026","passed","Fri Feb 20 18:57:48 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Fri Feb 20 18:54:49 UTC 2026","passed","Fri Feb 20 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","17","renders an error fallback when flag is not found","FeatureFlag","Fri Feb 20 18:59:20 UTC 2026","passed","Fri Feb 20 18:59:20 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Fri Feb 20 18:54:50 UTC 2026","passed","Fri Feb 20 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Fri Feb 20 18:54:42 UTC 2026","passed","Fri Feb 20 18:54:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","","Fri Feb 20 18:54:53 UTC 2026","passed","Fri Feb 20 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail"
"","0","shows no collection methods","toCollected","Fri Feb 20 19:00:03 UTC 2026","passed","Fri Feb 20 19:00:03 UTC 2026","","","",""
"","501","should render list of available SSO providers","LoginViaSSOForm","Fri Feb 20 18:58:53 UTC 2026","passed","Fri Feb 20 18:58:53 UTC 2026","","","",""
"","441","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Fri Feb 20 18:57:10 UTC 2026","passed","Fri Feb 20 18:57:11 UTC 2026","","","",""
"","316","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Fri Feb 20 18:57:21 UTC 2026","passed","Fri Feb 20 18:57:21 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","1","TestResources_CreateSavedQuery_DuplicateName","","Fri Feb 20 18:54:49 UTC 2026","passed","Fri Feb 20 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"","888","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Fri Feb 20 19:00:04 UTC 2026","passed","Fri Feb 20 19:00:05 UTC 2026","","","",""
"","59","renders a link to the documentation","BloodHoundConfiguration","Fri Feb 20 19:01:41 UTC 2026","passed","Fri Feb 20 19:01:41 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Fri Feb 20 18:54:42 UTC 2026","passed","Fri Feb 20 18:54:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Fri Feb 20 18:54:55 UTC 2026","passed","Fri Feb 20 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","215","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Fri Feb 20 18:56:54 UTC 2026","passed","Fri Feb 20 18:56:55 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","813","TestManagementResource_DeleteUser_Success","","Fri Feb 20 18:55:12 UTC 2026","passed","Fri Feb 20 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","19","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Fri Feb 20 18:59:28 UTC 2026","passed","Fri Feb 20 18:59:28 UTC 2026","","SortableHeader","",""
"","304","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Fri Feb 20 18:56:51 UTC 2026","passed","Fri Feb 20 18:56:51 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Fri Feb 20 18:58:25 UTC 2026","passed","Fri Feb 20 18:58:25 UTC 2026","","","",""
"","979","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Fri Feb 20 19:00:57 UTC 2026","passed","Fri Feb 20 19:00:58 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_includeOpenGraphNodes","0","Test_filterNodesToSearchResult_includeOpenGraphNodes","","Fri Feb 20 18:54:53 UTC 2026","passed","Fri Feb 20 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_includeOpenGraphNodes","Test_filterNodesToSearchResult_includeOpenGraphNodes"
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Fri Feb 20 18:57:02 UTC 2026","passed","Fri Feb 20 18:57:02 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGroups","3","TestResources_ListADDomainContainedGroups","","Fri Feb 20 18:54:49 UTC 2026","passed","Fri Feb 20 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","660","lists all available node kinds as options to filter by","AssetGroupEdit","Fri Feb 20 18:57:05 UTC 2026","passed","Fri Feb 20 18:57:06 UTC 2026","","Node Type dropdown filter","",""
"","1718","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Fri Feb 20 18:57:31 UTC 2026","passed","Fri Feb 20 18:57:32 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Fri Feb 20 18:54:49 UTC 2026","passed","Fri Feb 20 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestDatabase_GetAssetGroupTagSelector","4","TestDatabase_GetAssetGroupTagSelector","","Fri Feb 20 18:54:49 UTC 2026","passed","Fri Feb 20 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","123","has styles that hide icon labels when the nav is collapsed and show labels when its expanded","MainNav","Fri Feb 20 18:56:41 UTC 2026","passed","Fri Feb 20 18:56:41 UTC 2026","","","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","Fri Feb 20 18:55:01 UTC 2026","passed","Fri Feb 20 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","457","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Fri Feb 20 18:56:19 UTC 2026","passed","Fri Feb 20 18:56:19 UTC 2026","","","",""
"","531","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Fri Feb 20 18:57:53 UTC 2026","passed","Fri Feb 20 18:57:53 UTC 2026","","","",""
"","1218","should render","ExploreSearch rendering per tab","Fri Feb 20 19:00:55 UTC 2026","passed","Fri Feb 20 19:00:56 UTC 2026","","","",""
"Test cases for TestStringPointer","0","TestStringPointer","","Fri Feb 20 18:54:52 UTC 2026","passed","Fri Feb 20 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"Test cases for TestGraphQuery_RawCypherQuery","22","TestGraphQuery_RawCypherQuery","","Fri Feb 20 18:54:53 UTC 2026","passed","Fri Feb 20 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Fri Feb 20 18:54:52 UTC 2026","passed","Fri Feb 20 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","486","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Fri Feb 20 19:00:58 UTC 2026","passed","Fri Feb 20 19:00:59 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Fri Feb 20 18:54:57 UTC 2026","passed","Fri Feb 20 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Fri Feb 20 18:54:49 UTC 2026","passed","Fri Feb 20 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","372","should render saml info provider","SSOProviderTable","Fri Feb 20 18:58:57 UTC 2026","passed","Fri Feb 20 18:58:58 UTC 2026","","","",""
"","825","should not allow the input to exceed the allowed length","UpdateUserForm","Fri Feb 20 18:56:08 UTC 2026","passed","Fri Feb 20 18:56:09 UTC 2026","","","",""
"","1392","should render","EdgeInfoHeader","Fri Feb 20 18:59:04 UTC 2026","passed","Fri Feb 20 18:59:05 UTC 2026","","","",""
"","141","renders a button for opening the dialog","SchemaUploadDialog","Fri Feb 20 18:58:16 UTC 2026","passed","Fri Feb 20 18:58:16 UTC 2026","","","",""
"Test cases for TestRoleMembers","2","TestRoleMembers","","Fri Feb 20 18:54:57 UTC 2026","passed","Fri Feb 20 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","2387","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Fri Feb 20 18:58:51 UTC 2026","passed","Fri Feb 20 18:58:54 UTC 2026","","","",""
"","727","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Fri Feb 20 18:58:00 UTC 2026","passed","Fri Feb 20 18:58:00 UTC 2026","","","",""
"","1","will return a list of values","Formatting list properties","Fri Feb 20 18:57:02 UTC 2026","passed","Fri Feb 20 18:57:02 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","Fri Feb 20 18:54:49 UTC 2026","passed","Fri Feb 20 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"Test cases for TestResources_DownloadCollectorChecksumByVersion","1","TestResources_DownloadCollectorChecksumByVersion","","Fri Feb 20 18:54:49 UTC 2026","passed","Fri Feb 20 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"","92","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Fri Feb 20 18:58:12 UTC 2026","passed","Fri Feb 20 18:58:12 UTC 2026","","","",""
"","157","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Fri Feb 20 18:57:35 UTC 2026","passed","Fri Feb 20 18:57:35 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Fri Feb 20 18:54:49 UTC 2026","passed","Fri Feb 20 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","590","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Feb 20 18:59:21 UTC 2026","passed","Fri Feb 20 18:59:22 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Fri Feb 20 19:00:27 UTC 2026","passed","Fri Feb 20 19:00:27 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","2","TestTagScanner_NextTopLevelTag","","Fri Feb 20 18:54:55 UTC 2026","passed","Fri Feb 20 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","23","should be aligned to right of screen","GenericErrorBoundaryFallback","Fri Feb 20 19:00:32 UTC 2026","passed","Fri Feb 20 19:00:32 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Fri Feb 20 18:58:26 UTC 2026","passed","Fri Feb 20 18:58:26 UTC 2026","","Empty data states","",""
"","338","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Fri Feb 20 18:57:15 UTC 2026","passed","Fri Feb 20 18:57:15 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Fri Feb 20 18:54:43 UTC 2026","passed","Fri Feb 20 18:54:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","237","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Fri Feb 20 18:56:22 UTC 2026","passed","Fri Feb 20 18:56:22 UTC 2026","","","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Fri Feb 20 18:54:52 UTC 2026","passed","Fri Feb 20 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","199","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Fri Feb 20 18:59:16 UTC 2026","passed","Fri Feb 20 18:59:16 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","1","TestHandleDatabaseErrorNotFound","","Fri Feb 20 18:54:42 UTC 2026","passed","Fri Feb 20 18:54:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for Test_SetNodeProperties","1","Test_SetNodeProperties","","Fri Feb 20 18:54:49 UTC 2026","passed","Fri Feb 20 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","221","Download button causes the json2csv function to be called","ExploreTable","Fri Feb 20 18:55:58 UTC 2026","passed","Fri Feb 20 18:55:59 UTC 2026","","","",""
"Test cases for TestTypes_Scan_InvalidInput","1","TestTypes_Scan_InvalidInput","","Fri Feb 20 18:54:52 UTC 2026","passed","Fri Feb 20 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","90","clears selected if same note is clicked again","NoteCell component","Fri Feb 20 18:59:07 UTC 2026","passed","Fri Feb 20 18:59:07 UTC 2026","","","",""
"","282","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Feb 20 18:58:05 UTC 2026","passed","Fri Feb 20 18:58:06 UTC 2026","","","",""
"","45","does not render count for a selected zone if prop is not set","DynamicDetails","Fri Feb 20 18:57:22 UTC 2026","passed","Fri Feb 20 18:57:22 UTC 2026","","","",""
"","545","clears the applied filter","FileIngestFilterDialog","Fri Feb 20 18:56:44 UTC 2026","passed","Fri Feb 20 18:56:45 UTC 2026","","Status Select","",""
"","0","returns the difference between the node and the position","getNodeOffset","Fri Feb 20 19:01:35 UTC 2026","passed","Fri Feb 20 19:01:35 UTC 2026","","","",""
"","206","adds node to asset group tag without confirmation","AssetGroupMenuItem","Fri Feb 20 18:57:00 UTC 2026","passed","Fri Feb 20 18:57:00 UTC 2026","","","",""
"","1261","renders a table if the query has NO node edges","GraphView","Fri Feb 20 19:01:16 UTC 2026","passed","Fri Feb 20 19:01:17 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Feb 20 19:00:15 UTC 2026","passed","Fri Feb 20 19:00:15 UTC 2026","","","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Fri Feb 20 18:54:52 UTC 2026","passed","Fri Feb 20 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"","0","`undefined` input is provided","Parsing the debounced input for type and keyword values","Fri Feb 20 18:58:26 UTC 2026","passed","Fri Feb 20 18:58:26 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Fri Feb 20 18:54:52 UTC 2026","passed","Fri Feb 20 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","111","links to the specified route with global params intact","AppLink","Fri Feb 20 18:58:42 UTC 2026","passed","Fri Feb 20 18:58:42 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","80","TestResources_StartIngestJob","","Fri Feb 20 18:54:49 UTC 2026","passed","Fri Feb 20 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","701","handles creating a new rule","Rule Form","Fri Feb 20 18:56:21 UTC 2026","passed","Fri Feb 20 18:56:21 UTC 2026","","","",""
"","85","renders note header correctly","HistoryNotes Component","Fri Feb 20 19:00:12 UTC 2026","passed","Fri Feb 20 19:00:12 UTC 2026","","","",""
"","13","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Fri Feb 20 18:59:24 UTC 2026","passed","Fri Feb 20 18:59:24 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","Fri Feb 20 18:54:49 UTC 2026","passed","Fri Feb 20 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"Test cases for TestManagementResource_ServeSigningCertificate","7","TestManagementResource_ServeSigningCertificate","","Fri Feb 20 18:55:28 UTC 2026","passed","Fri Feb 20 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Fri Feb 20 18:54:54 UTC 2026","passed","Fri Feb 20 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestWriteBinaryResponse","1","TestWriteBinaryResponse","","Fri Feb 20 18:54:42 UTC 2026","passed","Fri Feb 20 18:54:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"Test cases for TestDurationValidator","1","TestDurationValidator","","Fri Feb 20 18:54:56 UTC 2026","passed","Fri Feb 20 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestValidateRequestSignature","429","TestValidateRequestSignature","","Fri Feb 20 18:54:41 UTC 2026","passed","Fri Feb 20 18:54:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"Test cases for TestParseGPOData","0","TestParseGPOData","","Fri Feb 20 18:54:58 UTC 2026","passed","Fri Feb 20 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","379","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Fri Feb 20 18:57:05 UTC 2026","passed","Fri Feb 20 18:57:06 UTC 2026","","oidc_support feature flag enabled","",""
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Fri Feb 20 18:57:02 UTC 2026","passed","Fri Feb 20 18:57:02 UTC 2026","","","",""
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Fri Feb 20 18:54:53 UTC 2026","passed","Fri Feb 20 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"","82","disables the JSON button if the JSON is empty","GraphControls","Fri Feb 20 18:56:43 UTC 2026","passed","Fri Feb 20 18:56:43 UTC 2026","","Exporting json","",""
"","9","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Fri Feb 20 19:01:26 UTC 2026","passed","Fri Feb 20 19:01:26 UTC 2026","","","",""
"","18","renders correctly when an unexpected nodeType is passed","NodeIcon","Fri Feb 20 18:59:51 UTC 2026","passed","Fri Feb 20 18:59:51 UTC 2026","","","",""
"Test cases for TestIntIsZero","0","TestIntIsZero","","Fri Feb 20 18:54:52 UTC 2026","passed","Fri Feb 20 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"Test cases for TestParseIntQueryParameter","71","TestParseIntQueryParameter","","Fri Feb 20 18:54:49 UTC 2026","passed","Fri Feb 20 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Fri Feb 20 18:54:52 UTC 2026","passed","Fri Feb 20 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","226","a name value is required to submit the form","Rule Form","Fri Feb 20 18:56:19 UTC 2026","passed","Fri Feb 20 18:56:20 UTC 2026","","","",""
"","147","renders a confirm dialg","ConfirmDeleteQueryDialog","Fri Feb 20 19:00:20 UTC 2026","passed","Fri Feb 20 19:00:21 UTC 2026","","","",""
"","180","does not make feature-flag request if user is not fully authenticated","app","Fri Feb 20 19:01:26 UTC 2026","passed","Fri Feb 20 19:01:26 UTC 2026","","<Inner />","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Fri Feb 20 18:54:53 UTC 2026","passed","Fri Feb 20 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestManagementResource_ListPermissions_SortingError","1","TestManagementResource_ListPermissions_SortingError","","Fri Feb 20 18:54:55 UTC 2026","passed","Fri Feb 20 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","64","renders the title","ProcessingIndicator","Fri Feb 20 19:00:29 UTC 2026","passed","Fri Feb 20 19:00:29 UTC 2026","","","",""
"","326","fires click handlers","ConfirmDeleteQueryDialog","Fri Feb 20 19:00:21 UTC 2026","passed","Fri Feb 20 19:00:21 UTC 2026","","","",""
"","405","displays a validation error","ManagedDatePicker - date validation","Fri Feb 20 18:58:12 UTC 2026","passed","Fri Feb 20 18:58:13 UTC 2026","","","",""
"","541","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Fri Feb 20 18:58:20 UTC 2026","passed","Fri Feb 20 18:58:21 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembership","1","TestResources_ListADGroupMembership","","Fri Feb 20 18:54:49 UTC 2026","passed","Fri Feb 20 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Fri Feb 20 18:54:56 UTC 2026","passed","Fri Feb 20 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"","105","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Fri Feb 20 19:01:39 UTC 2026","passed","Fri Feb 20 19:01:39 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","5","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Fri Feb 20 18:54:49 UTC 2026","passed","Fri Feb 20 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","1444","renders","DatabaseManagement","Fri Feb 20 19:01:03 UTC 2026","passed","Fri Feb 20 19:01:05 UTC 2026","","","",""
"Test cases for TestResources_ImportSavedQuery","16","TestResources_ImportSavedQuery","","Fri Feb 20 18:54:49 UTC 2026","passed","Fri Feb 20 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"","66","applies the given filters","useFinishedJobs","Fri Feb 20 18:57:52 UTC 2026","passed","Fri Feb 20 18:57:52 UTC 2026","","","",""
"","92","buttons are disabled while loading","PasswordResetForm","Fri Feb 20 18:58:02 UTC 2026","passed","Fri Feb 20 18:58:02 UTC 2026","","","",""
"","1034","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Fri Feb 20 18:56:32 UTC 2026","passed","Fri Feb 20 18:56:33 UTC 2026","","","",""
"","1630","handles delete by source kind","DatabaseManagement","Fri Feb 20 19:01:08 UTC 2026","passed","Fri Feb 20 19:01:10 UTC 2026","","","",""
"","256","validates that the name input is under the max length","Tag Form","Fri Feb 20 18:56:02 UTC 2026","passed","Fri Feb 20 18:56:02 UTC 2026","","","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Fri Feb 20 19:00:36 UTC 2026","passed","Fri Feb 20 19:00:36 UTC 2026","","","",""
"","95","calls setSelected with correct data on click","NoteCell component","Fri Feb 20 18:59:07 UTC 2026","passed","Fri Feb 20 18:59:07 UTC 2026","","","",""
"","95","displays the value thats passed via children","CodeController","Fri Feb 20 19:00:12 UTC 2026","passed","Fri Feb 20 19:00:12 UTC 2026","","","",""
"","3","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Fri Feb 20 19:01:09 UTC 2026","passed","Fri Feb 20 19:01:09 UTC 2026","","","",""
