"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","311","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Wed Jun 03 18:55:57 UTC 2026","passed","Wed Jun 03 18:55:57 UTC 2026","","","",""
"","780","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Wed Jun 03 19:00:29 UTC 2026","passed","Wed Jun 03 19:00:30 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","1","TestManagementResource_ListUsers_SortingError","","Wed Jun 03 18:55:21 UTC 2026","passed","Wed Jun 03 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","4059","Clicking on a row causes row to be selected","ExploreTable","Wed Jun 03 18:56:04 UTC 2026","passed","Wed Jun 03 18:56:08 UTC 2026","","","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Wed Jun 03 18:56:18 UTC 2026","passed","Wed Jun 03 18:56:18 UTC 2026","","edge cases","",""
"","12","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Wed Jun 03 19:00:20 UTC 2026","passed","Wed Jun 03 19:00:20 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateAuthToken","8340","TestManagementResource_CreateAuthToken","","Wed Jun 03 18:55:41 UTC 2026","passed","Wed Jun 03 18:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","622","reflects the persisted selected layout in the controls menu","GraphView","Wed Jun 03 19:01:31 UTC 2026","passed","Wed Jun 03 19:01:31 UTC 2026","","Layout selection and de-selection","",""
"","257","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Wed Jun 03 18:59:38 UTC 2026","passed","Wed Jun 03 18:59:39 UTC 2026","","","",""
"Test cases for Test_HarnessTeardown","1","Test_HarnessTeardown","","Wed Jun 03 18:55:32 UTC 2026","passed","Wed Jun 03 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","345","clicking a delete button calls deleteHandler","PrebuiltSearchList","Wed Jun 03 18:58:57 UTC 2026","passed","Wed Jun 03 18:58:58 UTC 2026","","","",""
"","78","renders citrix config controls","BloodHoundConfiguration","Wed Jun 03 19:02:10 UTC 2026","passed","Wed Jun 03 19:02:10 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","1","TestSortJSONArrayElements","","Wed Jun 03 18:55:28 UTC 2026","passed","Wed Jun 03 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","102","renders the selected query in the cypher editor when editing a query that differs from the active cypher search","SaveQueryDialog","Wed Jun 03 18:55:58 UTC 2026","passed","Wed Jun 03 18:55:58 UTC 2026","","","",""
"","10","removes a notification","AppNotifications","Wed Jun 03 18:59:45 UTC 2026","passed","Wed Jun 03 18:59:45 UTC 2026","","","",""
"","242","should not display generate/revoke api tokens button","Api Keys","Wed Jun 03 18:59:35 UTC 2026","passed","Wed Jun 03 18:59:35 UTC 2026","","","",""
"","249","should render a single section with a single navigation item","SubNav","Wed Jun 03 18:59:51 UTC 2026","passed","Wed Jun 03 18:59:52 UTC 2026","","","",""
"","464","renders no asset group edit options without graph write permissions","ContextMenu","Wed Jun 03 19:01:41 UTC 2026","passed","Wed Jun 03 19:01:42 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","2","TestWriteAndValidateJSON_NormalizationError","","Wed Jun 03 18:55:23 UTC 2026","passed","Wed Jun 03 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","15","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Wed Jun 03 18:59:48 UTC 2026","passed","Wed Jun 03 18:59:48 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","4","does not put assertive messages in the polite region","AnnouncementProvider","Wed Jun 03 18:59:18 UTC 2026","passed","Wed Jun 03 18:59:18 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","130","TestResources_GetAZRelatedEntities","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","122","should render all of the options as checkboxes","Checkbox group","Wed Jun 03 19:00:45 UTC 2026","passed","Wed Jun 03 19:00:45 UTC 2026","","","",""
"","406","should render","LoginViaSSOForm","Wed Jun 03 18:59:28 UTC 2026","passed","Wed Jun 03 18:59:28 UTC 2026","","","",""
"","2","should return the edge parts from the key","getEdgeDataFromKey","Wed Jun 03 19:02:05 UTC 2026","passed","Wed Jun 03 19:02:05 UTC 2026","","","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Wed Jun 03 19:00:17 UTC 2026","passed","Wed Jun 03 19:00:17 UTC 2026","","","",""
"","1195","should call onSubmit with password when reset password button clicked","PasswordResetForm","Wed Jun 03 18:58:40 UTC 2026","passed","Wed Jun 03 18:58:41 UTC 2026","","","",""
"","495","displays a warning dialog when mounted","EarlyAccessFeatures","Wed Jun 03 19:01:49 UTC 2026","passed","Wed Jun 03 19:01:50 UTC 2026","","","",""
"","95","clicking a disabled header does not toggle content","<DetailsAccordion />","Wed Jun 03 18:57:44 UTC 2026","passed","Wed Jun 03 18:57:44 UTC 2026","","","",""
"","165","fires onSelect prop when a result is clicked","SearchCurrentNodes","Wed Jun 03 18:59:10 UTC 2026","passed","Wed Jun 03 18:59:10 UTC 2026","","","",""
"","287","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Wed Jun 03 18:58:08 UTC 2026","passed","Wed Jun 03 18:58:08 UTC 2026","","","",""
"","820","renders a primary button as expected","DropdownSelector","Wed Jun 03 18:59:43 UTC 2026","passed","Wed Jun 03 18:59:44 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Wed Jun 03 18:55:04 UTC 2026","passed","Wed Jun 03 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","289","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Wed Jun 03 18:58:02 UTC 2026","passed","Wed Jun 03 18:58:03 UTC 2026","","Click on switch to enable","",""
"","82","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Wed Jun 03 18:55:56 UTC 2026","passed","Wed Jun 03 18:55:56 UTC 2026","","","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Wed Jun 03 19:01:04 UTC 2026","passed","Wed Jun 03 19:01:04 UTC 2026","","parseSearchType","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Wed Jun 03 18:55:21 UTC 2026","passed","Wed Jun 03 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","2","should include all operations when the tag matches the term","opsFilter","Wed Jun 03 19:00:01 UTC 2026","passed","Wed Jun 03 19:00:01 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Wed Jun 03 18:55:21 UTC 2026","passed","Wed Jun 03 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","725","should display all available roles","UpdateUserDialog","Wed Jun 03 18:57:08 UTC 2026","passed","Wed Jun 03 18:57:09 UTC 2026","","","",""
"","2388","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Wed Jun 03 18:57:51 UTC 2026","passed","Wed Jun 03 18:57:53 UTC 2026","","","",""
"","390","renders the Import Query Dialog","ImportQueryDialog","Wed Jun 03 19:00:51 UTC 2026","passed","Wed Jun 03 19:00:52 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","2","TestResources_DeleteSavedQuery_RecordNotFound","","Wed Jun 03 18:55:16 UTC 2026","passed","Wed Jun 03 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Wed Jun 03 18:55:18 UTC 2026","passed","Wed Jun 03 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","65","returns the full environment for the environmentid passed","useAvailableEnvironments","Wed Jun 03 18:58:35 UTC 2026","passed","Wed Jun 03 18:58:35 UTC 2026","","useSelectedEnvironment","",""
"","158","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Wed Jun 03 18:58:13 UTC 2026","passed","Wed Jun 03 18:58:13 UTC 2026","","","",""
"","0","returns false if arrays have different length","areArraysSimilar","Wed Jun 03 19:00:38 UTC 2026","passed","Wed Jun 03 19:00:38 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Wed Jun 03 18:55:04 UTC 2026","passed","Wed Jun 03 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Wed Jun 03 18:55:09 UTC 2026","passed","Wed Jun 03 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Wed Jun 03 18:58:56 UTC 2026","passed","Wed Jun 03 18:58:56 UTC 2026","","","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Wed Jun 03 18:57:15 UTC 2026","passed","Wed Jun 03 18:57:15 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Wed Jun 03 18:55:09 UTC 2026","passed","Wed Jun 03 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Wed Jun 03 18:55:32 UTC 2026","passed","Wed Jun 03 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Wed Jun 03 18:57:50 UTC 2026","passed","Wed Jun 03 18:57:50 UTC 2026","","","",""
"","56","Gets focus on keyboard shortcut","SearchBar","Wed Jun 03 19:00:49 UTC 2026","passed","Wed Jun 03 19:00:49 UTC 2026","","","",""
"","685","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Wed Jun 03 18:56:04 UTC 2026","passed","Wed Jun 03 18:56:05 UTC 2026","","","",""
"Test cases for TestResources_ImportSavedQuery","6","TestResources_ImportSavedQuery","","Wed Jun 03 18:55:16 UTC 2026","passed","Wed Jun 03 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"","62","should have a .z-nav class","MainNav","Wed Jun 03 18:58:13 UTC 2026","passed","Wed Jun 03 18:58:13 UTC 2026","","","",""
"","145","should fire Confirm once with true","ConfirmationDialog","Wed Jun 03 19:00:48 UTC 2026","passed","Wed Jun 03 19:00:48 UTC 2026","","","",""
"","478","renders a non-primary button as expected","DropdownSelector","Wed Jun 03 18:59:45 UTC 2026","passed","Wed Jun 03 18:59:45 UTC 2026","","","",""
"","242","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Wed Jun 03 18:58:13 UTC 2026","passed","Wed Jun 03 18:58:13 UTC 2026","","","",""
"","1006","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Wed Jun 03 18:56:46 UTC 2026","passed","Wed Jun 03 18:56:47 UTC 2026","","","",""
"","502","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Wed Jun 03 18:58:30 UTC 2026","passed","Wed Jun 03 18:58:31 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Wed Jun 03 18:55:09 UTC 2026","passed","Wed Jun 03 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","657","displays correct content based on platform filter Azure","CommonSearches","Wed Jun 03 18:57:47 UTC 2026","passed","Wed Jun 03 18:57:48 UTC 2026","","","",""
"Test cases for TestGetScheme","0","TestGetScheme","","Wed Jun 03 18:55:09 UTC 2026","passed","Wed Jun 03 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","211","dispatches an action to the delete the associated node","Rule Object Select","Wed Jun 03 18:59:42 UTC 2026","passed","Wed Jun 03 18:59:42 UTC 2026","","","",""
"","14","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Wed Jun 03 18:59:13 UTC 2026","passed","Wed Jun 03 18:59:13 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","19","Test_ValidateGraph","","Wed Jun 03 18:55:23 UTC 2026","passed","Wed Jun 03 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestResources_UpdateCustomNodeKindsTest","118","TestResources_UpdateCustomNodeKindsTest","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","70","returns false on 404","useGraphHasData","Wed Jun 03 19:00:29 UTC 2026","passed","Wed Jun 03 19:00:29 UTC 2026","","","",""
"","518","should display CreateUserTokenDialog","UserTokenManagementDialog","Wed Jun 03 18:57:35 UTC 2026","passed","Wed Jun 03 18:57:36 UTC 2026","","when user clicks ""Create Token"" button","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Wed Jun 03 18:56:18 UTC 2026","passed","Wed Jun 03 18:56:18 UTC 2026","","with empty environments","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Wed Jun 03 18:55:21 UTC 2026","passed","Wed Jun 03 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","4","stores an array value in localStorage","useLocalStorage","Wed Jun 03 18:58:15 UTC 2026","passed","Wed Jun 03 18:58:15 UTC 2026","","setValue","",""
"","98","prevents a user from proceeding if the file is not valid","File Upload","Wed Jun 03 18:58:36 UTC 2026","passed","Wed Jun 03 18:58:36 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Wed Jun 03 18:57:50 UTC 2026","passed","Wed Jun 03 18:57:50 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Wed Jun 03 18:55:04 UTC 2026","passed","Wed Jun 03 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Wed Jun 03 18:55:18 UTC 2026","passed","Wed Jun 03 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","152","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Wed Jun 03 18:58:22 UTC 2026","passed","Wed Jun 03 18:58:22 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestFoldr","1","TestFoldr","","Wed Jun 03 18:55:33 UTC 2026","passed","Wed Jun 03 18:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestLoginResource_Logout","8","TestLoginResource_Logout","","Wed Jun 03 18:55:49 UTC 2026","passed","Wed Jun 03 18:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","29","generates a human-friendly default filename for graph exports","exportGraphData","Wed Jun 03 19:00:22 UTC 2026","passed","Wed Jun 03 19:00:22 UTC 2026","","","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Wed Jun 03 18:55:18 UTC 2026","passed","Wed Jun 03 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","1","maps cypher 504 errors to timeout messaging","useExploreGraph","Wed Jun 03 18:57:15 UTC 2026","passed","Wed Jun 03 18:57:15 UTC 2026","","exploreGraphQueryFactory","",""
"","153","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Wed Jun 03 19:00:20 UTC 2026","passed","Wed Jun 03 19:00:20 UTC 2026","","","",""
"","359","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Wed Jun 03 18:57:45 UTC 2026","passed","Wed Jun 03 18:57:45 UTC 2026","","","",""
"","44","applies empty state height when no results","ActiveExtensionsCard","Wed Jun 03 18:56:24 UTC 2026","passed","Wed Jun 03 18:56:24 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","6","TestManagementResource_SAMLLoginRedirect","","Wed Jun 03 18:55:49 UTC 2026","passed","Wed Jun 03 18:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"Test cases for TestNewRewriter","0","TestNewRewriter","","Wed Jun 03 18:55:21 UTC 2026","passed","Wed Jun 03 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Wed Jun 03 18:55:18 UTC 2026","passed","Wed Jun 03 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","6","shows the collection methods for the given job","toCollected","Wed Jun 03 19:00:34 UTC 2026","passed","Wed Jun 03 19:00:34 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Wed Jun 03 18:55:41 UTC 2026","passed","Wed Jun 03 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Wed Jun 03 18:59:25 UTC 2026","passed","Wed Jun 03 18:59:25 UTC 2026","","Empty data states","",""
"","314","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Wed Jun 03 19:00:45 UTC 2026","passed","Wed Jun 03 19:00:45 UTC 2026","","","",""
"","494","has user filters","FileIngestFilterDialog","Wed Jun 03 18:57:30 UTC 2026","passed","Wed Jun 03 18:57:30 UTC 2026","","User Select","",""
"Test cases for TestResources_ListADGPOAffectedContainers","0","TestResources_ListADGPOAffectedContainers","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","11","should render when search string matches text entirely","HighlightedText","Wed Jun 03 19:00:16 UTC 2026","passed","Wed Jun 03 19:00:16 UTC 2026","","","",""
"Test cases for TestGetVersion","0","TestGetVersion","","Wed Jun 03 18:55:16 UTC 2026","passed","Wed Jun 03 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"Test cases for TestGenericMap","0","TestGenericMap","","Wed Jun 03 18:55:28 UTC 2026","passed","Wed Jun 03 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","5820","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Wed Jun 03 18:56:52 UTC 2026","passed","Wed Jun 03 18:56:58 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","409","should not render list items for domains that are not collected","Context Selector","Wed Jun 03 18:58:08 UTC 2026","passed","Wed Jun 03 18:58:09 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","577","displays a Upload Files button","FileIngest","Wed Jun 03 19:00:10 UTC 2026","passed","Wed Jun 03 19:00:11 UTC 2026","","","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Wed Jun 03 18:55:17 UTC 2026","passed","Wed Jun 03 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Wed Jun 03 18:55:29 UTC 2026","passed","Wed Jun 03 18:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","166","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Wed Jun 03 18:58:21 UTC 2026","passed","Wed Jun 03 18:58:22 UTC 2026","","Selected Details Tabs - Params present","",""
"","5","succeeds for valid password","testPassword","Wed Jun 03 19:00:58 UTC 2026","passed","Wed Jun 03 19:00:58 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Wed Jun 03 18:55:18 UTC 2026","passed","Wed Jun 03 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Wed Jun 03 18:56:18 UTC 2026","passed","Wed Jun 03 18:56:18 UTC 2026","","search filter","",""
"","355","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Wed Jun 03 18:58:31 UTC 2026","passed","Wed Jun 03 18:58:32 UTC 2026","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Wed Jun 03 18:55:18 UTC 2026","passed","Wed Jun 03 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","238","fires runQuery in context provider","ListItemActionMenu","Wed Jun 03 18:59:32 UTC 2026","passed","Wed Jun 03 18:59:32 UTC 2026","","","",""
"","144","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Wed Jun 03 18:58:07 UTC 2026","passed","Wed Jun 03 18:58:07 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Wed Jun 03 18:55:18 UTC 2026","passed","Wed Jun 03 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Wed Jun 03 18:55:30 UTC 2026","passed","Wed Jun 03 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"Test cases for Test_UseHarness","0","Test_UseHarness","","Wed Jun 03 18:55:32 UTC 2026","passed","Wed Jun 03 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","22","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Wed Jun 03 19:00:26 UTC 2026","passed","Wed Jun 03 19:00:26 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","74","TestResources_DeleteExtension","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Wed Jun 03 18:58:56 UTC 2026","passed","Wed Jun 03 18:58:56 UTC 2026","","","",""
"","786","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Wed Jun 03 18:57:29 UTC 2026","passed","Wed Jun 03 18:57:30 UTC 2026","","Date Range Inputs","",""
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Wed Jun 03 18:57:15 UTC 2026","passed","Wed Jun 03 18:57:15 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Wed Jun 03 18:55:16 UTC 2026","passed","Wed Jun 03 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
