"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_DownloadCollectorByVersion","0","TestResources_DownloadCollectorByVersion","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","327","handles creating a new zone","Tag Form","Fri Jun 19 00:56:35 UTC 2026","passed","Fri Jun 19 00:56:36 UTC 2026","","","",""
"","864","should not allow the input to exceed the allowed length","UpdateUserForm","Fri Jun 19 00:56:40 UTC 2026","passed","Fri Jun 19 00:56:41 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Fri Jun 19 00:56:01 UTC 2026","passed","Fri Jun 19 00:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Fri Jun 19 00:56:24 UTC 2026","passed","Fri Jun 19 00:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"","71","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Fri Jun 19 00:58:22 UTC 2026","passed","Fri Jun 19 00:58:23 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_ListADCSEscalations","1","TestResources_ListADCSEscalations","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"Test cases for TestManagementResource_CreateOIDCProvider","2","TestManagementResource_CreateOIDCProvider","","Fri Jun 19 00:56:45 UTC 2026","passed","Fri Jun 19 00:56:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"Test cases for TestResources_UpdateAssetGroupTagSelector","4","TestResources_UpdateAssetGroupTagSelector","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Fri Jun 19 00:56:23 UTC 2026","passed","Fri Jun 19 00:56:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","393","calls onToggleNodeLabels when click show all node labels","GraphControls","Fri Jun 19 00:57:00 UTC 2026","passed","Fri Jun 19 00:57:00 UTC 2026","","Toggling labels","",""
"","197","has the correct value for the links in the breadcrumbs","Create Update pages","Fri Jun 19 01:00:58 UTC 2026","passed","Fri Jun 19 01:00:58 UTC 2026","","","",""
"","176","renders with a selected icon","Glyph Select Dialog","Fri Jun 19 01:01:37 UTC 2026","passed","Fri Jun 19 01:01:37 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Fri Jun 19 00:56:25 UTC 2026","passed","Fri Jun 19 00:56:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","3330","expand/collapse all buttons are disabled when searching","Pathfinding","Fri Jun 19 00:58:05 UTC 2026","passed","Fri Jun 19 00:58:08 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","97","TestResources_DeleteExtension","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Fri Jun 19 00:56:09 UTC 2026","passed","Fri Jun 19 00:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","1","returns propertyKeys from all three kind property enums","graphSchema","Fri Jun 19 01:01:30 UTC 2026","passed","Fri Jun 19 01:01:30 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","486","should not have less characters than the minimum requirement","UpdateUserForm","Fri Jun 19 00:56:41 UTC 2026","passed","Fri Jun 19 00:56:42 UTC 2026","","","",""
"","113","should on clicking remove call clearSelectedItem","EntityInfoHeader","Fri Jun 19 01:00:20 UTC 2026","passed","Fri Jun 19 01:00:20 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Fri Jun 19 00:56:02 UTC 2026","passed","Fri Jun 19 00:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","64","renders a link to the documentation","BloodHoundConfiguration","Fri Jun 19 01:03:19 UTC 2026","passed","Fri Jun 19 01:03:19 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Fri Jun 19 00:59:52 UTC 2026","passed","Fri Jun 19 00:59:52 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","39291","TestManagementResource_GetPermission","","Fri Jun 19 00:56:06 UTC 2026","passed","Fri Jun 19 00:56:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","4","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Fri Jun 19 01:02:03 UTC 2026","passed","Fri Jun 19 01:02:03 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","32","TestManagementResource_SAMLLoginRedirect","","Fri Jun 19 00:56:45 UTC 2026","passed","Fri Jun 19 00:56:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Fri Jun 19 00:56:24 UTC 2026","passed","Fri Jun 19 00:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","0","returns false if value is {}","searchParams","Fri Jun 19 01:00:28 UTC 2026","passed","Fri Jun 19 01:00:28 UTC 2026","","isEmptyParam","",""
"","2","uses the provided threshold when determining whether the scroll is close enough to the bottom","useInfiniteScroll","Fri Jun 19 01:00:27 UTC 2026","passed","Fri Jun 19 01:00:27 UTC 2026","","","",""
"","96","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Fri Jun 19 01:01:34 UTC 2026","passed","Fri Jun 19 01:01:34 UTC 2026","","","",""
"","587","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Fri Jun 19 00:59:17 UTC 2026","passed","Fri Jun 19 00:59:18 UTC 2026","","","",""
"","442","should display CreateUserTokenDialog","UserTokenManagementDialog","Fri Jun 19 00:58:28 UTC 2026","passed","Fri Jun 19 00:58:28 UTC 2026","","when user clicks ""Create Token"" button","",""
"","175","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Fri Jun 19 00:58:29 UTC 2026","passed","Fri Jun 19 00:58:29 UTC 2026","","","",""
"","1","combines platform and collected filters","filterAndSearchEnvironments","Fri Jun 19 00:57:00 UTC 2026","passed","Fri Jun 19 00:57:00 UTC 2026","","combined filters","",""
"","114","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Fri Jun 19 00:58:33 UTC 2026","passed","Fri Jun 19 00:58:33 UTC 2026","","","",""
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Fri Jun 19 00:56:24 UTC 2026","passed","Fri Jun 19 00:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","580","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Fri Jun 19 01:00:50 UTC 2026","passed","Fri Jun 19 01:00:51 UTC 2026","","","",""
"","0","returns default error message for unknown API messages","getErrorMessage","Fri Jun 19 00:58:10 UTC 2026","passed","Fri Jun 19 00:58:10 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilRouter","0","TestRegister_PanicsOnNilRouter","","Fri Jun 19 00:56:49 UTC 2026","passed","Fri Jun 19 00:56:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRouter","TestRegister_PanicsOnNilRouter"
"","148","Hides selector information if additionalSections is false","EntityInfoDataTableList","Fri Jun 19 00:59:58 UTC 2026","passed","Fri Jun 19 00:59:58 UTC 2026","","","",""
"","1","fails for password without lowercase letters","testPassword","Fri Jun 19 01:02:02 UTC 2026","passed","Fri Jun 19 01:02:02 UTC 2026","","","",""
"","1232","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Jun 19 01:02:50 UTC 2026","passed","Fri Jun 19 01:02:51 UTC 2026","","","",""
"","121","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Fri Jun 19 00:57:02 UTC 2026","passed","Fri Jun 19 00:57:02 UTC 2026","","Selecting a layout","",""
"","194","a name value is required to submit the form","Tag Form","Fri Jun 19 00:56:34 UTC 2026","passed","Fri Jun 19 00:56:34 UTC 2026","","","",""
"","179","should display","GenericErrorBoundaryFallback","Fri Jun 19 01:02:09 UTC 2026","passed","Fri Jun 19 01:02:09 UTC 2026","","","",""
"","12","can composes search params from the search prop and use them in the redirect","AppNavigate","Fri Jun 19 01:00:45 UTC 2026","passed","Fri Jun 19 01:00:45 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Fri Jun 19 00:55:33 UTC 2026","passed","Fri Jun 19 00:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for TestResources_ListUsersMinimal","10","TestResources_ListUsersMinimal","","Fri Jun 19 00:56:45 UTC 2026","passed","Fri Jun 19 00:56:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","4","announces a message with assertive priority","AnnouncementProvider","Fri Jun 19 00:59:51 UTC 2026","passed","Fri Jun 19 00:59:51 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Fri Jun 19 01:02:02 UTC 2026","passed","Fri Jun 19 01:02:02 UTC 2026","","parseEnvironmentAggregation","",""
"","2185","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Fri Jun 19 00:56:56 UTC 2026","passed","Fri Jun 19 00:56:58 UTC 2026","","","",""
"","283","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Fri Jun 19 01:00:51 UTC 2026","passed","Fri Jun 19 01:00:51 UTC 2026","","","",""
"","3","returns paramValue if it is one of the expected values","useExploreParams","Fri Jun 19 01:02:09 UTC 2026","passed","Fri Jun 19 01:02:09 UTC 2026","","parseSearchType","",""
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Fri Jun 19 00:56:06 UTC 2026","passed","Fri Jun 19 00:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","413","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Fri Jun 19 00:56:55 UTC 2026","passed","Fri Jun 19 00:56:56 UTC 2026","","","",""
"","1","filters by active-directory platform","filterAndSearchEnvironments","Fri Jun 19 00:57:00 UTC 2026","passed","Fri Jun 19 00:57:00 UTC 2026","","platform filters","",""
"","269","sums nested section node counts","EntityInfoDataTableGraphed","Fri Jun 19 00:58:58 UTC 2026","passed","Fri Jun 19 00:58:59 UTC 2026","","Node count for nested table that counts all sections","",""
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Fri Jun 19 01:03:00 UTC 2026","passed","Fri Jun 19 01:03:00 UTC 2026","","","",""
"","82","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Fri Jun 19 00:56:34 UTC 2026","passed","Fri Jun 19 00:56:34 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","4","TestResources_ShareSavedQueriesPermissions_Admin","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"Test cases for TestResources_ListADEntityAdminRights","3","TestResources_ListADEntityAdminRights","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","322","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Fri Jun 19 00:59:53 UTC 2026","passed","Fri Jun 19 00:59:53 UTC 2026","","","",""
"","395","toggles a nested graph data option off","GraphDataCheckboxes","Fri Jun 19 00:58:00 UTC 2026","passed","Fri Jun 19 00:58:01 UTC 2026","","","",""
"","3","shows the collection methods for the given job","toCollected","Fri Jun 19 01:01:37 UTC 2026","passed","Fri Jun 19 01:01:37 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Fri Jun 19 00:55:33 UTC 2026","passed","Fri Jun 19 00:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Fri Jun 19 00:56:01 UTC 2026","passed","Fri Jun 19 00:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"","14","keeps callbacks stable across renders","useObjectState","Fri Jun 19 01:01:17 UTC 2026","passed","Fri Jun 19 01:01:17 UTC 2026","","","",""
"Test cases for TestAuth_CreateSSOSession","1","TestAuth_CreateSSOSession","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Fri Jun 19 00:56:25 UTC 2026","passed","Fri Jun 19 00:56:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Fri Jun 19 00:56:25 UTC 2026","passed","Fri Jun 19 00:56:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"","410","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Fri Jun 19 01:02:55 UTC 2026","passed","Fri Jun 19 01:02:56 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Jun 19 00:58:00 UTC 2026","passed","Fri Jun 19 00:58:00 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","1029","renders the node in the entity panel when member is clicked","GroupManagement","Fri Jun 19 01:03:00 UTC 2026","passed","Fri Jun 19 01:03:01 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Fri Jun 19 01:02:02 UTC 2026","passed","Fri Jun 19 01:02:02 UTC 2026","","parseEnvironmentAggregation","",""
"Test that the digester handles empty property lists gracefully","1","TestCacheEntryDigester_EmptyMatchers","","Fri Jun 19 00:56:06 UTC 2026","passed","Fri Jun 19 00:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","438","should render","LoginForm","Fri Jun 19 01:01:21 UTC 2026","passed","Fri Jun 19 01:01:21 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","606","opens and closes the filter","FileIngestFilterDialog","Fri Jun 19 00:58:14 UTC 2026","passed","Fri Jun 19 00:58:15 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Fri Jun 19 00:56:01 UTC 2026","passed","Fri Jun 19 00:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","192","fires onSelect prop when a result is clicked","SearchCurrentNodes","Fri Jun 19 01:00:03 UTC 2026","passed","Fri Jun 19 01:00:03 UTC 2026","","","",""
"","447","shows success notification after successful deletion","ActiveExtensionsCard","Fri Jun 19 00:56:57 UTC 2026","passed","Fri Jun 19 00:56:58 UTC 2026","","","",""
"","164","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Fri Jun 19 01:00:02 UTC 2026","passed","Fri Jun 19 01:00:02 UTC 2026","","","",""
"","1563","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Fri Jun 19 00:57:29 UTC 2026","passed","Fri Jun 19 00:57:30 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Fri Jun 19 00:55:52 UTC 2026","passed","Fri Jun 19 00:55:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","142","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Fri Jun 19 01:02:30 UTC 2026","passed","Fri Jun 19 01:02:30 UTC 2026","","removing from an asset group","",""
"","498","renders icons as expected","DropdownSelector","Fri Jun 19 01:00:41 UTC 2026","passed","Fri Jun 19 01:00:41 UTC 2026","","","",""
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Fri Jun 19 01:01:18 UTC 2026","passed","Fri Jun 19 01:01:18 UTC 2026","","","",""
"","1301","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Fri Jun 19 00:57:12 UTC 2026","passed","Fri Jun 19 00:57:14 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Fri Jun 19 00:56:24 UTC 2026","passed","Fri Jun 19 00:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for TestManagementResource_EnrollMFA","4170","TestManagementResource_EnrollMFA","","Fri Jun 19 00:56:29 UTC 2026","passed","Fri Jun 19 00:56:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","840","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Fri Jun 19 01:01:30 UTC 2026","passed","Fri Jun 19 01:01:31 UTC 2026","","","",""
"","1","succeeds for valid password with unicode characters","testPassword","Fri Jun 19 01:02:02 UTC 2026","passed","Fri Jun 19 01:02:02 UTC 2026","","","",""
"","57","should display hidden node label for hidden node","EntityInfoHeader","Fri Jun 19 01:00:20 UTC 2026","passed","Fri Jun 19 01:00:20 UTC 2026","","","",""
"","5","succeeds for valid password","testPassword","Fri Jun 19 01:02:02 UTC 2026","passed","Fri Jun 19 01:02:02 UTC 2026","","","",""
"","1","filters by multiple risk levels","filterAndSearchEnvironments","Fri Jun 19 00:57:00 UTC 2026","passed","Fri Jun 19 00:57:00 UTC 2026","","risk filters","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"Test cases for TestStringScan","0","TestStringScan","","Fri Jun 19 00:56:01 UTC 2026","passed","Fri Jun 19 00:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","372","filters by the selected user","FileIngestFilterDialog","Fri Jun 19 00:58:19 UTC 2026","passed","Fri Jun 19 00:58:19 UTC 2026","","User Select","",""
"","11","shows the item only when both gates pass","useSubNavRoutes","Fri Jun 19 00:59:27 UTC 2026","passed","Fri Jun 19 00:59:27 UTC 2026","","combined gates","",""
"","2","reads and parses an existing value from localStorage","useLocalStorage","Fri Jun 19 00:59:08 UTC 2026","passed","Fri Jun 19 00:59:08 UTC 2026","","initial value","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Fri Jun 19 01:01:18 UTC 2026","passed","Fri Jun 19 01:01:18 UTC 2026","","","",""
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Fri Jun 19 00:56:23 UTC 2026","passed","Fri Jun 19 00:56:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Fri Jun 19 00:56:06 UTC 2026","passed","Fri Jun 19 00:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","1013","should render with a full list of multiple tenants and domains","Simple Environment Selector","Fri Jun 19 00:59:00 UTC 2026","passed","Fri Jun 19 00:59:01 UTC 2026","","","",""
"","110","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Fri Jun 19 00:59:06 UTC 2026","passed","Fri Jun 19 00:59:06 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"","15","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Fri Jun 19 00:57:00 UTC 2026","passed","Fri Jun 19 00:57:00 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","1","TestPredefinedSIDSuffixes","","Fri Jun 19 00:56:24 UTC 2026","passed","Fri Jun 19 00:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","42","renders the title passed via title prop","ColumnHeaders","Fri Jun 19 00:59:44 UTC 2026","passed","Fri Jun 19 00:59:44 UTC 2026","","SortableHeader","",""
"Test cases for TestLocalStore_PathSafety","64","TestLocalStore_PathSafety","","Fri Jun 19 00:56:45 UTC 2026","passed","Fri Jun 19 00:56:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_PathSafety","TestLocalStore_PathSafety"
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Fri Jun 19 00:56:01 UTC 2026","passed","Fri Jun 19 00:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Fri Jun 19 00:56:24 UTC 2026","passed","Fri Jun 19 00:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","13","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Fri Jun 19 01:00:48 UTC 2026","passed","Fri Jun 19 01:00:48 UTC 2026","","","",""
"","68","stores the state of a search term without modifying the query params","useCypherSearch","Fri Jun 19 01:01:35 UTC 2026","passed","Fri Jun 19 01:01:35 UTC 2026","","","",""
"","11","applies animation class to the title","ProcessingIndicator","Fri Jun 19 01:02:06 UTC 2026","passed","Fri Jun 19 01:02:06 UTC 2026","","","",""
"","10","resets to descending sort when sorting a different column","useSortParams","Fri Jun 19 01:00:24 UTC 2026","passed","Fri Jun 19 01:00:24 UTC 2026","","","",""
"Test cases for TestFoldl","2","TestFoldl","","Fri Jun 19 00:56:41 UTC 2026","passed","Fri Jun 19 00:56:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","366","should render","OneTimePasscodeForm","Fri Jun 19 01:01:13 UTC 2026","passed","Fri Jun 19 01:01:13 UTC 2026","","","",""
"","2514","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Fri Jun 19 01:00:16 UTC 2026","passed","Fri Jun 19 01:00:19 UTC 2026","","","",""
"","78","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Fri Jun 19 00:59:23 UTC 2026","passed","Fri Jun 19 00:59:23 UTC 2026","","","",""
"","1432","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Fri Jun 19 01:02:38 UTC 2026","passed","Fri Jun 19 01:02:39 UTC 2026","","Layout selection and de-selection","",""
"","445","renders trigger button and dropdown items","TagToZoneLabel","Fri Jun 19 00:56:44 UTC 2026","passed","Fri Jun 19 00:56:44 UTC 2026","","","",""
"Test cases for TestNewFileService","1","TestNewFileService","","Fri Jun 19 00:56:45 UTC 2026","passed","Fri Jun 19 00:56:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNewFileService","TestNewFileService"
"Test cases for TestLocalStore_Close","5","TestLocalStore_Close","","Fri Jun 19 00:56:45 UTC 2026","passed","Fri Jun 19 00:56:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Close","TestLocalStore_Close"
