"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","173","renders the form for creating a new label","Tag Form","2026-09-11","passed","2026-09-11","","","",""
"","65","fetches relationship data when itemId has the rel_ prefix","useGraphItem","2026-09-11","passed","2026-09-11","","","",""
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","2026-09-11","passed","2026-09-11","","setSingleParamFactory","",""
"","13","should render when search string at the end of the text","HighlightedText","2026-09-11","passed","2026-09-11","","","",""
"","0","returns true if value is ''","searchParams","2026-09-11","passed","2026-09-11","","isEmptyParam","",""
"","726","handles creating a new rule","Rule Form","2026-09-11","passed","2026-09-11","","","",""
"","134","passes check if the user has a required permission","usePermissions","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","21","does not render note content when selected is null","HistoryNotes Component","2026-09-11","passed","2026-09-11","","","",""
"","348","renders total rules and accordion sections","RulesAccordion","2026-09-11","passed","2026-09-11","","","",""
"","0","returns the known info map values for a known type (Active Directory)","getOpenGraphEnvironmentInfo","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","1142","TestManagementResource_UpdateUser_UserSelfModify","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestConvertAzureManagedCluster_NodeResourceGroupID","0","TestConvertAzureManagedCluster_NodeResourceGroupID","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestConvertAzureManagedCluster_NodeResourceGroupID","TestConvertAzureManagedCluster_NodeResourceGroupID"
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestMarshalInt","0","TestMarshalInt","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","2026-09-11","passed","2026-09-11","","parseEnvironmentAggregation","",""
"","431","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","2026-09-11","passed","2026-09-11","","","",""
"","82","has no checked boxes by default","GraphDataCheckboxes","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestAnalysisPipelineStepShouldRun","2","TestAnalysisPipelineStepShouldRun","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepShouldRun","TestAnalysisPipelineStepShouldRun"
"","480","displays a warning dialog when mounted","EarlyAccessFeatures","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"Test cases for TestNewAuditLog","8","TestNewAuditLog","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","68","accepts NodeKindRef objects and prioritizes the display kind","usePrimaryKind","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","1061","should render with a full list of multiple tenants and domains and no open graph environments as feature flag is off","Simple Environment Selector","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestParseConfiguration_DefaultAdminEnabled","0","TestParseConfiguration_DefaultAdminEnabled","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestParseConfiguration_DefaultAdminEnabled","TestParseConfiguration_DefaultAdminEnabled"
"","44","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","2026-09-11","passed","2026-09-11","","","",""
"","161","does not make feature-flag request if user is not fully authenticated","app","2026-09-11","passed","2026-09-11","","<Inner />","",""
"Test cases for TestSortJSONArrays","2","TestSortJSONArrays","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","3330","handles delete by source kind","DatabaseManagement","2026-09-11","passed","2026-09-11","","","",""
"","11","returns the remaining amount of labels available for creation","useTagLimits","2026-09-11","passed","2026-09-11","","","",""
"","0","should compute the midpoint of a line segment","bezier","2026-09-11","passed","2026-09-11","","","",""
"","15","removes the max width but preserves gutters when fullWidth is enabled","PageWithTitle","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_ListAssetGroupMembers","5","TestResources_ListAssetGroupMembers","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","3195","TestDisenrollMFA_Admin_FailureIncorrectPassword","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","772","should allow user to configure 2fa","Enable2FADialog","2026-09-11","passed","2026-09-11","","","",""
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"Test cases for TestCreateNodeStartsWithSearchGraphCriteria_Search","0","TestCreateNodeStartsWithSearchGraphCriteria_Search","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestCreateNodeStartsWithSearchGraphCriteria_Search","TestCreateNodeStartsWithSearchGraphCriteria_Search"
"","357","disables sortable headers only while their accordions are closed","RulesAccordion","2026-09-11","passed","2026-09-11","","","",""
"","263","should display ""Cancel"" button","Enable2FADialog","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestStringPointer","0","TestStringPointer","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","12","returns the remaining amount of zones available for creation","useTagLimits","2026-09-11","passed","2026-09-11","","","",""
"","84","returns the configured default selection when the URL contains no filter parameters","useMultiValueFilterParams","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestManagementResource_ListSAMLProviders","6","TestManagementResource_ListSAMLProviders","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","123","should display locally formatted numbers if they are larger than 999","LoadContainer","2026-09-11","passed","2026-09-11","","","",""
"","0","reports an API error when the name for the rule is not unique","handleError","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestIntPointer","0","TestIntPointer","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"Test cases for TestBoolScan","0","TestBoolScan","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","11","should not render a Field when the provided value is []","Field","2026-09-11","passed","2026-09-11","","","",""
"","6","shows the item only when both gates pass","useSubNavRoutes","2026-09-11","passed","2026-09-11","","combined gates","",""
"Test cases for TestCalculateTimeToRestore","11","TestCalculateTimeToRestore","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestCalculateTimeToRestore","TestCalculateTimeToRestore"
"Test cases for TestOpenGraphSchemaService_DeleteExtension","4","TestOpenGraphSchemaService_DeleteExtension","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"Test cases for TestService_GetRelationship_RendersRelationshipContext","0","TestService_GetRelationship_RendersRelationshipContext","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetRelationship_RendersRelationshipContext","TestService_GetRelationship_RendersRelationshipContext"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"Test cases for TestService_GetNodeKind","1","TestService_GetNodeKind","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/services/TestService_GetNodeKind","TestService_GetNodeKind"
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","32","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","2026-09-11","passed","2026-09-11","","","",""
"","0","returns disabled config when relationshipDetails is undefined","useExploreGraph","2026-09-11","passed","2026-09-11","composition search queries","exploreGraphQueryFactory","",""
"","56","renders relationship kind items with correct test-id","KindInfoItems","2026-09-11","passed","2026-09-11","","","",""
"","366","sets the calendar date to match the valid","ManagedDatePicker - value","2026-09-11","passed","2026-09-11","","","",""
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","2026-09-11","passed","2026-09-11","userSettings","exploreGraphQueryFactory","",""
"","13","does not return when zone limit is not reached","useTagLimits","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"","0","returns the values of every option for an all selection","getValuesFromSelection","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestManagementResource_EnableUserSAML","2","TestManagementResource_EnableUserSAML","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for TestEncodingValues","0","TestEncodingValues","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","75","renders node and relationship rows from the aggregation endpoint","OpenGraphPlatformInfo","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestMarshalBool","0","TestMarshalBool","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","10","renders TenantInfo for a collected azure environment","getStatsComponent","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestWriteBasic","0","TestWriteBasic","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteBasic","TestWriteBasic"
"","1","returns propertyKeys from all three kind property enums","graphSchema","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestRegister","0","TestRegister","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/server/identity/internal/routes/TestRegister","TestRegister"
"Test cases for TestAuth_CreateSSOSession","1","TestAuth_CreateSSOSession","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"","570","renders no asset group edit options without graph write permissions","ContextMenu","2026-09-11","passed","2026-09-11","","","",""
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestMergedFS_ReadDir","2","TestMergedFS_ReadDir","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"Test cases for TestResources_SearchAssetGroupTagHistory","113","TestResources_SearchAssetGroupTagHistory","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","540","accepts a valid file and allows the user to continue through the upload process","File Upload","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","98","TestResources_UpdateCustomNodeKindsTest","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","176","should display error message when error prop is provided","UpdateUserDialog","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"","76","renders the title","ProcessingIndicator","2026-09-11","passed","2026-09-11","","","",""
"","613","selects the single returned node and closes the search widget when the query returns exactly one node","ExploreSearch handling of cypher query responses","2026-09-11","passed","2026-09-11","","","",""
"","1","should be case-insensitive when matching by path","opsFilter","2026-09-11","passed","2026-09-11","","","",""
"","0","returns null for active-directory without an id","getStatsComponent","2026-09-11","passed","2026-09-11","","","",""
"","182","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestParseAssetGroupTagIdParams","337","TestParseAssetGroupTagIdParams","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseAssetGroupTagIdParams","TestParseAssetGroupTagIdParams"
"","548","invokes the selected action, closes the menu, and restores focus","GraphControls","2026-09-11","passed","2026-09-11","","Exporting json","",""
"","86","renders citrix config controls","BloodHoundConfiguration","2026-09-11","passed","2026-09-11","","","",""
"","76","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestAuthExtensions","2","TestAuthExtensions","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","18","re-announces the same message by incrementing the span key","AnnouncementProvider","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestHandlers_GetNodeByID","0","TestHandlers_GetNodeByID","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetNodeByID","TestHandlers_GetNodeByID"
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","10","removes key from state","useObjectState","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestMoveFileBetweenServices","7","TestMoveFileBetweenServices","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMoveFileBetweenServices","TestMoveFileBetweenServices"
"","1314","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestSeekToKey","1","TestSeekToKey","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"Test cases for TestIntIsZero","0","TestIntIsZero","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs verifies that theimplicit legacy match_by ""name"" rewrite uses a case-sensitive operator (OperatorEquals) whenuseRawObjectIDs is true, and a case-insensitive operator (OperatorEqualsIgnoreCase) when false.","0","TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs","TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs"
"","65","fails checks if the user does not have a matching permission","usePermissions","2026-09-11","passed","2026-09-11","","","",""
"Test cases for Test_CheckAccessToEnvironments","71","Test_CheckAccessToEnvironments","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","169","The edge properties are fetched through the relationship endpoint which includes lastseen","EdgeObjectInformation","2026-09-11","passed","2026-09-11","","","",""
"","150","updates value when a valid date typed","ManagedDatePicker - value","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","2","TestResources_DeleteSavedQuery_RecordNotFound","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","12","does not return when label limit is not reached","useTagLimits","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","1079","TestManagementResource_DeleteUser_UserCannotSelfDelete","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"Test cases for TestStorageFileService_WriteFile","8","TestStorageFileService_WriteFile","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFile","TestStorageFileService_WriteFile"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","2026-09-11","passed","2026-09-11","","parseEnvironmentAggregation","",""
"","350","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","2026-09-11","passed","2026-09-11","","""Multi-Factor Authentication"" switch","",""
"","10","shows the collection methods for the given job","toCollected","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestWriteAndValidateJSON_NormalizationError","0","TestWriteAndValidateJSON_NormalizationError","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","1","returns the same nodes from the graphData","getExploreTableData","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestNormalizeStoragePrefixes","4","TestNormalizeStoragePrefixes","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestNormalizeStoragePrefixes","TestNormalizeStoragePrefixes"
"","11","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","2026-09-11","passed","2026-09-11","","","",""
"","948","should display all available roles","UpdateUserDialog","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","16","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","2026-09-11","passed","2026-09-11","","","",""
"","464","calls onToggleEdgeLabels when click show all edge labels","GraphControls","2026-09-11","passed","2026-09-11","","Toggling labels","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","33","renders the label and clickable id when handleSourceNodeSelected is provided","BasicObjectInfoFields related kind fields","2026-09-11","passed","2026-09-11","","'Node Resource Group ID'","",""
"","150","returns a nodes array","useEdgeInfoItems","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestSet","0","TestSet","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","14","hides items while feature flags are loading","useSubNavRoutes","2026-09-11","passed","2026-09-11","","featureFlag gate","",""
"","48","clears selected if same note is clicked again","NoteCell component","2026-09-11","passed","2026-09-11","","","",""
"","18","does not call onSort when disable=true","ColumnHeaders","2026-09-11","passed","2026-09-11","","SortableHeader","",""
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"Test cases for TestHandlers_ListRoles","0","TestHandlers_ListRoles","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/server/identity/internal/handlers/TestHandlers_ListRoles","TestHandlers_ListRoles"
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","6305","calls onQuerySuccess again when user reopens widget and runs another multi-node query","CypherSearch","2026-09-11","passed","2026-09-11","","Minimize explorer page elements when multiple nodes are returned","",""
"","1052","renders","Privilege Zones History Filter Dialog","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestCreateUser_Success","1236","TestCreateUser_Success","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"Test cases for TestResources_ListSourceKinds","56","TestResources_ListSourceKinds","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"Test cases for TestHandlers_CancelAnalysisRequest","0","TestHandlers_CancelAnalysisRequest","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CancelAnalysisRequest","TestHandlers_CancelAnalysisRequest"
"","52","renders correctly when an unexpected nodeType is passed","NodeIcon","2026-09-11","passed","2026-09-11","","","",""
"","13","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","2026-09-11","passed","2026-09-11","","useSelectedEnvironment","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","1","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","2026-09-11","passed","2026-09-11","","","",""
"","543","navigates to object details when clicking an object row","ObjectsAccordion","2026-09-11","passed","2026-09-11","","","",""
"","142","renders a filter button","FileIngestFilterDialog","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","253","fires delete when edit is clicked","ListItemActionMenu","2026-09-11","passed","2026-09-11","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","2026-09-11","passed","2026-09-11","","","",""
