"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","fails for password without digits","testPassword","Fri Mar 13 00:59:43 UTC 2026","passed","Fri Mar 13 00:59:43 UTC 2026","","","",""
"","64","renders a link to the documentation","BloodHoundConfiguration","Fri Mar 13 01:00:51 UTC 2026","passed","Fri Mar 13 01:00:51 UTC 2026","","","",""
"","8","does not return when label limit is not reached","useTagLimits","Fri Mar 13 00:56:09 UTC 2026","passed","Fri Mar 13 00:56:09 UTC 2026","","","",""
"","616","should render navigation links to all Administration sub-pages","Administration","Fri Mar 13 01:00:37 UTC 2026","passed","Fri Mar 13 01:00:38 UTC 2026","","","",""
"","6","applies animation class to the title","ProcessingIndicator","Fri Mar 13 00:59:45 UTC 2026","passed","Fri Mar 13 00:59:45 UTC 2026","","","",""
"","3378","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Fri Mar 13 00:57:06 UTC 2026","passed","Fri Mar 13 00:57:10 UTC 2026","","","",""
"","341","shows a loading state","AssetGroupMenuItem","Fri Mar 13 00:56:37 UTC 2026","passed","Fri Mar 13 00:56:37 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestResources_ListADEntityAdminRights","1","TestResources_ListADEntityAdminRights","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","182","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Fri Mar 13 00:56:54 UTC 2026","passed","Fri Mar 13 00:56:54 UTC 2026","","Node count for Vault Readers nested table","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Fri Mar 13 01:00:46 UTC 2026","passed","Fri Mar 13 01:00:46 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Fri Mar 13 00:54:47 UTC 2026","passed","Fri Mar 13 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Fri Mar 13 00:55:01 UTC 2026","passed","Fri Mar 13 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","1","TestManifest_AddMigration","","Fri Mar 13 00:55:00 UTC 2026","passed","Fri Mar 13 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","756","switches Rule tab to active/selected when clicked","Selected Details Tabs","Fri Mar 13 00:57:09 UTC 2026","passed","Fri Mar 13 00:57:09 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Fri Mar 13 00:59:26 UTC 2026","passed","Fri Mar 13 00:59:26 UTC 2026","","","",""
"","66","populates the source and destination node fields when query params are passed","usePathfindingSearch","Fri Mar 13 00:57:33 UTC 2026","passed","Fri Mar 13 00:57:34 UTC 2026","","","",""
"","460","displays default text for domain selector when globalDomain is null","GroupManagement","Fri Mar 13 01:00:28 UTC 2026","passed","Fri Mar 13 01:00:28 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","134","TestResources_CreateCustomNodeKindsTest","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","28","displays contact admin message when hidden edge is true","EdgeInfoContent","Fri Mar 13 00:56:01 UTC 2026","passed","Fri Mar 13 00:56:01 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Fri Mar 13 00:55:00 UTC 2026","passed","Fri Mar 13 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestGC_Start","1000","TestGC_Start","","Fri Mar 13 00:54:59 UTC 2026","passed","Fri Mar 13 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","16","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Fri Mar 13 00:59:21 UTC 2026","passed","Fri Mar 13 00:59:21 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","80","List Display Roles Hook is Loading","useListDisplayRoles","Fri Mar 13 00:56:25 UTC 2026","passed","Fri Mar 13 00:56:25 UTC 2026","","","",""
"","11","should render a Field when the provided value is -0","Field","Fri Mar 13 00:59:18 UTC 2026","passed","Fri Mar 13 00:59:18 UTC 2026","","","",""
"","222","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Fri Mar 13 00:56:02 UTC 2026","passed","Fri Mar 13 00:56:02 UTC 2026","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Fri Mar 13 00:57:57 UTC 2026","passed","Fri Mar 13 00:57:57 UTC 2026","","Error states","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Fri Mar 13 00:55:56 UTC 2026","passed","Fri Mar 13 00:55:56 UTC 2026","","edge cases","",""
"","503","navigates to object details when clicking an object row","ObjectsAccordion","Fri Mar 13 00:58:51 UTC 2026","passed","Fri Mar 13 00:58:51 UTC 2026","","","",""
"","230","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Mar 13 00:56:53 UTC 2026","passed","Fri Mar 13 00:56:53 UTC 2026","","","",""
"","401","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Fri Mar 13 00:56:00 UTC 2026","passed","Fri Mar 13 00:56:00 UTC 2026","","","",""
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Fri Mar 13 00:55:19 UTC 2026","passed","Fri Mar 13 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"Test cases for TestSIDSuffix_String","1","TestSIDSuffix_String","","Fri Mar 13 00:55:22 UTC 2026","passed","Fri Mar 13 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","41","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Fri Mar 13 00:58:34 UTC 2026","passed","Fri Mar 13 00:58:34 UTC 2026","","","",""
"","339","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Fri Mar 13 01:00:12 UTC 2026","passed","Fri Mar 13 01:00:13 UTC 2026","","","",""
"","8","shows hint by default","ManagedDatePicker - placeholders","Fri Mar 13 00:57:42 UTC 2026","passed","Fri Mar 13 00:57:42 UTC 2026","","","",""
"","97","renders an input box","SearchBar","Fri Mar 13 00:59:34 UTC 2026","passed","Fri Mar 13 00:59:34 UTC 2026","","","",""
"","1335","renders","DatabaseManagement","Fri Mar 13 01:00:17 UTC 2026","passed","Fri Mar 13 01:00:18 UTC 2026","","","",""
"","237","displays a Filters button","FileIngest","Fri Mar 13 00:58:59 UTC 2026","passed","Fri Mar 13 00:58:59 UTC 2026","","","",""
"","150","does not show View in Explore if in object rule type","Seed Selection Results","Fri Mar 13 00:56:29 UTC 2026","passed","Fri Mar 13 00:56:29 UTC 2026","","","",""
"Test cases for Test_formatSearchResults_sorting","0","Test_formatSearchResults_sorting","","Fri Mar 13 00:55:04 UTC 2026","passed","Fri Mar 13 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_sorting","Test_formatSearchResults_sorting"
"","105","should display an error when error prop is truthy","SaveQueryDialog","Fri Mar 13 00:55:47 UTC 2026","passed","Fri Mar 13 00:55:47 UTC 2026","","","",""
"","13","renders note content when currentNote is present","HistoryNotes Component","Fri Mar 13 00:59:30 UTC 2026","passed","Fri Mar 13 00:59:30 UTC 2026","","","",""
"","56","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Fri Mar 13 00:58:49 UTC 2026","passed","Fri Mar 13 00:58:49 UTC 2026","","","",""
"","0","fails for password without lowercase letters","testPassword","Fri Mar 13 00:59:43 UTC 2026","passed","Fri Mar 13 00:59:43 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","1","TestDatabase_GetAssetGroupTagSelector","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","83","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Fri Mar 13 01:00:13 UTC 2026","passed","Fri Mar 13 01:00:13 UTC 2026","","","",""
"","35","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Fri Mar 13 00:59:06 UTC 2026","passed","Fri Mar 13 00:59:06 UTC 2026","","","",""
"","53","should have a .z-nav class","MainNav","Fri Mar 13 00:56:22 UTC 2026","passed","Fri Mar 13 00:56:22 UTC 2026","","","",""
"","407","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Fri Mar 13 00:56:44 UTC 2026","passed","Fri Mar 13 00:56:44 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Fri Mar 13 00:55:02 UTC 2026","passed","Fri Mar 13 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Fri Mar 13 00:55:23 UTC 2026","passed","Fri Mar 13 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","99","should display locally formatted numbers if they are larger than 999","LoadContainer","Fri Mar 13 00:59:50 UTC 2026","passed","Fri Mar 13 00:59:50 UTC 2026","","","",""
"","37","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Fri Mar 13 00:57:33 UTC 2026","passed","Fri Mar 13 00:57:33 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","7","TestLoginResource_Logout","","Fri Mar 13 00:55:26 UTC 2026","passed","Fri Mar 13 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","866","displays validation error messages when password does not meet requirements","PasswordDialog","Fri Mar 13 00:56:08 UTC 2026","passed","Fri Mar 13 00:56:09 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","214","shows a table with finished jobs","FileIngestTable","Fri Mar 13 00:57:32 UTC 2026","passed","Fri Mar 13 00:57:32 UTC 2026","","","",""
"","60","returns false on 404","useGraphHasData","Fri Mar 13 00:59:15 UTC 2026","passed","Fri Mar 13 00:59:15 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","1","TestResources_DeleteSavedQuery_DBError","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","0","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Fri Mar 13 00:59:07 UTC 2026","passed","Fri Mar 13 00:59:07 UTC 2026","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Fri Mar 13 00:55:01 UTC 2026","passed","Fri Mar 13 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","5","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Fri Mar 13 01:00:37 UTC 2026","passed","Fri Mar 13 01:00:37 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","1","TestResources_SearchHandler_ETAC","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","181","should call the onClick function when clicked","GraphButton","Fri Mar 13 00:59:46 UTC 2026","passed","Fri Mar 13 00:59:46 UTC 2026","","","",""
"","0","returns false for arrays with different object references","areArraysSimilar","Fri Mar 13 00:59:26 UTC 2026","passed","Fri Mar 13 00:59:26 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestMatches_Success","1","TestMatches_Success","","Fri Mar 13 00:55:02 UTC 2026","passed","Fri Mar 13 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"","965","should render with a full list of multiple tenants and domains","Simple Environment Selector","Fri Mar 13 00:56:57 UTC 2026","passed","Fri Mar 13 00:56:58 UTC 2026","","","",""
"","3595","should clear state when logout action is dispatched","redux store","Fri Mar 13 01:00:39 UTC 2026","passed","Fri Mar 13 01:00:43 UTC 2026","","","",""
"","60","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Fri Mar 13 00:56:32 UTC 2026","passed","Fri Mar 13 00:56:32 UTC 2026","","","",""
"","640","should open save dialog on keyboard press alt+S","CypherSearch","Fri Mar 13 00:57:52 UTC 2026","passed","Fri Mar 13 00:57:52 UTC 2026","","","",""
"","1692","should add an option and display the changelog when it is clicked","AssetGroupEdit","Fri Mar 13 00:58:17 UTC 2026","passed","Fri Mar 13 00:58:19 UTC 2026","","","",""
"","2","rounds down fractional minutes/days","getSimpleDuration","Fri Mar 13 00:59:06 UTC 2026","passed","Fri Mar 13 00:59:06 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Fri Mar 13 00:59:42 UTC 2026","passed","Fri Mar 13 00:59:42 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_ListADComputerRDPUsers","0","TestResources_ListADComputerRDPUsers","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","260","displays loading state","SourceKindsCheckboxes","Fri Mar 13 00:57:20 UTC 2026","passed","Fri Mar 13 00:57:20 UTC 2026","","","",""
"","768","should not have less characters than the minimum requirement","CreateUserForm","Fri Mar 13 00:56:17 UTC 2026","passed","Fri Mar 13 00:56:17 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Fri Mar 13 00:55:23 UTC 2026","passed","Fri Mar 13 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","792","displays validation error messages when password does not match confirmation","PasswordDialog","Fri Mar 13 00:56:09 UTC 2026","passed","Fri Mar 13 00:56:10 UTC 2026","","","",""
"","229","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Fri Mar 13 01:00:19 UTC 2026","passed","Fri Mar 13 01:00:19 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","242","TestResources_GetContainerEntityInfo","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","122","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Fri Mar 13 00:56:29 UTC 2026","passed","Fri Mar 13 00:56:30 UTC 2026","","","",""
"","50","should render a navigation list item","MainNav","Fri Mar 13 00:56:22 UTC 2026","passed","Fri Mar 13 00:56:22 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","1","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"","251","fires delete when edit is clicked","ListItemActionMenu","Fri Mar 13 00:58:26 UTC 2026","passed","Fri Mar 13 00:58:26 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Fri Mar 13 00:55:01 UTC 2026","passed","Fri Mar 13 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","362","handles a selection as expected","DropdownSelector","Fri Mar 13 00:58:43 UTC 2026","passed","Fri Mar 13 00:58:43 UTC 2026","","","",""
"","595","renders a button and a menu","CreateMenu","Fri Mar 13 00:56:43 UTC 2026","passed","Fri Mar 13 00:56:44 UTC 2026","","oidc_support feature flag enabled","",""
"","50","renders section when no errors occur","EntityInfoCollapsibleSection","Fri Mar 13 00:59:18 UTC 2026","passed","Fri Mar 13 00:59:18 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","674","TestManagementResource_UpdateUser_DBError","","Fri Mar 13 00:55:10 UTC 2026","passed","Fri Mar 13 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Fri Mar 13 00:55:00 UTC 2026","passed","Fri Mar 13 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Fri Mar 13 00:55:19 UTC 2026","passed","Fri Mar 13 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","227","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Fri Mar 13 01:00:11 UTC 2026","passed","Fri Mar 13 01:00:11 UTC 2026","","adding to an asset group","",""
"","250","removes a node from an asset group tag","AssetGroupMenuItem","Fri Mar 13 00:56:38 UTC 2026","passed","Fri Mar 13 00:56:39 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","37","TestResources_ExportSavedQueries","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Fri Mar 13 00:54:47 UTC 2026","passed","Fri Mar 13 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","980","allows switching between the Zones and Labels tabs","Zone Management","Fri Mar 13 00:59:11 UTC 2026","passed","Fri Mar 13 00:59:12 UTC 2026","","","",""
"","10","renders without pulse animation by default","StatusIndicator","Fri Mar 13 00:59:37 UTC 2026","passed","Fri Mar 13 00:59:37 UTC 2026","","","",""
"","435","should render","PasswordResetForm","Fri Mar 13 00:57:33 UTC 2026","passed","Fri Mar 13 00:57:33 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","7","TestManagementResource_SAMLLoginRedirect","","Fri Mar 13 00:55:26 UTC 2026","passed","Fri Mar 13 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Fri Mar 13 00:56:41 UTC 2026","passed","Fri Mar 13 00:56:41 UTC 2026","","","",""
"","302","renders a list of pre-built searches","PrebuiltSearchList","Fri Mar 13 00:58:20 UTC 2026","passed","Fri Mar 13 00:58:20 UTC 2026","","","",""
"","12668","checking a category updates all children and grandchildren","Pathfinding","Fri Mar 13 00:57:00 UTC 2026","passed","Fri Mar 13 00:57:13 UTC 2026","","","",""
"","78","fetches new information when a different databaseId is passed","useFetchEntityInfo","Fri Mar 13 00:57:37 UTC 2026","passed","Fri Mar 13 00:57:37 UTC 2026","","","",""
"","41","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Fri Mar 13 00:56:29 UTC 2026","passed","Fri Mar 13 00:56:29 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Fri Mar 13 00:54:49 UTC 2026","passed","Fri Mar 13 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","580","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Fri Mar 13 00:57:35 UTC 2026","passed","Fri Mar 13 00:57:36 UTC 2026","","","",""
"","62","displays a status indicator","StatusIndicator","Fri Mar 13 00:59:37 UTC 2026","passed","Fri Mar 13 00:59:37 UTC 2026","","","",""
"","124","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Fri Mar 13 00:58:34 UTC 2026","passed","Fri Mar 13 00:58:34 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","2","TestResources_ListFileUploadJobs","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","341","filters by the selected date range","FileIngestFilterDialog","Fri Mar 13 00:56:26 UTC 2026","passed","Fri Mar 13 00:56:27 UTC 2026","","Date Range Inputs","",""
"","59","hides loading state when data is available","SourceKindsCheckboxes","Fri Mar 13 00:57:20 UTC 2026","passed","Fri Mar 13 00:57:20 UTC 2026","","","",""
"","732","clicking checkbox will remove error if present","DatabaseManagement","Fri Mar 13 01:00:19 UTC 2026","passed","Fri Mar 13 01:00:20 UTC 2026","","","",""
"Test cases for TestSetValuesFromEnv","2","TestSetValuesFromEnv","","Fri Mar 13 00:54:57 UTC 2026","passed","Fri Mar 13 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"","200","disables checkboxes while loading","SourceKindsCheckboxes","Fri Mar 13 00:57:21 UTC 2026","passed","Fri Mar 13 00:57:21 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","582","should allow user to configure 2fa","Enable2FADialog","Fri Mar 13 00:57:55 UTC 2026","passed","Fri Mar 13 00:57:55 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","1","TestConcat","","Fri Mar 13 00:55:25 UTC 2026","passed","Fri Mar 13 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for Test_parseRelationshipKindsParam","1","Test_parseRelationshipKindsParam","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Fri Mar 13 00:58:23 UTC 2026","passed","Fri Mar 13 00:58:23 UTC 2026","","setSingleParamFactory","",""
"","181","toggles parent from none to all","SourceKindsCheckboxes","Fri Mar 13 00:57:21 UTC 2026","passed","Fri Mar 13 00:57:22 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Fri Mar 13 00:54:47 UTC 2026","passed","Fri Mar 13 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"","227","should not render list items for domains that are not collected","Context Selector","Fri Mar 13 00:56:59 UTC 2026","passed","Fri Mar 13 00:56:59 UTC 2026","","","",""
