"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetIssuancePolicyEntityInfo","206","TestResources_GetIssuancePolicyEntityInfo","","Thu Feb 26 00:55:03 UTC 2026","passed","Thu Feb 26 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","258","onCancel is called when cancel is clicked","Enable2FADialog","Thu Feb 26 00:58:23 UTC 2026","passed","Thu Feb 26 00:58:23 UTC 2026","","","",""
"","253","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Thu Feb 26 00:56:46 UTC 2026","passed","Thu Feb 26 00:56:47 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Thu Feb 26 00:55:18 UTC 2026","passed","Thu Feb 26 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Thu Feb 26 00:55:18 UTC 2026","passed","Thu Feb 26 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","0","fails for empty password","testPassword","Thu Feb 26 01:00:25 UTC 2026","passed","Thu Feb 26 01:00:25 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Thu Feb 26 00:55:22 UTC 2026","passed","Thu Feb 26 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Thu Feb 26 00:54:56 UTC 2026","passed","Thu Feb 26 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","152","should display the logged in user's role","UserProfile","Thu Feb 26 00:58:07 UTC 2026","passed","Thu Feb 26 00:58:07 UTC 2026","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Thu Feb 26 00:55:10 UTC 2026","passed","Thu Feb 26 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","2","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Thu Feb 26 00:55:00 UTC 2026","passed","Thu Feb 26 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"","0","reports an API error when there is only statusText","handleError","Thu Feb 26 00:58:56 UTC 2026","passed","Thu Feb 26 00:58:56 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","0","TestResources_ListAvailableEnvironments","","Thu Feb 26 00:55:04 UTC 2026","passed","Thu Feb 26 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"","97","should display a total count of asset group members","AssetGroupEdit","Thu Feb 26 00:58:49 UTC 2026","passed","Thu Feb 26 00:58:49 UTC 2026","","","",""
"","2","should compute normal vectors for line segments","bezier","Thu Feb 26 01:01:19 UTC 2026","passed","Thu Feb 26 01:01:19 UTC 2026","","","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Thu Feb 26 00:54:56 UTC 2026","passed","Thu Feb 26 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"Test cases for TestLoginResource_Logout","6","TestLoginResource_Logout","","Thu Feb 26 00:55:37 UTC 2026","passed","Thu Feb 26 00:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","8","does not render highlight for non-active tag","SelectedHighlight","Thu Feb 26 00:59:33 UTC 2026","passed","Thu Feb 26 00:59:33 UTC 2026","","","",""
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Thu Feb 26 00:54:56 UTC 2026","passed","Thu Feb 26 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","0","does not abbreviate numbers < 1000","numberFormatting","Thu Feb 26 01:00:13 UTC 2026","passed","Thu Feb 26 01:00:13 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Thu Feb 26 00:55:11 UTC 2026","passed","Thu Feb 26 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Thu Feb 26 00:55:04 UTC 2026","passed","Thu Feb 26 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestManagementResource_ServeMetadata","10","TestManagementResource_ServeMetadata","","Thu Feb 26 00:55:37 UTC 2026","passed","Thu Feb 26 00:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Thu Feb 26 00:54:55 UTC 2026","passed","Thu Feb 26 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","96","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Thu Feb 26 00:57:21 UTC 2026","passed","Thu Feb 26 00:57:21 UTC 2026","","","",""
"","943","dark mode should persist between logging in and out","redux store","Thu Feb 26 01:01:31 UTC 2026","passed","Thu Feb 26 01:01:32 UTC 2026","","","",""
"","695","displays validation error messages when password does not match confirmation","PasswordDialog","Thu Feb 26 00:56:30 UTC 2026","passed","Thu Feb 26 00:56:31 UTC 2026","","","",""
"","379","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Thu Feb 26 00:57:17 UTC 2026","passed","Thu Feb 26 00:57:17 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Thu Feb 26 00:55:04 UTC 2026","passed","Thu Feb 26 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"","565","renders the Platforms dropdown and handles click event","QuerySearchFilter","Thu Feb 26 00:58:36 UTC 2026","passed","Thu Feb 26 00:58:37 UTC 2026","","","",""
"","159","returns false when no nodes are available","useGraphHasData","Thu Feb 26 00:59:53 UTC 2026","passed","Thu Feb 26 00:59:53 UTC 2026","","","",""
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Thu Feb 26 01:01:19 UTC 2026","passed","Thu Feb 26 01:01:19 UTC 2026","","","",""
"","400","renders no asset group edit options without graph write permissions","ContextMenu","Thu Feb 26 00:56:55 UTC 2026","passed","Thu Feb 26 00:56:56 UTC 2026","","","",""
"Test cases for Test_ParseAndValidate","6","Test_ParseAndValidate","","Thu Feb 26 00:55:20 UTC 2026","passed","Thu Feb 26 00:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/chow/ingestvalidator/Test_ParseAndValidate","Test_ParseAndValidate"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Thu Feb 26 00:55:10 UTC 2026","passed","Thu Feb 26 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Thu Feb 26 00:57:07 UTC 2026","passed","Thu Feb 26 00:57:07 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","132","TestResources_GetAZEntityInformation","","Thu Feb 26 00:55:04 UTC 2026","passed","Thu Feb 26 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Thu Feb 26 00:55:17 UTC 2026","passed","Thu Feb 26 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Thu Feb 26 00:55:19 UTC 2026","passed","Thu Feb 26 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Thu Feb 26 00:55:37 UTC 2026","passed","Thu Feb 26 00:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","0","should return false when there is no match","OperationsFilterPlugin","Thu Feb 26 01:00:30 UTC 2026","passed","Thu Feb 26 01:00:30 UTC 2026","","","",""
"","84","renders a dash when actor is BloodHoundString","NoteCell component","Thu Feb 26 00:59:08 UTC 2026","passed","Thu Feb 26 00:59:08 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Thu Feb 26 00:55:18 UTC 2026","passed","Thu Feb 26 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","280","should display a ""Reset Password"" button","UserProfile","Thu Feb 26 00:58:07 UTC 2026","passed","Thu Feb 26 00:58:07 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Thu Feb 26 00:55:09 UTC 2026","passed","Thu Feb 26 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Thu Feb 26 00:55:10 UTC 2026","passed","Thu Feb 26 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","108","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Thu Feb 26 00:59:12 UTC 2026","passed","Thu Feb 26 00:59:12 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","102","TestResources_EndIngestJob","","Thu Feb 26 00:55:04 UTC 2026","passed","Thu Feb 26 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","0","should compute the length of a line segment","bezier","Thu Feb 26 01:01:19 UTC 2026","passed","Thu Feb 26 01:01:19 UTC 2026","","","",""
"","3","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Thu Feb 26 01:01:27 UTC 2026","passed","Thu Feb 26 01:01:27 UTC 2026","","","",""
"","531","renders trigger button and dropdown items","TagToZoneLabel","Thu Feb 26 00:56:15 UTC 2026","passed","Thu Feb 26 00:56:15 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Thu Feb 26 00:55:03 UTC 2026","passed","Thu Feb 26 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","83","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Thu Feb 26 01:00:57 UTC 2026","passed","Thu Feb 26 01:00:57 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Thu Feb 26 00:55:03 UTC 2026","passed","Thu Feb 26 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"Test cases for TestGenerateQRCodeBase64","10","TestGenerateQRCodeBase64","","Thu Feb 26 00:55:05 UTC 2026","passed","Thu Feb 26 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","59","displays the value from filterParams.node_type","AssetGroupEdit","Thu Feb 26 00:57:10 UTC 2026","passed","Thu Feb 26 00:57:10 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestNodeNamePrefix_String","1","TestNodeNamePrefix_String","","Thu Feb 26 00:55:18 UTC 2026","passed","Thu Feb 26 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"Test cases for TestDisenrollMFA_Admin_Success","2443","TestDisenrollMFA_Admin_Success","","Thu Feb 26 00:55:30 UTC 2026","passed","Thu Feb 26 00:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","53","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Thu Feb 26 00:58:00 UTC 2026","passed","Thu Feb 26 00:58:00 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","4","TestManagementResource_SAMLCallbackRedirect","","Thu Feb 26 00:55:37 UTC 2026","passed","Thu Feb 26 00:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Thu Feb 26 00:54:57 UTC 2026","passed","Thu Feb 26 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","807","renders a filter search and platform dropdown menu","CommonSearches","Thu Feb 26 00:57:03 UTC 2026","passed","Thu Feb 26 00:57:03 UTC 2026","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Thu Feb 26 01:01:34 UTC 2026","passed","Thu Feb 26 01:01:34 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Thu Feb 26 00:55:18 UTC 2026","passed","Thu Feb 26 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","219","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Thu Feb 26 00:59:16 UTC 2026","passed","Thu Feb 26 00:59:16 UTC 2026","","","",""
"","91","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Thu Feb 26 00:58:12 UTC 2026","passed","Thu Feb 26 00:58:13 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Thu Feb 26 00:55:04 UTC 2026","passed","Thu Feb 26 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Thu Feb 26 00:55:13 UTC 2026","passed","Thu Feb 26 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","272","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Thu Feb 26 00:56:21 UTC 2026","passed","Thu Feb 26 00:56:22 UTC 2026","","","",""
"","27","tag members refetches on sort change","the useAssetGroupTags utilities","Thu Feb 26 00:56:57 UTC 2026","passed","Thu Feb 26 00:56:57 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","Thu Feb 26 00:55:03 UTC 2026","passed","Thu Feb 26 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","776","should render a create user form","CreateUserDialog","Thu Feb 26 00:56:36 UTC 2026","passed","Thu Feb 26 00:56:37 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","","Thu Feb 26 00:55:13 UTC 2026","passed","Thu Feb 26 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail"
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Thu Feb 26 00:55:27 UTC 2026","passed","Thu Feb 26 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","21","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Thu Feb 26 00:59:44 UTC 2026","passed","Thu Feb 26 00:59:44 UTC 2026","","","",""
"","131","displays a table of completed ingest logs","FileIngest","Thu Feb 26 00:59:35 UTC 2026","passed","Thu Feb 26 00:59:35 UTC 2026","","","",""
"","458","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Thu Feb 26 00:56:38 UTC 2026","passed","Thu Feb 26 00:56:39 UTC 2026","","","",""
"","77","fetches new information when a different databaseId is passed","useFetchEntityInfo","Thu Feb 26 00:58:06 UTC 2026","passed","Thu Feb 26 00:58:06 UTC 2026","","","",""
"","790","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Thu Feb 26 00:56:39 UTC 2026","passed","Thu Feb 26 00:56:40 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1062","TestManagementResource_UpdateUser_GetRolesError","","Thu Feb 26 00:55:16 UTC 2026","passed","Thu Feb 26 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","862","should display all available roles","CreateUserDialog","Thu Feb 26 00:56:38 UTC 2026","passed","Thu Feb 26 00:56:39 UTC 2026","","","",""
"","283","handles creating a new zone","Tag Form","Thu Feb 26 00:56:07 UTC 2026","passed","Thu Feb 26 00:56:07 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Thu Feb 26 00:55:10 UTC 2026","passed","Thu Feb 26 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","802","disables the confirm button until user types required text","Tag Form","Thu Feb 26 00:56:08 UTC 2026","passed","Thu Feb 26 00:56:08 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Thu Feb 26 01:00:13 UTC 2026","passed","Thu Feb 26 01:00:13 UTC 2026","","","",""
"","1649","renders","Glyph Select Dialog","Thu Feb 26 01:00:01 UTC 2026","passed","Thu Feb 26 01:00:03 UTC 2026","","","",""
"Test cases for TestResources_GetCollectorManifest","6","TestResources_GetCollectorManifest","","Thu Feb 26 00:55:04 UTC 2026","passed","Thu Feb 26 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","10","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Thu Feb 26 00:58:14 UTC 2026","passed","Thu Feb 26 00:58:14 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Thu Feb 26 00:55:22 UTC 2026","passed","Thu Feb 26 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Thu Feb 26 00:55:22 UTC 2026","passed","Thu Feb 26 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestResources_ListSavedQueries","17","TestResources_ListSavedQueries","","Thu Feb 26 00:55:04 UTC 2026","passed","Thu Feb 26 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestResources_SearchHandler_ETAC","0","TestResources_SearchHandler_ETAC","","Thu Feb 26 00:55:04 UTC 2026","passed","Thu Feb 26 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","2081","Sort arrow is visible and direction is correct","ExploreTable","Thu Feb 26 00:56:11 UTC 2026","passed","Thu Feb 26 00:56:13 UTC 2026","","","",""
"","165","should fire Confirm once with true","ConfirmationDialog","Thu Feb 26 01:00:14 UTC 2026","passed","Thu Feb 26 01:00:15 UTC 2026","","","",""
"","170","renders details for a selected zone","DynamicDetails","Thu Feb 26 00:57:26 UTC 2026","passed","Thu Feb 26 00:57:26 UTC 2026","","","",""
"","88","skips undefined items gracefully","<DetailsAccordion />","Thu Feb 26 00:56:59 UTC 2026","passed","Thu Feb 26 00:56:59 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Thu Feb 26 01:00:05 UTC 2026","passed","Thu Feb 26 01:00:05 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Thu Feb 26 00:55:19 UTC 2026","passed","Thu Feb 26 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Thu Feb 26 00:55:09 UTC 2026","passed","Thu Feb 26 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","159","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Thu Feb 26 00:57:20 UTC 2026","passed","Thu Feb 26 00:57:21 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Thu Feb 26 00:55:10 UTC 2026","passed","Thu Feb 26 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","93","renders the total count and object counts on success","ObjectCountPanel","Thu Feb 26 00:59:53 UTC 2026","passed","Thu Feb 26 00:59:53 UTC 2026","","","",""
"","186","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Thu Feb 26 00:58:00 UTC 2026","passed","Thu Feb 26 00:58:00 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Thu Feb 26 00:55:03 UTC 2026","passed","Thu Feb 26 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for Test_filterNodesToSearchResult_includeOpenGraphNodes","0","Test_filterNodesToSearchResult_includeOpenGraphNodes","","Thu Feb 26 00:55:13 UTC 2026","passed","Thu Feb 26 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_includeOpenGraphNodes","Test_filterNodesToSearchResult_includeOpenGraphNodes"
"","36","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Thu Feb 26 00:59:46 UTC 2026","passed","Thu Feb 26 00:59:46 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Thu Feb 26 00:55:04 UTC 2026","passed","Thu Feb 26 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","676","renders a button and a menu","CreateMenu","Thu Feb 26 00:57:10 UTC 2026","passed","Thu Feb 26 00:57:11 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestResources_ExportSavedQueries","19","TestResources_ExportSavedQueries","","Thu Feb 26 00:55:04 UTC 2026","passed","Thu Feb 26 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","899","should render","CypherSearch","Thu Feb 26 00:58:20 UTC 2026","passed","Thu Feb 26 00:58:21 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Thu Feb 26 00:55:10 UTC 2026","passed","Thu Feb 26 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"Test cases for TestResources_ListPublishedTemplates","1","TestResources_ListPublishedTemplates","","Thu Feb 26 00:55:03 UTC 2026","passed","Thu Feb 26 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","340","handles chevron click event","CommonSearches","Thu Feb 26 00:57:05 UTC 2026","passed","Thu Feb 26 00:57:05 UTC 2026","","","",""
"","98","should call onLoginViaSAML when login via sso button clicked","LoginForm","Thu Feb 26 00:59:48 UTC 2026","passed","Thu Feb 26 00:59:48 UTC 2026","","","",""
"Test cases for TestCache_NewCache","1","TestCache_NewCache","","Thu Feb 26 00:55:19 UTC 2026","passed","Thu Feb 26 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
