"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","1506","handles delete by source kind","DatabaseManagement","Fri Feb 06 01:01:44 UTC 2026","passed","Fri Feb 06 01:01:45 UTC 2026","","","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Fri Feb 06 00:56:16 UTC 2026","passed","Fri Feb 06 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","17","the ID value reflects the URL when it is available","usePZQueryParams","Fri Feb 06 00:59:13 UTC 2026","passed","Fri Feb 06 00:59:13 UTC 2026","","","",""
"","96","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Fri Feb 06 00:56:45 UTC 2026","passed","Fri Feb 06 00:56:45 UTC 2026","","","",""
"","192","Close button click causes the callback function to be called","ExploreTable","Fri Feb 06 00:56:42 UTC 2026","passed","Fri Feb 06 00:56:43 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Fri Feb 06 00:56:03 UTC 2026","passed","Fri Feb 06 00:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"Test cases for TestUnmarshalFloat","1","TestUnmarshalFloat","","Fri Feb 06 00:56:16 UTC 2026","passed","Fri Feb 06 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","0","returns true if value is null","searchParams","Fri Feb 06 00:59:31 UTC 2026","passed","Fri Feb 06 00:59:31 UTC 2026","","isEmptyParam","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Fri Feb 06 00:56:28 UTC 2026","passed","Fri Feb 06 00:56:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","46","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Fri Feb 06 00:59:58 UTC 2026","passed","Fri Feb 06 00:59:58 UTC 2026","","","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","37","TestGraphQuery_PrepareCypherQuery","","Fri Feb 06 00:56:19 UTC 2026","passed","Fri Feb 06 00:56:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Fri Feb 06 00:56:18 UTC 2026","passed","Fri Feb 06 00:56:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Fri Feb 06 00:58:57 UTC 2026","passed","Fri Feb 06 00:58:57 UTC 2026","","","",""
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Fri Feb 06 01:02:00 UTC 2026","passed","Fri Feb 06 01:02:00 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Fri Feb 06 00:56:29 UTC 2026","passed","Fri Feb 06 00:56:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","207","Download button causes the json2csv function to be called","ExploreTable","Fri Feb 06 00:56:42 UTC 2026","passed","Fri Feb 06 00:56:42 UTC 2026","","","",""
"","6","returns the remaining amount of zones available for creation","useTagLimits","Fri Feb 06 00:57:10 UTC 2026","passed","Fri Feb 06 00:57:10 UTC 2026","","","",""
"","103","should render a label and version number when expanded","MainNav","Fri Feb 06 00:57:23 UTC 2026","passed","Fri Feb 06 00:57:23 UTC 2026","","","",""
"","271","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Feb 06 00:59:00 UTC 2026","passed","Fri Feb 06 00:59:00 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupTagSelector","0","TestResources_DeleteAssetGroupTagSelector","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","1372","should render","EdgeInfoHeader","Fri Feb 06 00:59:37 UTC 2026","passed","Fri Feb 06 00:59:39 UTC 2026","","","",""
"Test cases for Test_runMaybeCachedEntityQuery","1","Test_runMaybeCachedEntityQuery","","Fri Feb 06 00:56:19 UTC 2026","passed","Fri Feb 06 00:56:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","507","adds node to asset group tag with confirmation","AssetGroupMenuItem","Fri Feb 06 00:57:40 UTC 2026","passed","Fri Feb 06 00:57:40 UTC 2026","","","",""
"","94","displays active styles for the selected layout when explore table is enabled","GraphControls","Fri Feb 06 00:57:24 UTC 2026","passed","Fri Feb 06 00:57:24 UTC 2026","","Selecting a layout","",""
"","33","tag members refetches on sort change","the useAssetGroupTags utilities","Fri Feb 06 00:57:32 UTC 2026","passed","Fri Feb 06 00:57:32 UTC 2026","","","",""
"","77","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Fri Feb 06 00:58:36 UTC 2026","passed","Fri Feb 06 00:58:36 UTC 2026","","","",""
"","261","validates that the name input is under the max length","Tag Form","Fri Feb 06 00:56:45 UTC 2026","passed","Fri Feb 06 00:56:45 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Fri Feb 06 00:56:00 UTC 2026","passed","Fri Feb 06 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Fri Feb 06 01:01:07 UTC 2026","passed","Fri Feb 06 01:01:07 UTC 2026","","parseSearchType","",""
"Test cases for TestParseKinds","0","TestParseKinds","","Fri Feb 06 00:56:27 UTC 2026","passed","Fri Feb 06 00:56:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKinds","TestParseKinds"
"Test cases for TestWriteAndValidateJSON_NormalizationError","2","TestWriteAndValidateJSON_NormalizationError","","Fri Feb 06 00:56:24 UTC 2026","passed","Fri Feb 06 00:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","91","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Fri Feb 06 00:58:49 UTC 2026","passed","Fri Feb 06 00:58:49 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Fri Feb 06 00:56:17 UTC 2026","passed","Fri Feb 06 00:56:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","564","clears the applied filter","FileIngestFilterDialog","Fri Feb 06 00:57:25 UTC 2026","passed","Fri Feb 06 00:57:25 UTC 2026","","Status Select","",""
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","16","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Fri Feb 06 00:59:54 UTC 2026","passed","Fri Feb 06 00:59:54 UTC 2026","","","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Feb 06 00:57:57 UTC 2026","passed","Fri Feb 06 00:57:57 UTC 2026","","","",""
"","33","sets input text to value","ManagedDatePicker - value","Fri Feb 06 00:58:49 UTC 2026","passed","Fri Feb 06 00:58:49 UTC 2026","","","",""
"","195","renders with a title","BloodHoundConfiguration","Fri Feb 06 01:02:16 UTC 2026","passed","Fri Feb 06 01:02:16 UTC 2026","","","",""
"","80","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Fri Feb 06 01:00:12 UTC 2026","passed","Fri Feb 06 01:00:13 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","352","has date range input filters","FileIngestFilterDialog","Fri Feb 06 00:57:25 UTC 2026","passed","Fri Feb 06 00:57:26 UTC 2026","","Date Range Inputs","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","137","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for Test_hasCycle","0","Test_hasCycle","","Fri Feb 06 00:56:29 UTC 2026","passed","Fri Feb 06 00:56:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","7","constructs correct URLSearchParams with all filters","createHistoryParams","Fri Feb 06 01:00:02 UTC 2026","passed","Fri Feb 06 01:00:02 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","1","TestIsValidContentTypeForUpload","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","1","returns the same nodes from the graphData","getExploreTableData","Fri Feb 06 00:58:57 UTC 2026","passed","Fri Feb 06 00:58:57 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Fri Feb 06 00:56:00 UTC 2026","passed","Fri Feb 06 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","5","does not return when label limit is not reached","useTagLimits","Fri Feb 06 00:57:10 UTC 2026","passed","Fri Feb 06 00:57:10 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","747","TestManagementResource_UpdateUser_DBError","","Fri Feb 06 00:56:33 UTC 2026","passed","Fri Feb 06 00:56:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","58","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Fri Feb 06 01:01:32 UTC 2026","passed","Fri Feb 06 01:01:32 UTC 2026","","","",""
"Test cases for TestDatabaseWipe","3","TestDatabaseWipe","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"Test cases for TestResources_ListADComputerSQLAdmins","1","TestResources_ListADComputerSQLAdmins","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"Test cases for TestTimePointer","0","TestTimePointer","","Fri Feb 06 00:56:16 UTC 2026","passed","Fri Feb 06 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","329","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Fri Feb 06 00:57:00 UTC 2026","passed","Fri Feb 06 00:57:00 UTC 2026","","","",""
"","990","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Fri Feb 06 00:57:05 UTC 2026","passed","Fri Feb 06 00:57:06 UTC 2026","","","",""
"","160","displays a table of completed ingest logs","FileIngest","Fri Feb 06 01:00:10 UTC 2026","passed","Fri Feb 06 01:00:11 UTC 2026","","","",""
"","62","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Fri Feb 06 00:57:55 UTC 2026","passed","Fri Feb 06 00:57:55 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Fri Feb 06 00:56:49 UTC 2026","passed","Fri Feb 06 00:56:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Feb 06 00:58:23 UTC 2026","passed","Fri Feb 06 00:58:23 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","65","returns a list of the users current permissions","usePermissions","Fri Feb 06 00:57:50 UTC 2026","passed","Fri Feb 06 00:57:50 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Fri Feb 06 00:56:28 UTC 2026","passed","Fri Feb 06 00:56:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for TestCache_Get","0","TestCache_Get","","Fri Feb 06 00:56:28 UTC 2026","passed","Fri Feb 06 00:56:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","12","keeps callbacks stable across renders","useObjectState","Fri Feb 06 01:00:18 UTC 2026","passed","Fri Feb 06 01:00:18 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Fri Feb 06 01:00:02 UTC 2026","passed","Fri Feb 06 01:00:02 UTC 2026","","","",""
"","1179","renders asset group edit options with graph write permissions","ContextMenu","Fri Feb 06 00:57:30 UTC 2026","passed","Fri Feb 06 00:57:31 UTC 2026","","","",""
"","9","takes a string and copys to the navigator clipboard","copyToClipboard","Fri Feb 06 01:01:10 UTC 2026","passed","Fri Feb 06 01:01:10 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Fri Feb 06 00:56:17 UTC 2026","passed","Fri Feb 06 00:56:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","1894","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Fri Feb 06 00:58:16 UTC 2026","passed","Fri Feb 06 00:58:18 UTC 2026","","","",""
"","293","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Fri Feb 06 00:58:44 UTC 2026","passed","Fri Feb 06 00:58:45 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","3","Test_GetAssetGroupMembersBySelector","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","8","shows ""no permission"" notification if lacking permission","useFinishedJobs","Fri Feb 06 00:58:27 UTC 2026","passed","Fri Feb 06 00:58:27 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Fri Feb 06 00:56:29 UTC 2026","passed","Fri Feb 06 00:56:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Fri Feb 06 00:56:41 UTC 2026","passed","Fri Feb 06 00:56:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Fri Feb 06 00:56:16 UTC 2026","passed","Fri Feb 06 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","218","sums nested section node counts","EntityInfoDataTableGraphed","Fri Feb 06 00:57:51 UTC 2026","passed","Fri Feb 06 00:57:51 UTC 2026","","Node count for nested table that counts all sections","",""
"","150","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Fri Feb 06 01:02:06 UTC 2026","passed","Fri Feb 06 01:02:06 UTC 2026","","","",""
"","67","button is disabled when note is falsy","NoteCell component","Fri Feb 06 00:59:41 UTC 2026","passed","Fri Feb 06 00:59:41 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Fri Feb 06 01:01:01 UTC 2026","passed","Fri Feb 06 01:01:01 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Fri Feb 06 00:56:17 UTC 2026","passed","Fri Feb 06 00:56:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","430","calls onToggleNodeLabels when click show all node labels","GraphControls","Fri Feb 06 00:57:22 UTC 2026","passed","Fri Feb 06 00:57:22 UTC 2026","","Toggling labels","",""
"","251","closes","ListItemActionMenu","Fri Feb 06 00:59:33 UTC 2026","passed","Fri Feb 06 00:59:33 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Fri Feb 06 00:56:16 UTC 2026","passed","Fri Feb 06 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","0","returns false if value is 'string'","searchParams","Fri Feb 06 00:59:31 UTC 2026","passed","Fri Feb 06 00:59:31 UTC 2026","","isEmptyParam","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","5","TestManagementResource_SAMLLoginRedirect","","Fri Feb 06 00:56:49 UTC 2026","passed","Fri Feb 06 00:56:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Fri Feb 06 00:56:22 UTC 2026","passed","Fri Feb 06 00:56:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","176","should fire Cancel once with false","ConfirmationDialog","Fri Feb 06 01:00:50 UTC 2026","passed","Fri Feb 06 01:00:50 UTC 2026","","","",""
"","174","should display a toggle switch to enable multi-factor authentication","UserProfile","Fri Feb 06 00:58:43 UTC 2026","passed","Fri Feb 06 00:58:43 UTC 2026","","","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Fri Feb 06 00:56:00 UTC 2026","passed","Fri Feb 06 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","2027","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Fri Feb 06 00:56:48 UTC 2026","passed","Fri Feb 06 00:56:50 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"","159","should display a ""Reset Password"" button","UserProfile","Fri Feb 06 00:58:42 UTC 2026","passed","Fri Feb 06 00:58:42 UTC 2026","","","",""
"","567","displays correct content based on platform filter AD","CommonSearches","Fri Feb 06 00:57:39 UTC 2026","passed","Fri Feb 06 00:57:40 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Fri Feb 06 00:56:00 UTC 2026","passed","Fri Feb 06 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","73","should display a message","CypherSearchMessage","Fri Feb 06 01:01:09 UTC 2026","passed","Fri Feb 06 01:01:10 UTC 2026","","","",""
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Fri Feb 06 00:56:26 UTC 2026","passed","Fri Feb 06 00:56:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","117","Searching for existing node type returns node properties","useFetchEntityInfo","Fri Feb 06 00:59:03 UTC 2026","passed","Fri Feb 06 00:59:03 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","15200","TestManagementResource_GetUser","","Fri Feb 06 00:56:33 UTC 2026","passed","Fri Feb 06 00:56:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Fri Feb 06 00:56:27 UTC 2026","passed","Fri Feb 06 00:56:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","921","should not have less characters than the minimum requirement","CreateUserForm","Fri Feb 06 00:57:14 UTC 2026","passed","Fri Feb 06 00:57:15 UTC 2026","","","",""
"","239","shows a loading state","FileIngestTable","Fri Feb 06 00:58:33 UTC 2026","passed","Fri Feb 06 00:58:33 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedTemplates","1","TestResources_ListPublishedTemplates","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Fri Feb 06 00:56:16 UTC 2026","passed","Fri Feb 06 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Fri Feb 06 00:59:03 UTC 2026","passed","Fri Feb 06 00:59:03 UTC 2026","","Empty data states","",""
"","640","has status filters","FileIngestFilterDialog","Fri Feb 06 00:57:23 UTC 2026","passed","Fri Feb 06 00:57:24 UTC 2026","","Status Select","",""
"","13","renders highlight only for active selector when ruleId is present","SelectedHighlight","Fri Feb 06 01:00:09 UTC 2026","passed","Fri Feb 06 01:00:09 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Fri Feb 06 00:56:28 UTC 2026","passed","Fri Feb 06 00:56:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Fri Feb 06 00:56:14 UTC 2026","passed","Fri Feb 06 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","2","should return true when tag matches term","OperationsFilterPlugin","Fri Feb 06 01:01:06 UTC 2026","passed","Fri Feb 06 01:01:06 UTC 2026","","","",""
"","3","returns true if arrays are referentially equal","areArraysSimilar","Fri Feb 06 01:00:41 UTC 2026","passed","Fri Feb 06 01:00:41 UTC 2026","","","",""
"","150","should call ""onCancel one time""","Enable2FADialog","Fri Feb 06 00:59:42 UTC 2026","passed","Fri Feb 06 00:59:42 UTC 2026","","user clicks ""Cancel"" button","",""
"","227","only sends dirty fields in the request when updating","Tag Form","Fri Feb 06 00:56:46 UTC 2026","passed","Fri Feb 06 00:56:47 UTC 2026","","","",""
"","73","should style the powered-by to display when nav is expanded","MainNav","Fri Feb 06 00:57:23 UTC 2026","passed","Fri Feb 06 00:57:23 UTC 2026","","","",""
"","67","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Fri Feb 06 00:57:51 UTC 2026","passed","Fri Feb 06 00:57:51 UTC 2026","","Node count for nested table that counts all sections","",""
"","61","Gets focus on keyboard shortcut","SearchBar","Fri Feb 06 01:00:51 UTC 2026","passed","Fri Feb 06 01:00:51 UTC 2026","","","",""
"","415","calls handleFilterChange when a node type is selected","AssetGroupEdit","Fri Feb 06 00:57:45 UTC 2026","passed","Fri Feb 06 00:57:46 UTC 2026","","Node Type dropdown filter","",""
"","4223","should clear state when logout action is dispatched","redux store","Fri Feb 06 01:02:04 UTC 2026","passed","Fri Feb 06 01:02:08 UTC 2026","","","",""
"","45","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Fri Feb 06 01:01:58 UTC 2026","passed","Fri Feb 06 01:01:58 UTC 2026","","","",""
