"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Wed Jul 22 00:55:08 UTC 2026","passed","Wed Jul 22 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"Test cases for TestUnique","0","TestUnique","","Wed Jul 22 00:55:09 UTC 2026","passed","Wed Jul 22 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","846","shows tooltip text on hover","ColumnHeaders","Wed Jul 22 00:58:13 UTC 2026","passed","Wed Jul 22 00:58:14 UTC 2026","","SortableHeader with Tooltip","",""
"","10","checks whether more data is needed when loadedCount changes","useInfiniteScroll","Wed Jul 22 00:58:51 UTC 2026","passed","Wed Jul 22 00:58:51 UTC 2026","","","",""
"Test cases for TestStore_Stat","11","TestStore_Stat","","Wed Jul 22 00:55:11 UTC 2026","passed","Wed Jul 22 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Stat","TestStore_Stat"
"Test cases for TestService_IsEnabled","0","TestService_IsEnabled","","Wed Jul 22 00:55:11 UTC 2026","passed","Wed Jul 22 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_IsEnabled","TestService_IsEnabled"
"","784","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Wed Jul 22 00:56:34 UTC 2026","passed","Wed Jul 22 00:56:35 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilRouter","1","TestRegister_PanicsOnNilRouter","","Wed Jul 22 00:55:13 UTC 2026","passed","Wed Jul 22 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRouter","TestRegister_PanicsOnNilRouter"
"","11","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Wed Jul 22 00:57:39 UTC 2026","passed","Wed Jul 22 00:57:39 UTC 2026","","","",""
"","4","removes the key when null is passed to the setter","useLocalStorage","Wed Jul 22 00:57:50 UTC 2026","passed","Wed Jul 22 00:57:50 UTC 2026","","setValue","",""
"","74","highlights the selectedLayout when isExploreLayoutSelected is true","GraphControls","Wed Jul 22 00:56:10 UTC 2026","passed","Wed Jul 22 00:56:10 UTC 2026","","Selecting a layout","",""
"Test cases for Test_parseInfoPayload","4","Test_parseInfoPayload","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_parseInfoPayload","Test_parseInfoPayload"
"","4624","Typing in the search bar filters the results","ExploreTable","Wed Jul 22 00:55:50 UTC 2026","passed","Wed Jul 22 00:55:55 UTC 2026","","","",""
"","170","sums nested section node counts","EntityInfoDataTableGraphed","Wed Jul 22 00:57:42 UTC 2026","passed","Wed Jul 22 00:57:43 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","0","TestResources_ListADEntityConstrainedDelegationRights","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"","493","should render","CypherSearch","Wed Jul 22 00:56:29 UTC 2026","passed","Wed Jul 22 00:56:29 UTC 2026","","","",""
"","580","should not have less characters than the minimum requirement","CreateUserForm","Wed Jul 22 00:56:16 UTC 2026","passed","Wed Jul 22 00:56:16 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Wed Jul 22 00:55:07 UTC 2026","passed","Wed Jul 22 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","61","fails checks if the user does not have a matching permission","usePermissions","Wed Jul 22 00:57:41 UTC 2026","passed","Wed Jul 22 00:57:41 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","187","TestResources_GetNTAuthStoreEntityInfo","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","1001","should display all available SSO providers","UpdateUserDialog","Wed Jul 22 00:56:52 UTC 2026","passed","Wed Jul 22 00:56:53 UTC 2026","","","",""
"Test cases for TestNewService","0","TestNewService","","Wed Jul 22 00:55:11 UTC 2026","passed","Wed Jul 22 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestNewService","TestNewService"
"","270","disables the create provider button for a user with the auditor role","SSOConfiguration","Wed Jul 22 00:57:01 UTC 2026","passed","Wed Jul 22 00:57:02 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Wed Jul 22 00:54:57 UTC 2026","passed","Wed Jul 22 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","7","should not render a Field when the provided value is []","Field","Wed Jul 22 00:59:39 UTC 2026","passed","Wed Jul 22 00:59:39 UTC 2026","","","",""
"","1215","should render","EntityInfoHeader","Wed Jul 22 00:58:42 UTC 2026","passed","Wed Jul 22 00:58:44 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","0","combines platform and risk filters","filterAndSearchEnvironments","Wed Jul 22 00:56:05 UTC 2026","passed","Wed Jul 22 00:56:05 UTC 2026","","combined filters","",""
"Test cases for TestSet","0","TestSet","","Wed Jul 22 00:55:08 UTC 2026","passed","Wed Jul 22 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","132","should display a ""Reset Password"" button","UserProfile","Wed Jul 22 00:57:44 UTC 2026","passed","Wed Jul 22 00:57:45 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Wed Jul 22 00:55:04 UTC 2026","passed","Wed Jul 22 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Wed Jul 22 00:54:52 UTC 2026","passed","Wed Jul 22 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","273","should render","LoginForm","Wed Jul 22 00:59:33 UTC 2026","passed","Wed Jul 22 00:59:34 UTC 2026","","","",""
"","10","should render when search string matches text entirely","HighlightedText","Wed Jul 22 00:59:30 UTC 2026","passed","Wed Jul 22 00:59:30 UTC 2026","","","",""
"","11","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Wed Jul 22 00:58:06 UTC 2026","passed","Wed Jul 22 00:58:06 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestMergedFS_ReadDir","0","TestMergedFS_ReadDir","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed Jul 22 00:57:25 UTC 2026","passed","Wed Jul 22 00:57:25 UTC 2026","","","",""
"","1","succeeds for valid password with unicode characters","testPassword","Wed Jul 22 01:00:10 UTC 2026","passed","Wed Jul 22 01:00:10 UTC 2026","","","",""
"","124","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Wed Jul 22 00:57:13 UTC 2026","passed","Wed Jul 22 00:57:14 UTC 2026","","Node count for Vault Readers nested table","",""
"","86","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Wed Jul 22 00:56:10 UTC 2026","passed","Wed Jul 22 00:56:10 UTC 2026","","Selecting a layout","",""
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Wed Jul 22 00:59:18 UTC 2026","passed","Wed Jul 22 00:59:18 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for TestResources_GetSearchResult","3","TestResources_GetSearchResult","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","86","renders a button for opening the dialog","SchemaUploadDialog","Wed Jul 22 00:56:58 UTC 2026","passed","Wed Jul 22 00:56:58 UTC 2026","","","",""
"Test cases for TestWritePaginated","0","TestWritePaginated","","Wed Jul 22 00:55:09 UTC 2026","passed","Wed Jul 22 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWritePaginated","TestWritePaginated"
"Test cases for TestBHCEStaticHandler","0","TestBHCEStaticHandler","","Wed Jul 22 00:54:57 UTC 2026","passed","Wed Jul 22 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","0","does not set environment_kind_id on the known types","getOpenGraphEnvironmentInfoMap","Wed Jul 22 00:56:05 UTC 2026","passed","Wed Jul 22 00:56:05 UTC 2026","","","",""
"","46","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Wed Jul 22 00:59:13 UTC 2026","passed","Wed Jul 22 00:59:13 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Wed Jul 22 00:54:57 UTC 2026","passed","Wed Jul 22 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"","883","renders asset group edit options with graph write permissions","ContextMenu","Wed Jul 22 01:00:47 UTC 2026","passed","Wed Jul 22 01:00:48 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Wed Jul 22 00:54:57 UTC 2026","passed","Wed Jul 22 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"Test cases for TestNewPipelineStepsAreRunnable","0","TestNewPipelineStepsAreRunnable","","Wed Jul 22 00:55:07 UTC 2026","passed","Wed Jul 22 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineStepsAreRunnable","TestNewPipelineStepsAreRunnable"
"","47","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Wed Jul 22 00:58:36 UTC 2026","passed","Wed Jul 22 00:58:36 UTC 2026","","","",""
"","8","should return null if the edge key does not have enough information","getEdgeDataFromKey","Wed Jul 22 01:01:09 UTC 2026","passed","Wed Jul 22 01:01:09 UTC 2026","","","",""
"","831","renders asset group edit options with graph write permissions","ContextMenu","Wed Jul 22 00:57:17 UTC 2026","passed","Wed Jul 22 00:57:18 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Wed Jul 22 00:54:52 UTC 2026","passed","Wed Jul 22 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Wed Jul 22 00:55:08 UTC 2026","passed","Wed Jul 22 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Wed Jul 22 01:00:19 UTC 2026","passed","Wed Jul 22 01:00:19 UTC 2026","","","",""
"","334","renders correctly with requiresCurrentPassword false","PasswordDialog","Wed Jul 22 00:56:25 UTC 2026","passed","Wed Jul 22 00:56:25 UTC 2026","","","",""
"","70","renders a ListItemActionMenu component","ListItemActionMenu","Wed Jul 22 00:58:52 UTC 2026","passed","Wed Jul 22 00:58:52 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","132","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Wed Jul 22 00:57:33 UTC 2026","passed","Wed Jul 22 00:57:33 UTC 2026","","Custom Member checkbox filter","",""
"","53","sorts items by position ascending","KindInfoItems","Wed Jul 22 00:57:52 UTC 2026","passed","Wed Jul 22 00:57:52 UTC 2026","","","",""
"","81","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Wed Jul 22 00:57:29 UTC 2026","passed","Wed Jul 22 00:57:29 UTC 2026","","","",""
"","80","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Wed Jul 22 00:59:33 UTC 2026","passed","Wed Jul 22 00:59:33 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"Test cases for TestFlatMap","0","TestFlatMap","","Wed Jul 22 00:55:09 UTC 2026","passed","Wed Jul 22 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"TestRegister_RoutesRequireAuthentication dispatches real unauthenticatedrequests through the wired router to verify that every registered graphdbroute is guarded by authentication middleware. If the route wireup everloses RequirePermissions(), this test will fail.","1","TestRegister_RoutesRequireAuthentication","","Wed Jul 22 00:55:12 UTC 2026","passed","Wed Jul 22 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","107","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Jul 22 00:59:15 UTC 2026","passed","Wed Jul 22 00:59:15 UTC 2026","","","",""
"","40","renders node and relationship rows from the aggregation endpoint","OpenGraphPlatformInfo","Wed Jul 22 00:57:09 UTC 2026","passed","Wed Jul 22 00:57:09 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","3","TestResources_ListADComputerConstrainedDelegationUsers","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"Test cases for TestGetScheme","0","TestGetScheme","","Wed Jul 22 00:54:57 UTC 2026","passed","Wed Jul 22 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","1424","handles posting a mutation","DatabaseManagement","Wed Jul 22 01:00:36 UTC 2026","passed","Wed Jul 22 01:00:38 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","0","TestManagementResource_DeleteUser_Success","","Wed Jul 22 00:55:04 UTC 2026","passed","Wed Jul 22 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","0","returns false when the response contains node_id instead","isRelationshipResponse","Wed Jul 22 00:57:55 UTC 2026","passed","Wed Jul 22 00:57:55 UTC 2026","","","",""
"","56","has a button with text Clear Filters","AssetGroupEdit","Wed Jul 22 00:57:33 UTC 2026","passed","Wed Jul 22 00:57:33 UTC 2026","","Clear Filters button","",""
"","242","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Wed Jul 22 01:00:49 UTC 2026","passed","Wed Jul 22 01:00:49 UTC 2026","","","",""
"","63","fetches relationship data when itemId has the rel_ prefix","useGraphItem","Wed Jul 22 00:57:56 UTC 2026","passed","Wed Jul 22 00:57:56 UTC 2026","","","",""
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Wed Jul 22 00:57:50 UTC 2026","passed","Wed Jul 22 00:57:50 UTC 2026","","storage event synchronisation","",""
"","1275","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Wed Jul 22 00:56:29 UTC 2026","passed","Wed Jul 22 00:56:30 UTC 2026","","","",""
"","16","when user has a disallowed role for a route with disallowed roles, they see the disallowed notification.","AuthenticatedRoute","Wed Jul 22 01:00:55 UTC 2026","passed","Wed Jul 22 01:00:55 UTC 2026","","","",""
"Test cases for TestResources_GetAIACAEntityInfo","188","TestResources_GetAIACAEntityInfo","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"Test cases for TestWriteAndValidateJSON_NormalizationError","4","TestWriteAndValidateJSON_NormalizationError","","Wed Jul 22 00:55:06 UTC 2026","passed","Wed Jul 22 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Wed Jul 22 00:57:25 UTC 2026","passed","Wed Jul 22 00:57:25 UTC 2026","","","",""
"","0","returns the known info map values for a known type (Azure)","getOpenGraphEnvironmentInfo","Wed Jul 22 00:56:05 UTC 2026","passed","Wed Jul 22 00:56:05 UTC 2026","","","",""
"Test cases for TestService_CheckUserAccess","1","TestService_CheckUserAccess","","Wed Jul 22 00:55:11 UTC 2026","passed","Wed Jul 22 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/etac/internal/services/TestService_CheckUserAccess","TestService_CheckUserAccess"
"Test cases for TestPagingParseAndValidate_Parsing","0","TestPagingParseAndValidate_Parsing","","Wed Jul 22 00:55:09 UTC 2026","passed","Wed Jul 22 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestPagingParseAndValidate_Parsing","TestPagingParseAndValidate_Parsing"
"","340","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Wed Jul 22 00:57:35 UTC 2026","passed","Wed Jul 22 00:57:36 UTC 2026","","oidc_support feature flag enabled","",""
"","6","shows items when all required permissions are granted","useSubNavRoutes","Wed Jul 22 00:58:05 UTC 2026","passed","Wed Jul 22 00:58:05 UTC 2026","","permissions gate","",""
"Test cases for TestResources_ListAssetGroupMembersCount","0","TestResources_ListAssetGroupMembersCount","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","2840","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Wed Jul 22 00:55:58 UTC 2026","passed","Wed Jul 22 00:56:00 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Wed Jul 22 00:55:04 UTC 2026","passed","Wed Jul 22 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"","42","calls onSort when clicked with a tooltip","ColumnHeaders","Wed Jul 22 00:58:14 UTC 2026","passed","Wed Jul 22 00:58:14 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestDetectContentType","13","TestDetectContentType","","Wed Jul 22 00:55:11 UTC 2026","passed","Wed Jul 22 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"","210","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Wed Jul 22 00:57:27 UTC 2026","passed","Wed Jul 22 00:57:27 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupTagSelector","1","TestResources_DeleteAssetGroupTagSelector","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","47","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Wed Jul 22 00:57:34 UTC 2026","passed","Wed Jul 22 00:57:34 UTC 2026","","","",""
"","87","renders when all data is available and rule is not default","Delete Selector Button rendering","Wed Jul 22 00:59:52 UTC 2026","passed","Wed Jul 22 00:59:52 UTC 2026","","","",""
"","203","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Wed Jul 22 01:00:48 UTC 2026","passed","Wed Jul 22 01:00:48 UTC 2026","","","",""
"Test cases for TestService_CancelAnalysisRequest","2","TestService_CancelAnalysisRequest","","Wed Jul 22 00:55:11 UTC 2026","passed","Wed Jul 22 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CancelAnalysisRequest","TestService_CancelAnalysisRequest"
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestOrphanFileSweeper_AddExpectedLocalPath","0","TestOrphanFileSweeper_AddExpectedLocalPath","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedLocalPath","TestOrphanFileSweeper_AddExpectedLocalPath"
"","1","returns a single node stat and no relationship stat","getLatestMetricStats","Wed Jul 22 00:57:09 UTC 2026","passed","Wed Jul 22 00:57:09 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","1","TestOpenGraphSchemaService_GetSchemaFindings","","Wed Jul 22 00:55:06 UTC 2026","passed","Wed Jul 22 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","0","combines collected and risk filters","filterAndSearchEnvironments","Wed Jul 22 00:56:05 UTC 2026","passed","Wed Jul 22 00:56:05 UTC 2026","","combined filters","",""
"","10","omits sections whose items are all filtered out","useSubNavRoutes","Wed Jul 22 00:58:05 UTC 2026","passed","Wed Jul 22 00:58:05 UTC 2026","","","",""
"Test cases for TestNewRewriter","0","TestNewRewriter","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"Test cases for TestCache_GuardedSet","2","TestCache_GuardedSet","","Wed Jul 22 00:55:08 UTC 2026","passed","Wed Jul 22 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","136","displays a table of completed ingest logs","FileIngest","Wed Jul 22 00:58:49 UTC 2026","passed","Wed Jul 22 00:58:49 UTC 2026","","","",""
"","113","does not trigger search for fewer than 3 characters","SearchBar","Wed Jul 22 00:59:59 UTC 2026","passed","Wed Jul 22 00:59:59 UTC 2026","","","",""
"","11","clears an ascending sort when sorting the same column","useSortParams","Wed Jul 22 00:58:47 UTC 2026","passed","Wed Jul 22 00:58:47 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Wed Jul 22 00:55:04 UTC 2026","passed","Wed Jul 22 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
