"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","takes setSearchParams and availableParams returns a function","searchParams","Tue Jul 14 01:00:10 UTC 2026","passed","Tue Jul 14 01:00:10 UTC 2026","","setParamsFactory","",""
"","346","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Tue Jul 14 00:58:46 UTC 2026","passed","Tue Jul 14 00:58:46 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Tue Jul 14 00:54:55 UTC 2026","passed","Tue Jul 14 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Tue Jul 14 00:55:47 UTC 2026","passed","Tue Jul 14 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","0","fails for password shorter than 12 characters","testPassword","Tue Jul 14 01:01:42 UTC 2026","passed","Tue Jul 14 01:01:42 UTC 2026","","","",""
"","68","will request feature-flags when the user is fully authenticated","app","Tue Jul 14 01:02:45 UTC 2026","passed","Tue Jul 14 01:02:45 UTC 2026","","<Inner />","",""
"","47","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Tue Jul 14 00:58:13 UTC 2026","passed","Tue Jul 14 00:58:13 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Failure","3","TestGetADDataQualityStats_Failure","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","1","returns propertyKeys from all three kind property enums","graphSchema","Tue Jul 14 01:01:09 UTC 2026","passed","Tue Jul 14 01:01:09 UTC 2026","","","",""
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Tue Jul 14 00:55:28 UTC 2026","passed","Tue Jul 14 00:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"Test cases for TestWriteAndValidateJSON","4","TestWriteAndValidateJSON","","Tue Jul 14 00:55:16 UTC 2026","passed","Tue Jul 14 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","170","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Tue Jul 14 00:58:46 UTC 2026","passed","Tue Jul 14 00:58:46 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","1","TestContextMiddleware_InvalidWaitLessThanZero","","Tue Jul 14 00:54:55 UTC 2026","passed","Tue Jul 14 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","1571","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Tue Jul 14 01:02:21 UTC 2026","passed","Tue Jul 14 01:02:23 UTC 2026","","","",""
"","1","reports an API error when the name for the rule is not unique","handleError","Tue Jul 14 00:57:45 UTC 2026","passed","Tue Jul 14 00:57:45 UTC 2026","","","",""
"Test cases for TestParseAssetGroupTagIdParams","232","TestParseAssetGroupTagIdParams","","Tue Jul 14 00:54:52 UTC 2026","passed","Tue Jul 14 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseAssetGroupTagIdParams","TestParseAssetGroupTagIdParams"
"","0","handles empty search string","filterAndSearchEnvironments","Tue Jul 14 00:56:28 UTC 2026","passed","Tue Jul 14 00:56:28 UTC 2026","","search filter","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","86","renders a dash when actor is BloodHoundString","NoteCell component","Tue Jul 14 01:00:21 UTC 2026","passed","Tue Jul 14 01:00:21 UTC 2026","","","",""
"","341","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Tue Jul 14 00:56:05 UTC 2026","passed","Tue Jul 14 00:56:05 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Tue Jul 14 00:55:31 UTC 2026","passed","Tue Jul 14 00:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Tue Jul 14 00:54:55 UTC 2026","passed","Tue Jul 14 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","624","should render an update user form","UpdateUserDialog","Tue Jul 14 00:57:20 UTC 2026","passed","Tue Jul 14 00:57:20 UTC 2026","","","",""
"","4895","search forces sections to expand when there is a match","Pathfinding","Tue Jul 14 00:57:39 UTC 2026","passed","Tue Jul 14 00:57:44 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Tue Jul 14 00:55:07 UTC 2026","passed","Tue Jul 14 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","468","renders trigger button and dropdown items","TagToZoneLabel","Tue Jul 14 00:56:24 UTC 2026","passed","Tue Jul 14 00:56:24 UTC 2026","","","",""
"","386","renders","ObjectsAccordion","Tue Jul 14 00:59:35 UTC 2026","passed","Tue Jul 14 00:59:35 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","108","TestManagementResource_GetAZEntity","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for TestIntFrom","0","TestIntFrom","","Tue Jul 14 00:55:07 UTC 2026","passed","Tue Jul 14 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Tue Jul 14 00:55:12 UTC 2026","passed","Tue Jul 14 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"","285","fires delete when edit is clicked","ListItemActionMenu","Tue Jul 14 01:00:10 UTC 2026","passed","Tue Jul 14 01:00:10 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Tue Jul 14 00:55:07 UTC 2026","passed","Tue Jul 14 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","426","displays an error when unable to fetch data","EarlyAccessFeatures","Tue Jul 14 01:02:40 UTC 2026","passed","Tue Jul 14 01:02:40 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Tue Jul 14 00:55:07 UTC 2026","passed","Tue Jul 14 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Tue Jul 14 00:55:09 UTC 2026","passed","Tue Jul 14 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"","322","clicking a delete button calls deleteHandler","PrebuiltSearchList","Tue Jul 14 00:59:27 UTC 2026","passed","Tue Jul 14 00:59:28 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Tue Jul 14 00:55:09 UTC 2026","passed","Tue Jul 14 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","514","should not allow leading or trailing empty spaces","CreateUserForm","Tue Jul 14 00:56:42 UTC 2026","passed","Tue Jul 14 00:56:42 UTC 2026","","","",""
"","350","renders headers","CommonSearches","Tue Jul 14 00:58:18 UTC 2026","passed","Tue Jul 14 00:58:18 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Tue Jul 14 00:55:28 UTC 2026","passed","Tue Jul 14 00:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","238","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","Tue Jul 14 00:58:17 UTC 2026","passed","Tue Jul 14 00:58:18 UTC 2026","","","",""
"Test cases for TestFeatureFlagManagerPoller","79","TestFeatureFlagManagerPoller","","Tue Jul 14 00:55:05 UTC 2026","passed","Tue Jul 14 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Tue Jul 14 00:55:07 UTC 2026","passed","Tue Jul 14 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestResources_BuildDeleteRequest","1","TestResources_BuildDeleteRequest","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Tue Jul 14 00:54:52 UTC 2026","passed","Tue Jul 14 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","121","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Tue Jul 14 01:00:57 UTC 2026","passed","Tue Jul 14 01:00:58 UTC 2026","","","",""
"","188","displays the label for each result","SearchCurrentNodes","Tue Jul 14 00:59:41 UTC 2026","passed","Tue Jul 14 00:59:41 UTC 2026","","","",""
"","438","should render","OneTimePasscodeForm","Tue Jul 14 01:00:50 UTC 2026","passed","Tue Jul 14 01:00:50 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Tue Jul 14 00:55:08 UTC 2026","passed","Tue Jul 14 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","60","should render a Field when the provided value is false","Field","Tue Jul 14 01:01:06 UTC 2026","passed","Tue Jul 14 01:01:06 UTC 2026","","","",""
"","68","passes data to testing component","SavedQueriesProvider","Tue Jul 14 01:01:22 UTC 2026","passed","Tue Jul 14 01:01:22 UTC 2026","","","",""
"","119","renders the title as a visible h1 heading","PageWithTitle","Tue Jul 14 01:01:42 UTC 2026","passed","Tue Jul 14 01:01:42 UTC 2026","","","",""
"","2","does not fetch more data while a page is already fetching","useInfiniteScroll","Tue Jul 14 01:00:09 UTC 2026","passed","Tue Jul 14 01:00:09 UTC 2026","","","",""
"","805","renders a link to the explore page when member is clicked","GroupManagement","Tue Jul 14 01:02:43 UTC 2026","passed","Tue Jul 14 01:02:44 UTC 2026","","","",""
"","1","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Tue Jul 14 01:00:41 UTC 2026","passed","Tue Jul 14 01:00:41 UTC 2026","","","",""
"","14","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Tue Jul 14 00:59:16 UTC 2026","passed","Tue Jul 14 00:59:16 UTC 2026","","","",""
"","564","handles a selection as expected","DropdownSelector","Tue Jul 14 01:00:23 UTC 2026","passed","Tue Jul 14 01:00:24 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Tue Jul 14 00:55:10 UTC 2026","passed","Tue Jul 14 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","1","should be case-insensitive when matching by path","opsFilter","Tue Jul 14 01:00:41 UTC 2026","passed","Tue Jul 14 01:00:41 UTC 2026","","","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","4","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Tue Jul 14 00:55:13 UTC 2026","passed","Tue Jul 14 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","595","renders no asset group edit options without graph write permissions","ContextMenu","Tue Jul 14 00:58:08 UTC 2026","passed","Tue Jul 14 00:58:08 UTC 2026","","","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Tue Jul 14 00:54:55 UTC 2026","passed","Tue Jul 14 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"Test cases for TestResources_UpdateAssetGroupTagSelector","0","TestResources_UpdateAssetGroupTagSelector","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","0","should return false when there is no match","compareTerm","Tue Jul 14 01:00:41 UTC 2026","passed","Tue Jul 14 01:00:41 UTC 2026","","","",""
"","8","does not render highlight for non-active tag","SelectedHighlight","Tue Jul 14 01:00:48 UTC 2026","passed","Tue Jul 14 01:00:48 UTC 2026","","","",""
"","2657","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Tue Jul 14 00:59:54 UTC 2026","passed","Tue Jul 14 00:59:57 UTC 2026","","","",""
"","1","combines collected and risk filters","filterAndSearchEnvironments","Tue Jul 14 00:56:28 UTC 2026","passed","Tue Jul 14 00:56:28 UTC 2026","","combined filters","",""
"","8","should not render a Field when the provided value is """"","Field","Tue Jul 14 01:01:06 UTC 2026","passed","Tue Jul 14 01:01:06 UTC 2026","","","",""
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Tue Jul 14 00:57:45 UTC 2026","passed","Tue Jul 14 00:57:45 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Tue Jul 14 00:55:29 UTC 2026","passed","Tue Jul 14 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","484","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Tue Jul 14 00:56:24 UTC 2026","passed","Tue Jul 14 00:56:25 UTC 2026","","","",""
"","229","opens the dialog when the button is clicked","SchemaUploadDialog","Tue Jul 14 00:57:41 UTC 2026","passed","Tue Jul 14 00:57:41 UTC 2026","","","",""
"","74","stores the state of a search term without modifying the query params","useCypherSearch","Tue Jul 14 01:01:14 UTC 2026","passed","Tue Jul 14 01:01:14 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"","423","has user filters","FileIngestFilterDialog","Tue Jul 14 00:57:55 UTC 2026","passed","Tue Jul 14 00:57:55 UTC 2026","","User Select","",""
"","54","renders the title passed via title prop","ColumnHeaders","Tue Jul 14 00:59:21 UTC 2026","passed","Tue Jul 14 00:59:21 UTC 2026","","SortableHeader","",""
"","576","navigates to object details when clicking an object row","ObjectsAccordion","Tue Jul 14 01:00:45 UTC 2026","passed","Tue Jul 14 01:00:46 UTC 2026","","","",""
"","194","should fire Cancel once with false","DeleteConfirmationDialog","Tue Jul 14 01:01:08 UTC 2026","passed","Tue Jul 14 01:01:08 UTC 2026","","","",""
"","133","requests finished jobs","useFinishedJobs","Tue Jul 14 00:58:58 UTC 2026","passed","Tue Jul 14 00:58:58 UTC 2026","","","",""
"","81","renders enabled prop when flag is enabled","FeatureFlag","Tue Jul 14 01:00:39 UTC 2026","passed","Tue Jul 14 01:00:39 UTC 2026","","","",""
"","357","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Tue Jul 14 00:56:30 UTC 2026","passed","Tue Jul 14 00:56:31 UTC 2026","","Toggling labels","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Tue Jul 14 00:55:07 UTC 2026","passed","Tue Jul 14 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"Test cases for TestLoginExpiry","4","TestLoginExpiry","","Tue Jul 14 00:55:51 UTC 2026","passed","Tue Jul 14 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"Test cases for TestStore_GetNodeKindsByNames","2","TestStore_GetNodeKindsByNames","","Tue Jul 14 00:55:57 UTC 2026","passed","Tue Jul 14 00:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNodeKindsByNames","TestStore_GetNodeKindsByNames"
"Test cases for TestResources_ListAssetGroupCollections","0","TestResources_ListAssetGroupCollections","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","49","should render oidc info provider","SSOProviderTable","Tue Jul 14 01:00:08 UTC 2026","passed","Tue Jul 14 01:00:08 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Tue Jul 14 01:01:18 UTC 2026","passed","Tue Jul 14 01:01:18 UTC 2026","","","",""
"Test cases for TestHasSequence","0","TestHasSequence","","Tue Jul 14 00:55:29 UTC 2026","passed","Tue Jul 14 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Tue Jul 14 00:54:55 UTC 2026","passed","Tue Jul 14 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Tue Jul 14 00:55:29 UTC 2026","passed","Tue Jul 14 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Tue Jul 14 00:55:51 UTC 2026","passed","Tue Jul 14 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","12","can composes search params from the search prop and use them in the redirect","AppNavigate","Tue Jul 14 01:00:27 UTC 2026","passed","Tue Jul 14 01:00:27 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Tue Jul 14 00:55:10 UTC 2026","passed","Tue Jul 14 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"Test cases for TestStore_PathHelpers","60","TestStore_PathHelpers","","Tue Jul 14 00:55:51 UTC 2026","passed","Tue Jul 14 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_PathHelpers","TestStore_PathHelpers"
"","17","renders correctly when an unexpected nodeType is passed","NodeIcon","Tue Jul 14 01:01:00 UTC 2026","passed","Tue Jul 14 01:01:01 UTC 2026","","","",""
"","156","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Tue Jul 14 00:59:56 UTC 2026","passed","Tue Jul 14 00:59:56 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","0","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","12","should not render when data is present","NoDataDialog","Tue Jul 14 01:01:44 UTC 2026","passed","Tue Jul 14 01:01:44 UTC 2026","","","",""
"","172","calls clickHandler when a line item is clicked","PrebuiltSearchList","Tue Jul 14 00:59:27 UTC 2026","passed","Tue Jul 14 00:59:27 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","0","TestManagementResource_DeleteOIDCProvider","","Tue Jul 14 00:55:51 UTC 2026","passed","Tue Jul 14 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","164","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Tue Jul 14 00:58:02 UTC 2026","passed","Tue Jul 14 00:58:02 UTC 2026","","Node count for Vault Readers nested table","",""
"","22","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Tue Jul 14 01:02:36 UTC 2026","passed","Tue Jul 14 01:02:36 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","560","displays a warning dialog when mounted","EarlyAccessFeatures","Tue Jul 14 01:02:38 UTC 2026","passed","Tue Jul 14 01:02:39 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedUsers","4","TestResources_ListADDomainContainedUsers","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","93","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Tue Jul 14 00:59:45 UTC 2026","passed","Tue Jul 14 00:59:45 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","105","TestResources_GetEdgeACLInheritancePath","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","1","filters by moderate risk level","filterAndSearchEnvironments","Tue Jul 14 00:56:28 UTC 2026","passed","Tue Jul 14 00:56:28 UTC 2026","","risk filters","",""
"Test cases for TestFilter","0","TestFilter","","Tue Jul 14 00:55:47 UTC 2026","passed","Tue Jul 14 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","321","fires click handlers","ConfirmDeleteQueryDialog","Tue Jul 14 01:01:38 UTC 2026","passed","Tue Jul 14 01:01:38 UTC 2026","","","",""
"","7","hides the item when only the permission passes","useSubNavRoutes","Tue Jul 14 00:59:03 UTC 2026","passed","Tue Jul 14 00:59:03 UTC 2026","","combined gates","",""
"","95","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Tue Jul 14 00:59:16 UTC 2026","passed","Tue Jul 14 00:59:16 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Tue Jul 14 01:03:02 UTC 2026","unknown","Tue Jul 14 01:03:02 UTC 2026","","","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Tue Jul 14 00:55:12 UTC 2026","passed","Tue Jul 14 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","243","handles close event","ImportQueryDialog","Tue Jul 14 01:01:34 UTC 2026","passed","Tue Jul 14 01:01:34 UTC 2026","","","",""
