"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","prevents Sigma defaults events","preventAllDefaults","Tue Jun 30 01:02:10 UTC 2026","passed","Tue Jun 30 01:02:10 UTC 2026","","","",""
"","1702","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Tue Jun 30 01:01:30 UTC 2026","passed","Tue Jun 30 01:01:32 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestMatches_Success","1","TestMatches_Success","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"","196","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Tue Jun 30 00:56:15 UTC 2026","passed","Tue Jun 30 00:56:15 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","329","should eventually display list of tokens","UserTokenManagementDialog","Tue Jun 30 00:57:31 UTC 2026","passed","Tue Jun 30 00:57:32 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","25","TestManagementResource_SAMLCallbackRedirect","","Tue Jun 30 00:55:42 UTC 2026","passed","Tue Jun 30 00:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Tue Jun 30 01:02:05 UTC 2026","passed","Tue Jun 30 01:02:05 UTC 2026","","","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Tue Jun 30 00:55:41 UTC 2026","passed","Tue Jun 30 00:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestStringEqual","0","TestStringEqual","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Tue Jun 30 00:55:03 UTC 2026","passed","Tue Jun 30 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","16","renders disabled prop when flag is not enabled","FeatureFlag","Tue Jun 30 00:59:58 UTC 2026","passed","Tue Jun 30 00:59:58 UTC 2026","","","",""
"","217","renders the form for editing an existing zone","Tag Form","Tue Jun 30 00:55:45 UTC 2026","passed","Tue Jun 30 00:55:45 UTC 2026","","","",""
"","0","handles both node_kinds and edge_kinds together","graphSchema","Tue Jun 30 01:00:27 UTC 2026","passed","Tue Jun 30 01:00:27 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Tue Jun 30 01:02:06 UTC 2026","passed","Tue Jun 30 01:02:06 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Tue Jun 30 00:57:47 UTC 2026","passed","Tue Jun 30 00:57:47 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Tue Jun 30 01:02:06 UTC 2026","passed","Tue Jun 30 01:02:06 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","49","should render when search string is at the beginning of the text","HighlightedText","Tue Jun 30 01:00:14 UTC 2026","passed","Tue Jun 30 01:00:14 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteFile","15","TestStorageFileService_WriteFile","","Tue Jun 30 00:55:45 UTC 2026","passed","Tue Jun 30 00:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFile","TestStorageFileService_WriteFile"
"","15","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Tue Jun 30 00:59:53 UTC 2026","passed","Tue Jun 30 00:59:53 UTC 2026","","","",""
"","384","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Tue Jun 30 01:00:09 UTC 2026","passed","Tue Jun 30 01:00:10 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"Test cases for TestRegisterBHCEMetrics","0","TestRegisterBHCEMetrics","","Tue Jun 30 00:55:27 UTC 2026","passed","Tue Jun 30 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"Test cases for TestManagementResource_GetRole","38500","TestManagementResource_GetRole","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"Test cases for Test_ValidateGraph","26","Test_ValidateGraph","","Tue Jun 30 00:55:12 UTC 2026","passed","Tue Jun 30 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestUnique","0","TestUnique","","Tue Jun 30 00:55:41 UTC 2026","passed","Tue Jun 30 00:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Tue Jun 30 00:55:03 UTC 2026","passed","Tue Jun 30 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"Test cases for TestAnalysisPipelineStepResultString","1","TestAnalysisPipelineStepResultString","","Tue Jun 30 00:55:25 UTC 2026","passed","Tue Jun 30 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepResultString","TestAnalysisPipelineStepResultString"
"","8","toggles a descending sort to ascending when sorting the same column","useSortParams","Tue Jun 30 00:59:25 UTC 2026","passed","Tue Jun 30 00:59:25 UTC 2026","","","",""
"","2724","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Tue Jun 30 00:58:17 UTC 2026","passed","Tue Jun 30 00:58:19 UTC 2026","","","",""
"","339","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Tue Jun 30 01:01:51 UTC 2026","passed","Tue Jun 30 01:01:51 UTC 2026","","","",""
"","150","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Tue Jun 30 00:56:12 UTC 2026","passed","Tue Jun 30 00:56:12 UTC 2026","","Table view selection state","",""
"","18","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Tue Jun 30 01:00:30 UTC 2026","passed","Tue Jun 30 01:00:30 UTC 2026","","","",""
"","1","returns the edge and both of its endpoint nodes","SigmaChart Utils","Tue Jun 30 01:01:52 UTC 2026","passed","Tue Jun 30 01:01:52 UTC 2026","when an edge is selected","getFullPathHighlightedEntities","",""
"Test cases for TestResources_GetShortestPath","8","TestResources_GetShortestPath","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","336","disables checkboxes by default","GraphDataCheckboxes","Tue Jun 30 00:57:04 UTC 2026","passed","Tue Jun 30 00:57:05 UTC 2026","","","",""
"","1","filters by moderate risk level","filterAndSearchEnvironments","Tue Jun 30 00:56:08 UTC 2026","passed","Tue Jun 30 00:56:08 UTC 2026","","risk filters","",""
"","115","should display an error when error prop is truthy","SaveQueryDialog","Tue Jun 30 00:55:47 UTC 2026","passed","Tue Jun 30 00:55:47 UTC 2026","","","",""
"","211","only sends dirty fields in the request when updating","Tag Form","Tue Jun 30 00:55:48 UTC 2026","passed","Tue Jun 30 00:55:48 UTC 2026","","","",""
"","180","should display a toggle switch to enable multi-factor authentication","UserProfile","Tue Jun 30 00:58:05 UTC 2026","passed","Tue Jun 30 00:58:06 UTC 2026","","","",""
"","468","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Tue Jun 30 00:56:35 UTC 2026","passed","Tue Jun 30 00:56:35 UTC 2026","","","",""
"Test cases for TestSet","0","TestSet","","Tue Jun 30 00:55:27 UTC 2026","passed","Tue Jun 30 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestDetectContentType","67","TestDetectContentType","","Tue Jun 30 00:55:45 UTC 2026","passed","Tue Jun 30 00:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"","46","composes search params from the search prop and use them in the link","AppLink","Tue Jun 30 00:59:14 UTC 2026","passed","Tue Jun 30 00:59:14 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Tue Jun 30 00:55:08 UTC 2026","passed","Tue Jun 30 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","208","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Tue Jun 30 00:57:54 UTC 2026","passed","Tue Jun 30 00:57:54 UTC 2026","","Custom Member checkbox filter","",""
"","292","clicking a delete button calls deleteHandler","PrebuiltSearchList","Tue Jun 30 00:58:52 UTC 2026","passed","Tue Jun 30 00:58:52 UTC 2026","","","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","437","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Tue Jun 30 00:56:13 UTC 2026","passed","Tue Jun 30 00:56:14 UTC 2026","","","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Tue Jun 30 01:00:58 UTC 2026","passed","Tue Jun 30 01:00:58 UTC 2026","","","",""
"","17","should display hidden label for hidden edge","EdgeInfoHeader","Tue Jun 30 00:59:38 UTC 2026","passed","Tue Jun 30 00:59:38 UTC 2026","","","",""
"","2067","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","Tue Jun 30 00:56:47 UTC 2026","passed","Tue Jun 30 00:56:50 UTC 2026","","pagination reset","",""
"Test cases for TestGenerateQRCodeBase64","7","TestGenerateQRCodeBase64","","Tue Jun 30 00:54:59 UTC 2026","passed","Tue Jun 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Tue Jun 30 00:55:25 UTC 2026","passed","Tue Jun 30 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestIntIsZero","0","TestIntIsZero","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"","104","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Tue Jun 30 00:59:21 UTC 2026","passed","Tue Jun 30 00:59:21 UTC 2026","","","",""
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Tue Jun 30 00:55:25 UTC 2026","passed","Tue Jun 30 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","70","is disabled if no filters are active","AssetGroupEdit","Tue Jun 30 00:57:54 UTC 2026","passed","Tue Jun 30 00:57:54 UTC 2026","","Clear Filters button","",""
"","20","tag members refetches on environment change","the useAssetGroupTags utilities","Tue Jun 30 00:57:37 UTC 2026","passed","Tue Jun 30 00:57:37 UTC 2026","","","",""
"Test cases for TestLocalStore_Copy","35","TestLocalStore_Copy","","Tue Jun 30 00:55:45 UTC 2026","passed","Tue Jun 30 00:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"","51","uses the discardQueryParams prop to discard all query params on the link","AppLink","Tue Jun 30 00:59:14 UTC 2026","passed","Tue Jun 30 00:59:14 UTC 2026","","","",""
"","637","should display all available roles","UpdateUserDialog","Tue Jun 30 00:56:56 UTC 2026","passed","Tue Jun 30 00:56:56 UTC 2026","","","",""
"","63","fails checks if the user does not have a matching permission","usePermissions","Tue Jun 30 00:57:58 UTC 2026","passed","Tue Jun 30 00:57:58 UTC 2026","","","",""
"","249","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Tue Jun 30 00:58:06 UTC 2026","passed","Tue Jun 30 00:58:06 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"","174","should display","GenericErrorBoundaryFallback","Tue Jun 30 01:01:04 UTC 2026","passed","Tue Jun 30 01:01:04 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","1","TestAssetGroupSelectorSpec_Validate","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","8","when password is not expired no redirect occurs","AuthenticatedRoute","Tue Jun 30 01:01:51 UTC 2026","passed","Tue Jun 30 01:01:51 UTC 2026","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Tue Jun 30 00:56:08 UTC 2026","passed","Tue Jun 30 00:56:08 UTC 2026","","edge cases","",""
"","285","should not display generate/revoke api tokens button","User Actions Menu","Tue Jun 30 00:58:33 UTC 2026","passed","Tue Jun 30 00:58:34 UTC 2026","","Api Keys","",""
"","118","should call onLoginViaSAML when login via sso button clicked","LoginForm","Tue Jun 30 01:00:19 UTC 2026","passed","Tue Jun 30 01:00:19 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Tue Jun 30 00:55:03 UTC 2026","passed","Tue Jun 30 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","9","should not render a Field when the provided value is []","Field","Tue Jun 30 01:00:24 UTC 2026","passed","Tue Jun 30 01:00:24 UTC 2026","","","",""
"","543","shows success notification after successful deletion","ActiveExtensionsCard","Tue Jun 30 00:56:15 UTC 2026","passed","Tue Jun 30 00:56:16 UTC 2026","","","",""
"","13","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Tue Jun 30 00:58:46 UTC 2026","passed","Tue Jun 30 00:58:46 UTC 2026","","SortableHeader with Tooltip","",""
"","8","hides items while feature flags are loading","useSubNavRoutes","Tue Jun 30 00:58:27 UTC 2026","passed","Tue Jun 30 00:58:27 UTC 2026","","featureFlag gate","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Tue Jun 30 00:55:26 UTC 2026","passed","Tue Jun 30 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"Test cases for TestWriteCSV","0","TestWriteCSV","","Tue Jun 30 00:55:30 UTC 2026","passed","Tue Jun 30 00:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteCSV","TestWriteCSV"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","79","copys children value to clipboard after clicking the copy btn","CodeController","Tue Jun 30 01:00:42 UTC 2026","passed","Tue Jun 30 01:00:42 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"","211","renders correctly with requiresCurrentPassword true","PasswordDialog","Tue Jun 30 00:56:24 UTC 2026","passed","Tue Jun 30 00:56:24 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","0","TestResources_ListAssetGroupMembers","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","1347","should render","EdgeInfoHeader","Tue Jun 30 00:59:36 UTC 2026","passed","Tue Jun 30 00:59:37 UTC 2026","","","",""
"","172","highlights the table option instead of selectedLayout when table is selected on a cypher query","GraphControls","Tue Jun 30 00:56:12 UTC 2026","passed","Tue Jun 30 00:56:12 UTC 2026","","Table view selection state","",""
"","0","should compute the midpoint of a line segment","bezier","Tue Jun 30 01:01:45 UTC 2026","passed","Tue Jun 30 01:01:45 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","0","TestManagementResource_DeleteOIDCProvider","","Tue Jun 30 00:55:42 UTC 2026","passed","Tue Jun 30 00:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","0","fails for password with control characters","testPassword","Tue Jun 30 01:00:57 UTC 2026","passed","Tue Jun 30 01:00:57 UTC 2026","","","",""
"","11","throws when used outside of AnnouncementProvider","useAnnounce","Tue Jun 30 00:58:51 UTC 2026","passed","Tue Jun 30 00:58:51 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Tue Jun 30 00:54:48 UTC 2026","passed","Tue Jun 30 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Tue Jun 30 00:55:26 UTC 2026","passed","Tue Jun 30 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Tue Jun 30 00:58:50 UTC 2026","passed","Tue Jun 30 00:58:50 UTC 2026","","","",""
"","11","should render a Field when the provided value is 0","Field","Tue Jun 30 01:00:24 UTC 2026","passed","Tue Jun 30 01:00:24 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","85","TestResources_GetEdgeACLInheritancePath","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","373","has date range input filters","FileIngestFilterDialog","Tue Jun 30 00:57:20 UTC 2026","passed","Tue Jun 30 00:57:21 UTC 2026","","Date Range Inputs","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Tue Jun 30 01:00:00 UTC 2026","passed","Tue Jun 30 01:00:00 UTC 2026","","Empty data states","",""
"","0","should return true when value partially matches term","compareTerm","Tue Jun 30 01:00:01 UTC 2026","passed","Tue Jun 30 01:00:01 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","6","TestResources_SearchHandler_ETAC","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","691","handles adding to tier zero asset group","AssetGroupMenuItem","Tue Jun 30 01:01:23 UTC 2026","passed","Tue Jun 30 01:01:24 UTC 2026","","adding to an asset group","",""
"","108","disables the user actions menu for a user with the auditor role","User Actions Menu","Tue Jun 30 00:58:34 UTC 2026","passed","Tue Jun 30 00:58:34 UTC 2026","","Button Menu State","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Tue Jun 30 00:55:41 UTC 2026","passed","Tue Jun 30 00:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","1","combines all filter types","filterAndSearchEnvironments","Tue Jun 30 00:56:08 UTC 2026","passed","Tue Jun 30 00:56:08 UTC 2026","","combined filters","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","441","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Tue Jun 30 00:58:48 UTC 2026","passed","Tue Jun 30 00:58:49 UTC 2026","","","",""
"","52","has no checked boxes by default","GraphDataCheckboxes","Tue Jun 30 00:57:05 UTC 2026","passed","Tue Jun 30 00:57:05 UTC 2026","","","",""
"","110","should display locally formatted numbers if they are larger than 999","LoadContainer","Tue Jun 30 01:01:07 UTC 2026","passed","Tue Jun 30 01:01:07 UTC 2026","","","",""
"","507","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Tue Jun 30 00:58:21 UTC 2026","passed","Tue Jun 30 00:58:22 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Tue Jun 30 01:00:58 UTC 2026","passed","Tue Jun 30 01:00:58 UTC 2026","","parseEnvironmentAggregation","",""
"","141","calls onSort when clicked","ColumnHeaders","Tue Jun 30 00:58:46 UTC 2026","passed","Tue Jun 30 00:58:46 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","159","TestResources_GetEnterpriseCAEntityInfo","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","354","renders the Import Query Dialog","ImportQueryDialog","Tue Jun 30 01:00:50 UTC 2026","passed","Tue Jun 30 01:00:51 UTC 2026","","","",""
"","534","should reject passwords with no special characters","CreateUserForm","Tue Jun 30 00:56:25 UTC 2026","passed","Tue Jun 30 00:56:26 UTC 2026","","","",""
"","238","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Tue Jun 30 00:56:25 UTC 2026","passed","Tue Jun 30 00:56:25 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","1110","TestCreateUser_ResetPassword","","Tue Jun 30 00:55:10 UTC 2026","passed","Tue Jun 30 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","8","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Tue Jun 30 00:59:47 UTC 2026","passed","Tue Jun 30 00:59:47 UTC 2026","","","",""
"","11","disables the upload button when the user does not have manage ingest permission","File Upload","Tue Jun 30 00:58:07 UTC 2026","passed","Tue Jun 30 00:58:07 UTC 2026","","","",""
"","157","does not make feature-flag request if user is not fully authenticated","app","Tue Jun 30 01:01:57 UTC 2026","passed","Tue Jun 30 01:01:58 UTC 2026","","<Inner />","",""
