"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","201","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Sat Apr 11 01:01:12 UTC 2026","passed","Sat Apr 11 01:01:12 UTC 2026","","removing from an asset group","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","905","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Sat Apr 11 00:56:22 UTC 2026","passed","Sat Apr 11 00:56:23 UTC 2026","","","",""
"","62","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Sat Apr 11 00:57:22 UTC 2026","passed","Sat Apr 11 00:57:23 UTC 2026","","","",""
"","87","should call onCancel when cancel button clicked","LoginViaSSOForm","Sat Apr 11 00:59:10 UTC 2026","passed","Sat Apr 11 00:59:10 UTC 2026","","","",""
"Test cases for TestResources_GetAIACAEntityInfo","259","TestResources_GetAIACAEntityInfo","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Sat Apr 11 00:54:49 UTC 2026","passed","Sat Apr 11 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","1391","allows switching between the Zones and Labels tabs","Zone Management","Sat Apr 11 00:59:32 UTC 2026","passed","Sat Apr 11 00:59:33 UTC 2026","","","",""
"","106","should display locally formatted numbers if they are larger than 999","LoadContainer","Sat Apr 11 01:00:50 UTC 2026","passed","Sat Apr 11 01:00:50 UTC 2026","","","",""
"","217","toggles a child on","SourceKindsCheckboxes","Sat Apr 11 00:58:03 UTC 2026","passed","Sat Apr 11 00:58:03 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","1","TestResources_UpdateAssetGroupTag","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Sat Apr 11 00:57:13 UTC 2026","passed","Sat Apr 11 00:57:13 UTC 2026","","","",""
"","540","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Sat Apr 11 00:56:09 UTC 2026","passed","Sat Apr 11 00:56:09 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Sat Apr 11 00:54:49 UTC 2026","passed","Sat Apr 11 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"Test cases for TestResources_GetSearchResult","1","TestResources_GetSearchResult","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","234","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Sat Apr 11 00:58:28 UTC 2026","passed","Sat Apr 11 00:58:28 UTC 2026","","","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","124","TestResources_UpdateCustomNodeKindsTest","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","180","has the correct value for the links in the breadcrumbs","Create Update pages","Sat Apr 11 00:59:39 UTC 2026","passed","Sat Apr 11 00:59:39 UTC 2026","","","",""
"","776","dark mode should persist between logging in and out","redux store","Sat Apr 11 01:01:46 UTC 2026","passed","Sat Apr 11 01:01:47 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Sat Apr 11 00:54:49 UTC 2026","passed","Sat Apr 11 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for TestMatches_Success","1","TestMatches_Success","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Sat Apr 11 00:55:26 UTC 2026","passed","Sat Apr 11 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","412","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Sat Apr 11 00:59:56 UTC 2026","passed","Sat Apr 11 00:59:56 UTC 2026","","","",""
"","612","has status filters","FileIngestFilterDialog","Sat Apr 11 00:56:46 UTC 2026","passed","Sat Apr 11 00:56:47 UTC 2026","","Status Select","",""
"","1","combines all filter types","filterAndSearchEnvironments","Sat Apr 11 00:56:13 UTC 2026","passed","Sat Apr 11 00:56:13 UTC 2026","","combined filters","",""
"Test cases for TestResources_GetCollectorManifest","3","TestResources_GetCollectorManifest","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","357","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Sat Apr 11 00:59:56 UTC 2026","passed","Sat Apr 11 00:59:57 UTC 2026","","","",""
"Test cases for TestParseKind","1","TestParseKind","","Sat Apr 11 00:55:27 UTC 2026","passed","Sat Apr 11 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"","0","returns a comma separated number when provided with a number > 999","numberFormatting","Sat Apr 11 00:58:35 UTC 2026","passed","Sat Apr 11 00:58:35 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","40423","TestManagementResource_GetPermission","","Sat Apr 11 00:55:06 UTC 2026","passed","Sat Apr 11 00:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","325","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Sat Apr 11 01:01:32 UTC 2026","passed","Sat Apr 11 01:01:32 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","9","TestManagementResource_DeleteAuthToken","","Sat Apr 11 00:55:46 UTC 2026","passed","Sat Apr 11 00:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for TestDummyHA","0","TestDummyHA","","Sat Apr 11 00:55:01 UTC 2026","passed","Sat Apr 11 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for TestGenerateQRCodeBase64","10","TestGenerateQRCodeBase64","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestResources_ListADGPOAffectedContainers","0","TestResources_ListADGPOAffectedContainers","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","12","shows hint by default","ManagedDatePicker - placeholders","Sat Apr 11 00:58:29 UTC 2026","passed","Sat Apr 11 00:58:29 UTC 2026","","","",""
"","488","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Sat Apr 11 00:57:18 UTC 2026","passed","Sat Apr 11 00:57:18 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","506","clear validation error on input","ManagedDatePicker - date validation","Sat Apr 11 00:58:28 UTC 2026","passed","Sat Apr 11 00:58:29 UTC 2026","","","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","543","displays correct content based on platform filter AD","CommonSearches","Sat Apr 11 00:57:07 UTC 2026","passed","Sat Apr 11 00:57:07 UTC 2026","","","",""
"","465","should render list of available SSO providers","LoginViaSSOForm","Sat Apr 11 00:59:09 UTC 2026","passed","Sat Apr 11 00:59:10 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Sat Apr 11 00:55:31 UTC 2026","passed","Sat Apr 11 00:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"","30","does not add a query param if the search term is empty","useNodeSearch","Sat Apr 11 00:59:43 UTC 2026","passed","Sat Apr 11 00:59:43 UTC 2026","","","",""
"","1","combines platform and risk filters","filterAndSearchEnvironments","Sat Apr 11 00:56:13 UTC 2026","passed","Sat Apr 11 00:56:13 UTC 2026","","combined filters","",""
"","9","does not request finished jobs if lacking permission","useFinishedJobs","Sat Apr 11 00:58:07 UTC 2026","passed","Sat Apr 11 00:58:07 UTC 2026","","","",""
"","308","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Sat Apr 11 01:01:11 UTC 2026","passed","Sat Apr 11 01:01:12 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Sat Apr 11 00:59:12 UTC 2026","passed","Sat Apr 11 00:59:12 UTC 2026","","isEmptyParam","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Sat Apr 11 00:55:22 UTC 2026","passed","Sat Apr 11 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"Test cases for TestSetValue","0","TestSetValue","","Sat Apr 11 00:55:01 UTC 2026","passed","Sat Apr 11 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Sat Apr 11 00:56:40 UTC 2026","passed","Sat Apr 11 00:56:40 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","8","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Sat Apr 11 00:55:26 UTC 2026","passed","Sat Apr 11 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"Test cases for TestResources_GetPermissionsForSavedQuery","58","TestResources_GetPermissionsForSavedQuery","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Sat Apr 11 00:55:08 UTC 2026","passed","Sat Apr 11 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Sat Apr 11 00:56:13 UTC 2026","passed","Sat Apr 11 00:56:13 UTC 2026","","combined filters","",""
"","6","should render a Field when the provided value is -0","Field","Sat Apr 11 01:00:12 UTC 2026","passed","Sat Apr 11 01:00:12 UTC 2026","","","",""
"","30","returns initialValue when the key is absent from localStorage","useLocalStorage","Sat Apr 11 00:57:41 UTC 2026","passed","Sat Apr 11 00:57:41 UTC 2026","","initial value","",""
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Sat Apr 11 00:56:40 UTC 2026","passed","Sat Apr 11 00:56:40 UTC 2026","","","",""
"","32","the queries in the list only include nodes and edges that are defined in our schema","common search list","Sat Apr 11 01:00:19 UTC 2026","passed","Sat Apr 11 01:00:19 UTC 2026","","","",""
"","61","displays a status indicator","StatusIndicator","Sat Apr 11 01:00:34 UTC 2026","passed","Sat Apr 11 01:00:34 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Sat Apr 11 00:56:37 UTC 2026","passed","Sat Apr 11 00:56:37 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","15","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Sat Apr 11 00:59:37 UTC 2026","passed","Sat Apr 11 00:59:37 UTC 2026","","","",""
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Sat Apr 11 01:01:36 UTC 2026","passed","Sat Apr 11 01:01:36 UTC 2026","","","",""
"","168","opens when keyboard shortcut is pressed","GraphControls","Sat Apr 11 00:56:45 UTC 2026","passed","Sat Apr 11 00:56:45 UTC 2026","","Searching current results","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Sat Apr 11 00:54:49 UTC 2026","passed","Sat Apr 11 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","259","TestResources_GetNTAuthStoreEntityInfo","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Sat Apr 11 00:59:12 UTC 2026","passed","Sat Apr 11 00:59:12 UTC 2026","","setSingleParamFactory","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Sat Apr 11 00:55:08 UTC 2026","passed","Sat Apr 11 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Sat Apr 11 00:55:26 UTC 2026","passed","Sat Apr 11 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","12","keeps callbacks stable across renders","useObjectState","Sat Apr 11 01:00:00 UTC 2026","passed","Sat Apr 11 01:00:00 UTC 2026","","","",""
"","559","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Sat Apr 11 00:56:23 UTC 2026","passed","Sat Apr 11 00:56:23 UTC 2026","","","",""
"","531","handles creating a new rule","Rule Form","Sat Apr 11 00:56:23 UTC 2026","passed","Sat Apr 11 00:56:23 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllers","1","TestResources_ListADEntityControllers","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","138","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Sat Apr 11 01:00:03 UTC 2026","passed","Sat Apr 11 01:00:03 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","12","TestResources_SearchHandler_ETAC","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","1","returns undefined if paramValue is not an expected value","useExploreParams","Sat Apr 11 01:00:49 UTC 2026","passed","Sat Apr 11 01:00:49 UTC 2026","","parseSearchType","",""
"","710","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Sat Apr 11 00:56:48 UTC 2026","passed","Sat Apr 11 00:56:49 UTC 2026","","Date Range Inputs","",""
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","3","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Sat Apr 11 00:55:09 UTC 2026","passed","Sat Apr 11 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","1385","handles delete by source kind","DatabaseManagement","Sat Apr 11 01:01:24 UTC 2026","passed","Sat Apr 11 01:01:25 UTC 2026","","","",""
"Test cases for TestRandomDurationBetween","15","TestRandomDurationBetween","","Sat Apr 11 00:55:01 UTC 2026","passed","Sat Apr 11 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","0","fails for empty password","testPassword","Sat Apr 11 01:00:43 UTC 2026","passed","Sat Apr 11 01:00:43 UTC 2026","","","",""
"","1","reads and parses an existing value from localStorage","useLocalStorage","Sat Apr 11 00:57:41 UTC 2026","passed","Sat Apr 11 00:57:41 UTC 2026","","initial value","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for Test_NewSpec","0","Test_NewSpec","","Sat Apr 11 00:55:27 UTC 2026","passed","Sat Apr 11 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Sat Apr 11 00:55:06 UTC 2026","passed","Sat Apr 11 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","74","should not display api key management button","Api Keys","Sat Apr 11 00:57:32 UTC 2026","passed","Sat Apr 11 00:57:32 UTC 2026","","","",""
"","406","should render saml info provider","SSOProviderTable","Sat Apr 11 00:59:11 UTC 2026","passed","Sat Apr 11 00:59:11 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLProviders","7","TestManagementResource_ListSAMLProviders","","Sat Apr 11 00:55:46 UTC 2026","passed","Sat Apr 11 00:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Sat Apr 11 00:54:49 UTC 2026","passed","Sat Apr 11 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","66","collapses an open item when its header is clicked again","<DetailsAccordion />","Sat Apr 11 00:56:59 UTC 2026","passed","Sat Apr 11 00:56:59 UTC 2026","","","",""
"","1","rounds down fractional minutes/days","getSimpleDuration","Sat Apr 11 01:00:01 UTC 2026","passed","Sat Apr 11 01:00:01 UTC 2026","","","",""
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Sat Apr 11 00:57:41 UTC 2026","passed","Sat Apr 11 00:57:41 UTC 2026","","storage event synchronisation","",""
"","182","a null response from the server is handled","ExploreSearchCombobox with null response","Sat Apr 11 00:57:18 UTC 2026","passed","Sat Apr 11 00:57:19 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","140","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Sat Apr 11 00:56:00 UTC 2026","passed","Sat Apr 11 00:56:01 UTC 2026","","","",""
"","3","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Sat Apr 11 01:00:42 UTC 2026","passed","Sat Apr 11 01:00:42 UTC 2026","","","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Sat Apr 11 00:57:13 UTC 2026","passed","Sat Apr 11 00:57:13 UTC 2026","","","",""
"","341","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Sat Apr 11 00:59:11 UTC 2026","passed","Sat Apr 11 00:59:11 UTC 2026","","","",""
"","15","renders custom icon overlap correctly","NodeIcon","Sat Apr 11 01:00:05 UTC 2026","passed","Sat Apr 11 01:00:05 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Sat Apr 11 00:57:13 UTC 2026","passed","Sat Apr 11 00:57:13 UTC 2026","","","",""
"","8","should not render if open === false","ConfirmUpdateQueryDialog","Sat Apr 11 01:00:20 UTC 2026","passed","Sat Apr 11 01:00:20 UTC 2026","","","",""
"","6","uses the default filename generator when exporting JSON","exportGraphData","Sat Apr 11 01:00:06 UTC 2026","passed","Sat Apr 11 01:00:06 UTC 2026","","","",""
"Test cases for TestBoolScan","0","TestBoolScan","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Sat Apr 11 00:54:49 UTC 2026","passed","Sat Apr 11 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Sat Apr 11 00:58:35 UTC 2026","passed","Sat Apr 11 00:58:35 UTC 2026","","","",""
"","124","passes check if the user has a required permission","usePermissions","Sat Apr 11 00:57:24 UTC 2026","passed","Sat Apr 11 00:57:24 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","1075","TestManagementResource_UpdateUser_GetUserError","","Sat Apr 11 00:55:15 UTC 2026","passed","Sat Apr 11 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","143","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Sat Apr 11 00:58:01 UTC 2026","passed","Sat Apr 11 00:58:01 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","returns false if value is +0","searchParams","Sat Apr 11 00:59:12 UTC 2026","passed","Sat Apr 11 00:59:12 UTC 2026","","isEmptyParam","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","29","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Sat Apr 11 00:59:41 UTC 2026","passed","Sat Apr 11 00:59:41 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Sat Apr 11 01:01:49 UTC 2026","passed","Sat Apr 11 01:01:49 UTC 2026","","","",""
