"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Wed May 06 18:55:34 UTC 2026","passed","Wed May 06 18:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Wed May 06 18:57:03 UTC 2026","passed","Wed May 06 18:57:03 UTC 2026","","with empty environments","",""
"","335","Close button click causes the callback function to be called","ExploreTable","Wed May 06 18:56:49 UTC 2026","passed","Wed May 06 18:56:50 UTC 2026","","","",""
"","27","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Wed May 06 18:58:57 UTC 2026","passed","Wed May 06 18:58:57 UTC 2026","","","",""
"","24","returns initialValue when the key is absent from localStorage","useLocalStorage","Wed May 06 18:58:57 UTC 2026","passed","Wed May 06 18:58:58 UTC 2026","","initial value","",""
"","657","dispatches an action to add the associated node","Rule Object Select","Wed May 06 19:00:26 UTC 2026","passed","Wed May 06 19:00:27 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Wed May 06 19:01:48 UTC 2026","passed","Wed May 06 19:01:48 UTC 2026","","","",""
"","6","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Wed May 06 19:00:33 UTC 2026","passed","Wed May 06 19:00:33 UTC 2026","","","",""
"","6","stores an object value in localStorage","useLocalStorage","Wed May 06 18:58:58 UTC 2026","passed","Wed May 06 18:58:58 UTC 2026","","setValue","",""
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","24","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Wed May 06 19:00:46 UTC 2026","passed","Wed May 06 19:00:46 UTC 2026","","","",""
"Test cases for TestResources_BuildDeleteRequest","5","TestResources_BuildDeleteRequest","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"","244","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Wed May 06 19:02:30 UTC 2026","passed","Wed May 06 19:02:30 UTC 2026","","","",""
"","5712","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Wed May 06 18:57:41 UTC 2026","passed","Wed May 06 18:57:47 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","9","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Wed May 06 18:59:36 UTC 2026","passed","Wed May 06 18:59:36 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for TestResources_ListAvailableEnvironments","15","TestResources_ListAvailableEnvironments","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","110","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Wed May 06 18:58:19 UTC 2026","passed","Wed May 06 18:58:19 UTC 2026","","","",""
"","259","renders the Columns trigger button","ManageColumnsComboBox","Wed May 06 18:58:27 UTC 2026","passed","Wed May 06 18:58:27 UTC 2026","","","",""
"Test cases for TestResolver_StartDone","14","TestResolver_StartDone","","Wed May 06 18:56:02 UTC 2026","passed","Wed May 06 18:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Wed May 06 18:57:03 UTC 2026","passed","Wed May 06 18:57:03 UTC 2026","","edge cases","",""
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","1","prevents MouseCoords events","preventAllDefaults","Wed May 06 19:03:00 UTC 2026","passed","Wed May 06 19:03:00 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","1","TestRoleAssignments_NodesWithRolesExclusive","","Wed May 06 18:56:20 UTC 2026","passed","Wed May 06 18:56:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","482","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Wed May 06 18:59:37 UTC 2026","passed","Wed May 06 18:59:38 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","362","calls onToggleNodeLabels when click show all node labels","GraphControls","Wed May 06 18:58:00 UTC 2026","passed","Wed May 06 18:58:01 UTC 2026","","Toggling labels","",""
"","387","should display a ""Change Password"" modal","UserProfile","Wed May 06 18:58:51 UTC 2026","passed","Wed May 06 18:58:52 UTC 2026","","""Reset Password"" button is clicked","",""
"","149","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Wed May 06 19:02:38 UTC 2026","passed","Wed May 06 19:02:39 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Wed May 06 19:01:46 UTC 2026","passed","Wed May 06 19:01:46 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_ListAssetGroups","2","TestResources_ListAssetGroups","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"","224","has the correct value for the links in the breadcrumbs","Create Update pages","Wed May 06 19:00:44 UTC 2026","passed","Wed May 06 19:00:44 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Wed May 06 18:56:02 UTC 2026","passed","Wed May 06 18:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Wed May 06 19:02:54 UTC 2026","passed","Wed May 06 19:02:54 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","1","TestParseAGMembersFromNodes_MissingNodeProperties","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","2730","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Wed May 06 18:56:37 UTC 2026","passed","Wed May 06 18:56:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","609","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Wed May 06 19:01:16 UTC 2026","passed","Wed May 06 19:01:16 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Wed May 06 18:59:39 UTC 2026","passed","Wed May 06 18:59:39 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","1","TestResources_ListAuditLogs","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","14","does not call onSort when disable=true","ColumnHeaders","Wed May 06 18:59:37 UTC 2026","passed","Wed May 06 18:59:37 UTC 2026","","SortableHeader","",""
"","304","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Wed May 06 18:58:04 UTC 2026","passed","Wed May 06 18:58:05 UTC 2026","","","",""
"","0","prefixes each node_kind with a colon for labels","graphSchema","Wed May 06 19:01:18 UTC 2026","passed","Wed May 06 19:01:18 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Wed May 06 19:00:52 UTC 2026","passed","Wed May 06 19:00:52 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Wed May 06 18:55:34 UTC 2026","passed","Wed May 06 18:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","182","displays loading state","GraphDataCheckboxes","Wed May 06 18:57:43 UTC 2026","passed","Wed May 06 18:57:43 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Wed May 06 18:56:21 UTC 2026","passed","Wed May 06 18:56:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Wed May 06 18:56:20 UTC 2026","passed","Wed May 06 18:56:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Wed May 06 19:01:46 UTC 2026","passed","Wed May 06 19:01:46 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Wed May 06 18:55:34 UTC 2026","passed","Wed May 06 18:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"Test cases for TestUnmarshalInt64","1","TestUnmarshalInt64","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","234","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Wed May 06 19:00:35 UTC 2026","passed","Wed May 06 19:00:35 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","11","TestGraphQuery_RawCypherQuery","","Wed May 06 18:56:00 UTC 2026","passed","Wed May 06 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"Test cases for TestManagementResource_ServeSigningCertificate","13","TestManagementResource_ServeSigningCertificate","","Wed May 06 18:56:41 UTC 2026","passed","Wed May 06 18:56:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Wed May 06 18:58:06 UTC 2026","passed","Wed May 06 18:58:06 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","2","TestSupportsETACMiddleware","","Wed May 06 18:55:49 UTC 2026","passed","Wed May 06 18:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","203","calls the onReset prop when the crop button is clicked","GraphControls","Wed May 06 18:58:00 UTC 2026","passed","Wed May 06 18:58:00 UTC 2026","","Resetting graph","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Wed May 06 18:56:20 UTC 2026","passed","Wed May 06 18:56:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestIntEqual","0","TestIntEqual","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","689","should open save dialog on keyboard press alt+S","CypherSearch","Wed May 06 18:57:36 UTC 2026","passed","Wed May 06 18:57:37 UTC 2026","","","",""
"Test cases for TestFoldr","1","TestFoldr","","Wed May 06 18:56:35 UTC 2026","passed","Wed May 06 18:56:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","82","renders a list of pre-built searches","PrebuiltSearchList","Wed May 06 18:59:41 UTC 2026","passed","Wed May 06 18:59:41 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","1203","allows switching between the Zones and Labels tabs","Zone Management","Wed May 06 19:00:36 UTC 2026","passed","Wed May 06 19:00:38 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","133","requests finished jobs","useFinishedJobs","Wed May 06 18:59:13 UTC 2026","passed","Wed May 06 18:59:13 UTC 2026","","","",""
"","275","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Wed May 06 18:57:46 UTC 2026","passed","Wed May 06 18:57:46 UTC 2026","","","",""
"","240","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Wed May 06 18:58:28 UTC 2026","passed","Wed May 06 18:58:28 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","104","buttons are disabled while loading","OneTimePasscodeForm","Wed May 06 19:00:59 UTC 2026","passed","Wed May 06 19:00:59 UTC 2026","","","",""
"","6244","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Wed May 06 18:59:30 UTC 2026","passed","Wed May 06 18:59:36 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Wed May 06 18:56:18 UTC 2026","passed","Wed May 06 18:56:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","11","returns the remaining amount of zones available for creation","useTagLimits","Wed May 06 18:57:19 UTC 2026","passed","Wed May 06 18:57:19 UTC 2026","","","",""
"","31","should display the checkbox group title","Checkbox group","Wed May 06 19:01:32 UTC 2026","passed","Wed May 06 19:01:32 UTC 2026","","","",""
"","376","renders no asset group edit options without graph write permissions","ContextMenu","Wed May 06 18:58:20 UTC 2026","passed","Wed May 06 18:58:20 UTC 2026","","","",""
"","167","should display ""Create Token"" button","UserTokenManagementDialog","Wed May 06 18:58:18 UTC 2026","passed","Wed May 06 18:58:18 UTC 2026","","","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"Test cases for TestLoginResource_Logout","7","TestLoginResource_Logout","","Wed May 06 18:56:41 UTC 2026","passed","Wed May 06 18:56:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","73","hides loading state when data is available","GraphDataCheckboxes","Wed May 06 18:57:43 UTC 2026","passed","Wed May 06 18:57:44 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","52","TestResources_GetSearchResult_ETAC","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","29","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Wed May 06 19:00:46 UTC 2026","passed","Wed May 06 19:00:46 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","635","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Wed May 06 18:57:10 UTC 2026","passed","Wed May 06 18:57:11 UTC 2026","","","",""
"Test cases for TestMatches_Success","0","TestMatches_Success","","Wed May 06 18:55:59 UTC 2026","passed","Wed May 06 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","503","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Wed May 06 18:57:57 UTC 2026","passed","Wed May 06 18:57:57 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","65","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Wed May 06 19:00:53 UTC 2026","passed","Wed May 06 19:00:53 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"Test cases for TestResources_RequestAnalysis","178","TestResources_RequestAnalysis","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"","0","returns true if both arrays are empty","areArraysSimilar","Wed May 06 19:01:26 UTC 2026","passed","Wed May 06 19:01:26 UTC 2026","","","",""
"","245","closes","ListItemActionMenu","Wed May 06 19:00:15 UTC 2026","passed","Wed May 06 19:00:16 UTC 2026","","","",""
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"","250","toggles parent from some to all","GraphDataCheckboxes","Wed May 06 18:57:46 UTC 2026","passed","Wed May 06 18:57:46 UTC 2026","","","",""
"","361","renders headers","CommonSearches","Wed May 06 18:58:28 UTC 2026","passed","Wed May 06 18:58:29 UTC 2026","","","",""
"","333","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Wed May 06 19:02:39 UTC 2026","passed","Wed May 06 19:02:39 UTC 2026","","","",""
"","35","does not set input text if no value is given","ManagedDatePicker - value","Wed May 06 18:59:33 UTC 2026","passed","Wed May 06 18:59:33 UTC 2026","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","30","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Wed May 06 19:02:53 UTC 2026","passed","Wed May 06 19:02:53 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","4","TestOpenGraphSchemaService_ListExtensions","","Wed May 06 18:56:03 UTC 2026","passed","Wed May 06 18:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"Test cases for TestParseOptionalLimitQueryParameter","95","TestParseOptionalLimitQueryParameter","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","1110","should render","ExploreSearch rendering per tab","Wed May 06 19:02:15 UTC 2026","passed","Wed May 06 19:02:16 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Success","1","TestGetMFAActivationStatus_Success","","Wed May 06 18:56:40 UTC 2026","passed","Wed May 06 18:56:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","15","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Wed May 06 18:59:32 UTC 2026","passed","Wed May 06 18:59:32 UTC 2026","","","",""
"","115","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Wed May 06 18:58:40 UTC 2026","passed","Wed May 06 18:58:40 UTC 2026","","","",""
"","143","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Wed May 06 18:58:03 UTC 2026","passed","Wed May 06 18:58:03 UTC 2026","","","",""
"","61","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Wed May 06 19:00:46 UTC 2026","passed","Wed May 06 19:00:47 UTC 2026","","","",""
"Test cases for Test_ParseAndValidatePayload","3","Test_ParseAndValidatePayload","","Wed May 06 18:56:04 UTC 2026","passed","Wed May 06 18:56:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","2","prevents Sigma defaults events","preventAllDefaults","Wed May 06 19:03:00 UTC 2026","passed","Wed May 06 19:03:00 UTC 2026","","","",""
"","134","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Wed May 06 18:58:02 UTC 2026","passed","Wed May 06 18:58:03 UTC 2026","","Exporting json","",""
"","29","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed May 06 19:01:07 UTC 2026","passed","Wed May 06 19:01:07 UTC 2026","","","",""
"","257","renders the form for editing an existing zone","Tag Form","Wed May 06 18:56:49 UTC 2026","passed","Wed May 06 18:56:50 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","982","TestCreateUser_ResetPassword","","Wed May 06 18:56:09 UTC 2026","passed","Wed May 06 18:56:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","15","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Wed May 06 19:00:46 UTC 2026","passed","Wed May 06 19:00:46 UTC 2026","","","",""
"","128","should display api key management button","Api Keys","Wed May 06 18:58:52 UTC 2026","passed","Wed May 06 18:58:52 UTC 2026","","","",""
"","0","fails for password without lowercase letters","testPassword","Wed May 06 19:01:48 UTC 2026","passed","Wed May 06 19:01:48 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","48","adds a notification - checks values","AppNotifications","Wed May 06 19:00:30 UTC 2026","passed","Wed May 06 19:00:30 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Wed May 06 18:58:06 UTC 2026","passed","Wed May 06 18:58:06 UTC 2026","","","",""
