"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestDisenrollMFA_Admin_Success","2829","TestDisenrollMFA_Admin_Success","","Fri Feb 13 06:56:01 UTC 2026","passed","Fri Feb 13 06:56:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","100","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Fri Feb 13 06:59:36 UTC 2026","passed","Fri Feb 13 06:59:36 UTC 2026","","","",""
"Test cases for TestEncodingEquality","1","TestEncodingEquality","","Fri Feb 13 06:56:06 UTC 2026","passed","Fri Feb 13 06:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","10","should render when search string is in the middle of the text","HighlightedText","Fri Feb 13 06:59:48 UTC 2026","passed","Fri Feb 13 06:59:48 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"Test cases for TestCreateUser_Success","970","TestCreateUser_Success","","Fri Feb 13 06:55:43 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","178","should display","GenericErrorBoundaryFallback","Fri Feb 13 07:00:37 UTC 2026","passed","Fri Feb 13 07:00:37 UTC 2026","","","",""
"","112","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Fri Feb 13 06:56:30 UTC 2026","passed","Fri Feb 13 06:56:30 UTC 2026","","","",""
"","8","removes multiple keys from state","useObjectState","Fri Feb 13 06:59:48 UTC 2026","passed","Fri Feb 13 06:59:48 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","9246","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Fri Feb 13 06:58:15 UTC 2026","passed","Fri Feb 13 06:58:24 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Fri Feb 13 06:56:02 UTC 2026","passed","Fri Feb 13 06:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","9","does not render highlight for non-active tag","SelectedHighlight","Fri Feb 13 06:59:38 UTC 2026","passed","Fri Feb 13 06:59:38 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Feb 13 06:57:52 UTC 2026","passed","Fri Feb 13 06:57:52 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","91","should have a .z-nav class","MainNav","Fri Feb 13 06:56:50 UTC 2026","passed","Fri Feb 13 06:56:50 UTC 2026","","","",""
"","107","renders a filter button","FileIngestFilterDialog","Fri Feb 13 06:56:50 UTC 2026","passed","Fri Feb 13 06:56:50 UTC 2026","","","",""
"","240","validates that the name input is under the max length","Tag Form","Fri Feb 13 06:56:12 UTC 2026","passed","Fri Feb 13 06:56:12 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","61","should style the powered-by to display when nav is expanded","MainNav","Fri Feb 13 06:56:50 UTC 2026","passed","Fri Feb 13 06:56:50 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","1","TestSortJSONArrays","","Fri Feb 13 06:56:02 UTC 2026","passed","Fri Feb 13 06:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"Test cases for TestCreateUser_FailureDuplicateEmail","1013","TestCreateUser_FailureDuplicateEmail","","Fri Feb 13 06:55:42 UTC 2026","passed","Fri Feb 13 06:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Fri Feb 13 06:56:02 UTC 2026","passed","Fri Feb 13 06:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","259","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Fri Feb 13 06:59:19 UTC 2026","passed","Fri Feb 13 06:59:20 UTC 2026","","","",""
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Fri Feb 13 06:58:31 UTC 2026","passed","Fri Feb 13 06:58:31 UTC 2026","","","",""
"","389","has user filters","FileIngestFilterDialog","Fri Feb 13 06:56:54 UTC 2026","passed","Fri Feb 13 06:56:54 UTC 2026","","User Select","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Fri Feb 13 06:55:29 UTC 2026","passed","Fri Feb 13 06:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","207","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Fri Feb 13 07:00:03 UTC 2026","passed","Fri Feb 13 07:00:03 UTC 2026","","","",""
"","283","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Feb 13 06:59:25 UTC 2026","passed","Fri Feb 13 06:59:25 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Fri Feb 13 06:55:29 UTC 2026","passed","Fri Feb 13 06:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","0","returns null if paramValue is not an EnvironmentAggregation","useEnvironmentParams","Fri Feb 13 07:00:31 UTC 2026","passed","Fri Feb 13 07:00:31 UTC 2026","","parseEnvironmentAggregation","",""
"","12","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Fri Feb 13 06:59:32 UTC 2026","passed","Fri Feb 13 06:59:32 UTC 2026","","SortableHeader","",""
"","60","returns the full environment for the environmentid passed","useAvailableEnvironments","Fri Feb 13 06:59:35 UTC 2026","passed","Fri Feb 13 06:59:35 UTC 2026","","useSelectedEnvironment","",""
"","1754","renders correct search elements after keypresses","GraphView","Fri Feb 13 07:01:19 UTC 2026","passed","Fri Feb 13 07:01:21 UTC 2026","","","",""
"Test cases for TestInt64From","0","TestInt64From","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","23","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Fri Feb 13 06:59:36 UTC 2026","passed","Fri Feb 13 06:59:36 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Fri Feb 13 06:56:20 UTC 2026","passed","Fri Feb 13 06:56:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","0","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Fri Feb 13 06:59:49 UTC 2026","passed","Fri Feb 13 06:59:49 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","2","TestResources_ListADComputerSQLAdmins","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","170","should display error message when error prop is provided","UpdateUserDialog","Fri Feb 13 06:56:44 UTC 2026","passed","Fri Feb 13 06:56:44 UTC 2026","","","",""
"","389","displays an autofocused text input","SearchCurrentNodes","Fri Feb 13 06:58:40 UTC 2026","passed","Fri Feb 13 06:58:40 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Fri Feb 13 06:58:27 UTC 2026","passed","Fri Feb 13 06:58:27 UTC 2026","","","",""
"Test cases for TestCache_Get","1","TestCache_Get","","Fri Feb 13 06:56:06 UTC 2026","passed","Fri Feb 13 06:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","0","fails for password without digits","testPassword","Fri Feb 13 07:00:32 UTC 2026","passed","Fri Feb 13 07:00:32 UTC 2026","","","",""
"","71","renders a link to the documentation","BloodHoundConfiguration","Fri Feb 13 07:01:47 UTC 2026","passed","Fri Feb 13 07:01:48 UTC 2026","","","",""
"","251","should render with the correct content","ConfirmUpdateQueryDialog","Fri Feb 13 07:00:10 UTC 2026","passed","Fri Feb 13 07:00:10 UTC 2026","","","",""
"","124","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Fri Feb 13 06:58:57 UTC 2026","passed","Fri Feb 13 06:58:57 UTC 2026","","","",""
"","538","triggers a file download when a download button is clicked","DownloadCollectors","Fri Feb 13 07:01:03 UTC 2026","passed","Fri Feb 13 07:01:04 UTC 2026","","","",""
"","267","renders correctly with requiresCurrentPassword true","PasswordDialog","Fri Feb 13 06:56:30 UTC 2026","passed","Fri Feb 13 06:56:30 UTC 2026","","","",""
"","229","should display ""Close"" button","UserTokenManagementDialog","Fri Feb 13 06:59:07 UTC 2026","passed","Fri Feb 13 06:59:07 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestResources_ListADComputerRDPUsers","3","TestResources_ListADComputerRDPUsers","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"Test cases for TestNewAuditLog_BadAuthContext","1","TestNewAuditLog_BadAuthContext","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestResources_ListADDomainDCSyncers","2","TestResources_ListADDomainDCSyncers","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"Test cases for TestResources_CreateCustomNodeKindsTest","118","TestResources_CreateCustomNodeKindsTest","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","5","renders without label when label is empty string","StatusIndicator","Fri Feb 13 07:00:25 UTC 2026","passed","Fri Feb 13 07:00:25 UTC 2026","","","",""
"","129","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Fri Feb 13 06:56:58 UTC 2026","passed","Fri Feb 13 06:56:58 UTC 2026","","","",""
"","54","links to the specified route with global params intact when triggered by a splat route","AppLink","Fri Feb 13 06:58:47 UTC 2026","passed","Fri Feb 13 06:58:47 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","7","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Fri Feb 13 06:59:28 UTC 2026","passed","Fri Feb 13 06:59:28 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Fri Feb 13 06:55:24 UTC 2026","passed","Fri Feb 13 06:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Fri Feb 13 06:56:03 UTC 2026","passed","Fri Feb 13 06:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"Test cases for TestStringFrom","0","TestStringFrom","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","187","renders a graph view","GraphView","Fri Feb 13 07:01:16 UTC 2026","passed","Fri Feb 13 07:01:16 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","1","TestResources_GetDomainEntityInfo","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","41","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Fri Feb 13 06:57:14 UTC 2026","passed","Fri Feb 13 06:57:14 UTC 2026","","oidc_support feature flag disabled","",""
"","126","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Fri Feb 13 06:57:30 UTC 2026","passed","Fri Feb 13 06:57:30 UTC 2026","","","",""
"Test cases for TestResources_ImportSavedQuery","15","TestResources_ImportSavedQuery","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"","7","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Fri Feb 13 06:59:28 UTC 2026","passed","Fri Feb 13 06:59:28 UTC 2026","","","",""
"Test cases for TestEncodingValues","2","TestEncodingValues","","Fri Feb 13 06:56:06 UTC 2026","passed","Fri Feb 13 06:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for TestRoleMembers","0","TestRoleMembers","","Fri Feb 13 06:56:06 UTC 2026","passed","Fri Feb 13 06:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Fri Feb 13 06:55:24 UTC 2026","passed","Fri Feb 13 06:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"Test cases for TestIntEqual","0","TestIntEqual","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","399","should call onClose when cancel button is clicked","SaveQueryDialog","Fri Feb 13 06:56:12 UTC 2026","passed","Fri Feb 13 06:56:12 UTC 2026","","","",""
"","120","updates value when a valid date typed","ManagedDatePicker - value","Fri Feb 13 06:58:18 UTC 2026","passed","Fri Feb 13 06:58:19 UTC 2026","","","",""
"","0","reports an API error when Cypher is not run first","handleError","Fri Feb 13 06:58:59 UTC 2026","passed","Fri Feb 13 06:58:59 UTC 2026","","","",""
"","305","Toggles node and edge labels on/off depending on their existing state","GraphControls","Fri Feb 13 06:56:51 UTC 2026","passed","Fri Feb 13 06:56:52 UTC 2026","","Toggling labels","",""
"","503","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Fri Feb 13 06:58:31 UTC 2026","passed","Fri Feb 13 06:58:31 UTC 2026","","","",""
"","144","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Fri Feb 13 07:00:17 UTC 2026","passed","Fri Feb 13 07:00:17 UTC 2026","","","",""
"","760","renders group and tenant dropdown selectors","GroupManagement","Fri Feb 13 07:01:23 UTC 2026","passed","Fri Feb 13 07:01:23 UTC 2026","","","",""
"","61","passes checks if the user has multiple required permissions","usePermissions","Fri Feb 13 06:57:18 UTC 2026","passed","Fri Feb 13 06:57:18 UTC 2026","","","",""
"","456","calls onToggleNodeLabels when click show all node labels","GraphControls","Fri Feb 13 06:56:50 UTC 2026","passed","Fri Feb 13 06:56:50 UTC 2026","","Toggling labels","",""
"","827","renders the node in the entity panel when member is clicked","GroupManagement","Fri Feb 13 07:01:25 UTC 2026","passed","Fri Feb 13 07:01:26 UTC 2026","","","",""
"","18","should display hidden label for hidden edge","EdgeInfoHeader","Fri Feb 13 06:59:09 UTC 2026","passed","Fri Feb 13 06:59:09 UTC 2026","","","",""
"","236","should render a single section with a single navigation item","SubNav","Fri Feb 13 06:59:24 UTC 2026","passed","Fri Feb 13 06:59:25 UTC 2026","","","",""
"","30","renders a button","CreateMenu","Fri Feb 13 06:57:14 UTC 2026","passed","Fri Feb 13 06:57:14 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","27","TestManagementResource_ListSAMLSignOnEndpoints","","Fri Feb 13 06:56:09 UTC 2026","passed","Fri Feb 13 06:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"Test cases for TestResources_GetEdgeComposition","111","TestResources_GetEdgeComposition","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","1528","renders","DatabaseManagement","Fri Feb 13 07:01:09 UTC 2026","passed","Fri Feb 13 07:01:11 UTC 2026","","","",""
"Test cases for TestDurationValidator","0","TestDurationValidator","","Fri Feb 13 06:56:02 UTC 2026","passed","Fri Feb 13 06:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","199","renders with the Export and Delete buttons disabled","QuerySearchFilter","Fri Feb 13 06:58:38 UTC 2026","passed","Fri Feb 13 06:58:38 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","281","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Fri Feb 13 06:57:30 UTC 2026","passed","Fri Feb 13 06:57:31 UTC 2026","","","",""
"","219","displays expected results when searching by objectid","SearchCurrentNodes","Fri Feb 13 06:58:40 UTC 2026","passed","Fri Feb 13 06:58:41 UTC 2026","","","",""
"","35","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Fri Feb 13 06:56:12 UTC 2026","passed","Fri Feb 13 06:56:12 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Fri Feb 13 06:56:07 UTC 2026","passed","Fri Feb 13 06:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Fri Feb 13 06:55:29 UTC 2026","passed","Fri Feb 13 06:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"Test cases for TestResources_ExportSavedQueries","15","TestResources_ExportSavedQueries","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","1469","shows an error message when unable to delete a rule","Rule Form","Fri Feb 13 06:56:28 UTC 2026","passed","Fri Feb 13 06:56:29 UTC 2026","","","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","30","TestGraphQuery_PrepareCypherQuery","","Fri Feb 13 06:55:47 UTC 2026","passed","Fri Feb 13 06:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Fri Feb 13 06:56:02 UTC 2026","passed","Fri Feb 13 06:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","1","TestResources_UpdateAssetGroupSelectors_PayloadError","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for TestParseLimitQueryParameter_Invalid","5","TestParseLimitQueryParameter_Invalid","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"Test cases for TestIntFrom","0","TestIntFrom","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","149","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Fri Feb 13 06:59:11 UTC 2026","passed","Fri Feb 13 06:59:11 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","1250","should render with a full list of multiple tenants and domains","Simple Environment Selector","Fri Feb 13 06:56:33 UTC 2026","passed","Fri Feb 13 06:56:34 UTC 2026","","","",""
"Test cases for TestLoginExpiry","1","TestLoginExpiry","","Fri Feb 13 06:56:09 UTC 2026","passed","Fri Feb 13 06:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","79","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Fri Feb 13 06:59:35 UTC 2026","passed","Fri Feb 13 06:59:35 UTC 2026","","useAvailableEnvironments","",""
"","1607","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Fri Feb 13 06:57:47 UTC 2026","passed","Fri Feb 13 06:57:49 UTC 2026","","","",""
"","232","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Fri Feb 13 06:58:51 UTC 2026","passed","Fri Feb 13 06:58:51 UTC 2026","","","",""
"","317","renders total rules and accordion sections","RulesAccordion","Fri Feb 13 06:58:34 UTC 2026","passed","Fri Feb 13 06:58:35 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Fri Feb 13 06:58:31 UTC 2026","passed","Fri Feb 13 06:58:31 UTC 2026","","Loading states","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Fri Feb 13 07:00:12 UTC 2026","passed","Fri Feb 13 07:00:12 UTC 2026","","","",""
"","129","should render all of the options as checkboxes","Checkbox group","Fri Feb 13 07:00:18 UTC 2026","passed","Fri Feb 13 07:00:18 UTC 2026","","","",""
"","80","calls setSelected with correct data on click","NoteCell component","Fri Feb 13 06:59:11 UTC 2026","passed","Fri Feb 13 06:59:12 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeMetadata","23","TestManagementResource_ServeMetadata","","Fri Feb 13 06:56:09 UTC 2026","passed","Fri Feb 13 06:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for TestSignRequestValuesSuccess","1","TestSignRequestValuesSuccess","","Fri Feb 13 06:55:24 UTC 2026","passed","Fri Feb 13 06:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","672","displays must be new password error messages when current password is the same as new password","PasswordDialog","Fri Feb 13 06:56:33 UTC 2026","passed","Fri Feb 13 06:56:33 UTC 2026","","","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Fri Feb 13 06:59:49 UTC 2026","passed","Fri Feb 13 06:59:49 UTC 2026","","","",""
"","391","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Fri Feb 13 06:57:13 UTC 2026","passed","Fri Feb 13 06:57:14 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
