"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","when password is not expired no redirect occurs","AuthenticatedRoute","Thu Jun 11 19:02:57 UTC 2026","passed","Thu Jun 11 19:02:57 UTC 2026","","","",""
"","63","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Thu Jun 11 18:56:23 UTC 2026","passed","Thu Jun 11 18:56:23 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","23","TestManagementResource_SAMLCallbackHandler","","Thu Jun 11 18:54:53 UTC 2026","passed","Thu Jun 11 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Thu Jun 11 18:54:55 UTC 2026","passed","Thu Jun 11 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","426","shows error notification when deletion fails","ActiveExtensionsCard","Thu Jun 11 18:56:59 UTC 2026","passed","Thu Jun 11 18:56:59 UTC 2026","","","",""
"","47","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Thu Jun 11 18:58:23 UTC 2026","passed","Thu Jun 11 18:58:23 UTC 2026","","","",""
"","1742","renders a table if the query has NO node edges","GraphView","Thu Jun 11 19:02:28 UTC 2026","passed","Thu Jun 11 19:02:30 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Thu Jun 11 18:54:57 UTC 2026","passed","Thu Jun 11 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","11","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Thu Jun 11 19:02:57 UTC 2026","passed","Thu Jun 11 19:02:57 UTC 2026","","","",""
"","2017","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Thu Jun 11 18:58:08 UTC 2026","passed","Thu Jun 11 18:58:10 UTC 2026","","","",""
"","87","clears selected if same note is clicked again","NoteCell component","Thu Jun 11 19:00:34 UTC 2026","passed","Thu Jun 11 19:00:34 UTC 2026","","","",""
"Test cases for TestRandomDurationBetween","0","TestRandomDurationBetween","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"Test cases for TestWriteAndValidateFileWithPrefix","0","TestWriteAndValidateFileWithPrefix","","Thu Jun 11 18:54:56 UTC 2026","passed","Thu Jun 11 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateFileWithPrefix","TestWriteAndValidateFileWithPrefix"
"Test cases for TestResources_GetShortestPath","12","TestResources_GetShortestPath","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","938","should not allow the input to exceed the allowed length","UpdateUserForm","Thu Jun 11 18:56:30 UTC 2026","passed","Thu Jun 11 18:56:31 UTC 2026","","","",""
"","500","filters by the selected status","FileIngestFilterDialog","Thu Jun 11 18:58:10 UTC 2026","passed","Thu Jun 11 18:58:11 UTC 2026","","Status Select","",""
"","151","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Thu Jun 11 18:59:57 UTC 2026","passed","Thu Jun 11 18:59:57 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","222","TestResources_GetCertTemplateEntityInfo","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","445","should not allow leading or trailing empty spaces","UpdateUserForm","Thu Jun 11 18:56:31 UTC 2026","passed","Thu Jun 11 18:56:32 UTC 2026","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Thu Jun 11 18:54:57 UTC 2026","passed","Thu Jun 11 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Thu Jun 11 19:01:01 UTC 2026","passed","Thu Jun 11 19:01:01 UTC 2026","","","",""
"","1183","renders the form for editing an existing rule","Rule Form","Thu Jun 11 18:56:43 UTC 2026","passed","Thu Jun 11 18:56:44 UTC 2026","","","",""
"","0","prefixes each node_kind with a colon for labels","graphSchema","Thu Jun 11 19:01:26 UTC 2026","passed","Thu Jun 11 19:01:26 UTC 2026","","","",""
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","549","should not have less characters than the minimum requirement","UpdateUserForm","Thu Jun 11 18:56:31 UTC 2026","passed","Thu Jun 11 18:56:31 UTC 2026","","","",""
"","118","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Thu Jun 11 18:57:07 UTC 2026","passed","Thu Jun 11 18:57:07 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","1","TestResources_UpdateAssetGroupSelectors_PayloadError","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","85","renders note header correctly","HistoryNotes Component","Thu Jun 11 19:01:42 UTC 2026","passed","Thu Jun 11 19:01:42 UTC 2026","","","",""
"","445","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Thu Jun 11 19:02:37 UTC 2026","passed","Thu Jun 11 19:02:37 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","536","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Thu Jun 11 18:56:58 UTC 2026","passed","Thu Jun 11 18:56:58 UTC 2026","","","",""
"","22","does not show tooltip text by default","ColumnHeaders","Thu Jun 11 18:59:40 UTC 2026","passed","Thu Jun 11 18:59:40 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","7","clears sort state","useSortParams","Thu Jun 11 19:00:18 UTC 2026","passed","Thu Jun 11 19:00:18 UTC 2026","","","",""
"","300","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Thu Jun 11 18:58:33 UTC 2026","passed","Thu Jun 11 18:58:34 UTC 2026","","","",""
"","332","should not display generate/revoke api tokens button","User Actions Menu","Thu Jun 11 18:59:27 UTC 2026","passed","Thu Jun 11 18:59:28 UTC 2026","","Api Keys","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Thu Jun 11 18:54:55 UTC 2026","passed","Thu Jun 11 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","6","clears an ascending sort when sorting the same column","useSortParams","Thu Jun 11 19:00:18 UTC 2026","passed","Thu Jun 11 19:00:18 UTC 2026","","","",""
"","25","live regions have aria-atomic set to true","AnnouncementProvider","Thu Jun 11 19:00:06 UTC 2026","passed","Thu Jun 11 19:00:06 UTC 2026","","","",""
"","527","displays default text for domain selector when globalDomain is null","GroupManagement","Thu Jun 11 19:02:54 UTC 2026","passed","Thu Jun 11 19:02:55 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","187","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","52","renders correctly when an unexpected nodeType is passed","NodeIcon","Thu Jun 11 19:01:17 UTC 2026","passed","Thu Jun 11 19:01:17 UTC 2026","","","",""
"","10","renders without pulse animation by default","StatusIndicator","Thu Jun 11 19:01:50 UTC 2026","passed","Thu Jun 11 19:01:50 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Thu Jun 11 19:01:36 UTC 2026","passed","Thu Jun 11 19:01:36 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Thu Jun 11 18:54:52 UTC 2026","passed","Thu Jun 11 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","60","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Thu Jun 11 19:00:29 UTC 2026","passed","Thu Jun 11 19:00:29 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","179","should fire Cancel once with false","ConfirmationDialog","Thu Jun 11 19:01:46 UTC 2026","passed","Thu Jun 11 19:01:47 UTC 2026","","","",""
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Thu Jun 11 19:00:23 UTC 2026","passed","Thu Jun 11 19:00:23 UTC 2026","","setSingleParamFactory","",""
"","9","shows hint by default","ManagedDatePicker - placeholders","Thu Jun 11 18:59:38 UTC 2026","passed","Thu Jun 11 18:59:38 UTC 2026","","","",""
"","245","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Thu Jun 11 18:59:58 UTC 2026","passed","Thu Jun 11 18:59:59 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Thu Jun 11 18:54:55 UTC 2026","passed","Thu Jun 11 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestManagementResource_GetUser","29","TestManagementResource_GetUser","","Thu Jun 11 18:54:53 UTC 2026","passed","Thu Jun 11 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","4","returns null if paramValue is +0","useEnvironmentParams","Thu Jun 11 19:01:58 UTC 2026","passed","Thu Jun 11 19:01:58 UTC 2026","","parseEnvironmentAggregation","",""
"","30","tag members refetches on environment change","the useAssetGroupTags utilities","Thu Jun 11 18:58:28 UTC 2026","passed","Thu Jun 11 18:58:28 UTC 2026","","","",""
"","38","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Thu Jun 11 18:59:03 UTC 2026","passed","Thu Jun 11 18:59:03 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Thu Jun 11 18:54:57 UTC 2026","passed","Thu Jun 11 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"Test cases for TestStorageFileService_DeleteFile","5","TestStorageFileService_DeleteFile","","Thu Jun 11 18:55:00 UTC 2026","passed","Thu Jun 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFile","TestStorageFileService_DeleteFile"
"","479","should render","LoginViaSSOForm","Thu Jun 11 19:00:18 UTC 2026","passed","Thu Jun 11 19:00:19 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","3","TestResources_UpdateAssetGroupTag","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"Test cases for TestNormalizeToUTF8","1","TestNormalizeToUTF8","","Thu Jun 11 18:54:57 UTC 2026","passed","Thu Jun 11 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","149","returns false when no nodes are available","useGraphHasData","Thu Jun 11 19:01:24 UTC 2026","passed","Thu Jun 11 19:01:24 UTC 2026","","","",""
"","617","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Thu Jun 11 18:57:02 UTC 2026","passed","Thu Jun 11 18:57:03 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","22","TestManagementResource_ServeSigningCertificate","","Thu Jun 11 18:54:53 UTC 2026","passed","Thu Jun 11 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","374","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Thu Jun 11 19:00:45 UTC 2026","passed","Thu Jun 11 19:00:45 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Thu Jun 11 18:54:53 UTC 2026","passed","Thu Jun 11 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Thu Jun 11 18:59:02 UTC 2026","passed","Thu Jun 11 18:59:02 UTC 2026","","initial value","",""
"","297","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Thu Jun 11 19:01:35 UTC 2026","passed","Thu Jun 11 19:01:35 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","2","TestTagScanner_NextTopLevelTag","","Thu Jun 11 18:54:56 UTC 2026","passed","Thu Jun 11 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","225","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Thu Jun 11 18:58:56 UTC 2026","passed","Thu Jun 11 18:58:56 UTC 2026","","","",""
"","129","enables the user actions menu for a user with the administrator role","User Actions Menu","Thu Jun 11 18:59:28 UTC 2026","passed","Thu Jun 11 18:59:28 UTC 2026","","Button Menu State","",""
"","104","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Thu Jun 11 18:59:20 UTC 2026","passed","Thu Jun 11 18:59:20 UTC 2026","","useAvailableEnvironments","",""
"","10","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Thu Jun 11 19:01:16 UTC 2026","passed","Thu Jun 11 19:01:16 UTC 2026","","","",""
"","1024","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Thu Jun 11 18:59:26 UTC 2026","passed","Thu Jun 11 18:59:27 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"Test cases for TestNewFileServiceResolver","0","TestNewFileServiceResolver","","Thu Jun 11 18:54:56 UTC 2026","passed","Thu Jun 11 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewFileServiceResolver","TestNewFileServiceResolver"
"","212","calls onLayoutChange with the selected layout","GraphControls","Thu Jun 11 18:56:42 UTC 2026","passed","Thu Jun 11 18:56:42 UTC 2026","","Selecting a layout","",""
"","97","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Thu Jun 11 18:56:23 UTC 2026","passed","Thu Jun 11 18:56:24 UTC 2026","","","",""
"Test cases for TestLoginFailure","0","TestLoginFailure","","Thu Jun 11 18:54:53 UTC 2026","passed","Thu Jun 11 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Thu Jun 11 18:54:52 UTC 2026","passed","Thu Jun 11 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","237","sets the calendar date to match the valid","ManagedDatePicker - value","Thu Jun 11 18:59:38 UTC 2026","passed","Thu Jun 11 18:59:38 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Thu Jun 11 18:54:57 UTC 2026","passed","Thu Jun 11 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"Test cases for TestLocalStore_Stat","7","TestLocalStore_Stat","","Thu Jun 11 18:55:00 UTC 2026","passed","Thu Jun 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Stat","TestLocalStore_Stat"
"Test cases for TestTimeFrom","0","TestTimeFrom","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","116","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Thu Jun 11 19:00:50 UTC 2026","passed","Thu Jun 11 19:00:50 UTC 2026","","","",""
"","173","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Thu Jun 11 19:03:13 UTC 2026","passed","Thu Jun 11 19:03:14 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityAdminRights","1","TestResources_ListADEntityAdminRights","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Thu Jun 11 18:54:55 UTC 2026","passed","Thu Jun 11 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"","169","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Thu Jun 11 18:58:45 UTC 2026","passed","Thu Jun 11 18:58:45 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","22","TestManagementResource_UpdateSAMLProviderRequest","","Thu Jun 11 18:54:53 UTC 2026","passed","Thu Jun 11 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestIntPointer","0","TestIntPointer","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Thu Jun 11 18:54:53 UTC 2026","passed","Thu Jun 11 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","25","should not render when data is present","NoDataDialog","Thu Jun 11 19:02:01 UTC 2026","passed","Thu Jun 11 19:02:01 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Thu Jun 11 18:54:53 UTC 2026","passed","Thu Jun 11 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","111","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Thu Jun 11 19:02:38 UTC 2026","passed","Thu Jun 11 19:02:38 UTC 2026","","","",""
"","0","filters by multiple platforms","filterAndSearchEnvironments","Thu Jun 11 18:56:47 UTC 2026","passed","Thu Jun 11 18:56:47 UTC 2026","","platform filters","",""
"","20","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Thu Jun 11 18:59:20 UTC 2026","passed","Thu Jun 11 18:59:20 UTC 2026","","useSelectedEnvironment","",""
"","1760","renders correct search elements after keypresses","GraphView","Thu Jun 11 19:02:32 UTC 2026","passed","Thu Jun 11 19:02:33 UTC 2026","","","",""
"","400","should render","LoginForm","Thu Jun 11 19:01:16 UTC 2026","passed","Thu Jun 11 19:01:16 UTC 2026","","","",""
"","148","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Thu Jun 11 18:58:45 UTC 2026","passed","Thu Jun 11 18:58:45 UTC 2026","","","",""
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Thu Jun 11 18:56:47 UTC 2026","passed","Thu Jun 11 18:56:47 UTC 2026","","combined filters","",""
"","312","shows Popper when isCurrentSearchOpen is true","GraphControls","Thu Jun 11 18:56:44 UTC 2026","passed","Thu Jun 11 18:56:44 UTC 2026","","Searching current results","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Thu Jun 11 18:56:47 UTC 2026","passed","Thu Jun 11 18:56:47 UTC 2026","","edge cases","",""
"","328","Should call handler when a member is clicked","AssetGroupMemberList","Thu Jun 11 19:01:11 UTC 2026","passed","Thu Jun 11 19:01:11 UTC 2026","","","",""
"","204","handles close event","ImportQueryDialog","Thu Jun 11 19:01:51 UTC 2026","passed","Thu Jun 11 19:01:52 UTC 2026","","","",""
"","14","should render a Field when the provided value is 0","Field","Thu Jun 11 19:01:23 UTC 2026","passed","Thu Jun 11 19:01:23 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","29","does not render count for a selected zone if prop is not set","DynamicDetails","Thu Jun 11 18:59:01 UTC 2026","passed","Thu Jun 11 18:59:01 UTC 2026","","","",""
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","2555","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Thu Jun 11 18:57:23 UTC 2026","passed","Thu Jun 11 18:57:26 UTC 2026","","","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","13","fully replaces state","useObjectState","Thu Jun 11 19:01:12 UTC 2026","passed","Thu Jun 11 19:01:12 UTC 2026","","","",""
"","22","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Thu Jun 11 18:59:46 UTC 2026","passed","Thu Jun 11 18:59:46 UTC 2026","","","",""
