"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Mon May 11 19:00:00 UTC 2026","passed","Mon May 11 19:00:00 UTC 2026","","","",""
"","180","should display ""Close"" button","UserTokenManagementDialog","Mon May 11 18:57:32 UTC 2026","passed","Mon May 11 18:57:32 UTC 2026","","","",""
"","43","initializes with the given state","useObjectState","Mon May 11 19:00:17 UTC 2026","passed","Mon May 11 19:00:17 UTC 2026","","","",""
"","73","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Mon May 11 18:57:37 UTC 2026","passed","Mon May 11 18:57:37 UTC 2026","","","",""
"","104","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Mon May 11 19:00:03 UTC 2026","passed","Mon May 11 19:00:03 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","1","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Mon May 11 18:55:11 UTC 2026","passed","Mon May 11 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","347","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Mon May 11 18:58:12 UTC 2026","passed","Mon May 11 18:58:13 UTC 2026","","","",""
"","0","filters by azure platform","filterAndSearchEnvironments","Mon May 11 18:56:21 UTC 2026","passed","Mon May 11 18:56:21 UTC 2026","","platform filters","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Mon May 11 18:55:13 UTC 2026","passed","Mon May 11 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","701","should render an update user form","UpdateUserDialog","Mon May 11 18:56:59 UTC 2026","passed","Mon May 11 18:57:00 UTC 2026","","","",""
"","1","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Mon May 11 18:57:24 UTC 2026","passed","Mon May 11 18:57:24 UTC 2026","","","",""
"","94","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Mon May 11 18:59:22 UTC 2026","passed","Mon May 11 18:59:22 UTC 2026","","","",""
"","0","should return an empty map when no tags or paths match","opsFilter","Mon May 11 18:59:59 UTC 2026","passed","Mon May 11 18:59:59 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Mon May 11 18:57:24 UTC 2026","passed","Mon May 11 18:57:24 UTC 2026","","","",""
"","10","renders highlight only for active selector when ruleId is present","SelectedHighlight","Mon May 11 19:00:07 UTC 2026","passed","Mon May 11 19:00:07 UTC 2026","","","",""
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Mon May 11 18:58:53 UTC 2026","passed","Mon May 11 18:58:53 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedOUs","1","TestResources_ListADDomainContainedOUs","","Mon May 11 18:55:11 UTC 2026","passed","Mon May 11 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","23","renders an error fallback when flag is not found","FeatureFlag","Mon May 11 18:59:56 UTC 2026","passed","Mon May 11 18:59:56 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Mon May 11 18:55:19 UTC 2026","passed","Mon May 11 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","10","can composes search params from the search prop and use them in the redirect","AppNavigate","Mon May 11 18:59:46 UTC 2026","passed","Mon May 11 18:59:46 UTC 2026","","","",""
"Test cases for TestTimeFromPtr","2","TestTimeFromPtr","","Mon May 11 18:55:13 UTC 2026","passed","Mon May 11 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","8201","checking a category updates all children and grandchildren","Pathfinding","Mon May 11 18:56:43 UTC 2026","passed","Mon May 11 18:56:51 UTC 2026","","","",""
"","1131","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Mon May 11 19:01:46 UTC 2026","passed","Mon May 11 19:01:47 UTC 2026","","","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Mon May 11 18:57:47 UTC 2026","passed","Mon May 11 18:57:47 UTC 2026","","","",""
"","22","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Mon May 11 18:57:47 UTC 2026","passed","Mon May 11 18:57:47 UTC 2026","","","",""
"","197","renders the Columns trigger button","ManageColumnsComboBox","Mon May 11 18:57:41 UTC 2026","passed","Mon May 11 18:57:42 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Mon May 11 18:55:13 UTC 2026","passed","Mon May 11 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Mon May 11 18:55:11 UTC 2026","passed","Mon May 11 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","63","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Mon May 11 19:00:00 UTC 2026","passed","Mon May 11 19:00:00 UTC 2026","","","",""
"","166","renders the QuerySearchFilter component","QuerySearchFilter","Mon May 11 18:59:07 UTC 2026","passed","Mon May 11 18:59:07 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Mon May 11 18:55:19 UTC 2026","passed","Mon May 11 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Mon May 11 19:01:53 UTC 2026","passed","Mon May 11 19:01:53 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","0","TestArgon2Digest_Validate","","Mon May 11 18:55:19 UTC 2026","passed","Mon May 11 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"Test cases for TestFetchTenants","0","TestFetchTenants","","Mon May 11 18:55:19 UTC 2026","passed","Mon May 11 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","84","should display the ""User Information"" header","UserProfile","Mon May 11 18:58:06 UTC 2026","passed","Mon May 11 18:58:06 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Mon May 11 18:55:13 UTC 2026","passed","Mon May 11 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"Test cases for TestCreateUser_Success","1475","TestCreateUser_Success","","Mon May 11 18:55:19 UTC 2026","passed","Mon May 11 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Mon May 11 18:55:01 UTC 2026","passed","Mon May 11 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"Test cases for TestResources_ListADUserSQLAdminRights","0","TestResources_ListADUserSQLAdminRights","","Mon May 11 18:55:11 UTC 2026","passed","Mon May 11 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","176","handles chevron click event","CommonSearches","Mon May 11 18:57:45 UTC 2026","passed","Mon May 11 18:57:45 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Mon May 11 18:55:30 UTC 2026","passed","Mon May 11 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Mon May 11 18:55:03 UTC 2026","passed","Mon May 11 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Mon May 11 18:55:13 UTC 2026","passed","Mon May 11 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Mon May 11 18:55:17 UTC 2026","passed","Mon May 11 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","0","reports an API error when Cypher is not run first","handleError","Mon May 11 18:57:24 UTC 2026","passed","Mon May 11 18:57:24 UTC 2026","","","",""
"","358","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Mon May 11 18:59:43 UTC 2026","passed","Mon May 11 18:59:44 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Mon May 11 18:55:13 UTC 2026","passed","Mon May 11 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","111","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Mon May 11 18:57:43 UTC 2026","passed","Mon May 11 18:57:44 UTC 2026","","","",""
"","1044","sets input text on date click","ManagedDatePicker - date validation","Mon May 11 18:58:45 UTC 2026","passed","Mon May 11 18:58:46 UTC 2026","","","",""
"","5","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Mon May 11 19:02:01 UTC 2026","passed","Mon May 11 19:02:01 UTC 2026","","","",""
"","131","renders error message on error","ObjectCountPanel","Mon May 11 19:00:25 UTC 2026","passed","Mon May 11 19:00:25 UTC 2026","","","",""
"","111","renders a single item when items is an object","<DetailsAccordion />","Mon May 11 18:57:40 UTC 2026","passed","Mon May 11 18:57:40 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Mon May 11 18:55:11 UTC 2026","passed","Mon May 11 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"Test cases for TestManagementResource_SAMLLoginHandler","11","TestManagementResource_SAMLLoginHandler","","Mon May 11 18:55:42 UTC 2026","passed","Mon May 11 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Mon May 11 18:55:13 UTC 2026","passed","Mon May 11 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Mon May 11 18:55:01 UTC 2026","passed","Mon May 11 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Mon May 11 18:55:19 UTC 2026","passed","Mon May 11 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Mon May 11 18:55:11 UTC 2026","passed","Mon May 11 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","1092","should render","ExploreSearch rendering per tab","Mon May 11 19:01:29 UTC 2026","passed","Mon May 11 19:01:30 UTC 2026","","","",""
"","414","disables checkboxes by default","GraphDataCheckboxes","Mon May 11 18:57:09 UTC 2026","passed","Mon May 11 18:57:10 UTC 2026","","","",""
"","39","renders GraphButton with correct text","GraphControls","Mon May 11 18:57:20 UTC 2026","passed","Mon May 11 18:57:20 UTC 2026","","Searching current results","",""
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","1","TestResources_GetAssetGroupMemberCount_DBError","","Mon May 11 18:55:11 UTC 2026","passed","Mon May 11 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"","246","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Mon May 11 18:57:42 UTC 2026","passed","Mon May 11 18:57:42 UTC 2026","","","",""
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Mon May 11 18:55:11 UTC 2026","passed","Mon May 11 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Mon May 11 18:55:11 UTC 2026","passed","Mon May 11 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","219","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Mon May 11 19:01:52 UTC 2026","passed","Mon May 11 19:01:52 UTC 2026","","","",""
"Test cases for TestParseGPOData","2","TestParseGPOData","","Mon May 11 18:55:19 UTC 2026","passed","Mon May 11 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Mon May 11 18:58:55 UTC 2026","passed","Mon May 11 18:58:55 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Mon May 11 18:55:13 UTC 2026","passed","Mon May 11 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Mon May 11 18:55:11 UTC 2026","passed","Mon May 11 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for TestParseVersion","0","TestParseVersion","","Mon May 11 18:55:19 UTC 2026","passed","Mon May 11 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Mon May 11 18:55:13 UTC 2026","passed","Mon May 11 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"","0","fails for empty password","testPassword","Mon May 11 19:01:00 UTC 2026","passed","Mon May 11 19:01:00 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Mon May 11 18:55:20 UTC 2026","passed","Mon May 11 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","100","should render a button with the passed in display text","GraphButton","Mon May 11 19:01:04 UTC 2026","passed","Mon May 11 19:01:04 UTC 2026","","","",""
"","59","should render oidc info provider","SSOProviderTable","Mon May 11 18:59:28 UTC 2026","passed","Mon May 11 18:59:28 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","142","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Mon May 11 18:55:11 UTC 2026","passed","Mon May 11 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Mon May 11 18:55:11 UTC 2026","passed","Mon May 11 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Mon May 11 18:55:19 UTC 2026","passed","Mon May 11 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","125","buttons are disabled while loading","OneTimePasscodeForm","Mon May 11 19:00:11 UTC 2026","passed","Mon May 11 19:00:12 UTC 2026","","","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Mon May 11 18:55:19 UTC 2026","passed","Mon May 11 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestManagementResource_SSOCallbackHandler","9","TestManagementResource_SSOCallbackHandler","","Mon May 11 18:55:42 UTC 2026","passed","Mon May 11 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","1491","renders a table if the query has NO node edges","GraphView","Mon May 11 19:01:47 UTC 2026","passed","Mon May 11 19:01:49 UTC 2026","","","",""
"","210","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Mon May 11 18:56:28 UTC 2026","passed","Mon May 11 18:56:29 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","119","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Mon May 11 18:57:56 UTC 2026","passed","Mon May 11 18:57:56 UTC 2026","","","",""
"","0","fails for password without lowercase letters","testPassword","Mon May 11 19:01:00 UTC 2026","passed","Mon May 11 19:01:00 UTC 2026","","","",""
"","439","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Mon May 11 18:57:55 UTC 2026","passed","Mon May 11 18:57:55 UTC 2026","","","",""
"","81","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Mon May 11 18:57:59 UTC 2026","passed","Mon May 11 18:57:59 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","663","TestManagementResource_UpdateUser_GetUserError","","Mon May 11 18:55:26 UTC 2026","passed","Mon May 11 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","682","displays validation error messages when password does not match confirmation","PasswordDialog","Mon May 11 18:56:43 UTC 2026","passed","Mon May 11 18:56:44 UTC 2026","","","",""
"Test cases for TestMarshalBool","0","TestMarshalBool","","Mon May 11 18:55:13 UTC 2026","passed","Mon May 11 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Mon May 11 18:58:12 UTC 2026","passed","Mon May 11 18:58:12 UTC 2026","","initial value","",""
"Test cases for TestInt64From","0","TestInt64From","","Mon May 11 18:55:13 UTC 2026","passed","Mon May 11 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Mon May 11 18:59:23 UTC 2026","passed","Mon May 11 18:59:23 UTC 2026","","Empty data states","",""
"","515","displays a warning dialog when mounted","EarlyAccessFeatures","Mon May 11 19:01:51 UTC 2026","passed","Mon May 11 19:01:52 UTC 2026","","","",""
"","350","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Mon May 11 19:00:13 UTC 2026","passed","Mon May 11 19:00:13 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","1","TestOpenGraphSchemaService_DeleteExtension","","Mon May 11 18:55:14 UTC 2026","passed","Mon May 11 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","2802","categories default to expanded","Pathfinding","Mon May 11 18:56:40 UTC 2026","passed","Mon May 11 18:56:43 UTC 2026","","","",""
"","347","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Mon May 11 19:01:52 UTC 2026","passed","Mon May 11 19:01:52 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Mon May 11 18:55:11 UTC 2026","passed","Mon May 11 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Mon May 11 19:01:05 UTC 2026","passed","Mon May 11 19:01:05 UTC 2026","","parseSearchType","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Mon May 11 18:55:11 UTC 2026","passed","Mon May 11 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","210","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Mon May 11 18:57:13 UTC 2026","passed","Mon May 11 18:57:13 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Mon May 11 18:55:13 UTC 2026","passed","Mon May 11 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","1","TestResources_GetAssetGroupTagMemberInfo","","Mon May 11 18:55:11 UTC 2026","passed","Mon May 11 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","67","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Mon May 11 18:57:37 UTC 2026","passed","Mon May 11 18:57:37 UTC 2026","","","",""
"Test cases for TestHasSequence","1","TestHasSequence","","Mon May 11 18:55:19 UTC 2026","passed","Mon May 11 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Mon May 11 18:55:13 UTC 2026","passed","Mon May 11 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","51","should display a message","CypherSearchMessage","Mon May 11 19:01:08 UTC 2026","passed","Mon May 11 19:01:08 UTC 2026","","","",""
"","19","does not render when selector data is not defined","Delete Selector Button rendering","Mon May 11 19:00:41 UTC 2026","passed","Mon May 11 19:00:41 UTC 2026","","","",""
"","132","does not trigger search for fewer than 3 characters","SearchBar","Mon May 11 19:00:50 UTC 2026","passed","Mon May 11 19:00:50 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Mon May 11 18:58:53 UTC 2026","passed","Mon May 11 18:58:53 UTC 2026","","","",""
"","97","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Mon May 11 19:00:20 UTC 2026","passed","Mon May 11 19:00:20 UTC 2026","","","",""
"","222","should not display generate/revoke api tokens button","Api Keys","Mon May 11 18:59:33 UTC 2026","passed","Mon May 11 18:59:33 UTC 2026","","","",""
"","60","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Mon May 11 18:58:00 UTC 2026","passed","Mon May 11 18:58:00 UTC 2026","","","",""
"","471","navigates to object details when clicking an object row","ObjectsAccordion","Mon May 11 19:00:03 UTC 2026","passed","Mon May 11 19:00:04 UTC 2026","","","",""
"","410","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Mon May 11 18:58:29 UTC 2026","passed","Mon May 11 18:58:29 UTC 2026","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Mon May 11 18:55:13 UTC 2026","passed","Mon May 11 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","14","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Mon May 11 19:01:58 UTC 2026","passed","Mon May 11 19:01:58 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","3","TestResources_UpdateAssetGroupTag","","Mon May 11 18:55:11 UTC 2026","passed","Mon May 11 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","722","should display generate/revoke api tokens button","Api Keys","Mon May 11 18:59:32 UTC 2026","passed","Mon May 11 18:59:33 UTC 2026","","","",""
"","11","renders highlight only for active member when memberId is present","SelectedHighlight","Mon May 11 19:00:07 UTC 2026","passed","Mon May 11 19:00:07 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGroups","8","TestResources_ListADDomainContainedGroups","","Mon May 11 18:55:11 UTC 2026","passed","Mon May 11 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","20","does not call onSort when disable=true","ColumnHeaders","Mon May 11 18:58:50 UTC 2026","passed","Mon May 11 18:58:50 UTC 2026","","SortableHeader","",""
"","91","should display the logged in user's full name","UserProfile","Mon May 11 18:58:06 UTC 2026","passed","Mon May 11 18:58:06 UTC 2026","","","",""
