"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Fri Jun 12 18:54:50 UTC 2026","passed","Fri Jun 12 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Fri Jun 12 18:57:57 UTC 2026","passed","Fri Jun 12 18:57:57 UTC 2026","","","",""
"Test cases for TestResources_PatchDomain","0","TestResources_PatchDomain","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","769","renders a button and a menu","CreateMenu","Fri Jun 12 18:58:03 UTC 2026","passed","Fri Jun 12 18:58:04 UTC 2026","","oidc_support feature flag enabled","",""
"","64","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Fri Jun 12 18:58:13 UTC 2026","passed","Fri Jun 12 18:58:13 UTC 2026","","Node count for nested table that counts all sections","",""
"","65","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Fri Jun 12 18:59:43 UTC 2026","passed","Fri Jun 12 18:59:43 UTC 2026","","","",""
"","744","displays must be new password error messages when current password is the same as new password","PasswordDialog","Fri Jun 12 18:56:39 UTC 2026","passed","Fri Jun 12 18:56:40 UTC 2026","","","",""
"","56","initializes with the given state","useObjectState","Fri Jun 12 19:00:23 UTC 2026","passed","Fri Jun 12 19:00:23 UTC 2026","","","",""
"","356","Should call handler when a member is clicked","AssetGroupMemberList","Fri Jun 12 19:00:23 UTC 2026","passed","Fri Jun 12 19:00:23 UTC 2026","","","",""
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Fri Jun 12 18:57:57 UTC 2026","passed","Fri Jun 12 18:57:57 UTC 2026","","","",""
"Test cases for TestGenericMap","0","TestGenericMap","","Fri Jun 12 18:55:25 UTC 2026","passed","Fri Jun 12 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","296","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","Fri Jun 12 19:01:41 UTC 2026","passed","Fri Jun 12 19:01:41 UTC 2026","","Layout selection and de-selection","",""
"","80","disables delete button for built-in extensions","ActiveExtensionsCard","Fri Jun 12 18:56:25 UTC 2026","passed","Fri Jun 12 18:56:26 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","1065","shows a table with partially completed jobs","FileIngestTable","Fri Jun 12 18:56:57 UTC 2026","passed","Fri Jun 12 18:56:58 UTC 2026","","","",""
"","71","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Fri Jun 12 19:00:00 UTC 2026","passed","Fri Jun 12 19:00:00 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","85","TestResources_ListExtensions","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","742","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Fri Jun 12 18:55:58 UTC 2026","passed","Fri Jun 12 18:55:59 UTC 2026","","","",""
"","2","stores a boolean value in localStorage","useLocalStorage","Fri Jun 12 18:58:21 UTC 2026","passed","Fri Jun 12 18:58:21 UTC 2026","","setValue","",""
"Test cases for Test_ValidateGraph","11","Test_ValidateGraph","","Fri Jun 12 18:55:12 UTC 2026","passed","Fri Jun 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","0","returns false if value is {}","searchParams","Fri Jun 12 18:59:37 UTC 2026","passed","Fri Jun 12 18:59:37 UTC 2026","","isEmptyParam","",""
"","16","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Fri Jun 12 18:58:55 UTC 2026","passed","Fri Jun 12 18:58:55 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Fri Jun 12 18:55:02 UTC 2026","passed","Fri Jun 12 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Fri Jun 12 18:59:30 UTC 2026","passed","Fri Jun 12 18:59:30 UTC 2026","","Empty data states","",""
"","612","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Fri Jun 12 18:56:32 UTC 2026","passed","Fri Jun 12 18:56:33 UTC 2026","","","",""
"","8","shows items when all required permissions are granted","useSubNavRoutes","Fri Jun 12 18:58:37 UTC 2026","passed","Fri Jun 12 18:58:37 UTC 2026","","permissions gate","",""
"Test cases for TestResources_ListADDomainForeignAdmins","4","TestResources_ListADDomainForeignAdmins","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","140","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Fri Jun 12 18:56:15 UTC 2026","passed","Fri Jun 12 18:56:15 UTC 2026","","Selecting a layout","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Fri Jun 12 18:56:19 UTC 2026","passed","Fri Jun 12 18:56:19 UTC 2026","","collected filters","",""
"Test cases for TestCreateUser_Success","1234","TestCreateUser_Success","","Fri Jun 12 18:55:08 UTC 2026","passed","Fri Jun 12 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"Test cases for TestDefaultRateLimitMiddleware","1","TestDefaultRateLimitMiddleware","","Fri Jun 12 18:54:54 UTC 2026","passed","Fri Jun 12 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"","0","passes ruleType through optionalParams with empty object","handleError","Fri Jun 12 18:57:28 UTC 2026","passed","Fri Jun 12 18:57:28 UTC 2026","","","",""
"","2","receives the current stored value as the previous state","useLocalStorage","Fri Jun 12 18:58:21 UTC 2026","passed","Fri Jun 12 18:58:21 UTC 2026","","functional updater","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Fri Jun 12 18:59:37 UTC 2026","passed","Fri Jun 12 18:59:37 UTC 2026","","setParamsFactory","",""
"","1388","disables the user actions menu when the user is auditor role","Users","Fri Jun 12 18:57:28 UTC 2026","passed","Fri Jun 12 18:57:29 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","3","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestStringPointer","0","TestStringPointer","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Fri Jun 12 18:59:30 UTC 2026","passed","Fri Jun 12 18:59:30 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Fri Jun 12 18:55:07 UTC 2026","passed","Fri Jun 12 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","753","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Fri Jun 12 18:55:36 UTC 2026","passed","Fri Jun 12 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"","290","should render","Rule Object Select","Fri Jun 12 18:59:47 UTC 2026","passed","Fri Jun 12 18:59:47 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","2","TestResources_DeleteAssetGroupSelector","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for TestLocalStore_Put","6","TestLocalStore_Put","","Fri Jun 12 18:55:31 UTC 2026","passed","Fri Jun 12 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"","660","has status filters","FileIngestFilterDialog","Fri Jun 12 18:57:33 UTC 2026","passed","Fri Jun 12 18:57:34 UTC 2026","","Status Select","",""
"","53","renders section when no errors occur","EntityInfoCollapsibleSection","Fri Jun 12 19:00:38 UTC 2026","passed","Fri Jun 12 19:00:38 UTC 2026","","","",""
"","368","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Fri Jun 12 19:02:00 UTC 2026","passed","Fri Jun 12 19:02:01 UTC 2026","","","",""
"","496","should accept passwords with unicode punctuation characters","CreateUserForm","Fri Jun 12 18:56:34 UTC 2026","passed","Fri Jun 12 18:56:35 UTC 2026","","","",""
"","271","navigates to all rules when clicking ""All Rules""","RulesAccordion","Fri Jun 12 18:59:07 UTC 2026","passed","Fri Jun 12 18:59:08 UTC 2026","","","",""
"","454","should accept passwords with standard special characters","CreateUserForm","Fri Jun 12 18:56:34 UTC 2026","passed","Fri Jun 12 18:56:34 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Fri Jun 12 18:55:07 UTC 2026","passed","Fri Jun 12 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","330","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Fri Jun 12 19:00:37 UTC 2026","passed","Fri Jun 12 19:00:38 UTC 2026","","","",""
"","189","Hides selector information if additionalSections is false","EntityInfoDataTableList","Fri Jun 12 18:59:08 UTC 2026","passed","Fri Jun 12 18:59:08 UTC 2026","","","",""
"","58","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Fri Jun 12 18:57:34 UTC 2026","passed","Fri Jun 12 18:57:34 UTC 2026","","Node count for nested table that counts all sections","",""
"","0","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Fri Jun 12 18:59:37 UTC 2026","passed","Fri Jun 12 18:59:37 UTC 2026","","setSingleParamFactory","",""
"","250","should display ""Close"" button","UserTokenManagementDialog","Fri Jun 12 18:57:43 UTC 2026","passed","Fri Jun 12 18:57:43 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Fri Jun 12 18:55:06 UTC 2026","passed","Fri Jun 12 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"","469","shows success notification after successful deletion","ActiveExtensionsCard","Fri Jun 12 18:56:28 UTC 2026","passed","Fri Jun 12 18:56:28 UTC 2026","","","",""
"","180","adds node to asset group tag without confirmation","AssetGroupMenuItem","Fri Jun 12 18:57:59 UTC 2026","passed","Fri Jun 12 18:57:59 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Fri Jun 12 18:55:07 UTC 2026","passed","Fri Jun 12 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"","341","Close button click causes the callback function to be called","ExploreTable","Fri Jun 12 18:55:59 UTC 2026","passed","Fri Jun 12 18:55:59 UTC 2026","","","",""
"","1594","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Fri Jun 12 19:01:44 UTC 2026","passed","Fri Jun 12 19:01:45 UTC 2026","","Layout selection and de-selection","",""
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Fri Jun 12 18:59:01 UTC 2026","passed","Fri Jun 12 18:59:01 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"","139","should call ""onCancel one time""","Enable2FADialog","Fri Jun 12 18:59:43 UTC 2026","passed","Fri Jun 12 18:59:43 UTC 2026","","user clicks ""Cancel"" button","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Fri Jun 12 18:59:37 UTC 2026","passed","Fri Jun 12 18:59:37 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestConvertAzureManagementGroupContributorToRels","1","TestConvertAzureManagementGroupContributorToRels","","Fri Jun 12 18:55:26 UTC 2026","passed","Fri Jun 12 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"","1","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Fri Jun 12 18:59:03 UTC 2026","passed","Fri Jun 12 18:59:03 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Fri Jun 12 18:55:30 UTC 2026","passed","Fri Jun 12 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","0","returns false for arrays with different object references","areArraysSimilar","Fri Jun 12 19:00:46 UTC 2026","passed","Fri Jun 12 19:00:46 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedContainers","0","TestResources_ListADGPOAffectedContainers","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"Test cases for TestBHCEStaticHandler","21","TestBHCEStaticHandler","","Fri Jun 12 18:54:55 UTC 2026","passed","Fri Jun 12 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"Test cases for TestResources_ListADUserSessions","1","TestResources_ListADUserSessions","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","28","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Fri Jun 12 18:59:54 UTC 2026","passed","Fri Jun 12 18:59:54 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Fri Jun 12 18:55:09 UTC 2026","passed","Fri Jun 12 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Fri Jun 12 18:55:25 UTC 2026","passed","Fri Jun 12 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","59","stores the state of a search term without modifying the query params","useCypherSearch","Fri Jun 12 19:00:41 UTC 2026","passed","Fri Jun 12 19:00:41 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","63","returns the full environment for the environmentid passed","useAvailableEnvironments","Fri Jun 12 18:58:39 UTC 2026","passed","Fri Jun 12 18:58:39 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Fri Jun 12 18:54:50 UTC 2026","passed","Fri Jun 12 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","203","should render","NoDataDialog","Fri Jun 12 19:01:09 UTC 2026","passed","Fri Jun 12 19:01:10 UTC 2026","","","",""
"","1","uppercases boolean values","Formatting boolean properties","Fri Jun 12 18:57:57 UTC 2026","passed","Fri Jun 12 18:57:57 UTC 2026","","","",""
"","721","calls onSave when valid form inputs are provided","PasswordDialog","Fri Jun 12 18:56:41 UTC 2026","passed","Fri Jun 12 18:56:41 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","39","renders details for a selected rule and is of type ""Object""","DynamicDetails","Fri Jun 12 18:58:20 UTC 2026","passed","Fri Jun 12 18:58:20 UTC 2026","","","",""
"","184","toggles sort order when clicking sortable header","RulesAccordion","Fri Jun 12 18:59:08 UTC 2026","passed","Fri Jun 12 18:59:08 UTC 2026","","","",""
"","134","displays an error message","GraphView","Fri Jun 12 19:01:34 UTC 2026","passed","Fri Jun 12 19:01:35 UTC 2026","","","",""
"","96","collapses an open item when its header is clicked again","<DetailsAccordion />","Fri Jun 12 18:57:50 UTC 2026","passed","Fri Jun 12 18:57:50 UTC 2026","","","",""
"","162","calls onClose when user clicks cancel","PasswordDialog","Fri Jun 12 18:56:37 UTC 2026","passed","Fri Jun 12 18:56:37 UTC 2026","","","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Fri Jun 12 18:55:28 UTC 2026","passed","Fri Jun 12 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Fri Jun 12 18:57:17 UTC 2026","passed","Fri Jun 12 18:57:17 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Fri Jun 12 18:54:50 UTC 2026","passed","Fri Jun 12 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","8","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri Jun 12 19:00:27 UTC 2026","passed","Fri Jun 12 19:00:27 UTC 2026","","","",""
"","482","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Fri Jun 12 18:56:18 UTC 2026","passed","Fri Jun 12 18:56:18 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","1","TestReadDomainIDandNameAsString","","Fri Jun 12 18:55:26 UTC 2026","passed","Fri Jun 12 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Fri Jun 12 18:59:01 UTC 2026","passed","Fri Jun 12 18:59:01 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"Test cases for TestService","0","TestService","","Fri Jun 12 18:55:09 UTC 2026","passed","Fri Jun 12 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","0","combines collected and risk filters","filterAndSearchEnvironments","Fri Jun 12 18:56:19 UTC 2026","passed","Fri Jun 12 18:56:19 UTC 2026","","combined filters","",""
"","139","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Fri Jun 12 18:59:34 UTC 2026","passed","Fri Jun 12 18:59:34 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for TestGenericClone","0","TestGenericClone","","Fri Jun 12 18:55:25 UTC 2026","passed","Fri Jun 12 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","64","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Fri Jun 12 18:58:08 UTC 2026","passed","Fri Jun 12 18:58:08 UTC 2026","","","",""
"","240","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Fri Jun 12 19:02:01 UTC 2026","passed","Fri Jun 12 19:02:02 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQueryPermissions","0","TestResources_DeleteSavedQueryPermissions","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"Test cases for TestResources_CreateAssetGroupTagSelector","4","TestResources_CreateAssetGroupTagSelector","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","6","uses the default filename generator when exporting JSON","exportGraphData","Fri Jun 12 19:00:30 UTC 2026","passed","Fri Jun 12 19:00:30 UTC 2026","","","",""
"Test cases for TestTracker_ConcurrentHasEdge","1","TestTracker_ConcurrentHasEdge","","Fri Jun 12 18:55:26 UTC 2026","passed","Fri Jun 12 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Fri Jun 12 18:57:17 UTC 2026","passed","Fri Jun 12 18:57:17 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","868","should not have less characters than the minimum requirement","CreateUserForm","Fri Jun 12 18:56:30 UTC 2026","passed","Fri Jun 12 18:56:30 UTC 2026","","","",""
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Fri Jun 12 19:01:17 UTC 2026","passed","Fri Jun 12 19:01:17 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","2","reads and parses an existing value from localStorage","useLocalStorage","Fri Jun 12 18:58:21 UTC 2026","passed","Fri Jun 12 18:58:21 UTC 2026","","initial value","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Fri Jun 12 18:55:25 UTC 2026","passed","Fri Jun 12 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","390","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Fri Jun 12 18:56:41 UTC 2026","passed","Fri Jun 12 18:56:42 UTC 2026","","","",""
