"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2091","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","Wed May 20 18:57:43 UTC 2026","passed","Wed May 20 18:57:45 UTC 2026","","pagination reset","",""
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Wed May 20 18:57:58 UTC 2026","passed","Wed May 20 18:57:58 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestLoginFailure","3","TestLoginFailure","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","831","renders group and tenant dropdown selectors","GroupManagement","Wed May 20 19:02:38 UTC 2026","passed","Wed May 20 19:02:38 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestManagementResource_SAMLLoginRedirect","6","TestManagementResource_SAMLLoginRedirect","","Wed May 20 18:56:44 UTC 2026","passed","Wed May 20 18:56:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","17","renders custom icon correctly","NodeIcon","Wed May 20 19:01:05 UTC 2026","passed","Wed May 20 19:01:05 UTC 2026","","","",""
"","332","should render","LoginForm","Wed May 20 19:01:04 UTC 2026","passed","Wed May 20 19:01:04 UTC 2026","","","",""
"","51","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Wed May 20 18:56:43 UTC 2026","passed","Wed May 20 18:56:43 UTC 2026","","","",""
"","167","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Wed May 20 18:58:10 UTC 2026","passed","Wed May 20 18:58:10 UTC 2026","","Node count for Vault Readers nested table","",""
"","148","returns false when no nodes are available","useGraphHasData","Wed May 20 19:01:10 UTC 2026","passed","Wed May 20 19:01:10 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Wed May 20 18:56:28 UTC 2026","passed","Wed May 20 18:56:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Test cases for TestRegisterBHCEMetrics","0","TestRegisterBHCEMetrics","","Wed May 20 18:56:25 UTC 2026","passed","Wed May 20 18:56:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"","115","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Wed May 20 18:56:43 UTC 2026","passed","Wed May 20 18:56:43 UTC 2026","","","",""
"","62","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Wed May 20 18:59:14 UTC 2026","passed","Wed May 20 18:59:14 UTC 2026","","useSelectedEnvironment","",""
"","14","displays a status label","StatusIndicator","Wed May 20 19:01:37 UTC 2026","passed","Wed May 20 19:01:37 UTC 2026","","","",""
"","1036","renders asset group edit options with graph write permissions","ContextMenu","Wed May 20 18:58:15 UTC 2026","passed","Wed May 20 18:58:16 UTC 2026","","","",""
"","3726","collapse all button collapses all sections","Pathfinding","Wed May 20 18:57:41 UTC 2026","passed","Wed May 20 18:57:45 UTC 2026","","","",""
"","147","renders the card with title and search input","ActiveExtensionsCard","Wed May 20 18:57:05 UTC 2026","passed","Wed May 20 18:57:05 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Wed May 20 18:56:24 UTC 2026","passed","Wed May 20 18:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","94","should display the logged in user's full name","UserProfile","Wed May 20 18:58:47 UTC 2026","passed","Wed May 20 18:58:47 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","6","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Wed May 20 18:56:05 UTC 2026","passed","Wed May 20 18:56:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","245","validates that the name input is under the max length","Tag Form","Wed May 20 18:56:43 UTC 2026","passed","Wed May 20 18:56:44 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Wed May 20 18:56:05 UTC 2026","passed","Wed May 20 18:56:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","291","renders analyze now section","AnalyzeNowConfiguration","Wed May 20 18:58:53 UTC 2026","passed","Wed May 20 18:58:54 UTC 2026","","","",""
"","0","filters by multiple risk levels","filterAndSearchEnvironments","Wed May 20 18:56:59 UTC 2026","passed","Wed May 20 18:56:59 UTC 2026","","risk filters","",""
"","422","renders no asset group edit options without graph write permissions","ContextMenu","Wed May 20 19:02:32 UTC 2026","passed","Wed May 20 19:02:33 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Failure","1","TestGetADDataQualityStats_Failure","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","269","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Wed May 20 18:57:06 UTC 2026","passed","Wed May 20 18:57:06 UTC 2026","","","",""
"","1447","should add an option and display the changelog when it is clicked","AssetGroupEdit","Wed May 20 19:00:03 UTC 2026","passed","Wed May 20 19:00:04 UTC 2026","","","",""
"","110","links to the specified route with global params intact","AppLink","Wed May 20 18:59:56 UTC 2026","passed","Wed May 20 18:59:57 UTC 2026","","","",""
"","225","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Wed May 20 18:58:42 UTC 2026","passed","Wed May 20 18:58:42 UTC 2026","","Click on switch to disable","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","99","TestResources_UpdateCustomNodeKindsTest","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","113","should display an error when error prop is truthy","SaveQueryDialog","Wed May 20 18:56:45 UTC 2026","passed","Wed May 20 18:56:45 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","3","TestResources_GetAssetGroupTags","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","625","calls onSave when valid form inputs are provided","PasswordDialog","Wed May 20 18:57:23 UTC 2026","passed","Wed May 20 18:57:23 UTC 2026","","","",""
"","11","does not request finished jobs if lacking permission","useFinishedJobs","Wed May 20 18:59:10 UTC 2026","passed","Wed May 20 18:59:10 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","750","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Wed May 20 18:56:53 UTC 2026","passed","Wed May 20 18:56:54 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Wed May 20 18:56:25 UTC 2026","passed","Wed May 20 18:56:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestManagementResource_UpdateUser_GetUserError","1054","TestManagementResource_UpdateUser_GetUserError","","Wed May 20 18:56:14 UTC 2026","passed","Wed May 20 18:56:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","20","should display hidden label for hidden edge","EdgeInfoHeader","Wed May 20 19:00:18 UTC 2026","passed","Wed May 20 19:00:18 UTC 2026","","","",""
"","452","renders a list of asset group members","GroupManagement","Wed May 20 19:02:40 UTC 2026","passed","Wed May 20 19:02:40 UTC 2026","","","",""
"","76","should should reflect the checked state for public query","SavedQueryPermissions","Wed May 20 19:00:03 UTC 2026","passed","Wed May 20 19:00:03 UTC 2026","","","",""
"","223","only sends dirty fields in the request when updating","Tag Form","Wed May 20 18:56:45 UTC 2026","passed","Wed May 20 18:56:45 UTC 2026","","","",""
"","12","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Wed May 20 19:01:09 UTC 2026","passed","Wed May 20 19:01:09 UTC 2026","","","",""
"","260","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Wed May 20 18:57:52 UTC 2026","passed","Wed May 20 18:57:53 UTC 2026","","","",""
"Test cases for TestEncodingValues","0","TestEncodingValues","","Wed May 20 18:56:24 UTC 2026","passed","Wed May 20 18:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","630","renders the form for creating a new zone","Tag Form","Wed May 20 18:56:42 UTC 2026","passed","Wed May 20 18:56:42 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Wed May 20 18:56:02 UTC 2026","passed","Wed May 20 18:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"Test cases for TestFormatDatabaseError","7","TestFormatDatabaseError","","Wed May 20 18:55:39 UTC 2026","passed","Wed May 20 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","353","should render","OneTimePasscodeForm","Wed May 20 19:00:55 UTC 2026","passed","Wed May 20 19:00:55 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Wed May 20 18:56:02 UTC 2026","passed","Wed May 20 18:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","77","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Wed May 20 18:59:14 UTC 2026","passed","Wed May 20 18:59:14 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"","2","stores an array value in localStorage","useLocalStorage","Wed May 20 18:58:54 UTC 2026","passed","Wed May 20 18:58:54 UTC 2026","","setValue","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","2","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","36","tag members refetches on sort change","the useAssetGroupTags utilities","Wed May 20 18:58:20 UTC 2026","passed","Wed May 20 18:58:20 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Wed May 20 18:57:58 UTC 2026","passed","Wed May 20 18:57:58 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","2","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Wed May 20 19:02:44 UTC 2026","passed","Wed May 20 19:02:44 UTC 2026","","","",""
"","257","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Wed May 20 18:58:49 UTC 2026","passed","Wed May 20 18:58:49 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"Test cases for TestManagementResource_EnableUserSAML","2","TestManagementResource_EnableUserSAML","","Wed May 20 18:56:05 UTC 2026","passed","Wed May 20 18:56:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","159","renders a single item when items is an object","<DetailsAccordion />","Wed May 20 18:58:21 UTC 2026","passed","Wed May 20 18:58:22 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","5","TestSortJSONArrays","","Wed May 20 18:56:23 UTC 2026","passed","Wed May 20 18:56:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","196","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Wed May 20 19:02:15 UTC 2026","passed","Wed May 20 19:02:15 UTC 2026","","removing from an asset group","",""
"","108","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Wed May 20 19:01:17 UTC 2026","passed","Wed May 20 19:01:18 UTC 2026","","","",""
"","1169","should display all available SSO providers","CreateUserDialog","Wed May 20 18:57:31 UTC 2026","passed","Wed May 20 18:57:33 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","195","TestResources_GetBaseEntityInfo","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Wed May 20 18:56:28 UTC 2026","passed","Wed May 20 18:56:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","119","renders with a selected icon","Glyph Select Dialog","Wed May 20 19:01:20 UTC 2026","passed","Wed May 20 19:01:20 UTC 2026","","","",""
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Wed May 20 19:00:05 UTC 2026","passed","Wed May 20 19:00:05 UTC 2026","","Loading states","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Wed May 20 18:56:02 UTC 2026","passed","Wed May 20 18:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","301","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Wed May 20 18:58:16 UTC 2026","passed","Wed May 20 18:58:17 UTC 2026","","","",""
"","2031","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Wed May 20 18:59:02 UTC 2026","passed","Wed May 20 18:59:04 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for TestFilter","0","TestFilter","","Wed May 20 18:56:39 UTC 2026","passed","Wed May 20 18:56:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","164","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Wed May 20 18:58:46 UTC 2026","passed","Wed May 20 18:58:46 UTC 2026","","Node count for Vault Readers nested table","",""
"","1109","should display all available SSO providers","UpdateUserDialog","Wed May 20 18:57:51 UTC 2026","passed","Wed May 20 18:57:52 UTC 2026","","","",""
"","181","should display","GenericErrorBoundaryFallback","Wed May 20 19:01:50 UTC 2026","passed","Wed May 20 19:01:50 UTC 2026","","","",""
"","80","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Wed May 20 19:00:38 UTC 2026","passed","Wed May 20 19:00:38 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","8","TestConcat","","Wed May 20 18:56:39 UTC 2026","passed","Wed May 20 18:56:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","2963","Clicking on a row causes row to be selected","ExploreTable","Wed May 20 18:56:48 UTC 2026","passed","Wed May 20 18:56:51 UTC 2026","","","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Wed May 20 18:55:54 UTC 2026","passed","Wed May 20 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Wed May 20 18:55:39 UTC 2026","passed","Wed May 20 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","392","toggles a nested graph data option off","GraphDataCheckboxes","Wed May 20 18:58:00 UTC 2026","passed","Wed May 20 18:58:01 UTC 2026","","","",""
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Wed May 20 19:02:49 UTC 2026","passed","Wed May 20 19:02:49 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Wed May 20 18:57:58 UTC 2026","passed","Wed May 20 18:57:58 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","123","returns a nodes array","useEdgeInfoItems","Wed May 20 18:59:56 UTC 2026","passed","Wed May 20 18:59:56 UTC 2026","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","224","TestResources_GetEnterpriseCAEntityInfo","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"Test cases for TestResources_GetGroupEntityInfo","4","TestResources_GetGroupEntityInfo","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Wed May 20 18:56:05 UTC 2026","passed","Wed May 20 18:56:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","976","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Wed May 20 18:57:30 UTC 2026","passed","Wed May 20 18:57:31 UTC 2026","","","",""
"","80","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Wed May 20 18:59:14 UTC 2026","passed","Wed May 20 18:59:14 UTC 2026","","useAvailableEnvironments","",""
"","203","should display error message when error prop is provided","UpdateUserDialog","Wed May 20 18:57:53 UTC 2026","passed","Wed May 20 18:57:53 UTC 2026","","","",""
"","1","filters by high risk level","filterAndSearchEnvironments","Wed May 20 18:56:59 UTC 2026","passed","Wed May 20 18:56:59 UTC 2026","","risk filters","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Wed May 20 18:57:58 UTC 2026","passed","Wed May 20 18:57:58 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","8","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Wed May 20 18:59:33 UTC 2026","passed","Wed May 20 18:59:33 UTC 2026","","BaseColumnHeader","",""
"Test cases for Test_runMaybeCachedEntityQuery","1","Test_runMaybeCachedEntityQuery","","Wed May 20 18:56:05 UTC 2026","passed","Wed May 20 18:56:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"Test cases for Test_UseHooks","2","Test_UseHooks","","Wed May 20 18:56:25 UTC 2026","passed","Wed May 20 18:56:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"Test cases for TestBuildErrorResponseInternalServerError","1","TestBuildErrorResponseInternalServerError","","Wed May 20 18:55:39 UTC 2026","passed","Wed May 20 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","11","renders highlight only for active selector when ruleId is present","SelectedHighlight","Wed May 20 19:00:51 UTC 2026","passed","Wed May 20 19:00:51 UTC 2026","","","",""
"","268","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Wed May 20 18:58:03 UTC 2026","passed","Wed May 20 18:58:03 UTC 2026","","","",""
"","1156","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Wed May 20 19:02:15 UTC 2026","passed","Wed May 20 19:02:16 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Wed May 20 18:57:58 UTC 2026","passed","Wed May 20 18:57:58 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_GetAssetGroupTagHistory","3","TestResources_GetAssetGroupTagHistory","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","113","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Wed May 20 18:57:02 UTC 2026","passed","Wed May 20 18:57:02 UTC 2026","","Table view selection state","",""
"","19","does not show the dropdown by default","ManageColumnsComboBox","Wed May 20 18:58:23 UTC 2026","passed","Wed May 20 18:58:23 UTC 2026","","","",""
"","593","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Wed May 20 19:02:24 UTC 2026","passed","Wed May 20 19:02:25 UTC 2026","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Wed May 20 18:56:24 UTC 2026","passed","Wed May 20 18:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for TestResources_ExportSavedQuery","12","TestResources_ExportSavedQuery","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","17","renders details for a selected rule and is of type ""Object""","DynamicDetails","Wed May 20 18:58:52 UTC 2026","passed","Wed May 20 18:58:52 UTC 2026","","","",""
"","1363","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Wed May 20 19:02:24 UTC 2026","passed","Wed May 20 19:02:25 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestTagScanner_NextTopLevelTag","1","TestTagScanner_NextTopLevelTag","","Wed May 20 18:56:10 UTC 2026","passed","Wed May 20 18:56:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","37","selector members refetches on envrionment change","the useAssetGroupTags utilities","Wed May 20 18:58:20 UTC 2026","passed","Wed May 20 18:58:20 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Wed May 20 19:00:05 UTC 2026","passed","Wed May 20 19:00:05 UTC 2026","","Loading states","",""
"","1067","sets input text on date click","ManagedDatePicker - date validation","Wed May 20 18:59:26 UTC 2026","passed","Wed May 20 18:59:27 UTC 2026","","","",""
"","3","returns true if arrays are referentially equal","areArraysSimilar","Wed May 20 19:01:23 UTC 2026","passed","Wed May 20 19:01:23 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","1","TestResources_ListADDomainForeignAdmins","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","96","renders enabled prop when flag is enabled","FeatureFlag","Wed May 20 19:00:42 UTC 2026","passed","Wed May 20 19:00:42 UTC 2026","","","",""
"","67","indicates the code container is scrollable when the code is unwrapped","CodeController","Wed May 20 19:01:29 UTC 2026","passed","Wed May 20 19:01:29 UTC 2026","","","",""
