"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestIngestGenericData_RegisterNodeKind","4","TestIngestGenericData_RegisterNodeKind","","Sat Jul 18 06:55:20 UTC 2026","passed","Sat Jul 18 06:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"Test cases for TestManagementResource_ListPermissions_SortingError","1","TestManagementResource_ListPermissions_SortingError","","Sat Jul 18 06:55:13 UTC 2026","passed","Sat Jul 18 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","24","sets the document title using the app name from AppNameProvider","PageWithTitle","Sat Jul 18 07:02:02 UTC 2026","passed","Sat Jul 18 07:02:02 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","Sat Jul 18 06:55:15 UTC 2026","passed","Sat Jul 18 06:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"","84","displays no data message when there are no extensions","ActiveExtensionsCard","Sat Jul 18 06:56:44 UTC 2026","passed","Sat Jul 18 06:56:44 UTC 2026","","","",""
"","2288","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Sat Jul 18 06:57:43 UTC 2026","passed","Sat Jul 18 06:57:45 UTC 2026","","","",""
"","291","should render","NoDataDialog","Sat Jul 18 07:02:05 UTC 2026","passed","Sat Jul 18 07:02:05 UTC 2026","","","",""
"","0","propagates environment_kind_id for OpenGraph types","getOpenGraphEnvironmentInfoMap","Sat Jul 18 06:56:38 UTC 2026","passed","Sat Jul 18 06:56:38 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","2443","search highlights matching substring with text-link class","Pathfinding","Sat Jul 18 06:57:37 UTC 2026","passed","Sat Jul 18 06:57:40 UTC 2026","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Sat Jul 18 06:59:39 UTC 2026","passed","Sat Jul 18 06:59:39 UTC 2026","","","",""
"Test cases for TestResources_ListSourceKinds","81","TestResources_ListSourceKinds","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"","375","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Sat Jul 18 06:57:21 UTC 2026","passed","Sat Jul 18 06:57:21 UTC 2026","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Sat Jul 18 06:58:29 UTC 2026","passed","Sat Jul 18 06:58:29 UTC 2026","","","",""
"","3478","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Sat Jul 18 06:59:26 UTC 2026","passed","Sat Jul 18 06:59:30 UTC 2026","","","",""
"","767","should render a create user form","CreateUserDialog","Sat Jul 18 06:57:16 UTC 2026","passed","Sat Jul 18 06:57:17 UTC 2026","","","",""
"","66","renders the title passed via title prop","ColumnHeaders","Sat Jul 18 06:59:32 UTC 2026","passed","Sat Jul 18 06:59:32 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","0","Will ignore what is to the left of the first colon if it doesnt match an existing kind and will treat all as keyword","parseKeywordAndTypeValue","Sat Jul 18 07:01:51 UTC 2026","passed","Sat Jul 18 07:01:51 UTC 2026","","","",""
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Sat Jul 18 06:55:30 UTC 2026","passed","Sat Jul 18 06:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"Test cases for TestManagementResource_ServeMetadata","15","TestManagementResource_ServeMetadata","","Sat Jul 18 06:55:51 UTC 2026","passed","Sat Jul 18 06:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Sat Jul 18 07:00:54 UTC 2026","passed","Sat Jul 18 07:00:54 UTC 2026","","Error states","",""
"","407","handles removing from a tier zero asset group","AssetGroupMenuItem","Sat Jul 18 07:02:32 UTC 2026","passed","Sat Jul 18 07:02:33 UTC 2026","","removing from an asset group","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","1","TestResources_GetAssetGroupTagMemberInfo","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","141","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Sat Jul 18 06:59:07 UTC 2026","passed","Sat Jul 18 06:59:07 UTC 2026","","Selected Details Tabs - Params present","",""
"","3028","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Sat Jul 18 06:59:05 UTC 2026","passed","Sat Jul 18 06:59:09 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Sat Jul 18 06:55:13 UTC 2026","passed","Sat Jul 18 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","179","shows an error state","AssetGroupMenuItem","Sat Jul 18 06:58:43 UTC 2026","passed","Sat Jul 18 06:58:44 UTC 2026","","","",""
"","1181","renders asset group edit options with graph write permissions","ContextMenu","Sat Jul 18 07:02:49 UTC 2026","passed","Sat Jul 18 07:02:50 UTC 2026","","","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Sat Jul 18 06:57:59 UTC 2026","passed","Sat Jul 18 06:57:59 UTC 2026","","","",""
"TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs verifies that theimplicit legacy match_by ""name"" rewrite uses a case-sensitive operator (OperatorEquals) whenuseRawObjectIDs is true, and a case-insensitive operator (OperatorEqualsIgnoreCase) when false.","1","TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs","","Sat Jul 18 06:55:20 UTC 2026","passed","Sat Jul 18 06:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs","TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs"
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","152","requests finished jobs","useFinishedJobs","Sat Jul 18 06:59:11 UTC 2026","passed","Sat Jul 18 06:59:11 UTC 2026","","","",""
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Sat Jul 18 06:57:57 UTC 2026","passed","Sat Jul 18 06:57:57 UTC 2026","","exploreGraphQueryFactory","",""
"","34","renders correctly when an unexpected nodeType is passed","NodeIcon","Sat Jul 18 07:01:17 UTC 2026","passed","Sat Jul 18 07:01:17 UTC 2026","","","",""
"","4","stores an object value in localStorage","useLocalStorage","Sat Jul 18 06:58:59 UTC 2026","passed","Sat Jul 18 06:58:59 UTC 2026","","setValue","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","190","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestWriteInternalServerError","0","TestWriteInternalServerError","","Sat Jul 18 06:55:33 UTC 2026","passed","Sat Jul 18 06:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteInternalServerError","TestWriteInternalServerError"
"","2","receives the current stored value as the previous state","useLocalStorage","Sat Jul 18 06:58:59 UTC 2026","passed","Sat Jul 18 06:58:59 UTC 2026","","functional updater","",""
"","7","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Sat Jul 18 06:59:11 UTC 2026","passed","Sat Jul 18 06:59:11 UTC 2026","","","",""
"","262","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Sat Jul 18 06:58:53 UTC 2026","passed","Sat Jul 18 06:58:53 UTC 2026","","","",""
"","34","renders details for a selected rule and is of type ""Object""","DynamicDetails","Sat Jul 18 06:58:57 UTC 2026","passed","Sat Jul 18 06:58:57 UTC 2026","","","",""
"","9","toggles a descending sort to ascending when sorting the same column","useSortParams","Sat Jul 18 07:00:15 UTC 2026","passed","Sat Jul 18 07:00:15 UTC 2026","","","",""
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","4","TestRegister_RoutesRequireAuthentication","","Sat Jul 18 06:55:44 UTC 2026","passed","Sat Jul 18 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Sat Jul 18 06:55:15 UTC 2026","passed","Sat Jul 18 06:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","63","calls onSort when clicked with a tooltip","ColumnHeaders","Sat Jul 18 06:59:33 UTC 2026","passed","Sat Jul 18 06:59:33 UTC 2026","","SortableHeader with Tooltip","",""
"","0","returns true when the response contains node_id","isNodeResponse","Sat Jul 18 06:59:06 UTC 2026","passed","Sat Jul 18 06:59:06 UTC 2026","","","",""
"","943","executes a primary search when only a source node is provided","Pathfinding: interaction","Sat Jul 18 06:59:11 UTC 2026","passed","Sat Jul 18 06:59:12 UTC 2026","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","232","TestResources_GetEnterpriseCAEntityInfo","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","105","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Sat Jul 18 07:01:31 UTC 2026","passed","Sat Jul 18 07:01:31 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Sat Jul 18 06:55:12 UTC 2026","passed","Sat Jul 18 06:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","18","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Sat Jul 18 07:01:31 UTC 2026","passed","Sat Jul 18 07:01:31 UTC 2026","","","",""
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Sat Jul 18 06:55:30 UTC 2026","passed","Sat Jul 18 06:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"","420","should call ""onSave"" one time","Enable2FADialog","Sat Jul 18 07:00:34 UTC 2026","passed","Sat Jul 18 07:00:34 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","377","navigates to rule details when clicking a rule row","RulesAccordion","Sat Jul 18 06:59:48 UTC 2026","passed","Sat Jul 18 06:59:48 UTC 2026","","","",""
"","14","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Sat Jul 18 07:00:46 UTC 2026","passed","Sat Jul 18 07:00:46 UTC 2026","","","",""
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Sat Jul 18 06:55:12 UTC 2026","passed","Sat Jul 18 06:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","4","returns true if value is undefined","searchParams","Sat Jul 18 07:00:21 UTC 2026","passed","Sat Jul 18 07:00:21 UTC 2026","","isEmptyParam","",""
"","542","should render list of available SSO providers","LoginViaSSOForm","Sat Jul 18 07:00:15 UTC 2026","passed","Sat Jul 18 07:00:16 UTC 2026","","","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","62","TestResources_GetPermissionsForSavedQuery","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"Test cases for TestSetValue","0","TestSetValue","","Sat Jul 18 06:55:08 UTC 2026","passed","Sat Jul 18 06:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","983","renders the node in the entity panel when member is clicked","GroupManagement","Sat Jul 18 07:03:01 UTC 2026","passed","Sat Jul 18 07:03:02 UTC 2026","","","",""
"","442","displays an error when unable to fetch data","EarlyAccessFeatures","Sat Jul 18 07:03:02 UTC 2026","passed","Sat Jul 18 07:03:03 UTC 2026","","","",""
"","752","adds node to asset group tag with confirmation","AssetGroupMenuItem","Sat Jul 18 06:58:44 UTC 2026","passed","Sat Jul 18 06:58:44 UTC 2026","","","",""
"","11","sets descending sort state for a new sorted column","useSortParams","Sat Jul 18 07:00:15 UTC 2026","passed","Sat Jul 18 07:00:15 UTC 2026","","","",""
"","391","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Sat Jul 18 06:58:55 UTC 2026","passed","Sat Jul 18 06:58:55 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1189","TestManagementResource_UpdateUser_GetRolesError","","Sat Jul 18 06:55:23 UTC 2026","passed","Sat Jul 18 06:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Sat Jul 18 07:02:05 UTC 2026","passed","Sat Jul 18 07:02:05 UTC 2026","","parseEnvironmentAggregation","",""
"","2078","should display search results when the user enters text","AssetGroupEdit","Sat Jul 18 07:00:05 UTC 2026","passed","Sat Jul 18 07:00:07 UTC 2026","","","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Sat Jul 18 07:00:21 UTC 2026","passed","Sat Jul 18 07:00:21 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestResources_ImportSavedQuery","19","TestResources_ImportSavedQuery","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1227","TestManagementResource_DeleteUser_DeleteUserError","","Sat Jul 18 06:55:31 UTC 2026","passed","Sat Jul 18 06:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","794","should display generate/revoke api tokens button","User Actions Menu","Sat Jul 18 06:59:24 UTC 2026","passed","Sat Jul 18 06:59:25 UTC 2026","","Api Keys","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Sat Jul 18 06:59:39 UTC 2026","passed","Sat Jul 18 06:59:39 UTC 2026","","","",""
"","948","clears input when dialog is closed and reopened","ActiveExtensionsCard","Sat Jul 18 06:56:47 UTC 2026","passed","Sat Jul 18 06:56:48 UTC 2026","","","",""
"","52","does not display notification when user has GRAPH_DB_INGEST_MANAGE permission","FileIngest","Sat Jul 18 07:00:18 UTC 2026","passed","Sat Jul 18 07:00:18 UTC 2026","","","",""
"","69","renders a link to the documentation","BloodHoundConfiguration","Sat Jul 18 07:03:23 UTC 2026","passed","Sat Jul 18 07:03:23 UTC 2026","","","",""
"","63","will request feature-flags when the user is fully authenticated","app","Sat Jul 18 07:03:09 UTC 2026","passed","Sat Jul 18 07:03:09 UTC 2026","","<Inner />","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Sat Jul 18 07:02:05 UTC 2026","passed","Sat Jul 18 07:02:05 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Sat Jul 18 06:55:12 UTC 2026","passed","Sat Jul 18 06:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"Test cases for TestLocalStore_Copy","10","TestLocalStore_Copy","","Sat Jul 18 06:55:37 UTC 2026","passed","Sat Jul 18 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"Test cases for TestResources_ListADComputerDCOMUsers","1","TestResources_ListADComputerDCOMUsers","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Sat Jul 18 06:55:29 UTC 2026","passed","Sat Jul 18 06:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"","147","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Sat Jul 18 06:58:11 UTC 2026","passed","Sat Jul 18 06:58:11 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestAnalysisStepsValue","18","TestAnalysisStepsValue","","Sat Jul 18 06:55:13 UTC 2026","passed","Sat Jul 18 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsValue","TestAnalysisStepsValue"
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Sat Jul 18 06:57:57 UTC 2026","passed","Sat Jul 18 06:57:57 UTC 2026","","exploreGraphQueryFactory","",""
"","221","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Sat Jul 18 06:56:57 UTC 2026","passed","Sat Jul 18 06:56:57 UTC 2026","","","",""
"","880","should render with a full list of multiple tenants and domains and no open graph environments as feature flag is off","Simple Environment Selector","Sat Jul 18 06:58:01 UTC 2026","passed","Sat Jul 18 06:58:02 UTC 2026","","","",""
"","0","returns the known info map values for a known type (Active Directory)","getOpenGraphEnvironmentInfo","Sat Jul 18 06:56:38 UTC 2026","passed","Sat Jul 18 06:56:38 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Sat Jul 18 06:55:12 UTC 2026","passed","Sat Jul 18 06:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","35","should display an error message if data does not return from the API","Context Selector Error","Sat Jul 18 06:58:03 UTC 2026","passed","Sat Jul 18 06:58:03 UTC 2026","","","",""
"","1071","shows a warning for using labels associated with tags in zone forms","Rule Form","Sat Jul 18 06:56:32 UTC 2026","passed","Sat Jul 18 06:56:33 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Sat Jul 18 06:54:52 UTC 2026","passed","Sat Jul 18 06:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"","836","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Sat Jul 18 07:03:11 UTC 2026","passed","Sat Jul 18 07:03:12 UTC 2026","","","",""
"","1391","should render","EntityInfoHeader","Sat Jul 18 07:00:09 UTC 2026","passed","Sat Jul 18 07:00:11 UTC 2026","","","",""
"Test cases for TestSpoolToScratch","8","TestSpoolToScratch","","Sat Jul 18 06:55:20 UTC 2026","passed","Sat Jul 18 06:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSpoolToScratch","TestSpoolToScratch"
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Sat Jul 18 06:55:13 UTC 2026","passed","Sat Jul 18 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","110","should display the logged in user's full name","UserProfile","Sat Jul 18 06:58:53 UTC 2026","passed","Sat Jul 18 06:58:53 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Sat Jul 18 06:55:34 UTC 2026","passed","Sat Jul 18 06:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","124","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Sat Jul 18 07:01:45 UTC 2026","passed","Sat Jul 18 07:01:45 UTC 2026","","","",""
"","66","Validate Displays all the Roles","useListDisplayRoles","Sat Jul 18 06:58:19 UTC 2026","passed","Sat Jul 18 06:58:19 UTC 2026","","","",""
"","2","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Sat Jul 18 07:03:01 UTC 2026","passed","Sat Jul 18 07:03:01 UTC 2026","","","",""
"Test cases for TestResources_GetGPOEntityInfo","3","TestResources_GetGPOEntityInfo","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","424","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Sat Jul 18 06:56:36 UTC 2026","passed","Sat Jul 18 06:56:37 UTC 2026","","","",""
"","0","combines platform and risk filters","filterAndSearchEnvironments","Sat Jul 18 06:56:38 UTC 2026","passed","Sat Jul 18 06:56:38 UTC 2026","","combined filters","",""
"","600","renders the Namespace column header with focusable info icon","ActiveExtensionsCard","Sat Jul 18 06:56:44 UTC 2026","passed","Sat Jul 18 06:56:45 UTC 2026","","","",""
"","490","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Sat Jul 18 07:03:01 UTC 2026","passed","Sat Jul 18 07:03:02 UTC 2026","","","",""
"","1159","renders the form for editing an existing rule","Rule Form","Sat Jul 18 06:56:26 UTC 2026","passed","Sat Jul 18 06:56:27 UTC 2026","","","",""
"Test cases for TestHasSequence","1","TestHasSequence","","Sat Jul 18 06:55:29 UTC 2026","passed","Sat Jul 18 06:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","67","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Sat Jul 18 06:58:47 UTC 2026","passed","Sat Jul 18 06:58:47 UTC 2026","","","",""
"","242","renders correctly with requiresCurrentPassword true","PasswordDialog","Sat Jul 18 06:57:06 UTC 2026","passed","Sat Jul 18 06:57:06 UTC 2026","","","",""
"","4","succeeds for valid password","testPassword","Sat Jul 18 07:02:04 UTC 2026","passed","Sat Jul 18 07:02:04 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","1","TestSortJSONArrayElements","","Sat Jul 18 06:55:25 UTC 2026","passed","Sat Jul 18 06:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"Test cases for TestStringFrom","0","TestStringFrom","","Sat Jul 18 06:55:12 UTC 2026","passed","Sat Jul 18 06:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","360","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Sat Jul 18 06:59:00 UTC 2026","passed","Sat Jul 18 06:59:01 UTC 2026","","","",""
