"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","127","should call onCancel when return to login button clicked","PasswordResetForm","Wed Jun 24 00:58:40 UTC 2026","passed","Wed Jun 24 00:58:40 UTC 2026","","","",""
"Test cases for TestActivateMFA_Success","736","TestActivateMFA_Success","","Wed Jun 24 00:55:29 UTC 2026","passed","Wed Jun 24 00:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"","994","displays validation error messages when password does not meet requirements","PasswordDialog","Wed Jun 24 00:56:31 UTC 2026","passed","Wed Jun 24 00:56:32 UTC 2026","","","",""
"Test cases for TestResources_GetAIACAEntityInfo","194","TestResources_GetAIACAEntityInfo","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","343","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Wed Jun 24 01:00:16 UTC 2026","passed","Wed Jun 24 01:00:16 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Wed Jun 24 00:54:59 UTC 2026","passed","Wed Jun 24 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","201","handles close event","ImportQueryDialog","Wed Jun 24 01:00:57 UTC 2026","passed","Wed Jun 24 01:00:57 UTC 2026","","","",""
"","264","should render","SSOProviderTable","Wed Jun 24 00:59:39 UTC 2026","passed","Wed Jun 24 00:59:39 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Wed Jun 24 00:54:51 UTC 2026","passed","Wed Jun 24 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","0","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Wed Jun 24 00:57:16 UTC 2026","passed","Wed Jun 24 00:57:16 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestNewService","0","TestNewService","","Wed Jun 24 00:55:07 UTC 2026","passed","Wed Jun 24 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestNewService","TestNewService"
"","275","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Wed Jun 24 00:58:04 UTC 2026","passed","Wed Jun 24 00:58:04 UTC 2026","","Click on switch to enable","",""
"Test cases for TestGC_Start","0","TestGC_Start","","Wed Jun 24 00:54:59 UTC 2026","passed","Wed Jun 24 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","3863","Sort arrow is visible and direction is correct","ExploreTable","Wed Jun 24 00:56:06 UTC 2026","passed","Wed Jun 24 00:56:10 UTC 2026","","","",""
"","385","toggles sort order when clicking sortable header","ObjectsAccordion","Wed Jun 24 01:00:06 UTC 2026","passed","Wed Jun 24 01:00:07 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Wed Jun 24 00:59:26 UTC 2026","passed","Wed Jun 24 00:59:26 UTC 2026","","Loading states","",""
"Test cases for TestResources_ListADEntityAdminRights","3","TestResources_ListADEntityAdminRights","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","404","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Wed Jun 24 00:59:03 UTC 2026","passed","Wed Jun 24 00:59:04 UTC 2026","","","",""
"","68","fails checks if the user does not have a matching permission","usePermissions","Wed Jun 24 00:58:04 UTC 2026","passed","Wed Jun 24 00:58:04 UTC 2026","","","",""
"","278","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Wed Jun 24 00:58:59 UTC 2026","passed","Wed Jun 24 00:58:59 UTC 2026","","","",""
"","0","passes ruleType through optionalParams with empty object","handleError","Wed Jun 24 00:57:17 UTC 2026","passed","Wed Jun 24 00:57:17 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","35","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Wed Jun 24 00:59:52 UTC 2026","passed","Wed Jun 24 00:59:52 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Wed Jun 24 00:58:59 UTC 2026","passed","Wed Jun 24 00:58:59 UTC 2026","","","",""
"","153","reverts all menu options to an unselected state when isExploreLayoutSelected becomes false","GraphControls","Wed Jun 24 00:56:17 UTC 2026","passed","Wed Jun 24 00:56:17 UTC 2026","","Selecting a layout","",""
"","1106","sets input text on date click","ManagedDatePicker - date validation","Wed Jun 24 00:58:47 UTC 2026","passed","Wed Jun 24 00:58:48 UTC 2026","","","",""
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Wed Jun 24 00:57:16 UTC 2026","passed","Wed Jun 24 00:57:16 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Wed Jun 24 00:55:02 UTC 2026","passed","Wed Jun 24 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Wed Jun 24 00:55:05 UTC 2026","passed","Wed Jun 24 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"Test cases for TestResources_ListADDomainOutboundTrusts","1","TestResources_ListADDomainOutboundTrusts","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","146","should fire Cancel once with false","DeleteConfirmationDialog","Wed Jun 24 01:00:33 UTC 2026","passed","Wed Jun 24 01:00:33 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","743","TestManagementResource_UpdateUser_GetUserError","","Wed Jun 24 00:55:11 UTC 2026","passed","Wed Jun 24 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","850","should render","ExploreSearch rendering per tab","Wed Jun 24 01:01:38 UTC 2026","passed","Wed Jun 24 01:01:39 UTC 2026","","","",""
"","175","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Wed Jun 24 00:58:22 UTC 2026","passed","Wed Jun 24 00:58:23 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestNewDefaultFileServices_ReturnsError","1","TestNewDefaultFileServices_ReturnsError","","Wed Jun 24 00:55:01 UTC 2026","passed","Wed Jun 24 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_ReturnsError","TestNewDefaultFileServices_ReturnsError"
"Test cases for TestResources_ListADGPOAffectedContainers","4","TestResources_ListADGPOAffectedContainers","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","73","should not display api key management button","Api Keys","Wed Jun 24 00:58:12 UTC 2026","passed","Wed Jun 24 00:58:12 UTC 2026","","","",""
"","4","returns true if arrays are referentially equal","areArraysSimilar","Wed Jun 24 01:00:43 UTC 2026","passed","Wed Jun 24 01:00:43 UTC 2026","","","",""
"","13","returns early if there are no 'collected' environments","useInitialEnvironment","Wed Jun 24 00:59:55 UTC 2026","passed","Wed Jun 24 00:59:55 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"Test cases for TestStore_DeleteAnalysisRequest","0","TestStore_DeleteAnalysisRequest","","Wed Jun 24 00:55:07 UTC 2026","passed","Wed Jun 24 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_DeleteAnalysisRequest","TestStore_DeleteAnalysisRequest"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Wed Jun 24 00:55:05 UTC 2026","passed","Wed Jun 24 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"","219","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Wed Jun 24 00:57:12 UTC 2026","passed","Wed Jun 24 00:57:12 UTC 2026","","","",""
"","187","renders the Columns trigger button","ManageColumnsComboBox","Wed Jun 24 00:57:45 UTC 2026","passed","Wed Jun 24 00:57:45 UTC 2026","","","",""
"Test cases for TestHandlers_GetRequest","0","TestHandlers_GetRequest","","Wed Jun 24 00:55:07 UTC 2026","passed","Wed Jun 24 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_GetRequest","TestHandlers_GetRequest"
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Wed Jun 24 00:54:59 UTC 2026","passed","Wed Jun 24 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestWriteAndValidateFileWithPrefix","0","TestWriteAndValidateFileWithPrefix","","Wed Jun 24 00:55:01 UTC 2026","passed","Wed Jun 24 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateFileWithPrefix","TestWriteAndValidateFileWithPrefix"
"Test cases for TestResources_GetSearchResult","1","TestResources_GetSearchResult","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","13","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed Jun 24 01:00:22 UTC 2026","passed","Wed Jun 24 01:00:22 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Wed Jun 24 00:55:00 UTC 2026","passed","Wed Jun 24 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Wed Jun 24 00:55:02 UTC 2026","passed","Wed Jun 24 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"","259","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Wed Jun 24 00:56:18 UTC 2026","passed","Wed Jun 24 00:56:18 UTC 2026","","Searching current results","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","1663","renders","DatabaseManagement","Wed Jun 24 01:01:30 UTC 2026","passed","Wed Jun 24 01:01:32 UTC 2026","","","",""
"","0","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Wed Jun 24 00:57:16 UTC 2026","passed","Wed Jun 24 00:57:16 UTC 2026","","exploreGraphQueryFactory","",""
"","200","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Wed Jun 24 00:59:42 UTC 2026","passed","Wed Jun 24 00:59:43 UTC 2026","","","",""
"","0","returns a comma separated number when provided with a number > 999","numberFormatting","Wed Jun 24 00:58:56 UTC 2026","passed","Wed Jun 24 00:58:56 UTC 2026","","","",""
"","20","does not show the dropdown by default","ManageColumnsComboBox","Wed Jun 24 00:57:45 UTC 2026","passed","Wed Jun 24 00:57:45 UTC 2026","","","",""
"","0","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Wed Jun 24 00:59:33 UTC 2026","passed","Wed Jun 24 00:59:33 UTC 2026","","setSingleParamFactory","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Wed Jun 24 00:57:53 UTC 2026","passed","Wed Jun 24 00:57:53 UTC 2026","","","",""
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Wed Jun 24 00:55:07 UTC 2026","passed","Wed Jun 24 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","7","hides items when the user is missing a required permission","useSubNavRoutes","Wed Jun 24 00:58:34 UTC 2026","passed","Wed Jun 24 00:58:34 UTC 2026","","permissions gate","",""
"Test cases for TestSortJSONArrayElements","0","TestSortJSONArrayElements","","Wed Jun 24 00:55:02 UTC 2026","passed","Wed Jun 24 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","0","`undefined` input is provided","Parsing the debounced input for type and keyword values","Wed Jun 24 00:59:26 UTC 2026","passed","Wed Jun 24 00:59:26 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Wed Jun 24 00:54:51 UTC 2026","passed","Wed Jun 24 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Wed Jun 24 00:55:02 UTC 2026","passed","Wed Jun 24 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for TestLocalStore_Get","11","TestLocalStore_Get","","Wed Jun 24 00:55:07 UTC 2026","passed","Wed Jun 24 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Get","TestLocalStore_Get"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Wed Jun 24 00:54:59 UTC 2026","passed","Wed Jun 24 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","173","TestResources_GetNTAuthStoreEntityInfo","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"Test cases for TestGenerateQRCodeBase64","0","TestGenerateQRCodeBase64","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestParseAssetGroupTagIdParams","2","TestParseAssetGroupTagIdParams","","Wed Jun 24 00:54:44 UTC 2026","passed","Wed Jun 24 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseAssetGroupTagIdParams","TestParseAssetGroupTagIdParams"
"Test cases for TestSupportsETACMiddleware","4","TestSupportsETACMiddleware","","Wed Jun 24 00:54:51 UTC 2026","passed","Wed Jun 24 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Wed Jun 24 00:55:00 UTC 2026","passed","Wed Jun 24 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","10","announces a polite message (default priority)","AnnouncementProvider","Wed Jun 24 00:58:57 UTC 2026","passed","Wed Jun 24 00:58:57 UTC 2026","","","",""
"","285","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Wed Jun 24 01:00:57 UTC 2026","passed","Wed Jun 24 01:00:58 UTC 2026","","","",""
"","167","should call the onClick function when clicked","GraphButton","Wed Jun 24 01:01:10 UTC 2026","passed","Wed Jun 24 01:01:10 UTC 2026","","","",""
"","329","clicking a delete button calls deleteHandler","PrebuiltSearchList","Wed Jun 24 00:58:57 UTC 2026","passed","Wed Jun 24 00:58:57 UTC 2026","","","",""
"","158","can render","ExploreSearchCombobox","Wed Jun 24 00:57:58 UTC 2026","passed","Wed Jun 24 00:57:58 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","123","TestResources_SearchAssetGroupTagHistory","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Wed Jun 24 00:54:59 UTC 2026","passed","Wed Jun 24 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Wed Jun 24 00:54:59 UTC 2026","passed","Wed Jun 24 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"","826","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Wed Jun 24 00:55:51 UTC 2026","passed","Wed Jun 24 00:55:52 UTC 2026","","","",""
"","416","displays an error when unable to fetch data","EarlyAccessFeatures","Wed Jun 24 01:01:56 UTC 2026","passed","Wed Jun 24 01:01:57 UTC 2026","","","",""
"","125","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Wed Jun 24 00:58:22 UTC 2026","passed","Wed Jun 24 00:58:22 UTC 2026","","Selected Details Tabs - Params present","",""
"","486","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Wed Jun 24 00:56:11 UTC 2026","passed","Wed Jun 24 00:56:11 UTC 2026","","","",""
"","109","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Wed Jun 24 00:57:44 UTC 2026","passed","Wed Jun 24 00:57:44 UTC 2026","","","",""
"","11","should render when search string matches text entirely","HighlightedText","Wed Jun 24 01:00:20 UTC 2026","passed","Wed Jun 24 01:00:20 UTC 2026","","","",""
"","752","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Wed Jun 24 00:56:01 UTC 2026","passed","Wed Jun 24 00:56:01 UTC 2026","","","",""
"","18","the ID value reflects the URL when it is available","usePZQueryParams","Wed Jun 24 00:59:13 UTC 2026","passed","Wed Jun 24 00:59:13 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Wed Jun 24 00:55:02 UTC 2026","passed","Wed Jun 24 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"Test cases for TestToolContainer_SetScheduledAnalysisConfiguration","0","TestToolContainer_SetScheduledAnalysisConfiguration","","Wed Jun 24 00:54:51 UTC 2026","passed","Wed Jun 24 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_SetScheduledAnalysisConfiguration","TestToolContainer_SetScheduledAnalysisConfiguration"
"","1516","shows an error message when unable to delete a rule","Rule Form","Wed Jun 24 00:56:11 UTC 2026","passed","Wed Jun 24 00:56:13 UTC 2026","","","",""
"","370","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Wed Jun 24 00:57:13 UTC 2026","passed","Wed Jun 24 00:57:13 UTC 2026","","","",""
"","35","returns undefined for sort params when no initial state is provided","useSortParams","Wed Jun 24 00:59:28 UTC 2026","passed","Wed Jun 24 00:59:28 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Wed Jun 24 01:02:19 UTC 2026","unknown","Wed Jun 24 01:02:19 UTC 2026","","","",""
"","69","should display ""Password"" input","Enable2FADialog","Wed Jun 24 00:59:43 UTC 2026","passed","Wed Jun 24 00:59:43 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Wed Jun 24 00:54:59 UTC 2026","passed","Wed Jun 24 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","9","does not open the Schema Upload dialog via drag when the Quick Upload dialog is already open","SchemaUploadDialog","Wed Jun 24 00:57:12 UTC 2026","passed","Wed Jun 24 00:57:12 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Wed Jun 24 01:00:43 UTC 2026","passed","Wed Jun 24 01:00:43 UTC 2026","","","",""
"","1065","shows a warning for using labels associated with tags in zone forms","Rule Form","Wed Jun 24 00:56:16 UTC 2026","passed","Wed Jun 24 00:56:17 UTC 2026","","","",""
"","229","calls clickHandler when a line item is clicked","PrebuiltSearchList","Wed Jun 24 00:58:57 UTC 2026","passed","Wed Jun 24 00:58:57 UTC 2026","","","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Wed Jun 24 00:54:59 UTC 2026","passed","Wed Jun 24 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","189","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Wed Jun 24 00:57:38 UTC 2026","passed","Wed Jun 24 00:57:39 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Wed Jun 24 00:55:02 UTC 2026","passed","Wed Jun 24 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","3","returns the full inbound and outbound path when selecting a middle node","SigmaChart Utils","Wed Jun 24 01:01:59 UTC 2026","passed","Wed Jun 24 01:01:59 UTC 2026","when a node is selected","getFullPathHighlightedEntities","",""
"","0","handles empty search string","filterAndSearchEnvironments","Wed Jun 24 00:56:16 UTC 2026","passed","Wed Jun 24 00:56:16 UTC 2026","","search filter","",""
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","7","shows items when the user has admin permissions","useSubNavRoutes","Wed Jun 24 00:58:34 UTC 2026","passed","Wed Jun 24 00:58:34 UTC 2026","","adminOnly gate","",""
"","873","should open save dialog on keyboard press alt+S","CypherSearch","Wed Jun 24 00:56:44 UTC 2026","passed","Wed Jun 24 00:56:44 UTC 2026","","","",""
"","29","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Wed Jun 24 00:58:57 UTC 2026","passed","Wed Jun 24 00:58:57 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Wed Jun 24 00:55:05 UTC 2026","passed","Wed Jun 24 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"Test cases for TestResources_GetEnterpriseCAEntityInfo","196","TestResources_GetEnterpriseCAEntityInfo","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","10","applies animation class to the title","ProcessingIndicator","Wed Jun 24 01:01:08 UTC 2026","passed","Wed Jun 24 01:01:08 UTC 2026","","","",""
"","269","calls the onReset prop when the crop button is clicked","GraphControls","Wed Jun 24 00:56:14 UTC 2026","passed","Wed Jun 24 00:56:15 UTC 2026","","Resetting graph","",""
"","234","should display","GenericErrorBoundaryFallback","Wed Jun 24 01:01:11 UTC 2026","passed","Wed Jun 24 01:01:11 UTC 2026","","","",""
"","7","hides the item when only the feature flag passes","useSubNavRoutes","Wed Jun 24 00:58:34 UTC 2026","passed","Wed Jun 24 00:58:34 UTC 2026","","combined gates","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Wed Jun 24 00:55:00 UTC 2026","passed","Wed Jun 24 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
