"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_GetUser","16002","TestManagementResource_GetUser","","Wed Mar 04 00:55:23 UTC 2026","passed","Wed Mar 04 00:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","20","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Wed Mar 04 01:00:01 UTC 2026","passed","Wed Mar 04 01:00:01 UTC 2026","","","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed Mar 04 00:57:11 UTC 2026","passed","Wed Mar 04 00:57:11 UTC 2026","","","",""
"","208","displays loading state","SourceKindsCheckboxes","Wed Mar 04 00:57:52 UTC 2026","passed","Wed Mar 04 00:57:52 UTC 2026","","","",""
"","624","should allow user to configure 2fa","Enable2FADialog","Wed Mar 04 00:58:31 UTC 2026","passed","Wed Mar 04 00:58:31 UTC 2026","","","",""
"","1317","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Wed Mar 04 00:58:25 UTC 2026","passed","Wed Mar 04 00:58:27 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Wed Mar 04 00:54:59 UTC 2026","passed","Wed Mar 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for TestNormalizeToUTF8","1","TestNormalizeToUTF8","","Wed Mar 04 00:55:35 UTC 2026","passed","Wed Mar 04 00:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Wed Mar 04 00:56:55 UTC 2026","passed","Wed Mar 04 00:56:55 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Wed Mar 04 00:55:14 UTC 2026","passed","Wed Mar 04 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","205","will request feature-flags when the user is fully authenticated","app","Wed Mar 04 01:01:34 UTC 2026","passed","Wed Mar 04 01:01:34 UTC 2026","","<Inner />","",""
"","1535","renders","Glyph Select Dialog","Wed Mar 04 01:00:10 UTC 2026","passed","Wed Mar 04 01:00:11 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Wed Mar 04 00:55:13 UTC 2026","passed","Wed Mar 04 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Wed Mar 04 00:55:18 UTC 2026","passed","Wed Mar 04 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for TestResources_ListADDomainForeignGPOControllers","1","TestResources_ListADDomainForeignGPOControllers","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Wed Mar 04 00:57:55 UTC 2026","passed","Wed Mar 04 00:57:55 UTC 2026","","exploreGraphQueryFactory","",""
"","7","renders the ZoneSelector when available and on a Zone page","TagSelector","Wed Mar 04 00:58:49 UTC 2026","passed","Wed Mar 04 00:58:49 UTC 2026","","","",""
"","201","should display a toggle switch to enable multi-factor authentication","UserProfile","Wed Mar 04 00:57:23 UTC 2026","passed","Wed Mar 04 00:57:23 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityDCOMRights","0","TestResources_ListADEntityDCOMRights","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","1091","shows a table with partially completed jobs","FileIngestTable","Wed Mar 04 00:58:07 UTC 2026","passed","Wed Mar 04 00:58:08 UTC 2026","","","",""
"","58","passes checks if the user has multiple required permissions","usePermissions","Wed Mar 04 00:57:19 UTC 2026","passed","Wed Mar 04 00:57:19 UTC 2026","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Wed Mar 04 01:00:42 UTC 2026","passed","Wed Mar 04 01:00:42 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Wed Mar 04 00:55:35 UTC 2026","passed","Wed Mar 04 00:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","702","should display generate/revoke api tokens button","Api Keys","Wed Mar 04 00:59:10 UTC 2026","passed","Wed Mar 04 00:59:11 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Wed Mar 04 00:55:16 UTC 2026","passed","Wed Mar 04 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"Test cases for TestStringEqual","0","TestStringEqual","","Wed Mar 04 00:55:13 UTC 2026","passed","Wed Mar 04 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","66","fails checks if the user does not have a matching permission","usePermissions","Wed Mar 04 00:57:19 UTC 2026","passed","Wed Mar 04 00:57:19 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"Test cases for TestResources_ListADGroupMembers","2","TestResources_ListADGroupMembers","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"Test cases for TestStringIsZero","0","TestStringIsZero","","Wed Mar 04 00:55:13 UTC 2026","passed","Wed Mar 04 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Wed Mar 04 00:55:13 UTC 2026","passed","Wed Mar 04 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","0","reports an API error when Cypher is not run first","handleError","Wed Mar 04 00:56:54 UTC 2026","passed","Wed Mar 04 00:56:54 UTC 2026","","","",""
"","12","shows hint by default","ManagedDatePicker - placeholders","Wed Mar 04 00:58:18 UTC 2026","passed","Wed Mar 04 00:58:18 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","1","Test_ApplyTimeoutReduction","","Wed Mar 04 00:55:16 UTC 2026","passed","Wed Mar 04 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Wed Mar 04 00:55:13 UTC 2026","passed","Wed Mar 04 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","214","renders with the Export and Delete buttons disabled","QuerySearchFilter","Wed Mar 04 00:58:43 UTC 2026","passed","Wed Mar 04 00:58:43 UTC 2026","","","",""
"","406","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Wed Mar 04 00:57:19 UTC 2026","passed","Wed Mar 04 00:57:19 UTC 2026","","","",""
"","2538","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Wed Mar 04 00:57:45 UTC 2026","passed","Wed Mar 04 00:57:47 UTC 2026","","","",""
"","40","is disabled if no filters are active","AssetGroupEdit","Wed Mar 04 00:57:16 UTC 2026","passed","Wed Mar 04 00:57:16 UTC 2026","","Clear Filters button","",""
"","5","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Wed Mar 04 00:57:11 UTC 2026","passed","Wed Mar 04 00:57:11 UTC 2026","","","",""
"","563","shows success notification after successful deletion","ActiveExtensionsCard","Wed Mar 04 00:56:29 UTC 2026","passed","Wed Mar 04 00:56:30 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","109","renders with a selected icon","Glyph Select Dialog","Wed Mar 04 01:00:11 UTC 2026","passed","Wed Mar 04 01:00:11 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","17","TestResources_ExportSavedQueries","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","72","Gets focus on keyboard shortcut","SearchBar","Wed Mar 04 01:00:23 UTC 2026","passed","Wed Mar 04 01:00:23 UTC 2026","","","",""
"","572","switches Rule tab to active/selected when clicked","Selected Details Tabs","Wed Mar 04 00:57:39 UTC 2026","passed","Wed Mar 04 00:57:40 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","20","TestManagementResource_SAMLLoginRedirect","","Wed Mar 04 00:55:39 UTC 2026","passed","Wed Mar 04 00:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"Test cases for TestManagementResource_DeleteUser_Success","696","TestManagementResource_DeleteUser_Success","","Wed Mar 04 00:55:24 UTC 2026","passed","Wed Mar 04 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","80","renders the title passed via title prop","ColumnHeaders","Wed Mar 04 00:58:25 UTC 2026","passed","Wed Mar 04 00:58:26 UTC 2026","","BaseColumnHeader","",""
"","1","handles null or empty madeBy","createHistoryParams","Wed Mar 04 00:59:36 UTC 2026","passed","Wed Mar 04 00:59:36 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Wed Mar 04 00:57:11 UTC 2026","passed","Wed Mar 04 00:57:11 UTC 2026","","","",""
"","30","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Wed Mar 04 01:01:33 UTC 2026","passed","Wed Mar 04 01:01:33 UTC 2026","","","",""
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","14","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Wed Mar 04 00:58:26 UTC 2026","passed","Wed Mar 04 00:58:26 UTC 2026","","SortableHeader","",""
"","193","renders with a title","BloodHoundConfiguration","Wed Mar 04 01:01:48 UTC 2026","passed","Wed Mar 04 01:01:49 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","9","TestGraphQuery_RawCypherQuery","","Wed Mar 04 00:55:16 UTC 2026","passed","Wed Mar 04 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","164","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Wed Mar 04 00:59:24 UTC 2026","passed","Wed Mar 04 00:59:25 UTC 2026","","","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Wed Mar 04 01:01:42 UTC 2026","passed","Wed Mar 04 01:01:42 UTC 2026","","","",""
"","187","can render","ExploreSearchCombobox","Wed Mar 04 00:57:19 UTC 2026","passed","Wed Mar 04 00:57:19 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Wed Mar 04 00:58:34 UTC 2026","passed","Wed Mar 04 00:58:34 UTC 2026","","Empty data states","",""
"","117","enables returning a list of tags","the useAssetGroupTags utilities","Wed Mar 04 00:57:00 UTC 2026","passed","Wed Mar 04 00:57:00 UTC 2026","","","",""
"","8","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Wed Mar 04 00:57:59 UTC 2026","passed","Wed Mar 04 00:57:59 UTC 2026","","","",""
"","24","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Wed Mar 04 01:01:33 UTC 2026","passed","Wed Mar 04 01:01:33 UTC 2026","","","",""
"","2012","hides the password field and removes the requirement when logged in with SSO","Users","Wed Mar 04 00:57:46 UTC 2026","passed","Wed Mar 04 00:57:48 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","3","TestSortJSONArrayElements","","Wed Mar 04 00:55:31 UTC 2026","passed","Wed Mar 04 00:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","273","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Wed Mar 04 00:58:16 UTC 2026","passed","Wed Mar 04 00:58:16 UTC 2026","","","",""
"Test cases for TestAuthExtensions","3","TestAuthExtensions","","Wed Mar 04 00:54:59 UTC 2026","passed","Wed Mar 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"Test cases for TestManagementResource_SSOCallbackHandler","20","TestManagementResource_SSOCallbackHandler","","Wed Mar 04 00:55:39 UTC 2026","passed","Wed Mar 04 00:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","75","renders a dash when actor is BloodHoundString","NoteCell component","Wed Mar 04 00:59:15 UTC 2026","passed","Wed Mar 04 00:59:15 UTC 2026","","","",""
"","131","buttons are disabled while loading","LoginForm","Wed Mar 04 00:59:56 UTC 2026","passed","Wed Mar 04 00:59:56 UTC 2026","","","",""
"","3838","Typing in the search bar filters the results","ExploreTable","Wed Mar 04 00:56:05 UTC 2026","passed","Wed Mar 04 00:56:09 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Wed Mar 04 00:55:18 UTC 2026","passed","Wed Mar 04 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Wed Mar 04 00:54:59 UTC 2026","passed","Wed Mar 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Wed Mar 04 00:54:59 UTC 2026","passed","Wed Mar 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","278","shows some checked boxes","SourceKindsCheckboxes","Wed Mar 04 00:57:53 UTC 2026","passed","Wed Mar 04 00:57:53 UTC 2026","","","",""
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Wed Mar 04 00:55:36 UTC 2026","passed","Wed Mar 04 00:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Wed Mar 04 00:55:16 UTC 2026","passed","Wed Mar 04 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","275","should render","Rule Object Select","Wed Mar 04 00:59:19 UTC 2026","passed","Wed Mar 04 00:59:19 UTC 2026","","","",""
"","163","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Wed Mar 04 00:57:40 UTC 2026","passed","Wed Mar 04 00:57:40 UTC 2026","","Selected Details Tabs - Params present","",""
"","716","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Wed Mar 04 00:58:08 UTC 2026","passed","Wed Mar 04 00:58:09 UTC 2026","","","",""
"","810","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Wed Mar 04 00:56:27 UTC 2026","passed","Wed Mar 04 00:56:28 UTC 2026","","","",""
"","516","clear validation error on input","ManagedDatePicker - date validation","Wed Mar 04 00:58:17 UTC 2026","passed","Wed Mar 04 00:58:18 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Wed Mar 04 00:54:59 UTC 2026","passed","Wed Mar 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","6","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed Mar 04 00:59:54 UTC 2026","passed","Wed Mar 04 00:59:54 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Wed Mar 04 00:54:59 UTC 2026","passed","Wed Mar 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","615","renders the form for creating a new rule","Rule Form","Wed Mar 04 00:56:22 UTC 2026","passed","Wed Mar 04 00:56:22 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","1","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Wed Mar 04 00:55:14 UTC 2026","passed","Wed Mar 04 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"","2080","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Wed Mar 04 00:57:08 UTC 2026","passed","Wed Mar 04 00:57:10 UTC 2026","","","",""
"Test cases for TestInt64From","0","TestInt64From","","Wed Mar 04 00:55:13 UTC 2026","passed","Wed Mar 04 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestGetADDataQualityStats_Success","5","TestGetADDataQualityStats_Success","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"Test cases for TestManagementResource_EnableUserSAML","2","TestManagementResource_EnableUserSAML","","Wed Mar 04 00:55:12 UTC 2026","passed","Wed Mar 04 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","385","should not allow leading or trailing empty spaces","UpdateUserForm","Wed Mar 04 00:56:15 UTC 2026","passed","Wed Mar 04 00:56:15 UTC 2026","","","",""
"","196","a name value is required to submit the form","Rule Form","Wed Mar 04 00:56:26 UTC 2026","passed","Wed Mar 04 00:56:26 UTC 2026","","","",""
"","4091","should clear state when logout action is dispatched","redux store","Wed Mar 04 01:01:36 UTC 2026","passed","Wed Mar 04 01:01:40 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","9","TestResources_CreateAssetGroupTagSelector","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Wed Mar 04 00:55:36 UTC 2026","passed","Wed Mar 04 00:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","99","should display the logged in user's role","UserProfile","Wed Mar 04 00:57:22 UTC 2026","passed","Wed Mar 04 00:57:22 UTC 2026","","","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Wed Mar 04 00:55:13 UTC 2026","passed","Wed Mar 04 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","58","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Wed Mar 04 00:59:32 UTC 2026","passed","Wed Mar 04 00:59:32 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Wed Mar 04 00:55:12 UTC 2026","passed","Wed Mar 04 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","1251","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Wed Mar 04 00:58:27 UTC 2026","passed","Wed Mar 04 00:58:28 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Wed Mar 04 00:54:59 UTC 2026","passed","Wed Mar 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"Test cases for TestExpireUserAuthSecret_Failure","1","TestExpireUserAuthSecret_Failure","","Wed Mar 04 00:55:12 UTC 2026","passed","Wed Mar 04 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"Test cases for TestCreateUser_FailureDuplicateEmail","893","TestCreateUser_FailureDuplicateEmail","","Wed Mar 04 00:55:12 UTC 2026","passed","Wed Mar 04 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Wed Mar 04 00:55:14 UTC 2026","passed","Wed Mar 04 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","0","returns true if value is null","searchParams","Wed Mar 04 00:59:03 UTC 2026","passed","Wed Mar 04 00:59:03 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Wed Mar 04 00:55:12 UTC 2026","passed","Wed Mar 04 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Wed Mar 04 00:55:35 UTC 2026","passed","Wed Mar 04 00:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","78","should display the ""Authentication"" header","UserProfile","Wed Mar 04 00:57:22 UTC 2026","passed","Wed Mar 04 00:57:22 UTC 2026","","","",""
