"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Sat Jul 11 01:25:10 UTC 2026","passed","Sat Jul 11 01:25:10 UTC 2026","","Empty data states","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","0","returns null if paramValue is undefined","useEnvironmentParams","Sat Jul 11 01:26:16 UTC 2026","passed","Sat Jul 11 01:26:16 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Sat Jul 11 01:19:38 UTC 2026","passed","Sat Jul 11 01:19:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","0","escapes multiple single quotes","escapeCypherString","Sat Jul 11 01:26:08 UTC 2026","passed","Sat Jul 11 01:26:08 UTC 2026","","","",""
"","957","should render","CypherSearch","Sat Jul 11 01:21:20 UTC 2026","passed","Sat Jul 11 01:21:21 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","3","stores a string value in localStorage","useLocalStorage","Sat Jul 11 01:23:11 UTC 2026","passed","Sat Jul 11 01:23:11 UTC 2026","","setValue","",""
"","553","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Sat Jul 11 01:25:00 UTC 2026","passed","Sat Jul 11 01:25:01 UTC 2026","","","",""
"","87","disables the user actions menu for a user with the auditor role","User Actions Menu","Sat Jul 11 01:23:35 UTC 2026","passed","Sat Jul 11 01:23:35 UTC 2026","","Button Menu State","",""
"Test cases for Test_runMaybeCachedEntityQuery","1","Test_runMaybeCachedEntityQuery","","Sat Jul 11 01:19:25 UTC 2026","passed","Sat Jul 11 01:19:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"Test cases for TestWriteError","0","TestWriteError","","Sat Jul 11 01:19:51 UTC 2026","passed","Sat Jul 11 01:19:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteError","TestWriteError"
"","192","should call ""onCancel one time""","Enable2FADialog","Sat Jul 11 01:24:49 UTC 2026","passed","Sat Jul 11 01:24:49 UTC 2026","","user clicks ""Cancel"" button","",""
"","354","invalidates the extensions query after a successful upload","SchemaUploadDialog","Sat Jul 11 01:22:05 UTC 2026","passed","Sat Jul 11 01:22:05 UTC 2026","","","",""
"","311","displays an autofocused text input","SearchCurrentNodes","Sat Jul 11 01:24:06 UTC 2026","passed","Sat Jul 11 01:24:07 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Sat Jul 11 01:19:39 UTC 2026","passed","Sat Jul 11 01:19:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"Test cases for TestSortParseAndValidate_Parsing","0","TestSortParseAndValidate_Parsing","","Sat Jul 11 01:19:50 UTC 2026","passed","Sat Jul 11 01:19:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestSortParseAndValidate_Parsing","TestSortParseAndValidate_Parsing"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","9","adds new key to state","useObjectState","Sat Jul 11 01:25:24 UTC 2026","passed","Sat Jul 11 01:25:24 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","724","renders a button that expands the filter section","AssetGroupEdit","Sat Jul 11 01:22:48 UTC 2026","passed","Sat Jul 11 01:22:48 UTC 2026","","","",""
"Test cases for TestReconcile","0","TestReconcile","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Sat Jul 11 01:19:08 UTC 2026","passed","Sat Jul 11 01:19:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Sat Jul 11 01:27:08 UTC 2026","passed","Sat Jul 11 01:27:08 UTC 2026","","","",""
"","439","should render a SaveQueryDialog","SaveQueryDialog","Sat Jul 11 01:20:23 UTC 2026","passed","Sat Jul 11 01:20:24 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","7","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Sat Jul 11 01:22:43 UTC 2026","passed","Sat Jul 11 01:22:43 UTC 2026","","","",""
"","4","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Sat Jul 11 01:22:43 UTC 2026","passed","Sat Jul 11 01:22:43 UTC 2026","","","",""
"","99","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Sat Jul 11 01:24:49 UTC 2026","passed","Sat Jul 11 01:24:49 UTC 2026","","","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for TestResources_ListADComputerAdmins","1","TestResources_ListADComputerAdmins","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"Test cases for TestAddOwnerRoleIDs","13","TestAddOwnerRoleIDs","","Sat Jul 11 01:19:47 UTC 2026","passed","Sat Jul 11 01:19:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Sat Jul 11 01:19:38 UTC 2026","passed","Sat Jul 11 01:19:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Sat Jul 11 01:19:48 UTC 2026","passed","Sat Jul 11 01:19:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","399","displays an error when unable to fetch data","EarlyAccessFeatures","Sat Jul 11 01:27:16 UTC 2026","passed","Sat Jul 11 01:27:17 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","352","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","Sat Jul 11 01:22:39 UTC 2026","passed","Sat Jul 11 01:22:40 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Failure","1","TestGetMFAActivationStatus_Failure","","Sat Jul 11 01:20:00 UTC 2026","passed","Sat Jul 11 01:20:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Sat Jul 11 01:19:25 UTC 2026","passed","Sat Jul 11 01:19:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Sat Jul 11 01:19:05 UTC 2026","passed","Sat Jul 11 01:19:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","1786","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Sat Jul 11 01:26:54 UTC 2026","passed","Sat Jul 11 01:26:55 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","0","passes ruleType through optionalParams with empty object","handleError","Sat Jul 11 01:22:07 UTC 2026","passed","Sat Jul 11 01:22:07 UTC 2026","","","",""
"","184","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Sat Jul 11 01:23:17 UTC 2026","passed","Sat Jul 11 01:23:17 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Sat Jul 11 01:19:28 UTC 2026","passed","Sat Jul 11 01:19:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestResources_GetRootCAEntityInfo","244","TestResources_GetRootCAEntityInfo","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","242","only sends dirty fields in the request when updating","Tag Form","Sat Jul 11 01:20:27 UTC 2026","passed","Sat Jul 11 01:20:27 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestManagementResource_GetUser","24101","TestManagementResource_GetUser","","Sat Jul 11 01:19:38 UTC 2026","passed","Sat Jul 11 01:20:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","4","returns true if arrays are referentially equal","areArraysSimilar","Sat Jul 11 01:25:50 UTC 2026","passed","Sat Jul 11 01:25:50 UTC 2026","","","",""
"","1084","should call onSubmit with password when reset password button clicked","PasswordResetForm","Sat Jul 11 01:23:32 UTC 2026","passed","Sat Jul 11 01:23:33 UTC 2026","","","",""
"","63","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Sat Jul 11 01:24:58 UTC 2026","passed","Sat Jul 11 01:24:58 UTC 2026","","","",""
"","150","prevents a user from proceeding if the file is not valid","File Upload","Sat Jul 11 01:23:05 UTC 2026","passed","Sat Jul 11 01:23:05 UTC 2026","","","",""
"","39","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Sat Jul 11 01:25:28 UTC 2026","passed","Sat Jul 11 01:25:28 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Sat Jul 11 01:20:02 UTC 2026","passed","Sat Jul 11 01:20:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"Test cases for TestIntScan","0","TestIntScan","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Sat Jul 11 01:25:21 UTC 2026","passed","Sat Jul 11 01:25:21 UTC 2026","","","",""
"","325","removes a node from an asset group tag","AssetGroupMenuItem","Sat Jul 11 01:22:44 UTC 2026","passed","Sat Jul 11 01:22:44 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","2","TestReadDomainIDandNameAsString","","Sat Jul 11 01:19:46 UTC 2026","passed","Sat Jul 11 01:19:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestManagementResource_OIDCCallbackHandler","27","TestManagementResource_OIDCCallbackHandler","","Sat Jul 11 01:20:02 UTC 2026","passed","Sat Jul 11 01:20:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Sat Jul 11 01:22:07 UTC 2026","passed","Sat Jul 11 01:22:07 UTC 2026","","","",""
"","344","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Sat Jul 11 01:22:59 UTC 2026","passed","Sat Jul 11 01:22:59 UTC 2026","","Node count for nested table that counts all sections","",""
"","151","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Sat Jul 11 01:20:54 UTC 2026","passed","Sat Jul 11 01:20:54 UTC 2026","","Selecting a layout","",""
"Test cases for TestManagementResource_ListSAMLProviders","26","TestManagementResource_ListSAMLProviders","","Sat Jul 11 01:20:02 UTC 2026","passed","Sat Jul 11 01:20:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","3","dispatches a storage event when a value is set","useLocalStorage","Sat Jul 11 01:23:11 UTC 2026","passed","Sat Jul 11 01:23:11 UTC 2026","","storage event synchronisation","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Sat Jul 11 01:19:49 UTC 2026","passed","Sat Jul 11 01:19:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","96","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Sat Jul 11 01:24:12 UTC 2026","passed","Sat Jul 11 01:24:12 UTC 2026","","","",""
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Sat Jul 11 01:25:11 UTC 2026","passed","Sat Jul 11 01:25:11 UTC 2026","","","",""
"","475","should render","PasswordResetForm","Sat Jul 11 01:23:31 UTC 2026","passed","Sat Jul 11 01:23:32 UTC 2026","","","",""
"","0","preserves unicode characters","escapeCypherString","Sat Jul 11 01:26:08 UTC 2026","passed","Sat Jul 11 01:26:08 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Sat Jul 11 01:19:05 UTC 2026","passed","Sat Jul 11 01:19:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","2","returns the edge and both of its endpoint nodes","SigmaChart Utils","Sat Jul 11 01:27:16 UTC 2026","passed","Sat Jul 11 01:27:16 UTC 2026","when an edge is selected","getFullPathHighlightedEntities","",""
"","592","renders the form for creating a new zone","Tag Form","Sat Jul 11 01:20:23 UTC 2026","passed","Sat Jul 11 01:20:24 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","6","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestCreateUser_Failure","1","TestCreateUser_Failure","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestFoldl","0","TestFoldl","","Sat Jul 11 01:20:04 UTC 2026","passed","Sat Jul 11 01:20:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","8","hides items while permissions are loading","useSubNavRoutes","Sat Jul 11 01:23:28 UTC 2026","passed","Sat Jul 11 01:23:28 UTC 2026","","permissions gate","",""
"Test cases for TestFileServiceResolver_Resolve","1","TestFileServiceResolver_Resolve","","Sat Jul 11 01:19:29 UTC 2026","passed","Sat Jul 11 01:19:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_Resolve","TestFileServiceResolver_Resolve"
"","71","should render a navigation list item","MainNav","Sat Jul 11 01:23:09 UTC 2026","passed","Sat Jul 11 01:23:09 UTC 2026","","","",""
"","388","renders with applied filters","Privilege Zones History Filter Dialog","Sat Jul 11 01:23:20 UTC 2026","passed","Sat Jul 11 01:23:20 UTC 2026","","","",""
"","2487","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Sat Jul 11 01:21:23 UTC 2026","passed","Sat Jul 11 01:21:26 UTC 2026","","","",""
"","0","fails for password without special characters","testPassword","Sat Jul 11 01:26:15 UTC 2026","passed","Sat Jul 11 01:26:15 UTC 2026","","","",""
"","420","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Sat Jul 11 01:22:04 UTC 2026","passed","Sat Jul 11 01:22:05 UTC 2026","","","",""
"","8","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Sat Jul 11 01:25:28 UTC 2026","passed","Sat Jul 11 01:25:28 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1104","TestManagementResource_UpdateUser_IDMalformed","","Sat Jul 11 01:19:30 UTC 2026","passed","Sat Jul 11 01:19:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","585","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Sat Jul 11 01:26:57 UTC 2026","passed","Sat Jul 11 01:26:57 UTC 2026","","","",""
"","163","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Sat Jul 11 01:22:59 UTC 2026","passed","Sat Jul 11 01:23:00 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","25","TestManagementResource_CreateSAMLProviderMultipart","","Sat Jul 11 01:20:02 UTC 2026","passed","Sat Jul 11 01:20:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Sat Jul 11 01:19:05 UTC 2026","passed","Sat Jul 11 01:19:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","538","should reject passwords with no special characters","CreateUserForm","Sat Jul 11 01:21:09 UTC 2026","passed","Sat Jul 11 01:21:10 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Sat Jul 11 01:19:47 UTC 2026","passed","Sat Jul 11 01:19:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","4","returns true when WebGL is available in the current browser context","WebGL compatibility check","Sat Jul 11 01:26:26 UTC 2026","passed","Sat Jul 11 01:26:26 UTC 2026","","","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Sat Jul 11 01:22:43 UTC 2026","passed","Sat Jul 11 01:22:43 UTC 2026","","","",""
"","5","calls the provided notification method","handleError","Sat Jul 11 01:22:07 UTC 2026","passed","Sat Jul 11 01:22:07 UTC 2026","","","",""
"","51","renders the title passed via title prop","ColumnHeaders","Sat Jul 11 01:23:47 UTC 2026","passed","Sat Jul 11 01:23:47 UTC 2026","","SortableHeader","",""
"","59","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Sat Jul 11 01:22:50 UTC 2026","passed","Sat Jul 11 01:22:50 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","204","TestResources_GetNTAuthStoreEntityInfo","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Sat Jul 11 01:19:48 UTC 2026","passed","Sat Jul 11 01:19:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Sat Jul 11 01:19:46 UTC 2026","passed","Sat Jul 11 01:19:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","152","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Sat Jul 11 01:26:57 UTC 2026","passed","Sat Jul 11 01:26:58 UTC 2026","","","",""
"","282","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Sat Jul 11 01:22:55 UTC 2026","passed","Sat Jul 11 01:22:55 UTC 2026","","Click on switch to disable","",""
"","365","should display correctly","DeleteConfirmationDialog","Sat Jul 11 01:25:38 UTC 2026","passed","Sat Jul 11 01:25:39 UTC 2026","","","",""
"","438","should display a ""Change Password"" modal","UserProfile","Sat Jul 11 01:23:03 UTC 2026","passed","Sat Jul 11 01:23:03 UTC 2026","","""Reset Password"" button is clicked","",""
"","655","should render an update user form","UpdateUserDialog","Sat Jul 11 01:21:41 UTC 2026","passed","Sat Jul 11 01:21:42 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"Test cases for TestLoginFailure","0","TestLoginFailure","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","702","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Sat Jul 11 01:23:20 UTC 2026","passed","Sat Jul 11 01:23:21 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Sat Jul 11 01:19:08 UTC 2026","passed","Sat Jul 11 01:19:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"","10","should render when search string matches text entirely","HighlightedText","Sat Jul 11 01:25:25 UTC 2026","passed","Sat Jul 11 01:25:25 UTC 2026","","","",""
"","134","renders when all data is available and rule is not default","Delete Selector Button rendering","Sat Jul 11 01:25:51 UTC 2026","passed","Sat Jul 11 01:25:52 UTC 2026","","","",""
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"","239","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Sat Jul 11 01:22:55 UTC 2026","passed","Sat Jul 11 01:22:55 UTC 2026","","Click on switch to enable","",""
"Test cases for TestResources_ListADEntityControllables","1","TestResources_ListADEntityControllables","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestService_CancelAnalysisRequest","0","TestService_CancelAnalysisRequest","","Sat Jul 11 01:20:10 UTC 2026","passed","Sat Jul 11 01:20:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CancelAnalysisRequest","TestService_CancelAnalysisRequest"
