"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Tue Apr 14 18:59:33 UTC 2026","passed","Tue Apr 14 18:59:33 UTC 2026","","","",""
"","46","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Tue Apr 14 18:57:56 UTC 2026","passed","Tue Apr 14 18:57:56 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestResources_ListADComputerSessions","2","TestResources_ListADComputerSessions","","Tue Apr 14 18:55:53 UTC 2026","passed","Tue Apr 14 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","2","stores a boolean value in localStorage","useLocalStorage","Tue Apr 14 18:58:20 UTC 2026","passed","Tue Apr 14 18:58:20 UTC 2026","","setValue","",""
"Test cases for TestManagementResource_UpdateUser_Success","1288","TestManagementResource_UpdateUser_Success","","Tue Apr 14 18:56:19 UTC 2026","passed","Tue Apr 14 18:56:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","34","should display a none selected header and a message to select an object","EntityInfoPanel","Tue Apr 14 19:00:29 UTC 2026","passed","Tue Apr 14 19:00:29 UTC 2026","","","",""
"","0","fails for password without uppercase letters","testPassword","Tue Apr 14 19:01:28 UTC 2026","passed","Tue Apr 14 19:01:28 UTC 2026","","","",""
"","1881","should display search results when the user enters text","AssetGroupEdit","Tue Apr 14 18:59:35 UTC 2026","passed","Tue Apr 14 18:59:37 UTC 2026","","","",""
"","154","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Tue Apr 14 19:02:20 UTC 2026","passed","Tue Apr 14 19:02:20 UTC 2026","","","",""
"","678","has status filters","FileIngestFilterDialog","Tue Apr 14 18:57:28 UTC 2026","passed","Tue Apr 14 18:57:28 UTC 2026","","Status Select","",""
"","111","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Tue Apr 14 18:58:21 UTC 2026","passed","Tue Apr 14 18:58:22 UTC 2026","","","",""
"","65","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Tue Apr 14 18:58:51 UTC 2026","passed","Tue Apr 14 18:58:51 UTC 2026","","","",""
"","694","lists all available node kinds as options to filter by","AssetGroupEdit","Tue Apr 14 18:57:55 UTC 2026","passed","Tue Apr 14 18:57:55 UTC 2026","","Node Type dropdown filter","",""
"","168","renders a button for opening the dialog","SchemaUploadDialog","Tue Apr 14 18:57:19 UTC 2026","passed","Tue Apr 14 18:57:19 UTC 2026","","","",""
"","360","invalidates the extensions query after a successful upload","SchemaUploadDialog","Tue Apr 14 18:57:21 UTC 2026","passed","Tue Apr 14 18:57:22 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Tue Apr 14 18:55:55 UTC 2026","passed","Tue Apr 14 18:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","2284","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Tue Apr 14 18:57:50 UTC 2026","passed","Tue Apr 14 18:57:52 UTC 2026","","","",""
"","260","onCancel is called when cancel is clicked","Enable2FADialog","Tue Apr 14 18:59:14 UTC 2026","passed","Tue Apr 14 18:59:14 UTC 2026","","","",""
"","78","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Tue Apr 14 18:57:38 UTC 2026","passed","Tue Apr 14 18:57:38 UTC 2026","","","",""
"","117","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Tue Apr 14 19:00:46 UTC 2026","passed","Tue Apr 14 19:00:46 UTC 2026","","","",""
"","82","hides loading state when data is available","SourceKindsCheckboxes","Tue Apr 14 18:58:41 UTC 2026","passed","Tue Apr 14 18:58:41 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Tue Apr 14 18:59:48 UTC 2026","passed","Tue Apr 14 18:59:48 UTC 2026","","Empty data states","",""
"","2","formats the date string","toFormatted","Tue Apr 14 19:00:44 UTC 2026","passed","Tue Apr 14 19:00:44 UTC 2026","","","",""
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Tue Apr 14 18:59:48 UTC 2026","passed","Tue Apr 14 18:59:48 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","4","TestOverwriteQueryParamIfHeaderAndParamExist","","Tue Apr 14 18:56:17 UTC 2026","passed","Tue Apr 14 18:56:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","1778","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Tue Apr 14 18:58:29 UTC 2026","passed","Tue Apr 14 18:58:31 UTC 2026","","","",""
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Tue Apr 14 18:56:48 UTC 2026","passed","Tue Apr 14 18:56:48 UTC 2026","","combined filters","",""
"","367","has user filters","FileIngestFilterDialog","Tue Apr 14 18:57:31 UTC 2026","passed","Tue Apr 14 18:57:32 UTC 2026","","User Select","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Tue Apr 14 18:55:53 UTC 2026","passed","Tue Apr 14 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"","990","renders group and tenant dropdown selectors","GroupManagement","Tue Apr 14 19:02:17 UTC 2026","passed","Tue Apr 14 19:02:18 UTC 2026","","","",""
"","393","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Tue Apr 14 19:00:38 UTC 2026","passed","Tue Apr 14 19:00:38 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Tue Apr 14 18:56:48 UTC 2026","passed","Tue Apr 14 18:56:48 UTC 2026","","collected filters","",""
"","59","renders note header correctly","HistoryNotes Component","Tue Apr 14 19:01:10 UTC 2026","passed","Tue Apr 14 19:01:10 UTC 2026","","","",""
"","30","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Tue Apr 14 19:00:23 UTC 2026","passed","Tue Apr 14 19:00:23 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Tue Apr 14 18:55:59 UTC 2026","passed","Tue Apr 14 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","589","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Tue Apr 14 18:56:44 UTC 2026","passed","Tue Apr 14 18:56:44 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Tue Apr 14 18:55:46 UTC 2026","passed","Tue Apr 14 18:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","192","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Tue Apr 14 19:01:59 UTC 2026","passed","Tue Apr 14 19:01:59 UTC 2026","","removing from an asset group","",""
"","0","reports an API error when there is only statusText","handleError","Tue Apr 14 18:57:24 UTC 2026","passed","Tue Apr 14 18:57:24 UTC 2026","","","",""
"","224","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Tue Apr 14 18:57:20 UTC 2026","passed","Tue Apr 14 18:57:20 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Tue Apr 14 18:55:54 UTC 2026","passed","Tue Apr 14 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","515","handles a selection as expected","DropdownSelector","Tue Apr 14 19:00:10 UTC 2026","passed","Tue Apr 14 19:00:10 UTC 2026","","","",""
"","814","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Tue Apr 14 19:02:35 UTC 2026","passed","Tue Apr 14 19:02:36 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","7","TestManagementResource_OIDCLoginHandler","","Tue Apr 14 18:56:38 UTC 2026","passed","Tue Apr 14 18:56:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"Test cases for TestManagementResource_ListRoles_DBError","1","TestManagementResource_ListRoles_DBError","","Tue Apr 14 18:55:59 UTC 2026","passed","Tue Apr 14 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"","365","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Tue Apr 14 18:57:29 UTC 2026","passed","Tue Apr 14 18:57:29 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestSetValue","0","TestSetValue","","Tue Apr 14 18:55:54 UTC 2026","passed","Tue Apr 14 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Tue Apr 14 18:56:28 UTC 2026","passed","Tue Apr 14 18:56:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Tue Apr 14 18:55:55 UTC 2026","passed","Tue Apr 14 18:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Tue Apr 14 18:56:17 UTC 2026","passed","Tue Apr 14 18:56:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","8","should render when search string matches text entirely","HighlightedText","Tue Apr 14 19:00:42 UTC 2026","passed","Tue Apr 14 19:00:42 UTC 2026","","","",""
"","68","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Tue Apr 14 19:00:32 UTC 2026","passed","Tue Apr 14 19:00:32 UTC 2026","","useAvailableEnvironments","",""
"","207","renders","EarlyAccessFeatureToggle","Tue Apr 14 19:02:30 UTC 2026","passed","Tue Apr 14 19:02:30 UTC 2026","","","",""
"","760","should render","ExploreTable","Tue Apr 14 18:56:27 UTC 2026","passed","Tue Apr 14 18:56:28 UTC 2026","","","",""
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Tue Apr 14 18:59:16 UTC 2026","passed","Tue Apr 14 18:59:16 UTC 2026","","","",""
"","64","passes checks if the user has multiple required permissions","usePermissions","Tue Apr 14 18:58:02 UTC 2026","passed","Tue Apr 14 18:58:02 UTC 2026","","","",""
"","71","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Tue Apr 14 18:57:58 UTC 2026","passed","Tue Apr 14 18:57:58 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Tue Apr 14 18:56:24 UTC 2026","passed","Tue Apr 14 18:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","545","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Tue Apr 14 18:59:22 UTC 2026","passed","Tue Apr 14 18:59:23 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Tue Apr 14 18:55:31 UTC 2026","passed","Tue Apr 14 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","565","renders trigger button and dropdown items","TagToZoneLabel","Tue Apr 14 18:56:45 UTC 2026","passed","Tue Apr 14 18:56:45 UTC 2026","","","",""
"","274","displays an error when unable to fetch data","EarlyAccessFeatures","Tue Apr 14 19:02:21 UTC 2026","passed","Tue Apr 14 19:02:21 UTC 2026","","","",""
"Test cases for Test_SetDependency","0","Test_SetDependency","","Tue Apr 14 18:56:19 UTC 2026","passed","Tue Apr 14 18:56:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Tue Apr 14 18:55:55 UTC 2026","passed","Tue Apr 14 18:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Tue Apr 14 18:55:55 UTC 2026","passed","Tue Apr 14 18:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","234","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Tue Apr 14 19:02:08 UTC 2026","passed","Tue Apr 14 19:02:08 UTC 2026","","","",""
"","803","should not allow the input to exceed the allowed length","UpdateUserForm","Tue Apr 14 18:56:42 UTC 2026","passed","Tue Apr 14 18:56:43 UTC 2026","","","",""
"","876","should render a create user form","CreateUserDialog","Tue Apr 14 18:57:07 UTC 2026","passed","Tue Apr 14 18:57:08 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Tue Apr 14 18:55:31 UTC 2026","passed","Tue Apr 14 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Tue Apr 14 18:55:59 UTC 2026","passed","Tue Apr 14 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Tue Apr 14 18:55:55 UTC 2026","passed","Tue Apr 14 18:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"","2","removes the key when null is passed to the setter","useLocalStorage","Tue Apr 14 18:58:20 UTC 2026","passed","Tue Apr 14 18:58:20 UTC 2026","","setValue","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Tue Apr 14 18:59:18 UTC 2026","passed","Tue Apr 14 18:59:18 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Tue Apr 14 18:55:46 UTC 2026","passed","Tue Apr 14 18:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestMaybeSubmitRelationshipUpdate","1","TestMaybeSubmitRelationshipUpdate","","Tue Apr 14 18:55:59 UTC 2026","passed","Tue Apr 14 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","113","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Tue Apr 14 18:59:09 UTC 2026","passed","Tue Apr 14 18:59:09 UTC 2026","","","",""
"","16","renders disabled prop when flag is not enabled","FeatureFlag","Tue Apr 14 19:00:20 UTC 2026","passed","Tue Apr 14 19:00:20 UTC 2026","","","",""
"Test cases for TestFoldr","0","TestFoldr","","Tue Apr 14 18:56:31 UTC 2026","passed","Tue Apr 14 18:56:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Tue Apr 14 18:55:55 UTC 2026","passed","Tue Apr 14 18:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","85","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Tue Apr 14 18:57:38 UTC 2026","passed","Tue Apr 14 18:57:38 UTC 2026","","","",""
"","1","filters by moderate risk level","filterAndSearchEnvironments","Tue Apr 14 18:56:48 UTC 2026","passed","Tue Apr 14 18:56:48 UTC 2026","","risk filters","",""
"","259","should display ""Close"" button","UserTokenManagementDialog","Tue Apr 14 18:57:33 UTC 2026","passed","Tue Apr 14 18:57:33 UTC 2026","","","",""
"","1","filters by critical risk level","filterAndSearchEnvironments","Tue Apr 14 18:56:48 UTC 2026","passed","Tue Apr 14 18:56:48 UTC 2026","","risk filters","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Tue Apr 14 18:55:55 UTC 2026","passed","Tue Apr 14 18:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for TestManagementResource_OIDCCallbackHandler","7","TestManagementResource_OIDCCallbackHandler","","Tue Apr 14 18:56:38 UTC 2026","passed","Tue Apr 14 18:56:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","1034","should call onSave when save button is clicked","SaveQueryDialog","Tue Apr 14 18:56:36 UTC 2026","passed","Tue Apr 14 18:56:37 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Tue Apr 14 18:55:46 UTC 2026","passed","Tue Apr 14 18:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","260","handles creating a new zone","Tag Form","Tue Apr 14 18:56:36 UTC 2026","passed","Tue Apr 14 18:56:37 UTC 2026","","","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Tue Apr 14 18:57:24 UTC 2026","passed","Tue Apr 14 18:57:24 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Tue Apr 14 18:56:38 UTC 2026","passed","Tue Apr 14 18:56:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","98","should redirect to nested /file-ingest route if user navigates to /","Administration","Tue Apr 14 19:02:36 UTC 2026","passed","Tue Apr 14 19:02:37 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Tue Apr 14 18:55:53 UTC 2026","passed","Tue Apr 14 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"","111","should display the logged in user's email address","UserProfile","Tue Apr 14 18:58:08 UTC 2026","passed","Tue Apr 14 18:58:08 UTC 2026","","","",""
"","194","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Tue Apr 14 18:58:40 UTC 2026","passed","Tue Apr 14 18:58:40 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Tue Apr 14 18:56:18 UTC 2026","passed","Tue Apr 14 18:56:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","96","indicates the code container is scrollable when the code is unwrapped","CodeController","Tue Apr 14 19:01:11 UTC 2026","passed","Tue Apr 14 19:01:11 UTC 2026","","","",""
"","7","removes a notification","AppNotifications","Tue Apr 14 19:00:08 UTC 2026","passed","Tue Apr 14 19:00:08 UTC 2026","","","",""
"","804","calls onSave when valid form inputs are provided","PasswordDialog","Tue Apr 14 18:57:08 UTC 2026","passed","Tue Apr 14 18:57:09 UTC 2026","","","",""
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Tue Apr 14 18:56:17 UTC 2026","passed","Tue Apr 14 18:56:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Tue Apr 14 18:55:59 UTC 2026","passed","Tue Apr 14 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","0","combines collected and risk filters","filterAndSearchEnvironments","Tue Apr 14 18:56:48 UTC 2026","passed","Tue Apr 14 18:56:48 UTC 2026","","combined filters","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Tue Apr 14 18:57:49 UTC 2026","passed","Tue Apr 14 18:57:49 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Tue Apr 14 18:55:59 UTC 2026","passed","Tue Apr 14 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Tue Apr 14 18:55:54 UTC 2026","passed","Tue Apr 14 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Tue Apr 14 18:56:17 UTC 2026","passed","Tue Apr 14 18:56:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Tue Apr 14 19:01:36 UTC 2026","passed","Tue Apr 14 19:01:36 UTC 2026","","","",""
"","156","respects openIndex (default opened panel)","<DetailsAccordion />","Tue Apr 14 18:57:42 UTC 2026","passed","Tue Apr 14 18:57:43 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","Tue Apr 14 18:55:53 UTC 2026","passed","Tue Apr 14 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Tue Apr 14 18:56:38 UTC 2026","passed","Tue Apr 14 18:56:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","99","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Tue Apr 14 19:00:16 UTC 2026","passed","Tue Apr 14 19:00:16 UTC 2026","","","",""
"","0","reports an API error when the name for the rule is not unique","handleError","Tue Apr 14 18:57:24 UTC 2026","passed","Tue Apr 14 18:57:24 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","1","TestManagementResource_ListAuthTokens_NonAdmin","","Tue Apr 14 18:56:24 UTC 2026","passed","Tue Apr 14 18:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","296","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Tue Apr 14 18:57:36 UTC 2026","passed","Tue Apr 14 18:57:36 UTC 2026","","","",""
"","801","executes a primary search when only a source node is provided","Pathfinding: interaction","Tue Apr 14 18:58:32 UTC 2026","passed","Tue Apr 14 18:58:33 UTC 2026","","","",""
"","521","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Tue Apr 14 18:57:09 UTC 2026","passed","Tue Apr 14 18:57:10 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Tue Apr 14 18:55:54 UTC 2026","passed","Tue Apr 14 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","266","passes item props to Header and Content","<DetailsAccordion />","Tue Apr 14 18:57:42 UTC 2026","passed","Tue Apr 14 18:57:42 UTC 2026","","","",""
"","169","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Tue Apr 14 19:00:08 UTC 2026","passed","Tue Apr 14 19:00:08 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Tue Apr 14 18:55:59 UTC 2026","passed","Tue Apr 14 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Tue Apr 14 18:56:17 UTC 2026","passed","Tue Apr 14 18:56:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Tue Apr 14 19:00:33 UTC 2026","passed","Tue Apr 14 19:00:33 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Tue Apr 14 18:55:53 UTC 2026","passed","Tue Apr 14 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Tue Apr 14 18:56:48 UTC 2026","passed","Tue Apr 14 18:56:48 UTC 2026","","search filter","",""
"","448","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Tue Apr 14 18:57:08 UTC 2026","passed","Tue Apr 14 18:57:08 UTC 2026","","","",""
"","135","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Tue Apr 14 19:02:42 UTC 2026","passed","Tue Apr 14 19:02:42 UTC 2026","","","",""
