"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","231","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Fri Jul 17 00:56:20 UTC 2026","passed","Fri Jul 17 00:56:20 UTC 2026","","","",""
"","105","disables checkboxes while loading","GraphDataCheckboxes","Fri Jul 17 00:56:36 UTC 2026","passed","Fri Jul 17 00:56:36 UTC 2026","","","",""
"Test cases for TestLocalStore_Exists","6","TestLocalStore_Exists","","Fri Jul 17 00:55:28 UTC 2026","passed","Fri Jul 17 00:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Exists","TestLocalStore_Exists"
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","48","Should display a list of the asset group members","AssetGroupMemberList","Fri Jul 17 00:58:50 UTC 2026","passed","Fri Jul 17 00:58:50 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Fri Jul 17 00:58:21 UTC 2026","passed","Fri Jul 17 00:58:21 UTC 2026","","setParamsFactory","",""
"","133","renders with a title","BloodHoundConfiguration","Fri Jul 17 01:00:21 UTC 2026","passed","Fri Jul 17 01:00:21 UTC 2026","","","",""
"","73","updates value when an invalid date typed","ManagedDatePicker - value","Fri Jul 17 00:57:46 UTC 2026","passed","Fri Jul 17 00:57:46 UTC 2026","","","",""
"","39","does not display notification when user has GRAPH_DB_INGEST_MANAGE permission","FileIngest","Fri Jul 17 00:58:19 UTC 2026","passed","Fri Jul 17 00:58:19 UTC 2026","","","",""
"","101","should should reflect the checked state for public query","SavedQueryPermissions","Fri Jul 17 00:58:15 UTC 2026","passed","Fri Jul 17 00:58:15 UTC 2026","","","",""
"Test cases for TestStore_Exists","11","TestStore_Exists","","Fri Jul 17 00:55:28 UTC 2026","passed","Fri Jul 17 00:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Exists","TestStore_Exists"
"","67","displays a table of completed ingest logs","FileIngest","Fri Jul 17 00:58:19 UTC 2026","passed","Fri Jul 17 00:58:19 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestNodeAuthorizer_CanAccessNode","4","TestNodeAuthorizer_CanAccessNode","","Fri Jul 17 00:55:37 UTC 2026","passed","Fri Jul 17 00:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/authz/TestNodeAuthorizer_CanAccessNode","TestNodeAuthorizer_CanAccessNode"
"","44","renders the title passed via title prop","ColumnHeaders","Fri Jul 17 00:57:49 UTC 2026","passed","Fri Jul 17 00:57:49 UTC 2026","","BaseColumnHeader","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","1","Test_ConvertAzureRoleManagementPolicyAssignment","","Fri Jul 17 00:55:22 UTC 2026","passed","Fri Jul 17 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","1","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Fri Jul 17 00:54:55 UTC 2026","passed","Fri Jul 17 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestResources_GetSearchResult_ETAC","33","TestResources_GetSearchResult_ETAC","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Fri Jul 17 00:54:55 UTC 2026","passed","Fri Jul 17 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","3","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Fri Jul 17 00:57:06 UTC 2026","passed","Fri Jul 17 00:57:06 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","1","TestSortJSONArrays","","Fri Jul 17 00:55:18 UTC 2026","passed","Fri Jul 17 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","1685","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Fri Jul 17 00:57:45 UTC 2026","passed","Fri Jul 17 00:57:46 UTC 2026","","","",""
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"","168","opens when keyboard shortcut is pressed","GraphControls","Fri Jul 17 00:56:01 UTC 2026","passed","Fri Jul 17 00:56:02 UTC 2026","","Searching current results","",""
"","404","clears the applied filter","FileIngestFilterDialog","Fri Jul 17 00:56:51 UTC 2026","passed","Fri Jul 17 00:56:52 UTC 2026","","Status Select","",""
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Fri Jul 17 00:57:26 UTC 2026","passed","Fri Jul 17 00:57:26 UTC 2026","","storage event synchronisation","",""
"","2","returns true if value is undefined","searchParams","Fri Jul 17 00:58:21 UTC 2026","passed","Fri Jul 17 00:58:21 UTC 2026","","isEmptyParam","",""
"Test cases for TestStore_GetAnalysisRequest","0","TestStore_GetAnalysisRequest","","Fri Jul 17 00:55:28 UTC 2026","passed","Fri Jul 17 00:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_GetAnalysisRequest","TestStore_GetAnalysisRequest"
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","31","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri Jul 17 00:58:53 UTC 2026","passed","Fri Jul 17 00:58:53 UTC 2026","","","",""
"","3257","edges are displayed in alphabetical order","Pathfinding","Fri Jul 17 00:56:44 UTC 2026","passed","Fri Jul 17 00:56:47 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Fri Jul 17 00:54:55 UTC 2026","passed","Fri Jul 17 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","39","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Fri Jul 17 00:58:25 UTC 2026","passed","Fri Jul 17 00:58:25 UTC 2026","","","",""
"","332","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Fri Jul 17 01:00:00 UTC 2026","passed","Fri Jul 17 01:00:00 UTC 2026","","","",""
"Test cases for TestHandlers_CancelAnalysisRequest","0","TestHandlers_CancelAnalysisRequest","","Fri Jul 17 00:55:31 UTC 2026","passed","Fri Jul 17 00:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CancelAnalysisRequest","TestHandlers_CancelAnalysisRequest"
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","2498","Clicking on a row causes row to be selected","ExploreTable","Fri Jul 17 00:55:47 UTC 2026","passed","Fri Jul 17 00:55:50 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Fri Jul 17 00:55:22 UTC 2026","passed","Fri Jul 17 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestToolContainer_SetScheduledAnalysisConfiguration","1","TestToolContainer_SetScheduledAnalysisConfiguration","","Fri Jul 17 00:54:56 UTC 2026","passed","Fri Jul 17 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_SetScheduledAnalysisConfiguration","TestToolContainer_SetScheduledAnalysisConfiguration"
"Test cases for TestResources_SearchAssetGroupTagHistory","100","TestResources_SearchAssetGroupTagHistory","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","72","renders object information for an OpenGraph object","Selected Details Tab Content","Fri Jul 17 00:58:12 UTC 2026","passed","Fri Jul 17 00:58:12 UTC 2026","","","",""
"","50","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Fri Jul 17 00:56:54 UTC 2026","passed","Fri Jul 17 00:56:54 UTC 2026","","Node count for nested table that counts all sections","",""
"","489","dispatches an action to add the associated node","Rule Object Select","Fri Jul 17 00:58:24 UTC 2026","passed","Fri Jul 17 00:58:25 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","56","TestResources_ListExtensions","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","1118","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Fri Jul 17 00:59:52 UTC 2026","passed","Fri Jul 17 00:59:53 UTC 2026","","Layout selection and de-selection","",""
"","0","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Fri Jul 17 00:57:51 UTC 2026","passed","Fri Jul 17 00:57:51 UTC 2026","","","",""
"","1157","should render","EdgeInfoHeader","Fri Jul 17 00:58:24 UTC 2026","passed","Fri Jul 17 00:58:25 UTC 2026","","","",""
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","4","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","Fri Jul 17 00:55:11 UTC 2026","passed","Fri Jul 17 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"Test cases for TestIntFrom","0","TestIntFrom","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Fri Jul 17 00:54:52 UTC 2026","passed","Fri Jul 17 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","27","tag members refetches on sort change","the useAssetGroupTags utilities","Fri Jul 17 00:57:02 UTC 2026","passed","Fri Jul 17 00:57:02 UTC 2026","","","",""
"Test cases for TestPreMigrationDaemonsResolvesRetainedFileService","3","TestPreMigrationDaemonsResolvesRetainedFileService","","Fri Jul 17 00:55:11 UTC 2026","passed","Fri Jul 17 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestPreMigrationDaemonsResolvesRetainedFileService","TestPreMigrationDaemonsResolvesRetainedFileService"
"","172","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Fri Jul 17 00:56:01 UTC 2026","passed","Fri Jul 17 00:56:01 UTC 2026","","Searching current results","",""
"","180","should fire ""onClose"" once","UserTokenManagementDialog","Fri Jul 17 00:57:00 UTC 2026","passed","Fri Jul 17 00:57:00 UTC 2026","","when user clicks ""Close"" button","",""
"","66","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Fri Jul 17 00:57:15 UTC 2026","passed","Fri Jul 17 00:57:15 UTC 2026","","","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Fri Jul 17 00:55:22 UTC 2026","passed","Fri Jul 17 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","114","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Fri Jul 17 00:59:46 UTC 2026","passed","Fri Jul 17 00:59:46 UTC 2026","","removing from an asset group","",""
"","45","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Fri Jul 17 00:57:38 UTC 2026","passed","Fri Jul 17 00:57:38 UTC 2026","","useAvailableEnvironments","",""
"","0","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Fri Jul 17 00:58:21 UTC 2026","passed","Fri Jul 17 00:58:21 UTC 2026","","setSingleParamFactory","",""
"","8","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Fri Jul 17 00:58:34 UTC 2026","passed","Fri Jul 17 00:58:34 UTC 2026","","","",""
"Test cases for TestService_CancelAnalysisRequest","0","TestService_CancelAnalysisRequest","","Fri Jul 17 00:55:31 UTC 2026","passed","Fri Jul 17 00:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CancelAnalysisRequest","TestService_CancelAnalysisRequest"
"","41","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Fri Jul 17 00:55:42 UTC 2026","passed","Fri Jul 17 00:55:42 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_IsExcludedStoragePath","21","TestOrphanFileSweeper_IsExcludedStoragePath","","Fri Jul 17 00:55:04 UTC 2026","passed","Fri Jul 17 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_IsExcludedStoragePath","TestOrphanFileSweeper_IsExcludedStoragePath"
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1136","TestManagementResource_UpdateUser_SelfDisable","","Fri Jul 17 00:55:19 UTC 2026","passed","Fri Jul 17 00:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Fri Jul 17 00:55:22 UTC 2026","passed","Fri Jul 17 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","25","does not set input text if no value is given","ManagedDatePicker - value","Fri Jul 17 00:57:45 UTC 2026","passed","Fri Jul 17 00:57:45 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","11","TestGenerateQRCodeBase64","","Fri Jul 17 00:55:03 UTC 2026","passed","Fri Jul 17 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","1","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Fri Jul 17 00:55:03 UTC 2026","passed","Fri Jul 17 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","1","TestToolContainer_GetScheduledAnalysisConfiguration","","Fri Jul 17 00:54:56 UTC 2026","passed","Fri Jul 17 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Fri Jul 17 00:55:22 UTC 2026","passed","Fri Jul 17 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"Test cases for TestKindInfo_Validation","5","TestKindInfo_Validation","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestKindInfo_Validation","TestKindInfo_Validation"
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Fri Jul 17 00:54:55 UTC 2026","passed","Fri Jul 17 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","232","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Fri Jul 17 00:57:12 UTC 2026","passed","Fri Jul 17 00:57:13 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Fri Jul 17 00:54:52 UTC 2026","passed","Fri Jul 17 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"","89","should display the ""My Profile"" title","UserProfile","Fri Jul 17 00:57:20 UTC 2026","passed","Fri Jul 17 00:57:20 UTC 2026","","","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Fri Jul 17 00:59:22 UTC 2026","passed","Fri Jul 17 00:59:22 UTC 2026","","","",""
"","18","renders custom icon correctly","NodeIcon","Fri Jul 17 00:58:54 UTC 2026","passed","Fri Jul 17 00:58:54 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","21","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","","Fri Jul 17 00:55:04 UTC 2026","passed","Fri Jul 17 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld"
"","739","allows switching between the Zones and Labels tabs","Zone Management","Fri Jul 17 00:58:36 UTC 2026","passed","Fri Jul 17 00:58:37 UTC 2026","","","",""
"","77","renders a button for opening the dialog","SchemaUploadDialog","Fri Jul 17 00:56:42 UTC 2026","passed","Fri Jul 17 00:56:42 UTC 2026","","","",""
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Fri Jul 17 01:00:05 UTC 2026","passed","Fri Jul 17 01:00:05 UTC 2026","","","",""
"","9","dismisses a notification","AppNotifications","Fri Jul 17 00:58:32 UTC 2026","passed","Fri Jul 17 00:58:32 UTC 2026","","","",""
"","272","should call performSearch on keyboard press alt+R","CypherSearch","Fri Jul 17 00:56:20 UTC 2026","passed","Fri Jul 17 00:56:20 UTC 2026","","","",""
"","65","should render oidc info provider","SSOProviderTable","Fri Jul 17 00:58:20 UTC 2026","passed","Fri Jul 17 00:58:20 UTC 2026","","","",""
"","72","List Display Roles Hook is Loading","useListDisplayRoles","Fri Jul 17 00:56:56 UTC 2026","passed","Fri Jul 17 00:56:56 UTC 2026","","","",""
"","12","should handle special characters","HighlightedText","Fri Jul 17 00:58:51 UTC 2026","passed","Fri Jul 17 00:58:51 UTC 2026","","","",""
"","138","a null response from the server is handled","ExploreSearchCombobox with null response","Fri Jul 17 00:57:11 UTC 2026","passed","Fri Jul 17 00:57:11 UTC 2026","","","",""
"","761","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Jul 17 00:56:59 UTC 2026","passed","Fri Jul 17 00:56:59 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","195","TestResources_GetCertTemplateEntityInfo","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Fri Jul 17 00:56:47 UTC 2026","passed","Fri Jul 17 00:56:47 UTC 2026","","","",""
"","64","fetches new information when a different databaseId is passed","useFetchEntityInfo","Fri Jul 17 00:57:55 UTC 2026","passed","Fri Jul 17 00:57:55 UTC 2026","","","",""
"","9","when user has a disallowed role for a route with disallowed roles, they see the disallowed notification.","AuthenticatedRoute","Fri Jul 17 01:00:04 UTC 2026","passed","Fri Jul 17 01:00:04 UTC 2026","","","",""
"","120","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Fri Jul 17 01:00:05 UTC 2026","passed","Fri Jul 17 01:00:05 UTC 2026","","","",""
"","78","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Fri Jul 17 00:57:35 UTC 2026","passed","Fri Jul 17 00:57:36 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Fri Jul 17 00:58:41 UTC 2026","passed","Fri Jul 17 00:58:41 UTC 2026","","Loading states","",""
"","29","sets input text to value","ManagedDatePicker - value","Fri Jul 17 00:57:45 UTC 2026","passed","Fri Jul 17 00:57:45 UTC 2026","","","",""
"","63","returns true when nodes are available","useGraphHasData","Fri Jul 17 00:59:00 UTC 2026","passed","Fri Jul 17 00:59:00 UTC 2026","","","",""
"","41","renders a dash when actor is BloodHoundString","NoteCell component","Fri Jul 17 00:58:28 UTC 2026","passed","Fri Jul 17 00:58:28 UTC 2026","","","",""
"","1013","should display all available SSO providers","CreateUserDialog","Fri Jul 17 00:56:19 UTC 2026","passed","Fri Jul 17 00:56:20 UTC 2026","","","",""
"","90","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Fri Jul 17 00:56:42 UTC 2026","passed","Fri Jul 17 00:56:42 UTC 2026","","","",""
"","91","should display api key management button","Api Keys","Fri Jul 17 00:57:21 UTC 2026","passed","Fri Jul 17 00:57:21 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorChecksumByVersion","0","TestResources_DownloadCollectorChecksumByVersion","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"TestRegister verifies that routes.Register binds the GET /api/v2/relationships/{id}endpoint to the gorilla/mux router so that matching requests are dispatched correctly.","0","TestRegister","","Fri Jul 17 00:55:39 UTC 2026","passed","Fri Jul 17 00:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister","TestRegister"
"","129","should fire Confirm once with true","ConfirmationDialog","Fri Jul 17 00:59:15 UTC 2026","passed","Fri Jul 17 00:59:16 UTC 2026","","","",""
"","1555","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","Fri Jul 17 00:56:27 UTC 2026","passed","Fri Jul 17 00:56:29 UTC 2026","","pagination reset","",""
"","285","disables checkboxes by default","GraphDataCheckboxes","Fri Jul 17 00:56:36 UTC 2026","passed","Fri Jul 17 00:56:36 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","3","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","0","reports an API error when the name for the rule is not unique","handleError","Fri Jul 17 00:56:47 UTC 2026","passed","Fri Jul 17 00:56:47 UTC 2026","","","",""
"","144","passes item props to Header and Content","<DetailsAccordion />","Fri Jul 17 00:57:04 UTC 2026","passed","Fri Jul 17 00:57:04 UTC 2026","","","",""
"","266","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Fri Jul 17 00:56:02 UTC 2026","passed","Fri Jul 17 00:56:02 UTC 2026","","","",""
"","229","renders total rules and accordion sections","RulesAccordion","Fri Jul 17 00:57:58 UTC 2026","passed","Fri Jul 17 00:57:58 UTC 2026","","","",""
"","29","stores the state of a search term without modifying the query params","useCypherSearch","Fri Jul 17 00:59:06 UTC 2026","passed","Fri Jul 17 00:59:06 UTC 2026","","","",""
