"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","3","TestResources_GetAssetGroupMemberCount_Success","","Tue Jun 16 00:54:47 UTC 2026","passed","Tue Jun 16 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","236","should render an SavedQueryPermissions component","SaveQueryDialog","Tue Jun 16 00:55:58 UTC 2026","passed","Tue Jun 16 00:55:58 UTC 2026","","","",""
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Tue Jun 16 00:56:19 UTC 2026","passed","Tue Jun 16 00:56:19 UTC 2026","","risk filters","",""
"","739","renders a filter search and platform dropdown menu","CommonSearches","Tue Jun 16 00:57:54 UTC 2026","passed","Tue Jun 16 00:57:55 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Tue Jun 16 00:54:47 UTC 2026","passed","Tue Jun 16 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","260","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Tue Jun 16 00:58:09 UTC 2026","passed","Tue Jun 16 00:58:10 UTC 2026","","Click on switch to enable","",""
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","0","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","Tue Jun 16 00:54:48 UTC 2026","passed","Tue Jun 16 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Tue Jun 16 00:54:45 UTC 2026","passed","Tue Jun 16 00:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Tue Jun 16 00:54:47 UTC 2026","passed","Tue Jun 16 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","12","resets to descending sort when sorting a different column","useSortParams","Tue Jun 16 00:59:34 UTC 2026","passed","Tue Jun 16 00:59:34 UTC 2026","","","",""
"","105","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Tue Jun 16 00:57:49 UTC 2026","passed","Tue Jun 16 00:57:49 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Tue Jun 16 00:54:47 UTC 2026","passed","Tue Jun 16 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","452","renders a non-primary button as expected","DropdownSelector","Tue Jun 16 00:59:50 UTC 2026","passed","Tue Jun 16 00:59:50 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","34","TestResources_GetShortestPath_ETAC","","Tue Jun 16 00:54:47 UTC 2026","passed","Tue Jun 16 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Tue Jun 16 00:54:48 UTC 2026","passed","Tue Jun 16 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"","26","should be aligned to right of screen","GenericErrorBoundaryFallback","Tue Jun 16 01:01:15 UTC 2026","passed","Tue Jun 16 01:01:15 UTC 2026","","","",""
"","99","renders an input box","SearchBar","Tue Jun 16 01:00:58 UTC 2026","passed","Tue Jun 16 01:00:58 UTC 2026","","","",""
"","32","does not render count for a selected zone if prop is not set","DynamicDetails","Tue Jun 16 00:58:20 UTC 2026","passed","Tue Jun 16 00:58:20 UTC 2026","","","",""
"","10","should render a Field when the provided value is 0","Field","Tue Jun 16 01:00:34 UTC 2026","passed","Tue Jun 16 01:00:34 UTC 2026","","","",""
"","2631","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Tue Jun 16 00:58:50 UTC 2026","passed","Tue Jun 16 00:58:53 UTC 2026","","","",""
"","75","calls onSort when clicked with a tooltip","ColumnHeaders","Tue Jun 16 00:58:57 UTC 2026","passed","Tue Jun 16 00:58:57 UTC 2026","","SortableHeader with Tooltip","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Tue Jun 16 00:57:58 UTC 2026","passed","Tue Jun 16 00:57:58 UTC 2026","","","",""
"Test cases for TestRegister","0","TestRegister","","Tue Jun 16 00:54:54 UTC 2026","passed","Tue Jun 16 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/TestRegister","TestRegister"
"","64","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Tue Jun 16 00:58:49 UTC 2026","passed","Tue Jun 16 00:58:49 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Tue Jun 16 00:54:48 UTC 2026","passed","Tue Jun 16 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestManagementResource_ListAuthProviders","0","TestManagementResource_ListAuthProviders","","Tue Jun 16 00:54:47 UTC 2026","passed","Tue Jun 16 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Tue Jun 16 00:56:19 UTC 2026","passed","Tue Jun 16 00:56:19 UTC 2026","","search filter","",""
"","1","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Tue Jun 16 01:02:24 UTC 2026","unknown","Tue Jun 16 01:02:24 UTC 2026","","","",""
"TestGooseMigrationFilenamesUseCurrentVersionPrefix is utilized to ensure that all migration files are named accordingto the set naming convention.","0","TestGooseMigrationFilenamesUseCurrentVersionPrefix","","Tue Jun 16 00:54:48 UTC 2026","passed","Tue Jun 16 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestGooseMigrationFilenamesUseCurrentVersionPrefix","TestGooseMigrationFilenamesUseCurrentVersionPrefix"
"","76","initializes the list with all filters checked by default","usePathfindingFilters","Tue Jun 16 01:00:32 UTC 2026","passed","Tue Jun 16 01:00:33 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Tue Jun 16 00:54:50 UTC 2026","passed","Tue Jun 16 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"Test cases for TestManagementResource_UpdateUser_Success","0","TestManagementResource_UpdateUser_Success","","Tue Jun 16 00:54:47 UTC 2026","passed","Tue Jun 16 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","54","should on clicking remove call clearSelectedItem","EntityInfoHeader","Tue Jun 16 00:59:30 UTC 2026","passed","Tue Jun 16 00:59:30 UTC 2026","","","",""
"","951","allows switching between the Zones and Labels tabs","Zone Management","Tue Jun 16 00:59:59 UTC 2026","passed","Tue Jun 16 01:00:00 UTC 2026","","","",""
"","572","displays current password error messages when current password is empty","PasswordDialog","Tue Jun 16 00:56:37 UTC 2026","passed","Tue Jun 16 00:56:37 UTC 2026","","","",""
"","51","renders section when no errors occur","EntityInfoCollapsibleSection","Tue Jun 16 01:00:39 UTC 2026","passed","Tue Jun 16 01:00:39 UTC 2026","","","",""
"","187","only sends dirty fields in the request when updating","Tag Form","Tue Jun 16 00:55:58 UTC 2026","passed","Tue Jun 16 00:55:59 UTC 2026","","","",""
"","283","can render","ExploreSearchCombobox","Tue Jun 16 00:58:04 UTC 2026","passed","Tue Jun 16 00:58:04 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","3","TestResources_ListADDomainDCSyncers","","Tue Jun 16 00:54:47 UTC 2026","passed","Tue Jun 16 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","64","renders the title","ProcessingIndicator","Tue Jun 16 01:01:12 UTC 2026","passed","Tue Jun 16 01:01:12 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Tue Jun 16 00:57:16 UTC 2026","passed","Tue Jun 16 00:57:16 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","86","renders a ListItemActionMenu component","ListItemActionMenu","Tue Jun 16 00:59:38 UTC 2026","passed","Tue Jun 16 00:59:38 UTC 2026","","","",""
"","351","renders the Import Query Dialog","ImportQueryDialog","Tue Jun 16 01:01:01 UTC 2026","passed","Tue Jun 16 01:01:02 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagHistory","1","TestResources_GetAssetGroupTagHistory","","Tue Jun 16 00:54:47 UTC 2026","passed","Tue Jun 16 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"Test cases for TestResources_ListSavedQueries","40","TestResources_ListSavedQueries","","Tue Jun 16 00:54:47 UTC 2026","passed","Tue Jun 16 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestResources_DeleteAssetGroupSelector","6","TestResources_DeleteAssetGroupSelector","","Tue Jun 16 00:54:47 UTC 2026","passed","Tue Jun 16 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Tue Jun 16 00:54:48 UTC 2026","passed","Tue Jun 16 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","55","does not render when ruleId is empty","Delete Selector Button rendering","Tue Jun 16 01:00:48 UTC 2026","passed","Tue Jun 16 01:00:48 UTC 2026","","","",""
"","198","shows a loading state","FileIngestTable","Tue Jun 16 00:56:55 UTC 2026","passed","Tue Jun 16 00:56:56 UTC 2026","","","",""
"","332","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Tue Jun 16 00:57:17 UTC 2026","passed","Tue Jun 16 00:57:18 UTC 2026","","","",""
"","297","shows success notification after successful deletion","ActiveExtensionsCard","Tue Jun 16 00:56:26 UTC 2026","passed","Tue Jun 16 00:56:26 UTC 2026","","","",""
"Test cases for Test_NewSpec","0","Test_NewSpec","","Tue Jun 16 00:54:51 UTC 2026","passed","Tue Jun 16 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","760","should render many sections with many navigation items","SubNav","Tue Jun 16 00:59:52 UTC 2026","passed","Tue Jun 16 00:59:53 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Tue Jun 16 00:54:48 UTC 2026","passed","Tue Jun 16 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"Test cases for TestTimeFrom","0","TestTimeFrom","","Tue Jun 16 00:54:48 UTC 2026","passed","Tue Jun 16 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","Tue Jun 16 00:54:50 UTC 2026","passed","Tue Jun 16 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"Test cases for TestFeatureFlagManagerPoller","0","TestFeatureFlagManagerPoller","","Tue Jun 16 00:54:47 UTC 2026","passed","Tue Jun 16 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Tue Jun 16 00:54:47 UTC 2026","passed","Tue Jun 16 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Tue Jun 16 00:54:47 UTC 2026","passed","Tue Jun 16 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","4979","closes explore search tab menu when search returns one node, entity info panel remains open","CypherSearch","Tue Jun 16 00:57:00 UTC 2026","passed","Tue Jun 16 00:57:05 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","0","`undefined` input is provided","Parsing the debounced input for type and keyword values","Tue Jun 16 00:59:31 UTC 2026","passed","Tue Jun 16 00:59:31 UTC 2026","","","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Tue Jun 16 00:54:45 UTC 2026","passed","Tue Jun 16 00:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"Test cases for TestRoleMembers","0","TestRoleMembers","","Tue Jun 16 00:54:50 UTC 2026","passed","Tue Jun 16 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Tue Jun 16 00:54:47 UTC 2026","passed","Tue Jun 16 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"Test cases for TestResources_ListADGPOAffectedContainers","0","TestResources_ListADGPOAffectedContainers","","Tue Jun 16 00:54:47 UTC 2026","passed","Tue Jun 16 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Tue Jun 16 00:59:31 UTC 2026","passed","Tue Jun 16 00:59:31 UTC 2026","","Empty data states","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Tue Jun 16 01:01:09 UTC 2026","passed","Tue Jun 16 01:01:09 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","4","TestWriteAndValidateJSON_NormalizationError","","Tue Jun 16 00:54:49 UTC 2026","passed","Tue Jun 16 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Tue Jun 16 00:54:48 UTC 2026","passed","Tue Jun 16 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"","253","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Tue Jun 16 01:00:20 UTC 2026","passed","Tue Jun 16 01:00:20 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","2","TestResources_ListAssetGroupCollections","","Tue Jun 16 00:54:47 UTC 2026","passed","Tue Jun 16 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Tue Jun 16 00:54:45 UTC 2026","passed","Tue Jun 16 00:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","59","renders three animated dots","ProcessingIndicator","Tue Jun 16 01:01:12 UTC 2026","passed","Tue Jun 16 01:01:12 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Tue Jun 16 00:54:45 UTC 2026","passed","Tue Jun 16 00:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","97","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Tue Jun 16 00:55:57 UTC 2026","passed","Tue Jun 16 00:55:57 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Tue Jun 16 01:00:47 UTC 2026","passed","Tue Jun 16 01:00:47 UTC 2026","","","",""
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Tue Jun 16 00:57:16 UTC 2026","passed","Tue Jun 16 00:57:16 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Tue Jun 16 00:54:45 UTC 2026","passed","Tue Jun 16 00:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","133","should call onCancel when return to login button clicked","PasswordResetForm","Tue Jun 16 00:58:45 UTC 2026","passed","Tue Jun 16 00:58:45 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Tue Jun 16 00:54:52 UTC 2026","passed","Tue Jun 16 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","355","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Tue Jun 16 01:02:02 UTC 2026","passed","Tue Jun 16 01:02:02 UTC 2026","","","",""
"","349","should display a ""Change Password"" modal","UserProfile","Tue Jun 16 00:58:16 UTC 2026","passed","Tue Jun 16 00:58:16 UTC 2026","","""Reset Password"" button is clicked","",""
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Tue Jun 16 00:57:16 UTC 2026","passed","Tue Jun 16 00:57:16 UTC 2026","","exploreGraphQueryFactory","",""
"","184","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Tue Jun 16 01:02:19 UTC 2026","passed","Tue Jun 16 01:02:19 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Tue Jun 16 00:59:31 UTC 2026","passed","Tue Jun 16 00:59:31 UTC 2026","","Empty data states","",""
"","192","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Tue Jun 16 01:00:20 UTC 2026","passed","Tue Jun 16 01:00:20 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Tue Jun 16 00:57:16 UTC 2026","passed","Tue Jun 16 00:57:16 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","327","clicking a delete button calls deleteHandler","PrebuiltSearchList","Tue Jun 16 00:59:02 UTC 2026","passed","Tue Jun 16 00:59:02 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Tue Jun 16 00:54:52 UTC 2026","passed","Tue Jun 16 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","0","fails for empty password","testPassword","Tue Jun 16 01:01:08 UTC 2026","passed","Tue Jun 16 01:01:08 UTC 2026","","","",""
"","41","returns when zone limit is reached","useTagLimits","Tue Jun 16 00:56:39 UTC 2026","passed","Tue Jun 16 00:56:39 UTC 2026","","","",""
"","25","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Tue Jun 16 00:58:56 UTC 2026","passed","Tue Jun 16 00:58:56 UTC 2026","","SortableHeader","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Tue Jun 16 01:01:09 UTC 2026","passed","Tue Jun 16 01:01:09 UTC 2026","","parseEnvironmentAggregation","",""
"","0","filters by multiple risk levels","filterAndSearchEnvironments","Tue Jun 16 00:56:19 UTC 2026","passed","Tue Jun 16 00:56:19 UTC 2026","","risk filters","",""
"","8","keeps callbacks stable across renders","useObjectState","Tue Jun 16 01:00:24 UTC 2026","passed","Tue Jun 16 01:00:24 UTC 2026","","","",""
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Tue Jun 16 00:54:47 UTC 2026","passed","Tue Jun 16 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","11","does not render when selector data is not defined","Delete Selector Button rendering","Tue Jun 16 01:00:48 UTC 2026","passed","Tue Jun 16 01:00:48 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Tue Jun 16 00:54:48 UTC 2026","passed","Tue Jun 16 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Tue Jun 16 00:54:45 UTC 2026","passed","Tue Jun 16 00:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","1","combines platform and risk filters","filterAndSearchEnvironments","Tue Jun 16 00:56:19 UTC 2026","passed","Tue Jun 16 00:56:19 UTC 2026","","combined filters","",""
"","25","does not add a query param if the search term is empty","useNodeSearch","Tue Jun 16 01:00:14 UTC 2026","passed","Tue Jun 16 01:00:14 UTC 2026","","","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Tue Jun 16 01:00:25 UTC 2026","passed","Tue Jun 16 01:00:25 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Tue Jun 16 00:54:45 UTC 2026","passed","Tue Jun 16 00:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","401","should call ""onSave"" one time","Enable2FADialog","Tue Jun 16 00:59:44 UTC 2026","passed","Tue Jun 16 00:59:44 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","276","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Tue Jun 16 00:57:52 UTC 2026","passed","Tue Jun 16 00:57:52 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Tue Jun 16 00:54:48 UTC 2026","passed","Tue Jun 16 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","50","applies accent styling to headers when accent is true","<DetailsAccordion />","Tue Jun 16 00:57:49 UTC 2026","passed","Tue Jun 16 00:57:50 UTC 2026","","","",""
"","162","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Jun 16 01:00:03 UTC 2026","passed","Tue Jun 16 01:00:04 UTC 2026","","","",""
"","11","removes a notification","AppNotifications","Tue Jun 16 00:59:54 UTC 2026","passed","Tue Jun 16 00:59:54 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Tue Jun 16 00:54:47 UTC 2026","passed","Tue Jun 16 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Tue Jun 16 01:01:56 UTC 2026","passed","Tue Jun 16 01:01:56 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Tue Jun 16 00:57:27 UTC 2026","passed","Tue Jun 16 00:57:27 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Tue Jun 16 00:54:47 UTC 2026","passed","Tue Jun 16 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","70","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Tue Jun 16 00:56:23 UTC 2026","passed","Tue Jun 16 00:56:23 UTC 2026","","","",""
"","73","prevents a user from proceeding if the file is not valid","File Upload","Tue Jun 16 00:58:37 UTC 2026","passed","Tue Jun 16 00:58:37 UTC 2026","","","",""
"","9","hides items while permissions are loading","useSubNavRoutes","Tue Jun 16 00:58:37 UTC 2026","passed","Tue Jun 16 00:58:37 UTC 2026","","adminOnly gate","",""
"","63","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Tue Jun 16 01:00:03 UTC 2026","passed","Tue Jun 16 01:00:03 UTC 2026","","","",""
"","123","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Tue Jun 16 00:58:28 UTC 2026","passed","Tue Jun 16 00:58:28 UTC 2026","","Selected Details Tabs - Params present","",""
"","32","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Tue Jun 16 00:58:21 UTC 2026","passed","Tue Jun 16 00:58:21 UTC 2026","","","",""
"","519","should accept passwords with unicode symbol characters","CreateUserForm","Tue Jun 16 00:56:34 UTC 2026","passed","Tue Jun 16 00:56:35 UTC 2026","","","",""
"","115","renders a list of pre-built searches","PrebuiltSearchList","Tue Jun 16 00:59:01 UTC 2026","passed","Tue Jun 16 00:59:02 UTC 2026","","","",""
"","1","returns all environments when no filters are active","filterAndSearchEnvironments","Tue Jun 16 00:56:19 UTC 2026","passed","Tue Jun 16 00:56:19 UTC 2026","","with no filters applied","",""
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Tue Jun 16 00:57:58 UTC 2026","passed","Tue Jun 16 00:57:58 UTC 2026","","","",""
