"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Thu Apr 23 18:57:16 UTC 2026","passed","Thu Apr 23 18:57:16 UTC 2026","","exploreGraphQueryFactory","",""
"","126","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Thu Apr 23 18:58:07 UTC 2026","passed","Thu Apr 23 18:58:08 UTC 2026","","Clear Filters button","",""
"","509","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Thu Apr 23 18:57:31 UTC 2026","passed","Thu Apr 23 18:57:31 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","1","TestManagementResource_SanitizeAndGetRoles","","Thu Apr 23 18:55:48 UTC 2026","passed","Thu Apr 23 18:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","196","renders count for a selected zone if prop is set","DynamicDetails","Thu Apr 23 18:58:26 UTC 2026","passed","Thu Apr 23 18:58:27 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Thu Apr 23 18:55:40 UTC 2026","passed","Thu Apr 23 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Thu Apr 23 18:55:12 UTC 2026","passed","Thu Apr 23 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Thu Apr 23 18:55:04 UTC 2026","passed","Thu Apr 23 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","349","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Thu Apr 23 18:58:29 UTC 2026","passed","Thu Apr 23 18:58:29 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Thu Apr 23 18:55:04 UTC 2026","passed","Thu Apr 23 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","0","returns the distance between two coordinates","getDistanceBetween","Thu Apr 23 19:02:54 UTC 2026","passed","Thu Apr 23 19:02:54 UTC 2026","","","",""
"","304","Download button causes the json2csv function to be called","ExploreTable","Thu Apr 23 18:56:06 UTC 2026","passed","Thu Apr 23 18:56:06 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersByTag","5","Test_GetAssetGroupMembersByTag","","Thu Apr 23 18:55:04 UTC 2026","passed","Thu Apr 23 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"Test cases for TestMaybeSubmitNodeUpdate","3","TestMaybeSubmitNodeUpdate","","Thu Apr 23 18:55:10 UTC 2026","passed","Thu Apr 23 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestSortJSONArrays","1","TestSortJSONArrays","","Thu Apr 23 18:55:27 UTC 2026","passed","Thu Apr 23 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","1871","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Thu Apr 23 18:57:01 UTC 2026","passed","Thu Apr 23 18:57:03 UTC 2026","","","",""
"Test cases for TestResources_GetIssuancePolicyEntityInfo","361","TestResources_GetIssuancePolicyEntityInfo","","Thu Apr 23 18:55:04 UTC 2026","passed","Thu Apr 23 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"Test cases for TestReadDomainIDandNameAsString","3","TestReadDomainIDandNameAsString","","Thu Apr 23 18:55:27 UTC 2026","passed","Thu Apr 23 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Thu Apr 23 18:55:07 UTC 2026","passed","Thu Apr 23 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","26","tag members refetches on environment change","the useAssetGroupTags utilities","Thu Apr 23 18:57:49 UTC 2026","passed","Thu Apr 23 18:57:49 UTC 2026","","","",""
"","956","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Thu Apr 23 18:56:47 UTC 2026","passed","Thu Apr 23 18:56:48 UTC 2026","","","",""
"","388","should call ""onSave"" one time","Enable2FADialog","Thu Apr 23 19:00:09 UTC 2026","passed","Thu Apr 23 19:00:09 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Thu Apr 23 18:57:16 UTC 2026","passed","Thu Apr 23 18:57:16 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_GetSearchResult","0","TestResources_GetSearchResult","","Thu Apr 23 18:55:05 UTC 2026","passed","Thu Apr 23 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Thu Apr 23 18:55:28 UTC 2026","passed","Thu Apr 23 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Thu Apr 23 18:54:57 UTC 2026","passed","Thu Apr 23 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"Test cases for TestResources_GetShortestPath","13","TestResources_GetShortestPath","","Thu Apr 23 18:55:05 UTC 2026","passed","Thu Apr 23 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Thu Apr 23 18:59:48 UTC 2026","passed","Thu Apr 23 18:59:48 UTC 2026","","","",""
"","1","does not add optional filters if not present","createHistoryParams","Thu Apr 23 19:00:42 UTC 2026","passed","Thu Apr 23 19:00:42 UTC 2026","","","",""
"","11","constructs correct URLSearchParams with all filters","createHistoryParams","Thu Apr 23 19:00:42 UTC 2026","passed","Thu Apr 23 19:00:42 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Thu Apr 23 18:55:07 UTC 2026","passed","Thu Apr 23 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for TestResources_GetCertTemplateEntityInfo","362","TestResources_GetCertTemplateEntityInfo","","Thu Apr 23 18:55:04 UTC 2026","passed","Thu Apr 23 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","234","a name value is required to submit the form","Rule Form","Thu Apr 23 18:56:31 UTC 2026","passed","Thu Apr 23 18:56:31 UTC 2026","","","",""
"","65","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Thu Apr 23 18:58:07 UTC 2026","passed","Thu Apr 23 18:58:07 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Thu Apr 23 18:55:05 UTC 2026","passed","Thu Apr 23 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","354","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Thu Apr 23 18:57:55 UTC 2026","passed","Thu Apr 23 18:57:56 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Thu Apr 23 18:55:07 UTC 2026","passed","Thu Apr 23 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Thu Apr 23 18:55:04 UTC 2026","passed","Thu Apr 23 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Thu Apr 23 18:55:05 UTC 2026","passed","Thu Apr 23 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","3","writes initialValue to localStorage when the key is absent","useLocalStorage","Thu Apr 23 18:58:28 UTC 2026","passed","Thu Apr 23 18:58:28 UTC 2026","","initial value","",""
"","2296","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Thu Apr 23 18:59:44 UTC 2026","passed","Thu Apr 23 18:59:46 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Thu Apr 23 18:55:27 UTC 2026","passed","Thu Apr 23 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Thu Apr 23 18:56:22 UTC 2026","passed","Thu Apr 23 18:56:22 UTC 2026","","combined filters","",""
"","112","should display the ""My Profile"" title","UserProfile","Thu Apr 23 18:58:20 UTC 2026","passed","Thu Apr 23 18:58:21 UTC 2026","","","",""
"","471","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Thu Apr 23 18:59:15 UTC 2026","passed","Thu Apr 23 18:59:15 UTC 2026","","","",""
"","11","should render a Field when the provided value is -0","Field","Thu Apr 23 19:01:04 UTC 2026","passed","Thu Apr 23 19:01:04 UTC 2026","","","",""
"","9","does not return when zone limit is not reached","useTagLimits","Thu Apr 23 18:56:41 UTC 2026","passed","Thu Apr 23 18:56:41 UTC 2026","","","",""
"","9","does not return when label limit is not reached","useTagLimits","Thu Apr 23 18:56:41 UTC 2026","passed","Thu Apr 23 18:56:41 UTC 2026","","","",""
"Test cases for TestResources_ListUsersMinimal","4","TestResources_ListUsersMinimal","","Thu Apr 23 18:55:48 UTC 2026","passed","Thu Apr 23 18:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","0","takes setSearchParams and availableParams returns a function","searchParams","Thu Apr 23 18:59:56 UTC 2026","passed","Thu Apr 23 18:59:56 UTC 2026","","setParamsFactory","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Thu Apr 23 18:55:06 UTC 2026","passed","Thu Apr 23 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","57","navigates to the specified route with global params intact","AppNavigate","Thu Apr 23 19:00:16 UTC 2026","passed","Thu Apr 23 19:00:16 UTC 2026","","","",""
"","474","calls handleFilterChange when a node type is selected","AssetGroupEdit","Thu Apr 23 18:58:07 UTC 2026","passed","Thu Apr 23 18:58:07 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Thu Apr 23 18:55:10 UTC 2026","passed","Thu Apr 23 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"","0","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Thu Apr 23 18:56:22 UTC 2026","passed","Thu Apr 23 18:56:22 UTC 2026","","collected filters","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Thu Apr 23 18:59:17 UTC 2026","passed","Thu Apr 23 18:59:17 UTC 2026","","","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Thu Apr 23 18:55:07 UTC 2026","passed","Thu Apr 23 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","10","renders highlight only for active selector when ruleId is present","SelectedHighlight","Thu Apr 23 19:00:39 UTC 2026","passed","Thu Apr 23 19:00:39 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","3","TestParseGroupMiscData","","Thu Apr 23 18:55:28 UTC 2026","passed","Thu Apr 23 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","73","Should display a list of the asset group members","AssetGroupMemberList","Thu Apr 23 19:00:49 UTC 2026","passed","Thu Apr 23 19:00:50 UTC 2026","","","",""
"","397","renders","ObjectsAccordion","Thu Apr 23 18:59:27 UTC 2026","passed","Thu Apr 23 18:59:28 UTC 2026","","","",""
"","20","renders highlight only for active member when memberId is present","SelectedHighlight","Thu Apr 23 19:00:39 UTC 2026","passed","Thu Apr 23 19:00:39 UTC 2026","","","",""
"","260","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Thu Apr 23 18:56:29 UTC 2026","passed","Thu Apr 23 18:56:30 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Thu Apr 23 18:55:28 UTC 2026","passed","Thu Apr 23 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","124","should display the logged in user's email address","UserProfile","Thu Apr 23 18:58:21 UTC 2026","passed","Thu Apr 23 18:58:21 UTC 2026","","","",""
"Test cases for TestResources_CancelAnalysisRequest","207","TestResources_CancelAnalysisRequest","","Thu Apr 23 18:55:04 UTC 2026","passed","Thu Apr 23 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"Test cases for TestResources_GetEdgeComposition","115","TestResources_GetEdgeComposition","","Thu Apr 23 18:55:05 UTC 2026","passed","Thu Apr 23 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","2","removes the key when undefined is passed to the setter","useLocalStorage","Thu Apr 23 18:58:28 UTC 2026","passed","Thu Apr 23 18:58:28 UTC 2026","","setValue","",""
"","89","displays an error message while fetching fails","ActiveExtensionsCard","Thu Apr 23 18:56:28 UTC 2026","passed","Thu Apr 23 18:56:28 UTC 2026","","","",""
"","403","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Thu Apr 23 19:02:26 UTC 2026","passed","Thu Apr 23 19:02:27 UTC 2026","","","",""
"","258","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Thu Apr 23 18:57:27 UTC 2026","passed","Thu Apr 23 18:57:27 UTC 2026","","Toggling labels","",""
"Test cases for TestStringScan","0","TestStringScan","","Thu Apr 23 18:55:07 UTC 2026","passed","Thu Apr 23 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","1950","should display search results when the user enters text","AssetGroupEdit","Thu Apr 23 18:59:40 UTC 2026","passed","Thu Apr 23 18:59:42 UTC 2026","","","",""
"","16","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Thu Apr 23 19:02:42 UTC 2026","passed","Thu Apr 23 19:02:42 UTC 2026","","","",""
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Thu Apr 23 18:55:05 UTC 2026","passed","Thu Apr 23 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"","48","stores the state of a search term without modifying the query params","useCypherSearch","Thu Apr 23 19:01:09 UTC 2026","passed","Thu Apr 23 19:01:09 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Thu Apr 23 18:54:54 UTC 2026","passed","Thu Apr 23 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","1897","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Thu Apr 23 18:56:50 UTC 2026","passed","Thu Apr 23 18:56:52 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Thu Apr 23 19:01:36 UTC 2026","passed","Thu Apr 23 19:01:36 UTC 2026","","parseEnvironmentAggregation","",""
"","63","Gets focus on keyboard shortcut","SearchBar","Thu Apr 23 19:01:26 UTC 2026","passed","Thu Apr 23 19:01:26 UTC 2026","","","",""
"","0","returns false for arrays with different object references","areArraysSimilar","Thu Apr 23 19:01:14 UTC 2026","passed","Thu Apr 23 19:01:14 UTC 2026","","","",""
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","Thu Apr 23 18:58:29 UTC 2026","passed","Thu Apr 23 18:58:29 UTC 2026","","storage event synchronisation","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Thu Apr 23 18:55:09 UTC 2026","passed","Thu Apr 23 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","116","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Thu Apr 23 18:57:38 UTC 2026","passed","Thu Apr 23 18:57:39 UTC 2026","","Node count for nested table that counts all sections","",""
"","193","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Thu Apr 23 18:58:14 UTC 2026","passed","Thu Apr 23 18:58:14 UTC 2026","","Click on switch to disable","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Thu Apr 23 18:59:19 UTC 2026","passed","Thu Apr 23 18:59:19 UTC 2026","","","",""
"","67","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Thu Apr 23 18:58:14 UTC 2026","passed","Thu Apr 23 18:58:14 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Thu Apr 23 18:54:53 UTC 2026","passed","Thu Apr 23 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"","329","should eventually display list of tokens","UserTokenManagementDialog","Thu Apr 23 18:57:42 UTC 2026","passed","Thu Apr 23 18:57:42 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Thu Apr 23 18:55:07 UTC 2026","passed","Thu Apr 23 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Thu Apr 23 18:55:28 UTC 2026","passed","Thu Apr 23 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","119","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Thu Apr 23 19:02:58 UTC 2026","passed","Thu Apr 23 19:02:58 UTC 2026","","","",""
"","295","calls the onReset prop when the crop button is clicked","GraphControls","Thu Apr 23 18:57:26 UTC 2026","passed","Thu Apr 23 18:57:26 UTC 2026","","Resetting graph","",""
"","77","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Thu Apr 23 18:57:48 UTC 2026","passed","Thu Apr 23 18:57:48 UTC 2026","","","",""
"","1008","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Thu Apr 23 19:01:12 UTC 2026","passed","Thu Apr 23 19:01:13 UTC 2026","","","",""
"","56","returns when zone limit is reached","useTagLimits","Thu Apr 23 18:56:41 UTC 2026","passed","Thu Apr 23 18:56:41 UTC 2026","","","",""
"","23","the ID value reflects the URL when it is available","usePZQueryParams","Thu Apr 23 18:59:36 UTC 2026","passed","Thu Apr 23 18:59:36 UTC 2026","","","",""
"","421","should call performSearch on keyboard press alt+R","CypherSearch","Thu Apr 23 18:56:58 UTC 2026","passed","Thu Apr 23 18:56:59 UTC 2026","","","",""
"","544","toggles parent from all to none","GraphDataCheckboxes","Thu Apr 23 18:57:10 UTC 2026","passed","Thu Apr 23 18:57:10 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Thu Apr 23 18:54:54 UTC 2026","passed","Thu Apr 23 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestModifyCookieAttribute","0","TestModifyCookieAttribute","","Thu Apr 23 18:55:27 UTC 2026","passed","Thu Apr 23 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","258","renders the form for editing an existing zone","Tag Form","Thu Apr 23 18:56:07 UTC 2026","passed","Thu Apr 23 18:56:08 UTC 2026","","","",""
"","53","links to the specified route with global params intact when triggered by a splat route","AppLink","Thu Apr 23 18:59:43 UTC 2026","passed","Thu Apr 23 18:59:43 UTC 2026","","","",""
"","23","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Thu Apr 23 19:01:00 UTC 2026","passed","Thu Apr 23 19:01:00 UTC 2026","","","",""
"","1884","renders","DatabaseManagement","Thu Apr 23 19:02:09 UTC 2026","passed","Thu Apr 23 19:02:11 UTC 2026","","","",""
"Test cases for TestGenerateTOTPSecret","2","TestGenerateTOTPSecret","","Thu Apr 23 18:55:05 UTC 2026","passed","Thu Apr 23 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","177","Should display headers for member name and count","AssetGroupMemberList","Thu Apr 23 19:00:49 UTC 2026","passed","Thu Apr 23 19:00:49 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Failure","5","TestGetADDataQualityStats_Failure","","Thu Apr 23 18:55:05 UTC 2026","passed","Thu Apr 23 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Thu Apr 23 18:55:04 UTC 2026","passed","Thu Apr 23 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","20","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Thu Apr 23 19:00:31 UTC 2026","passed","Thu Apr 23 19:00:31 UTC 2026","","","",""
"","319","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Thu Apr 23 19:00:21 UTC 2026","passed","Thu Apr 23 19:00:21 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","6","TestResources_SearchHandler","","Thu Apr 23 18:55:05 UTC 2026","passed","Thu Apr 23 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Thu Apr 23 18:55:05 UTC 2026","passed","Thu Apr 23 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","443","shows a loading state","AssetGroupMenuItem","Thu Apr 23 18:58:01 UTC 2026","passed","Thu Apr 23 18:58:02 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Thu Apr 23 18:55:09 UTC 2026","passed","Thu Apr 23 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","97","clicking a disabled header does not toggle content","<DetailsAccordion />","Thu Apr 23 18:57:53 UTC 2026","passed","Thu Apr 23 18:57:53 UTC 2026","","","",""
"","22","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Thu Apr 23 18:59:14 UTC 2026","passed","Thu Apr 23 18:59:14 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Thu Apr 23 18:55:07 UTC 2026","passed","Thu Apr 23 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","868","should render a create user form","CreateUserDialog","Thu Apr 23 18:56:46 UTC 2026","passed","Thu Apr 23 18:56:47 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Thu Apr 23 18:55:27 UTC 2026","passed","Thu Apr 23 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","964","handles adding to tier zero asset group","AssetGroupMenuItem","Thu Apr 23 19:02:09 UTC 2026","passed","Thu Apr 23 19:02:10 UTC 2026","","adding to an asset group","",""
"","1766","handles delete by nested graph data selection","DatabaseManagement","Thu Apr 23 19:02:18 UTC 2026","passed","Thu Apr 23 19:02:20 UTC 2026","","","",""
"","10","should not render a Field when the provided value is """"","Field","Thu Apr 23 19:01:04 UTC 2026","passed","Thu Apr 23 19:01:04 UTC 2026","","","",""
