"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21","displays contact admin message when hidden edge is true","EdgeInfoContent","Sat May 16 00:56:55 UTC 2026","passed","Sat May 16 00:56:55 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","153","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Sat May 16 01:00:12 UTC 2026","passed","Sat May 16 01:00:12 UTC 2026","","","",""
"","1690","renders","DatabaseManagement","Sat May 16 01:01:57 UTC 2026","passed","Sat May 16 01:01:58 UTC 2026","","","",""
"","674","displays must be new password error messages when current password is the same as new password","PasswordDialog","Sat May 16 00:57:06 UTC 2026","passed","Sat May 16 00:57:07 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Sat May 16 00:55:50 UTC 2026","passed","Sat May 16 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","0","fails for password without special characters","testPassword","Sat May 16 01:01:28 UTC 2026","passed","Sat May 16 01:01:28 UTC 2026","","","",""
"","12","can composes search params from the search prop and use them in the redirect","AppNavigate","Sat May 16 01:00:14 UTC 2026","passed","Sat May 16 01:00:14 UTC 2026","","","",""
"","781","switches Rule tab to active/selected when clicked","Selected Details Tabs","Sat May 16 00:58:46 UTC 2026","passed","Sat May 16 00:58:47 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","11","does not render note content when selected is null","HistoryNotes Component","Sat May 16 01:01:12 UTC 2026","passed","Sat May 16 01:01:12 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Sat May 16 01:02:38 UTC 2026","passed","Sat May 16 01:02:38 UTC 2026","","","",""
"","381","handles removing from a tier zero asset group","AssetGroupMenuItem","Sat May 16 01:01:58 UTC 2026","passed","Sat May 16 01:01:58 UTC 2026","","removing from an asset group","",""
"Test cases for TestNewManifest","0","TestNewManifest","","Sat May 16 00:55:50 UTC 2026","passed","Sat May 16 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"Test cases for TestResources_ListTrustedCAs","1","TestResources_ListTrustedCAs","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","3","treats a missing key as null when computing the next value","useLocalStorage","Sat May 16 00:58:40 UTC 2026","passed","Sat May 16 00:58:40 UTC 2026","","functional updater","",""
"Test cases for TestOrphanFileSweeper_Clear","3","TestOrphanFileSweeper_Clear","","Sat May 16 00:55:50 UTC 2026","passed","Sat May 16 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestSet","1","TestSet","","Sat May 16 00:56:11 UTC 2026","passed","Sat May 16 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"Test cases for TestGenericAssign","0","TestGenericAssign","","Sat May 16 00:56:09 UTC 2026","passed","Sat May 16 00:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Sat May 16 00:56:09 UTC 2026","passed","Sat May 16 00:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","37","does not render count for a selected zone if prop is not set","DynamicDetails","Sat May 16 00:58:38 UTC 2026","passed","Sat May 16 00:58:38 UTC 2026","","","",""
"","438","calls onToggleNodeLabels when click show all node labels","GraphControls","Sat May 16 00:56:44 UTC 2026","passed","Sat May 16 00:56:44 UTC 2026","","Toggling labels","",""
"","2","stores a string value in localStorage","useLocalStorage","Sat May 16 00:58:40 UTC 2026","passed","Sat May 16 00:58:40 UTC 2026","","setValue","",""
"Test cases for TestResources_GetGroupEntityInfo","3","TestResources_GetGroupEntityInfo","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","268","handles creating a new zone","Tag Form","Sat May 16 00:56:29 UTC 2026","passed","Sat May 16 00:56:29 UTC 2026","","","",""
"","109","should display the logged in user's role","UserProfile","Sat May 16 00:58:33 UTC 2026","passed","Sat May 16 00:58:33 UTC 2026","","","",""
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Sat May 16 00:57:43 UTC 2026","passed","Sat May 16 00:57:43 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_ListADUserSQLAdminRights","5","TestResources_ListADUserSQLAdminRights","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"Test cases for TestIsDeadlockError","2","TestIsDeadlockError","","Sat May 16 00:55:50 UTC 2026","passed","Sat May 16 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"Test cases for TestResources_ListAssetGroupMembersCount","0","TestResources_ListAssetGroupMembersCount","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","117","should call onCancel when return to login button clicked","OneTimePasscodeForm","Sat May 16 01:00:40 UTC 2026","passed","Sat May 16 01:00:40 UTC 2026","","","",""
"Test cases for TestBuildSQLSort","2","TestBuildSQLSort","","Sat May 16 00:55:27 UTC 2026","passed","Sat May 16 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","Sat May 16 00:59:21 UTC 2026","passed","Sat May 16 00:59:21 UTC 2026","","","",""
"","125","renders count for a selected zone if prop is set","DynamicDetails","Sat May 16 00:58:38 UTC 2026","passed","Sat May 16 00:58:38 UTC 2026","","","",""
"","194","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Sat May 16 00:58:01 UTC 2026","passed","Sat May 16 00:58:02 UTC 2026","","","",""
"","173","renders","EarlyAccessFeatureToggle","Sat May 16 01:02:32 UTC 2026","passed","Sat May 16 01:02:32 UTC 2026","","","",""
"","12","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Sat May 16 01:01:02 UTC 2026","passed","Sat May 16 01:01:02 UTC 2026","","","",""
"","94","should render a button with the passed in display text","GraphButton","Sat May 16 01:01:32 UTC 2026","passed","Sat May 16 01:01:32 UTC 2026","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Sat May 16 00:55:50 UTC 2026","passed","Sat May 16 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","68","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Sat May 16 00:58:05 UTC 2026","passed","Sat May 16 00:58:05 UTC 2026","","","",""
"","177","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Sat May 16 00:58:31 UTC 2026","passed","Sat May 16 00:58:31 UTC 2026","","Node count for Vault Readers nested table","",""
"","233","should handle close event","TagToZoneLabelDialog","Sat May 16 00:59:25 UTC 2026","passed","Sat May 16 00:59:25 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","23","TestResources_SearchHandler_ETAC","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Sat May 16 00:55:50 UTC 2026","passed","Sat May 16 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","63","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Sat May 16 00:59:38 UTC 2026","passed","Sat May 16 00:59:39 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","48","Should display a list of the asset group members","AssetGroupMemberList","Sat May 16 01:00:43 UTC 2026","passed","Sat May 16 01:00:43 UTC 2026","","","",""
"","473","filters by the selected date range","FileIngestFilterDialog","Sat May 16 00:57:55 UTC 2026","passed","Sat May 16 00:57:55 UTC 2026","","Date Range Inputs","",""
"","269","calls handleError with ruleType when creating a rule fails","Rule Form","Sat May 16 00:56:52 UTC 2026","passed","Sat May 16 00:56:52 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Sat May 16 00:55:50 UTC 2026","passed","Sat May 16 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","471","renders trigger button and dropdown items","TagToZoneLabel","Sat May 16 00:56:36 UTC 2026","passed","Sat May 16 00:56:37 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","175","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Sat May 16 01:02:25 UTC 2026","passed","Sat May 16 01:02:25 UTC 2026","","","",""
"Test cases for TestCache_Get","1","TestCache_Get","","Sat May 16 00:56:10 UTC 2026","passed","Sat May 16 00:56:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","7","does not return when zone limit is not reached","useTagLimits","Sat May 16 00:57:09 UTC 2026","passed","Sat May 16 00:57:09 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","177","does not show View in Explore if in object rule type","Seed Selection Results","Sat May 16 00:58:02 UTC 2026","passed","Sat May 16 00:58:02 UTC 2026","","","",""
"","590","renders the Platforms dropdown and handles click event","QuerySearchFilter","Sat May 16 00:59:36 UTC 2026","passed","Sat May 16 00:59:36 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","1","TestResources_GetComputerEntityInfo","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Sat May 16 00:59:51 UTC 2026","passed","Sat May 16 00:59:51 UTC 2026","","Empty data states","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Sat May 16 00:55:27 UTC 2026","passed","Sat May 16 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Sat May 16 01:02:46 UTC 2026","unknown","Sat May 16 01:02:46 UTC 2026","","","",""
"","37","should display an error message if data does not return from the API","Context Selector Error","Sat May 16 00:58:34 UTC 2026","passed","Sat May 16 00:58:34 UTC 2026","","","",""
"","67","applies the given filters","useFinishedJobs","Sat May 16 00:58:55 UTC 2026","passed","Sat May 16 00:58:55 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Sat May 16 00:55:53 UTC 2026","passed","Sat May 16 00:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestMatches_FailureAction","1","TestMatches_FailureAction","","Sat May 16 00:55:51 UTC 2026","passed","Sat May 16 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Sat May 16 00:55:50 UTC 2026","passed","Sat May 16 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","2646","should open edge filtering dialog","EdgeFilter","Sat May 16 00:59:05 UTC 2026","passed","Sat May 16 00:59:07 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Sat May 16 00:55:41 UTC 2026","passed","Sat May 16 00:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","Sat May 16 00:55:51 UTC 2026","passed","Sat May 16 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"Test cases for TestNodeNamePrefix_String","1","TestNodeNamePrefix_String","","Sat May 16 00:56:09 UTC 2026","passed","Sat May 16 00:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","216","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Sat May 16 00:58:32 UTC 2026","passed","Sat May 16 00:58:32 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Sat May 16 00:55:51 UTC 2026","passed","Sat May 16 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","11","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Sat May 16 00:59:00 UTC 2026","passed","Sat May 16 00:59:00 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_SearchAssetGroupTags","4","TestResources_SearchAssetGroupTags","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Sat May 16 00:55:53 UTC 2026","passed","Sat May 16 00:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"","284","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Sat May 16 01:02:06 UTC 2026","passed","Sat May 16 01:02:06 UTC 2026","","","",""
"","43","is disabled if no filters are active","AssetGroupEdit","Sat May 16 00:58:23 UTC 2026","passed","Sat May 16 00:58:23 UTC 2026","","Clear Filters button","",""
"","90","buttons are disabled while loading","LoginForm","Sat May 16 01:00:50 UTC 2026","passed","Sat May 16 01:00:50 UTC 2026","","","",""
"","475","renders a list of asset group members","GroupManagement","Sat May 16 01:02:23 UTC 2026","passed","Sat May 16 01:02:24 UTC 2026","","","",""
"Test cases for TestResources_ProcessIngestTask","5","TestResources_ProcessIngestTask","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","609","shows success notification after successful deletion","ActiveExtensionsCard","Sat May 16 00:56:54 UTC 2026","passed","Sat May 16 00:56:54 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Sat May 16 00:56:26 UTC 2026","passed","Sat May 16 00:56:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","1001","should display all available SSO providers","UpdateUserDialog","Sat May 16 00:57:36 UTC 2026","passed","Sat May 16 00:57:37 UTC 2026","","","",""
"","22","tag members refetches on environment change","the useAssetGroupTags utilities","Sat May 16 00:58:06 UTC 2026","passed","Sat May 16 00:58:06 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","1228","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Sat May 16 00:56:10 UTC 2026","passed","Sat May 16 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","90","initializes the list with all filters checked by default","usePathfindingFilters","Sat May 16 01:00:53 UTC 2026","passed","Sat May 16 01:00:53 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Sat May 16 00:58:16 UTC 2026","passed","Sat May 16 00:58:16 UTC 2026","","","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","1506","renders correct search elements after keypresses","GraphView","Sat May 16 01:02:02 UTC 2026","passed","Sat May 16 01:02:04 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","1","TestResources_SearchHandler","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","102","displays the value thats passed via children","CodeController","Sat May 16 01:01:12 UTC 2026","passed","Sat May 16 01:01:13 UTC 2026","","","",""
"","0","properly displays bitwise integers","Formatting number properties","Sat May 16 00:58:16 UTC 2026","passed","Sat May 16 00:58:16 UTC 2026","","","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","Sat May 16 00:56:25 UTC 2026","passed","Sat May 16 00:56:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","3","TestConcat","","Sat May 16 00:56:26 UTC 2026","passed","Sat May 16 00:56:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","73","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Sat May 16 00:56:39 UTC 2026","passed","Sat May 16 00:56:39 UTC 2026","","","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Sat May 16 00:56:09 UTC 2026","passed","Sat May 16 00:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","1176","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Sat May 16 01:01:58 UTC 2026","passed","Sat May 16 01:01:59 UTC 2026","","","",""
"","458","displays current password error messages when current password is empty","PasswordDialog","Sat May 16 00:57:06 UTC 2026","passed","Sat May 16 00:57:06 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","1","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Sat May 16 00:55:56 UTC 2026","passed","Sat May 16 00:55:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"","972","shows a table with partially completed jobs","FileIngestTable","Sat May 16 00:57:24 UTC 2026","passed","Sat May 16 00:57:25 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_DBError","4","TestManagementResource_ListUsers_DBError","","Sat May 16 00:55:55 UTC 2026","passed","Sat May 16 00:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"Test cases for TestGetADDataQualityStats_Failure","3","TestGetADDataQualityStats_Failure","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","277","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Sat May 16 00:58:40 UTC 2026","passed","Sat May 16 00:58:40 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_Success","3630","TestDisenrollMFA_Admin_Success","","Sat May 16 00:56:24 UTC 2026","passed","Sat May 16 00:56:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","304","has user filters","FileIngestFilterDialog","Sat May 16 00:57:56 UTC 2026","passed","Sat May 16 00:57:56 UTC 2026","","User Select","",""
"","0","should exclude tags and operations that do not match the term","opsFilter","Sat May 16 01:00:27 UTC 2026","passed","Sat May 16 01:00:27 UTC 2026","","","",""
"Test cases for TestKeyEncoder_Key_VaryingInputs","0","TestKeyEncoder_Key_VaryingInputs","","Sat May 16 00:56:09 UTC 2026","passed","Sat May 16 00:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_VaryingInputs","TestKeyEncoder_Key_VaryingInputs"
"","353","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Sat May 16 00:58:09 UTC 2026","passed","Sat May 16 00:58:09 UTC 2026","","","",""
"","64","returns true when nodes are available","useGraphHasData","Sat May 16 01:00:54 UTC 2026","passed","Sat May 16 01:00:54 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","1","TestResources_ListADGroupMembers","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Sat May 16 01:02:27 UTC 2026","passed","Sat May 16 01:02:27 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Sat May 16 00:55:50 UTC 2026","passed","Sat May 16 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","23","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Sat May 16 01:00:24 UTC 2026","passed","Sat May 16 01:00:24 UTC 2026","","","",""
"","145","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Sat May 16 00:58:02 UTC 2026","passed","Sat May 16 00:58:02 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","4","TestResources_ListADDomainDCSyncers","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","0","returns false if arrays have different length","areArraysSimilar","Sat May 16 01:01:08 UTC 2026","passed","Sat May 16 01:01:08 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Sat May 16 00:55:51 UTC 2026","passed","Sat May 16 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","303","should render","Rule Object Select","Sat May 16 01:00:07 UTC 2026","passed","Sat May 16 01:00:07 UTC 2026","","","",""
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Sat May 16 00:59:51 UTC 2026","passed","Sat May 16 00:59:51 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Sat May 16 00:55:27 UTC 2026","passed","Sat May 16 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","0","returns the distance between two coordinates","getDistanceBetween","Sat May 16 01:02:39 UTC 2026","passed","Sat May 16 01:02:39 UTC 2026","","","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Sat May 16 00:56:26 UTC 2026","passed","Sat May 16 00:56:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Sat May 16 00:55:27 UTC 2026","passed","Sat May 16 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","103","updates value when a valid date typed","ManagedDatePicker - value","Sat May 16 00:59:14 UTC 2026","passed","Sat May 16 00:59:14 UTC 2026","","","",""
"","182","displays an error when unable to fetch data","EarlyAccessFeatures","Sat May 16 01:02:25 UTC 2026","passed","Sat May 16 01:02:25 UTC 2026","","","",""
"","4168","edges are displayed in alphabetical order","Pathfinding","Sat May 16 00:57:44 UTC 2026","passed","Sat May 16 00:57:48 UTC 2026","","","",""
"","73","button is disabled when note is falsy","NoteCell component","Sat May 16 01:00:08 UTC 2026","passed","Sat May 16 01:00:08 UTC 2026","","","",""
