"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Fri Jun 05 18:55:02 UTC 2026","passed","Fri Jun 05 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Fri Jun 05 18:55:04 UTC 2026","passed","Fri Jun 05 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","898","should not allow the input to exceed the allowed length","UpdateUserForm","Fri Jun 05 18:56:01 UTC 2026","passed","Fri Jun 05 18:56:02 UTC 2026","","","",""
"","1167","shows a warning for using labels associated with tags in zone forms","Rule Form","Fri Jun 05 18:56:19 UTC 2026","passed","Fri Jun 05 18:56:20 UTC 2026","","","",""
"","238","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Fri Jun 05 18:56:25 UTC 2026","passed","Fri Jun 05 18:56:25 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Fri Jun 05 18:55:11 UTC 2026","passed","Fri Jun 05 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","32","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri Jun 05 19:00:33 UTC 2026","passed","Fri Jun 05 19:00:33 UTC 2026","","","",""
"","191","a null response from the server is handled","ExploreSearchCombobox with null response","Fri Jun 05 18:58:07 UTC 2026","passed","Fri Jun 05 18:58:07 UTC 2026","","","",""
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Fri Jun 05 18:55:11 UTC 2026","passed","Fri Jun 05 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","72","clears selected if same note is clicked again","NoteCell component","Fri Jun 05 18:59:52 UTC 2026","passed","Fri Jun 05 18:59:52 UTC 2026","","","",""
"","231","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Fri Jun 05 19:00:25 UTC 2026","passed","Fri Jun 05 19:00:25 UTC 2026","","","",""
"","613","handles creating a new rule","Rule Form","Fri Jun 05 18:56:18 UTC 2026","passed","Fri Jun 05 18:56:19 UTC 2026","","","",""
"","560","triggers a file download when a download button is clicked","DownloadCollectors","Fri Jun 05 19:02:00 UTC 2026","passed","Fri Jun 05 19:02:00 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Fri Jun 05 18:55:00 UTC 2026","passed","Fri Jun 05 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","5","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Fri Jun 05 19:01:14 UTC 2026","passed","Fri Jun 05 19:01:14 UTC 2026","","","",""
"","602","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Fri Jun 05 18:56:39 UTC 2026","passed","Fri Jun 05 18:56:40 UTC 2026","","","",""
"","23","should display an error message if data does not return from the API","Context Selector Error","Fri Jun 05 18:58:18 UTC 2026","passed","Fri Jun 05 18:58:18 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","38","TestResources_GetEdgeACLInheritancePath","","Fri Jun 05 18:55:00 UTC 2026","passed","Fri Jun 05 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","214","renders the QuerySearchFilter component","QuerySearchFilter","Fri Jun 05 18:59:17 UTC 2026","passed","Fri Jun 05 18:59:17 UTC 2026","","","",""
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Fri Jun 05 19:02:24 UTC 2026","passed","Fri Jun 05 19:02:24 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","14","Test_ValidateGraph","","Fri Jun 05 18:55:06 UTC 2026","passed","Fri Jun 05 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","57","should render a label and version number when expanded","MainNav","Fri Jun 05 18:58:23 UTC 2026","passed","Fri Jun 05 18:58:23 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","39","TestResources_GetEdgeComposition","","Fri Jun 05 18:55:00 UTC 2026","passed","Fri Jun 05 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestResources_ListAuditLogs_SortingError","1","TestResources_ListAuditLogs_SortingError","","Fri Jun 05 18:55:00 UTC 2026","passed","Fri Jun 05 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","935","sets the selectedItem param and closes popper when a node is selected","GraphControls","Fri Jun 05 18:56:16 UTC 2026","passed","Fri Jun 05 18:56:17 UTC 2026","","Searching current results","",""
"","468","should accept passwords with unicode symbol characters","CreateUserForm","Fri Jun 05 18:56:35 UTC 2026","passed","Fri Jun 05 18:56:35 UTC 2026","","","",""
"","8","renders without pulse animation by default","StatusIndicator","Fri Jun 05 19:01:06 UTC 2026","passed","Fri Jun 05 19:01:06 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Fri Jun 05 18:54:55 UTC 2026","passed","Fri Jun 05 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","0","returns the distance between two coordinates","getDistanceBetween","Fri Jun 05 19:02:25 UTC 2026","passed","Fri Jun 05 19:02:25 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Fri Jun 05 18:55:04 UTC 2026","passed","Fri Jun 05 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","307","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Fri Jun 05 18:57:53 UTC 2026","passed","Fri Jun 05 18:57:53 UTC 2026","","","",""
"","681","has status filters","FileIngestFilterDialog","Fri Jun 05 18:57:35 UTC 2026","passed","Fri Jun 05 18:57:36 UTC 2026","","Status Select","",""
"","290","displays an autofocused text input","SearchCurrentNodes","Fri Jun 05 18:59:16 UTC 2026","passed","Fri Jun 05 18:59:16 UTC 2026","","","",""
"","53","does not auto display the table for single node responses with no edges","GraphView","Fri Jun 05 19:01:48 UTC 2026","passed","Fri Jun 05 19:01:48 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Fri Jun 05 18:55:02 UTC 2026","passed","Fri Jun 05 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Fri Jun 05 18:55:00 UTC 2026","passed","Fri Jun 05 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"Test cases for TestDisenrollMFA_Success","544","TestDisenrollMFA_Success","","Fri Jun 05 18:55:24 UTC 2026","passed","Fri Jun 05 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","3","returns the full inbound and outbound path when selecting a middle node","SigmaChart Utils","Fri Jun 05 19:02:11 UTC 2026","passed","Fri Jun 05 19:02:11 UTC 2026","when a node is selected","getFullPathHighlightedEntities","",""
"","152","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Fri Jun 05 18:57:46 UTC 2026","passed","Fri Jun 05 18:57:46 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Fri Jun 05 18:54:52 UTC 2026","passed","Fri Jun 05 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Fri Jun 05 18:55:00 UTC 2026","passed","Fri Jun 05 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","1","filters by high risk level","filterAndSearchEnvironments","Fri Jun 05 18:56:18 UTC 2026","passed","Fri Jun 05 18:56:18 UTC 2026","","risk filters","",""
"","96","displays the value thats passed via children","CodeController","Fri Jun 05 19:00:57 UTC 2026","passed","Fri Jun 05 19:00:57 UTC 2026","","","",""
"","112","should display the ""My Profile"" title","UserProfile","Fri Jun 05 18:58:17 UTC 2026","passed","Fri Jun 05 18:58:17 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Fri Jun 05 18:55:02 UTC 2026","passed","Fri Jun 05 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Fri Jun 05 18:55:12 UTC 2026","passed","Fri Jun 05 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","96","renders an input box","SearchBar","Fri Jun 05 19:01:03 UTC 2026","passed","Fri Jun 05 19:01:03 UTC 2026","","","",""
"Test cases for TestResources_GetDatabaseCompleteness","32","TestResources_GetDatabaseCompleteness","","Fri Jun 05 18:55:00 UTC 2026","passed","Fri Jun 05 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Fri Jun 05 18:55:02 UTC 2026","passed","Fri Jun 05 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Fri Jun 05 19:02:04 UTC 2026","passed","Fri Jun 05 19:02:04 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Fri Jun 05 18:55:00 UTC 2026","passed","Fri Jun 05 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Fri Jun 05 18:55:00 UTC 2026","passed","Fri Jun 05 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Fri Jun 05 18:55:00 UTC 2026","passed","Fri Jun 05 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","201","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Fri Jun 05 19:01:41 UTC 2026","passed","Fri Jun 05 19:01:41 UTC 2026","","adding to an asset group","",""
"","63","shows an error notification if there is an error fetching","useFinishedJobs","Fri Jun 05 18:58:35 UTC 2026","passed","Fri Jun 05 18:58:35 UTC 2026","","","",""
"","409","handles removing from a tier zero asset group","AssetGroupMenuItem","Fri Jun 05 19:01:41 UTC 2026","passed","Fri Jun 05 19:01:42 UTC 2026","","removing from an asset group","",""
"","245","shows all extensions when search is cleared","ActiveExtensionsCard","Fri Jun 05 18:56:21 UTC 2026","passed","Fri Jun 05 18:56:22 UTC 2026","","","",""
"","15","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Fri Jun 05 19:00:11 UTC 2026","passed","Fri Jun 05 19:00:11 UTC 2026","","","",""
"","482","navigates to object details when clicking an object row","ObjectsAccordion","Fri Jun 05 18:59:12 UTC 2026","passed","Fri Jun 05 18:59:13 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Fri Jun 05 18:54:52 UTC 2026","passed","Fri Jun 05 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Fri Jun 05 18:55:02 UTC 2026","passed","Fri Jun 05 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Fri Jun 05 18:55:22 UTC 2026","passed","Fri Jun 05 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Fri Jun 05 18:54:52 UTC 2026","passed","Fri Jun 05 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","4106","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Fri Jun 05 18:57:30 UTC 2026","passed","Fri Jun 05 18:57:34 UTC 2026","","","",""
"","16","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Fri Jun 05 19:00:07 UTC 2026","passed","Fri Jun 05 19:00:07 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Fri Jun 05 18:55:22 UTC 2026","passed","Fri Jun 05 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","162","renders enabled prop when flag is enabled","FeatureFlag","Fri Jun 05 19:00:11 UTC 2026","passed","Fri Jun 05 19:00:11 UTC 2026","","","",""
"","2","returns null if paramValue is +0","useEnvironmentParams","Fri Jun 05 19:01:14 UTC 2026","passed","Fri Jun 05 19:01:14 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_GetContainerEntityInfo","92","TestResources_GetContainerEntityInfo","","Fri Jun 05 18:55:00 UTC 2026","passed","Fri Jun 05 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","65","has a button with text Clear Filters","AssetGroupEdit","Fri Jun 05 18:58:07 UTC 2026","passed","Fri Jun 05 18:58:07 UTC 2026","","Clear Filters button","",""
"","1387","should display all available SSO providers","UpdateUserDialog","Fri Jun 05 18:57:08 UTC 2026","passed","Fri Jun 05 18:57:10 UTC 2026","","","",""
"","157","displays a table of completed ingest logs","FileIngest","Fri Jun 05 19:00:23 UTC 2026","passed","Fri Jun 05 19:00:24 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Fri Jun 05 18:55:11 UTC 2026","passed","Fri Jun 05 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Fri Jun 05 18:55:04 UTC 2026","passed","Fri Jun 05 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for TestResolver_StartDone","10","TestResolver_StartDone","","Fri Jun 05 18:55:04 UTC 2026","passed","Fri Jun 05 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","286","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","Fri Jun 05 19:01:48 UTC 2026","passed","Fri Jun 05 19:01:48 UTC 2026","","Layout selection and de-selection","",""
"","19","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Fri Jun 05 18:58:40 UTC 2026","passed","Fri Jun 05 18:58:40 UTC 2026","","","",""
"","462","renders trigger button and dropdown items","TagToZoneLabel","Fri Jun 05 18:56:05 UTC 2026","passed","Fri Jun 05 18:56:05 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Fri Jun 05 18:55:00 UTC 2026","passed","Fri Jun 05 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","244","fires delete when edit is clicked","ListItemActionMenu","Fri Jun 05 18:59:42 UTC 2026","passed","Fri Jun 05 18:59:42 UTC 2026","","","",""
"","2","handles unix time values by converting them to our standard date display format","Formatting number properties","Fri Jun 05 18:58:00 UTC 2026","passed","Fri Jun 05 18:58:00 UTC 2026","","","",""
"","1","will return a list of values","Formatting list properties","Fri Jun 05 18:58:00 UTC 2026","passed","Fri Jun 05 18:58:00 UTC 2026","","","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Fri Jun 05 19:01:07 UTC 2026","passed","Fri Jun 05 19:01:07 UTC 2026","","","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Fri Jun 05 18:55:08 UTC 2026","passed","Fri Jun 05 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Fri Jun 05 18:55:00 UTC 2026","passed","Fri Jun 05 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Fri Jun 05 18:55:00 UTC 2026","passed","Fri Jun 05 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","132","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Fri Jun 05 18:57:51 UTC 2026","passed","Fri Jun 05 18:57:51 UTC 2026","","","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Fri Jun 05 18:56:18 UTC 2026","passed","Fri Jun 05 18:56:18 UTC 2026","","edge cases","",""
"","0","handles only escapable characters","escapeCypherString","Fri Jun 05 19:01:07 UTC 2026","passed","Fri Jun 05 19:01:07 UTC 2026","","","",""
"","86","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Fri Jun 05 18:58:39 UTC 2026","passed","Fri Jun 05 18:58:39 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"","214","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Fri Jun 05 18:58:01 UTC 2026","passed","Fri Jun 05 18:58:01 UTC 2026","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Fri Jun 05 18:55:02 UTC 2026","passed","Fri Jun 05 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","116","passes check if the user has a required permission","usePermissions","Fri Jun 05 18:58:11 UTC 2026","passed","Fri Jun 05 18:58:11 UTC 2026","","","",""
"","5","does not put polite messages in the assertive region","AnnouncementProvider","Fri Jun 05 18:59:25 UTC 2026","passed","Fri Jun 05 18:59:25 UTC 2026","","","",""
"","102","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Fri Jun 05 18:59:52 UTC 2026","passed","Fri Jun 05 18:59:52 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Fri Jun 05 19:01:13 UTC 2026","passed","Fri Jun 05 19:01:13 UTC 2026","","","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Fri Jun 05 18:54:55 UTC 2026","passed","Fri Jun 05 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Fri Jun 05 18:55:02 UTC 2026","passed","Fri Jun 05 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"","266","should display ""Cancel"" button","Enable2FADialog","Fri Jun 05 18:59:47 UTC 2026","passed","Fri Jun 05 18:59:47 UTC 2026","","","",""
"","55","initializes with the given state","useObjectState","Fri Jun 05 19:00:28 UTC 2026","passed","Fri Jun 05 19:00:28 UTC 2026","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Fri Jun 05 18:55:11 UTC 2026","passed","Fri Jun 05 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","27","should highlight selected route","Main Nav Route Highlighting","Fri Jun 05 18:58:23 UTC 2026","passed","Fri Jun 05 18:58:23 UTC 2026","","","",""
"","4991","edges are displayed in alphabetical order","Pathfinding","Fri Jun 05 18:57:25 UTC 2026","passed","Fri Jun 05 18:57:30 UTC 2026","","","",""
"","214","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Fri Jun 05 19:02:25 UTC 2026","passed","Fri Jun 05 19:02:26 UTC 2026","","","",""
"","435","displays a validation error","ManagedDatePicker - date validation","Fri Jun 05 18:58:57 UTC 2026","passed","Fri Jun 05 18:58:57 UTC 2026","","","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Fri Jun 05 18:55:02 UTC 2026","passed","Fri Jun 05 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Fri Jun 05 18:55:00 UTC 2026","passed","Fri Jun 05 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","44","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Jun 05 19:00:07 UTC 2026","passed","Fri Jun 05 19:00:07 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Fri Jun 05 18:55:02 UTC 2026","passed","Fri Jun 05 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","43","renders the title passed via title prop","ColumnHeaders","Fri Jun 05 18:58:58 UTC 2026","passed","Fri Jun 05 18:58:58 UTC 2026","","SortableHeader","",""
"Test cases for TestDefaultRateLimitMiddleware","2","TestDefaultRateLimitMiddleware","","Fri Jun 05 18:54:55 UTC 2026","passed","Fri Jun 05 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"","178","shows an error state","AssetGroupMenuItem","Fri Jun 05 18:58:00 UTC 2026","passed","Fri Jun 05 18:58:00 UTC 2026","","","",""
"","103","clicking a disabled header does not toggle content","<DetailsAccordion />","Fri Jun 05 18:57:52 UTC 2026","passed","Fri Jun 05 18:57:52 UTC 2026","","","",""
"","222","should render a single section with a single navigation item","SubNav","Fri Jun 05 19:00:02 UTC 2026","passed","Fri Jun 05 19:00:03 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Fri Jun 05 18:55:00 UTC 2026","passed","Fri Jun 05 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Fri Jun 05 18:55:00 UTC 2026","passed","Fri Jun 05 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Fri Jun 05 18:55:02 UTC 2026","passed","Fri Jun 05 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","118","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Fri Jun 05 18:57:55 UTC 2026","passed","Fri Jun 05 18:57:55 UTC 2026","","","",""
"","1171","renders asset group edit options with graph write permissions","ContextMenu","Fri Jun 05 18:57:44 UTC 2026","passed","Fri Jun 05 18:57:45 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Fri Jun 05 18:54:52 UTC 2026","passed","Fri Jun 05 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Fri Jun 05 18:55:02 UTC 2026","passed","Fri Jun 05 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","0","returns null if paramValue is undefined","useEnvironmentParams","Fri Jun 05 19:01:14 UTC 2026","passed","Fri Jun 05 19:01:14 UTC 2026","","parseEnvironmentAggregation","",""
"","484","calls handleFilterChange when a node type is selected","AssetGroupEdit","Fri Jun 05 18:58:06 UTC 2026","passed","Fri Jun 05 18:58:06 UTC 2026","","Node Type dropdown filter","",""
