"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestBuildSQLFilter","0","TestBuildSQLFilter","","Wed Mar 11 18:55:01 UTC 2026","passed","Wed Mar 11 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"Test cases for TestManagementResource_SAMLLoginHandler","10","TestManagementResource_SAMLLoginHandler","","Wed Mar 11 18:55:25 UTC 2026","passed","Wed Mar 11 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","869","should render","CypherSearch","Wed Mar 11 19:00:25 UTC 2026","passed","Wed Mar 11 19:00:26 UTC 2026","","","",""
"","61","returns a list of the users current permissions","usePermissions","Wed Mar 11 18:59:20 UTC 2026","passed","Wed Mar 11 18:59:20 UTC 2026","","","",""
"","321","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Wed Mar 11 18:59:35 UTC 2026","passed","Wed Mar 11 18:59:35 UTC 2026","","","",""
"","229","displays loading state","SourceKindsCheckboxes","Wed Mar 11 18:59:53 UTC 2026","passed","Wed Mar 11 18:59:53 UTC 2026","","","",""
"","9","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Wed Mar 11 19:02:07 UTC 2026","passed","Wed Mar 11 19:02:07 UTC 2026","","","",""
"","39","uses the discardQueryParams prop to discard all query params on the link","AppLink","Wed Mar 11 19:00:49 UTC 2026","passed","Wed Mar 11 19:00:49 UTC 2026","","","",""
"","1328","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Wed Mar 11 19:00:27 UTC 2026","passed","Wed Mar 11 19:00:28 UTC 2026","","","",""
"","326","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Wed Mar 11 19:03:00 UTC 2026","passed","Wed Mar 11 19:03:01 UTC 2026","","","",""
"","908","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Wed Mar 11 19:03:01 UTC 2026","passed","Wed Mar 11 19:03:02 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Wed Mar 11 18:54:59 UTC 2026","passed","Wed Mar 11 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Wed Mar 11 18:55:01 UTC 2026","passed","Wed Mar 11 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","0","should compute the length of a line segment","bezier","Wed Mar 11 19:03:23 UTC 2026","passed","Wed Mar 11 19:03:23 UTC 2026","","","",""
"","738","should allow user to configure 2fa","Enable2FADialog","Wed Mar 11 19:00:31 UTC 2026","passed","Wed Mar 11 19:00:32 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Wed Mar 11 18:55:04 UTC 2026","passed","Wed Mar 11 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"Test cases for TestDisenrollMFA_Failure","1","TestDisenrollMFA_Failure","","Wed Mar 11 18:55:17 UTC 2026","passed","Wed Mar 11 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","90","renders an input box","SearchBar","Wed Mar 11 19:02:22 UTC 2026","passed","Wed Mar 11 19:02:22 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","0","uppercases boolean values","Formatting boolean properties","Wed Mar 11 18:59:11 UTC 2026","passed","Wed Mar 11 18:59:11 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","152","should display error message when error prop is provided","UpdateUserDialog","Wed Mar 11 18:58:44 UTC 2026","passed","Wed Mar 11 18:58:45 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","3","TestResources_ListAssetGroupMembers","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","186","fires editQuery in context provider","ListItemActionMenu","Wed Mar 11 19:01:06 UTC 2026","passed","Wed Mar 11 19:01:06 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"","44","passes data to testing component","SavedQueriesProvider","Wed Mar 11 19:02:15 UTC 2026","passed","Wed Mar 11 19:02:15 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTags","4","TestResources_SearchAssetGroupTags","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"Test cases for TestResources_ImportSavedQuery","44","TestResources_ImportSavedQuery","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"","367","should display a ""Change Password"" modal","UserProfile","Wed Mar 11 18:59:26 UTC 2026","passed","Wed Mar 11 18:59:26 UTC 2026","","""Reset Password"" button is clicked","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Wed Mar 11 18:55:17 UTC 2026","passed","Wed Mar 11 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Test cases for TestFeatureFlagManager","1","TestFeatureFlagManager","","Wed Mar 11 18:54:57 UTC 2026","passed","Wed Mar 11 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","1","combines collected and risk filters","filterAndSearchEnvironments","Wed Mar 11 18:58:23 UTC 2026","passed","Wed Mar 11 18:58:23 UTC 2026","","combined filters","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","2","TestJSONFloat_MarshalJSON_NaN","","Wed Mar 11 18:55:00 UTC 2026","passed","Wed Mar 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Wed Mar 11 18:55:00 UTC 2026","passed","Wed Mar 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Wed Mar 11 18:55:14 UTC 2026","passed","Wed Mar 11 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","246","opens the dialog when the button is clicked","SchemaUploadDialog","Wed Mar 11 19:00:20 UTC 2026","passed","Wed Mar 11 19:00:21 UTC 2026","","","",""
"","131","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Wed Mar 11 19:01:23 UTC 2026","passed","Wed Mar 11 19:01:23 UTC 2026","","","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Wed Mar 11 18:59:11 UTC 2026","passed","Wed Mar 11 18:59:11 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Wed Mar 11 18:55:00 UTC 2026","passed","Wed Mar 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestResources_ListUsersMinimal","8","TestResources_ListUsersMinimal","","Wed Mar 11 18:55:25 UTC 2026","passed","Wed Mar 11 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"Test cases for TestParseGroupMiscData","0","TestParseGroupMiscData","","Wed Mar 11 18:55:23 UTC 2026","passed","Wed Mar 11 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","2","should recognize azure properties","validating a node property against the shared generated schema","Wed Mar 11 18:59:11 UTC 2026","passed","Wed Mar 11 18:59:11 UTC 2026","","","",""
"","99","should display the logged in user's email address","UserProfile","Wed Mar 11 18:59:25 UTC 2026","passed","Wed Mar 11 18:59:26 UTC 2026","","","",""
"","0","returns default error message for unknown API messages","getErrorMessage","Wed Mar 11 18:58:55 UTC 2026","passed","Wed Mar 11 18:58:55 UTC 2026","","","",""
"","24","tag members refetches on environment change","the useAssetGroupTags utilities","Wed Mar 11 18:59:01 UTC 2026","passed","Wed Mar 11 18:59:01 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Wed Mar 11 18:55:00 UTC 2026","passed","Wed Mar 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","0","fails for password without digits","testPassword","Wed Mar 11 19:02:32 UTC 2026","passed","Wed Mar 11 19:02:32 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Wed Mar 11 18:55:20 UTC 2026","passed","Wed Mar 11 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for TestStringFrom","0","TestStringFrom","","Wed Mar 11 18:55:00 UTC 2026","passed","Wed Mar 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Wed Mar 11 18:55:01 UTC 2026","passed","Wed Mar 11 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"","230","sets the calendar date to match the valid","ManagedDatePicker - value","Wed Mar 11 19:00:19 UTC 2026","passed","Wed Mar 11 19:00:20 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","1","TestAssetGroupSelectorSpec_Validate","","Wed Mar 11 18:55:01 UTC 2026","passed","Wed Mar 11 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Wed Mar 11 18:55:14 UTC 2026","passed","Wed Mar 11 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"Test cases for TestDatabase_checkError_NotFound","1","TestDatabase_checkError_NotFound","","Wed Mar 11 18:55:00 UTC 2026","passed","Wed Mar 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","1","passes ruleType through optionalParams with empty object","handleError","Wed Mar 11 18:58:55 UTC 2026","passed","Wed Mar 11 18:58:55 UTC 2026","","","",""
"","86","displays extensions in a table when data is available","ActiveExtensionsCard","Wed Mar 11 18:58:28 UTC 2026","passed","Wed Mar 11 18:58:28 UTC 2026","","","",""
"","610","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Wed Mar 11 18:58:19 UTC 2026","passed","Wed Mar 11 18:58:19 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Wed Mar 11 18:55:00 UTC 2026","passed","Wed Mar 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Wed Mar 11 18:55:00 UTC 2026","passed","Wed Mar 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","88","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Wed Mar 11 19:01:15 UTC 2026","passed","Wed Mar 11 19:01:15 UTC 2026","","","",""
"","198","filters extensions based on search input","ActiveExtensionsCard","Wed Mar 11 18:58:28 UTC 2026","passed","Wed Mar 11 18:58:29 UTC 2026","","","",""
"","10","can composes search params from the search prop and use them in the redirect","AppNavigate","Wed Mar 11 19:01:19 UTC 2026","passed","Wed Mar 11 19:01:19 UTC 2026","","","",""
"","544","should render","ExploreTable","Wed Mar 11 18:58:05 UTC 2026","passed","Wed Mar 11 18:58:05 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult","0","Test_filterNodesToSearchResult","","Wed Mar 11 18:55:04 UTC 2026","passed","Wed Mar 11 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult","Test_filterNodesToSearchResult"
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Wed Mar 11 18:55:05 UTC 2026","passed","Wed Mar 11 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Wed Mar 11 18:55:24 UTC 2026","passed","Wed Mar 11 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","352","should not allow leading or trailing empty spaces","UpdateUserForm","Wed Mar 11 18:58:18 UTC 2026","passed","Wed Mar 11 18:58:19 UTC 2026","","","",""
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Wed Mar 11 19:02:39 UTC 2026","passed","Wed Mar 11 19:02:39 UTC 2026","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Wed Mar 11 18:55:23 UTC 2026","passed","Wed Mar 11 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","302","should render a single section with a single navigation item","SubNav","Wed Mar 11 19:01:28 UTC 2026","passed","Wed Mar 11 19:01:28 UTC 2026","","","",""
"","739","calls onSave when valid form inputs are provided","PasswordDialog","Wed Mar 11 18:58:39 UTC 2026","passed","Wed Mar 11 18:58:40 UTC 2026","","","",""
"","164","a null response from the server is handled","ExploreSearchCombobox with null response","Wed Mar 11 18:59:20 UTC 2026","passed","Wed Mar 11 18:59:20 UTC 2026","","","",""
"","82","renders a filter button","FileIngestFilterDialog","Wed Mar 11 18:58:52 UTC 2026","passed","Wed Mar 11 18:58:52 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","3","TestResources_CreateSavedQuery_EmptyBody","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for TestGetAzureDataQualityStats_Success","1","TestGetAzureDataQualityStats_Success","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","2","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Wed Mar 11 19:02:30 UTC 2026","passed","Wed Mar 11 19:02:30 UTC 2026","","","",""
"","18","renders custom icon correctly","NodeIcon","Wed Mar 11 19:01:57 UTC 2026","passed","Wed Mar 11 19:01:57 UTC 2026","","","",""
"","236","calls the onReset prop when the crop button is clicked","GraphControls","Wed Mar 11 18:58:49 UTC 2026","passed","Wed Mar 11 18:58:49 UTC 2026","","Resetting graph","",""
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Wed Mar 11 18:55:24 UTC 2026","passed","Wed Mar 11 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","652","switches Rule tab to active/selected when clicked","Selected Details Tabs","Wed Mar 11 18:59:41 UTC 2026","passed","Wed Mar 11 18:59:42 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Wed Mar 11 19:03:37 UTC 2026","passed","Wed Mar 11 19:03:37 UTC 2026","","","",""
"","0","filters by low risk level","filterAndSearchEnvironments","Wed Mar 11 18:58:23 UTC 2026","passed","Wed Mar 11 18:58:23 UTC 2026","","risk filters","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","119","TestResources_GetEdgeACLInheritancePath","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"Test cases for TestSIDSuffix_String","1","TestSIDSuffix_String","","Wed Mar 11 18:55:20 UTC 2026","passed","Wed Mar 11 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","343","should eventually display list of tokens","UserTokenManagementDialog","Wed Mar 11 19:01:08 UTC 2026","passed","Wed Mar 11 19:01:09 UTC 2026","","","",""
"","85","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Wed Mar 11 19:00:16 UTC 2026","passed","Wed Mar 11 19:00:16 UTC 2026","","","",""
"","39","sets input text to value","ManagedDatePicker - value","Wed Mar 11 19:00:19 UTC 2026","passed","Wed Mar 11 19:00:19 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Wed Mar 11 18:54:46 UTC 2026","passed","Wed Mar 11 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","9","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Wed Mar 11 19:00:25 UTC 2026","passed","Wed Mar 11 19:00:25 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Wed Mar 11 18:55:00 UTC 2026","passed","Wed Mar 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestResources_ListADDomainContainedComputers","1","TestResources_ListADDomainContainedComputers","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"Test cases for TestFoldl","1","TestFoldl","","Wed Mar 11 18:55:24 UTC 2026","passed","Wed Mar 11 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","75","indicates that filters are active","AssetGroupEdit","Wed Mar 11 18:59:14 UTC 2026","passed","Wed Mar 11 18:59:14 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","0","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Wed Mar 11 18:55:05 UTC 2026","passed","Wed Mar 11 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"Test cases for TestDatabase_GetAssetGroupTagSelector","1","TestDatabase_GetAssetGroupTagSelector","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Wed Mar 11 19:02:30 UTC 2026","passed","Wed Mar 11 19:02:30 UTC 2026","","","",""
"","10304","checking a subcategory updates all children (edge types) in its group","Pathfinding","Wed Mar 11 18:59:46 UTC 2026","passed","Wed Mar 11 18:59:57 UTC 2026","","","",""
"","395","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Wed Mar 11 18:59:15 UTC 2026","passed","Wed Mar 11 18:59:15 UTC 2026","","Click on switch to enable","",""
"Test cases for TestSupportsETACMiddleware","1","TestSupportsETACMiddleware","","Wed Mar 11 18:54:47 UTC 2026","passed","Wed Mar 11 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","348","displays an autofocused text input","SearchCurrentNodes","Wed Mar 11 19:00:42 UTC 2026","passed","Wed Mar 11 19:00:42 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Wed Mar 11 19:03:12 UTC 2026","passed","Wed Mar 11 19:03:12 UTC 2026","","","",""
"","7","returns when label limit is reached","useTagLimits","Wed Mar 11 18:58:36 UTC 2026","passed","Wed Mar 11 18:58:36 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Wed Mar 11 18:55:00 UTC 2026","passed","Wed Mar 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Wed Mar 11 18:55:22 UTC 2026","passed","Wed Mar 11 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","76","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Wed Mar 11 18:59:03 UTC 2026","passed","Wed Mar 11 18:59:03 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","3","TestResources_UpdateAssetGroupTagSelector","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Wed Mar 11 18:54:47 UTC 2026","passed","Wed Mar 11 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","96","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Wed Mar 11 19:01:37 UTC 2026","passed","Wed Mar 11 19:01:37 UTC 2026","","","",""
"","742","should display all available roles","CreateUserDialog","Wed Mar 11 18:58:40 UTC 2026","passed","Wed Mar 11 18:58:41 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","10","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Wed Mar 11 19:01:53 UTC 2026","passed","Wed Mar 11 19:01:53 UTC 2026","","","",""
