"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","filters by active-directory platform","filterAndSearchEnvironments","Fri Mar 06 18:56:00 UTC 2026","passed","Fri Mar 06 18:56:00 UTC 2026","","platform filters","",""
"Test cases for TestResources_DeleteAssetGroupTagSelector","0","TestResources_DeleteAssetGroupTagSelector","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","92","should display a total count of asset group members","AssetGroupEdit","Fri Mar 06 18:58:33 UTC 2026","passed","Fri Mar 06 18:58:33 UTC 2026","","","",""
"","62","renders the title passed via title prop","ColumnHeaders","Fri Mar 06 18:58:05 UTC 2026","passed","Fri Mar 06 18:58:05 UTC 2026","","BaseColumnHeader","",""
"","181","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Fri Mar 06 19:00:49 UTC 2026","passed","Fri Mar 06 19:00:49 UTC 2026","","","",""
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Fri Mar 06 18:58:13 UTC 2026","passed","Fri Mar 06 18:58:13 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Fri Mar 06 18:56:49 UTC 2026","passed","Fri Mar 06 18:56:49 UTC 2026","","","",""
"","78","renders the total count and object counts on success","ObjectCountPanel","Fri Mar 06 18:59:39 UTC 2026","passed","Fri Mar 06 18:59:39 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Fri Mar 06 18:58:13 UTC 2026","passed","Fri Mar 06 18:58:13 UTC 2026","","Empty data states","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Fri Mar 06 18:54:57 UTC 2026","passed","Fri Mar 06 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","1","returns the same nodes from the graphData","getExploreTableData","Fri Mar 06 18:58:11 UTC 2026","passed","Fri Mar 06 18:58:11 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Fri Mar 06 18:55:18 UTC 2026","passed","Fri Mar 06 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","574","executes a primary search when only a source node is provided","Pathfinding: interaction","Fri Mar 06 18:57:30 UTC 2026","passed","Fri Mar 06 18:57:30 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","41","TestResources_ListSavedQueries","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestGraphQuery_PrepareCypherQuery","31","TestGraphQuery_PrepareCypherQuery","","Fri Mar 06 18:55:01 UTC 2026","passed","Fri Mar 06 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Fri Mar 06 19:00:19 UTC 2026","passed","Fri Mar 06 19:00:19 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Fri Mar 06 18:55:01 UTC 2026","passed","Fri Mar 06 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","69","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Fri Mar 06 18:58:29 UTC 2026","passed","Fri Mar 06 18:58:30 UTC 2026","","","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Fri Mar 06 18:56:49 UTC 2026","passed","Fri Mar 06 18:56:49 UTC 2026","","","",""
"Test cases for TestGC_NewDataPruningDaemon","6","TestGC_NewDataPruningDaemon","","Fri Mar 06 18:54:56 UTC 2026","passed","Fri Mar 06 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","1","should return the edge parts from the key","getEdgeDataFromKey","Fri Mar 06 19:01:19 UTC 2026","passed","Fri Mar 06 19:01:19 UTC 2026","","","",""
"","0","reports an API error when the name for the rule is not unique","handleError","Fri Mar 06 18:56:31 UTC 2026","passed","Fri Mar 06 18:56:31 UTC 2026","","","",""
"","117","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Fri Mar 06 18:57:20 UTC 2026","passed","Fri Mar 06 18:57:20 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Fri Mar 06 18:55:20 UTC 2026","passed","Fri Mar 06 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","403","handles a selection as expected","DropdownSelector","Fri Mar 06 18:59:03 UTC 2026","passed","Fri Mar 06 18:59:04 UTC 2026","","","",""
"Test cases for TestResources_PreviewSelectors","1","TestResources_PreviewSelectors","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","7","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Fri Mar 06 18:59:10 UTC 2026","passed","Fri Mar 06 18:59:10 UTC 2026","","","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Fri Mar 06 18:56:00 UTC 2026","passed","Fri Mar 06 18:56:00 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Fri Mar 06 18:54:44 UTC 2026","passed","Fri Mar 06 18:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Fri Mar 06 18:56:49 UTC 2026","passed","Fri Mar 06 18:56:49 UTC 2026","","","",""
"","331","should render an SavedQueryPermissions component","SaveQueryDialog","Fri Mar 06 18:55:50 UTC 2026","passed","Fri Mar 06 18:55:50 UTC 2026","","","",""
"","556","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Fri Mar 06 18:59:01 UTC 2026","passed","Fri Mar 06 18:59:01 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","12","renders disabled prop when flag is not enabled","FeatureFlag","Fri Mar 06 18:59:06 UTC 2026","passed","Fri Mar 06 18:59:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Fri Mar 06 18:55:12 UTC 2026","passed","Fri Mar 06 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Fri Mar 06 18:55:14 UTC 2026","passed","Fri Mar 06 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","202","calls onLayoutChange with the selected layout","GraphControls","Fri Mar 06 18:56:27 UTC 2026","passed","Fri Mar 06 18:56:28 UTC 2026","","Selecting a layout","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Fri Mar 06 18:54:55 UTC 2026","passed","Fri Mar 06 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","766","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Fri Mar 06 18:56:07 UTC 2026","passed","Fri Mar 06 18:56:08 UTC 2026","","","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","2001","hides the password field and removes the requirement when logged in with SSO","Users","Fri Mar 06 18:57:25 UTC 2026","passed","Fri Mar 06 18:57:27 UTC 2026","","","",""
"","0","returns name uniqueness message for ""name must be unique""","getErrorMessage","Fri Mar 06 18:56:31 UTC 2026","passed","Fri Mar 06 18:56:31 UTC 2026","","","",""
"","73","applies the given filters","useFinishedJobs","Fri Mar 06 18:57:39 UTC 2026","passed","Fri Mar 06 18:57:39 UTC 2026","","","",""
"","255","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Fri Mar 06 18:58:52 UTC 2026","passed","Fri Mar 06 18:58:52 UTC 2026","","","",""
"","182","renders the QuerySearchFilter component","QuerySearchFilter","Fri Mar 06 18:58:21 UTC 2026","passed","Fri Mar 06 18:58:21 UTC 2026","","","",""
"Test cases for Test_SetDependency","0","Test_SetDependency","","Fri Mar 06 18:55:20 UTC 2026","passed","Fri Mar 06 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"Test cases for TestResources_GetDatabaseCompleteness","115","TestResources_GetDatabaseCompleteness","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"","423","has user filters","FileIngestFilterDialog","Fri Mar 06 18:56:33 UTC 2026","passed","Fri Mar 06 18:56:34 UTC 2026","","User Select","",""
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Fri Mar 06 18:55:15 UTC 2026","passed","Fri Mar 06 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","247","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Mar 06 18:59:07 UTC 2026","passed","Fri Mar 06 18:59:08 UTC 2026","","","",""
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"Test cases for TestActivateMFA_Failure","658","TestActivateMFA_Failure","","Fri Mar 06 18:55:22 UTC 2026","passed","Fri Mar 06 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","4","TestResources_GetAssetGroupTagMemberCountsByKind","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"","69","should render a label and version number when expanded","MainNav","Fri Mar 06 18:56:28 UTC 2026","passed","Fri Mar 06 18:56:29 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","13","TestManagementResource_DeleteAuthToken","","Fri Mar 06 18:55:23 UTC 2026","passed","Fri Mar 06 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","727","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Fri Mar 06 18:57:47 UTC 2026","passed","Fri Mar 06 18:57:48 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Fri Mar 06 18:54:45 UTC 2026","passed","Fri Mar 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"Test cases for TestAuth_CreateSSOSession","1","TestAuth_CreateSSOSession","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Fri Mar 06 18:56:31 UTC 2026","passed","Fri Mar 06 18:56:31 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","6","TestResources_ListADGPOAffectedTierZero","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"Test cases for TestResources_GetUserEntityInfo","5","TestResources_GetUserEntityInfo","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"Test cases for TestInt64Scan","0","TestInt64Scan","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","1090","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Fri Mar 06 19:00:44 UTC 2026","passed","Fri Mar 06 19:00:45 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Fri Mar 06 18:54:45 UTC 2026","passed","Fri Mar 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","3","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Fri Mar 06 19:00:10 UTC 2026","passed","Fri Mar 06 19:00:10 UTC 2026","","","",""
"","80","renders enabled prop when flag is enabled","FeatureFlag","Fri Mar 06 18:59:06 UTC 2026","passed","Fri Mar 06 18:59:06 UTC 2026","","","",""
"","169","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Fri Mar 06 19:00:41 UTC 2026","passed","Fri Mar 06 19:00:41 UTC 2026","","removing from an asset group","",""
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","8","Input contains an invalid type","Parsing the debounced input for type and keyword values","Fri Mar 06 18:58:13 UTC 2026","passed","Fri Mar 06 18:58:13 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","78","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Fri Mar 06 18:58:53 UTC 2026","passed","Fri Mar 06 18:58:54 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Fri Mar 06 18:54:45 UTC 2026","passed","Fri Mar 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","287","should display correctly","ConfirmationDialog","Fri Mar 06 18:59:59 UTC 2026","passed","Fri Mar 06 19:00:00 UTC 2026","","","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Fri Mar 06 19:00:00 UTC 2026","passed","Fri Mar 06 19:00:00 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for Test_setRawValue","0","Test_setRawValue","","Fri Mar 06 18:54:54 UTC 2026","passed","Fri Mar 06 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","391","renders the Import Query Dialog","ImportQueryDialog","Fri Mar 06 19:00:03 UTC 2026","passed","Fri Mar 06 19:00:03 UTC 2026","","","",""
"","157","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Fri Mar 06 18:57:20 UTC 2026","passed","Fri Mar 06 18:57:20 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Fri Mar 06 18:57:35 UTC 2026","passed","Fri Mar 06 18:57:35 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","126","buttons are disabled while loading","OneTimePasscodeForm","Fri Mar 06 18:59:26 UTC 2026","passed","Fri Mar 06 18:59:26 UTC 2026","","","",""
"","1","rounds down fractional minutes/days","getSimpleDuration","Fri Mar 06 18:59:30 UTC 2026","passed","Fri Mar 06 18:59:30 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginHandler","10","TestManagementResource_SAMLLoginHandler","","Fri Mar 06 18:55:23 UTC 2026","passed","Fri Mar 06 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","557","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Fri Mar 06 18:56:23 UTC 2026","passed","Fri Mar 06 18:56:24 UTC 2026","","","",""
"","252","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Fri Mar 06 18:56:13 UTC 2026","passed","Fri Mar 06 18:56:13 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","","Fri Mar 06 18:55:01 UTC 2026","passed","Fri Mar 06 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail"
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","13","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Fri Mar 06 18:58:26 UTC 2026","passed","Fri Mar 06 18:58:26 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments","0","Test_filterNodesToSearchResult_filterEnvironments","","Fri Mar 06 18:55:01 UTC 2026","passed","Fri Mar 06 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments","Test_filterNodesToSearchResult_filterEnvironments"
"","93","renders the title","ProcessingIndicator","Fri Mar 06 19:00:13 UTC 2026","passed","Fri Mar 06 19:00:13 UTC 2026","","","",""
"","95","copys children value to clipboard after clicking the copy btn","CodeController","Fri Mar 06 18:59:56 UTC 2026","passed","Fri Mar 06 18:59:56 UTC 2026","","","",""
"","1","does not add optional filters if not present","createHistoryParams","Fri Mar 06 18:59:14 UTC 2026","passed","Fri Mar 06 18:59:14 UTC 2026","","","",""
"","50","renders delete buttons for each extension","ActiveExtensionsCard","Fri Mar 06 18:56:06 UTC 2026","passed","Fri Mar 06 18:56:06 UTC 2026","","","",""
"","265","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Fri Mar 06 18:58:57 UTC 2026","passed","Fri Mar 06 18:58:57 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Fri Mar 06 18:54:59 UTC 2026","passed","Fri Mar 06 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","0","returns null if paramValue is undefined","useEnvironmentParams","Fri Mar 06 19:00:10 UTC 2026","passed","Fri Mar 06 19:00:10 UTC 2026","","parseEnvironmentAggregation","",""
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Fri Mar 06 19:01:12 UTC 2026","passed","Fri Mar 06 19:01:12 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","70","returns false on 404","useGraphHasData","Fri Mar 06 18:59:40 UTC 2026","passed","Fri Mar 06 18:59:40 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Fri Mar 06 18:55:01 UTC 2026","passed","Fri Mar 06 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","0","combines all filter types","filterAndSearchEnvironments","Fri Mar 06 18:56:00 UTC 2026","passed","Fri Mar 06 18:56:00 UTC 2026","","combined filters","",""
"Test cases for TestResources_EndIngestJob","113","TestResources_EndIngestJob","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"Test cases for Test_ParseAndValidatePayload","6","Test_ParseAndValidatePayload","","Fri Mar 06 18:55:04 UTC 2026","passed","Fri Mar 06 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","282","opens the dialog when the button is clicked","SchemaUploadDialog","Fri Mar 06 18:57:59 UTC 2026","passed","Fri Mar 06 18:58:00 UTC 2026","","","",""
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Fri Mar 06 19:00:10 UTC 2026","passed","Fri Mar 06 19:00:10 UTC 2026","","parseEnvironmentAggregation","",""
"","7","removes key from state","useObjectState","Fri Mar 06 18:59:29 UTC 2026","passed","Fri Mar 06 18:59:29 UTC 2026","","","",""
"","1251","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Fri Mar 06 18:58:04 UTC 2026","passed","Fri Mar 06 18:58:06 UTC 2026","","","",""
"","154","a null response from the server is handled","ExploreSearchCombobox with null response","Fri Mar 06 18:56:58 UTC 2026","passed","Fri Mar 06 18:56:58 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","1","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","","Fri Mar 06 18:55:01 UTC 2026","passed","Fri Mar 06 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail"
"Test cases for TestResources_CreateAssetGroupTagSelector","4","TestResources_CreateAssetGroupTagSelector","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Fri Mar 06 18:54:57 UTC 2026","passed","Fri Mar 06 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for TestResources_ListExtensions","101","TestResources_ListExtensions","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","1638","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Fri Mar 06 18:57:30 UTC 2026","passed","Fri Mar 06 18:57:32 UTC 2026","","","",""
