"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","205","should display error message when error prop is provided","UpdateUserDialog","Thu Mar 26 18:56:37 UTC 2026","passed","Thu Mar 26 18:56:37 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityDCOMRights","5","TestResources_ListADEntityDCOMRights","","Thu Mar 26 18:55:05 UTC 2026","passed","Thu Mar 26 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","9","when password is not expired no redirect occurs","AuthenticatedRoute","Thu Mar 26 19:01:31 UTC 2026","passed","Thu Mar 26 19:01:31 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Thu Mar 26 18:55:31 UTC 2026","passed","Thu Mar 26 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","1","TestResources_ListAuditLogs_SkipAndOffset","","Thu Mar 26 18:55:05 UTC 2026","passed","Thu Mar 26 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","204","should display ""Create Token"" button","UserTokenManagementDialog","Thu Mar 26 18:56:59 UTC 2026","passed","Thu Mar 26 18:56:59 UTC 2026","","","",""
"","642","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Thu Mar 26 18:59:24 UTC 2026","passed","Thu Mar 26 18:59:24 UTC 2026","","","",""
"","62","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Thu Mar 26 18:58:50 UTC 2026","passed","Thu Mar 26 18:58:50 UTC 2026","","","",""
"","39","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Thu Mar 26 18:56:57 UTC 2026","passed","Thu Mar 26 18:56:57 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Thu Mar 26 18:55:11 UTC 2026","passed","Thu Mar 26 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Thu Mar 26 18:55:07 UTC 2026","passed","Thu Mar 26 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","159","TestResources_GetNTAuthStoreEntityInfo","","Thu Mar 26 18:55:05 UTC 2026","passed","Thu Mar 26 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","65","calls onSort when clicked with a tooltip","ColumnHeaders","Thu Mar 26 18:58:25 UTC 2026","passed","Thu Mar 26 18:58:25 UTC 2026","","SortableHeader with Tooltip","",""
"","507","navigates to object details when clicking an object row","ObjectsAccordion","Thu Mar 26 18:59:36 UTC 2026","passed","Thu Mar 26 18:59:36 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Thu Mar 26 18:55:19 UTC 2026","passed","Thu Mar 26 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","23","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Thu Mar 26 18:56:44 UTC 2026","passed","Thu Mar 26 18:56:44 UTC 2026","","","",""
"","75","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Thu Mar 26 18:57:21 UTC 2026","passed","Thu Mar 26 18:57:21 UTC 2026","","Node count for nested table that counts all sections","",""
"","32","should highlight selected route","Main Nav Route Highlighting","Thu Mar 26 18:56:44 UTC 2026","passed","Thu Mar 26 18:56:44 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Thu Mar 26 18:55:07 UTC 2026","passed","Thu Mar 26 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","72","returns when zone limit is reached","useTagLimits","Thu Mar 26 18:56:29 UTC 2026","passed","Thu Mar 26 18:56:29 UTC 2026","","","",""
"","25","is disabled if no filters are active","AssetGroupEdit","Thu Mar 26 18:57:13 UTC 2026","passed","Thu Mar 26 18:57:13 UTC 2026","","Clear Filters button","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Thu Mar 26 18:54:55 UTC 2026","passed","Thu Mar 26 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Thu Mar 26 18:55:10 UTC 2026","passed","Thu Mar 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","62","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Thu Mar 26 18:56:56 UTC 2026","passed","Thu Mar 26 18:56:56 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Thu Mar 26 18:59:38 UTC 2026","passed","Thu Mar 26 18:59:38 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Thu Mar 26 18:55:05 UTC 2026","passed","Thu Mar 26 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Thu Mar 26 18:56:43 UTC 2026","passed","Thu Mar 26 18:56:43 UTC 2026","","","",""
"","385","clears the applied filter","FileIngestFilterDialog","Thu Mar 26 18:56:52 UTC 2026","passed","Thu Mar 26 18:56:53 UTC 2026","","User Select","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Thu Mar 26 18:55:07 UTC 2026","passed","Thu Mar 26 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Thu Mar 26 18:58:33 UTC 2026","passed","Thu Mar 26 18:58:33 UTC 2026","","Error states","",""
"","109","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Thu Mar 26 18:59:54 UTC 2026","passed","Thu Mar 26 18:59:54 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Thu Mar 26 18:55:20 UTC 2026","passed","Thu Mar 26 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","1","filters by active-directory platform","filterAndSearchEnvironments","Thu Mar 26 18:56:15 UTC 2026","passed","Thu Mar 26 18:56:15 UTC 2026","","platform filters","",""
"","645","renders the Platforms dropdown and handles click event","QuerySearchFilter","Thu Mar 26 18:58:43 UTC 2026","passed","Thu Mar 26 18:58:43 UTC 2026","","","",""
"","204","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Thu Mar 26 18:57:13 UTC 2026","passed","Thu Mar 26 18:57:13 UTC 2026","","Custom Member checkbox filter","",""
"","462","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Thu Mar 26 18:56:33 UTC 2026","passed","Thu Mar 26 18:56:33 UTC 2026","","","",""
"","1328","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Thu Mar 26 19:01:07 UTC 2026","passed","Thu Mar 26 19:01:08 UTC 2026","","","",""
"","24","does not add a query param if the search term is empty","useNodeSearch","Thu Mar 26 18:59:42 UTC 2026","passed","Thu Mar 26 18:59:42 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Thu Mar 26 18:55:05 UTC 2026","passed","Thu Mar 26 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","395","should call onClose when cancel button is clicked","SaveQueryDialog","Thu Mar 26 18:56:04 UTC 2026","passed","Thu Mar 26 18:56:04 UTC 2026","","","",""
"","90","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Thu Mar 26 18:57:13 UTC 2026","passed","Thu Mar 26 18:57:13 UTC 2026","","Custom Member checkbox filter","",""
"","458","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Thu Mar 26 18:57:17 UTC 2026","passed","Thu Mar 26 18:57:17 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","76","TestResources_SearchAssetGroupTagHistory","","Thu Mar 26 18:55:05 UTC 2026","passed","Thu Mar 26 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","315","renders total rules and accordion sections","RulesAccordion","Thu Mar 26 18:58:38 UTC 2026","passed","Thu Mar 26 18:58:38 UTC 2026","","","",""
"","136","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Thu Mar 26 18:57:00 UTC 2026","passed","Thu Mar 26 18:57:00 UTC 2026","","","",""
"","297","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Thu Mar 26 18:57:21 UTC 2026","passed","Thu Mar 26 18:57:22 UTC 2026","","","",""
"Test cases for TestResources_GetAIACAEntityInfo","160","TestResources_GetAIACAEntityInfo","","Thu Mar 26 18:55:05 UTC 2026","passed","Thu Mar 26 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","127","renders error message on error","ObjectCountPanel","Thu Mar 26 19:00:02 UTC 2026","passed","Thu Mar 26 19:00:02 UTC 2026","","","",""
"","1032","should call onSubmit with password when reset password button clicked","PasswordResetForm","Thu Mar 26 18:58:09 UTC 2026","passed","Thu Mar 26 18:58:10 UTC 2026","","","",""
"","368","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Thu Mar 26 18:57:12 UTC 2026","passed","Thu Mar 26 18:57:12 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Thu Mar 26 18:55:08 UTC 2026","passed","Thu Mar 26 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","1455","renders","DatabaseManagement","Thu Mar 26 19:01:10 UTC 2026","passed","Thu Mar 26 19:01:11 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Thu Mar 26 18:55:19 UTC 2026","passed","Thu Mar 26 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","","Thu Mar 26 18:55:09 UTC 2026","passed","Thu Mar 26 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail"
"","130","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Thu Mar 26 18:57:41 UTC 2026","passed","Thu Mar 26 18:57:42 UTC 2026","","Selected Details Tabs - Params present","",""
"","373","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Thu Mar 26 18:56:32 UTC 2026","passed","Thu Mar 26 18:56:32 UTC 2026","","","",""
"","415","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Thu Mar 26 18:58:29 UTC 2026","passed","Thu Mar 26 18:58:30 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Thu Mar 26 18:55:11 UTC 2026","passed","Thu Mar 26 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Thu Mar 26 18:54:55 UTC 2026","passed","Thu Mar 26 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","79","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Thu Mar 26 19:01:05 UTC 2026","passed","Thu Mar 26 19:01:05 UTC 2026","","","",""
"","475","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Thu Mar 26 18:58:37 UTC 2026","passed","Thu Mar 26 18:58:37 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Thu Mar 26 18:58:29 UTC 2026","passed","Thu Mar 26 18:58:29 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Thu Mar 26 18:55:07 UTC 2026","passed","Thu Mar 26 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","326","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Thu Mar 26 19:00:05 UTC 2026","passed","Thu Mar 26 19:00:05 UTC 2026","","","",""
"Test cases for TestCreateUser_Success","1396","TestCreateUser_Success","","Thu Mar 26 18:55:13 UTC 2026","passed","Thu Mar 26 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","4","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Thu Mar 26 18:55:11 UTC 2026","passed","Thu Mar 26 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"Test cases for TestResources_ListADDomainDCSyncers","2","TestResources_ListADDomainDCSyncers","","Thu Mar 26 18:55:05 UTC 2026","passed","Thu Mar 26 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Thu Mar 26 18:54:55 UTC 2026","passed","Thu Mar 26 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","176","opens when keyboard shortcut is pressed","GraphControls","Thu Mar 26 18:56:45 UTC 2026","passed","Thu Mar 26 18:56:45 UTC 2026","","Searching current results","",""
"","1","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Thu Mar 26 19:01:39 UTC 2026","passed","Thu Mar 26 19:01:39 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Thu Mar 26 18:55:07 UTC 2026","passed","Thu Mar 26 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Thu Mar 26 19:00:34 UTC 2026","passed","Thu Mar 26 19:00:34 UTC 2026","","","",""
"","25","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Thu Mar 26 18:58:24 UTC 2026","passed","Thu Mar 26 18:58:24 UTC 2026","","SortableHeader","",""
"","18","renders an error fallback when flag is not found","FeatureFlag","Thu Mar 26 18:59:28 UTC 2026","passed","Thu Mar 26 18:59:28 UTC 2026","","","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Thu Mar 26 18:55:07 UTC 2026","passed","Thu Mar 26 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","113","renders with a selected icon","Glyph Select Dialog","Thu Mar 26 19:00:12 UTC 2026","passed","Thu Mar 26 19:00:12 UTC 2026","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Thu Mar 26 18:56:15 UTC 2026","passed","Thu Mar 26 18:56:15 UTC 2026","","with no filters applied","",""
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Thu Mar 26 19:00:43 UTC 2026","passed","Thu Mar 26 19:00:43 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Thu Mar 26 19:00:35 UTC 2026","passed","Thu Mar 26 19:00:35 UTC 2026","","","",""
"","89","should display an error when error prop is truthy","SaveQueryDialog","Thu Mar 26 18:56:05 UTC 2026","passed","Thu Mar 26 18:56:05 UTC 2026","","","",""
"Test cases for Test_validateGraphExtension","3","Test_validateGraphExtension","","Thu Mar 26 18:55:11 UTC 2026","passed","Thu Mar 26 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
"","106","should render a button with the passed in display text","GraphButton","Thu Mar 26 19:00:38 UTC 2026","passed","Thu Mar 26 19:00:38 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","0","TestManagementResource_DeleteOIDCProvider","","Thu Mar 26 18:55:41 UTC 2026","passed","Thu Mar 26 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","5","should recognize active directory properties","validating a node property against the shared generated schema","Thu Mar 26 18:57:07 UTC 2026","passed","Thu Mar 26 18:57:07 UTC 2026","","","",""
"","0","EXTENDED ROUNDING with different thresholds","numberFormatting","Thu Mar 26 18:58:29 UTC 2026","passed","Thu Mar 26 18:58:29 UTC 2026","","","",""
"","1758","should add an option and display the changelog when it is clicked","AssetGroupEdit","Thu Mar 26 18:58:57 UTC 2026","passed","Thu Mar 26 18:58:59 UTC 2026","","","",""
"","5","removes a notification","AppNotifications","Thu Mar 26 18:59:19 UTC 2026","passed","Thu Mar 26 18:59:19 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Thu Mar 26 18:58:32 UTC 2026","passed","Thu Mar 26 18:58:32 UTC 2026","","","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Thu Mar 26 18:55:07 UTC 2026","passed","Thu Mar 26 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Thu Mar 26 18:54:58 UTC 2026","passed","Thu Mar 26 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Thu Mar 26 18:55:08 UTC 2026","passed","Thu Mar 26 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Thu Mar 26 18:55:05 UTC 2026","passed","Thu Mar 26 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Thu Mar 26 18:59:04 UTC 2026","passed","Thu Mar 26 18:59:04 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Thu Mar 26 18:55:07 UTC 2026","passed","Thu Mar 26 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","838","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Thu Mar 26 18:55:37 UTC 2026","passed","Thu Mar 26 18:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestResources_ProcessIngestTask","12","TestResources_ProcessIngestTask","","Thu Mar 26 18:55:05 UTC 2026","passed","Thu Mar 26 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","47","the queries in the list only include nodes and edges that are defined in our schema","common search list","Thu Mar 26 19:00:12 UTC 2026","passed","Thu Mar 26 19:00:12 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","14976","TestManagementResource_GetUser","","Thu Mar 26 18:55:26 UTC 2026","passed","Thu Mar 26 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Thu Mar 26 18:54:55 UTC 2026","passed","Thu Mar 26 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","11","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Thu Mar 26 18:59:33 UTC 2026","passed","Thu Mar 26 18:59:33 UTC 2026","","","",""
"","523","should render an SavedQueryPermissions component","SavedQueryPermissions","Thu Mar 26 18:58:56 UTC 2026","passed","Thu Mar 26 18:58:56 UTC 2026","","","",""
"Test cases for TestRoleAssignments_UsersWithoutRoles","0","TestRoleAssignments_UsersWithoutRoles","","Thu Mar 26 18:55:18 UTC 2026","passed","Thu Mar 26 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_UsersWithoutRoles","TestRoleAssignments_UsersWithoutRoles"
"","481","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Thu Mar 26 18:57:21 UTC 2026","passed","Thu Mar 26 18:57:22 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestFoldr","0","TestFoldr","","Thu Mar 26 18:55:20 UTC 2026","passed","Thu Mar 26 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Thu Mar 26 18:54:58 UTC 2026","passed","Thu Mar 26 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","344","should call ""onSave"" one time","Enable2FADialog","Thu Mar 26 18:59:15 UTC 2026","passed","Thu Mar 26 18:59:15 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Thu Mar 26 18:54:58 UTC 2026","passed","Thu Mar 26 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","142","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Thu Mar 26 19:01:04 UTC 2026","passed","Thu Mar 26 19:01:04 UTC 2026","","removing from an asset group","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Thu Mar 26 18:55:05 UTC 2026","passed","Thu Mar 26 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","84","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Thu Mar 26 18:59:40 UTC 2026","passed","Thu Mar 26 18:59:40 UTC 2026","","useAvailableEnvironments","",""
"Test cases for TestMatches_Success","1","TestMatches_Success","","Thu Mar 26 18:55:08 UTC 2026","passed","Thu Mar 26 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Thu Mar 26 18:55:07 UTC 2026","passed","Thu Mar 26 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"","12","renders note content when currentNote is present","HistoryNotes Component","Thu Mar 26 19:00:19 UTC 2026","passed","Thu Mar 26 19:00:19 UTC 2026","","","",""
"","49","should style the powered-by to display when nav is expanded","MainNav","Thu Mar 26 18:56:44 UTC 2026","passed","Thu Mar 26 18:56:44 UTC 2026","","","",""
"Test cases for TestLoginFailure","1","TestLoginFailure","","Thu Mar 26 18:55:05 UTC 2026","passed","Thu Mar 26 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Thu Mar 26 18:55:05 UTC 2026","passed","Thu Mar 26 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Thu Mar 26 18:55:26 UTC 2026","passed","Thu Mar 26 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
