"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","56","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Fri May 01 19:01:21 UTC 2026","passed","Fri May 01 19:01:22 UTC 2026","","","",""
"","426","should render list of available SSO providers","LoginViaSSOForm","Fri May 01 18:59:13 UTC 2026","passed","Fri May 01 18:59:13 UTC 2026","","","",""
"","142","should fire Cancel once with false","ConfirmationDialog","Fri May 01 19:00:33 UTC 2026","passed","Fri May 01 19:00:33 UTC 2026","","","",""
"","1396","handles posting a mutation","DatabaseManagement","Fri May 01 19:01:16 UTC 2026","passed","Fri May 01 19:01:17 UTC 2026","","","",""
"","3","prevents Sigma defaults events","preventAllDefaults","Fri May 01 19:01:56 UTC 2026","passed","Fri May 01 19:01:56 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorChecksumByVersion","2","TestResources_DownloadCollectorChecksumByVersion","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","56","renders three animated dots","ProcessingIndicator","Fri May 01 19:00:47 UTC 2026","passed","Fri May 01 19:00:47 UTC 2026","","","",""
"","63","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Fri May 01 18:59:01 UTC 2026","passed","Fri May 01 18:59:01 UTC 2026","","","",""
"","531","displays a Upload Files button","FileIngest","Fri May 01 18:59:56 UTC 2026","passed","Fri May 01 18:59:57 UTC 2026","","","",""
"","118","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Fri May 01 18:57:39 UTC 2026","passed","Fri May 01 18:57:39 UTC 2026","","","",""
"Test cases for TestInt64From","0","TestInt64From","","Fri May 01 18:55:04 UTC 2026","passed","Fri May 01 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","54","button is disabled when note is falsy","NoteCell component","Fri May 01 18:59:26 UTC 2026","passed","Fri May 01 18:59:26 UTC 2026","","","",""
"Test cases for TestResources_CypherQuery","81","TestResources_CypherQuery","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Fri May 01 19:01:35 UTC 2026","passed","Fri May 01 19:01:35 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","259","TestValidateRequestSignature","","Fri May 01 18:54:54 UTC 2026","passed","Fri May 01 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Fri May 01 18:55:04 UTC 2026","passed","Fri May 01 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","321","toggles parent from all to none","GraphDataCheckboxes","Fri May 01 18:56:54 UTC 2026","passed","Fri May 01 18:56:54 UTC 2026","","","",""
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Fri May 01 18:55:21 UTC 2026","passed","Fri May 01 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","69","indicates that filters are inactive","AssetGroupEdit","Fri May 01 18:57:42 UTC 2026","passed","Fri May 01 18:57:42 UTC 2026","","","",""
"","0","reports an API error when there is only statusText","handleError","Fri May 01 18:57:12 UTC 2026","passed","Fri May 01 18:57:12 UTC 2026","","","",""
"","18","the ID value reflects the URL when it is available","usePZQueryParams","Fri May 01 18:58:57 UTC 2026","passed","Fri May 01 18:58:57 UTC 2026","","","",""
"","0","filters by user-provided platform","filterAndSearchEnvironments","Fri May 01 18:56:12 UTC 2026","passed","Fri May 01 18:56:12 UTC 2026","","platform filters","",""
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Fri May 01 19:01:39 UTC 2026","passed","Fri May 01 19:01:39 UTC 2026","","","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri May 01 18:57:36 UTC 2026","passed","Fri May 01 18:57:36 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Fri May 01 18:55:04 UTC 2026","passed","Fri May 01 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","465","should not allow the input to exceed the allowed length","CreateUserForm","Fri May 01 18:57:03 UTC 2026","passed","Fri May 01 18:57:04 UTC 2026","","","",""
"Test cases for Test_GetApplicationConfigurations","1","Test_GetApplicationConfigurations","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"Test cases for TestResources_GetBaseEntityInfo","140","TestResources_GetBaseEntityInfo","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","1711","hides the password field and removes the requirement when logged in with SSO","Users","Fri May 01 18:58:13 UTC 2026","passed","Fri May 01 18:58:15 UTC 2026","","","",""
"","775","renders a link to the explore page when member is clicked","GroupManagement","Fri May 01 19:01:36 UTC 2026","passed","Fri May 01 19:01:37 UTC 2026","","","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Fri May 01 18:57:12 UTC 2026","passed","Fri May 01 18:57:12 UTC 2026","","","",""
"","1701","Clicking header allows user to sort by column","ExploreTable","Fri May 01 18:55:55 UTC 2026","passed","Fri May 01 18:55:56 UTC 2026","","","",""
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Fri May 01 18:55:20 UTC 2026","passed","Fri May 01 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","0","fails for empty password","testPassword","Fri May 01 19:00:45 UTC 2026","passed","Fri May 01 19:00:45 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","1","TestManagementResource_ListAuthTokens_NonAdmin","","Fri May 01 18:55:27 UTC 2026","passed","Fri May 01 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","614","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Fri May 01 18:57:18 UTC 2026","passed","Fri May 01 18:57:19 UTC 2026","","Date Range Inputs","",""
"","397","should render","LoginForm","Fri May 01 19:00:06 UTC 2026","passed","Fri May 01 19:00:06 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Fri May 01 18:55:04 UTC 2026","passed","Fri May 01 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","4","calls the provided notification method","handleError","Fri May 01 18:57:12 UTC 2026","passed","Fri May 01 18:57:12 UTC 2026","","","",""
"","71","should render oidc info provider","SSOProviderTable","Fri May 01 18:59:15 UTC 2026","passed","Fri May 01 18:59:15 UTC 2026","","","",""
"","277","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Fri May 01 19:01:34 UTC 2026","passed","Fri May 01 19:01:35 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Fri May 01 18:55:06 UTC 2026","passed","Fri May 01 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","160","has the correct value for the links in the breadcrumbs","Create Update pages","Fri May 01 18:59:44 UTC 2026","passed","Fri May 01 18:59:44 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedOUs","3","TestResources_ListADDomainContainedOUs","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","417","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Fri May 01 18:57:44 UTC 2026","passed","Fri May 01 18:57:44 UTC 2026","","","",""
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","Fri May 01 18:55:06 UTC 2026","passed","Fri May 01 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Fri May 01 18:54:56 UTC 2026","passed","Fri May 01 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","60","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Fri May 01 18:58:57 UTC 2026","passed","Fri May 01 18:58:58 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Fri May 01 18:54:54 UTC 2026","passed","Fri May 01 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","0","handles both node_kinds and edge_kinds together","graphSchema","Fri May 01 19:00:15 UTC 2026","passed","Fri May 01 19:00:15 UTC 2026","","","",""
"","285","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri May 01 18:57:54 UTC 2026","passed","Fri May 01 18:57:54 UTC 2026","","","",""
"Test cases for TestGC_Start","1001","TestGC_Start","","Fri May 01 18:55:03 UTC 2026","passed","Fri May 01 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","214","sums nested section node counts","EntityInfoDataTableGraphed","Fri May 01 18:57:52 UTC 2026","passed","Fri May 01 18:57:52 UTC 2026","","Node count for nested table that counts all sections","",""
"","383","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Fri May 01 18:58:40 UTC 2026","passed","Fri May 01 18:58:40 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","879","should eventually render previously configured SSO providers","SSOConfiguration","Fri May 01 18:57:36 UTC 2026","passed","Fri May 01 18:57:37 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Fri May 01 18:55:39 UTC 2026","passed","Fri May 01 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"Test cases for TestResources_GetEdgeRelayTargets","63","TestResources_GetEdgeRelayTargets","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","56","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Fri May 01 18:56:10 UTC 2026","passed","Fri May 01 18:56:10 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Fri May 01 18:55:06 UTC 2026","passed","Fri May 01 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","766","disables the confirm button until user types required text","Tag Form","Fri May 01 18:56:01 UTC 2026","passed","Fri May 01 18:56:02 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Fri May 01 18:55:06 UTC 2026","passed","Fri May 01 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"","98","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Fri May 01 18:59:13 UTC 2026","passed","Fri May 01 18:59:13 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Fri May 01 18:55:27 UTC 2026","passed","Fri May 01 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Fri May 01 18:55:20 UTC 2026","passed","Fri May 01 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"Test cases for TestModifyCookieAttribute","3","TestModifyCookieAttribute","","Fri May 01 18:55:20 UTC 2026","passed","Fri May 01 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Fri May 01 18:55:04 UTC 2026","passed","Fri May 01 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Fri May 01 18:55:21 UTC 2026","passed","Fri May 01 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","1033","should display all available SSO providers","UpdateUserDialog","Fri May 01 18:56:45 UTC 2026","passed","Fri May 01 18:56:46 UTC 2026","","","",""
"","65","should render when search string is at the beginning of the text","HighlightedText","Fri May 01 19:00:01 UTC 2026","passed","Fri May 01 19:00:01 UTC 2026","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Fri May 01 18:55:04 UTC 2026","passed","Fri May 01 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","33","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Fri May 01 19:00:03 UTC 2026","passed","Fri May 01 19:00:03 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Fri May 01 18:55:39 UTC 2026","passed","Fri May 01 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"Test cases for TestResources_ProcessIngestTask","3","TestResources_ProcessIngestTask","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","231","can render","ExploreSearchCombobox","Fri May 01 18:57:43 UTC 2026","passed","Fri May 01 18:57:44 UTC 2026","","","",""
"","50","does not render when ruleId is empty","Delete Selector Button rendering","Fri May 01 19:00:25 UTC 2026","passed","Fri May 01 19:00:25 UTC 2026","","","",""
"","30","does not add a query param if the search term is empty","useNodeSearch","Fri May 01 18:59:52 UTC 2026","passed","Fri May 01 18:59:52 UTC 2026","","","",""
"","668","should display all available roles","CreateUserDialog","Fri May 01 18:56:34 UTC 2026","passed","Fri May 01 18:56:35 UTC 2026","","","",""
"","110","renders error message on error","ObjectCountPanel","Fri May 01 19:00:10 UTC 2026","passed","Fri May 01 19:00:11 UTC 2026","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Fri May 01 18:55:33 UTC 2026","passed","Fri May 01 18:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","4","uses the default filename generator when exporting JSON","exportGraphData","Fri May 01 19:00:08 UTC 2026","passed","Fri May 01 19:00:08 UTC 2026","","","",""
"","886","opens a submenu when user hovers over `Copy`","ContextMenu","Fri May 01 18:57:25 UTC 2026","passed","Fri May 01 18:57:26 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Fri May 01 18:55:33 UTC 2026","passed","Fri May 01 18:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","232","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","Fri May 01 18:57:31 UTC 2026","passed","Fri May 01 18:57:32 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Fri May 01 18:55:06 UTC 2026","passed","Fri May 01 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","1","handles null or empty madeBy","createHistoryParams","Fri May 01 18:59:52 UTC 2026","passed","Fri May 01 18:59:52 UTC 2026","","","",""
"Test cases for TestManagementResource_EnableUserSAML","1","TestManagementResource_EnableUserSAML","","Fri May 01 18:55:06 UTC 2026","passed","Fri May 01 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","17","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Fri May 01 18:58:20 UTC 2026","passed","Fri May 01 18:58:20 UTC 2026","","useSelectedEnvironment","",""
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Fri May 01 18:59:09 UTC 2026","passed","Fri May 01 18:59:09 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","61","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Fri May 01 18:57:26 UTC 2026","passed","Fri May 01 18:57:27 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeMetadata","11","TestManagementResource_ServeMetadata","","Fri May 01 18:55:39 UTC 2026","passed","Fri May 01 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","2","TestOverwriteQueryParamIfHeaderAndParamExist","","Fri May 01 18:55:20 UTC 2026","passed","Fri May 01 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Fri May 01 18:55:21 UTC 2026","passed","Fri May 01 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Fri May 01 18:55:27 UTC 2026","passed","Fri May 01 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","288","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Fri May 01 18:57:32 UTC 2026","passed","Fri May 01 18:57:32 UTC 2026","","","",""
"","279","should render with the correct content","ConfirmUpdateQueryDialog","Fri May 01 19:00:22 UTC 2026","passed","Fri May 01 19:00:22 UTC 2026","","","",""
"","30","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Fri May 01 18:58:42 UTC 2026","passed","Fri May 01 18:58:42 UTC 2026","","","",""
"","438","should render an SavedQueryPermissions component","SavedQueryPermissions","Fri May 01 18:59:07 UTC 2026","passed","Fri May 01 18:59:07 UTC 2026","","","",""
"","0","should exclude tags and operations that do not match the term","opsFilter","Fri May 01 18:59:45 UTC 2026","passed","Fri May 01 18:59:45 UTC 2026","","","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Fri May 01 19:00:03 UTC 2026","passed","Fri May 01 19:00:03 UTC 2026","","","",""
"","915","open and closes dialog","DatabaseManagement","Fri May 01 19:01:15 UTC 2026","passed","Fri May 01 19:01:16 UTC 2026","","","",""
"","377","filters by the selected user","FileIngestFilterDialog","Fri May 01 18:57:19 UTC 2026","passed","Fri May 01 18:57:20 UTC 2026","","User Select","",""
"","2","should return null if the edge key does not have enough information","getEdgeDataFromKey","Fri May 01 19:01:51 UTC 2026","passed","Fri May 01 19:01:51 UTC 2026","","","",""
"Test cases for TestResources_GetGroupEntityInfo","1","TestResources_GetGroupEntityInfo","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Fri May 01 18:55:20 UTC 2026","passed","Fri May 01 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","79","renders a dash when actor is BloodHoundString","NoteCell component","Fri May 01 18:59:26 UTC 2026","passed","Fri May 01 18:59:26 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Fri May 01 18:55:04 UTC 2026","passed","Fri May 01 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","662","displays must be new password error messages when current password is the same as new password","PasswordDialog","Fri May 01 18:56:32 UTC 2026","passed","Fri May 01 18:56:33 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","1","Test_PrimaryNodeKind","","Fri May 01 18:55:21 UTC 2026","passed","Fri May 01 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","143","should display","GenericErrorBoundaryFallback","Fri May 01 19:00:49 UTC 2026","passed","Fri May 01 19:00:49 UTC 2026","","","",""
"","94","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Fri May 01 18:59:08 UTC 2026","passed","Fri May 01 18:59:08 UTC 2026","","","",""
"","0","should return an empty map when no tags or paths match","opsFilter","Fri May 01 18:59:45 UTC 2026","passed","Fri May 01 18:59:45 UTC 2026","","","",""
"","203","shows a table with finished jobs","FileIngestTable","Fri May 01 18:58:24 UTC 2026","passed","Fri May 01 18:58:24 UTC 2026","","","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Fri May 01 18:54:54 UTC 2026","passed","Fri May 01 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","40","does not render count for a selected zone if prop is not set","DynamicDetails","Fri May 01 18:57:59 UTC 2026","passed","Fri May 01 18:57:59 UTC 2026","","","",""
"","352","displays an autofocused text input","SearchCurrentNodes","Fri May 01 18:58:53 UTC 2026","passed","Fri May 01 18:58:53 UTC 2026","","","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Fri May 01 19:00:44 UTC 2026","passed","Fri May 01 19:00:44 UTC 2026","","","",""
"","208","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Fri May 01 18:57:31 UTC 2026","passed","Fri May 01 18:57:31 UTC 2026","","","",""
"","334","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Fri May 01 19:01:18 UTC 2026","passed","Fri May 01 19:01:18 UTC 2026","","","",""
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Fri May 01 18:55:06 UTC 2026","passed","Fri May 01 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Fri May 01 18:54:54 UTC 2026","passed","Fri May 01 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"Test cases for TestResources_ListUsersMinimal","5","TestResources_ListUsersMinimal","","Fri May 01 18:55:39 UTC 2026","passed","Fri May 01 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
