"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","359","disables checkboxes by default","SourceKindsCheckboxes","Thu Apr 02 00:58:03 UTC 2026","passed","Thu Apr 02 00:58:03 UTC 2026","","","",""
"","75","renders a dash when actor is BloodHoundString","NoteCell component","Thu Apr 02 00:59:22 UTC 2026","passed","Thu Apr 02 00:59:22 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Thu Apr 02 00:58:37 UTC 2026","passed","Thu Apr 02 00:58:37 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Thu Apr 02 00:54:47 UTC 2026","passed","Thu Apr 02 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"Test cases for TestResources_CreateAssetGroupTagSelector","0","TestResources_CreateAssetGroupTagSelector","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","528","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Thu Apr 02 00:59:09 UTC 2026","passed","Thu Apr 02 00:59:10 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"","732","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Thu Apr 02 00:56:36 UTC 2026","passed","Thu Apr 02 00:56:36 UTC 2026","","","",""
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Thu Apr 02 00:54:56 UTC 2026","passed","Thu Apr 02 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","91","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Thu Apr 02 00:57:59 UTC 2026","passed","Thu Apr 02 00:58:00 UTC 2026","","Selected Details Tabs - Params present","",""
"","11","should be aligned to right of screen","GenericErrorBoundaryFallback","Thu Apr 02 01:00:47 UTC 2026","passed","Thu Apr 02 01:00:47 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for TestResources_SearchAssetGroupTags","2","TestResources_SearchAssetGroupTags","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"","81","hides loading state when data is available","SourceKindsCheckboxes","Thu Apr 02 00:58:03 UTC 2026","passed","Thu Apr 02 00:58:03 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","424","should not allow leading or trailing empty spaces","UpdateUserForm","Thu Apr 02 00:56:10 UTC 2026","passed","Thu Apr 02 00:56:10 UTC 2026","","","",""
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Thu Apr 02 01:01:23 UTC 2026","passed","Thu Apr 02 01:01:23 UTC 2026","","","",""
"","128","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Thu Apr 02 00:57:59 UTC 2026","passed","Thu Apr 02 00:57:59 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestNormalizeToUTF8","1","TestNormalizeToUTF8","","Thu Apr 02 00:54:52 UTC 2026","passed","Thu Apr 02 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Thu Apr 02 00:57:14 UTC 2026","passed","Thu Apr 02 00:57:14 UTC 2026","","","",""
"","368","should call performSearch on keyboard press alt+R","CypherSearch","Thu Apr 02 00:58:19 UTC 2026","passed","Thu Apr 02 00:58:20 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","9","renders without label when label is empty string","StatusIndicator","Thu Apr 02 01:00:34 UTC 2026","passed","Thu Apr 02 01:00:34 UTC 2026","","","",""
"","1","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Thu Apr 02 00:56:15 UTC 2026","passed","Thu Apr 02 00:56:15 UTC 2026","","collected filters","",""
"","116","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Thu Apr 02 00:57:06 UTC 2026","passed","Thu Apr 02 00:57:06 UTC 2026","","","",""
"","169","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Thu Apr 02 01:01:46 UTC 2026","passed","Thu Apr 02 01:01:46 UTC 2026","","","",""
"","762","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Thu Apr 02 00:56:12 UTC 2026","passed","Thu Apr 02 00:56:13 UTC 2026","","","",""
"Test cases for TestActivateMFA_Success","0","TestActivateMFA_Success","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Thu Apr 02 00:57:14 UTC 2026","passed","Thu Apr 02 00:57:14 UTC 2026","","","",""
"","301","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Thu Apr 02 00:56:52 UTC 2026","passed","Thu Apr 02 00:56:52 UTC 2026","","Node count for nested table that counts all sections","",""
"","228","closes","ListItemActionMenu","Thu Apr 02 00:59:12 UTC 2026","passed","Thu Apr 02 00:59:12 UTC 2026","","","",""
"","467","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Thu Apr 02 00:57:16 UTC 2026","passed","Thu Apr 02 00:57:16 UTC 2026","","","",""
"","48","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Thu Apr 02 01:01:12 UTC 2026","passed","Thu Apr 02 01:01:12 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","158","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Thu Apr 02 00:57:26 UTC 2026","passed","Thu Apr 02 00:57:26 UTC 2026","","Click on switch to disable","",""
"","61","renders highlight for the active tag","SelectedHighlight","Thu Apr 02 00:59:47 UTC 2026","passed","Thu Apr 02 00:59:48 UTC 2026","","","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Thu Apr 02 01:01:48 UTC 2026","passed","Thu Apr 02 01:01:48 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Thu Apr 02 00:54:47 UTC 2026","passed","Thu Apr 02 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","1440","handles delete by source kind","DatabaseManagement","Thu Apr 02 01:01:23 UTC 2026","passed","Thu Apr 02 01:01:24 UTC 2026","","","",""
"","224","handles chevron click event","CommonSearches","Thu Apr 02 00:57:10 UTC 2026","passed","Thu Apr 02 00:57:10 UTC 2026","","","",""
"","284","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Thu Apr 02 00:57:04 UTC 2026","passed","Thu Apr 02 00:57:05 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Thu Apr 02 00:54:53 UTC 2026","passed","Thu Apr 02 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Thu Apr 02 00:56:15 UTC 2026","passed","Thu Apr 02 00:56:15 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Thu Apr 02 00:58:37 UTC 2026","passed","Thu Apr 02 00:58:37 UTC 2026","","","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Thu Apr 02 00:54:52 UTC 2026","passed","Thu Apr 02 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","0","takes setSearchParams and availableParams returns a function","searchParams","Thu Apr 02 00:59:11 UTC 2026","passed","Thu Apr 02 00:59:11 UTC 2026","","setParamsFactory","",""
"","111","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Thu Apr 02 00:56:02 UTC 2026","passed","Thu Apr 02 00:56:02 UTC 2026","","","",""
"","81","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Thu Apr 02 01:01:14 UTC 2026","passed","Thu Apr 02 01:01:14 UTC 2026","","","",""
"","93","displays active styles for the selected layout when explore table is enabled","GraphControls","Thu Apr 02 00:56:45 UTC 2026","passed","Thu Apr 02 00:56:45 UTC 2026","","Selecting a layout","",""
"","11","should render when search string is in the middle of the text","HighlightedText","Thu Apr 02 00:59:55 UTC 2026","passed","Thu Apr 02 00:59:55 UTC 2026","","","",""
"","1141","sets input text on date click","ManagedDatePicker - date validation","Thu Apr 02 00:58:28 UTC 2026","passed","Thu Apr 02 00:58:29 UTC 2026","","","",""
"","24","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Thu Apr 02 00:58:32 UTC 2026","passed","Thu Apr 02 00:58:32 UTC 2026","","SortableHeader","",""
"","515","does not display must be new password error messages when current password is not required","PasswordDialog","Thu Apr 02 00:56:33 UTC 2026","passed","Thu Apr 02 00:56:33 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedUsers","3","TestResources_ListADOUContainedUsers","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","3","formats the date string","toFormatted","Thu Apr 02 00:59:58 UTC 2026","passed","Thu Apr 02 00:59:58 UTC 2026","","","",""
"","187","onCancel is called when cancel is clicked","Enable2FADialog","Thu Apr 02 00:58:35 UTC 2026","passed","Thu Apr 02 00:58:35 UTC 2026","","","",""
"","8","does not request finished jobs if lacking permission","useFinishedJobs","Thu Apr 02 00:58:08 UTC 2026","passed","Thu Apr 02 00:58:08 UTC 2026","","","",""
"","1187","renders asset group edit options with graph write permissions","ContextMenu","Thu Apr 02 01:01:19 UTC 2026","passed","Thu Apr 02 01:01:20 UTC 2026","","","",""
"Test cases for Test_runMaybeCachedEntityQuery","1","Test_runMaybeCachedEntityQuery","","Thu Apr 02 00:54:50 UTC 2026","passed","Thu Apr 02 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","65","fails checks if the user does not have a matching permission","usePermissions","Thu Apr 02 00:57:26 UTC 2026","passed","Thu Apr 02 00:57:26 UTC 2026","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Thu Apr 02 00:54:52 UTC 2026","passed","Thu Apr 02 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Thu Apr 02 00:57:42 UTC 2026","passed","Thu Apr 02 00:57:42 UTC 2026","","storage event synchronisation","",""
"","213","toggles sort order when clicking sortable header","RulesAccordion","Thu Apr 02 00:58:42 UTC 2026","passed","Thu Apr 02 00:58:42 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Thu Apr 02 01:00:41 UTC 2026","passed","Thu Apr 02 01:00:41 UTC 2026","","parseEnvironmentAggregation","",""
"","390","should render","LoginViaSSOForm","Thu Apr 02 00:59:08 UTC 2026","passed","Thu Apr 02 00:59:09 UTC 2026","","","",""
"","290","Hides selector information if additionalSections is false","EntityInfoDataTableList","Thu Apr 02 00:58:42 UTC 2026","passed","Thu Apr 02 00:58:43 UTC 2026","","","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","127","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Thu Apr 02 01:01:14 UTC 2026","passed","Thu Apr 02 01:01:14 UTC 2026","","","",""
"","223","shows all checked boxes","SourceKindsCheckboxes","Thu Apr 02 00:58:04 UTC 2026","passed","Thu Apr 02 00:58:04 UTC 2026","","","",""
"Test cases for TestGC_Start","0","TestGC_Start","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","34","should highlight selected route","Main Nav Route Highlighting","Thu Apr 02 00:56:46 UTC 2026","passed","Thu Apr 02 00:56:46 UTC 2026","","","",""
"","3002","Clicking on a row causes row to be selected","ExploreTable","Thu Apr 02 00:56:06 UTC 2026","passed","Thu Apr 02 00:56:09 UTC 2026","","","",""
"","24","renders a button","CreateMenu","Thu Apr 02 00:57:23 UTC 2026","passed","Thu Apr 02 00:57:23 UTC 2026","","oidc_support feature flag disabled","",""
"","28","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Thu Apr 02 00:59:38 UTC 2026","passed","Thu Apr 02 00:59:38 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupSessions","1","TestResources_ListADGroupSessions","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","599","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Thu Apr 02 00:58:42 UTC 2026","passed","Thu Apr 02 00:58:42 UTC 2026","","","",""
"","50","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Thu Apr 02 01:00:30 UTC 2026","passed","Thu Apr 02 01:00:30 UTC 2026","","","",""
"","1008","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Thu Apr 02 00:56:25 UTC 2026","passed","Thu Apr 02 00:56:26 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Thu Apr 02 00:58:34 UTC 2026","passed","Thu Apr 02 00:58:34 UTC 2026","","","",""
"Test cases for TestManagementResource_GetRole","17","TestManagementResource_GetRole","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","8","removes a notification","AppNotifications","Thu Apr 02 00:59:25 UTC 2026","passed","Thu Apr 02 00:59:25 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","390","displays default text for domain selector when globalDomain is null","GroupManagement","Thu Apr 02 01:01:29 UTC 2026","passed","Thu Apr 02 01:01:30 UTC 2026","","","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Thu Apr 02 00:54:47 UTC 2026","passed","Thu Apr 02 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Thu Apr 02 00:54:52 UTC 2026","passed","Thu Apr 02 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","63","Validate Displays all the Roles","useListDisplayRoles","Thu Apr 02 00:56:51 UTC 2026","passed","Thu Apr 02 00:56:51 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Thu Apr 02 00:54:47 UTC 2026","passed","Thu Apr 02 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","318","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Thu Apr 02 00:56:23 UTC 2026","passed","Thu Apr 02 00:56:24 UTC 2026","","","",""
"","64","fetches new information when a different databaseId is passed","useFetchEntityInfo","Thu Apr 02 00:58:24 UTC 2026","passed","Thu Apr 02 00:58:24 UTC 2026","","","",""
"","298","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Thu Apr 02 00:57:41 UTC 2026","passed","Thu Apr 02 00:57:41 UTC 2026","","","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","6","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Thu Apr 02 00:54:51 UTC 2026","passed","Thu Apr 02 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","300","renders analyze now section","AnalyzeNowConfiguration","Thu Apr 02 00:57:40 UTC 2026","passed","Thu Apr 02 00:57:40 UTC 2026","","","",""
"","135","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Thu Apr 02 00:57:15 UTC 2026","passed","Thu Apr 02 00:57:15 UTC 2026","","","",""
"","1423","should render","EntityInfoHeader","Thu Apr 02 00:59:04 UTC 2026","passed","Thu Apr 02 00:59:05 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","68","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Thu Apr 02 00:56:46 UTC 2026","passed","Thu Apr 02 00:56:46 UTC 2026","","","",""
"","192","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Thu Apr 02 00:57:30 UTC 2026","passed","Thu Apr 02 00:57:30 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","6","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","948","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Thu Apr 02 00:56:33 UTC 2026","passed","Thu Apr 02 00:56:34 UTC 2026","","","",""
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"","0","returns false for arrays with different object references","areArraysSimilar","Thu Apr 02 01:00:20 UTC 2026","passed","Thu Apr 02 01:00:20 UTC 2026","","","",""
"","57","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Thu Apr 02 00:59:21 UTC 2026","passed","Thu Apr 02 00:59:21 UTC 2026","","","",""
"","960","handles adding to tier zero asset group","AssetGroupMenuItem","Thu Apr 02 01:01:10 UTC 2026","passed","Thu Apr 02 01:01:11 UTC 2026","","adding to an asset group","",""
"","9","should render when search string matches text entirely","HighlightedText","Thu Apr 02 00:59:55 UTC 2026","passed","Thu Apr 02 00:59:55 UTC 2026","","","",""
"","219","should fire ""onClose"" once","UserTokenManagementDialog","Thu Apr 02 00:57:05 UTC 2026","passed","Thu Apr 02 00:57:05 UTC 2026","","when user clicks ""Close"" button","",""
"","106","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Thu Apr 02 00:58:27 UTC 2026","passed","Thu Apr 02 00:58:27 UTC 2026","","","",""
"","1","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Thu Apr 02 00:56:48 UTC 2026","passed","Thu Apr 02 00:56:48 UTC 2026","","","",""
"","18","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Thu Apr 02 00:58:32 UTC 2026","passed","Thu Apr 02 00:58:32 UTC 2026","","SortableHeader with Tooltip","",""
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Thu Apr 02 00:56:15 UTC 2026","passed","Thu Apr 02 00:56:15 UTC 2026","","risk filters","",""
"","25","renders correctly when an unexpected nodeType is passed","NodeIcon","Thu Apr 02 01:00:04 UTC 2026","passed","Thu Apr 02 01:00:04 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Thu Apr 02 00:54:47 UTC 2026","passed","Thu Apr 02 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"Test cases for TestService","0","TestService","","Thu Apr 02 00:54:50 UTC 2026","passed","Thu Apr 02 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Thu Apr 02 00:54:47 UTC 2026","passed","Thu Apr 02 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","Thu Apr 02 00:57:42 UTC 2026","passed","Thu Apr 02 00:57:42 UTC 2026","","storage event synchronisation","",""
"Test cases for TestFoldl","0","TestFoldl","","Thu Apr 02 00:54:54 UTC 2026","passed","Thu Apr 02 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","0","shows some collection methods for the given job","toCollected","Thu Apr 02 01:00:16 UTC 2026","passed","Thu Apr 02 01:00:16 UTC 2026","","","",""
"","193","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Thu Apr 02 00:57:15 UTC 2026","passed","Thu Apr 02 00:57:15 UTC 2026","","","",""
"","319","should display filter dropwdowns","CommonSearches","Thu Apr 02 00:57:08 UTC 2026","passed","Thu Apr 02 00:57:08 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","1","TestResources_DeleteAssetGroupSelector","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
