"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","live regions have aria-atomic set to true","AnnouncementProvider","Mon Jul 20 18:59:14 UTC 2026","passed","Mon Jul 20 18:59:14 UTC 2026","","","",""
"Test cases for TestFilterParseAndValidate_Enrichment","0","TestFilterParseAndValidate_Enrichment","","Mon Jul 20 18:55:35 UTC 2026","passed","Mon Jul 20 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Enrichment","TestFilterParseAndValidate_Enrichment"
"","63","returns true when nodes are available","useGraphHasData","Mon Jul 20 19:00:53 UTC 2026","passed","Mon Jul 20 19:00:53 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","3","TestOpenGraphSchemaService_DeleteExtension","","Mon Jul 20 18:55:24 UTC 2026","passed","Mon Jul 20 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Mon Jul 20 18:55:28 UTC 2026","passed","Mon Jul 20 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"Test cases for TestFloatFrom","0","TestFloatFrom","","Mon Jul 20 18:55:17 UTC 2026","passed","Mon Jul 20 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Mon Jul 20 18:55:17 UTC 2026","passed","Mon Jul 20 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","4153","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Mon Jul 20 18:57:30 UTC 2026","passed","Mon Jul 20 18:57:35 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","3","TestOrphanFileSweeper_Clear","","Mon Jul 20 18:55:14 UTC 2026","passed","Mon Jul 20 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","57","does not fetch when no id is provided","useGetNodeById","Mon Jul 20 18:58:42 UTC 2026","passed","Mon Jul 20 18:58:42 UTC 2026","","","",""
"Test cases for TestParseKind","0","TestParseKind","","Mon Jul 20 18:55:33 UTC 2026","passed","Mon Jul 20 18:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Mon Jul 20 18:55:16 UTC 2026","passed","Mon Jul 20 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Mon Jul 20 18:55:11 UTC 2026","passed","Mon Jul 20 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Mon Jul 20 18:54:58 UTC 2026","passed","Mon Jul 20 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestHasSequence","1","TestHasSequence","","Mon Jul 20 18:55:32 UTC 2026","passed","Mon Jul 20 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Mon Jul 20 18:55:11 UTC 2026","passed","Mon Jul 20 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"Test cases for TestManagementResource_SSOLoginHandler","8","TestManagementResource_SSOLoginHandler","","Mon Jul 20 18:55:55 UTC 2026","passed","Mon Jul 20 18:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"Test cases for TestService_GetRequest","0","TestService_GetRequest","","Mon Jul 20 18:55:42 UTC 2026","passed","Mon Jul 20 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_GetRequest","TestService_GetRequest"
"Test cases for TestNodeAuthorizer_CanAccessNode","3","TestNodeAuthorizer_CanAccessNode","","Mon Jul 20 18:55:48 UTC 2026","passed","Mon Jul 20 18:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/authz/TestNodeAuthorizer_CanAccessNode","TestNodeAuthorizer_CanAccessNode"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Mon Jul 20 18:55:34 UTC 2026","passed","Mon Jul 20 18:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","19","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Mon Jul 20 18:59:05 UTC 2026","passed","Mon Jul 20 18:59:05 UTC 2026","","SortableHeader","",""
"","452","renders no asset group edit options without graph write permissions","ContextMenu","Mon Jul 20 18:57:57 UTC 2026","passed","Mon Jul 20 18:57:57 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","1","TestFillAndPopulateDefaultAdminInfo","","Mon Jul 20 18:55:11 UTC 2026","passed","Mon Jul 20 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","371","Close button click causes the callback function to be called","ExploreTable","Mon Jul 20 18:56:04 UTC 2026","passed","Mon Jul 20 18:56:04 UTC 2026","","","",""
"Test cases for TestNewRewriter","0","TestNewRewriter","","Mon Jul 20 18:55:18 UTC 2026","passed","Mon Jul 20 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"","91","renders count for a selected zone if prop is set","DynamicDetails","Mon Jul 20 18:58:34 UTC 2026","passed","Mon Jul 20 18:58:34 UTC 2026","","","",""
"","130","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Mon Jul 20 18:58:03 UTC 2026","passed","Mon Jul 20 18:58:03 UTC 2026","","","",""
"Test cases for TestNewPipelineHandlesAllBHCEAnalysisSteps","0","TestNewPipelineHandlesAllBHCEAnalysisSteps","","Mon Jul 20 18:55:31 UTC 2026","passed","Mon Jul 20 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineHandlesAllBHCEAnalysisSteps","TestNewPipelineHandlesAllBHCEAnalysisSteps"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Mon Jul 20 19:00:25 UTC 2026","passed","Mon Jul 20 19:00:25 UTC 2026","","Empty data states","",""
"","173","renders the form for creating a new label","Tag Form","Mon Jul 20 18:56:02 UTC 2026","passed","Mon Jul 20 18:56:02 UTC 2026","","","",""
"Test cases for TestResolver_StartDone","14","TestResolver_StartDone","","Mon Jul 20 18:55:24 UTC 2026","passed","Mon Jul 20 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","936","displays validation error messages when password does not match confirmation","PasswordDialog","Mon Jul 20 18:56:50 UTC 2026","passed","Mon Jul 20 18:56:51 UTC 2026","","","",""
"Test cases for TestIntIsZero","0","TestIntIsZero","","Mon Jul 20 18:55:17 UTC 2026","passed","Mon Jul 20 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Mon Jul 20 18:58:05 UTC 2026","passed","Mon Jul 20 18:58:05 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Mon Jul 20 18:55:17 UTC 2026","passed","Mon Jul 20 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"Test cases for TestFoldl","1","TestFoldl","","Mon Jul 20 18:55:36 UTC 2026","passed","Mon Jul 20 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Mon Jul 20 18:59:12 UTC 2026","passed","Mon Jul 20 18:59:12 UTC 2026","","","",""
"","314","shows all checked boxes","GraphDataCheckboxes","Mon Jul 20 18:57:25 UTC 2026","passed","Mon Jul 20 18:57:25 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Mon Jul 20 18:55:01 UTC 2026","passed","Mon Jul 20 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","319","displays an autofocused text input","SearchCurrentNodes","Mon Jul 20 18:59:26 UTC 2026","passed","Mon Jul 20 18:59:26 UTC 2026","","","",""
"","71","copys children value to clipboard after clicking the copy btn","CodeController","Mon Jul 20 19:01:12 UTC 2026","passed","Mon Jul 20 19:01:12 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Mon Jul 20 18:55:16 UTC 2026","passed","Mon Jul 20 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Mon Jul 20 18:55:17 UTC 2026","passed","Mon Jul 20 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","212","displays the label for each result","SearchCurrentNodes","Mon Jul 20 18:59:27 UTC 2026","passed","Mon Jul 20 18:59:27 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Mon Jul 20 18:55:11 UTC 2026","passed","Mon Jul 20 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Mon Jul 20 18:58:36 UTC 2026","passed","Mon Jul 20 18:58:36 UTC 2026","","initial value","",""
"","52","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Mon Jul 20 18:58:06 UTC 2026","passed","Mon Jul 20 18:58:06 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Mon Jul 20 18:55:32 UTC 2026","passed","Mon Jul 20 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"","368","toggles sort order when clicking sortable header","ObjectsAccordion","Mon Jul 20 19:00:29 UTC 2026","passed","Mon Jul 20 19:00:29 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Mon Jul 20 18:55:11 UTC 2026","passed","Mon Jul 20 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"Test cases for TestOpenGraphSchemaService_ListExtensions","4","TestOpenGraphSchemaService_ListExtensions","","Mon Jul 20 18:55:24 UTC 2026","passed","Mon Jul 20 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","282","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Mon Jul 20 18:56:31 UTC 2026","passed","Mon Jul 20 18:56:31 UTC 2026","","Searching current results","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Mon Jul 20 18:55:17 UTC 2026","passed","Mon Jul 20 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","0","returns default error message for unknown API messages","getErrorMessage","Mon Jul 20 18:57:40 UTC 2026","passed","Mon Jul 20 18:57:40 UTC 2026","","","",""
"","2507","Preserves sample results when switching between Object ID and Cypher rule types","Rule Form","Mon Jul 20 18:56:19 UTC 2026","passed","Mon Jul 20 18:56:21 UTC 2026","","","",""
"","212","respects openIndex (default opened panel)","<DetailsAccordion />","Mon Jul 20 18:58:06 UTC 2026","passed","Mon Jul 20 18:58:06 UTC 2026","","","",""
"","99","should display an error when error prop is truthy","SaveQueryDialog","Mon Jul 20 18:56:04 UTC 2026","passed","Mon Jul 20 18:56:04 UTC 2026","","","",""
"","769","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Mon Jul 20 19:00:55 UTC 2026","passed","Mon Jul 20 19:00:56 UTC 2026","","","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Mon Jul 20 18:55:11 UTC 2026","passed","Mon Jul 20 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"Test cases for TestGraphQuery_RawCypherQuery","18","TestGraphQuery_RawCypherQuery","","Mon Jul 20 18:55:18 UTC 2026","passed","Mon Jul 20 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"TestRegister_RoutesRequireAuthentication dispatches real unauthenticatedrequests through the wired router to verify that every registered graphdbroute is guarded by authentication middleware. If the route wireup everloses RequirePermissions(), this test will fail.","0","TestRegister_RoutesRequireAuthentication","","Mon Jul 20 18:55:50 UTC 2026","passed","Mon Jul 20 18:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","42","uses the discardQueryParams prop to discard all query params on the link","AppLink","Mon Jul 20 18:59:36 UTC 2026","passed","Mon Jul 20 18:59:36 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Mon Jul 20 18:55:34 UTC 2026","passed","Mon Jul 20 18:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"Test cases for TestGetDataQualityStats_Success","3","TestGetDataQualityStats_Success","","Mon Jul 20 18:55:11 UTC 2026","passed","Mon Jul 20 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityStats_Success","TestGetDataQualityStats_Success"
"Test cases for TestResources_GetPermissionsForSavedQuery","49","TestResources_GetPermissionsForSavedQuery","","Mon Jul 20 18:55:11 UTC 2026","passed","Mon Jul 20 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","33","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Mon Jul 20 18:58:01 UTC 2026","passed","Mon Jul 20 18:58:01 UTC 2026","","","",""
"","151","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Mon Jul 20 18:57:51 UTC 2026","passed","Mon Jul 20 18:57:51 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Mon Jul 20 18:55:17 UTC 2026","passed","Mon Jul 20 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","1022","should call onSubmit with password when reset password button clicked","PasswordResetForm","Mon Jul 20 18:58:57 UTC 2026","passed","Mon Jul 20 18:58:58 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedUsers","1","TestResources_ListADDomainContainedUsers","","Mon Jul 20 18:55:11 UTC 2026","passed","Mon Jul 20 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"TestRegister_RateLimitingReturns429 verifies that the graphdb routes are wiredwith the rate-limiting middleware and that requests exceeding the per-IP limitare rejected with 429 before reaching the handler.Because the rate limiter is registered as the outermost middleware layer(before the permissions check), even unauthenticated requests count againstthe limit and trigger 429 once the budget is exhausted.","0","TestRegister_RateLimitingReturns429","","Mon Jul 20 18:55:50 UTC 2026","passed","Mon Jul 20 18:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RateLimitingReturns429","TestRegister_RateLimitingReturns429"
"","12","when password is not expired no redirect occurs","AuthenticatedRoute","Mon Jul 20 19:02:26 UTC 2026","passed","Mon Jul 20 19:02:26 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Mon Jul 20 18:55:17 UTC 2026","passed","Mon Jul 20 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"Test cases for TestStorageFileService_WriteFileFromReader","14","TestStorageFileService_WriteFileFromReader","","Mon Jul 20 18:55:39 UTC 2026","passed","Mon Jul 20 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFileFromReader","TestStorageFileService_WriteFileFromReader"
"","131","should render action list item that handles a function","MainNav","Mon Jul 20 18:58:33 UTC 2026","passed","Mon Jul 20 18:58:33 UTC 2026","","","",""
"","0","filters by multiple platforms","filterAndSearchEnvironments","Mon Jul 20 18:56:23 UTC 2026","passed","Mon Jul 20 18:56:23 UTC 2026","","platform filters","",""
"","2074","search filters edges by name","Pathfinding","Mon Jul 20 18:57:14 UTC 2026","passed","Mon Jul 20 18:57:16 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Mon Jul 20 18:55:11 UTC 2026","passed","Mon Jul 20 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","41","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Mon Jul 20 18:58:16 UTC 2026","passed","Mon Jul 20 18:58:16 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQuery","20","TestResources_ExportSavedQuery","","Mon Jul 20 18:55:11 UTC 2026","passed","Mon Jul 20 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Mon Jul 20 18:55:17 UTC 2026","passed","Mon Jul 20 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"Test cases for TestHandlers_GetRelationshipByID","2","TestHandlers_GetRelationshipByID","","Mon Jul 20 18:55:49 UTC 2026","passed","Mon Jul 20 18:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetRelationshipByID","TestHandlers_GetRelationshipByID"
"","1","combines all filter types","filterAndSearchEnvironments","Mon Jul 20 18:56:23 UTC 2026","passed","Mon Jul 20 18:56:23 UTC 2026","","combined filters","",""
"Test cases for TestIngestControl_writeRetainedFileToTar","24","TestIngestControl_writeRetainedFileToTar","","Mon Jul 20 18:55:03 UTC 2026","passed","Mon Jul 20 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_writeRetainedFileToTar","TestIngestControl_writeRetainedFileToTar"
"","43","falls back to 0 for the relationship row when no relationship stat is present","OpenGraphInfo","Mon Jul 20 18:57:46 UTC 2026","passed","Mon Jul 20 18:57:46 UTC 2026","","","",""
"","316","calls handleError with ruleType when creating a rule fails","Rule Form","Mon Jul 20 18:56:23 UTC 2026","passed","Mon Jul 20 18:56:23 UTC 2026","","","",""
"Test cases for TestStorageFileService_ReadFile","17","TestStorageFileService_ReadFile","","Mon Jul 20 18:55:39 UTC 2026","passed","Mon Jul 20 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ReadFile","TestStorageFileService_ReadFile"
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Mon Jul 20 18:55:32 UTC 2026","passed","Mon Jul 20 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","117","does not list sso providers for a role without both the manage providers and read provider permissions","SSOConfiguration","Mon Jul 20 18:57:35 UTC 2026","passed","Mon Jul 20 18:57:35 UTC 2026","","","",""
"","827","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Mon Jul 20 18:56:40 UTC 2026","passed","Mon Jul 20 18:56:41 UTC 2026","","","",""
"","503","toggles parent from all to none","GraphDataCheckboxes","Mon Jul 20 18:57:25 UTC 2026","passed","Mon Jul 20 18:57:25 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Mon Jul 20 19:02:47 UTC 2026","passed","Mon Jul 20 19:02:47 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Mon Jul 20 18:56:23 UTC 2026","passed","Mon Jul 20 18:56:23 UTC 2026","","search filter","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","1","TestResources_DeleteSavedQuery_IDMalformed","","Mon Jul 20 18:55:11 UTC 2026","passed","Mon Jul 20 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Mon Jul 20 18:57:40 UTC 2026","passed","Mon Jul 20 18:57:40 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","1","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Mon Jul 20 18:55:11 UTC 2026","passed","Mon Jul 20 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","2144","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Mon Jul 20 18:57:31 UTC 2026","passed","Mon Jul 20 18:57:33 UTC 2026","","","",""
"Test cases for TestResources_BuildDeleteRequest","0","TestResources_BuildDeleteRequest","","Mon Jul 20 18:55:11 UTC 2026","passed","Mon Jul 20 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"","189","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Mon Jul 20 18:58:10 UTC 2026","passed","Mon Jul 20 18:58:10 UTC 2026","","","",""
"","0","handles only escapable characters","escapeCypherString","Mon Jul 20 19:01:26 UTC 2026","passed","Mon Jul 20 19:01:26 UTC 2026","","","",""
"","61","fetches relationship data when itemId has the rel_ prefix","useGraphItem","Mon Jul 20 18:58:42 UTC 2026","passed","Mon Jul 20 18:58:42 UTC 2026","","","",""
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","2","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","Mon Jul 20 18:55:22 UTC 2026","passed","Mon Jul 20 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"","1","fails for password without lowercase letters","testPassword","Mon Jul 20 19:01:31 UTC 2026","passed","Mon Jul 20 19:01:31 UTC 2026","","","",""
"","404","renders an empty message for the entity panel before a node is selected","GroupManagement","Mon Jul 20 19:02:25 UTC 2026","passed","Mon Jul 20 19:02:26 UTC 2026","","","",""
"","205","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Mon Jul 20 18:56:40 UTC 2026","passed","Mon Jul 20 18:56:40 UTC 2026","","","",""
"","0","propagates environment_kind_id for OpenGraph types","getOpenGraphEnvironmentInfoMap","Mon Jul 20 18:56:23 UTC 2026","passed","Mon Jul 20 18:56:23 UTC 2026","","","",""
"","146","reverts all menu options to an unselected state when isExploreLayoutSelected becomes false","GraphControls","Mon Jul 20 18:56:30 UTC 2026","passed","Mon Jul 20 18:56:30 UTC 2026","","Selecting a layout","",""
"","2","removes the key when undefined is passed to the setter","useLocalStorage","Mon Jul 20 18:58:36 UTC 2026","passed","Mon Jul 20 18:58:36 UTC 2026","","setValue","",""
"","434","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Mon Jul 20 19:02:08 UTC 2026","passed","Mon Jul 20 19:02:09 UTC 2026","","","",""
"","177","The edge properties are fetched through the relationship endpoint which includes lastseen","EdgeObjectInformation","Mon Jul 20 19:01:00 UTC 2026","passed","Mon Jul 20 19:01:00 UTC 2026","","","",""
"","464","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Mon Jul 20 18:57:27 UTC 2026","passed","Mon Jul 20 18:57:27 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Mon Jul 20 18:55:17 UTC 2026","passed","Mon Jul 20 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","53","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Mon Jul 20 18:58:16 UTC 2026","passed","Mon Jul 20 18:58:16 UTC 2026","","","",""
"","8","does not render highlight for non-active tag","SelectedHighlight","Mon Jul 20 19:00:33 UTC 2026","passed","Mon Jul 20 19:00:33 UTC 2026","","","",""
