"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns null for an open graph platform aggregate without a kind id","getStatsComponent","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestManagementResource_ServeMetadata","14","TestManagementResource_ServeMetadata","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","229","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","2026-09-09","passed","2026-09-09","","Selecting a layout","",""
"","69","passes data to testing component","SavedQueriesProvider","2026-09-09","passed","2026-09-09","","","",""
"","322","should display correctly","ConfirmationDialog","2026-09-09","passed","2026-09-09","","","",""
"","14","renders disabled prop when flag is not enabled","FeatureFlag","2026-09-09","passed","2026-09-09","","","",""
"","113","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","368","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","2026-09-09","passed","2026-09-09","","","",""
"","1","maps cypher 504 errors to timeout messaging","useExploreGraph","2026-09-09","passed","2026-09-09","","exploreGraphQueryFactory","",""
"","562","should render an SavedQueryPermissions component","SavedQueryPermissions","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestWriteInternalServerError","0","TestWriteInternalServerError","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteInternalServerError","TestWriteInternalServerError"
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","478","displays default text for domain selector when globalDomain is null","GroupManagement","2026-09-09","passed","2026-09-09","","","",""
"","708","displays the default ""No notes"" tooltip when the note is missing and actor is not BloodHound","NoteCell component","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","71","hides items when the flag is disabled","useSubNavRoutes","2026-09-09","passed","2026-09-09","","featureFlag gate","",""
"","0","Null input is provided","parseKeywordAndTypeValue","2026-09-09","passed","2026-09-09","","","",""
"","846","does not allow confirmation while dates are invalid","FileIngestFilterDialog","2026-09-09","passed","2026-09-09","","Date Range Inputs","",""
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","2026-09-09","passed","2026-09-09","","storage event synchronisation","",""
"","2","should include all operations when the tag matches the term","opsFilter","2026-09-09","passed","2026-09-09","","","",""
"","1597","enables the user actions menu when the user is admin role","Users","2026-09-09","passed","2026-09-09","","","",""
"TestDetermineOverallTier tests overall tier determination logic","8","TestDetermineOverallTier","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestDetermineOverallTier","TestDetermineOverallTier"
"","66","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestResources_ProcessIngestTask","1","TestResources_ProcessIngestTask","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","314","prevents a user from proceeding if the file is not valid","ImportQueryDialog","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestResources_ListADGPOAffectedContainers","3","TestResources_ListADGPOAffectedContainers","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","145","shows the Enterprise BloodHound dog logo in the Enterprise brand color when the endpoint is available","OperationSummaryWithEdition","2026-09-09","passed","2026-09-09","","","",""
"","131","calls handleSourceNodeSelected with the related node when the id is clicked","BasicObjectInfoFields related kind fields","2026-09-09","passed","2026-09-09","","'Service Principal ID'","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","374","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestWriteError","0","TestWriteError","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteError","TestWriteError"
"","75","navigates to the specified route with global params intact","AppNavigate","2026-09-09","passed","2026-09-09","","","",""
"","4","announces a message with assertive priority","AnnouncementProvider","2026-09-09","passed","2026-09-09","","","",""
"","372","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","2026-09-09","passed","2026-09-09","","Node count for nested table that counts all sections","",""
"","183","opens the dialog when the button is clicked","SchemaUploadDialog","2026-09-09","passed","2026-09-09","","","",""
"","331","should handle close event","TagToZoneLabelDialog","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","3","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"Test cases for TestStorageFileService_DeleteFile_PreservesEmptyParent","18","TestStorageFileService_DeleteFile_PreservesEmptyParent","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFile_PreservesEmptyParent","TestStorageFileService_DeleteFile_PreservesEmptyParent"
"","473","renders the form for creating a new zone","Tag Form","2026-09-09","passed","2026-09-09","","","",""
"","6","stores an array value in localStorage","useLocalStorage","2026-09-09","passed","2026-09-09","","setValue","",""
"Test cases for TestRegister","1","TestRegister","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/routes/TestRegister","TestRegister"
"Test cases for TestFilterParseAndValidate_Enrichment","3","TestFilterParseAndValidate_Enrichment","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Enrichment","TestFilterParseAndValidate_Enrichment"
"Test cases for TestLocalStore_PathSafety","30","TestLocalStore_PathSafety","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_PathSafety","TestLocalStore_PathSafety"
"Test cases for TestResources_DownloadCollectorChecksumByVersion","0","TestResources_DownloadCollectorChecksumByVersion","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"","937","allows switching between the Zones and Labels tabs","Zone Management","2026-09-09","passed","2026-09-09","","","",""
"","97","copys children value to clipboard after clicking the copy btn","CodeController","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","649","exposes menu state and supports keyboard focus restoration","GraphControls","2026-09-09","passed","2026-09-09","","Accessible icon controls","",""
"","68","does not enrich non built in node kinds","useGetNodeById","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","42","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","2026-09-09","passed","2026-09-09","","","",""
"","173","renders the card with title and search input","ActiveExtensionsCard","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","16","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","63","passes an empty name to handleSourceNodeSelected when the node has no name","BasicObjectInfoFields related kind fields","2026-09-09","passed","2026-09-09","","'Federated Identity Credential Applica…'","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","2769","TestManagementResource_UpdateUser_ETAC","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"Test cases for TestStore_Exists","55","TestStore_Exists","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Exists","TestStore_Exists"
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","270","should display ""Close"" button","UserTokenManagementDialog","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","2026-09-09","passed","2026-09-09","","Empty data states","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","239","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","2026-09-09","passed","2026-09-09","","","",""
"","737","should call onSubmit with email address and password when login button clicked","LoginForm","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestCalculateTimeToRestore","17","TestCalculateTimeToRestore","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestCalculateTimeToRestore","TestCalculateTimeToRestore"
"Test cases for TestNewService","3","TestNewService","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestNewService","TestNewService"
"Test cases for TestCreateUser_ResetPassword","953","TestCreateUser_ResetPassword","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","49","calls setSelected with correct data on click","NoteCell component","2026-09-09","passed","2026-09-09","","","",""
"","399","shows all extensions when search is cleared","ActiveExtensionsCard","2026-09-09","passed","2026-09-09","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","2026-09-09","passed","2026-09-09","","","",""
"","183","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","305","renders analyze now section","AnalyzeNowConfiguration","2026-09-09","passed","2026-09-09","","","",""
"","30","does not render count for a selected zone if prop is not set","DynamicDetails","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestService_FetchNodesByObjectIDsAndKinds","3","TestService_FetchNodesByObjectIDsAndKinds","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_FetchNodesByObjectIDsAndKinds","TestService_FetchNodesByObjectIDsAndKinds"
"","442","should call ""onSave"" one time","Enable2FADialog","2026-09-09","passed","2026-09-09","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","96","does not throw a React useRef error when a property is named ""ref""","EntityObjectInformation","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"","305","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","2026-09-09","passed","2026-09-09","","","",""
"","526","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","2026-09-09","passed","2026-09-09","","","",""
"","134","should have a disabled continue button","TagToZoneLabelDialog","2026-09-09","passed","2026-09-09","","","",""
"","4","wraps a plain value in single quotes","escapeCypherString","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestResources_EndIngestJob","71","TestResources_EndIngestJob","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"TestParseResponse_RejectsArtifactBinding verifies that ParseResponse rejects HTTP-Artifactrequests (SAMLart in either the POST form or as a query parameter), since we don't support HTTP-Artifact binding.","0","TestParseResponse_RejectsArtifactBinding","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/saml/TestParseResponse_RejectsArtifactBinding","TestParseResponse_RejectsArtifactBinding"
"","9","hides items while feature flags are loading","useSubNavRoutes","2026-09-09","passed","2026-09-09","","featureFlag gate","",""
"","258","navigates to all rules when clicking ""All Rules""","RulesAccordion","2026-09-09","passed","2026-09-09","","","",""
"","0","filters by azure platform","filterAndSearchEnvironments","2026-09-09","passed","2026-09-09","","platform filters","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestModifyCookieAttribute","1","TestModifyCookieAttribute","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","489","toggles parent from some to all","GraphDataCheckboxes","2026-09-09","passed","2026-09-09","","","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","2026-09-09","passed","2026-09-09","","","",""
"Test cases for Test_sortAndSliceResults_sorting","1","Test_sortAndSliceResults_sorting","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","2026-09-09","passed","2026-09-09","","","",""
"","186","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParentsWhenFileIsMissing","17","TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParentsWhenFileIsMissing","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParentsWhenFileIsMissing","TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParentsWhenFileIsMissing"
"","57","shows the Community BloodHound dog logo in the Community brand color when the endpoint is available","OperationSummaryWithEdition","2026-09-09","passed","2026-09-09","","","",""
"","300","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","2026-09-09","passed","2026-09-09","","","",""
"","10","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","2026-09-09","passed","2026-09-09","","","",""
"","28","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1091","TestManagementResource_UpdateUser_SelfDisable","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"Test cases for TestError","0","TestError","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"Test cases for TestManagementResource_UpdateUser_GetUserError","980","TestManagementResource_UpdateUser_GetUserError","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","4","returns empty array when environments is empty","filterAndSearchEnvironments","2026-09-09","passed","2026-09-09","","with empty environments","",""
"","475","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","2026-09-09","passed","2026-09-09","","","",""
"","874","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestWriteArchiveFileToStorage","8","TestWriteArchiveFileToStorage","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestWriteArchiveFileToStorage","TestWriteArchiveFileToStorage"
"","0","returns undefined if paramValue is not an expected value","useExploreParams","2026-09-09","passed","2026-09-09","","parseSearchType","",""
"","4837","checking a single edge type updates its parent and grandparent","Pathfinding","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","0","returns an empty array for a some selection with no values","getValuesFromSelection","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestNewAnalysisRequestSubmitter","0","TestNewAnalysisRequestSubmitter","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/server/analysis/TestNewAnalysisRequestSubmitter","TestNewAnalysisRequestSubmitter"
"Test cases for TestParseDefaultPeriodRealWorldExamples","0","TestParseDefaultPeriodRealWorldExamples","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/command/dora/TestParseDefaultPeriodRealWorldExamples","TestParseDefaultPeriodRealWorldExamples"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","865","TestManagementResource_UpdateUser_UserSelfModify","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"Test cases for TestFilterMiddleware","0","TestFilterMiddleware","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestFilterMiddleware","TestFilterMiddleware"
"","21","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","2026-09-09","passed","2026-09-09","","","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","2026-09-09","passed","2026-09-09","","","",""
"","60","should render a navigation list item","MainNav","2026-09-09","passed","2026-09-09","","","",""
"","107","updates value when an invalid date typed","ManagedDatePicker - value","2026-09-09","passed","2026-09-09","","","",""
"","2269","Clicking header allows user to sort by column","ExploreTable","2026-09-09","passed","2026-09-09","","","",""
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","2026-09-09","passed","2026-09-09","","initial value","",""
"","413","emits allGraphData false when the parent is unchecked from all","GraphDataCheckboxes","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestPerformanceTier","0","TestPerformanceTier","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestPerformanceTier","TestPerformanceTier"
"","110","should display the ""Authentication"" header","UserProfile","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","17","TestManagementResource_DeleteAuthToken","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for TestKindInfoInput_MarkdownContent","8","TestKindInfoInput_MarkdownContent","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestKindInfoInput_MarkdownContent","TestKindInfoInput_MarkdownContent"
"Test cases for TestResources_GetEnterpriseCAEntityInfo","168","TestResources_GetEnterpriseCAEntityInfo","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","20","renders note content when currentNote is present","HistoryNotes Component","2026-09-09","passed","2026-09-09","","","",""
"","6311","Typing in the search bar filters the results","ExploreTable","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"Test cases for TestManagementResource_SAMLCallbackHandler","14","TestManagementResource_SAMLCallbackHandler","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","233","renders with the Export and Delete buttons disabled","QuerySearchFilter","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"Test cases for TestPasswordValidator","1","TestPasswordValidator","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","11","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","2026-09-09","passed","2026-09-09","","","",""
"","134","returns a nodes array","useEdgeInfoItems","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","0","TestGetPlatformAggregateStats_Failure","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"","372","should render with the correct content","ConfirmUpdateQueryDialog","2026-09-09","passed","2026-09-09","","","",""
"","418","calls onLayoutChange with the selected layout","GraphControls","2026-09-09","passed","2026-09-09","","Selecting a layout","",""
"","85","shows View in Explore if exploreUrl is supplied","Seed Selection Results","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","10898","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","9","applies animation class to the title","ProcessingIndicator","2026-09-09","passed","2026-09-09","","","",""
"","188","has the correct value for the links in the breadcrumbs","Create Update pages","2026-09-09","passed","2026-09-09","","","",""
"","104","normalizes items using props.objectid and props.name as fallbacks","InfiniteScrollingTable","2026-09-09","passed","2026-09-09","","","",""
"","169","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","2026-09-09","passed","2026-09-09","","Selected Details Tabs - Params present","",""
"","100","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","2026-09-09","passed","2026-09-09","","","",""
"","19","renders an error fallback when flag is not found","FeatureFlag","2026-09-09","passed","2026-09-09","","","",""
"","375","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","2026-09-09","passed","2026-09-09","","","",""
