"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","942","renders","Privilege Zones History Filter Dialog","Tue May 26 18:58:01 UTC 2026","passed","Tue May 26 18:58:02 UTC 2026","","","",""
"","46","renders three animated dots","ProcessingIndicator","Tue May 26 19:00:08 UTC 2026","passed","Tue May 26 19:00:08 UTC 2026","","","",""
"","87","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Tue May 26 19:00:55 UTC 2026","passed","Tue May 26 19:00:55 UTC 2026","","","",""
"","274","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Tue May 26 18:59:28 UTC 2026","passed","Tue May 26 18:59:28 UTC 2026","","","",""
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Tue May 26 19:00:44 UTC 2026","passed","Tue May 26 19:00:44 UTC 2026","","","",""
"","75","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Tue May 26 18:58:09 UTC 2026","passed","Tue May 26 18:58:09 UTC 2026","","","",""
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"Test cases for TestManagementResource_OIDCLoginHandler","9","TestManagementResource_OIDCLoginHandler","","Tue May 26 18:55:44 UTC 2026","passed","Tue May 26 18:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"Test cases for TestResources_ListADComputerPSRemoteUsers","4","TestResources_ListADComputerPSRemoteUsers","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","161","should display error message when error prop is provided","UpdateUserDialog","Tue May 26 18:56:57 UTC 2026","passed","Tue May 26 18:56:57 UTC 2026","","","",""
"","372","renders icons as expected","DropdownSelector","Tue May 26 18:59:04 UTC 2026","passed","Tue May 26 18:59:05 UTC 2026","","","",""
"","437","displays default text for domain selector when globalDomain is null","GroupManagement","Tue May 26 19:00:47 UTC 2026","passed","Tue May 26 19:00:48 UTC 2026","","","",""
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","104","should call onLoginViaSAML when login via sso button clicked","LoginForm","Tue May 26 18:59:34 UTC 2026","passed","Tue May 26 18:59:34 UTC 2026","","","",""
"","47","indicates the code container is scrollable when the code is unwrapped","CodeController","Tue May 26 18:59:53 UTC 2026","passed","Tue May 26 18:59:53 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Tue May 26 18:55:26 UTC 2026","passed","Tue May 26 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","28","applies empty state height when no results","ActiveExtensionsCard","Tue May 26 18:56:19 UTC 2026","passed","Tue May 26 18:56:19 UTC 2026","","","",""
"","210","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Tue May 26 18:59:41 UTC 2026","passed","Tue May 26 18:59:42 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerRDPUsers","1","TestResources_ListADComputerRDPUsers","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","0","handles empty search string","filterAndSearchEnvironments","Tue May 26 18:56:14 UTC 2026","passed","Tue May 26 18:56:14 UTC 2026","","search filter","",""
"","371","has user filters","FileIngestFilterDialog","Tue May 26 18:57:13 UTC 2026","passed","Tue May 26 18:57:13 UTC 2026","","User Select","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Tue May 26 18:55:18 UTC 2026","passed","Tue May 26 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","308","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue May 26 19:00:43 UTC 2026","passed","Tue May 26 19:00:43 UTC 2026","","","",""
"","152","renders the form for editing an existing label","Tag Form","Tue May 26 18:55:57 UTC 2026","passed","Tue May 26 18:55:57 UTC 2026","","","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Tue May 26 19:00:06 UTC 2026","passed","Tue May 26 19:00:06 UTC 2026","","","",""
"","0","`undefined` input is provided","Parsing the debounced input for type and keyword values","Tue May 26 18:58:47 UTC 2026","passed","Tue May 26 18:58:47 UTC 2026","","","",""
"Test cases for TestDurationValidator","0","TestDurationValidator","","Tue May 26 18:55:23 UTC 2026","passed","Tue May 26 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","4","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","61","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Tue May 26 18:58:18 UTC 2026","passed","Tue May 26 18:58:18 UTC 2026","","","",""
"","170","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Tue May 26 19:00:28 UTC 2026","passed","Tue May 26 19:00:28 UTC 2026","","adding to an asset group","",""
"","1","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Tue May 26 18:57:50 UTC 2026","passed","Tue May 26 18:57:50 UTC 2026","","storage event synchronisation","",""
"","80","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Tue May 26 18:56:12 UTC 2026","passed","Tue May 26 18:56:12 UTC 2026","","Selecting a layout","",""
"","89","links to the specified route with global params intact","AppLink","Tue May 26 18:58:41 UTC 2026","passed","Tue May 26 18:58:41 UTC 2026","","","",""
"","623","should initiate data loading when an item is selected","Simple Environment Selector","Tue May 26 18:57:45 UTC 2026","passed","Tue May 26 18:57:45 UTC 2026","","","",""
"","618","switches Rule tab to active/selected when clicked","Selected Details Tabs","Tue May 26 18:57:55 UTC 2026","passed","Tue May 26 18:57:55 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","579","should display generate/revoke api tokens button","Api Keys","Tue May 26 18:58:56 UTC 2026","passed","Tue May 26 18:58:56 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Tue May 26 18:54:59 UTC 2026","passed","Tue May 26 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","54","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Tue May 26 18:57:49 UTC 2026","passed","Tue May 26 18:57:49 UTC 2026","","","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","195","passes item props to Header and Content","<DetailsAccordion />","Tue May 26 18:57:24 UTC 2026","passed","Tue May 26 18:57:24 UTC 2026","","","",""
"","83","renders a list of pre-built searches","PrebuiltSearchList","Tue May 26 18:58:25 UTC 2026","passed","Tue May 26 18:58:25 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","232","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Tue May 26 18:57:31 UTC 2026","passed","Tue May 26 18:57:31 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","24","TestBHCEStaticHandler","","Tue May 26 18:55:05 UTC 2026","passed","Tue May 26 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","385","filters by the selected user","FileIngestFilterDialog","Tue May 26 18:57:13 UTC 2026","passed","Tue May 26 18:57:14 UTC 2026","","User Select","",""
"","5067","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Tue May 26 18:56:43 UTC 2026","passed","Tue May 26 18:56:48 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","121","should call onCancel when return to login button clicked","OneTimePasscodeForm","Tue May 26 18:59:27 UTC 2026","passed","Tue May 26 18:59:27 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSessions","6","TestResources_ListADUserSessions","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","307","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Tue May 26 18:57:17 UTC 2026","passed","Tue May 26 18:57:18 UTC 2026","","","",""
"","3219","checking a single edge type updates its parent and grandparent","Pathfinding","Tue May 26 18:56:49 UTC 2026","passed","Tue May 26 18:56:52 UTC 2026","","","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Tue May 26 18:55:26 UTC 2026","passed","Tue May 26 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","480","should accept passwords with unicode symbol characters","CreateUserForm","Tue May 26 18:56:27 UTC 2026","passed","Tue May 26 18:56:27 UTC 2026","","","",""
"","214","should display filter dropwdowns","CommonSearches","Tue May 26 18:57:27 UTC 2026","passed","Tue May 26 18:57:27 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Tue May 26 18:55:11 UTC 2026","passed","Tue May 26 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Tue May 26 18:55:27 UTC 2026","passed","Tue May 26 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","12","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Tue May 26 18:58:38 UTC 2026","passed","Tue May 26 18:58:38 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Tue May 26 18:55:27 UTC 2026","passed","Tue May 26 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","1999","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","Tue May 26 18:56:48 UTC 2026","passed","Tue May 26 18:56:50 UTC 2026","","pagination reset","",""
"","62","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Tue May 26 18:58:12 UTC 2026","passed","Tue May 26 18:58:12 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","15","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Tue May 26 18:58:21 UTC 2026","passed","Tue May 26 18:58:21 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestFilter","0","TestFilter","","Tue May 26 18:55:29 UTC 2026","passed","Tue May 26 18:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","91","highlights selectedLayout rather than the table option when searchType is not cypher","GraphControls","Tue May 26 18:56:13 UTC 2026","passed","Tue May 26 18:56:13 UTC 2026","","Table view selection state","",""
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","68","disables the JSON button if the JSON is empty","GraphControls","Tue May 26 18:56:13 UTC 2026","passed","Tue May 26 18:56:13 UTC 2026","","Exporting json","",""
"Test cases for TestParseKind","0","TestParseKind","","Tue May 26 18:55:26 UTC 2026","passed","Tue May 26 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"Test cases for TestModifyCookieAttribute","1","TestModifyCookieAttribute","","Tue May 26 18:55:23 UTC 2026","passed","Tue May 26 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","6","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Tue May 26 18:58:03 UTC 2026","passed","Tue May 26 18:58:03 UTC 2026","","","",""
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Tue May 26 18:55:25 UTC 2026","passed","Tue May 26 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Tue May 26 18:54:59 UTC 2026","passed","Tue May 26 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","1883","""Columns"" button allows user to edit column settings","ExploreTable","Tue May 26 18:55:53 UTC 2026","passed","Tue May 26 18:55:55 UTC 2026","","","",""
"","97","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Tue May 26 18:56:29 UTC 2026","passed","Tue May 26 18:56:29 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","145","should display a toggle switch to enable multi-factor authentication","UserProfile","Tue May 26 18:57:46 UTC 2026","passed","Tue May 26 18:57:46 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignUsers","0","TestResources_ListADDomainForeignUsers","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Tue May 26 18:54:59 UTC 2026","passed","Tue May 26 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","0","returns false if value is +0","searchParams","Tue May 26 18:58:52 UTC 2026","passed","Tue May 26 18:58:52 UTC 2026","","isEmptyParam","",""
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Tue May 26 18:57:02 UTC 2026","passed","Tue May 26 18:57:02 UTC 2026","","exploreGraphQueryFactory","",""
"","3043","categories default to expanded","Pathfinding","Tue May 26 18:56:30 UTC 2026","passed","Tue May 26 18:56:33 UTC 2026","","","",""
"","6","returns when label limit is reached","useTagLimits","Tue May 26 18:56:31 UTC 2026","passed","Tue May 26 18:56:31 UTC 2026","","","",""
"","161","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Tue May 26 18:56:18 UTC 2026","passed","Tue May 26 18:56:19 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Tue May 26 18:58:47 UTC 2026","passed","Tue May 26 18:58:47 UTC 2026","","Error states","",""
"","120","disables the create user button and does not populate a table if the user lacks the permission","Users","Tue May 26 18:57:57 UTC 2026","passed","Tue May 26 18:57:57 UTC 2026","","","",""
"","33","does not render count for a selected zone if prop is not set","DynamicDetails","Tue May 26 18:57:48 UTC 2026","passed","Tue May 26 18:57:49 UTC 2026","","","",""
"","258","displays a Filters button","FileIngest","Tue May 26 18:59:26 UTC 2026","passed","Tue May 26 18:59:26 UTC 2026","","","",""
"","165","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Tue May 26 18:57:55 UTC 2026","passed","Tue May 26 18:57:56 UTC 2026","","Selected Details Tabs - Params present","",""
"","28","should display an error message if data does not return from the API","Context Selector Error","Tue May 26 18:57:45 UTC 2026","passed","Tue May 26 18:57:46 UTC 2026","","","",""
"","1545","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Tue May 26 18:56:40 UTC 2026","passed","Tue May 26 18:56:42 UTC 2026","","","",""
"","168","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Tue May 26 18:56:19 UTC 2026","passed","Tue May 26 18:56:19 UTC 2026","","","",""
"Test cases for TestGetScheme","1","TestGetScheme","","Tue May 26 18:55:04 UTC 2026","passed","Tue May 26 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"Test cases for TestResources_GetSavedQuery","63","TestResources_GetSavedQuery","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","0","returns false for arrays with different object references","areArraysSimilar","Tue May 26 18:59:49 UTC 2026","passed","Tue May 26 18:59:49 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","51","navigates to the specified route with global params intact","AppNavigate","Tue May 26 18:59:06 UTC 2026","passed","Tue May 26 18:59:06 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Tue May 26 18:55:21 UTC 2026","passed","Tue May 26 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Tue May 26 18:55:04 UTC 2026","passed","Tue May 26 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"Test cases for TestTimePointer","0","TestTimePointer","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","46","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Tue May 26 18:59:14 UTC 2026","passed","Tue May 26 18:59:14 UTC 2026","","","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","Tue May 26 18:57:31 UTC 2026","passed","Tue May 26 18:57:31 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Tue May 26 18:58:27 UTC 2026","passed","Tue May 26 18:58:27 UTC 2026","","","",""
"","2","treats a missing key as null when computing the next value","useLocalStorage","Tue May 26 18:57:50 UTC 2026","passed","Tue May 26 18:57:50 UTC 2026","","functional updater","",""
"","7","does not return when label limit is not reached","useTagLimits","Tue May 26 18:56:31 UTC 2026","passed","Tue May 26 18:56:31 UTC 2026","","","",""
"","653","calls onSave when valid form inputs are provided","PasswordDialog","Tue May 26 18:56:32 UTC 2026","passed","Tue May 26 18:56:33 UTC 2026","","","",""
"","64","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Tue May 26 18:58:38 UTC 2026","passed","Tue May 26 18:58:38 UTC 2026","","","",""
"","78","shows the Automatic Certification label and the zone-level disabled message","BasicInfo","Tue May 26 18:58:07 UTC 2026","passed","Tue May 26 18:58:07 UTC 2026","","when isCertificationDisabledOnZoneLevel is false","",""
"","424","should not allow leading or trailing empty spaces","UpdateUserForm","Tue May 26 18:56:04 UTC 2026","passed","Tue May 26 18:56:04 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","7","TestResources_DownloadCollectorByVersion","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","446","adds node to asset group tag with confirmation","AssetGroupMenuItem","Tue May 26 18:57:32 UTC 2026","passed","Tue May 26 18:57:33 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","3","TestResources_SearchHandler","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestTenantRoles","1","TestTenantRoles","","Tue May 26 18:55:25 UTC 2026","passed","Tue May 26 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for TestResources_GetContainerEntityInfo","296","TestResources_GetContainerEntityInfo","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","499","should display all available roles","UpdateUserDialog","Tue May 26 18:56:55 UTC 2026","passed","Tue May 26 18:56:56 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","2","TestOpenGraphSchemaService_GetSchemaFindings","","Tue May 26 18:55:18 UTC 2026","passed","Tue May 26 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","226","should fire ""onClose"" once","UserTokenManagementDialog","Tue May 26 18:57:18 UTC 2026","passed","Tue May 26 18:57:18 UTC 2026","","when user clicks ""Close"" button","",""
"","4773","expand all button expands all sections after collapsing","Pathfinding","Tue May 26 18:56:56 UTC 2026","passed","Tue May 26 18:57:01 UTC 2026","","","",""
"","3167","Clicking on a row causes row to be selected","ExploreTable","Tue May 26 18:56:03 UTC 2026","passed","Tue May 26 18:56:07 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","0","returns true if both arrays are empty","areArraysSimilar","Tue May 26 18:59:49 UTC 2026","passed","Tue May 26 18:59:49 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","2","TestResources_ListADEntityControllables","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"","83","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Tue May 26 18:56:19 UTC 2026","passed","Tue May 26 18:56:19 UTC 2026","","","",""
"","262","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Tue May 26 19:00:44 UTC 2026","passed","Tue May 26 19:00:44 UTC 2026","","","",""
"","2099","resets skip to 0 when filters change so rows are visible on the new result set","FileIngestTable","Tue May 26 18:56:46 UTC 2026","passed","Tue May 26 18:56:48 UTC 2026","","pagination reset","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","1","TestResources_UpdateAssetGroupTagSelector","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestManagementResource_OIDCCallbackHandler","7","TestManagementResource_OIDCCallbackHandler","","Tue May 26 18:55:44 UTC 2026","passed","Tue May 26 18:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
