"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","should recognize active directory properties","validating a node property against the shared generated schema","Wed Apr 29 18:58:02 UTC 2026","passed","Wed Apr 29 18:58:02 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Wed Apr 29 18:57:35 UTC 2026","passed","Wed Apr 29 18:57:35 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Wed Apr 29 18:55:01 UTC 2026","passed","Wed Apr 29 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","361","should not have less characters than the minimum requirement","UpdateUserForm","Wed Apr 29 18:56:24 UTC 2026","passed","Wed Apr 29 18:56:25 UTC 2026","","","",""
"","75","displays an error message while fetching fails","ActiveExtensionsCard","Wed Apr 29 18:56:35 UTC 2026","passed","Wed Apr 29 18:56:35 UTC 2026","","","",""
"","37","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Wed Apr 29 18:59:01 UTC 2026","passed","Wed Apr 29 18:59:01 UTC 2026","","","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","Wed Apr 29 18:58:02 UTC 2026","passed","Wed Apr 29 18:58:02 UTC 2026","","","",""
"","78","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Wed Apr 29 18:57:53 UTC 2026","passed","Wed Apr 29 18:57:53 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Wed Apr 29 18:54:51 UTC 2026","passed","Wed Apr 29 18:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","2","stores a boolean value in localStorage","useLocalStorage","Wed Apr 29 18:58:26 UTC 2026","passed","Wed Apr 29 18:58:26 UTC 2026","","setValue","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","1","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Wed Apr 29 18:55:07 UTC 2026","passed","Wed Apr 29 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"","164","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Wed Apr 29 18:58:34 UTC 2026","passed","Wed Apr 29 18:58:34 UTC 2026","","Selected Details Tabs - Params present","",""
"","790","renders a primary button as expected","DropdownSelector","Wed Apr 29 18:59:59 UTC 2026","passed","Wed Apr 29 19:00:00 UTC 2026","","","",""
"","88","renders a dash when actor is BloodHoundString","NoteCell component","Wed Apr 29 18:59:56 UTC 2026","passed","Wed Apr 29 18:59:56 UTC 2026","","","",""
"","121","returns a nodes array","useEdgeInfoItems","Wed Apr 29 18:59:32 UTC 2026","passed","Wed Apr 29 18:59:32 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","0","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Wed Apr 29 18:55:08 UTC 2026","passed","Wed Apr 29 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"","0","combines all filter types","filterAndSearchEnvironments","Wed Apr 29 18:56:30 UTC 2026","passed","Wed Apr 29 18:56:30 UTC 2026","","combined filters","",""
"","150","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Wed Apr 29 18:56:48 UTC 2026","passed","Wed Apr 29 18:56:48 UTC 2026","","","",""
"","257","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Wed Apr 29 19:02:08 UTC 2026","passed","Wed Apr 29 19:02:09 UTC 2026","","","",""
"","2","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Wed Apr 29 18:56:30 UTC 2026","passed","Wed Apr 29 18:56:30 UTC 2026","","collected filters","",""
"Test cases for TestRegisterBHCEMetrics","0","TestRegisterBHCEMetrics","","Wed Apr 29 18:55:24 UTC 2026","passed","Wed Apr 29 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"","71","fetches new information when a different databaseId is passed","useFetchEntityInfo","Wed Apr 29 18:58:56 UTC 2026","passed","Wed Apr 29 18:58:56 UTC 2026","","","",""
"","197","displays an error when unable to fetch data","EarlyAccessFeatures","Wed Apr 29 19:02:09 UTC 2026","passed","Wed Apr 29 19:02:09 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Wed Apr 29 18:55:07 UTC 2026","passed","Wed Apr 29 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Wed Apr 29 18:55:01 UTC 2026","passed","Wed Apr 29 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","0","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Wed Apr 29 18:55:01 UTC 2026","passed","Wed Apr 29 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","1","TestQueries_BuildEntityQueryParams_InvalidSkip","","Wed Apr 29 18:55:06 UTC 2026","passed","Wed Apr 29 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","70","renders the title","ProcessingIndicator","Wed Apr 29 19:01:19 UTC 2026","passed","Wed Apr 29 19:01:19 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Wed Apr 29 18:54:54 UTC 2026","passed","Wed Apr 29 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Test cases for TestResources_GetBaseEntityInfo","192","TestResources_GetBaseEntityInfo","","Wed Apr 29 18:55:01 UTC 2026","passed","Wed Apr 29 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","3","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Wed Apr 29 19:01:16 UTC 2026","passed","Wed Apr 29 19:01:16 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Wed Apr 29 18:55:01 UTC 2026","passed","Wed Apr 29 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","671","should initiate data loading when an item is selected","Simple Environment Selector","Wed Apr 29 18:58:20 UTC 2026","passed","Wed Apr 29 18:58:20 UTC 2026","","","",""
"","823","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Wed Apr 29 19:00:52 UTC 2026","passed","Wed Apr 29 19:00:53 UTC 2026","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Wed Apr 29 18:55:22 UTC 2026","passed","Wed Apr 29 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Wed Apr 29 18:54:51 UTC 2026","passed","Wed Apr 29 18:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","653","dispatches an action to add the associated node","Rule Object Select","Wed Apr 29 18:59:51 UTC 2026","passed","Wed Apr 29 18:59:52 UTC 2026","","","",""
"Test cases for TestChangeCache","1","TestChangeCache","","Wed Apr 29 18:55:02 UTC 2026","passed","Wed Apr 29 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","0","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Wed Apr 29 18:55:01 UTC 2026","passed","Wed Apr 29 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","305","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Wed Apr 29 18:57:16 UTC 2026","passed","Wed Apr 29 18:57:16 UTC 2026","","","",""
"","426","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Wed Apr 29 18:57:02 UTC 2026","passed","Wed Apr 29 18:57:03 UTC 2026","","","",""
"","1257","renders asset group edit options with graph write permissions","ContextMenu","Wed Apr 29 18:57:45 UTC 2026","passed","Wed Apr 29 18:57:46 UTC 2026","","","",""
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Wed Apr 29 18:58:02 UTC 2026","passed","Wed Apr 29 18:58:02 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Wed Apr 29 18:55:01 UTC 2026","passed","Wed Apr 29 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","872","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Wed Apr 29 19:00:53 UTC 2026","passed","Wed Apr 29 19:00:54 UTC 2026","","","",""
"","377","filters by the selected user","FileIngestFilterDialog","Wed Apr 29 18:57:43 UTC 2026","passed","Wed Apr 29 18:57:44 UTC 2026","","User Select","",""
"Test cases for TestError","0","TestError","","Wed Apr 29 18:54:51 UTC 2026","passed","Wed Apr 29 18:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","2447","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Wed Apr 29 18:58:54 UTC 2026","passed","Wed Apr 29 18:58:57 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Wed Apr 29 18:55:03 UTC 2026","passed","Wed Apr 29 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","269","validates that the name input is under the max length","Tag Form","Wed Apr 29 18:56:17 UTC 2026","passed","Wed Apr 29 18:56:18 UTC 2026","","","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Wed Apr 29 18:55:02 UTC 2026","passed","Wed Apr 29 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Wed Apr 29 18:55:01 UTC 2026","passed","Wed Apr 29 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Wed Apr 29 18:55:03 UTC 2026","passed","Wed Apr 29 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","619","handles creating a new rule","Rule Form","Wed Apr 29 18:56:39 UTC 2026","passed","Wed Apr 29 18:56:39 UTC 2026","","","",""
"","282","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Wed Apr 29 18:58:13 UTC 2026","passed","Wed Apr 29 18:58:14 UTC 2026","","Click on switch to enable","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Wed Apr 29 18:55:23 UTC 2026","passed","Wed Apr 29 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Wed Apr 29 18:57:35 UTC 2026","passed","Wed Apr 29 18:57:35 UTC 2026","","","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Wed Apr 29 18:55:03 UTC 2026","passed","Wed Apr 29 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","1894","Clicking header allows user to sort by column","ExploreTable","Wed Apr 29 18:56:13 UTC 2026","passed","Wed Apr 29 18:56:15 UTC 2026","","","",""
"","162","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Wed Apr 29 18:58:03 UTC 2026","passed","Wed Apr 29 18:58:03 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Wed Apr 29 18:54:51 UTC 2026","passed","Wed Apr 29 18:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"","422","should render","OneTimePasscodeForm","Wed Apr 29 19:00:28 UTC 2026","passed","Wed Apr 29 19:00:29 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Wed Apr 29 18:55:01 UTC 2026","passed","Wed Apr 29 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Wed Apr 29 18:55:01 UTC 2026","passed","Wed Apr 29 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Wed Apr 29 18:55:01 UTC 2026","passed","Wed Apr 29 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Wed Apr 29 18:56:30 UTC 2026","passed","Wed Apr 29 18:56:30 UTC 2026","","collected filters","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","2","TestResources_ListADEntityLinkedGPOs","","Wed Apr 29 18:55:01 UTC 2026","passed","Wed Apr 29 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","93","should call onCancel when return to login button clicked","PasswordResetForm","Wed Apr 29 18:58:55 UTC 2026","passed","Wed Apr 29 18:58:55 UTC 2026","","","",""
"","97","disables the JSON button if the JSON is empty","GraphControls","Wed Apr 29 18:57:31 UTC 2026","passed","Wed Apr 29 18:57:31 UTC 2026","","Exporting json","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Wed Apr 29 18:55:04 UTC 2026","passed","Wed Apr 29 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for TestActivateMFA_Failure","755","TestActivateMFA_Failure","","Wed Apr 29 18:55:45 UTC 2026","passed","Wed Apr 29 18:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","1239","TestManagementResource_UpdateUser_UserSelfModify","","Wed Apr 29 18:55:20 UTC 2026","passed","Wed Apr 29 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","76","composes search params from the search prop and use them in the link","AppLink","Wed Apr 29 18:59:32 UTC 2026","passed","Wed Apr 29 18:59:32 UTC 2026","","","",""
"Test cases for TestParseUUID","0","TestParseUUID","","Wed Apr 29 18:55:22 UTC 2026","passed","Wed Apr 29 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"Test cases for Test_SetNodeProperties","1","Test_SetNodeProperties","","Wed Apr 29 18:55:01 UTC 2026","passed","Wed Apr 29 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Wed Apr 29 18:55:03 UTC 2026","passed","Wed Apr 29 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Wed Apr 29 18:57:35 UTC 2026","passed","Wed Apr 29 18:57:35 UTC 2026","","","",""
"","527","renders a list of asset group members","GroupManagement","Wed Apr 29 19:02:09 UTC 2026","passed","Wed Apr 29 19:02:09 UTC 2026","","","",""
"","1231","sets input text on date click","ManagedDatePicker - date validation","Wed Apr 29 18:59:00 UTC 2026","passed","Wed Apr 29 18:59:01 UTC 2026","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Wed Apr 29 18:55:23 UTC 2026","passed","Wed Apr 29 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"","510","clears the applied filter","FileIngestFilterDialog","Wed Apr 29 18:57:41 UTC 2026","passed","Wed Apr 29 18:57:42 UTC 2026","","Status Select","",""
"","233","will request feature-flags when the user is fully authenticated","app","Wed Apr 29 19:02:16 UTC 2026","passed","Wed Apr 29 19:02:16 UTC 2026","","<Inner />","",""
"","61","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Wed Apr 29 18:58:12 UTC 2026","passed","Wed Apr 29 18:58:12 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","76","TestResources_EndIngestJob","","Wed Apr 29 18:55:01 UTC 2026","passed","Wed Apr 29 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"Test cases for TestNewRewriter","0","TestNewRewriter","","Wed Apr 29 18:55:06 UTC 2026","passed","Wed Apr 29 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"","670","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Wed Apr 29 18:56:27 UTC 2026","passed","Wed Apr 29 18:56:28 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","11","TestManagementResource_SAMLCallbackHandler","","Wed Apr 29 18:55:47 UTC 2026","passed","Wed Apr 29 18:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Wed Apr 29 18:55:03 UTC 2026","passed","Wed Apr 29 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","104","indicates that filters are inactive","AssetGroupEdit","Wed Apr 29 18:58:07 UTC 2026","passed","Wed Apr 29 18:58:07 UTC 2026","","","",""
"","174","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Wed Apr 29 18:57:54 UTC 2026","passed","Wed Apr 29 18:57:54 UTC 2026","","","",""
"","0","filters by critical risk level","filterAndSearchEnvironments","Wed Apr 29 18:56:30 UTC 2026","passed","Wed Apr 29 18:56:30 UTC 2026","","risk filters","",""
"","220","should call the onClick function when clicked","GraphButton","Wed Apr 29 19:01:20 UTC 2026","passed","Wed Apr 29 19:01:20 UTC 2026","","","",""
"","62","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Wed Apr 29 19:01:05 UTC 2026","passed","Wed Apr 29 19:01:05 UTC 2026","","","",""
"","314","Expand button causes table to expand to full height","ExploreTable","Wed Apr 29 18:56:15 UTC 2026","passed","Wed Apr 29 18:56:15 UTC 2026","","","",""
"","141","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Wed Apr 29 18:56:17 UTC 2026","passed","Wed Apr 29 18:56:17 UTC 2026","","","",""
"","65","should display ""Password"" input","Enable2FADialog","Wed Apr 29 18:59:54 UTC 2026","passed","Wed Apr 29 18:59:54 UTC 2026","","","",""
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Wed Apr 29 18:55:03 UTC 2026","passed","Wed Apr 29 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"","963","clicking checkbox will remove error if present","DatabaseManagement","Wed Apr 29 19:01:47 UTC 2026","passed","Wed Apr 29 19:01:48 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllers","5","TestResources_ListADEntityControllers","","Wed Apr 29 18:55:01 UTC 2026","passed","Wed Apr 29 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Wed Apr 29 18:55:01 UTC 2026","passed","Wed Apr 29 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Wed Apr 29 18:55:24 UTC 2026","passed","Wed Apr 29 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","3967","should clear state when logout action is dispatched","redux store","Wed Apr 29 19:02:16 UTC 2026","passed","Wed Apr 29 19:02:20 UTC 2026","","","",""
"","236","fires click handlers","ConfirmDeleteQueryDialog","Wed Apr 29 19:01:09 UTC 2026","passed","Wed Apr 29 19:01:09 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Wed Apr 29 18:55:03 UTC 2026","passed","Wed Apr 29 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"Test cases for TestCache_Get","0","TestCache_Get","","Wed Apr 29 18:55:23 UTC 2026","passed","Wed Apr 29 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Wed Apr 29 18:55:03 UTC 2026","passed","Wed Apr 29 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","95","renders with a selected icon","Glyph Select Dialog","Wed Apr 29 19:00:52 UTC 2026","passed","Wed Apr 29 19:00:52 UTC 2026","","","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Wed Apr 29 18:55:23 UTC 2026","passed","Wed Apr 29 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"Test cases for FuzzFoldl","0","FuzzFoldl","","Wed Apr 29 18:55:38 UTC 2026","passed","Wed Apr 29 18:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestResources_ListPublishedTemplates","1","TestResources_ListPublishedTemplates","","Wed Apr 29 18:55:01 UTC 2026","passed","Wed Apr 29 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","3","returns true if arrays are referentially equal","areArraysSimilar","Wed Apr 29 19:00:55 UTC 2026","passed","Wed Apr 29 19:00:55 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","0","TestOpenGraphSchemaService_DeleteExtension","","Wed Apr 29 18:55:08 UTC 2026","passed","Wed Apr 29 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"Test cases for TestGetScheme","0","TestGetScheme","","Wed Apr 29 18:54:54 UTC 2026","passed","Wed Apr 29 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","244","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Wed Apr 29 18:56:38 UTC 2026","passed","Wed Apr 29 18:56:38 UTC 2026","","","",""
"","612","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Wed Apr 29 18:56:15 UTC 2026","passed","Wed Apr 29 18:56:15 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Wed Apr 29 19:01:15 UTC 2026","passed","Wed Apr 29 19:01:15 UTC 2026","","parseEnvironmentAggregation","",""
"","63","should render a Field when the provided value is false","Field","Wed Apr 29 19:00:45 UTC 2026","passed","Wed Apr 29 19:00:45 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Wed Apr 29 18:55:01 UTC 2026","passed","Wed Apr 29 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Wed Apr 29 18:55:01 UTC 2026","passed","Wed Apr 29 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","293","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Wed Apr 29 18:57:15 UTC 2026","passed","Wed Apr 29 18:57:15 UTC 2026","","","",""
