"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","136","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Tue Mar 31 18:56:51 UTC 2026","passed","Tue Mar 31 18:56:51 UTC 2026","","","",""
"Test cases for TestManagementResource_PutUserAuthSecret","6196","TestManagementResource_PutUserAuthSecret","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Tue Mar 31 18:54:57 UTC 2026","passed","Tue Mar 31 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","88","renders a filter button","FileIngestFilterDialog","Tue Mar 31 18:56:43 UTC 2026","passed","Tue Mar 31 18:56:43 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","127","calls clickHandler when a line item is clicked","PrebuiltSearchList","Tue Mar 31 18:58:46 UTC 2026","passed","Tue Mar 31 18:58:46 UTC 2026","","","",""
"","8","renders the LabelSelector when available and on a Label page","TagSelector","Tue Mar 31 18:58:36 UTC 2026","passed","Tue Mar 31 18:58:36 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","4","TestOpenGraphSchemaService_GetSchemaFindings","","Tue Mar 31 18:55:11 UTC 2026","passed","Tue Mar 31 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","59","when session token or user are null, redirects to /login","AuthenticatedRoute","Tue Mar 31 19:01:07 UTC 2026","passed","Tue Mar 31 19:01:07 UTC 2026","","","",""
"","179","renders the form for editing an existing label","Tag Form","Tue Mar 31 18:55:58 UTC 2026","passed","Tue Mar 31 18:55:58 UTC 2026","","","",""
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Tue Mar 31 18:58:22 UTC 2026","passed","Tue Mar 31 18:58:22 UTC 2026","","","",""
"","1278","should render","EdgeInfoHeader","Tue Mar 31 18:58:57 UTC 2026","passed","Tue Mar 31 18:58:58 UTC 2026","","","",""
"","12","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Tue Mar 31 19:01:07 UTC 2026","passed","Tue Mar 31 19:01:07 UTC 2026","","","",""
"","229","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Tue Mar 31 18:56:15 UTC 2026","passed","Tue Mar 31 18:56:15 UTC 2026","","","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Tue Mar 31 18:59:54 UTC 2026","passed","Tue Mar 31 18:59:54 UTC 2026","","","",""
"Test cases for TestFoldr","1","TestFoldr","","Tue Mar 31 18:55:17 UTC 2026","passed","Tue Mar 31 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","11","applies animation class to the title","ProcessingIndicator","Tue Mar 31 19:00:15 UTC 2026","passed","Tue Mar 31 19:00:15 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Tue Mar 31 18:55:11 UTC 2026","passed","Tue Mar 31 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","79","List Display Roles Hook is Loading","useListDisplayRoles","Tue Mar 31 18:56:43 UTC 2026","passed","Tue Mar 31 18:56:43 UTC 2026","","","",""
"","904","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Tue Mar 31 18:56:20 UTC 2026","passed","Tue Mar 31 18:56:21 UTC 2026","","","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","128","Should display headers for member name and count","AssetGroupMemberList","Tue Mar 31 18:59:31 UTC 2026","passed","Tue Mar 31 18:59:31 UTC 2026","","","",""
"","492","adds node to asset group tag with confirmation","AssetGroupMenuItem","Tue Mar 31 18:57:02 UTC 2026","passed","Tue Mar 31 18:57:03 UTC 2026","","","",""
"","133","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Tue Mar 31 18:59:22 UTC 2026","passed","Tue Mar 31 18:59:23 UTC 2026","","","",""
"","249","a name value is required to submit the form","Rule Form","Tue Mar 31 18:56:17 UTC 2026","passed","Tue Mar 31 18:56:17 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQueryPermissions","4","TestResources_DeleteSavedQueryPermissions","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","56","does not render count for a selected zone if prop is not set","DynamicDetails","Tue Mar 31 18:57:26 UTC 2026","passed","Tue Mar 31 18:57:26 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","94","TestResources_ListExtensions","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"Test cases for Test_NewSpec","0","Test_NewSpec","","Tue Mar 31 18:55:16 UTC 2026","passed","Tue Mar 31 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestIntEqual","0","TestIntEqual","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Tue Mar 31 18:55:14 UTC 2026","passed","Tue Mar 31 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestStringIsZero","0","TestStringIsZero","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestParseGroupMiscData","2","TestParseGroupMiscData","","Tue Mar 31 18:55:15 UTC 2026","passed","Tue Mar 31 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","375","should render","PasswordResetForm","Tue Mar 31 18:57:59 UTC 2026","passed","Tue Mar 31 18:57:59 UTC 2026","","","",""
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Tue Mar 31 19:01:02 UTC 2026","passed","Tue Mar 31 19:01:02 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","148","TestResources_GetAZRelatedEntities","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","193","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Tue Mar 31 18:56:17 UTC 2026","passed","Tue Mar 31 18:56:18 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Tue Mar 31 18:55:17 UTC 2026","passed","Tue Mar 31 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","0","TestResources_GetAssetGroupTagMemberCountsByKind","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Tue Mar 31 18:55:17 UTC 2026","passed","Tue Mar 31 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Tue Mar 31 18:54:55 UTC 2026","passed","Tue Mar 31 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"Test cases for Test_UseHooks","1","Test_UseHooks","","Tue Mar 31 18:55:16 UTC 2026","passed","Tue Mar 31 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"","224","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Tue Mar 31 18:57:30 UTC 2026","passed","Tue Mar 31 18:57:30 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","1","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","","Tue Mar 31 18:55:08 UTC 2026","passed","Tue Mar 31 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail"
"","1","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Tue Mar 31 19:00:51 UTC 2026","passed","Tue Mar 31 19:00:51 UTC 2026","","","",""
"Test cases for TestInt64From","0","TestInt64From","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","85","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Tue Mar 31 18:59:17 UTC 2026","passed","Tue Mar 31 18:59:17 UTC 2026","","","",""
"","468","renders trigger button and dropdown items","TagToZoneLabel","Tue Mar 31 18:56:06 UTC 2026","passed","Tue Mar 31 18:56:07 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","7","TestManagementResource_OIDCCallbackHandler","","Tue Mar 31 18:55:38 UTC 2026","passed","Tue Mar 31 18:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestResources_GetBaseEntityInfo","283","TestResources_GetBaseEntityInfo","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","36","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Tue Mar 31 18:59:22 UTC 2026","passed","Tue Mar 31 18:59:22 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","308","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Tue Mar 31 18:57:08 UTC 2026","passed","Tue Mar 31 18:57:08 UTC 2026","","oidc_support feature flag enabled","",""
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Tue Mar 31 18:56:31 UTC 2026","passed","Tue Mar 31 18:56:31 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","238","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue Mar 31 18:56:45 UTC 2026","passed","Tue Mar 31 18:56:46 UTC 2026","","","",""
"","20","selector members refetches on sort change","the useAssetGroupTags utilities","Tue Mar 31 18:56:51 UTC 2026","passed","Tue Mar 31 18:56:51 UTC 2026","","","",""
"","0","fails for password without uppercase letters","testPassword","Tue Mar 31 19:00:14 UTC 2026","passed","Tue Mar 31 19:00:14 UTC 2026","","","",""
"","101","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Tue Mar 31 18:57:29 UTC 2026","passed","Tue Mar 31 18:57:29 UTC 2026","","","",""
"","68","fails checks if the user does not have a matching permission","usePermissions","Tue Mar 31 18:57:15 UTC 2026","passed","Tue Mar 31 18:57:15 UTC 2026","","","",""
"","217","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Tue Mar 31 19:00:46 UTC 2026","passed","Tue Mar 31 19:00:46 UTC 2026","","","",""
"","264","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Tue Mar 31 19:01:00 UTC 2026","passed","Tue Mar 31 19:01:01 UTC 2026","","","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Tue Mar 31 18:56:40 UTC 2026","passed","Tue Mar 31 18:56:40 UTC 2026","","","",""
"","698","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Tue Mar 31 19:00:41 UTC 2026","passed","Tue Mar 31 19:00:42 UTC 2026","","","",""
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Tue Mar 31 18:55:38 UTC 2026","passed","Tue Mar 31 18:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","188","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Tue Mar 31 18:56:16 UTC 2026","passed","Tue Mar 31 18:56:16 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Tue Mar 31 18:55:11 UTC 2026","passed","Tue Mar 31 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"Test cases for TestSetValuesFromEnv","0","TestSetValuesFromEnv","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"Test cases for TestResources_ListADDomainForeignGPOControllers","6","TestResources_ListADDomainForeignGPOControllers","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","379","filters by the selected user","FileIngestFilterDialog","Tue Mar 31 18:56:47 UTC 2026","passed","Tue Mar 31 18:56:47 UTC 2026","","User Select","",""
"","305","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Tue Mar 31 18:56:38 UTC 2026","passed","Tue Mar 31 18:56:39 UTC 2026","","Searching current results","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Tue Mar 31 18:55:08 UTC 2026","passed","Tue Mar 31 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","537","clears input when dialog is closed and reopened","ActiveExtensionsCard","Tue Mar 31 18:56:19 UTC 2026","passed","Tue Mar 31 18:56:19 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","15","TestManagementResource_UpdateSAMLProviderRequest","","Tue Mar 31 18:55:38 UTC 2026","passed","Tue Mar 31 18:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Tue Mar 31 18:55:14 UTC 2026","passed","Tue Mar 31 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestResources_ProcessIngestTask","14","TestResources_ProcessIngestTask","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","28","should display a message to select an object","EntityInfoPanel","Tue Mar 31 18:59:23 UTC 2026","passed","Tue Mar 31 18:59:23 UTC 2026","","","",""
"","10","dismisses a notification","AppNotifications","Tue Mar 31 18:59:03 UTC 2026","passed","Tue Mar 31 18:59:03 UTC 2026","","","",""
"","343","renders","ObjectsAccordion","Tue Mar 31 18:58:26 UTC 2026","passed","Tue Mar 31 18:58:26 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Tue Mar 31 18:59:54 UTC 2026","passed","Tue Mar 31 18:59:54 UTC 2026","","","",""
"","79","hides loading state when data is available","SourceKindsCheckboxes","Tue Mar 31 18:57:45 UTC 2026","passed","Tue Mar 31 18:57:45 UTC 2026","","","",""
"","419","calls onToggleNodeLabels when click show all node labels","GraphControls","Tue Mar 31 18:56:36 UTC 2026","passed","Tue Mar 31 18:56:36 UTC 2026","","Toggling labels","",""
"","32","renders a button","CreateMenu","Tue Mar 31 18:57:08 UTC 2026","passed","Tue Mar 31 18:57:08 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"Test cases for TestGC_Start","1002","TestGC_Start","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","6","does not render when selector is default","Delete Selector Button rendering","Tue Mar 31 18:59:55 UTC 2026","passed","Tue Mar 31 18:59:55 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"Test cases for TestIngestJobs_IsSortable","1","TestIngestJobs_IsSortable","","Tue Mar 31 18:55:07 UTC 2026","passed","Tue Mar 31 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","144","disables the JSON button if the JSON is empty","GraphControls","Tue Mar 31 18:56:38 UTC 2026","passed","Tue Mar 31 18:56:38 UTC 2026","","Exporting json","",""
"Test cases for TestResources_ListADDomainContainedOUs","10","TestResources_ListADDomainContainedOUs","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Tue Mar 31 18:55:13 UTC 2026","passed","Tue Mar 31 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","8","returns true if arrays are referentially equal","areArraysSimilar","Tue Mar 31 18:59:54 UTC 2026","passed","Tue Mar 31 18:59:54 UTC 2026","","","",""
"","0","should ignore case when filtering","OperationsFilterPlugin","Tue Mar 31 19:00:18 UTC 2026","passed","Tue Mar 31 19:00:18 UTC 2026","","","",""
"","100","calls setSelected with correct data on click","NoteCell component","Tue Mar 31 18:59:00 UTC 2026","passed","Tue Mar 31 18:59:00 UTC 2026","","","",""
"","2978","Clicking on a row causes row to be selected","ExploreTable","Tue Mar 31 18:56:02 UTC 2026","passed","Tue Mar 31 18:56:05 UTC 2026","","","",""
"","91","should should reflect the checked state for public query","SavedQueryPermissions","Tue Mar 31 18:58:42 UTC 2026","passed","Tue Mar 31 18:58:42 UTC 2026","","","",""
"","12","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Tue Mar 31 18:59:04 UTC 2026","passed","Tue Mar 31 18:59:04 UTC 2026","","","",""
"","674","should display all available roles","CreateUserDialog","Tue Mar 31 18:56:28 UTC 2026","passed","Tue Mar 31 18:56:28 UTC 2026","","","",""
"","396","should not allow leading or trailing empty spaces","UpdateUserForm","Tue Mar 31 18:56:05 UTC 2026","passed","Tue Mar 31 18:56:06 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","0","TestResources_GetAssetGroupTagMemberInfo","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","15","renders details for a selected rule and is of type ""Object""","DynamicDetails","Tue Mar 31 18:57:26 UTC 2026","passed","Tue Mar 31 18:57:26 UTC 2026","","","",""
"","213","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Tue Mar 31 18:56:24 UTC 2026","passed","Tue Mar 31 18:56:24 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Tue Mar 31 18:54:54 UTC 2026","passed","Tue Mar 31 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","1079","should display all available SSO providers","UpdateUserDialog","Tue Mar 31 18:56:30 UTC 2026","passed","Tue Mar 31 18:56:32 UTC 2026","","","",""
"","384","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Tue Mar 31 18:56:29 UTC 2026","passed","Tue Mar 31 18:56:29 UTC 2026","","","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","1520","TestCreateUser_FailureDuplicateEmail","","Tue Mar 31 18:55:11 UTC 2026","passed","Tue Mar 31 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Tue Mar 31 18:58:17 UTC 2026","passed","Tue Mar 31 18:58:17 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","10","should render when search string matches text entirely","HighlightedText","Tue Mar 31 18:59:32 UTC 2026","passed","Tue Mar 31 18:59:32 UTC 2026","","","",""
"","517","shows success notification after successful deletion","ActiveExtensionsCard","Tue Mar 31 18:56:20 UTC 2026","passed","Tue Mar 31 18:56:20 UTC 2026","","","",""
"","11","returns when label limit is reached","useTagLimits","Tue Mar 31 18:56:24 UTC 2026","passed","Tue Mar 31 18:56:24 UTC 2026","","","",""
"","265","calls the onReset prop when the crop button is clicked","GraphControls","Tue Mar 31 18:56:36 UTC 2026","passed","Tue Mar 31 18:56:36 UTC 2026","","Resetting graph","",""
"","97","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Tue Mar 31 18:56:51 UTC 2026","passed","Tue Mar 31 18:56:51 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Tue Mar 31 18:55:29 UTC 2026","passed","Tue Mar 31 18:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","890","open and closes dialog","DatabaseManagement","Tue Mar 31 19:00:50 UTC 2026","passed","Tue Mar 31 19:00:51 UTC 2026","","","",""
"","1001","opens a submenu when user hovers over `Copy`","ContextMenu","Tue Mar 31 19:00:50 UTC 2026","passed","Tue Mar 31 19:00:51 UTC 2026","","","",""
