"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94","initializes the list with all filters checked by default","usePathfindingFilters","Wed Mar 25 19:00:10 UTC 2026","passed","Wed Mar 25 19:00:10 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Wed Mar 25 18:55:03 UTC 2026","passed","Wed Mar 25 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Wed Mar 25 18:55:06 UTC 2026","passed","Wed Mar 25 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","3752","Typing in the search bar filters the results","ExploreTable","Wed Mar 25 18:56:07 UTC 2026","passed","Wed Mar 25 18:56:11 UTC 2026","","","",""
"Test cases for TestResources_ProcessIngestTask","4","TestResources_ProcessIngestTask","","Wed Mar 25 18:55:03 UTC 2026","passed","Wed Mar 25 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Wed Mar 25 19:00:43 UTC 2026","passed","Wed Mar 25 19:00:43 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Wed Mar 25 18:55:19 UTC 2026","passed","Wed Mar 25 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","229","should display ""Cancel"" button","Enable2FADialog","Wed Mar 25 18:59:22 UTC 2026","passed","Wed Mar 25 18:59:22 UTC 2026","","","",""
"","62","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Wed Mar 25 18:59:41 UTC 2026","passed","Wed Mar 25 18:59:42 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Wed Mar 25 18:55:03 UTC 2026","passed","Wed Mar 25 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","407","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Wed Mar 25 19:01:21 UTC 2026","passed","Wed Mar 25 19:01:22 UTC 2026","","","",""
"","217","handles close event","ImportQueryDialog","Wed Mar 25 19:00:37 UTC 2026","passed","Wed Mar 25 19:00:37 UTC 2026","","","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Wed Mar 25 18:55:09 UTC 2026","passed","Wed Mar 25 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"Test cases for TestIntPointer","0","TestIntPointer","","Wed Mar 25 18:55:05 UTC 2026","passed","Wed Mar 25 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","817","clicking checkbox will remove error if present","DatabaseManagement","Wed Mar 25 19:01:22 UTC 2026","passed","Wed Mar 25 19:01:23 UTC 2026","","","",""
"","1760","should display search results when the user enters text","AssetGroupEdit","Wed Mar 25 18:59:03 UTC 2026","passed","Wed Mar 25 18:59:05 UTC 2026","","","",""
"","336","should display correctly","DeleteConfirmationDialog","Wed Mar 25 19:00:13 UTC 2026","passed","Wed Mar 25 19:00:14 UTC 2026","","","",""
"","182","opens when keyboard shortcut is pressed","GraphControls","Wed Mar 25 18:56:51 UTC 2026","passed","Wed Mar 25 18:56:51 UTC 2026","","Searching current results","",""
"Test cases for TestWriteResultRawJson","1","TestWriteResultRawJson","","Wed Mar 25 18:55:13 UTC 2026","passed","Wed Mar 25 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Wed Mar 25 18:55:03 UTC 2026","passed","Wed Mar 25 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Wed Mar 25 18:55:03 UTC 2026","passed","Wed Mar 25 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","153","renders count for a selected zone if prop is set","DynamicDetails","Wed Mar 25 18:57:40 UTC 2026","passed","Wed Mar 25 18:57:40 UTC 2026","","","",""
"","259","handles creating a new zone","Tag Form","Wed Mar 25 18:56:10 UTC 2026","passed","Wed Mar 25 18:56:11 UTC 2026","","","",""
"","677","should render navigation links to all Administration sub-pages","Administration","Wed Mar 25 19:01:40 UTC 2026","passed","Wed Mar 25 19:01:41 UTC 2026","","","",""
"","12","returns the remaining amount of labels available for creation","useTagLimits","Wed Mar 25 18:56:34 UTC 2026","passed","Wed Mar 25 18:56:34 UTC 2026","","","",""
"","95","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Wed Mar 25 18:56:09 UTC 2026","passed","Wed Mar 25 18:56:09 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Wed Mar 25 18:55:05 UTC 2026","passed","Wed Mar 25 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","0","returns true if both arrays are empty","areArraysSimilar","Wed Mar 25 19:00:23 UTC 2026","passed","Wed Mar 25 19:00:23 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityAdminRights","1","TestResources_ListADEntityAdminRights","","Wed Mar 25 18:55:03 UTC 2026","passed","Wed Mar 25 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"Test cases for TestGC_Start","1003","TestGC_Start","","Wed Mar 25 18:55:04 UTC 2026","passed","Wed Mar 25 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","8","returns the remaining amount of zones available for creation","useTagLimits","Wed Mar 25 18:56:34 UTC 2026","passed","Wed Mar 25 18:56:34 UTC 2026","","","",""
"","153","respects openIndex (default opened panel)","<DetailsAccordion />","Wed Mar 25 18:57:03 UTC 2026","passed","Wed Mar 25 18:57:03 UTC 2026","","","",""
"","70","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Wed Mar 25 18:56:58 UTC 2026","passed","Wed Mar 25 18:56:58 UTC 2026","","","",""
"","107","renders a filter button","FileIngestFilterDialog","Wed Mar 25 18:56:53 UTC 2026","passed","Wed Mar 25 18:56:53 UTC 2026","","","",""
"","282","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Wed Mar 25 19:00:37 UTC 2026","passed","Wed Mar 25 19:00:37 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","0","TestResources_UpdateAssetGroupTagSelector","","Wed Mar 25 18:55:03 UTC 2026","passed","Wed Mar 25 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestStringEqual","0","TestStringEqual","","Wed Mar 25 18:55:05 UTC 2026","passed","Wed Mar 25 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for Test_setRawValue","0","Test_setRawValue","","Wed Mar 25 18:55:04 UTC 2026","passed","Wed Mar 25 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Wed Mar 25 18:55:05 UTC 2026","passed","Wed Mar 25 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Wed Mar 25 18:55:03 UTC 2026","passed","Wed Mar 25 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"Test cases for TestResources_GetSavedQuery","61","TestResources_GetSavedQuery","","Wed Mar 25 18:55:03 UTC 2026","passed","Wed Mar 25 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"Test cases for TestParseGroupMiscData","0","TestParseGroupMiscData","","Wed Mar 25 18:55:19 UTC 2026","passed","Wed Mar 25 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","524","should not allow the input to exceed the allowed length","CreateUserForm","Wed Mar 25 18:56:45 UTC 2026","passed","Wed Mar 25 18:56:46 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Wed Mar 25 18:55:05 UTC 2026","passed","Wed Mar 25 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Wed Mar 25 18:56:53 UTC 2026","passed","Wed Mar 25 18:56:53 UTC 2026","","","",""
"","0","returns true if value is null","searchParams","Wed Mar 25 18:59:12 UTC 2026","passed","Wed Mar 25 18:59:12 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_PreviewSelectors","1","TestResources_PreviewSelectors","","Wed Mar 25 18:55:03 UTC 2026","passed","Wed Mar 25 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","200","Expand button causes table to expand to full height","ExploreTable","Wed Mar 25 18:56:06 UTC 2026","passed","Wed Mar 25 18:56:06 UTC 2026","","","",""
"","11","constructs correct URLSearchParams with all filters","createHistoryParams","Wed Mar 25 18:59:46 UTC 2026","passed","Wed Mar 25 18:59:46 UTC 2026","","","",""
"","492","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Wed Mar 25 19:01:14 UTC 2026","passed","Wed Mar 25 19:01:15 UTC 2026","","","",""
"","1561","shows an error message when unable to delete a rule","Rule Form","Wed Mar 25 18:56:26 UTC 2026","passed","Wed Mar 25 18:56:27 UTC 2026","","","",""
"","370","toggles sort order when clicking sortable header","ObjectsAccordion","Wed Mar 25 18:59:44 UTC 2026","passed","Wed Mar 25 18:59:44 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","11","Test_ValidateGraph","","Wed Mar 25 18:55:11 UTC 2026","passed","Wed Mar 25 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Wed Mar 25 18:55:05 UTC 2026","passed","Wed Mar 25 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","413","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Wed Mar 25 18:57:23 UTC 2026","passed","Wed Mar 25 18:57:23 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","4","TestResources_ListADGroupMembers","","Wed Mar 25 18:55:03 UTC 2026","passed","Wed Mar 25 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Wed Mar 25 18:57:33 UTC 2026","passed","Wed Mar 25 18:57:33 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestFeatureFlagManager","2","TestFeatureFlagManager","","Wed Mar 25 18:55:04 UTC 2026","passed","Wed Mar 25 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"Test cases for TestResources_GetAZEntityInformation","123","TestResources_GetAZEntityInformation","","Wed Mar 25 18:55:03 UTC 2026","passed","Wed Mar 25 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"Test cases for TestManagementResource_ServeMetadata","11","TestManagementResource_ServeMetadata","","Wed Mar 25 18:55:42 UTC 2026","passed","Wed Mar 25 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","459","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Wed Mar 25 18:57:28 UTC 2026","passed","Wed Mar 25 18:57:29 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Wed Mar 25 18:54:53 UTC 2026","passed","Wed Mar 25 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","146","should display the ""My Profile"" title","UserProfile","Wed Mar 25 18:57:28 UTC 2026","passed","Wed Mar 25 18:57:28 UTC 2026","","","",""
"","134","links to the specified route with global params intact","AppLink","Wed Mar 25 18:58:58 UTC 2026","passed","Wed Mar 25 18:58:58 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","787","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Wed Mar 25 18:55:25 UTC 2026","passed","Wed Mar 25 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Wed Mar 25 18:55:05 UTC 2026","passed","Wed Mar 25 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Wed Mar 25 18:55:05 UTC 2026","passed","Wed Mar 25 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Wed Mar 25 18:59:46 UTC 2026","passed","Wed Mar 25 18:59:46 UTC 2026","","","",""
"","62","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Wed Mar 25 18:57:01 UTC 2026","passed","Wed Mar 25 18:57:01 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Wed Mar 25 18:55:03 UTC 2026","passed","Wed Mar 25 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","615","clears the applied filter","FileIngestFilterDialog","Wed Mar 25 18:56:55 UTC 2026","passed","Wed Mar 25 18:56:56 UTC 2026","","Status Select","",""
"","759","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Wed Mar 25 18:58:17 UTC 2026","passed","Wed Mar 25 18:58:18 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","1","TestOverwriteQueryParamIfHeaderAndParamExist","","Wed Mar 25 18:55:14 UTC 2026","passed","Wed Mar 25 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","56","button is disabled when note is falsy","NoteCell component","Wed Mar 25 18:59:23 UTC 2026","passed","Wed Mar 25 18:59:23 UTC 2026","","","",""
"","108","should display the logged in user's full name","UserProfile","Wed Mar 25 18:57:28 UTC 2026","passed","Wed Mar 25 18:57:29 UTC 2026","","","",""
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Wed Mar 25 18:55:03 UTC 2026","passed","Wed Mar 25 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Wed Mar 25 18:54:56 UTC 2026","passed","Wed Mar 25 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","1073","should render","ExploreSearch rendering per tab","Wed Mar 25 19:01:12 UTC 2026","passed","Wed Mar 25 19:01:13 UTC 2026","","","",""
"Test cases for TestResources_GetCollectorManifest","1","TestResources_GetCollectorManifest","","Wed Mar 25 18:55:03 UTC 2026","passed","Wed Mar 25 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","22","selector members refetches on sort change","the useAssetGroupTags utilities","Wed Mar 25 18:57:02 UTC 2026","passed","Wed Mar 25 18:57:02 UTC 2026","","","",""
"","263","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Wed Mar 25 18:59:02 UTC 2026","passed","Wed Mar 25 18:59:03 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateAuthToken","10400","TestManagementResource_CreateAuthToken","","Wed Mar 25 18:55:31 UTC 2026","passed","Wed Mar 25 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","461","should not allow leading or trailing empty spaces","CreateUserForm","Wed Mar 25 18:56:46 UTC 2026","passed","Wed Mar 25 18:56:46 UTC 2026","","","",""
"","319","invalidates the extensions query after a successful upload","SchemaUploadDialog","Wed Mar 25 18:57:53 UTC 2026","passed","Wed Mar 25 18:57:54 UTC 2026","","","",""
"","7","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed Mar 25 19:00:02 UTC 2026","passed","Wed Mar 25 19:00:02 UTC 2026","","","",""
"","201","toggles parent from some to all","SourceKindsCheckboxes","Wed Mar 25 18:58:02 UTC 2026","passed","Wed Mar 25 18:58:02 UTC 2026","","","",""
"","63","passes data to testing component","SavedQueriesProvider","Wed Mar 25 19:00:26 UTC 2026","passed","Wed Mar 25 19:00:26 UTC 2026","","","",""
"","723","should initiate data loading when an item is selected","Simple Environment Selector","Wed Mar 25 18:57:34 UTC 2026","passed","Wed Mar 25 18:57:35 UTC 2026","","","",""
"","17","renders disabled prop when flag is not enabled","FeatureFlag","Wed Mar 25 18:59:36 UTC 2026","passed","Wed Mar 25 18:59:36 UTC 2026","","","",""
"","411","should call ""onSave"" one time","Enable2FADialog","Wed Mar 25 18:59:22 UTC 2026","passed","Wed Mar 25 18:59:23 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestManagementResource_UpdateUser_Success","786","TestManagementResource_UpdateUser_Success","","Wed Mar 25 18:55:29 UTC 2026","passed","Wed Mar 25 18:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestWriteAndValidateZip","3","TestWriteAndValidateZip","","Wed Mar 25 18:55:11 UTC 2026","passed","Wed Mar 25 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","210","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Wed Mar 25 18:56:49 UTC 2026","passed","Wed Mar 25 18:56:49 UTC 2026","","","",""
"","3438","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Wed Mar 25 18:57:46 UTC 2026","passed","Wed Mar 25 18:57:49 UTC 2026","","","",""
"","168","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Wed Mar 25 18:57:07 UTC 2026","passed","Wed Mar 25 18:57:07 UTC 2026","","","",""
"","116","renders when all data is available and rule is not default","Delete Selector Button rendering","Wed Mar 25 19:00:24 UTC 2026","passed","Wed Mar 25 19:00:24 UTC 2026","","","",""
"","30","renders custom icon overlap correctly","NodeIcon","Wed Mar 25 19:00:07 UTC 2026","passed","Wed Mar 25 19:00:07 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","4","TestResources_SearchHandler","","Wed Mar 25 18:55:03 UTC 2026","passed","Wed Mar 25 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","64","passes checks if the user has multiple required permissions","usePermissions","Wed Mar 25 18:57:24 UTC 2026","passed","Wed Mar 25 18:57:24 UTC 2026","","","",""
"","6","does not render highlight for non-active tag","SelectedHighlight","Wed Mar 25 18:59:51 UTC 2026","passed","Wed Mar 25 18:59:51 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Wed Mar 25 18:55:10 UTC 2026","passed","Wed Mar 25 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"Test cases for TestResources_ListTrustedCAs","1","TestResources_ListTrustedCAs","","Wed Mar 25 18:55:03 UTC 2026","passed","Wed Mar 25 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","1","filters by user-provided platform","filterAndSearchEnvironments","Wed Mar 25 18:56:21 UTC 2026","passed","Wed Mar 25 18:56:21 UTC 2026","","platform filters","",""
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Wed Mar 25 19:01:43 UTC 2026","passed","Wed Mar 25 19:01:43 UTC 2026","","","",""
"","14","does not call onSort when disable=true","ColumnHeaders","Wed Mar 25 18:58:32 UTC 2026","passed","Wed Mar 25 18:58:32 UTC 2026","","SortableHeader","",""
"","0","fails for empty password","testPassword","Wed Mar 25 19:00:44 UTC 2026","passed","Wed Mar 25 19:00:44 UTC 2026","","","",""
"Test cases for Test_formatSearchResults_sorting","0","Test_formatSearchResults_sorting","","Wed Mar 25 18:55:08 UTC 2026","passed","Wed Mar 25 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_sorting","Test_formatSearchResults_sorting"
"","332","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Wed Mar 25 18:59:56 UTC 2026","passed","Wed Mar 25 18:59:56 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Wed Mar 25 18:54:53 UTC 2026","passed","Wed Mar 25 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for TestMap","0","TestMap","","Wed Mar 25 18:55:19 UTC 2026","passed","Wed Mar 25 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","365","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Wed Mar 25 18:57:40 UTC 2026","passed","Wed Mar 25 18:57:40 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Wed Mar 25 18:55:08 UTC 2026","passed","Wed Mar 25 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Wed Mar 25 18:55:03 UTC 2026","passed","Wed Mar 25 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","361","renders a graph if the query has any node edges","GraphView","Wed Mar 25 19:01:33 UTC 2026","passed","Wed Mar 25 19:01:34 UTC 2026","","","",""
"Test cases for TestResources_GetFlags","3","TestResources_GetFlags","","Wed Mar 25 18:55:03 UTC 2026","passed","Wed Mar 25 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","1","Will parse an incorrectly cased type and return/use the correct casing for the data fetching","Parsing the debounced input for type and keyword values","Wed Mar 25 18:58:41 UTC 2026","passed","Wed Mar 25 18:58:41 UTC 2026","","","",""
"","787","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Wed Mar 25 19:00:21 UTC 2026","passed","Wed Mar 25 19:00:22 UTC 2026","","","",""
"","678","should open save dialog on keyboard press alt+S","CypherSearch","Wed Mar 25 18:58:35 UTC 2026","passed","Wed Mar 25 18:58:36 UTC 2026","","","",""
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Wed Mar 25 19:01:36 UTC 2026","passed","Wed Mar 25 19:01:36 UTC 2026","","","",""
"","29","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed Mar 25 19:00:02 UTC 2026","passed","Wed Mar 25 19:00:02 UTC 2026","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Wed Mar 25 19:01:50 UTC 2026","passed","Wed Mar 25 19:01:50 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","91","TestResources_DeleteExtension","","Wed Mar 25 18:55:03 UTC 2026","passed","Wed Mar 25 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Wed Mar 25 18:55:08 UTC 2026","passed","Wed Mar 25 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Wed Mar 25 18:54:53 UTC 2026","passed","Wed Mar 25 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
