"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Thu Jul 09 00:55:25 UTC 2026","passed","Thu Jul 09 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Thu Jul 09 01:01:41 UTC 2026","passed","Thu Jul 09 01:01:41 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestParseIntQueryParameter","73","TestParseIntQueryParameter","","Thu Jul 09 00:54:56 UTC 2026","passed","Thu Jul 09 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","531","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Thu Jul 09 00:56:08 UTC 2026","passed","Thu Jul 09 00:56:08 UTC 2026","","","",""
"Test cases for TestActivateMFA_Failure","1182","TestActivateMFA_Failure","","Thu Jul 09 00:55:39 UTC 2026","passed","Thu Jul 09 00:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"Test cases for TestManagementResource_ListUsers_InvalidColumn","2","TestManagementResource_ListUsers_InvalidColumn","","Thu Jul 09 00:55:02 UTC 2026","passed","Thu Jul 09 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","1","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","Thu Jul 09 00:55:06 UTC 2026","passed","Thu Jul 09 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"","126","should render all of the options as checkboxes","Checkbox group","Thu Jul 09 01:01:22 UTC 2026","passed","Thu Jul 09 01:01:22 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Thu Jul 09 00:54:56 UTC 2026","passed","Thu Jul 09 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","3048","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","Thu Jul 09 00:57:06 UTC 2026","passed","Thu Jul 09 00:57:09 UTC 2026","","pagination reset","",""
"","436","navigates to rule details when clicking a rule row","RulesAccordion","Thu Jul 09 00:59:29 UTC 2026","passed","Thu Jul 09 00:59:30 UTC 2026","","","",""
"","2158","search filters edges by name","Pathfinding","Thu Jul 09 00:57:23 UTC 2026","passed","Thu Jul 09 00:57:25 UTC 2026","","","",""
"","5","returns true if arrays are referentially equal","areArraysSimilar","Thu Jul 09 01:01:16 UTC 2026","passed","Thu Jul 09 01:01:16 UTC 2026","","","",""
"","1","filters by azure platform","filterAndSearchEnvironments","Thu Jul 09 00:56:23 UTC 2026","passed","Thu Jul 09 00:56:23 UTC 2026","","platform filters","",""
"","52","displays security warning","Enable2FADialog","Thu Jul 09 01:00:16 UTC 2026","passed","Thu Jul 09 01:00:16 UTC 2026","","","",""
"","95","displays the value from filterParams.node_type","AssetGroupEdit","Thu Jul 09 00:58:16 UTC 2026","passed","Thu Jul 09 00:58:17 UTC 2026","","Node Type dropdown filter","",""
"","105","highlights the table option instead of selectedLayout when table is selected on a cypher query","GraphControls","Thu Jul 09 00:56:28 UTC 2026","passed","Thu Jul 09 00:56:28 UTC 2026","","Table view selection state","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Thu Jul 09 00:55:01 UTC 2026","passed","Thu Jul 09 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for TestResources_ListADDomainContainedComputers","1","TestResources_ListADDomainContainedComputers","","Thu Jul 09 00:54:56 UTC 2026","passed","Thu Jul 09 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Thu Jul 09 00:55:02 UTC 2026","passed","Thu Jul 09 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","783","should allow user to configure 2fa","Enable2FADialog","Thu Jul 09 00:59:19 UTC 2026","passed","Thu Jul 09 00:59:20 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Thu Jul 09 00:55:24 UTC 2026","passed","Thu Jul 09 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","14","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Thu Jul 09 00:59:13 UTC 2026","passed","Thu Jul 09 00:59:13 UTC 2026","","","",""
"Test cases for TestResources_GetIssuancePolicyEntityInfo","178","TestResources_GetIssuancePolicyEntityInfo","","Thu Jul 09 00:54:56 UTC 2026","passed","Thu Jul 09 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","122","renders a single item when items is an object","<DetailsAccordion />","Thu Jul 09 00:58:02 UTC 2026","passed","Thu Jul 09 00:58:03 UTC 2026","","","",""
"","63","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Thu Jul 09 00:58:24 UTC 2026","passed","Thu Jul 09 00:58:24 UTC 2026","","","",""
"","65","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Thu Jul 09 00:58:00 UTC 2026","passed","Thu Jul 09 00:58:00 UTC 2026","","","",""
"","1213","shows a warning for using labels associated with tags in zone forms","Rule Form","Thu Jul 09 00:56:14 UTC 2026","passed","Thu Jul 09 00:56:15 UTC 2026","","","",""
"","4657","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Thu Jul 09 00:57:41 UTC 2026","passed","Thu Jul 09 00:57:45 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Thu Jul 09 00:54:56 UTC 2026","passed","Thu Jul 09 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","230","renders the form for editing an existing zone","Tag Form","Thu Jul 09 00:55:57 UTC 2026","passed","Thu Jul 09 00:55:57 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","965","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Thu Jul 09 00:55:15 UTC 2026","passed","Thu Jul 09 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","170","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Thu Jul 09 00:58:18 UTC 2026","passed","Thu Jul 09 00:58:18 UTC 2026","","Custom Member checkbox filter","",""
"","11","when password is not expired no redirect occurs","AuthenticatedRoute","Thu Jul 09 01:02:36 UTC 2026","passed","Thu Jul 09 01:02:36 UTC 2026","","","",""
"","258","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Thu Jul 09 00:56:25 UTC 2026","passed","Thu Jul 09 00:56:25 UTC 2026","","Toggling labels","",""
"","255","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Thu Jul 09 00:58:04 UTC 2026","passed","Thu Jul 09 00:58:04 UTC 2026","","","",""
"","0","Will ignore what is to the left of the first colon if it doesnt match an existing kind and will treat all as keyword","parseKeywordAndTypeValue","Thu Jul 09 01:01:28 UTC 2026","passed","Thu Jul 09 01:01:28 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Thu Jul 09 01:03:00 UTC 2026","passed","Thu Jul 09 01:03:00 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","29","TestResources_ListAvailableEnvironments","","Thu Jul 09 00:54:56 UTC 2026","passed","Thu Jul 09 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"","444","accepts a valid file and allows the user to continue through the upload process","File Upload","Thu Jul 09 00:58:34 UTC 2026","passed","Thu Jul 09 00:58:35 UTC 2026","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Thu Jul 09 00:55:01 UTC 2026","passed","Thu Jul 09 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Thu Jul 09 00:55:01 UTC 2026","passed","Thu Jul 09 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Thu Jul 09 00:55:17 UTC 2026","passed","Thu Jul 09 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Thu Jul 09 00:57:31 UTC 2026","passed","Thu Jul 09 00:57:31 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","647","does not display must be new password error messages when current password is not required","PasswordDialog","Thu Jul 09 00:56:43 UTC 2026","passed","Thu Jul 09 00:56:43 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Thu Jul 09 00:54:56 UTC 2026","passed","Thu Jul 09 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","13","does not render note content when selected is null","HistoryNotes Component","Thu Jul 09 01:01:22 UTC 2026","passed","Thu Jul 09 01:01:22 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","1189","TestManagementResource_DeleteUser_Success","","Thu Jul 09 00:55:19 UTC 2026","passed","Thu Jul 09 00:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Thu Jul 09 00:55:24 UTC 2026","passed","Thu Jul 09 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","1","filters by user-provided platform","filterAndSearchEnvironments","Thu Jul 09 00:56:23 UTC 2026","passed","Thu Jul 09 00:56:23 UTC 2026","","platform filters","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Thu Jul 09 00:55:42 UTC 2026","passed","Thu Jul 09 00:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","304","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Thu Jul 09 00:58:05 UTC 2026","passed","Thu Jul 09 00:58:05 UTC 2026","","","",""
"","4","shows the collection methods for the given job","toCollected","Thu Jul 09 01:01:12 UTC 2026","passed","Thu Jul 09 01:01:12 UTC 2026","","","",""
"Test cases for TestNewPipelineHandlesAllBHCEAnalysisSteps","1","TestNewPipelineHandlesAllBHCEAnalysisSteps","","Thu Jul 09 00:55:24 UTC 2026","passed","Thu Jul 09 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineHandlesAllBHCEAnalysisSteps","TestNewPipelineHandlesAllBHCEAnalysisSteps"
"","523","handles a selection as expected","DropdownSelector","Thu Jul 09 01:00:19 UTC 2026","passed","Thu Jul 09 01:00:19 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","5","TestAuditLogin_UserNotFound","","Thu Jul 09 00:54:44 UTC 2026","passed","Thu Jul 09 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"Test cases for TestLocalStore_Copy","34","TestLocalStore_Copy","","Thu Jul 09 00:55:46 UTC 2026","passed","Thu Jul 09 00:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Thu Jul 09 00:55:01 UTC 2026","passed","Thu Jul 09 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","5028","edges are displayed in alphabetical order","Pathfinding","Thu Jul 09 00:57:36 UTC 2026","passed","Thu Jul 09 00:57:41 UTC 2026","","","",""
"","502","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Thu Jul 09 00:57:30 UTC 2026","passed","Thu Jul 09 00:57:31 UTC 2026","","","",""
"","81","renders a ListItemActionMenu component","ListItemActionMenu","Thu Jul 09 01:00:05 UTC 2026","passed","Thu Jul 09 01:00:05 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","1","TestPredefinedSIDSuffixes","","Thu Jul 09 00:55:24 UTC 2026","passed","Thu Jul 09 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","68","does not auto display the table for single node responses with no edges","GraphView","Thu Jul 09 01:02:16 UTC 2026","passed","Thu Jul 09 01:02:16 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Thu Jul 09 00:55:03 UTC 2026","passed","Thu Jul 09 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Thu Jul 09 00:54:44 UTC 2026","passed","Thu Jul 09 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","110","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Thu Jul 09 01:00:41 UTC 2026","passed","Thu Jul 09 01:00:41 UTC 2026","","","",""
"","1290","open and closes dialog","DatabaseManagement","Thu Jul 09 01:02:12 UTC 2026","passed","Thu Jul 09 01:02:14 UTC 2026","","","",""
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Thu Jul 09 00:54:56 UTC 2026","passed","Thu Jul 09 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","424","should call ""onSave"" one time","Enable2FADialog","Thu Jul 09 01:00:16 UTC 2026","passed","Thu Jul 09 01:00:16 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","3","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Thu Jul 09 00:54:56 UTC 2026","passed","Thu Jul 09 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","75","applies accent styling to headers when accent is true","<DetailsAccordion />","Thu Jul 09 00:58:03 UTC 2026","passed","Thu Jul 09 00:58:03 UTC 2026","","","",""
"","863","should render","CypherSearch","Thu Jul 09 00:56:51 UTC 2026","passed","Thu Jul 09 00:56:52 UTC 2026","","","",""
"","129","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Thu Jul 09 00:58:03 UTC 2026","passed","Thu Jul 09 00:58:03 UTC 2026","","","",""
"","663","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Thu Jul 09 01:02:18 UTC 2026","passed","Thu Jul 09 01:02:19 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","1","TestJSONFloat_MarshalJSON_NaN","","Thu Jul 09 00:55:01 UTC 2026","passed","Thu Jul 09 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","271","should render","NoDataDialog","Thu Jul 09 01:01:43 UTC 2026","passed","Thu Jul 09 01:01:43 UTC 2026","","","",""
"","0","returns false for arrays with different object references","areArraysSimilar","Thu Jul 09 01:01:16 UTC 2026","passed","Thu Jul 09 01:01:16 UTC 2026","","","",""
"","814","renders a button and a menu","CreateMenu","Thu Jul 09 00:58:18 UTC 2026","passed","Thu Jul 09 00:58:19 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","5","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","","Thu Jul 09 00:55:09 UTC 2026","passed","Thu Jul 09 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData"
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Thu Jul 09 00:55:02 UTC 2026","passed","Thu Jul 09 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Thu Jul 09 00:55:01 UTC 2026","passed","Thu Jul 09 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"Test cases for TestManagementResource_GetUser","24503","TestManagementResource_GetUser","","Thu Jul 09 00:55:17 UTC 2026","passed","Thu Jul 09 00:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","318","should fire ""onClose"" once","UserTokenManagementDialog","Thu Jul 09 00:57:54 UTC 2026","passed","Thu Jul 09 00:57:54 UTC 2026","","when user clicks ""Close"" button","",""
"","0","uppercases boolean values","Formatting boolean properties","Thu Jul 09 00:58:11 UTC 2026","passed","Thu Jul 09 00:58:11 UTC 2026","","","",""
"","1","filters by high risk level","filterAndSearchEnvironments","Thu Jul 09 00:56:23 UTC 2026","passed","Thu Jul 09 00:56:23 UTC 2026","","risk filters","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Thu Jul 09 00:54:56 UTC 2026","passed","Thu Jul 09 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Thu Jul 09 00:55:25 UTC 2026","passed","Thu Jul 09 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"Test cases for TestValidateRequestSignature","320","TestValidateRequestSignature","","Thu Jul 09 00:54:44 UTC 2026","passed","Thu Jul 09 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","147","should render tag to Label content","TagToZoneLabelDialog","Thu Jul 09 00:59:25 UTC 2026","passed","Thu Jul 09 00:59:25 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Thu Jul 09 00:55:03 UTC 2026","passed","Thu Jul 09 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"","278","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Thu Jul 09 01:02:30 UTC 2026","passed","Thu Jul 09 01:02:31 UTC 2026","","","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Thu Jul 09 00:55:01 UTC 2026","passed","Thu Jul 09 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","271","displays expected results when searching by objectid","SearchCurrentNodes","Thu Jul 09 00:59:35 UTC 2026","passed","Thu Jul 09 00:59:36 UTC 2026","","","",""
"","1262","renders","Privilege Zones History Filter Dialog","Thu Jul 09 00:58:47 UTC 2026","passed","Thu Jul 09 00:58:48 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","1","TestFillAndPopulateDefaultAdminInfo","","Thu Jul 09 00:54:57 UTC 2026","passed","Thu Jul 09 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"Test cases for TestWriteCSV","0","TestWriteCSV","","Thu Jul 09 00:55:31 UTC 2026","passed","Thu Jul 09 00:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteCSV","TestWriteCSV"
"Test cases for TestLoginFailure","2","TestLoginFailure","","Thu Jul 09 00:54:56 UTC 2026","passed","Thu Jul 09 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","1141","renders the form for editing an existing rule","Rule Form","Thu Jul 09 00:56:07 UTC 2026","passed","Thu Jul 09 00:56:08 UTC 2026","","","",""
"","289","fires click handlers","ConfirmDeleteQueryDialog","Thu Jul 09 01:01:36 UTC 2026","passed","Thu Jul 09 01:01:36 UTC 2026","","","",""
"","1","does not fetch more data when there are no more pages","useInfiniteScroll","Thu Jul 09 01:00:02 UTC 2026","passed","Thu Jul 09 01:00:02 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Thu Jul 09 00:55:01 UTC 2026","passed","Thu Jul 09 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestWriteArchiveFileToStorage","8","TestWriteArchiveFileToStorage","","Thu Jul 09 00:55:07 UTC 2026","passed","Thu Jul 09 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestWriteArchiveFileToStorage","TestWriteArchiveFileToStorage"
"Test cases for TestRegister","0","TestRegister","","Thu Jul 09 00:55:50 UTC 2026","passed","Thu Jul 09 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestRegister","TestRegister"
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Thu Jul 09 00:55:01 UTC 2026","passed","Thu Jul 09 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"Test cases for TestLocalStore_Put","55","TestLocalStore_Put","","Thu Jul 09 00:55:46 UTC 2026","passed","Thu Jul 09 00:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"","6","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Thu Jul 09 01:02:47 UTC 2026","passed","Thu Jul 09 01:02:47 UTC 2026","","","",""
"","73","has a button with text Clear Filters","AssetGroupEdit","Thu Jul 09 00:58:18 UTC 2026","passed","Thu Jul 09 00:58:18 UTC 2026","","Clear Filters button","",""
"","546","displays a warning dialog when mounted","EarlyAccessFeatures","Thu Jul 09 01:02:38 UTC 2026","passed","Thu Jul 09 01:02:38 UTC 2026","","","",""
"","64","should have a .z-nav class","MainNav","Thu Jul 09 00:58:38 UTC 2026","passed","Thu Jul 09 00:58:38 UTC 2026","","","",""
"","1","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Thu Jul 09 00:58:11 UTC 2026","passed","Thu Jul 09 00:58:11 UTC 2026","","","",""
"","101","initializes the list with all filters checked by default","usePathfindingFilters","Thu Jul 09 01:01:00 UTC 2026","passed","Thu Jul 09 01:01:01 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Thu Jul 09 00:55:03 UTC 2026","passed","Thu Jul 09 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"Test cases for TestResources_ListSavedQueries","27","TestResources_ListSavedQueries","","Thu Jul 09 00:54:56 UTC 2026","passed","Thu Jul 09 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestSortJSONArrays","0","TestSortJSONArrays","","Thu Jul 09 00:55:24 UTC 2026","passed","Thu Jul 09 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","21","renders note content when currentNote is present","HistoryNotes Component","Thu Jul 09 01:01:22 UTC 2026","passed","Thu Jul 09 01:01:22 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","Thu Jul 09 00:54:58 UTC 2026","passed","Thu Jul 09 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestReconcile","3","TestReconcile","","Thu Jul 09 00:55:01 UTC 2026","passed","Thu Jul 09 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
