"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1047","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Tue May 19 00:56:54 UTC 2026","passed","Tue May 19 00:56:55 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Tue May 19 00:55:03 UTC 2026","passed","Tue May 19 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","0","returns the difference between the node and the position","getNodeOffset","Tue May 19 01:02:25 UTC 2026","passed","Tue May 19 01:02:25 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Tue May 19 00:55:02 UTC 2026","passed","Tue May 19 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","98","renders an input box","SearchBar","Tue May 19 01:01:01 UTC 2026","passed","Tue May 19 01:01:01 UTC 2026","","","",""
"","48","passes data to testing component","SavedQueriesProvider","Tue May 19 01:00:53 UTC 2026","passed","Tue May 19 01:00:53 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","4","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Tue May 19 00:55:02 UTC 2026","passed","Tue May 19 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Tue May 19 00:54:54 UTC 2026","passed","Tue May 19 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","764","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Tue May 19 01:01:52 UTC 2026","passed","Tue May 19 01:01:53 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Tue May 19 00:54:57 UTC 2026","passed","Tue May 19 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","13","should render when search string is in the middle of the text","HighlightedText","Tue May 19 01:00:27 UTC 2026","passed","Tue May 19 01:00:27 UTC 2026","","","",""
"Test cases for TestAuditLogin","0","TestAuditLogin","","Tue May 19 00:54:54 UTC 2026","passed","Tue May 19 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","223","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Tue May 19 01:02:10 UTC 2026","passed","Tue May 19 01:02:10 UTC 2026","","","",""
"","106","should render oidc info provider","SSOProviderTable","Tue May 19 00:59:39 UTC 2026","passed","Tue May 19 00:59:39 UTC 2026","","","",""
"","3","returns true if value is undefined","searchParams","Tue May 19 00:59:39 UTC 2026","passed","Tue May 19 00:59:39 UTC 2026","","isEmptyParam","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Tue May 19 01:01:05 UTC 2026","passed","Tue May 19 01:01:05 UTC 2026","","","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Tue May 19 01:01:21 UTC 2026","passed","Tue May 19 01:01:21 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Tue May 19 01:01:11 UTC 2026","passed","Tue May 19 01:01:11 UTC 2026","","","",""
"Test cases for TestRoleMembers","0","TestRoleMembers","","Tue May 19 00:55:08 UTC 2026","passed","Tue May 19 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","1134","open and closes dialog","DatabaseManagement","Tue May 19 01:01:44 UTC 2026","passed","Tue May 19 01:01:45 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Tue May 19 00:54:54 UTC 2026","passed","Tue May 19 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","115","reverts all menu options to an unselected state when isExploreLayoutSelected becomes false","GraphControls","Tue May 19 00:56:25 UTC 2026","passed","Tue May 19 00:56:25 UTC 2026","","Selecting a layout","",""
"","563","renders the form for creating a new zone","Tag Form","Tue May 19 00:56:06 UTC 2026","passed","Tue May 19 00:56:06 UTC 2026","","","",""
"","918","clicking checkbox will remove error if present","DatabaseManagement","Tue May 19 01:01:43 UTC 2026","passed","Tue May 19 01:01:44 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Tue May 19 00:55:08 UTC 2026","passed","Tue May 19 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","391","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Tue May 19 00:58:02 UTC 2026","passed","Tue May 19 00:58:03 UTC 2026","","oidc_support feature flag enabled","",""
"","8","should not render a Field when the provided value is """"","Field","Tue May 19 01:00:41 UTC 2026","passed","Tue May 19 01:00:41 UTC 2026","","","",""
"","48","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Tue May 19 00:57:58 UTC 2026","passed","Tue May 19 00:57:58 UTC 2026","","","",""
"","413","should accept passwords with unicode symbol characters","CreateUserForm","Tue May 19 00:56:43 UTC 2026","passed","Tue May 19 00:56:44 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","1","TestBHCEStaticHandler","","Tue May 19 00:54:57 UTC 2026","passed","Tue May 19 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Tue May 19 00:55:08 UTC 2026","passed","Tue May 19 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Tue May 19 00:55:02 UTC 2026","passed","Tue May 19 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","0","returns null if paramValue is null","useEnvironmentParams","Tue May 19 01:01:11 UTC 2026","passed","Tue May 19 01:01:11 UTC 2026","","parseEnvironmentAggregation","",""
"","493","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Tue May 19 00:58:03 UTC 2026","passed","Tue May 19 00:58:04 UTC 2026","","","",""
"","424","accepts a valid file and allows the user to continue through the upload process","File Upload","Tue May 19 00:58:42 UTC 2026","passed","Tue May 19 00:58:42 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","1","TestReadDomainIDandNameAsString","","Tue May 19 00:55:08 UTC 2026","passed","Tue May 19 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","243","should display ""Cancel"" button","Enable2FADialog","Tue May 19 00:59:47 UTC 2026","passed","Tue May 19 00:59:48 UTC 2026","","","",""
"","509","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Tue May 19 01:01:51 UTC 2026","passed","Tue May 19 01:01:52 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Tue May 19 00:55:02 UTC 2026","passed","Tue May 19 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Tue May 19 00:55:02 UTC 2026","passed","Tue May 19 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Tue May 19 00:54:54 UTC 2026","passed","Tue May 19 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","1","returns null if paramValue is ''","useEnvironmentParams","Tue May 19 01:01:11 UTC 2026","passed","Tue May 19 01:01:11 UTC 2026","","parseEnvironmentAggregation","",""
"","298","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Tue May 19 01:00:41 UTC 2026","passed","Tue May 19 01:00:41 UTC 2026","","","",""
"","28","does not set input text if no value is given","ManagedDatePicker - value","Tue May 19 00:58:56 UTC 2026","passed","Tue May 19 00:58:56 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Tue May 19 00:54:54 UTC 2026","passed","Tue May 19 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Tue May 19 00:55:07 UTC 2026","passed","Tue May 19 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","211","should display ""Create Token"" button","UserTokenManagementDialog","Tue May 19 00:57:42 UTC 2026","passed","Tue May 19 00:57:42 UTC 2026","","","",""
"","80","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","","",""
"","4","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Tue May 19 00:57:58 UTC 2026","passed","Tue May 19 00:57:58 UTC 2026","","","",""
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Tue May 19 00:55:07 UTC 2026","passed","Tue May 19 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"","7","should render when search string matches text entirely","HighlightedText","Tue May 19 01:00:27 UTC 2026","passed","Tue May 19 01:00:27 UTC 2026","","","",""
"","31","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Tue May 19 00:59:05 UTC 2026","passed","Tue May 19 00:59:05 UTC 2026","","","",""
"","0","handles an empty string","escapeCypherString","Tue May 19 01:01:05 UTC 2026","passed","Tue May 19 01:01:05 UTC 2026","","","",""
"","60","navigates to the specified route with global params intact","AppNavigate","Tue May 19 00:59:56 UTC 2026","passed","Tue May 19 00:59:56 UTC 2026","","","",""
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Tue May 19 00:55:04 UTC 2026","passed","Tue May 19 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","77","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Tue May 19 00:58:55 UTC 2026","passed","Tue May 19 00:58:55 UTC 2026","","","",""
"Test cases for TestResources_BuildDeleteRequest","1","TestResources_BuildDeleteRequest","","Tue May 19 00:55:02 UTC 2026","passed","Tue May 19 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"","414","clears selected item when pathfinding search returns results","GraphView","Tue May 19 01:01:46 UTC 2026","passed","Tue May 19 01:01:47 UTC 2026","","","",""
"Test cases for TestModifyCookieAttribute","0","TestModifyCookieAttribute","","Tue May 19 00:55:07 UTC 2026","passed","Tue May 19 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Tue May 19 00:55:03 UTC 2026","passed","Tue May 19 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","6","renders without label when label is empty string","StatusIndicator","Tue May 19 01:01:03 UTC 2026","passed","Tue May 19 01:01:03 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Tue May 19 00:55:03 UTC 2026","passed","Tue May 19 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","11","should render when search string at the end of the text","HighlightedText","Tue May 19 01:00:27 UTC 2026","passed","Tue May 19 01:00:27 UTC 2026","","","",""
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","","",""
"","320","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Tue May 19 00:57:49 UTC 2026","passed","Tue May 19 00:57:49 UTC 2026","","","",""
"","87","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Tue May 19 00:56:31 UTC 2026","passed","Tue May 19 00:56:31 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Tue May 19 00:55:03 UTC 2026","passed","Tue May 19 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","75","renders a dash when actor is BloodHoundString","NoteCell component","Tue May 19 00:59:50 UTC 2026","passed","Tue May 19 00:59:50 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Tue May 19 00:55:08 UTC 2026","passed","Tue May 19 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"Test cases for TestResources_ListAssetGroupMembersCount","1","TestResources_ListAssetGroupMembersCount","","Tue May 19 00:55:02 UTC 2026","passed","Tue May 19 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","112","renders when all data is available and rule is not default","Delete Selector Button rendering","Tue May 19 01:00:52 UTC 2026","passed","Tue May 19 01:00:52 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Tue May 19 00:55:03 UTC 2026","passed","Tue May 19 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","126","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Tue May 19 01:02:27 UTC 2026","passed","Tue May 19 01:02:27 UTC 2026","","","",""
"","280","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Tue May 19 01:02:02 UTC 2026","passed","Tue May 19 01:02:02 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Tue May 19 00:55:02 UTC 2026","passed","Tue May 19 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","15","renders custom icon overlap correctly","NodeIcon","Tue May 19 01:00:32 UTC 2026","passed","Tue May 19 01:00:32 UTC 2026","","","",""
"","224","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Tue May 19 00:58:09 UTC 2026","passed","Tue May 19 00:58:09 UTC 2026","","Click on switch to disable","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Tue May 19 00:55:03 UTC 2026","passed","Tue May 19 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","0","returns false if arrays have different elements","areArraysSimilar","Tue May 19 01:00:50 UTC 2026","passed","Tue May 19 01:00:50 UTC 2026","","","",""
"","135","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Tue May 19 00:57:29 UTC 2026","passed","Tue May 19 00:57:29 UTC 2026","","","",""
"","0","should return false when there is no match","compareTerm","Tue May 19 01:00:11 UTC 2026","passed","Tue May 19 01:00:11 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Tue May 19 00:55:02 UTC 2026","passed","Tue May 19 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","169","renders","EarlyAccessFeatureToggle","Tue May 19 01:02:17 UTC 2026","passed","Tue May 19 01:02:17 UTC 2026","","","",""
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Tue May 19 00:55:08 UTC 2026","passed","Tue May 19 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"","23","selector members refetches on sort change","the useAssetGroupTags utilities","Tue May 19 00:57:47 UTC 2026","passed","Tue May 19 00:57:47 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","0","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Tue May 19 00:55:02 UTC 2026","passed","Tue May 19 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Tue May 19 00:55:02 UTC 2026","passed","Tue May 19 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Tue May 19 00:55:03 UTC 2026","passed","Tue May 19 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","1515","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Tue May 19 01:01:51 UTC 2026","passed","Tue May 19 01:01:53 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Tue May 19 00:55:03 UTC 2026","passed","Tue May 19 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","2","reads and parses an existing value from localStorage","useLocalStorage","Tue May 19 00:58:21 UTC 2026","passed","Tue May 19 00:58:21 UTC 2026","","initial value","",""
"","5732","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Tue May 19 00:57:02 UTC 2026","passed","Tue May 19 00:57:08 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Empty data states","",""
"","1947","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Tue May 19 00:56:57 UTC 2026","passed","Tue May 19 00:56:59 UTC 2026","","","",""
"","4","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","Tue May 19 01:00:42 UTC 2026","passed","Tue May 19 01:00:42 UTC 2026","","","",""
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Tue May 19 00:55:02 UTC 2026","passed","Tue May 19 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Tue May 19 00:55:02 UTC 2026","passed","Tue May 19 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Tue May 19 01:01:11 UTC 2026","passed","Tue May 19 01:01:11 UTC 2026","","parseEnvironmentAggregation","",""
"","325","should render with the correct content","ConfirmUpdateQueryDialog","Tue May 19 01:00:48 UTC 2026","passed","Tue May 19 01:00:48 UTC 2026","","","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Tue May 19 00:55:03 UTC 2026","passed","Tue May 19 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","71","renders citrix config controls","BloodHoundConfiguration","Tue May 19 01:02:30 UTC 2026","passed","Tue May 19 01:02:30 UTC 2026","","","",""
"","1291","should display all available SSO providers","CreateUserDialog","Tue May 19 00:56:56 UTC 2026","passed","Tue May 19 00:56:57 UTC 2026","","","",""
"Test cases for TestFeatureFlagManagerPoller","0","TestFeatureFlagManagerPoller","","Tue May 19 00:55:03 UTC 2026","passed","Tue May 19 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestStringIsZero","0","TestStringIsZero","","Tue May 19 00:55:03 UTC 2026","passed","Tue May 19 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","666","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Tue May 19 01:01:50 UTC 2026","passed","Tue May 19 01:01:51 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Tue May 19 00:55:03 UTC 2026","passed","Tue May 19 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Tue May 19 00:55:03 UTC 2026","passed","Tue May 19 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","313","calls onLayoutChange with the selected layout","GraphControls","Tue May 19 00:56:24 UTC 2026","passed","Tue May 19 00:56:25 UTC 2026","","Selecting a layout","",""
"","253","should display ""Close"" button","UserTokenManagementDialog","Tue May 19 00:57:41 UTC 2026","passed","Tue May 19 00:57:42 UTC 2026","","","",""
"","39","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Tue May 19 01:00:06 UTC 2026","passed","Tue May 19 01:00:06 UTC 2026","","","",""
"","35","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Tue May 19 00:57:42 UTC 2026","passed","Tue May 19 00:57:43 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Tue May 19 00:55:07 UTC 2026","passed","Tue May 19 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","63","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Tue May 19 00:58:42 UTC 2026","passed","Tue May 19 00:58:42 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Tue May 19 00:55:03 UTC 2026","passed","Tue May 19 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"","58","links to the specified route with global params intact when triggered by a splat route","AppLink","Tue May 19 00:59:24 UTC 2026","passed","Tue May 19 00:59:24 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","Tue May 19 00:55:03 UTC 2026","passed","Tue May 19 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","152","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Tue May 19 00:58:19 UTC 2026","passed","Tue May 19 00:58:19 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Tue May 19 00:55:02 UTC 2026","passed","Tue May 19 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Tue May 19 00:54:57 UTC 2026","passed","Tue May 19 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","454","calls onToggleNodeLabels when click show all node labels","GraphControls","Tue May 19 00:56:23 UTC 2026","passed","Tue May 19 00:56:23 UTC 2026","","Toggling labels","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Tue May 19 00:55:03 UTC 2026","passed","Tue May 19 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"","115","requests finished jobs","useFinishedJobs","Tue May 19 00:58:37 UTC 2026","passed","Tue May 19 00:58:37 UTC 2026","","","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Tue May 19 00:55:02 UTC 2026","passed","Tue May 19 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","32","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Tue May 19 00:58:20 UTC 2026","passed","Tue May 19 00:58:20 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Tue May 19 00:55:02 UTC 2026","passed","Tue May 19 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
