"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns the distance between two coordinates","getDistanceBetween","Wed Mar 18 01:01:16 UTC 2026","passed","Wed Mar 18 01:01:16 UTC 2026","","","",""
"","62","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Wed Mar 18 00:57:01 UTC 2026","passed","Wed Mar 18 00:57:01 UTC 2026","","","",""
"","146","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Wed Mar 18 01:01:19 UTC 2026","passed","Wed Mar 18 01:01:19 UTC 2026","","","",""
"","54","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Wed Mar 18 00:56:40 UTC 2026","passed","Wed Mar 18 00:56:40 UTC 2026","","","",""
"","163","toggles a child off","SourceKindsCheckboxes","Wed Mar 18 00:57:36 UTC 2026","passed","Wed Mar 18 00:57:36 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","1","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Wed Mar 18 00:54:52 UTC 2026","passed","Wed Mar 18 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","212","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Wed Mar 18 01:00:49 UTC 2026","passed","Wed Mar 18 01:00:49 UTC 2026","","","",""
"","14","returns early if there are no 'collected' environments","useInitialEnvironment","Wed Mar 18 00:59:04 UTC 2026","passed","Wed Mar 18 00:59:05 UTC 2026","","","",""
"","8","safely handles removing nonexistent key","useObjectState","Wed Mar 18 00:59:30 UTC 2026","passed","Wed Mar 18 00:59:30 UTC 2026","","","",""
"","230","sums nested section node counts","EntityInfoDataTableGraphed","Wed Mar 18 00:57:05 UTC 2026","passed","Wed Mar 18 00:57:05 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Wed Mar 18 00:54:43 UTC 2026","passed","Wed Mar 18 00:54:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","2135","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Wed Mar 18 00:55:55 UTC 2026","passed","Wed Mar 18 00:55:57 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","1","TestRoleAssignments_NodesWithRolesExclusive","","Wed Mar 18 00:54:55 UTC 2026","passed","Wed Mar 18 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","98","Should display a list of the asset group members","AssetGroupMemberList","Wed Mar 18 00:59:29 UTC 2026","passed","Wed Mar 18 00:59:29 UTC 2026","","","",""
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Wed Mar 18 00:54:56 UTC 2026","passed","Wed Mar 18 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","168","toggles a child on","SourceKindsCheckboxes","Wed Mar 18 00:57:36 UTC 2026","passed","Wed Mar 18 00:57:36 UTC 2026","","","",""
"","389","should call ""onSave"" one time","Enable2FADialog","Wed Mar 18 00:58:55 UTC 2026","passed","Wed Mar 18 00:58:56 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","47","should should reflect the NOT checked state for public query","SavedQueryPermissions","Wed Mar 18 00:58:36 UTC 2026","passed","Wed Mar 18 00:58:36 UTC 2026","","","",""
"","356","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Wed Mar 18 00:58:46 UTC 2026","passed","Wed Mar 18 00:58:46 UTC 2026","","","",""
"","0","should ignore case when filtering","OperationsFilterPlugin","Wed Mar 18 01:00:15 UTC 2026","passed","Wed Mar 18 01:00:15 UTC 2026","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Wed Mar 18 00:54:56 UTC 2026","passed","Wed Mar 18 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for TestTimePointer","0","TestTimePointer","","Wed Mar 18 00:54:50 UTC 2026","passed","Wed Mar 18 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Wed Mar 18 00:54:43 UTC 2026","passed","Wed Mar 18 00:54:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"Test cases for TestAuth_CreateSSOSession","3","TestAuth_CreateSSOSession","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"","7","shows ""no permission"" notification if lacking permission","useFinishedJobs","Wed Mar 18 00:57:41 UTC 2026","passed","Wed Mar 18 00:57:41 UTC 2026","","","",""
"","419","displays a validation error","ManagedDatePicker - date validation","Wed Mar 18 00:57:58 UTC 2026","passed","Wed Mar 18 00:57:58 UTC 2026","","","",""
"","6","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Wed Mar 18 00:56:52 UTC 2026","passed","Wed Mar 18 00:56:52 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"Test cases for TestResources_GetAssetGroupTagSelectors","1","TestResources_GetAssetGroupTagSelectors","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for TestResources_ListADEntityDCOMRights","1","TestResources_ListADEntityDCOMRights","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Wed Mar 18 00:54:50 UTC 2026","passed","Wed Mar 18 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","571","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Wed Mar 18 00:56:12 UTC 2026","passed","Wed Mar 18 00:56:13 UTC 2026","","","",""
"","96","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Wed Mar 18 00:57:25 UTC 2026","passed","Wed Mar 18 00:57:25 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","205","calls onClose when user clicks cancel","PasswordDialog","Wed Mar 18 00:56:17 UTC 2026","passed","Wed Mar 18 00:56:17 UTC 2026","","","",""
"Test cases for TestGenericMap","0","TestGenericMap","","Wed Mar 18 00:54:54 UTC 2026","passed","Wed Mar 18 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"Test cases for TestResources_ListAssetGroups","2","TestResources_ListAssetGroups","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Wed Mar 18 00:54:51 UTC 2026","passed","Wed Mar 18 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Wed Mar 18 00:54:50 UTC 2026","passed","Wed Mar 18 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","54","renders three animated dots","ProcessingIndicator","Wed Mar 18 01:00:12 UTC 2026","passed","Wed Mar 18 01:00:12 UTC 2026","","","",""
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Wed Mar 18 00:58:13 UTC 2026","passed","Wed Mar 18 00:58:13 UTC 2026","","","",""
"","73","returns the full environment for the environmentid passed","useAvailableEnvironments","Wed Mar 18 00:59:19 UTC 2026","passed","Wed Mar 18 00:59:19 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","654","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Wed Mar 18 00:55:01 UTC 2026","passed","Wed Mar 18 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Wed Mar 18 00:54:50 UTC 2026","passed","Wed Mar 18 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","0","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Wed Mar 18 01:01:10 UTC 2026","passed","Wed Mar 18 01:01:10 UTC 2026","","","",""
"","114","does not show View in Explore if in object rule type","Seed Selection Results","Wed Mar 18 00:56:40 UTC 2026","passed","Wed Mar 18 00:56:40 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Wed Mar 18 00:55:13 UTC 2026","passed","Wed Mar 18 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","247","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Wed Mar 18 00:57:18 UTC 2026","passed","Wed Mar 18 00:57:18 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","66","fails checks if the user does not have a matching permission","usePermissions","Wed Mar 18 00:57:01 UTC 2026","passed","Wed Mar 18 00:57:01 UTC 2026","","","",""
"","0","reports an Object ID-specific error when ruleType is SeedTypeObjectId and seeds are required","handleError","Wed Mar 18 00:56:35 UTC 2026","passed","Wed Mar 18 00:56:35 UTC 2026","","","",""
"","1861","hides the password field and removes the requirement when logged in with SSO","Users","Wed Mar 18 00:57:28 UTC 2026","passed","Wed Mar 18 00:57:30 UTC 2026","","","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Wed Mar 18 00:54:50 UTC 2026","passed","Wed Mar 18 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","862","Explore URL Accounts for irregular characters in cypher query","Rule Form","Wed Mar 18 00:56:13 UTC 2026","passed","Wed Mar 18 00:56:14 UTC 2026","","","",""
"Test cases for TestSetValuesFromEnv","4","TestSetValuesFromEnv","","Wed Mar 18 00:54:47 UTC 2026","passed","Wed Mar 18 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"Test cases for TestManagementResource_EnableUserSAML","1","TestManagementResource_EnableUserSAML","","Wed Mar 18 00:54:51 UTC 2026","passed","Wed Mar 18 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","790","should render an update user form","UpdateUserDialog","Wed Mar 18 00:56:21 UTC 2026","passed","Wed Mar 18 00:56:22 UTC 2026","","","",""
"","163","renders the card with title and search input","ActiveExtensionsCard","Wed Mar 18 00:56:09 UTC 2026","passed","Wed Mar 18 00:56:09 UTC 2026","","","",""
"","32","is disabled if no filters are active","AssetGroupEdit","Wed Mar 18 00:56:57 UTC 2026","passed","Wed Mar 18 00:56:57 UTC 2026","","Clear Filters button","",""
"","0","returns the difference between the node and the position","getNodeOffset","Wed Mar 18 01:01:16 UTC 2026","passed","Wed Mar 18 01:01:16 UTC 2026","","","",""
"","265","shows some checked boxes","SourceKindsCheckboxes","Wed Mar 18 00:57:35 UTC 2026","passed","Wed Mar 18 00:57:35 UTC 2026","","","",""
"","181","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Wed Mar 18 00:56:44 UTC 2026","passed","Wed Mar 18 00:56:45 UTC 2026","","","",""
"","283","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Wed Mar 18 00:56:41 UTC 2026","passed","Wed Mar 18 00:56:41 UTC 2026","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","Wed Mar 18 01:01:20 UTC 2026","passed","Wed Mar 18 01:01:20 UTC 2026","","","",""
"","174","renders with the Export and Delete buttons disabled","QuerySearchFilter","Wed Mar 18 00:58:25 UTC 2026","passed","Wed Mar 18 00:58:25 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Wed Mar 18 01:01:15 UTC 2026","passed","Wed Mar 18 01:01:15 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Wed Mar 18 00:54:50 UTC 2026","passed","Wed Mar 18 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","158","can render","ExploreSearchCombobox","Wed Mar 18 00:57:01 UTC 2026","passed","Wed Mar 18 00:57:01 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","101","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Wed Mar 18 00:57:25 UTC 2026","passed","Wed Mar 18 00:57:25 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestManagementResource_OIDCLoginHandler","13","TestManagementResource_OIDCLoginHandler","","Wed Mar 18 00:55:13 UTC 2026","passed","Wed Mar 18 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Wed Mar 18 00:54:44 UTC 2026","passed","Wed Mar 18 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Wed Mar 18 00:55:07 UTC 2026","passed","Wed Mar 18 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestMatches_Success","0","TestMatches_Success","","Wed Mar 18 00:54:50 UTC 2026","passed","Wed Mar 18 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Wed Mar 18 00:54:50 UTC 2026","passed","Wed Mar 18 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","337","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Wed Mar 18 00:57:05 UTC 2026","passed","Wed Mar 18 00:57:05 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Wed Mar 18 00:54:43 UTC 2026","passed","Wed Mar 18 00:54:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"Test cases for TestResources_ListADEntityAdminRights","1","TestResources_ListADEntityAdminRights","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Wed Mar 18 00:56:04 UTC 2026","passed","Wed Mar 18 00:56:04 UTC 2026","","collected filters","",""
"","59","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Wed Mar 18 00:59:19 UTC 2026","passed","Wed Mar 18 00:59:20 UTC 2026","","useSelectedEnvironment","",""
"","3","returns null if paramValue is +0","useEnvironmentParams","Wed Mar 18 01:00:09 UTC 2026","passed","Wed Mar 18 01:00:09 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_ListAssetGroupCollections","4","TestResources_ListAssetGroupCollections","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestFloatPointer","0","TestFloatPointer","","Wed Mar 18 00:54:50 UTC 2026","passed","Wed Mar 18 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","1","filters by moderate risk level","filterAndSearchEnvironments","Wed Mar 18 00:56:04 UTC 2026","passed","Wed Mar 18 00:56:04 UTC 2026","","risk filters","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Wed Mar 18 00:54:43 UTC 2026","passed","Wed Mar 18 00:54:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"Test cases for TestFoldr","0","TestFoldr","","Wed Mar 18 00:54:57 UTC 2026","passed","Wed Mar 18 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Wed Mar 18 00:54:43 UTC 2026","passed","Wed Mar 18 00:54:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Wed Mar 18 01:00:09 UTC 2026","passed","Wed Mar 18 01:00:09 UTC 2026","","parseEnvironmentAggregation","",""
"","866","opens a submenu when user hovers over `Copy`","ContextMenu","Wed Mar 18 00:56:42 UTC 2026","passed","Wed Mar 18 00:56:42 UTC 2026","","","",""
"","64","fetches new information when a different databaseId is passed","useFetchEntityInfo","Wed Mar 18 00:57:53 UTC 2026","passed","Wed Mar 18 00:57:53 UTC 2026","","","",""
"","75","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Wed Mar 18 00:58:56 UTC 2026","passed","Wed Mar 18 00:58:56 UTC 2026","","","",""
"","185","renders a graph view","GraphView","Wed Mar 18 01:00:57 UTC 2026","passed","Wed Mar 18 01:00:57 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Wed Mar 18 00:58:15 UTC 2026","passed","Wed Mar 18 00:58:15 UTC 2026","","Error states","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Wed Mar 18 00:56:04 UTC 2026","passed","Wed Mar 18 00:56:04 UTC 2026","","edge cases","",""
"Test cases for TestResources_CypherQuery","89","TestResources_CypherQuery","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for TestResources_SearchAssetGroupTags","3","TestResources_SearchAssetGroupTags","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Wed Mar 18 00:54:54 UTC 2026","passed","Wed Mar 18 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","181","calls onLayoutChange with the selected layout","GraphControls","Wed Mar 18 00:56:31 UTC 2026","passed","Wed Mar 18 00:56:31 UTC 2026","","Selecting a layout","",""
"","422","should render","PasswordResetForm","Wed Mar 18 00:57:49 UTC 2026","passed","Wed Mar 18 00:57:49 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Wed Mar 18 00:54:55 UTC 2026","passed","Wed Mar 18 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Wed Mar 18 01:01:15 UTC 2026","passed","Wed Mar 18 01:01:15 UTC 2026","","","",""
"","2099","Clicking on a row causes row to be selected","ExploreTable","Wed Mar 18 00:55:53 UTC 2026","passed","Wed Mar 18 00:55:55 UTC 2026","","","",""
"","457","should display a ""Change Password"" modal","UserProfile","Wed Mar 18 00:57:07 UTC 2026","passed","Wed Mar 18 00:57:08 UTC 2026","","""Reset Password"" button is clicked","",""
"","87","renders the total count and object counts on success","ObjectCountPanel","Wed Mar 18 00:59:40 UTC 2026","passed","Wed Mar 18 00:59:40 UTC 2026","","","",""
"","61","calls onSort when clicked with a tooltip","ColumnHeaders","Wed Mar 18 00:58:09 UTC 2026","passed","Wed Mar 18 00:58:09 UTC 2026","","SortableHeader with Tooltip","",""
"","438","renders an empty message for the entity panel before a node is selected","GroupManagement","Wed Mar 18 01:00:59 UTC 2026","passed","Wed Mar 18 01:01:00 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_AppendSuffix","1","TestNodeNamePrefix_AppendSuffix","","Wed Mar 18 00:54:55 UTC 2026","passed","Wed Mar 18 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Wed Mar 18 00:56:35 UTC 2026","passed","Wed Mar 18 00:56:35 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Wed Mar 18 00:54:52 UTC 2026","passed","Wed Mar 18 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"","594","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Wed Mar 18 00:57:52 UTC 2026","passed","Wed Mar 18 00:57:52 UTC 2026","","","",""
"","8","returns when label limit is reached","useTagLimits","Wed Mar 18 00:56:17 UTC 2026","passed","Wed Mar 18 00:56:17 UTC 2026","","","",""
"","110","requests finished jobs","useFinishedJobs","Wed Mar 18 00:57:41 UTC 2026","passed","Wed Mar 18 00:57:41 UTC 2026","","","",""
