"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","216","toggles a child on","SourceKindsCheckboxes","Wed Feb 18 18:57:29 UTC 2026","passed","Wed Feb 18 18:57:29 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","792","TestManagementResource_UpdateUser_IDMalformed","","Wed Feb 18 18:55:08 UTC 2026","passed","Wed Feb 18 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","0","returns true if arrays are equal","areArraysSimilar","Wed Feb 18 18:59:52 UTC 2026","passed","Wed Feb 18 18:59:52 UTC 2026","","","",""
"","51","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Wed Feb 18 18:58:26 UTC 2026","passed","Wed Feb 18 18:58:26 UTC 2026","","","",""
"","329","sets the calendar date to match the valid","ManagedDatePicker - value","Wed Feb 18 18:57:58 UTC 2026","passed","Wed Feb 18 18:57:58 UTC 2026","","","",""
"","189","renders a confirm dialg","ConfirmDeleteQueryDialog","Wed Feb 18 19:00:06 UTC 2026","passed","Wed Feb 18 19:00:06 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Wed Feb 18 18:54:50 UTC 2026","passed","Wed Feb 18 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","68","copys children value to clipboard after clicking the copy btn","CodeController","Wed Feb 18 18:59:57 UTC 2026","passed","Wed Feb 18 18:59:58 UTC 2026","","","",""
"","261","removes a node from an asset group tag","AssetGroupMenuItem","Wed Feb 18 18:56:45 UTC 2026","passed","Wed Feb 18 18:56:45 UTC 2026","","","",""
"","490","should render list of available SSO providers","LoginViaSSOForm","Wed Feb 18 18:58:38 UTC 2026","passed","Wed Feb 18 18:58:38 UTC 2026","","","",""
"","924","should not have less characters than the minimum requirement","CreateUserForm","Wed Feb 18 18:56:16 UTC 2026","passed","Wed Feb 18 18:56:17 UTC 2026","","","",""
"","104","should display the logged in user's full name","UserProfile","Wed Feb 18 18:57:50 UTC 2026","passed","Wed Feb 18 18:57:50 UTC 2026","","","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Wed Feb 18 18:55:03 UTC 2026","passed","Wed Feb 18 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","1059","should call onSubmit with password when reset password button clicked","PasswordResetForm","Wed Feb 18 18:57:43 UTC 2026","passed","Wed Feb 18 18:57:44 UTC 2026","","","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Wed Feb 18 18:55:00 UTC 2026","passed","Wed Feb 18 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","6","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Wed Feb 18 19:01:13 UTC 2026","passed","Wed Feb 18 19:01:13 UTC 2026","","","",""
"","111","renders an input box","SearchBar","Wed Feb 18 19:00:02 UTC 2026","passed","Wed Feb 18 19:00:02 UTC 2026","","","",""
"","521","renders correctly with requiresCurrentPassword false","PasswordDialog","Wed Feb 18 18:56:04 UTC 2026","passed","Wed Feb 18 18:56:05 UTC 2026","","","",""
"","358","clicking a delete button calls deleteHandler","PrebuiltSearchList","Wed Feb 18 18:58:37 UTC 2026","passed","Wed Feb 18 18:58:37 UTC 2026","","","",""
"Test cases for TestCache_NewCache","1","TestCache_NewCache","","Wed Feb 18 18:55:12 UTC 2026","passed","Wed Feb 18 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"Test cases for TestResources_GetCertTemplateEntityInfo","189","TestResources_GetCertTemplateEntityInfo","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","0","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Wed Feb 18 19:01:07 UTC 2026","passed","Wed Feb 18 19:01:07 UTC 2026","","","",""
"","1534","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Wed Feb 18 18:58:06 UTC 2026","passed","Wed Feb 18 18:58:08 UTC 2026","","","",""
"","63","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Wed Feb 18 18:56:55 UTC 2026","passed","Wed Feb 18 18:56:55 UTC 2026","","","",""
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Wed Feb 18 18:58:09 UTC 2026","passed","Wed Feb 18 18:58:09 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Wed Feb 18 18:55:11 UTC 2026","passed","Wed Feb 18 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","395","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Wed Feb 18 18:56:15 UTC 2026","passed","Wed Feb 18 18:56:15 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","1","TestResources_GetComputerEntityInfo","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","334","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Wed Feb 18 18:56:02 UTC 2026","passed","Wed Feb 18 18:56:02 UTC 2026","","","",""
"","191","will request feature-flags when the user is fully authenticated","app","Wed Feb 18 19:01:13 UTC 2026","passed","Wed Feb 18 19:01:14 UTC 2026","","<Inner />","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","2","TestWriteAndValidateJSON_NormalizationError","","Wed Feb 18 18:55:08 UTC 2026","passed","Wed Feb 18 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for Test_SetDependency","1","Test_SetDependency","","Wed Feb 18 18:55:13 UTC 2026","passed","Wed Feb 18 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"Test cases for TestResources_SearchHandler_ETAC","1","TestResources_SearchHandler_ETAC","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","10","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Wed Feb 18 18:59:09 UTC 2026","passed","Wed Feb 18 18:59:09 UTC 2026","","","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Wed Feb 18 18:55:10 UTC 2026","passed","Wed Feb 18 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Wed Feb 18 18:58:11 UTC 2026","passed","Wed Feb 18 18:58:11 UTC 2026","","Empty data states","",""
"Test cases for TestResources_UpdateAssetGroupTag","3","TestResources_UpdateAssetGroupTag","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","96","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Wed Feb 18 18:55:46 UTC 2026","passed","Wed Feb 18 18:55:46 UTC 2026","","","",""
"","82","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Wed Feb 18 18:56:59 UTC 2026","passed","Wed Feb 18 18:56:59 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","0","TestResources_ShareSavedQueriesPermissions_Admin","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"Test cases for TestResources_GetSearchResult","6","TestResources_GetSearchResult","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"Test cases for TestBHCEStaticHandler","38","TestBHCEStaticHandler","","Wed Feb 18 18:54:52 UTC 2026","passed","Wed Feb 18 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","27","selector members refetches on sort change","the useAssetGroupTags utilities","Wed Feb 18 18:56:35 UTC 2026","passed","Wed Feb 18 18:56:35 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Wed Feb 18 18:55:05 UTC 2026","passed","Wed Feb 18 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","11","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Wed Feb 18 18:58:56 UTC 2026","passed","Wed Feb 18 18:58:56 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","43","TestResources_GetShortestPath_ETAC","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","8","returns when label limit is reached","useTagLimits","Wed Feb 18 18:56:12 UTC 2026","passed","Wed Feb 18 18:56:12 UTC 2026","","","",""
"","451","filters by the selected user","FileIngestFilterDialog","Wed Feb 18 18:56:30 UTC 2026","passed","Wed Feb 18 18:56:30 UTC 2026","","User Select","",""
"","230","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Wed Feb 18 19:00:43 UTC 2026","passed","Wed Feb 18 19:00:43 UTC 2026","","adding to an asset group","",""
"Test cases for Test_filterNodesToSearchResult_default","0","Test_filterNodesToSearchResult_default","","Wed Feb 18 18:55:05 UTC 2026","passed","Wed Feb 18 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_default","Test_filterNodesToSearchResult_default"
"","57","uses the discardQueryParams prop to discard all query params on the link","AppLink","Wed Feb 18 18:58:27 UTC 2026","passed","Wed Feb 18 18:58:27 UTC 2026","","","",""
"","618","displays correct content based on platform filter AD","CommonSearches","Wed Feb 18 18:56:42 UTC 2026","passed","Wed Feb 18 18:56:43 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeMetadata","9","TestManagementResource_ServeMetadata","","Wed Feb 18 18:55:27 UTC 2026","passed","Wed Feb 18 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","105","displays extensions in a table when data is available","ActiveExtensionsCard","Wed Feb 18 18:57:11 UTC 2026","passed","Wed Feb 18 18:57:11 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Wed Feb 18 18:54:50 UTC 2026","passed","Wed Feb 18 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","20","the ID value reflects the URL when it is available","usePZQueryParams","Wed Feb 18 18:58:24 UTC 2026","passed","Wed Feb 18 18:58:24 UTC 2026","","","",""
"","60","indicates the code container is scrollable when the code is unwrapped","CodeController","Wed Feb 18 18:59:58 UTC 2026","passed","Wed Feb 18 18:59:58 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","15","TestResources_ExportSavedQueries","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","28","should display the checkbox group title","Checkbox group","Wed Feb 18 18:59:59 UTC 2026","passed","Wed Feb 18 18:59:59 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Wed Feb 18 18:56:46 UTC 2026","passed","Wed Feb 18 18:56:46 UTC 2026","","","",""
"","181","renders the card with title and search input","ActiveExtensionsCard","Wed Feb 18 18:57:10 UTC 2026","passed","Wed Feb 18 18:57:11 UTC 2026","","","",""
"","191","should display ""Create Token"" button","UserTokenManagementDialog","Wed Feb 18 18:58:48 UTC 2026","passed","Wed Feb 18 18:58:48 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","171","renders details for a selected zone","DynamicDetails","Wed Feb 18 18:57:05 UTC 2026","passed","Wed Feb 18 18:57:06 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Wed Feb 18 18:55:08 UTC 2026","passed","Wed Feb 18 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","519","should not allow leading or trailing empty spaces","CreateUserForm","Wed Feb 18 18:56:17 UTC 2026","passed","Wed Feb 18 18:56:18 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"Test cases for TestFoldr","1","TestFoldr","","Wed Feb 18 18:55:14 UTC 2026","passed","Wed Feb 18 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestResources_UpdateAssetGroupTagSelector","3","TestResources_UpdateAssetGroupTagSelector","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","0","fails for password without lowercase letters","testPassword","Wed Feb 18 19:00:13 UTC 2026","passed","Wed Feb 18 19:00:13 UTC 2026","","","",""
"","144","returns false when no nodes are available","useGraphHasData","Wed Feb 18 18:59:40 UTC 2026","passed","Wed Feb 18 18:59:40 UTC 2026","","","",""
"","115","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Wed Feb 18 18:57:04 UTC 2026","passed","Wed Feb 18 18:57:04 UTC 2026","","","",""
"","863","renders a primary button as expected","DropdownSelector","Wed Feb 18 18:59:00 UTC 2026","passed","Wed Feb 18 18:59:01 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","88","TestResources_GetEdgeComposition","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Wed Feb 18 18:55:26 UTC 2026","passed","Wed Feb 18 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","293","displays a Filters button","FileIngest","Wed Feb 18 18:59:21 UTC 2026","passed","Wed Feb 18 18:59:21 UTC 2026","","","",""
"","11","can composes search params from the search prop and use them in the redirect","AppNavigate","Wed Feb 18 18:58:56 UTC 2026","passed","Wed Feb 18 18:58:56 UTC 2026","","","",""
"","218","Download button causes the json2csv function to be called","ExploreTable","Wed Feb 18 18:55:43 UTC 2026","passed","Wed Feb 18 18:55:43 UTC 2026","","","",""
"","7","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Wed Feb 18 18:59:09 UTC 2026","passed","Wed Feb 18 18:59:09 UTC 2026","","","",""
"","1400","handles delete by source kind","DatabaseManagement","Wed Feb 18 19:00:55 UTC 2026","passed","Wed Feb 18 19:00:57 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Wed Feb 18 18:58:41 UTC 2026","passed","Wed Feb 18 18:58:41 UTC 2026","","setParamsFactory","",""
"","1797","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Wed Feb 18 18:57:15 UTC 2026","passed","Wed Feb 18 18:57:17 UTC 2026","","","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Wed Feb 18 19:00:18 UTC 2026","passed","Wed Feb 18 19:00:18 UTC 2026","","parseSearchType","",""
"","1","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Wed Feb 18 19:01:15 UTC 2026","passed","Wed Feb 18 19:01:15 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Wed Feb 18 18:55:00 UTC 2026","passed","Wed Feb 18 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"Test cases for TestResources_ListADOUContainedGroups","2","TestResources_ListADOUContainedGroups","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","223","shows a table with finished jobs","FileIngestTable","Wed Feb 18 18:57:40 UTC 2026","passed","Wed Feb 18 18:57:40 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Wed Feb 18 18:55:14 UTC 2026","passed","Wed Feb 18 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","215","should display error message when error prop is provided","UpdateUserDialog","Wed Feb 18 18:56:19 UTC 2026","passed","Wed Feb 18 18:56:19 UTC 2026","","","",""
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Wed Feb 18 18:58:11 UTC 2026","passed","Wed Feb 18 18:58:11 UTC 2026","","","",""
"","14842","checking a category updates all children and grandchildren","Pathfinding","Wed Feb 18 18:57:04 UTC 2026","passed","Wed Feb 18 18:57:18 UTC 2026","","","",""
"","450","clears the applied filter","FileIngestFilterDialog","Wed Feb 18 18:56:30 UTC 2026","passed","Wed Feb 18 18:56:31 UTC 2026","","User Select","",""
"","53","does not render when ruleId is empty","Delete Selector Button rendering","Wed Feb 18 18:59:54 UTC 2026","passed","Wed Feb 18 18:59:54 UTC 2026","","","",""
"","859","disables the confirm button until user types required text","Tag Form","Wed Feb 18 18:55:48 UTC 2026","passed","Wed Feb 18 18:55:49 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Wed Feb 18 18:55:15 UTC 2026","passed","Wed Feb 18 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","25","tag members refetches on sort change","the useAssetGroupTags utilities","Wed Feb 18 18:56:35 UTC 2026","passed","Wed Feb 18 18:56:35 UTC 2026","","","",""
"","376","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Wed Feb 18 18:58:43 UTC 2026","passed","Wed Feb 18 18:58:43 UTC 2026","","","",""
"","228","calls onLayoutChange with the selected layout","GraphControls","Wed Feb 18 18:56:26 UTC 2026","passed","Wed Feb 18 18:56:26 UTC 2026","","Selecting a layout","",""
"","69","displays no data message when there are no extensions","ActiveExtensionsCard","Wed Feb 18 18:57:11 UTC 2026","passed","Wed Feb 18 18:57:11 UTC 2026","","","",""
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Wed Feb 18 19:00:56 UTC 2026","passed","Wed Feb 18 19:00:56 UTC 2026","","","",""
"","0","returns false if arrays have different length","areArraysSimilar","Wed Feb 18 18:59:52 UTC 2026","passed","Wed Feb 18 18:59:52 UTC 2026","","","",""
"","0","floors DateTime objects to the nearest minute","floorToNearestMinute","Wed Feb 18 18:59:30 UTC 2026","passed","Wed Feb 18 18:59:30 UTC 2026","","","",""
"","426","renders icons as expected","DropdownSelector","Wed Feb 18 18:59:01 UTC 2026","passed","Wed Feb 18 18:59:01 UTC 2026","","","",""
"","735","lists all available node kinds as options to filter by","AssetGroupEdit","Wed Feb 18 18:56:50 UTC 2026","passed","Wed Feb 18 18:56:50 UTC 2026","","Node Type dropdown filter","",""
"","145","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Wed Feb 18 18:56:51 UTC 2026","passed","Wed Feb 18 18:56:51 UTC 2026","","Custom Member checkbox filter","",""
"","8","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Wed Feb 18 18:58:56 UTC 2026","passed","Wed Feb 18 18:58:56 UTC 2026","","","",""
"Test cases for TestRoleAssignments_UsersWithoutRoles","0","TestRoleAssignments_UsersWithoutRoles","","Wed Feb 18 18:55:11 UTC 2026","passed","Wed Feb 18 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_UsersWithoutRoles","TestRoleAssignments_UsersWithoutRoles"
"","1444","shows an error message when unable to delete a rule","Rule Form","Wed Feb 18 18:56:02 UTC 2026","passed","Wed Feb 18 18:56:03 UTC 2026","","","",""
"","1","returns true if value is undefined","searchParams","Wed Feb 18 18:58:41 UTC 2026","passed","Wed Feb 18 18:58:41 UTC 2026","","isEmptyParam","",""
"","829","sets the selectedItem param and closes popper when a node is selected","GraphControls","Wed Feb 18 18:56:28 UTC 2026","passed","Wed Feb 18 18:56:28 UTC 2026","","Searching current results","",""
"","294","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Wed Feb 18 18:56:34 UTC 2026","passed","Wed Feb 18 18:56:35 UTC 2026","","","",""
"","13","renders highlight only for active selector when ruleId is present","SelectedHighlight","Wed Feb 18 18:59:19 UTC 2026","passed","Wed Feb 18 18:59:19 UTC 2026","","","",""
"","415","calls handleFilterChange when a node type is selected","AssetGroupEdit","Wed Feb 18 18:56:50 UTC 2026","passed","Wed Feb 18 18:56:51 UTC 2026","","Node Type dropdown filter","",""
"","50","should should reflect the NOT checked state for public query","SavedQueryPermissions","Wed Feb 18 18:58:33 UTC 2026","passed","Wed Feb 18 18:58:33 UTC 2026","","","",""
"","8","Input contains an invalid type","Parsing the debounced input for type and keyword values","Wed Feb 18 18:58:11 UTC 2026","passed","Wed Feb 18 18:58:11 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","1","TestPredefinedSIDSuffixes","","Wed Feb 18 18:55:11 UTC 2026","passed","Wed Feb 18 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","14","should handle special characters","HighlightedText","Wed Feb 18 18:59:28 UTC 2026","passed","Wed Feb 18 18:59:28 UTC 2026","","","",""
"","68","button is disabled when note is falsy","NoteCell component","Wed Feb 18 18:58:52 UTC 2026","passed","Wed Feb 18 18:58:52 UTC 2026","","","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Wed Feb 18 18:55:04 UTC 2026","passed","Wed Feb 18 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","50","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Wed Feb 18 18:57:43 UTC 2026","passed","Wed Feb 18 18:57:44 UTC 2026","","","",""
"","69","applies accent styling to headers when accent is true","<DetailsAccordion />","Wed Feb 18 18:56:38 UTC 2026","passed","Wed Feb 18 18:56:38 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Wed Feb 18 18:55:12 UTC 2026","passed","Wed Feb 18 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Wed Feb 18 18:55:04 UTC 2026","passed","Wed Feb 18 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","6","prevents Sigma defaults events","preventAllDefaults","Wed Feb 18 19:01:27 UTC 2026","passed","Wed Feb 18 19:01:27 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","94","TestResources_CreateCustomNodeKindsTest","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","60","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Wed Feb 18 18:56:35 UTC 2026","passed","Wed Feb 18 18:56:35 UTC 2026","","","",""
