"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Sat May 09 00:55:26 UTC 2026","passed","Sat May 09 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","1","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Sat May 09 00:57:23 UTC 2026","passed","Sat May 09 00:57:23 UTC 2026","","","",""
"","3","writes initialValue to localStorage when the key is absent","useLocalStorage","Sat May 09 00:58:14 UTC 2026","passed","Sat May 09 00:58:14 UTC 2026","","initial value","",""
"Test cases for TestStringScan","0","TestStringScan","","Sat May 09 00:55:12 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Sat May 09 00:59:26 UTC 2026","passed","Sat May 09 00:59:26 UTC 2026","","Error states","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","2","TestResources_ListADComputerConstrainedDelegationUsers","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Sat May 09 00:58:58 UTC 2026","passed","Sat May 09 00:58:58 UTC 2026","","","",""
"","248","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Sat May 09 01:01:34 UTC 2026","passed","Sat May 09 01:01:34 UTC 2026","","adding to an asset group","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"","332","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Sat May 09 01:00:17 UTC 2026","passed","Sat May 09 01:00:17 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Sat May 09 00:55:17 UTC 2026","passed","Sat May 09 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","5","receives the current stored value as the previous state","useLocalStorage","Sat May 09 00:58:14 UTC 2026","passed","Sat May 09 00:58:14 UTC 2026","","functional updater","",""
"","22","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Sat May 09 00:58:35 UTC 2026","passed","Sat May 09 00:58:35 UTC 2026","","","",""
"","12","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Sat May 09 00:59:50 UTC 2026","passed","Sat May 09 00:59:50 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestResources_ListADEntityRDPRights","0","TestResources_ListADEntityRDPRights","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","1047","open and closes dialog","DatabaseManagement","Sat May 09 01:01:36 UTC 2026","passed","Sat May 09 01:01:37 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Sat May 09 00:55:21 UTC 2026","passed","Sat May 09 00:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","210","sums nested section node counts","EntityInfoDataTableGraphed","Sat May 09 00:58:05 UTC 2026","passed","Sat May 09 00:58:05 UTC 2026","","Node count for nested table that counts all sections","",""
"","14","adds new key to state","useObjectState","Sat May 09 01:00:21 UTC 2026","passed","Sat May 09 01:00:21 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","116","displays a table of completed ingest logs","FileIngest","Sat May 09 01:00:16 UTC 2026","passed","Sat May 09 01:00:16 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Sat May 09 00:55:14 UTC 2026","passed","Sat May 09 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","51","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Sat May 09 00:57:56 UTC 2026","passed","Sat May 09 00:57:56 UTC 2026","","Custom Member checkbox filter","",""
"","209","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Sat May 09 00:57:21 UTC 2026","passed","Sat May 09 00:57:21 UTC 2026","","","",""
"","581","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Sat May 09 00:59:52 UTC 2026","passed","Sat May 09 00:59:52 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Sat May 09 00:55:14 UTC 2026","passed","Sat May 09 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Sat May 09 00:55:16 UTC 2026","passed","Sat May 09 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","0","returns null if paramValue is ''","useEnvironmentParams","Sat May 09 01:01:04 UTC 2026","passed","Sat May 09 01:01:04 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestRoleMembers","0","TestRoleMembers","","Sat May 09 00:55:18 UTC 2026","passed","Sat May 09 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","59","shows an error notification if there is an error fetching","useFinishedJobs","Sat May 09 00:58:31 UTC 2026","passed","Sat May 09 00:58:31 UTC 2026","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Sat May 09 00:55:22 UTC 2026","passed","Sat May 09 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"Test cases for TestResources_GetIssuancePolicyEntityInfo","225","TestResources_GetIssuancePolicyEntityInfo","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","697","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Sat May 09 01:01:34 UTC 2026","passed","Sat May 09 01:01:35 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","12","TestGraphQuery_RawCypherQuery","","Sat May 09 00:55:13 UTC 2026","passed","Sat May 09 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"Test cases for TestResources_ListADDomainContainedUsers","3","TestResources_ListADDomainContainedUsers","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Sat May 09 00:55:12 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Sat May 09 00:55:29 UTC 2026","passed","Sat May 09 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","66","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Sat May 09 01:00:04 UTC 2026","passed","Sat May 09 01:00:04 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Sat May 09 00:55:12 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","97","should display the ""User Information"" header","UserProfile","Sat May 09 00:58:08 UTC 2026","passed","Sat May 09 00:58:08 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Sat May 09 00:59:32 UTC 2026","passed","Sat May 09 00:59:32 UTC 2026","","isEmptyParam","",""
"","1","should return the edge parts from the key","getEdgeDataFromKey","Sat May 09 01:02:13 UTC 2026","passed","Sat May 09 01:02:13 UTC 2026","","","",""
"","219","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Sat May 09 00:56:27 UTC 2026","passed","Sat May 09 00:56:27 UTC 2026","","","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Sat May 09 00:54:59 UTC 2026","passed","Sat May 09 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","204","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Sat May 09 00:57:44 UTC 2026","passed","Sat May 09 00:57:44 UTC 2026","","","",""
"Test cases for TestManagementResource_GetRole","25378","TestManagementResource_GetRole","","Sat May 09 00:55:16 UTC 2026","passed","Sat May 09 00:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","2","rounds down fractional minutes/days","getSimpleDuration","Sat May 09 01:00:22 UTC 2026","passed","Sat May 09 01:00:22 UTC 2026","","","",""
"","940","renders asset group edit options with graph write permissions","ContextMenu","Sat May 09 01:01:46 UTC 2026","passed","Sat May 09 01:01:47 UTC 2026","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Sat May 09 00:57:50 UTC 2026","passed","Sat May 09 00:57:50 UTC 2026","","","",""
"","150","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Sat May 09 01:01:57 UTC 2026","passed","Sat May 09 01:01:57 UTC 2026","","","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Sat May 09 00:57:50 UTC 2026","passed","Sat May 09 00:57:50 UTC 2026","","","",""
"","0","fails for password without uppercase letters","testPassword","Sat May 09 01:01:04 UTC 2026","passed","Sat May 09 01:01:04 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","398","calls onToggleNodeLabels when click show all node labels","GraphControls","Sat May 09 00:57:17 UTC 2026","passed","Sat May 09 00:57:18 UTC 2026","","Toggling labels","",""
"Test cases for Test_parseAuthorizationHeader","3","Test_parseAuthorizationHeader","","Sat May 09 00:55:03 UTC 2026","passed","Sat May 09 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","222","has the correct value for the links in the breadcrumbs","Create Update pages","Sat May 09 01:00:01 UTC 2026","passed","Sat May 09 01:00:01 UTC 2026","","","",""
"","428","should render","PasswordResetForm","Sat May 09 00:58:39 UTC 2026","passed","Sat May 09 00:58:39 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Sat May 09 00:55:12 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","23","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Sat May 09 01:01:34 UTC 2026","passed","Sat May 09 01:01:34 UTC 2026","","adding to an asset group","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Sat May 09 00:55:03 UTC 2026","passed","Sat May 09 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestTimePointer","0","TestTimePointer","","Sat May 09 00:55:12 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","65","returns the full environment for the environmentid passed","useAvailableEnvironments","Sat May 09 00:58:34 UTC 2026","passed","Sat May 09 00:58:34 UTC 2026","","useSelectedEnvironment","",""
"","68","renders a dash when actor is BloodHoundString","NoteCell component","Sat May 09 00:59:44 UTC 2026","passed","Sat May 09 00:59:44 UTC 2026","","","",""
"","308","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Sat May 09 01:01:40 UTC 2026","passed","Sat May 09 01:01:40 UTC 2026","","","",""
"","170","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Sat May 09 00:58:05 UTC 2026","passed","Sat May 09 00:58:06 UTC 2026","","Node count for Vault Readers nested table","",""
"","359","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Sat May 09 00:56:53 UTC 2026","passed","Sat May 09 00:56:53 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Sat May 09 00:55:12 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","0","takes setSearchParams and availableParams returns a function","searchParams","Sat May 09 00:59:32 UTC 2026","passed","Sat May 09 00:59:32 UTC 2026","","setParamsFactory","",""
"","212","closes","ListItemActionMenu","Sat May 09 00:59:33 UTC 2026","passed","Sat May 09 00:59:33 UTC 2026","","","",""
"","1352","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Sat May 09 00:56:50 UTC 2026","passed","Sat May 09 00:56:52 UTC 2026","","","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Sat May 09 00:55:12 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Sat May 09 00:58:14 UTC 2026","passed","Sat May 09 00:58:14 UTC 2026","","initial value","",""
"","205","will request feature-flags when the user is fully authenticated","app","Sat May 09 01:02:04 UTC 2026","passed","Sat May 09 01:02:04 UTC 2026","","<Inner />","",""
"","7","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Sat May 09 01:00:24 UTC 2026","passed","Sat May 09 01:00:24 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","14","TestManagementResource_UpdateSAMLProviderRequest","","Sat May 09 00:55:42 UTC 2026","passed","Sat May 09 00:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"Test cases for TestResources_CancelAnalysisRequest","150","TestResources_CancelAnalysisRequest","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","196","dispatches an action to the delete the associated node","Rule Object Select","Sat May 09 00:59:43 UTC 2026","passed","Sat May 09 00:59:43 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Sat May 09 00:55:14 UTC 2026","passed","Sat May 09 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","54","the queries in the list only include nodes and edges that are defined in our schema","common search list","Sat May 09 01:00:42 UTC 2026","passed","Sat May 09 01:00:42 UTC 2026","","","",""
"","3127","checking a single edge type updates its parent and grandparent","Pathfinding","Sat May 09 00:56:58 UTC 2026","passed","Sat May 09 00:57:01 UTC 2026","","","",""
"","466","should call performSearch on keyboard press alt+R","CypherSearch","Sat May 09 00:56:53 UTC 2026","passed","Sat May 09 00:56:53 UTC 2026","","","",""
"","179","calls clickHandler when a line item is clicked","PrebuiltSearchList","Sat May 09 00:58:58 UTC 2026","passed","Sat May 09 00:58:58 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","7","TestResources_ListADGPOAffectedUsers","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","248","should render a single section with a single navigation item","SubNav","Sat May 09 00:59:54 UTC 2026","passed","Sat May 09 00:59:54 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","7","TestLoginResource_Logout","","Sat May 09 00:55:42 UTC 2026","passed","Sat May 09 00:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","101","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Sat May 09 00:56:38 UTC 2026","passed","Sat May 09 00:56:38 UTC 2026","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Sat May 09 00:56:19 UTC 2026","passed","Sat May 09 00:56:19 UTC 2026","","edge cases","",""
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Sat May 09 00:54:59 UTC 2026","passed","Sat May 09 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"","866","shows a warning for using labels associated with tags in zone forms","Rule Form","Sat May 09 00:56:28 UTC 2026","passed","Sat May 09 00:56:29 UTC 2026","","","",""
"","57","renders three animated dots","ProcessingIndicator","Sat May 09 01:01:07 UTC 2026","passed","Sat May 09 01:01:07 UTC 2026","","","",""
"","135","renders a single item when items is an object","<DetailsAccordion />","Sat May 09 00:57:41 UTC 2026","passed","Sat May 09 00:57:42 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Sat May 09 00:58:58 UTC 2026","passed","Sat May 09 00:58:58 UTC 2026","","","",""
"","716","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Sat May 09 00:59:53 UTC 2026","passed","Sat May 09 00:59:54 UTC 2026","","","",""
"","27","should display hidden node label for hidden node","EntityInfoHeader","Sat May 09 00:59:25 UTC 2026","passed","Sat May 09 00:59:25 UTC 2026","","","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Sat May 09 00:54:59 UTC 2026","passed","Sat May 09 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","7","removes multiple keys from state","useObjectState","Sat May 09 01:00:21 UTC 2026","passed","Sat May 09 01:00:21 UTC 2026","","","",""
"Test cases for TestStringPointer","0","TestStringPointer","","Sat May 09 00:55:12 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","37","sets input text to value","ManagedDatePicker - value","Sat May 09 00:58:50 UTC 2026","passed","Sat May 09 00:58:50 UTC 2026","","","",""
"","234","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Sat May 09 00:57:18 UTC 2026","passed","Sat May 09 00:57:18 UTC 2026","","Toggling labels","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","6","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","71","navigates to the specified route with global params intact","AppNavigate","Sat May 09 00:59:50 UTC 2026","passed","Sat May 09 00:59:50 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","14","TestManagementResource_GetSAMLProvider","","Sat May 09 00:55:42 UTC 2026","passed","Sat May 09 00:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Sat May 09 00:55:13 UTC 2026","passed","Sat May 09 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"Test cases for TestManagementResource_SAMLCallbackRedirect","5","TestManagementResource_SAMLCallbackRedirect","","Sat May 09 00:55:42 UTC 2026","passed","Sat May 09 00:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Sat May 09 01:01:14 UTC 2026","passed","Sat May 09 01:01:14 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Sat May 09 00:55:12 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","409","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Sat May 09 00:56:26 UTC 2026","passed","Sat May 09 00:56:27 UTC 2026","","","",""
"Test cases for Test_getSearchableNodeKinds","1","Test_getSearchableNodeKinds","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"","161","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Sat May 09 00:58:12 UTC 2026","passed","Sat May 09 00:58:12 UTC 2026","","","",""
"","0","should return true when value partially matches term","compareTerm","Sat May 09 01:00:03 UTC 2026","passed","Sat May 09 01:00:03 UTC 2026","","","",""
"","391","renders with applied filters","Privilege Zones History Filter Dialog","Sat May 09 00:58:29 UTC 2026","passed","Sat May 09 00:58:29 UTC 2026","","","",""
"","11","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Sat May 09 00:58:58 UTC 2026","passed","Sat May 09 00:58:58 UTC 2026","","","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Sat May 09 01:01:05 UTC 2026","passed","Sat May 09 01:01:05 UTC 2026","","","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Sat May 09 00:57:50 UTC 2026","passed","Sat May 09 00:57:50 UTC 2026","","","",""
"","89","should display locally formatted numbers if they are larger than 999","LoadContainer","Sat May 09 01:01:13 UTC 2026","passed","Sat May 09 01:01:13 UTC 2026","","","",""
"","1","combines platform and risk filters","filterAndSearchEnvironments","Sat May 09 00:56:19 UTC 2026","passed","Sat May 09 00:56:19 UTC 2026","","combined filters","",""
"","76","returns a list of the users current permissions","usePermissions","Sat May 09 00:58:02 UTC 2026","passed","Sat May 09 00:58:02 UTC 2026","","","",""
"","183","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Sat May 09 00:56:27 UTC 2026","passed","Sat May 09 00:56:27 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","1","TestResources_UpdateSavedQuery_NoQueryMatch","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","763","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Sat May 09 00:58:42 UTC 2026","passed","Sat May 09 00:58:43 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Sat May 09 00:55:29 UTC 2026","passed","Sat May 09 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","662","lists all available node kinds as options to filter by","AssetGroupEdit","Sat May 09 00:57:55 UTC 2026","passed","Sat May 09 00:57:56 UTC 2026","","Node Type dropdown filter","",""
