"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","270","passes item props to Header and Content","<DetailsAccordion />","Thu Mar 05 18:57:28 UTC 2026","passed","Thu Mar 05 18:57:28 UTC 2026","","","",""
"","124","should display the ""My Profile"" title","UserProfile","Thu Mar 05 18:57:51 UTC 2026","passed","Thu Mar 05 18:57:51 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","1","TestGetAzureDataQualityStats_Failure","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","115","disables the create user button and does not populate a table if the user lacks the permission","Users","Thu Mar 05 18:58:08 UTC 2026","passed","Thu Mar 05 18:58:08 UTC 2026","","","",""
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Thu Mar 05 18:56:21 UTC 2026","passed","Thu Mar 05 18:56:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"","124","renders a button for opening the dialog","SchemaUploadDialog","Thu Mar 05 18:58:50 UTC 2026","passed","Thu Mar 05 18:58:50 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","11","Test_ValidateGraph","","Thu Mar 05 18:56:08 UTC 2026","passed","Thu Mar 05 18:56:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestResources_ListPublishedTemplates","0","TestResources_ListPublishedTemplates","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"Test cases for TestResources_ListADDomainOutboundTrusts","2","TestResources_ListADDomainOutboundTrusts","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Thu Mar 05 18:55:41 UTC 2026","passed","Thu Mar 05 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Thu Mar 05 18:56:25 UTC 2026","passed","Thu Mar 05 18:56:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Thu Mar 05 18:56:03 UTC 2026","passed","Thu Mar 05 18:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","199","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Thu Mar 05 18:57:29 UTC 2026","passed","Thu Mar 05 18:57:29 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","2675","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Thu Mar 05 18:56:22 UTC 2026","passed","Thu Mar 05 18:56:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","33","displays a loading message while fetching extensions","ActiveExtensionsCard","Thu Mar 05 18:56:51 UTC 2026","passed","Thu Mar 05 18:56:51 UTC 2026","","","",""
"","775","should display generate/revoke api tokens button","Api Keys","Thu Mar 05 18:59:40 UTC 2026","passed","Thu Mar 05 18:59:41 UTC 2026","","","",""
"","407","should render","OneTimePasscodeForm","Thu Mar 05 19:00:16 UTC 2026","passed","Thu Mar 05 19:00:16 UTC 2026","","","",""
"","66","applies the given filters","useFinishedJobs","Thu Mar 05 18:58:27 UTC 2026","passed","Thu Mar 05 18:58:27 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","139","TestResources_GetAZRelatedEntities","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for TestSeekToKey","0","TestSeekToKey","","Thu Mar 05 18:56:06 UTC 2026","passed","Thu Mar 05 18:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"Test cases for TestParseIntQueryParameter","87","TestParseIntQueryParameter","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","0","shows no collection methods","toCollected","Thu Mar 05 19:00:40 UTC 2026","passed","Thu Mar 05 19:00:40 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Thu Mar 05 18:56:36 UTC 2026","passed","Thu Mar 05 18:56:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","21","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Thu Mar 05 18:58:56 UTC 2026","passed","Thu Mar 05 18:58:56 UTC 2026","","SortableHeader","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Thu Mar 05 18:55:57 UTC 2026","passed","Thu Mar 05 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for TestGC_Name","0","TestGC_Name","","Thu Mar 05 18:55:59 UTC 2026","passed","Thu Mar 05 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","120","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Thu Mar 05 19:00:24 UTC 2026","passed","Thu Mar 05 19:00:24 UTC 2026","","","",""
"","529","should not allow the input to exceed the allowed length","CreateUserForm","Thu Mar 05 18:57:09 UTC 2026","passed","Thu Mar 05 18:57:10 UTC 2026","","","",""
"","249","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Thu Mar 05 19:01:43 UTC 2026","passed","Thu Mar 05 19:01:44 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","932","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Thu Mar 05 19:01:34 UTC 2026","passed","Thu Mar 05 19:01:35 UTC 2026","","","",""
"","8","displays a pulsing indicator","StatusIndicator","Thu Mar 05 19:00:56 UTC 2026","passed","Thu Mar 05 19:00:56 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","6","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","1","TestManifest_AddMigration","","Thu Mar 05 18:56:00 UTC 2026","passed","Thu Mar 05 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","53","indicates that filters are inactive","AssetGroupEdit","Thu Mar 05 18:57:39 UTC 2026","passed","Thu Mar 05 18:57:39 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","6","TestGetPlatformAggregateStats_Failure","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Thu Mar 05 18:57:36 UTC 2026","passed","Thu Mar 05 18:57:36 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","738","TestManagementResource_DeleteUser_Success","","Thu Mar 05 18:56:12 UTC 2026","passed","Thu Mar 05 18:56:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"Test cases for TestResources_CreateAssetGroup","1","TestResources_CreateAssetGroup","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","72","List Display Roles Hook is Loading","useListDisplayRoles","Thu Mar 05 18:57:20 UTC 2026","passed","Thu Mar 05 18:57:20 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","830","opens and closes the filter","FileIngestFilterDialog","Thu Mar 05 18:57:17 UTC 2026","passed","Thu Mar 05 18:57:17 UTC 2026","","","",""
"","75","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Thu Mar 05 18:57:50 UTC 2026","passed","Thu Mar 05 18:57:50 UTC 2026","","Node count for nested table that counts all sections","",""
"","0","fails for password without special characters","testPassword","Thu Mar 05 19:01:04 UTC 2026","passed","Thu Mar 05 19:01:04 UTC 2026","","","",""
"","70","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Thu Mar 05 18:59:20 UTC 2026","passed","Thu Mar 05 18:59:20 UTC 2026","","","",""
"","1017","should render with a full list of multiple tenants and domains","Simple Environment Selector","Thu Mar 05 18:57:55 UTC 2026","passed","Thu Mar 05 18:57:56 UTC 2026","","","",""
"","58","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Thu Mar 05 18:57:26 UTC 2026","passed","Thu Mar 05 18:57:26 UTC 2026","","","",""
"Test cases for Test_UseHooks","0","Test_UseHooks","","Thu Mar 05 18:56:25 UTC 2026","passed","Thu Mar 05 18:56:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"","91","renders the total count and object counts on success","ObjectCountPanel","Thu Mar 05 19:00:31 UTC 2026","passed","Thu Mar 05 19:00:32 UTC 2026","","","",""
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Thu Mar 05 18:56:21 UTC 2026","passed","Thu Mar 05 18:56:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"","57","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Thu Mar 05 19:00:02 UTC 2026","passed","Thu Mar 05 19:00:02 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Thu Mar 05 18:56:24 UTC 2026","passed","Thu Mar 05 18:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","55","has no checked boxes by default","SourceKindsCheckboxes","Thu Mar 05 18:58:20 UTC 2026","passed","Thu Mar 05 18:58:21 UTC 2026","","","",""
"","89","updates value when an invalid date typed","ManagedDatePicker - value","Thu Mar 05 18:58:46 UTC 2026","passed","Thu Mar 05 18:58:46 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","1","TestJSONFloat_MarshalJSON","","Thu Mar 05 18:56:01 UTC 2026","passed","Thu Mar 05 18:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","1","should return the edge parts from the key","getEdgeDataFromKey","Thu Mar 05 19:02:13 UTC 2026","passed","Thu Mar 05 19:02:13 UTC 2026","","","",""
"","2682","Sort arrow is visible and direction is correct","ExploreTable","Thu Mar 05 18:56:39 UTC 2026","passed","Thu Mar 05 18:56:42 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Thu Mar 05 18:55:59 UTC 2026","passed","Thu Mar 05 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","162","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Thu Mar 05 19:00:15 UTC 2026","passed","Thu Mar 05 19:00:15 UTC 2026","","","",""
"","28","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Thu Mar 05 18:58:56 UTC 2026","passed","Thu Mar 05 18:58:56 UTC 2026","","SortableHeader","",""
"","0","returns true when id is a environment aggregation type","isEnvironmentAggregation","Thu Mar 05 18:56:46 UTC 2026","passed","Thu Mar 05 18:56:46 UTC 2026","","","",""
"","10","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Thu Mar 05 18:59:50 UTC 2026","passed","Thu Mar 05 18:59:50 UTC 2026","","","",""
"","1","returns true if value is undefined","searchParams","Thu Mar 05 18:59:32 UTC 2026","passed","Thu Mar 05 18:59:32 UTC 2026","","isEmptyParam","",""
"","0","filters by multiple platforms","filterAndSearchEnvironments","Thu Mar 05 18:56:46 UTC 2026","passed","Thu Mar 05 18:56:46 UTC 2026","","platform filters","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","966","TestManagementResource_UpdateUser_IDMalformed","","Thu Mar 05 18:56:04 UTC 2026","passed","Thu Mar 05 18:56:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","20","does not show tooltip text by default","ColumnHeaders","Thu Mar 05 18:58:56 UTC 2026","passed","Thu Mar 05 18:58:56 UTC 2026","","SortableHeader with Tooltip","",""
"","55","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Thu Mar 05 18:57:45 UTC 2026","passed","Thu Mar 05 18:57:45 UTC 2026","","","",""
"","1","reports an API error when there is only statusText","handleError","Thu Mar 05 18:57:19 UTC 2026","passed","Thu Mar 05 18:57:19 UTC 2026","","","",""
"","127","renders error message on error","ObjectCountPanel","Thu Mar 05 19:00:31 UTC 2026","passed","Thu Mar 05 19:00:31 UTC 2026","","","",""
"","140","should display the ""User Information"" header","UserProfile","Thu Mar 05 18:57:51 UTC 2026","passed","Thu Mar 05 18:57:51 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Thu Mar 05 18:56:25 UTC 2026","passed","Thu Mar 05 18:56:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","272","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Thu Mar 05 19:00:50 UTC 2026","passed","Thu Mar 05 19:00:51 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Thu Mar 05 19:00:44 UTC 2026","passed","Thu Mar 05 19:00:44 UTC 2026","","","",""
"","660","should render navigation links to all Administration sub-pages","Administration","Thu Mar 05 19:02:03 UTC 2026","passed","Thu Mar 05 19:02:03 UTC 2026","","","",""
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Thu Mar 05 18:55:41 UTC 2026","passed","Thu Mar 05 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Thu Mar 05 18:56:01 UTC 2026","passed","Thu Mar 05 18:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","2021","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Thu Mar 05 18:58:16 UTC 2026","passed","Thu Mar 05 18:58:18 UTC 2026","","","",""
"","38","renders details for a selected rule and is of type ""Object""","DynamicDetails","Thu Mar 05 18:57:59 UTC 2026","passed","Thu Mar 05 18:57:59 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Thu Mar 05 18:56:24 UTC 2026","passed","Thu Mar 05 18:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for TestDatabase_checkError_NotFound","1","TestDatabase_checkError_NotFound","","Thu Mar 05 18:56:00 UTC 2026","passed","Thu Mar 05 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","193","should display a toggle switch to enable multi-factor authentication","UserProfile","Thu Mar 05 18:57:52 UTC 2026","passed","Thu Mar 05 18:57:52 UTC 2026","","","",""
"Test cases for TestAuth_CreateSSOSession","2","TestAuth_CreateSSOSession","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"","0","filters by azure platform","filterAndSearchEnvironments","Thu Mar 05 18:56:46 UTC 2026","passed","Thu Mar 05 18:56:46 UTC 2026","","platform filters","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","","Thu Mar 05 18:56:04 UTC 2026","passed","Thu Mar 05 18:56:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail"
"","269","validates that the name input is under the max length","Tag Form","Thu Mar 05 18:56:34 UTC 2026","passed","Thu Mar 05 18:56:34 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Thu Mar 05 19:01:46 UTC 2026","passed","Thu Mar 05 19:01:46 UTC 2026","","","",""
"","762","displays validation error messages when password does not match confirmation","PasswordDialog","Thu Mar 05 18:57:00 UTC 2026","passed","Thu Mar 05 18:57:01 UTC 2026","","","",""
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"Test cases for TestManagementResource_GetAZEntity","140","TestManagementResource_GetAZEntity","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for TestResources_PatchDomain","3","TestResources_PatchDomain","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","443","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Thu Mar 05 19:01:35 UTC 2026","passed","Thu Mar 05 19:01:36 UTC 2026","","","",""
"","843","should render a create user form","CreateUserDialog","Thu Mar 05 18:57:02 UTC 2026","passed","Thu Mar 05 18:57:02 UTC 2026","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Thu Mar 05 18:56:01 UTC 2026","passed","Thu Mar 05 18:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","22","selector members refetches on envrionment change","the useAssetGroupTags utilities","Thu Mar 05 18:57:26 UTC 2026","passed","Thu Mar 05 18:57:26 UTC 2026","","","",""
"","7","does not render highlight for non-active tag","SelectedHighlight","Thu Mar 05 19:00:11 UTC 2026","passed","Thu Mar 05 19:00:11 UTC 2026","","","",""
"","2344","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Thu Mar 05 18:58:44 UTC 2026","passed","Thu Mar 05 18:58:46 UTC 2026","","","",""
"","9","removes key from state","useObjectState","Thu Mar 05 19:00:20 UTC 2026","passed","Thu Mar 05 19:00:20 UTC 2026","","","",""
"","2","The data is loading","Getting the text for the disabled item display for a search when there are no results","Thu Mar 05 18:59:03 UTC 2026","passed","Thu Mar 05 18:59:03 UTC 2026","","Loading states","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Thu Mar 05 18:56:03 UTC 2026","passed","Thu Mar 05 18:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","77","fetches new information when a different databaseId is passed","useFetchEntityInfo","Thu Mar 05 18:58:40 UTC 2026","passed","Thu Mar 05 18:58:40 UTC 2026","","","",""
"","10","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Thu Mar 05 18:58:59 UTC 2026","passed","Thu Mar 05 18:58:59 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Thu Mar 05 18:56:03 UTC 2026","passed","Thu Mar 05 18:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","8","returns the remaining amount of labels available for creation","useTagLimits","Thu Mar 05 18:57:00 UTC 2026","passed","Thu Mar 05 18:57:00 UTC 2026","","","",""
"Test cases for TestSelfDestructingTempFile","1","TestSelfDestructingTempFile","","Thu Mar 05 18:55:41 UTC 2026","passed","Thu Mar 05 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Thu Mar 05 18:56:03 UTC 2026","passed","Thu Mar 05 18:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","49","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Thu Mar 05 19:01:35 UTC 2026","passed","Thu Mar 05 19:01:35 UTC 2026","","","",""
"Test cases for TestResources_GetRootCAEntityInfo","248","TestResources_GetRootCAEntityInfo","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","739","renders a link to the explore page when member is clicked","GroupManagement","Thu Mar 05 19:01:56 UTC 2026","passed","Thu Mar 05 19:01:57 UTC 2026","","","",""
"","7","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Thu Mar 05 19:00:02 UTC 2026","passed","Thu Mar 05 19:00:02 UTC 2026","","","",""
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Thu Mar 05 19:00:06 UTC 2026","passed","Thu Mar 05 19:00:06 UTC 2026","","","",""
"","11","should not render if open === false","ConfirmUpdateQueryDialog","Thu Mar 05 19:00:43 UTC 2026","passed","Thu Mar 05 19:00:43 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","1782","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Thu Mar 05 18:58:08 UTC 2026","passed","Thu Mar 05 18:58:10 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Thu Mar 05 18:55:59 UTC 2026","passed","Thu Mar 05 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","418","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Thu Mar 05 18:57:45 UTC 2026","passed","Thu Mar 05 18:57:45 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","109","TestResources_GetEdgeRelayTargets","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","647","executes a primary search when only a source node is provided","Pathfinding: interaction","Thu Mar 05 18:58:18 UTC 2026","passed","Thu Mar 05 18:58:19 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Thu Mar 05 18:56:01 UTC 2026","passed","Thu Mar 05 18:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","486","navigates to object details when clicking an object row","ObjectsAccordion","Thu Mar 05 18:59:07 UTC 2026","passed","Thu Mar 05 18:59:08 UTC 2026","","","",""
"","44","applies empty state height when no results","ActiveExtensionsCard","Thu Mar 05 18:56:52 UTC 2026","passed","Thu Mar 05 18:56:53 UTC 2026","","","",""
"","18","displays a status label","StatusIndicator","Thu Mar 05 19:00:56 UTC 2026","passed","Thu Mar 05 19:00:56 UTC 2026","","","",""
"","819","handles adding to tier zero asset group","AssetGroupMenuItem","Thu Mar 05 19:01:32 UTC 2026","passed","Thu Mar 05 19:01:33 UTC 2026","","adding to an asset group","",""
"","997","shows a table with partially completed jobs","FileIngestTable","Thu Mar 05 18:58:35 UTC 2026","passed","Thu Mar 05 18:58:36 UTC 2026","","","",""
"","941","should render many sections with many navigation items","SubNav","Thu Mar 05 18:59:59 UTC 2026","passed","Thu Mar 05 19:00:00 UTC 2026","","","",""
