"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Tue May 05 00:55:12 UTC 2026","passed","Tue May 05 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","209","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Tue May 05 00:57:04 UTC 2026","passed","Tue May 05 00:57:04 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Tue May 05 00:55:12 UTC 2026","passed","Tue May 05 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestResources_ExportSavedQueries","37","TestResources_ExportSavedQueries","","Tue May 05 00:55:12 UTC 2026","passed","Tue May 05 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"Test cases for TestResources_ListADEntityPSRemoteRights","1","TestResources_ListADEntityPSRemoteRights","","Tue May 05 00:55:12 UTC 2026","passed","Tue May 05 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","286","fires click handlers","ConfirmDeleteQueryDialog","Tue May 05 01:00:32 UTC 2026","passed","Tue May 05 01:00:32 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","1","TestIsValidContentTypeForUpload","","Tue May 05 00:55:12 UTC 2026","passed","Tue May 05 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","51","passes data to testing component","SavedQueriesProvider","Tue May 05 01:00:20 UTC 2026","passed","Tue May 05 01:00:20 UTC 2026","","","",""
"","506","triggers a file download when a download button is clicked","DownloadCollectors","Tue May 05 01:01:15 UTC 2026","passed","Tue May 05 01:01:15 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Tue May 05 00:55:18 UTC 2026","passed","Tue May 05 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","268","should not render list items for domains that are not collected","Context Selector","Tue May 05 00:57:48 UTC 2026","passed","Tue May 05 00:57:48 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Tue May 05 00:55:29 UTC 2026","passed","Tue May 05 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Tue May 05 00:55:02 UTC 2026","passed","Tue May 05 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Tue May 05 00:55:15 UTC 2026","passed","Tue May 05 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1388","TestManagementResource_UpdateUser_GetRolesError","","Tue May 05 00:55:28 UTC 2026","passed","Tue May 05 00:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Tue May 05 00:55:56 UTC 2026","passed","Tue May 05 00:55:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"Test cases for Test_parseLatestVersion","2","Test_parseLatestVersion","","Tue May 05 00:55:51 UTC 2026","passed","Tue May 05 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","175","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Tue May 05 00:58:01 UTC 2026","passed","Tue May 05 00:58:01 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Tue May 05 00:55:28 UTC 2026","passed","Tue May 05 00:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Tue May 05 00:55:12 UTC 2026","passed","Tue May 05 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Tue May 05 00:55:15 UTC 2026","passed","Tue May 05 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"","365","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Tue May 05 00:56:13 UTC 2026","passed","Tue May 05 00:56:13 UTC 2026","","","",""
"","1531","shows an error message when unable to delete a rule","Rule Form","Tue May 05 00:56:12 UTC 2026","passed","Tue May 05 00:56:13 UTC 2026","","","",""
"","0","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Tue May 05 01:01:29 UTC 2026","passed","Tue May 05 01:01:29 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Tue May 05 00:54:58 UTC 2026","passed","Tue May 05 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Tue May 05 00:55:12 UTC 2026","passed","Tue May 05 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"Test cases for TestAuth_CreateSSOSession","0","TestAuth_CreateSSOSession","","Tue May 05 00:55:12 UTC 2026","passed","Tue May 05 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","3","TestResources_GetAssetGroupMemberCount_Success","","Tue May 05 00:55:12 UTC 2026","passed","Tue May 05 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","814","renders the form for editing an existing rule","Rule Form","Tue May 05 00:56:10 UTC 2026","passed","Tue May 05 00:56:11 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","2","TestArgon2Digest_Validate","","Tue May 05 00:55:29 UTC 2026","passed","Tue May 05 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","113","should have a disabled continue button","TagToZoneLabelDialog","Tue May 05 00:58:39 UTC 2026","passed","Tue May 05 00:58:39 UTC 2026","","","",""
"","15","does not call onSort when disable=true","ColumnHeaders","Tue May 05 00:58:32 UTC 2026","passed","Tue May 05 00:58:32 UTC 2026","","SortableHeader","",""
"","8","should handle special characters","HighlightedText","Tue May 05 00:59:55 UTC 2026","passed","Tue May 05 00:59:55 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Tue May 05 00:55:12 UTC 2026","passed","Tue May 05 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"","366","should not have less characters than the minimum requirement","UpdateUserForm","Tue May 05 00:56:01 UTC 2026","passed","Tue May 05 00:56:01 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Tue May 05 00:59:03 UTC 2026","passed","Tue May 05 00:59:03 UTC 2026","","Error states","",""
"Test cases for TestResources_RequestAnalysis","218","TestResources_RequestAnalysis","","Tue May 05 00:55:12 UTC 2026","passed","Tue May 05 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"","164","should display ""Create Token"" button","UserTokenManagementDialog","Tue May 05 00:57:15 UTC 2026","passed","Tue May 05 00:57:15 UTC 2026","","","",""
"","225","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Tue May 05 00:57:03 UTC 2026","passed","Tue May 05 00:57:03 UTC 2026","","Searching current results","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Tue May 05 00:54:58 UTC 2026","passed","Tue May 05 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","7","should not render a Field when the provided value is """"","Field","Tue May 05 01:00:08 UTC 2026","passed","Tue May 05 01:00:08 UTC 2026","","","",""
"","847","Explore URL Accounts for irregular characters in cypher query","Rule Form","Tue May 05 00:56:17 UTC 2026","passed","Tue May 05 00:56:18 UTC 2026","","","",""
"","3158","collapse all button collapses all sections","Pathfinding","Tue May 05 00:56:44 UTC 2026","passed","Tue May 05 00:56:47 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Tue May 05 00:55:16 UTC 2026","passed","Tue May 05 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","10","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Tue May 05 01:00:12 UTC 2026","passed","Tue May 05 01:00:12 UTC 2026","","","",""
"Test cases for TestInt64From","0","TestInt64From","","Tue May 05 00:55:15 UTC 2026","passed","Tue May 05 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","1","returns propertyKeys from all three kind property enums","graphSchema","Tue May 05 01:00:10 UTC 2026","passed","Tue May 05 01:00:10 UTC 2026","","","",""
"","0","fails for password without uppercase letters","testPassword","Tue May 05 01:00:39 UTC 2026","passed","Tue May 05 01:00:39 UTC 2026","","","",""
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Tue May 05 00:55:29 UTC 2026","passed","Tue May 05 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Tue May 05 00:55:16 UTC 2026","passed","Tue May 05 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","257","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Tue May 05 00:57:47 UTC 2026","passed","Tue May 05 00:57:47 UTC 2026","","","",""
"","259","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Tue May 05 00:57:01 UTC 2026","passed","Tue May 05 00:57:02 UTC 2026","","Toggling labels","",""
"","734","renders a button and a menu","CreateMenu","Tue May 05 00:57:37 UTC 2026","passed","Tue May 05 00:57:38 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Tue May 05 00:55:12 UTC 2026","passed","Tue May 05 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","63","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Tue May 05 00:59:39 UTC 2026","passed","Tue May 05 00:59:39 UTC 2026","","","",""
"","4691","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Tue May 05 00:56:42 UTC 2026","passed","Tue May 05 00:56:47 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","18","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Tue May 05 00:58:14 UTC 2026","passed","Tue May 05 00:58:14 UTC 2026","","","",""
"","78","collapses an open item when its header is clicked again","<DetailsAccordion />","Tue May 05 00:57:24 UTC 2026","passed","Tue May 05 00:57:24 UTC 2026","","","",""
"","151","should fire Cancel once with false","ConfirmationDialog","Tue May 05 01:00:27 UTC 2026","passed","Tue May 05 01:00:27 UTC 2026","","","",""
"","103","should display the logged in user's full name","UserProfile","Tue May 05 00:57:48 UTC 2026","passed","Tue May 05 00:57:48 UTC 2026","","","",""
"Test cases for TestRoleMembers","1","TestRoleMembers","","Tue May 05 00:55:28 UTC 2026","passed","Tue May 05 00:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","122","renders enabled prop when flag is enabled","FeatureFlag","Tue May 05 00:59:35 UTC 2026","passed","Tue May 05 00:59:35 UTC 2026","","","",""
"","2063","handles delete by source kind","DatabaseManagement","Tue May 05 01:01:11 UTC 2026","passed","Tue May 05 01:01:13 UTC 2026","","","",""
"","1608","renders a table if the query has NO node edges","GraphView","Tue May 05 01:01:23 UTC 2026","passed","Tue May 05 01:01:25 UTC 2026","","","",""
"","106","displays extensions in a table when data is available","ActiveExtensionsCard","Tue May 05 00:56:11 UTC 2026","passed","Tue May 05 00:56:11 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Tue May 05 00:55:12 UTC 2026","passed","Tue May 05 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","97","buttons are disabled while loading","LoginForm","Tue May 05 01:00:00 UTC 2026","passed","Tue May 05 01:00:00 UTC 2026","","","",""
"","15","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Tue May 05 00:58:32 UTC 2026","passed","Tue May 05 00:58:32 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestTenantRoles","0","TestTenantRoles","","Tue May 05 00:55:28 UTC 2026","passed","Tue May 05 00:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","1","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Tue May 05 00:55:17 UTC 2026","passed","Tue May 05 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"Test cases for TestGraphQuery_RawCypherQuery","8","TestGraphQuery_RawCypherQuery","","Tue May 05 00:55:17 UTC 2026","passed","Tue May 05 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","81","hides loading state when data is available","GraphDataCheckboxes","Tue May 05 00:56:45 UTC 2026","passed","Tue May 05 00:56:45 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Tue May 05 00:55:12 UTC 2026","passed","Tue May 05 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","246","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Tue May 05 00:57:47 UTC 2026","passed","Tue May 05 00:57:47 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Tue May 05 00:55:15 UTC 2026","passed","Tue May 05 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","292","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Tue May 05 00:55:54 UTC 2026","passed","Tue May 05 00:55:54 UTC 2026","","","",""
"","302","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Tue May 05 00:56:48 UTC 2026","passed","Tue May 05 00:56:48 UTC 2026","","","",""
"","1857","search highlights matching substring with text-link class","Pathfinding","Tue May 05 00:56:52 UTC 2026","passed","Tue May 05 00:56:54 UTC 2026","","","",""
"","163","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Tue May 05 00:59:52 UTC 2026","passed","Tue May 05 00:59:52 UTC 2026","","","",""
"","1256","should disable save button while input is empty","SaveQueryDialog","Tue May 05 00:55:53 UTC 2026","passed","Tue May 05 00:55:54 UTC 2026","","","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Tue May 05 00:55:15 UTC 2026","passed","Tue May 05 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","0","TestResources_GetAssetGroupTagMemberInfo","","Tue May 05 00:55:12 UTC 2026","passed","Tue May 05 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","Tue May 05 00:55:28 UTC 2026","passed","Tue May 05 00:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"Test cases for TestCreateUser_Success","1375","TestCreateUser_Success","","Tue May 05 00:55:19 UTC 2026","passed","Tue May 05 00:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Tue May 05 00:55:17 UTC 2026","passed","Tue May 05 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","70","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Tue May 05 00:57:46 UTC 2026","passed","Tue May 05 00:57:46 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestWriteAndValidateJSON","2","TestWriteAndValidateJSON","","Tue May 05 00:55:20 UTC 2026","passed","Tue May 05 00:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","28","does not show the dropdown by default","ManageColumnsComboBox","Tue May 05 00:57:24 UTC 2026","passed","Tue May 05 00:57:24 UTC 2026","","","",""
"","72","renders a filter button","FileIngestFilterDialog","Tue May 05 00:57:10 UTC 2026","passed","Tue May 05 00:57:10 UTC 2026","","","",""
"","256","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Tue May 05 00:57:19 UTC 2026","passed","Tue May 05 00:57:19 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Tue May 05 00:55:35 UTC 2026","passed","Tue May 05 00:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","0","fails for password without digits","testPassword","Tue May 05 01:00:39 UTC 2026","passed","Tue May 05 01:00:39 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","61","TestResources_ListSavedQueries","","Tue May 05 00:55:12 UTC 2026","passed","Tue May 05 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestResources_GetPermissionsForSavedQuery","83","TestResources_GetPermissionsForSavedQuery","","Tue May 05 00:55:12 UTC 2026","passed","Tue May 05 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","56","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Tue May 05 01:01:15 UTC 2026","passed","Tue May 05 01:01:15 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Tue May 05 00:55:16 UTC 2026","passed","Tue May 05 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","5","returns empty array when environments is empty","filterAndSearchEnvironments","Tue May 05 00:56:06 UTC 2026","passed","Tue May 05 00:56:06 UTC 2026","","with empty environments","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Tue May 05 00:55:27 UTC 2026","passed","Tue May 05 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","14","should not render if open === false","ConfirmUpdateQueryDialog","Tue May 05 01:00:16 UTC 2026","passed","Tue May 05 01:00:16 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","16","TestManagementResource_CreateSAMLProviderMultipart","","Tue May 05 00:55:56 UTC 2026","passed","Tue May 05 00:55:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Tue May 05 00:55:25 UTC 2026","passed","Tue May 05 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Tue May 05 00:55:43 UTC 2026","passed","Tue May 05 00:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","356","navigates to rule details when clicking a rule row","RulesAccordion","Tue May 05 00:58:42 UTC 2026","passed","Tue May 05 00:58:42 UTC 2026","","","",""
"","0","fails for password without special characters","testPassword","Tue May 05 01:00:39 UTC 2026","passed","Tue May 05 01:00:39 UTC 2026","","","",""
"","323","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Tue May 05 00:59:52 UTC 2026","passed","Tue May 05 00:59:53 UTC 2026","","","",""
"","249","validates that the name input is under the max length","Tag Form","Tue May 05 00:55:54 UTC 2026","passed","Tue May 05 00:55:54 UTC 2026","","","",""
"","0","passes ruleType through optionalParams with empty object","handleError","Tue May 05 00:57:06 UTC 2026","passed","Tue May 05 00:57:06 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Tue May 05 00:55:15 UTC 2026","passed","Tue May 05 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","78","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Tue May 05 00:59:58 UTC 2026","passed","Tue May 05 00:59:59 UTC 2026","","","",""
"","120","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Tue May 05 00:57:19 UTC 2026","passed","Tue May 05 00:57:19 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Tue May 05 00:55:18 UTC 2026","passed","Tue May 05 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","351","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Tue May 05 00:56:11 UTC 2026","passed","Tue May 05 00:56:12 UTC 2026","","","",""
"","0","succeeds for valid password with unicode characters","testPassword","Tue May 05 01:00:39 UTC 2026","passed","Tue May 05 01:00:39 UTC 2026","","","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Tue May 05 01:00:17 UTC 2026","passed","Tue May 05 01:00:17 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","4","TestResources_UpdateAssetGroupTagSelector","","Tue May 05 00:55:12 UTC 2026","passed","Tue May 05 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","69","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Tue May 05 00:59:46 UTC 2026","passed","Tue May 05 00:59:46 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Tue May 05 00:55:17 UTC 2026","passed","Tue May 05 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Tue May 05 00:55:12 UTC 2026","passed","Tue May 05 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","1","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Tue May 05 00:56:52 UTC 2026","passed","Tue May 05 00:56:52 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Tue May 05 00:54:58 UTC 2026","passed","Tue May 05 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","333","should render","LoginForm","Tue May 05 00:59:59 UTC 2026","passed","Tue May 05 01:00:00 UTC 2026","","","",""
"Test cases for Test_UseHooks","0","Test_UseHooks","","Tue May 05 00:55:31 UTC 2026","passed","Tue May 05 00:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"Test cases for TestManagementResource_UpdateUser_DBError","1180","TestManagementResource_UpdateUser_DBError","","Tue May 05 00:55:33 UTC 2026","passed","Tue May 05 00:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
