"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestGenericClone","1","TestGenericClone","","Sat Feb 14 00:54:55 UTC 2026","passed","Sat Feb 14 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"Test cases for TestActivateMFA_Failure","733","TestActivateMFA_Failure","","Sat Feb 14 00:55:14 UTC 2026","passed","Sat Feb 14 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"Test cases for TestManagementResource_GetUser","14552","TestManagementResource_GetUser","","Sat Feb 14 00:55:00 UTC 2026","passed","Sat Feb 14 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","292","should not render list items for domains that are not collected","Context Selector","Sat Feb 14 00:56:20 UTC 2026","passed","Sat Feb 14 00:56:20 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","178","TestResources_GetContainerEntityInfo","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","11","renders the ZoneSelector when available and on a Zone page","TagSelector","Sat Feb 14 00:58:33 UTC 2026","passed","Sat Feb 14 00:58:33 UTC 2026","","","",""
"","185","toggles parent from some to all","SourceKindsCheckboxes","Sat Feb 14 00:57:37 UTC 2026","passed","Sat Feb 14 00:57:37 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Sat Feb 14 00:54:57 UTC 2026","passed","Sat Feb 14 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"","211","will request feature-flags when the user is fully authenticated","app","Sat Feb 14 01:01:19 UTC 2026","passed","Sat Feb 14 01:01:19 UTC 2026","","<Inner />","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Sat Feb 14 01:00:23 UTC 2026","passed","Sat Feb 14 01:00:23 UTC 2026","","parseSearchType","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Sat Feb 14 00:54:37 UTC 2026","passed","Sat Feb 14 00:54:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Sat Feb 14 00:54:49 UTC 2026","passed","Sat Feb 14 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Sat Feb 14 00:54:49 UTC 2026","passed","Sat Feb 14 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","1023","shows a table with partially completed jobs","FileIngestTable","Sat Feb 14 00:57:50 UTC 2026","passed","Sat Feb 14 00:57:51 UTC 2026","","","",""
"","153","renders a button for opening the dialog","SchemaUploadDialog","Sat Feb 14 00:58:08 UTC 2026","passed","Sat Feb 14 00:58:08 UTC 2026","","","",""
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Sat Feb 14 00:56:56 UTC 2026","passed","Sat Feb 14 00:56:56 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Sat Feb 14 00:54:49 UTC 2026","passed","Sat Feb 14 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","12","renders highlight only for active selector when ruleId is present","SelectedHighlight","Sat Feb 14 00:59:25 UTC 2026","passed","Sat Feb 14 00:59:25 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Sat Feb 14 01:01:07 UTC 2026","passed","Sat Feb 14 01:01:07 UTC 2026","","","",""
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Sat Feb 14 00:54:53 UTC 2026","passed","Sat Feb 14 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","13","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Sat Feb 14 00:59:15 UTC 2026","passed","Sat Feb 14 00:59:15 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Sat Feb 14 00:54:49 UTC 2026","passed","Sat Feb 14 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","221","calls the onReset prop when the crop button is clicked","GraphControls","Sat Feb 14 00:56:35 UTC 2026","passed","Sat Feb 14 00:56:35 UTC 2026","","Resetting graph","",""
"","29","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Sat Feb 14 01:01:17 UTC 2026","passed","Sat Feb 14 01:01:17 UTC 2026","","","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Sat Feb 14 00:57:38 UTC 2026","passed","Sat Feb 14 00:57:38 UTC 2026","","exploreGraphQueryFactory","",""
"","644","should open save dialog on keyboard press alt+S","CypherSearch","Sat Feb 14 00:58:14 UTC 2026","passed","Sat Feb 14 00:58:15 UTC 2026","","","",""
"","260","shows a loading state","FileIngestTable","Sat Feb 14 00:57:49 UTC 2026","passed","Sat Feb 14 00:57:49 UTC 2026","","","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Sat Feb 14 01:00:16 UTC 2026","passed","Sat Feb 14 01:00:16 UTC 2026","","","",""
"","147","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Sat Feb 14 00:58:57 UTC 2026","passed","Sat Feb 14 00:58:57 UTC 2026","","","",""
"","304","displays expected results when searching by label","SearchCurrentNodes","Sat Feb 14 00:58:26 UTC 2026","passed","Sat Feb 14 00:58:27 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","4","TestResources_ListAssetGroups","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"","791","should not allow the input to exceed the allowed length","UpdateUserForm","Sat Feb 14 00:56:04 UTC 2026","passed","Sat Feb 14 00:56:05 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Sat Feb 14 00:54:36 UTC 2026","passed","Sat Feb 14 00:54:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","2424","Sort arrow is visible and direction is correct","ExploreTable","Sat Feb 14 00:56:03 UTC 2026","passed","Sat Feb 14 00:56:05 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Sat Feb 14 00:54:50 UTC 2026","passed","Sat Feb 14 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","1","TestJSONFloat_UnmarshalJSON_NaN","","Sat Feb 14 00:54:49 UTC 2026","passed","Sat Feb 14 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"Test cases for TestAuth_CreateSSOSession","3","TestAuth_CreateSSOSession","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Test cases for TestResources_DownloadCollectorChecksumByVersion","1","TestResources_DownloadCollectorChecksumByVersion","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"","263","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Sat Feb 14 00:56:45 UTC 2026","passed","Sat Feb 14 00:56:46 UTC 2026","","","",""
"","46","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Sat Feb 14 00:57:50 UTC 2026","passed","Sat Feb 14 00:57:50 UTC 2026","","","",""
"","286","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Sat Feb 14 01:00:57 UTC 2026","passed","Sat Feb 14 01:00:57 UTC 2026","","","",""
"","37","returns when zone limit is reached","useTagLimits","Sat Feb 14 00:56:23 UTC 2026","passed","Sat Feb 14 00:56:23 UTC 2026","","","",""
"","241","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Sat Feb 14 00:58:03 UTC 2026","passed","Sat Feb 14 00:58:03 UTC 2026","","","",""
"","70","applies accent styling to headers when accent is true","<DetailsAccordion />","Sat Feb 14 00:56:49 UTC 2026","passed","Sat Feb 14 00:56:49 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","3","TestResources_ListAssetGroupCollections","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestResources_GetEdgeRelayTargets","78","TestResources_GetEdgeRelayTargets","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Sat Feb 14 00:54:50 UTC 2026","passed","Sat Feb 14 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","12","renders disabled prop when flag is not enabled","FeatureFlag","Sat Feb 14 00:59:11 UTC 2026","passed","Sat Feb 14 00:59:11 UTC 2026","","","",""
"","58","should render a navigation list item","MainNav","Sat Feb 14 00:56:36 UTC 2026","passed","Sat Feb 14 00:56:36 UTC 2026","","","",""
"Test cases for TestSetValue","2","TestSetValue","","Sat Feb 14 00:54:46 UTC 2026","passed","Sat Feb 14 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","2476","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Sat Feb 14 00:57:28 UTC 2026","passed","Sat Feb 14 00:57:30 UTC 2026","","","",""
"Test cases for TestManagementResource_EnableUserSAML","2","TestManagementResource_EnableUserSAML","","Sat Feb 14 00:54:49 UTC 2026","passed","Sat Feb 14 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","199","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Sat Feb 14 00:58:26 UTC 2026","passed","Sat Feb 14 00:58:26 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Sat Feb 14 00:54:49 UTC 2026","passed","Sat Feb 14 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","2096","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Sat Feb 14 00:56:29 UTC 2026","passed","Sat Feb 14 00:56:31 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Sat Feb 14 00:54:58 UTC 2026","passed","Sat Feb 14 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","70","populates the source and destination node fields when query params are passed","usePathfindingSearch","Sat Feb 14 00:57:50 UTC 2026","passed","Sat Feb 14 00:57:50 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Sat Feb 14 00:54:36 UTC 2026","passed","Sat Feb 14 00:54:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","8","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Sat Feb 14 00:59:53 UTC 2026","passed","Sat Feb 14 00:59:53 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","1","TestOverwriteQueryParamIfHeaderAndParamExist","","Sat Feb 14 00:54:56 UTC 2026","passed","Sat Feb 14 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","1771","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Sat Feb 14 01:00:46 UTC 2026","passed","Sat Feb 14 01:00:48 UTC 2026","","","",""
"","3","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Sat Feb 14 01:01:07 UTC 2026","passed","Sat Feb 14 01:01:07 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Sat Feb 14 00:55:15 UTC 2026","passed","Sat Feb 14 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","323","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Sat Feb 14 00:56:08 UTC 2026","passed","Sat Feb 14 00:56:08 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","1230","renders asset group edit options with graph write permissions","ContextMenu","Sat Feb 14 00:56:43 UTC 2026","passed","Sat Feb 14 00:56:45 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Sat Feb 14 00:54:49 UTC 2026","passed","Sat Feb 14 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Sat Feb 14 01:00:25 UTC 2026","passed","Sat Feb 14 01:00:25 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQuery","6","TestResources_ExportSavedQuery","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","695","should initiate data loading when an item is selected","Simple Environment Selector","Sat Feb 14 00:56:19 UTC 2026","passed","Sat Feb 14 00:56:20 UTC 2026","","","",""
"","149","should display an error when error prop is truthy","SaveQueryDialog","Sat Feb 14 00:55:59 UTC 2026","passed","Sat Feb 14 00:56:00 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Sat Feb 14 00:54:58 UTC 2026","passed","Sat Feb 14 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for TestResources_ListEdgeTypes","63","TestResources_ListEdgeTypes","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","0","returns null if paramValue is ''","useEnvironmentParams","Sat Feb 14 01:00:17 UTC 2026","passed","Sat Feb 14 01:00:17 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for Test_ValidateGraph","6","Test_ValidateGraph","","Sat Feb 14 00:54:54 UTC 2026","passed","Sat Feb 14 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","24","renders GraphButton with correct text","GraphControls","Sat Feb 14 00:56:38 UTC 2026","passed","Sat Feb 14 00:56:38 UTC 2026","","Searching current results","",""
"","140","calls onSort when clicked","ColumnHeaders","Sat Feb 14 00:59:18 UTC 2026","passed","Sat Feb 14 00:59:19 UTC 2026","","SortableHeader","",""
"","693","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Sat Feb 14 00:59:06 UTC 2026","passed","Sat Feb 14 00:59:07 UTC 2026","","","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Sat Feb 14 00:55:00 UTC 2026","passed","Sat Feb 14 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","2","TestManagementResource_UpdateUser_DuplicateEmailError","","Sat Feb 14 00:54:57 UTC 2026","passed","Sat Feb 14 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Sat Feb 14 01:01:05 UTC 2026","passed","Sat Feb 14 01:01:05 UTC 2026","","","",""
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Sat Feb 14 00:54:58 UTC 2026","passed","Sat Feb 14 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"Test cases for TestManagementResource_ListUsers_Filtered","1","TestManagementResource_ListUsers_Filtered","","Sat Feb 14 00:54:49 UTC 2026","passed","Sat Feb 14 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","1","does not add optional filters if not present","createHistoryParams","Sat Feb 14 00:59:18 UTC 2026","passed","Sat Feb 14 00:59:18 UTC 2026","","","",""
"","33","should display a message to select an object","EntityInfoPanel","Sat Feb 14 00:59:23 UTC 2026","passed","Sat Feb 14 00:59:23 UTC 2026","","","",""
"","183","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Sat Feb 14 00:58:08 UTC 2026","passed","Sat Feb 14 00:58:08 UTC 2026","","","",""
"","65","fails checks if the user does not have a matching permission","usePermissions","Sat Feb 14 00:57:05 UTC 2026","passed","Sat Feb 14 00:57:05 UTC 2026","","","",""
"","417","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Sat Feb 14 00:57:46 UTC 2026","passed","Sat Feb 14 00:57:46 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","1","TestResources_ListADGPOAffectedComputers","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Sat Feb 14 01:00:16 UTC 2026","passed","Sat Feb 14 01:00:16 UTC 2026","","","",""
"","396","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Sat Feb 14 00:57:00 UTC 2026","passed","Sat Feb 14 00:57:01 UTC 2026","","Click on switch to enable","",""
"","851","displays validation error messages when password does not match confirmation","PasswordDialog","Sat Feb 14 00:56:18 UTC 2026","passed","Sat Feb 14 00:56:19 UTC 2026","","","",""
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","Sat Feb 14 00:54:50 UTC 2026","passed","Sat Feb 14 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"Test cases for FuzzFoldr","0","FuzzFoldr","","Sat Feb 14 00:55:00 UTC 2026","passed","Sat Feb 14 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","186","a null response from the server is handled","ExploreSearchCombobox with null response","Sat Feb 14 00:57:06 UTC 2026","passed","Sat Feb 14 00:57:06 UTC 2026","","","",""
"","186","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Sat Feb 14 00:57:10 UTC 2026","passed","Sat Feb 14 00:57:10 UTC 2026","","Node count for Vault Readers nested table","",""
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Sat Feb 14 00:58:17 UTC 2026","passed","Sat Feb 14 00:58:17 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for Test_UseHarness","0","Test_UseHarness","","Sat Feb 14 00:54:59 UTC 2026","passed","Sat Feb 14 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","2","shows the collection methods for the given job","toCollected","Sat Feb 14 00:59:54 UTC 2026","passed","Sat Feb 14 00:59:54 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestValidateRequestSignature","435","TestValidateRequestSignature","","Sat Feb 14 00:54:36 UTC 2026","passed","Sat Feb 14 00:54:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"Test cases for Test_CheckAccessToEnvironments","77","Test_CheckAccessToEnvironments","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","6","should not render a Field when the provided value is []","Field","Sat Feb 14 00:59:49 UTC 2026","passed","Sat Feb 14 00:59:49 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Sat Feb 14 00:54:36 UTC 2026","passed","Sat Feb 14 00:54:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for TestResources_ListADEntityDCOMRights","0","TestResources_ListADEntityDCOMRights","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for TestResources_DeleteAssetGroupTagSelector","1","TestResources_DeleteAssetGroupTagSelector","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"Test cases for Test_AuthMiddleware","1","Test_AuthMiddleware","","Sat Feb 14 00:54:37 UTC 2026","passed","Sat Feb 14 00:54:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","170","should fire Cancel once with false","ConfirmationDialog","Sat Feb 14 01:00:06 UTC 2026","passed","Sat Feb 14 01:00:07 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","77","TestResources_GetEdgeComposition","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Sat Feb 14 00:54:59 UTC 2026","passed","Sat Feb 14 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
