"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","55","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Thu Jul 23 01:00:56 UTC 2026","passed","Thu Jul 23 01:00:56 UTC 2026","","","",""
"","743","should display all available roles","UpdateUserDialog","Thu Jul 23 00:58:11 UTC 2026","passed","Thu Jul 23 00:58:12 UTC 2026","","","",""
"Test cases for TestRegister","2","TestRegister","","Thu Jul 23 00:56:55 UTC 2026","passed","Thu Jul 23 00:56:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestRegister","TestRegister"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Thu Jul 23 00:56:24 UTC 2026","passed","Thu Jul 23 00:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","0","fails for password shorter than 12 characters","testPassword","Thu Jul 23 01:02:36 UTC 2026","passed","Thu Jul 23 01:02:36 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Thu Jul 23 00:55:40 UTC 2026","passed","Thu Jul 23 00:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Thu Jul 23 00:56:07 UTC 2026","passed","Thu Jul 23 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"Test cases for TestEndNodes","0","TestEndNodes","","Thu Jul 23 00:56:29 UTC 2026","passed","Thu Jul 23 00:56:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","103","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Thu Jul 23 00:56:46 UTC 2026","passed","Thu Jul 23 00:56:46 UTC 2026","","","",""
"","2056","renders","Glyph Select Dialog","Thu Jul 23 01:02:04 UTC 2026","passed","Thu Jul 23 01:02:06 UTC 2026","","","",""
"","48","does not display notification when user has GRAPH_DB_INGEST_READ permission","FileIngest","Thu Jul 23 01:00:50 UTC 2026","passed","Thu Jul 23 01:00:50 UTC 2026","","","",""
"","1320","clicking checkbox will remove error if present","DatabaseManagement","Thu Jul 23 01:03:07 UTC 2026","passed","Thu Jul 23 01:03:08 UTC 2026","","","",""
"Test cases for TestIngestibleRelationshipsToUpdates_ObjectIDCasing","0","TestIngestibleRelationshipsToUpdates_ObjectIDCasing","","Thu Jul 23 00:56:11 UTC 2026","passed","Thu Jul 23 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestibleRelationshipsToUpdates_ObjectIDCasing","TestIngestibleRelationshipsToUpdates_ObjectIDCasing"
"Test cases for TestBuildGDBNodeFilter","1","TestBuildGDBNodeFilter","","Thu Jul 23 00:56:07 UTC 2026","passed","Thu Jul 23 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"","5259","edges are displayed in alphabetical order","Pathfinding","Thu Jul 23 00:58:27 UTC 2026","passed","Thu Jul 23 00:58:33 UTC 2026","","","",""
"","9272","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Thu Jul 23 01:00:04 UTC 2026","passed","Thu Jul 23 01:00:14 UTC 2026","","","",""
"Test cases for Test_ParseAndValidatePayload","3","Test_ParseAndValidatePayload","","Thu Jul 23 00:56:14 UTC 2026","passed","Thu Jul 23 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","63","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Thu Jul 23 00:59:19 UTC 2026","passed","Thu Jul 23 00:59:19 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Thu Jul 23 00:55:54 UTC 2026","passed","Thu Jul 23 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","53","initializes with the given state","useObjectState","Thu Jul 23 01:01:43 UTC 2026","passed","Thu Jul 23 01:01:43 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Thu Jul 23 00:56:00 UTC 2026","passed","Thu Jul 23 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","888","dark mode should persist between logging in and out","redux store","Thu Jul 23 01:03:45 UTC 2026","passed","Thu Jul 23 01:03:45 UTC 2026","","","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Thu Jul 23 00:56:05 UTC 2026","passed","Thu Jul 23 00:56:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","3","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Thu Jul 23 01:03:51 UTC 2026","passed","Thu Jul 23 01:03:51 UTC 2026","","","",""
"","225","should display filter dropwdowns","CommonSearches","Thu Jul 23 00:59:06 UTC 2026","passed","Thu Jul 23 00:59:06 UTC 2026","","","",""
"Test cases for TestHandlers_GetRequest","2","TestHandlers_GetRequest","","Thu Jul 23 00:56:53 UTC 2026","passed","Thu Jul 23 00:56:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_GetRequest","TestHandlers_GetRequest"
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Thu Jul 23 00:56:29 UTC 2026","passed","Thu Jul 23 00:56:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"","143","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Thu Jul 23 00:59:22 UTC 2026","passed","Thu Jul 23 00:59:22 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","Thu Jul 23 00:55:54 UTC 2026","passed","Thu Jul 23 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","449","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Thu Jul 23 00:59:13 UTC 2026","passed","Thu Jul 23 00:59:13 UTC 2026","","oidc_support feature flag enabled","",""
"","2","stores a number value in localStorage","useLocalStorage","Thu Jul 23 00:59:31 UTC 2026","passed","Thu Jul 23 00:59:31 UTC 2026","","setValue","",""
"","841","renders group and tenant dropdown selectors","GroupManagement","Thu Jul 23 01:03:31 UTC 2026","passed","Thu Jul 23 01:03:32 UTC 2026","","","",""
"","0","filters by critical risk level","filterAndSearchEnvironments","Thu Jul 23 00:57:09 UTC 2026","passed","Thu Jul 23 00:57:09 UTC 2026","","risk filters","",""
"","209","passes item props to Header and Content","<DetailsAccordion />","Thu Jul 23 00:59:00 UTC 2026","passed","Thu Jul 23 00:59:00 UTC 2026","","","",""
"","1529","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Thu Jul 23 01:03:12 UTC 2026","passed","Thu Jul 23 01:03:13 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Thu Jul 23 00:56:07 UTC 2026","passed","Thu Jul 23 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Thu Jul 23 00:55:54 UTC 2026","passed","Thu Jul 23 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","638","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Thu Jul 23 01:01:17 UTC 2026","passed","Thu Jul 23 01:01:18 UTC 2026","","","",""
"","146","disables the create user button and does not populate a table if the user lacks the permission","Users","Thu Jul 23 00:58:33 UTC 2026","passed","Thu Jul 23 00:58:33 UTC 2026","","","",""
"Test cases for TestStore_GetFlagByID","1","TestStore_GetFlagByID","","Thu Jul 23 00:56:55 UTC 2026","passed","Thu Jul 23 00:56:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByID","TestStore_GetFlagByID"
"Test cases for Test_GraphExtensionPayload_ToGraphExtensionInput","10","Test_GraphExtensionPayload_ToGraphExtensionInput","","Thu Jul 23 00:56:07 UTC 2026","passed","Thu Jul 23 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_GraphExtensionPayload_ToGraphExtensionInput","Test_GraphExtensionPayload_ToGraphExtensionInput"
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFiles","22","TestOrphanFileSweeper_ClearStoredIngestFiles","","Thu Jul 23 00:56:01 UTC 2026","passed","Thu Jul 23 00:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFiles","TestOrphanFileSweeper_ClearStoredIngestFiles"
"","277","renders the Columns trigger button","ManageColumnsComboBox","Thu Jul 23 00:59:00 UTC 2026","passed","Thu Jul 23 00:59:01 UTC 2026","","","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Thu Jul 23 00:56:03 UTC 2026","passed","Thu Jul 23 00:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","4","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Thu Jul 23 01:03:37 UTC 2026","passed","Thu Jul 23 01:03:37 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestIngestGenericData_RegisterNodeKind","1","TestIngestGenericData_RegisterNodeKind","","Thu Jul 23 00:56:11 UTC 2026","passed","Thu Jul 23 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"","18","renders highlight only for active selector when ruleId is present","SelectedHighlight","Thu Jul 23 01:01:35 UTC 2026","passed","Thu Jul 23 01:01:35 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Thu Jul 23 00:55:40 UTC 2026","passed","Thu Jul 23 00:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","284","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Thu Jul 23 01:01:18 UTC 2026","passed","Thu Jul 23 01:01:18 UTC 2026","","","",""
"Test cases for Test_NewSpec","0","Test_NewSpec","","Thu Jul 23 00:56:31 UTC 2026","passed","Thu Jul 23 00:56:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","20","selector members refetches on envrionment change","the useAssetGroupTags utilities","Thu Jul 23 00:58:58 UTC 2026","passed","Thu Jul 23 00:58:58 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Thu Jul 23 00:56:03 UTC 2026","passed","Thu Jul 23 00:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","3245","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Thu Jul 23 00:59:58 UTC 2026","passed","Thu Jul 23 01:00:02 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Thu Jul 23 00:56:07 UTC 2026","passed","Thu Jul 23 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Thu Jul 23 01:02:38 UTC 2026","passed","Thu Jul 23 01:02:38 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Thu Jul 23 01:00:55 UTC 2026","passed","Thu Jul 23 01:00:55 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_GetSearchResult_ETAC","34","TestResources_GetSearchResult_ETAC","","Thu Jul 23 00:55:54 UTC 2026","passed","Thu Jul 23 00:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","8","shows hint by default","ManagedDatePicker - placeholders","Thu Jul 23 01:00:03 UTC 2026","passed","Thu Jul 23 01:00:03 UTC 2026","","","",""
"Test cases for TestRoleMembers","1","TestRoleMembers","","Thu Jul 23 00:56:29 UTC 2026","passed","Thu Jul 23 00:56:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Thu Jul 23 00:55:55 UTC 2026","passed","Thu Jul 23 00:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","292","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Thu Jul 23 00:59:24 UTC 2026","passed","Thu Jul 23 00:59:24 UTC 2026","","","",""
"Test cases for Test_validateGraphExtension","4","Test_validateGraphExtension","","Thu Jul 23 00:56:07 UTC 2026","passed","Thu Jul 23 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_validateGraphExtension","Test_validateGraphExtension"
"","365","should display correctly","DeleteConfirmationDialog","Thu Jul 23 01:01:58 UTC 2026","passed","Thu Jul 23 01:01:59 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Thu Jul 23 00:57:09 UTC 2026","passed","Thu Jul 23 00:57:09 UTC 2026","","collected filters","",""
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Thu Jul 23 00:55:59 UTC 2026","passed","Thu Jul 23 00:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Thu Jul 23 01:01:38 UTC 2026","passed","Thu Jul 23 01:01:38 UTC 2026","","","",""
"Test cases for TestSet","0","TestSet","","Thu Jul 23 00:56:32 UTC 2026","passed","Thu Jul 23 00:56:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"Test cases for TestKindInfo_Validation","10","TestKindInfo_Validation","","Thu Jul 23 00:56:07 UTC 2026","passed","Thu Jul 23 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestKindInfo_Validation","TestKindInfo_Validation"
"","269","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Thu Jul 23 00:57:17 UTC 2026","passed","Thu Jul 23 00:57:17 UTC 2026","","Exporting json","",""
"Test cases for TestOrphanFileSweeper_AddExpectedLocalPath","22","TestOrphanFileSweeper_AddExpectedLocalPath","","Thu Jul 23 00:56:01 UTC 2026","passed","Thu Jul 23 00:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedLocalPath","TestOrphanFileSweeper_AddExpectedLocalPath"
"","68","populates the source and destination node fields when query params are passed","usePathfindingSearch","Thu Jul 23 00:59:47 UTC 2026","passed","Thu Jul 23 00:59:47 UTC 2026","","","",""
"","87","renders the total count and object counts on success","ObjectCountPanel","Thu Jul 23 01:01:54 UTC 2026","passed","Thu Jul 23 01:01:54 UTC 2026","","","",""
"","2","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Thu Jul 23 00:58:59 UTC 2026","passed","Thu Jul 23 00:58:59 UTC 2026","","","",""
"","541","accepts a valid file and allows the user to continue through the upload process","File Upload","Thu Jul 23 00:59:23 UTC 2026","passed","Thu Jul 23 00:59:24 UTC 2026","","","",""
"","39","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Jul 23 01:01:24 UTC 2026","passed","Thu Jul 23 01:01:24 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Thu Jul 23 00:56:07 UTC 2026","passed","Thu Jul 23 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for Test_ApplyTimeoutReduction","2","Test_ApplyTimeoutReduction","","Thu Jul 23 00:56:07 UTC 2026","passed","Thu Jul 23 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"Test cases for TestResources_GetAssetGroupTagHistory","0","TestResources_GetAssetGroupTagHistory","","Thu Jul 23 00:55:54 UTC 2026","passed","Thu Jul 23 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","1986","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Thu Jul 23 01:03:22 UTC 2026","passed","Thu Jul 23 01:03:24 UTC 2026","","","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Thu Jul 23 00:56:05 UTC 2026","passed","Thu Jul 23 00:56:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","73","should render a label and version number when expanded","MainNav","Thu Jul 23 00:59:29 UTC 2026","passed","Thu Jul 23 00:59:29 UTC 2026","","","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Thu Jul 23 00:55:58 UTC 2026","passed","Thu Jul 23 00:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","21","renders disabled prop when flag is not enabled","FeatureFlag","Thu Jul 23 01:01:25 UTC 2026","passed","Thu Jul 23 01:01:25 UTC 2026","","","",""
"","13","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Thu Jul 23 01:01:15 UTC 2026","passed","Thu Jul 23 01:01:15 UTC 2026","","","",""
"","546","reflects the persisted selected layout in the controls menu","GraphView","Thu Jul 23 01:03:11 UTC 2026","passed","Thu Jul 23 01:03:12 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Thu Jul 23 00:56:16 UTC 2026","passed","Thu Jul 23 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","22","does not add a query param if the search term is empty","useNodeSearch","Thu Jul 23 01:01:31 UTC 2026","passed","Thu Jul 23 01:01:31 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Thu Jul 23 00:55:54 UTC 2026","passed","Thu Jul 23 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","50","will request feature-flags when the user is fully authenticated","app","Thu Jul 23 01:03:43 UTC 2026","passed","Thu Jul 23 01:03:43 UTC 2026","","<Inner />","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Thu Jul 23 00:55:54 UTC 2026","passed","Thu Jul 23 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Thu Jul 23 00:55:55 UTC 2026","passed","Thu Jul 23 00:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Thu Jul 23 00:56:31 UTC 2026","passed","Thu Jul 23 00:56:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","2333","should add an option and display the changelog when it is clicked","AssetGroupEdit","Thu Jul 23 01:00:39 UTC 2026","passed","Thu Jul 23 01:00:41 UTC 2026","","","",""
"Test cases for TestRegister","0","TestRegister","","Thu Jul 23 00:56:51 UTC 2026","passed","Thu Jul 23 00:56:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/TestRegister","TestRegister"
"Test cases for TestResources_GetSearchResult","4","TestResources_GetSearchResult","","Thu Jul 23 00:55:54 UTC 2026","passed","Thu Jul 23 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","464","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Thu Jul 23 00:57:00 UTC 2026","passed","Thu Jul 23 00:57:00 UTC 2026","","","",""
"","297","clears selected item when pathfinding search returns results","GraphView","Thu Jul 23 01:03:09 UTC 2026","passed","Thu Jul 23 01:03:09 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","1","TestNewAuditLog_Error","","Thu Jul 23 00:56:03 UTC 2026","passed","Thu Jul 23 00:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for TestParseAssetGroupTagIdParams","305","TestParseAssetGroupTagIdParams","","Thu Jul 23 00:55:40 UTC 2026","passed","Thu Jul 23 00:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseAssetGroupTagIdParams","TestParseAssetGroupTagIdParams"
"","321","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Thu Jul 23 01:01:18 UTC 2026","passed","Thu Jul 23 01:01:18 UTC 2026","","","",""
"","96","copys children value to clipboard after clicking the copy btn","CodeController","Thu Jul 23 01:02:16 UTC 2026","passed","Thu Jul 23 01:02:17 UTC 2026","","","",""
"Test cases for TestNewRewriter","0","TestNewRewriter","","Thu Jul 23 00:56:07 UTC 2026","passed","Thu Jul 23 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"","0","returns null for an open graph environment without an id","getStatsComponent","Thu Jul 23 01:01:04 UTC 2026","passed","Thu Jul 23 01:01:04 UTC 2026","","","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Thu Jul 23 00:55:40 UTC 2026","passed","Thu Jul 23 00:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Thu Jul 23 00:56:07 UTC 2026","passed","Thu Jul 23 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","144","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Thu Jul 23 00:59:39 UTC 2026","passed","Thu Jul 23 00:59:39 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestGetMFAActivationStatus_Failure","1","TestGetMFAActivationStatus_Failure","","Thu Jul 23 00:56:38 UTC 2026","passed","Thu Jul 23 00:56:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","Thu Jul 23 00:56:07 UTC 2026","passed","Thu Jul 23 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"","241","renders a graph if the query has any node edges","GraphView","Thu Jul 23 01:03:08 UTC 2026","passed","Thu Jul 23 01:03:08 UTC 2026","","","",""
"","333","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Thu Jul 23 00:57:16 UTC 2026","passed","Thu Jul 23 00:57:16 UTC 2026","","","",""
"","17","calls onDataError and renders nothing when the aggregation request fails","OpenGraphPlatformInfo","Thu Jul 23 00:58:39 UTC 2026","passed","Thu Jul 23 00:58:39 UTC 2026","","","",""
"","9","updates key in state","useObjectState","Thu Jul 23 01:01:43 UTC 2026","passed","Thu Jul 23 01:01:43 UTC 2026","","","",""
"","1056","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Thu Jul 23 01:02:07 UTC 2026","passed","Thu Jul 23 01:02:08 UTC 2026","","","",""
"","146","renders with a selected icon","Glyph Select Dialog","Thu Jul 23 01:02:06 UTC 2026","passed","Thu Jul 23 01:02:06 UTC 2026","","","",""
"","108","should display the ""User Information"" header","UserProfile","Thu Jul 23 00:59:24 UTC 2026","passed","Thu Jul 23 00:59:24 UTC 2026","","","",""
"","223","opens when keyboard shortcut is pressed","GraphControls","Thu Jul 23 00:57:18 UTC 2026","passed","Thu Jul 23 00:57:18 UTC 2026","","Searching current results","",""
"Test cases for TestStore_DeleteAnalysisRequest","3","TestStore_DeleteAnalysisRequest","","Thu Jul 23 00:56:51 UTC 2026","passed","Thu Jul 23 00:56:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_DeleteAnalysisRequest","TestStore_DeleteAnalysisRequest"
"","179","renders a confirm dialg","ConfirmDeleteQueryDialog","Thu Jul 23 01:02:33 UTC 2026","passed","Thu Jul 23 01:02:33 UTC 2026","","","",""
"","234","should render an SavedQueryPermissions component","SaveQueryDialog","Thu Jul 23 00:56:48 UTC 2026","passed","Thu Jul 23 00:56:48 UTC 2026","","","",""
