"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116","should redirect to nested /file-ingest route if user navigates to /","Administration","Thu Apr 16 19:02:04 UTC 2026","passed","Thu Apr 16 19:02:04 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Thu Apr 16 18:55:03 UTC 2026","passed","Thu Apr 16 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","511","filters by the selected user","FileIngestFilterDialog","Thu Apr 16 18:57:03 UTC 2026","passed","Thu Apr 16 18:57:03 UTC 2026","","User Select","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","1","TestAssetGroupSelectorSpec_Validate","","Thu Apr 16 18:55:11 UTC 2026","passed","Thu Apr 16 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","39","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Thu Apr 16 19:00:12 UTC 2026","passed","Thu Apr 16 19:00:12 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Thu Apr 16 18:59:18 UTC 2026","passed","Thu Apr 16 18:59:18 UTC 2026","","Empty data states","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Thu Apr 16 19:01:05 UTC 2026","passed","Thu Apr 16 19:01:05 UTC 2026","","","",""
"","698","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Thu Apr 16 18:56:29 UTC 2026","passed","Thu Apr 16 18:56:30 UTC 2026","","","",""
"","368","should render","OneTimePasscodeForm","Thu Apr 16 19:00:06 UTC 2026","passed","Thu Apr 16 19:00:07 UTC 2026","","","",""
"","44","does not render count for a selected zone if prop is not set","DynamicDetails","Thu Apr 16 18:57:46 UTC 2026","passed","Thu Apr 16 18:57:46 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Thu Apr 16 18:55:11 UTC 2026","passed","Thu Apr 16 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","74","fetches new information when a different databaseId is passed","useFetchEntityInfo","Thu Apr 16 18:58:32 UTC 2026","passed","Thu Apr 16 18:58:32 UTC 2026","","","",""
"","168","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Thu Apr 16 18:58:57 UTC 2026","passed","Thu Apr 16 18:58:57 UTC 2026","","","",""
"","515","calls handleFilterChange when a node type is selected","AssetGroupEdit","Thu Apr 16 18:57:26 UTC 2026","passed","Thu Apr 16 18:57:27 UTC 2026","","Node Type dropdown filter","",""
"","273","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Thu Apr 16 19:00:40 UTC 2026","passed","Thu Apr 16 19:00:40 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Thu Apr 16 18:55:22 UTC 2026","passed","Thu Apr 16 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","309","should render an SavedQueryPermissions component","SaveQueryDialog","Thu Apr 16 18:56:10 UTC 2026","passed","Thu Apr 16 18:56:11 UTC 2026","","","",""
"Test cases for TestGenericMap","0","TestGenericMap","","Thu Apr 16 18:55:18 UTC 2026","passed","Thu Apr 16 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","0","returns null if paramValue is ''","useEnvironmentParams","Thu Apr 16 19:00:54 UTC 2026","passed","Thu Apr 16 19:00:54 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestQueries_BuildEntityQueryParams","1","TestQueries_BuildEntityQueryParams","","Thu Apr 16 18:55:13 UTC 2026","passed","Thu Apr 16 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","2","returns true when WebGL is available in the current browser context","WebGL compatibility check","Thu Apr 16 19:01:04 UTC 2026","passed","Thu Apr 16 19:01:04 UTC 2026","","","",""
"Test cases for TestIntScan","0","TestIntScan","","Thu Apr 16 18:55:11 UTC 2026","passed","Thu Apr 16 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","24","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Thu Apr 16 18:56:45 UTC 2026","passed","Thu Apr 16 18:56:45 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Thu Apr 16 18:55:11 UTC 2026","passed","Thu Apr 16 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Thu Apr 16 18:55:14 UTC 2026","passed","Thu Apr 16 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"Test cases for TestResources_ListADDomainForeignUsers","1","TestResources_ListADDomainForeignUsers","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for TestResources_ListADEntityPSRemoteRights","0","TestResources_ListADEntityPSRemoteRights","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"Test cases for TestService","0","TestService","","Thu Apr 16 18:55:14 UTC 2026","passed","Thu Apr 16 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"Test cases for TestModifyCookieAttribute","0","TestModifyCookieAttribute","","Thu Apr 16 18:55:18 UTC 2026","passed","Thu Apr 16 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Thu Apr 16 18:55:03 UTC 2026","passed","Thu Apr 16 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Thu Apr 16 18:57:20 UTC 2026","passed","Thu Apr 16 18:57:20 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"","1585","renders","Glyph Select Dialog","Thu Apr 16 19:00:29 UTC 2026","passed","Thu Apr 16 19:00:31 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Thu Apr 16 18:55:00 UTC 2026","passed","Thu Apr 16 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"","829","should render an update user form","UpdateUserDialog","Thu Apr 16 18:56:40 UTC 2026","passed","Thu Apr 16 18:56:41 UTC 2026","","","",""
"","442","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Thu Apr 16 18:56:53 UTC 2026","passed","Thu Apr 16 18:56:53 UTC 2026","","","",""
"","161","opens when keyboard shortcut is pressed","GraphControls","Thu Apr 16 18:56:53 UTC 2026","passed","Thu Apr 16 18:56:53 UTC 2026","","Searching current results","",""
"Test cases for TestGenerateQRCodeBase64","7","TestGenerateQRCodeBase64","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","178","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Thu Apr 16 19:01:47 UTC 2026","passed","Thu Apr 16 19:01:48 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","85","TestResources_SearchAssetGroupTagHistory","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Thu Apr 16 18:55:21 UTC 2026","passed","Thu Apr 16 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Thu Apr 16 18:55:14 UTC 2026","passed","Thu Apr 16 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","945","shows a warning for using labels associated with tags in zone forms","Rule Form","Thu Apr 16 18:56:31 UTC 2026","passed","Thu Apr 16 18:56:32 UTC 2026","","","",""
"","9","returns when label limit is reached","useTagLimits","Thu Apr 16 18:56:36 UTC 2026","passed","Thu Apr 16 18:56:36 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Thu Apr 16 18:59:23 UTC 2026","passed","Thu Apr 16 18:59:23 UTC 2026","","isEmptyParam","",""
"","202","toggles sort order when clicking sortable header","RulesAccordion","Thu Apr 16 18:58:53 UTC 2026","passed","Thu Apr 16 18:58:53 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","279","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","Thu Apr 16 18:57:15 UTC 2026","passed","Thu Apr 16 18:57:15 UTC 2026","","","",""
"","166","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Thu Apr 16 18:59:56 UTC 2026","passed","Thu Apr 16 18:59:56 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","1","TestResources_ListPublishedToCAs","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","24","selector members refetches on envrionment change","the useAssetGroupTags utilities","Thu Apr 16 18:57:09 UTC 2026","passed","Thu Apr 16 18:57:09 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","1","TestSortJSONArrays","","Thu Apr 16 18:55:18 UTC 2026","passed","Thu Apr 16 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Thu Apr 16 19:02:05 UTC 2026","passed","Thu Apr 16 19:02:05 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","251","calls the onReset prop when the crop button is clicked","GraphControls","Thu Apr 16 18:56:50 UTC 2026","passed","Thu Apr 16 18:56:50 UTC 2026","","Resetting graph","",""
"","375","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Thu Apr 16 18:57:32 UTC 2026","passed","Thu Apr 16 18:57:32 UTC 2026","","Click on switch to enable","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Thu Apr 16 18:56:21 UTC 2026","passed","Thu Apr 16 18:56:21 UTC 2026","","search filter","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Thu Apr 16 18:55:00 UTC 2026","passed","Thu Apr 16 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","223","renders correctly with requiresCurrentPassword true","PasswordDialog","Thu Apr 16 18:56:36 UTC 2026","passed","Thu Apr 16 18:56:37 UTC 2026","","","",""
"","103","should render a button with the passed in display text","GraphButton","Thu Apr 16 19:00:58 UTC 2026","passed","Thu Apr 16 19:00:59 UTC 2026","","","",""
"","292","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Thu Apr 16 18:57:13 UTC 2026","passed","Thu Apr 16 18:57:14 UTC 2026","","","",""
"","599","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Thu Apr 16 18:56:17 UTC 2026","passed","Thu Apr 16 18:56:17 UTC 2026","","","",""
"","139","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Thu Apr 16 19:01:29 UTC 2026","passed","Thu Apr 16 19:01:29 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","61","TestResources_StartIngestJob","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"Test cases for Test_CheckAccessToEnvironments","71","Test_CheckAccessToEnvironments","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","73","skips undefined items gracefully","<DetailsAccordion />","Thu Apr 16 18:57:12 UTC 2026","passed","Thu Apr 16 18:57:13 UTC 2026","","","",""
"","189","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Thu Apr 16 18:59:37 UTC 2026","passed","Thu Apr 16 18:59:38 UTC 2026","","","",""
"","0","shows no collection methods","toCollected","Thu Apr 16 19:00:30 UTC 2026","passed","Thu Apr 16 19:00:30 UTC 2026","","","",""
"","122","should display the logged in user's email address","UserProfile","Thu Apr 16 18:57:39 UTC 2026","passed","Thu Apr 16 18:57:39 UTC 2026","","","",""
"","72","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Thu Apr 16 18:59:33 UTC 2026","passed","Thu Apr 16 18:59:34 UTC 2026","","","",""
"","428","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Thu Apr 16 19:01:28 UTC 2026","passed","Thu Apr 16 19:01:28 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Thu Apr 16 18:55:13 UTC 2026","passed","Thu Apr 16 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","196","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Thu Apr 16 18:57:32 UTC 2026","passed","Thu Apr 16 18:57:32 UTC 2026","","Click on switch to enable","",""
"","3","writes initialValue to localStorage when the key is absent","useLocalStorage","Thu Apr 16 18:57:50 UTC 2026","passed","Thu Apr 16 18:57:50 UTC 2026","","initial value","",""
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","64","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Thu Apr 16 18:59:02 UTC 2026","passed","Thu Apr 16 18:59:02 UTC 2026","","","",""
"","203","closes","ListItemActionMenu","Thu Apr 16 18:59:23 UTC 2026","passed","Thu Apr 16 18:59:23 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Thu Apr 16 18:55:00 UTC 2026","passed","Thu Apr 16 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Thu Apr 16 18:55:00 UTC 2026","passed","Thu Apr 16 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","11","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Thu Apr 16 19:00:28 UTC 2026","passed","Thu Apr 16 19:00:28 UTC 2026","","","",""
"","559","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Apr 16 18:59:53 UTC 2026","passed","Thu Apr 16 18:59:53 UTC 2026","","","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Thu Apr 16 18:55:00 UTC 2026","passed","Thu Apr 16 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","822","should render","CypherSearch","Thu Apr 16 18:58:28 UTC 2026","passed","Thu Apr 16 18:58:29 UTC 2026","","","",""
"","101","renders an input box","SearchBar","Thu Apr 16 19:00:44 UTC 2026","passed","Thu Apr 16 19:00:44 UTC 2026","","","",""
"","186","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Apr 16 18:59:53 UTC 2026","passed","Thu Apr 16 18:59:53 UTC 2026","","","",""
"","157","should fire Cancel once with false","ConfirmationDialog","Thu Apr 16 19:00:44 UTC 2026","passed","Thu Apr 16 19:00:44 UTC 2026","","","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Thu Apr 16 18:55:11 UTC 2026","passed","Thu Apr 16 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Thu Apr 16 18:58:46 UTC 2026","passed","Thu Apr 16 18:58:46 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Thu Apr 16 18:55:14 UTC 2026","passed","Thu Apr 16 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","194","renders with a title","BloodHoundConfiguration","Thu Apr 16 19:02:11 UTC 2026","passed","Thu Apr 16 19:02:11 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","621","should sort by type","SSOProviderTable","Thu Apr 16 18:59:29 UTC 2026","passed","Thu Apr 16 18:59:29 UTC 2026","","","",""
"","374","should call ""onSave"" one time","Enable2FADialog","Thu Apr 16 18:59:34 UTC 2026","passed","Thu Apr 16 18:59:34 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","13","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Thu Apr 16 18:58:22 UTC 2026","passed","Thu Apr 16 18:58:22 UTC 2026","","useSelectedEnvironment","",""
"","143","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Thu Apr 16 18:58:20 UTC 2026","passed","Thu Apr 16 18:58:20 UTC 2026","","","",""
"","20","should be aligned to right of screen","GenericErrorBoundaryFallback","Thu Apr 16 19:01:01 UTC 2026","passed","Thu Apr 16 19:01:01 UTC 2026","","","",""
"Test cases for TestGC_Start","1001","TestGC_Start","","Thu Apr 16 18:55:10 UTC 2026","passed","Thu Apr 16 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","54","navigates to the specified route with global params intact","AppNavigate","Thu Apr 16 18:59:40 UTC 2026","passed","Thu Apr 16 18:59:40 UTC 2026","","","",""
"","18","renders note content when currentNote is present","HistoryNotes Component","Thu Apr 16 19:00:39 UTC 2026","passed","Thu Apr 16 19:00:39 UTC 2026","","","",""
"","125","should have a disabled continue button","TagToZoneLabelDialog","Thu Apr 16 18:58:50 UTC 2026","passed","Thu Apr 16 18:58:50 UTC 2026","","","",""
"","3","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Thu Apr 16 19:00:54 UTC 2026","passed","Thu Apr 16 19:00:54 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Thu Apr 16 18:55:18 UTC 2026","passed","Thu Apr 16 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Thu Apr 16 18:55:11 UTC 2026","passed","Thu Apr 16 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"","8","constructs correct URLSearchParams with all filters","createHistoryParams","Thu Apr 16 19:00:03 UTC 2026","passed","Thu Apr 16 19:00:03 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","5","TestResources_ListADComputerPSRemoteUsers","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","26","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Thu Apr 16 18:59:53 UTC 2026","passed","Thu Apr 16 18:59:53 UTC 2026","","","",""
"","20","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Thu Apr 16 18:59:53 UTC 2026","passed","Thu Apr 16 18:59:53 UTC 2026","","","",""
"","10","safely handles removing nonexistent key","useObjectState","Thu Apr 16 19:00:11 UTC 2026","passed","Thu Apr 16 19:00:11 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","1893","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Thu Apr 16 19:01:25 UTC 2026","passed","Thu Apr 16 19:01:27 UTC 2026","","","",""
"","357","should display CreateUserTokenDialog","UserTokenManagementDialog","Thu Apr 16 18:57:04 UTC 2026","passed","Thu Apr 16 18:57:04 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Thu Apr 16 18:55:11 UTC 2026","passed","Thu Apr 16 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","38","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Thu Apr 16 18:58:20 UTC 2026","passed","Thu Apr 16 18:58:20 UTC 2026","","","",""
"","67","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Thu Apr 16 18:57:32 UTC 2026","passed","Thu Apr 16 18:57:32 UTC 2026","","","",""
