"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","73","displays a status indicator","StatusIndicator","Fri Apr 10 01:00:44 UTC 2026","passed","Fri Apr 10 01:00:44 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Fri Apr 10 00:59:13 UTC 2026","passed","Fri Apr 10 00:59:13 UTC 2026","","Empty data states","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","1","TestOverwriteQueryParamIfHeaderAndParamExist","","Fri Apr 10 00:55:24 UTC 2026","passed","Fri Apr 10 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Fri Apr 10 00:55:04 UTC 2026","passed","Fri Apr 10 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","7","should render a Field when the provided value is 0","Field","Fri Apr 10 01:00:20 UTC 2026","passed","Fri Apr 10 01:00:20 UTC 2026","","","",""
"","214","will request feature-flags when the user is fully authenticated","app","Fri Apr 10 01:01:51 UTC 2026","passed","Fri Apr 10 01:01:51 UTC 2026","","<Inner />","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","181","TestResources_CreateCustomNodeKindsTest","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","540","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Fri Apr 10 00:58:15 UTC 2026","passed","Fri Apr 10 00:58:15 UTC 2026","","","",""
"","554","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Fri Apr 10 00:56:10 UTC 2026","passed","Fri Apr 10 00:56:10 UTC 2026","","","",""
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Fri Apr 10 00:55:27 UTC 2026","passed","Fri Apr 10 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"","129","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Fri Apr 10 01:02:04 UTC 2026","passed","Fri Apr 10 01:02:04 UTC 2026","","","",""
"","76","fetches new information when a different databaseId is passed","useFetchEntityInfo","Fri Apr 10 00:58:26 UTC 2026","passed","Fri Apr 10 00:58:26 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","148","TestResources_StartIngestJob","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Fri Apr 10 00:55:06 UTC 2026","passed","Fri Apr 10 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Fri Apr 10 00:55:26 UTC 2026","passed","Fri Apr 10 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","847","disables the confirm button until user types required text","Tag Form","Fri Apr 10 00:56:03 UTC 2026","passed","Fri Apr 10 00:56:04 UTC 2026","","","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Fri Apr 10 00:55:25 UTC 2026","passed","Fri Apr 10 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","64","returns false on 404","useGraphHasData","Fri Apr 10 01:00:18 UTC 2026","passed","Fri Apr 10 01:00:18 UTC 2026","","","",""
"Test cases for TestRandomDurationBetween","19","TestRandomDurationBetween","","Fri Apr 10 00:55:01 UTC 2026","passed","Fri Apr 10 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Fri Apr 10 00:55:06 UTC 2026","passed","Fri Apr 10 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","36","generates a human-friendly default filename for graph exports","exportGraphData","Fri Apr 10 01:00:14 UTC 2026","passed","Fri Apr 10 01:00:15 UTC 2026","","","",""
"","0","filters by critical risk level","filterAndSearchEnvironments","Fri Apr 10 00:56:14 UTC 2026","passed","Fri Apr 10 00:56:14 UTC 2026","","risk filters","",""
"Test cases for Test_PrimaryNodeKind","1","Test_PrimaryNodeKind","","Fri Apr 10 00:55:26 UTC 2026","passed","Fri Apr 10 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","1","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Fri Apr 10 01:01:58 UTC 2026","passed","Fri Apr 10 01:01:58 UTC 2026","","","",""
"Test cases for TestActivateMFA_Success","662","TestActivateMFA_Success","","Fri Apr 10 00:55:45 UTC 2026","passed","Fri Apr 10 00:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Fri Apr 10 00:55:03 UTC 2026","passed","Fri Apr 10 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Fri Apr 10 00:58:40 UTC 2026","passed","Fri Apr 10 00:58:40 UTC 2026","","","",""
"","7","returns paramValue if it is one of the expected values","useExploreParams","Fri Apr 10 01:00:58 UTC 2026","passed","Fri Apr 10 01:00:58 UTC 2026","","parseSearchType","",""
"","50","stores the state of a search term without modifying the query params","useCypherSearch","Fri Apr 10 01:00:25 UTC 2026","passed","Fri Apr 10 01:00:25 UTC 2026","","","",""
"","122","should display api key management button","Api Keys","Fri Apr 10 00:57:35 UTC 2026","passed","Fri Apr 10 00:57:35 UTC 2026","","","",""
"","62","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Fri Apr 10 00:57:25 UTC 2026","passed","Fri Apr 10 00:57:25 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","203","TestResources_GetAZRelatedEntities","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Fri Apr 10 00:55:06 UTC 2026","passed","Fri Apr 10 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Fri Apr 10 00:55:02 UTC 2026","passed","Fri Apr 10 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","222","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Fri Apr 10 00:56:21 UTC 2026","passed","Fri Apr 10 00:56:21 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","1336","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Fri Apr 10 01:01:39 UTC 2026","passed","Fri Apr 10 01:01:41 UTC 2026","","","",""
"","89","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Fri Apr 10 01:02:04 UTC 2026","passed","Fri Apr 10 01:02:04 UTC 2026","","","",""
"","33","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Fri Apr 10 00:59:48 UTC 2026","passed","Fri Apr 10 00:59:48 UTC 2026","","","",""
"","5","returns true when WebGL is available in the current browser context","WebGL compatibility check","Fri Apr 10 01:01:00 UTC 2026","passed","Fri Apr 10 01:01:00 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Fri Apr 10 00:55:46 UTC 2026","passed","Fri Apr 10 00:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"Test cases for TestResources_GetEdgeACLInheritancePath","154","TestResources_GetEdgeACLInheritancePath","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"Test cases for TestResources_GetPermissionsForSavedQuery","88","TestResources_GetPermissionsForSavedQuery","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","88","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Fri Apr 10 01:00:11 UTC 2026","passed","Fri Apr 10 01:00:11 UTC 2026","","","",""
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Fri Apr 10 01:01:47 UTC 2026","passed","Fri Apr 10 01:01:47 UTC 2026","","","",""
"","0","returns false if arrays have different length","areArraysSimilar","Fri Apr 10 01:00:30 UTC 2026","passed","Fri Apr 10 01:00:30 UTC 2026","","","",""
"","52","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Fri Apr 10 00:58:14 UTC 2026","passed","Fri Apr 10 00:58:14 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Fri Apr 10 00:55:27 UTC 2026","passed","Fri Apr 10 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","318","calls handleError with ruleType when creating a rule fails","Rule Form","Fri Apr 10 00:56:27 UTC 2026","passed","Fri Apr 10 00:56:27 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","40264","TestManagementResource_GetPermission","","Fri Apr 10 00:55:06 UTC 2026","passed","Fri Apr 10 00:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","52","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Fri Apr 10 00:58:33 UTC 2026","passed","Fri Apr 10 00:58:33 UTC 2026","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Fri Apr 10 00:55:03 UTC 2026","passed","Fri Apr 10 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","3","stores an array value in localStorage","useLocalStorage","Fri Apr 10 00:57:44 UTC 2026","passed","Fri Apr 10 00:57:44 UTC 2026","","setValue","",""
"","71","renders note header correctly","HistoryNotes Component","Fri Apr 10 01:00:35 UTC 2026","passed","Fri Apr 10 01:00:35 UTC 2026","","","",""
"","0","handles empty search string","filterAndSearchEnvironments","Fri Apr 10 00:56:14 UTC 2026","passed","Fri Apr 10 00:56:14 UTC 2026","","search filter","",""
"","482","filters by the selected date range","FileIngestFilterDialog","Fri Apr 10 00:56:49 UTC 2026","passed","Fri Apr 10 00:56:50 UTC 2026","","Date Range Inputs","",""
"","2","returns null if paramValue is +0","useEnvironmentParams","Fri Apr 10 01:00:51 UTC 2026","passed","Fri Apr 10 01:00:51 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_ListExtensions","128","TestResources_ListExtensions","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","861","clicking checkbox will remove error if present","DatabaseManagement","Fri Apr 10 01:01:31 UTC 2026","passed","Fri Apr 10 01:01:32 UTC 2026","","","",""
"","63","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Fri Apr 10 00:56:13 UTC 2026","passed","Fri Apr 10 00:56:13 UTC 2026","","","",""
"","221","fires delete when edit is clicked","ListItemActionMenu","Fri Apr 10 00:59:19 UTC 2026","passed","Fri Apr 10 00:59:19 UTC 2026","","","",""
"","1560","should render","EntityInfoHeader","Fri Apr 10 00:59:11 UTC 2026","passed","Fri Apr 10 00:59:12 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Fri Apr 10 00:55:04 UTC 2026","passed","Fri Apr 10 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Fri Apr 10 00:55:06 UTC 2026","passed","Fri Apr 10 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"","79","copys children value to clipboard after clicking the copy btn","CodeController","Fri Apr 10 01:00:36 UTC 2026","passed","Fri Apr 10 01:00:36 UTC 2026","","","",""
"","61","passes checks if the user has multiple required permissions","usePermissions","Fri Apr 10 00:57:27 UTC 2026","passed","Fri Apr 10 00:57:27 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Fri Apr 10 00:56:14 UTC 2026","passed","Fri Apr 10 00:56:14 UTC 2026","","search filter","",""
"","8","does not return when zone limit is not reached","useTagLimits","Fri Apr 10 00:56:29 UTC 2026","passed","Fri Apr 10 00:56:29 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","63","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Fri Apr 10 00:57:28 UTC 2026","passed","Fri Apr 10 00:57:28 UTC 2026","","","",""
"Test cases for TestChangeCache","2","TestChangeCache","","Fri Apr 10 00:55:01 UTC 2026","passed","Fri Apr 10 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"Test cases for TestUnmarshalInt64","2","TestUnmarshalInt64","","Fri Apr 10 00:55:03 UTC 2026","passed","Fri Apr 10 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","214","fires runQuery in context provider","ListItemActionMenu","Fri Apr 10 00:59:19 UTC 2026","passed","Fri Apr 10 00:59:19 UTC 2026","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Fri Apr 10 00:56:14 UTC 2026","passed","Fri Apr 10 00:56:14 UTC 2026","","with empty environments","",""
"","259","Hides selector information if additionalSections is false","EntityInfoDataTableList","Fri Apr 10 00:58:47 UTC 2026","passed","Fri Apr 10 00:58:48 UTC 2026","","","",""
"Test cases for Test_SetDependency","0","Test_SetDependency","","Fri Apr 10 00:55:27 UTC 2026","passed","Fri Apr 10 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","89","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Fri Apr 10 00:57:21 UTC 2026","passed","Fri Apr 10 00:57:21 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerDCOMUsers","0","TestResources_ListADComputerDCOMUsers","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Fri Apr 10 00:54:50 UTC 2026","passed","Fri Apr 10 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","4","succeeds for valid password","testPassword","Fri Apr 10 01:00:52 UTC 2026","passed","Fri Apr 10 01:00:52 UTC 2026","","","",""
"","20","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Fri Apr 10 01:00:17 UTC 2026","passed","Fri Apr 10 01:00:17 UTC 2026","","","",""
"","43","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Fri Apr 10 00:59:57 UTC 2026","passed","Fri Apr 10 00:59:57 UTC 2026","","","",""
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Fri Apr 10 00:54:48 UTC 2026","passed","Fri Apr 10 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","0","filters by azure platform","filterAndSearchEnvironments","Fri Apr 10 00:56:14 UTC 2026","passed","Fri Apr 10 00:56:14 UTC 2026","","platform filters","",""
"","29","should display hidden node label for hidden node","EntityInfoHeader","Fri Apr 10 00:59:12 UTC 2026","passed","Fri Apr 10 00:59:12 UTC 2026","","","",""
"","114","renders with a selected icon","Glyph Select Dialog","Fri Apr 10 01:00:27 UTC 2026","passed","Fri Apr 10 01:00:27 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Fri Apr 10 00:55:41 UTC 2026","passed","Fri Apr 10 00:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","35","applies empty state height when no results","ActiveExtensionsCard","Fri Apr 10 00:56:21 UTC 2026","passed","Fri Apr 10 00:56:21 UTC 2026","","","",""
"","955","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Apr 10 00:56:59 UTC 2026","passed","Fri Apr 10 00:57:00 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Fri Apr 10 01:00:51 UTC 2026","passed","Fri Apr 10 01:00:51 UTC 2026","","parseEnvironmentAggregation","",""
"","1578","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Fri Apr 10 00:58:24 UTC 2026","passed","Fri Apr 10 00:58:26 UTC 2026","","","",""
"","234","clears value if input is empty","ManagedDatePicker - input","Fri Apr 10 00:58:34 UTC 2026","passed","Fri Apr 10 00:58:34 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","9","TestParseOptionalBoolMisspelledValue","","Fri Apr 10 00:54:48 UTC 2026","passed","Fri Apr 10 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","6","should render a Field when the provided value is -0","Field","Fri Apr 10 01:00:20 UTC 2026","passed","Fri Apr 10 01:00:20 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Fri Apr 10 00:55:03 UTC 2026","passed","Fri Apr 10 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","1415","should render","EdgeInfoHeader","Fri Apr 10 00:59:28 UTC 2026","passed","Fri Apr 10 00:59:29 UTC 2026","","","",""
"Test cases for Test_SetApplicationConfiguration","1","Test_SetApplicationConfiguration","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","198","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Fri Apr 10 00:57:02 UTC 2026","passed","Fri Apr 10 00:57:03 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","19","TestResources_SearchHandler_ETAC","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Fri Apr 10 00:55:26 UTC 2026","passed","Fri Apr 10 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Fri Apr 10 00:55:11 UTC 2026","passed","Fri Apr 10 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Fri Apr 10 00:55:26 UTC 2026","passed","Fri Apr 10 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Fri Apr 10 00:54:50 UTC 2026","passed","Fri Apr 10 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"Test cases for TestFeatureFlag_HA","303","TestFeatureFlag_HA","","Fri Apr 10 00:55:01 UTC 2026","passed","Fri Apr 10 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"Test cases for TestResources_ListEdgeTypes","120","TestResources_ListEdgeTypes","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","362","renders","EarlyAccessFeaturesWarningDialog","Fri Apr 10 01:02:03 UTC 2026","passed","Fri Apr 10 01:02:04 UTC 2026","","","",""
"","6","returns true if value is undefined","searchParams","Fri Apr 10 00:59:19 UTC 2026","passed","Fri Apr 10 00:59:19 UTC 2026","","isEmptyParam","",""
"","173","renders the card with title and search input","ActiveExtensionsCard","Fri Apr 10 00:56:20 UTC 2026","passed","Fri Apr 10 00:56:20 UTC 2026","","","",""
"","0","returns false if value is 'string'","searchParams","Fri Apr 10 00:59:19 UTC 2026","passed","Fri Apr 10 00:59:19 UTC 2026","","isEmptyParam","",""
"Test cases for TestDisenrollMFA_Failure","1","TestDisenrollMFA_Failure","","Fri Apr 10 00:55:34 UTC 2026","passed","Fri Apr 10 00:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","142","displays a table of completed ingest logs","FileIngest","Fri Apr 10 01:00:02 UTC 2026","passed","Fri Apr 10 01:00:02 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Fri Apr 10 00:55:03 UTC 2026","passed","Fri Apr 10 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"Test cases for TestGetScheme","0","TestGetScheme","","Fri Apr 10 00:54:50 UTC 2026","passed","Fri Apr 10 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Fri Apr 10 00:54:48 UTC 2026","passed","Fri Apr 10 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","267","should not render list items for domains that are not collected","Context Selector","Fri Apr 10 00:57:36 UTC 2026","passed","Fri Apr 10 00:57:37 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","0","TestResources_GetAssetGroupTagMemberCountsByKind","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"","81","renders a filter button","FileIngestFilterDialog","Fri Apr 10 00:56:46 UTC 2026","passed","Fri Apr 10 00:56:46 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Fri Apr 10 00:55:06 UTC 2026","passed","Fri Apr 10 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"Test cases for TestResources_ListADDomainInboundTrusts","10","TestResources_ListADDomainInboundTrusts","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Fri Apr 10 00:55:24 UTC 2026","passed","Fri Apr 10 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
