"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","8","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Thu Apr 09 19:00:06 UTC 2026","passed","Thu Apr 09 19:00:06 UTC 2026","","","",""
"","145","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Thu Apr 09 18:59:25 UTC 2026","passed","Thu Apr 09 18:59:26 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Thu Apr 09 18:55:19 UTC 2026","passed","Thu Apr 09 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Thu Apr 09 18:54:59 UTC 2026","passed","Thu Apr 09 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","126","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Thu Apr 09 18:57:40 UTC 2026","passed","Thu Apr 09 18:57:40 UTC 2026","","","",""
"Test cases for TestDurationValidator","0","TestDurationValidator","","Thu Apr 09 18:55:40 UTC 2026","passed","Thu Apr 09 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Thu Apr 09 19:01:26 UTC 2026","passed","Thu Apr 09 19:01:26 UTC 2026","","","",""
"","11","should render when search string at the end of the text","HighlightedText","Thu Apr 09 19:00:02 UTC 2026","passed","Thu Apr 09 19:00:02 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","1","TestParseGroupMiscData","","Thu Apr 09 18:55:42 UTC 2026","passed","Thu Apr 09 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Thu Apr 09 18:56:14 UTC 2026","passed","Thu Apr 09 18:56:14 UTC 2026","","search filter","",""
"","211","toggles parent from all to none","SourceKindsCheckboxes","Thu Apr 09 18:58:04 UTC 2026","passed","Thu Apr 09 18:58:04 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","2","TestResources_ListADDomainOutboundTrusts","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","48","renders the title passed via title prop","ColumnHeaders","Thu Apr 09 18:58:35 UTC 2026","passed","Thu Apr 09 18:58:35 UTC 2026","","BaseColumnHeader","",""
"","54","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Thu Apr 09 18:58:13 UTC 2026","passed","Thu Apr 09 18:58:13 UTC 2026","","","",""
"","79","indicates that filters are active","AssetGroupEdit","Thu Apr 09 18:57:18 UTC 2026","passed","Thu Apr 09 18:57:18 UTC 2026","","","",""
"","1439","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Thu Apr 09 18:57:55 UTC 2026","passed","Thu Apr 09 18:57:57 UTC 2026","","","",""
"","520","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Thu Apr 09 18:58:12 UTC 2026","passed","Thu Apr 09 18:58:12 UTC 2026","","","",""
"","122","does not trigger search for fewer than 3 characters","SearchBar","Thu Apr 09 19:00:35 UTC 2026","passed","Thu Apr 09 19:00:35 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","1","Test_ConvertAzureRoleManagementPolicyAssignment","","Thu Apr 09 18:55:42 UTC 2026","passed","Thu Apr 09 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","245","should render","NoDataDialog","Thu Apr 09 19:00:43 UTC 2026","passed","Thu Apr 09 19:00:43 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Thu Apr 09 18:55:42 UTC 2026","passed","Thu Apr 09 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Thu Apr 09 18:55:13 UTC 2026","passed","Thu Apr 09 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","70","when session token or user are null, redirects to /login","AuthenticatedRoute","Thu Apr 09 19:01:42 UTC 2026","passed","Thu Apr 09 19:01:42 UTC 2026","","","",""
"","328","renders analyze now section","AnalyzeNowConfiguration","Thu Apr 09 18:57:44 UTC 2026","passed","Thu Apr 09 18:57:45 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Thu Apr 09 19:01:52 UTC 2026","passed","Thu Apr 09 19:01:52 UTC 2026","","","",""
"","132","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Thu Apr 09 18:56:55 UTC 2026","passed","Thu Apr 09 18:56:56 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","1","TestMaybeSubmitNodeUpdate","","Thu Apr 09 18:55:19 UTC 2026","passed","Thu Apr 09 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","1823","renders","Glyph Select Dialog","Thu Apr 09 19:00:20 UTC 2026","passed","Thu Apr 09 19:00:22 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Thu Apr 09 18:55:16 UTC 2026","passed","Thu Apr 09 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","73","should render a label and version number when expanded","MainNav","Thu Apr 09 18:57:40 UTC 2026","passed","Thu Apr 09 18:57:40 UTC 2026","","","",""
"","19","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Thu Apr 09 18:59:44 UTC 2026","passed","Thu Apr 09 18:59:44 UTC 2026","","","",""
"","210","renders a graph view","GraphView","Thu Apr 09 19:01:31 UTC 2026","passed","Thu Apr 09 19:01:31 UTC 2026","","","",""
"","594","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Thu Apr 09 18:56:49 UTC 2026","passed","Thu Apr 09 18:56:50 UTC 2026","","Date Range Inputs","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Thu Apr 09 18:55:51 UTC 2026","passed","Thu Apr 09 18:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","51","should render a navigation list item","MainNav","Thu Apr 09 18:57:40 UTC 2026","passed","Thu Apr 09 18:57:40 UTC 2026","","","",""
"","332","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Thu Apr 09 19:01:34 UTC 2026","passed","Thu Apr 09 19:01:34 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Thu Apr 09 18:59:14 UTC 2026","passed","Thu Apr 09 18:59:14 UTC 2026","","setParamsFactory","",""
"Test cases for TestBuildSQLFilter","0","TestBuildSQLFilter","","Thu Apr 09 18:55:14 UTC 2026","passed","Thu Apr 09 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","313","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Thu Apr 09 18:56:58 UTC 2026","passed","Thu Apr 09 18:56:58 UTC 2026","","","",""
"","24","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Thu Apr 09 18:58:35 UTC 2026","passed","Thu Apr 09 18:58:35 UTC 2026","","SortableHeader","",""
"","195","displays an error when unable to fetch data","EarlyAccessFeatures","Thu Apr 09 19:01:35 UTC 2026","passed","Thu Apr 09 19:01:35 UTC 2026","","","",""
"","50","should render a Field when the provided value is false","Field","Thu Apr 09 19:00:15 UTC 2026","passed","Thu Apr 09 19:00:15 UTC 2026","","","",""
"","14","displays a status label","StatusIndicator","Thu Apr 09 19:00:38 UTC 2026","passed","Thu Apr 09 19:00:38 UTC 2026","","","",""
"","17","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Thu Apr 09 19:00:12 UTC 2026","passed","Thu Apr 09 19:00:12 UTC 2026","","","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Thu Apr 09 19:00:51 UTC 2026","passed","Thu Apr 09 19:00:51 UTC 2026","","parseSearchType","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Thu Apr 09 18:55:40 UTC 2026","passed","Thu Apr 09 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","31","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Thu Apr 09 18:59:44 UTC 2026","passed","Thu Apr 09 18:59:44 UTC 2026","","","",""
"","91","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Thu Apr 09 18:56:59 UTC 2026","passed","Thu Apr 09 18:56:59 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","1","TestDefaultRateLimitMiddleware","","Thu Apr 09 18:54:59 UTC 2026","passed","Thu Apr 09 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestTimeEqual","0","TestTimeEqual","","Thu Apr 09 18:55:13 UTC 2026","passed","Thu Apr 09 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","1","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Thu Apr 09 18:55:13 UTC 2026","passed","Thu Apr 09 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","180","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Thu Apr 09 18:57:29 UTC 2026","passed","Thu Apr 09 18:57:29 UTC 2026","","Node count for Vault Readers nested table","",""
"","414","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Thu Apr 09 18:58:13 UTC 2026","passed","Thu Apr 09 18:58:13 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","230","opens and closes the dialog with the cancel button","Tag Form","Thu Apr 09 18:56:05 UTC 2026","passed","Thu Apr 09 18:56:05 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Thu Apr 09 18:55:18 UTC 2026","passed","Thu Apr 09 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","214","toggles a child off","SourceKindsCheckboxes","Thu Apr 09 18:58:05 UTC 2026","passed","Thu Apr 09 18:58:05 UTC 2026","","","",""
"","281","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Thu Apr 09 19:01:24 UTC 2026","passed","Thu Apr 09 19:01:24 UTC 2026","","","",""
"","0","passes ruleType through optionalParams with empty object","handleError","Thu Apr 09 18:56:42 UTC 2026","passed","Thu Apr 09 18:56:42 UTC 2026","","","",""
"","211","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Thu Apr 09 18:57:15 UTC 2026","passed","Thu Apr 09 18:57:15 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Thu Apr 09 18:55:19 UTC 2026","passed","Thu Apr 09 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","50","passes data to testing component","SavedQueriesProvider","Thu Apr 09 19:00:27 UTC 2026","passed","Thu Apr 09 19:00:27 UTC 2026","","","",""
"Test cases for TestRandomDurationBetween","36","TestRandomDurationBetween","","Thu Apr 09 18:55:10 UTC 2026","passed","Thu Apr 09 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","14","returns early if there are no 'collected' environments","useInitialEnvironment","Thu Apr 09 18:59:39 UTC 2026","passed","Thu Apr 09 18:59:39 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Thu Apr 09 18:54:56 UTC 2026","passed","Thu Apr 09 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","13","renders the ZoneSelector when available and on a Zone page","TagSelector","Thu Apr 09 18:58:57 UTC 2026","passed","Thu Apr 09 18:58:57 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","3","TestResources_ListADOUContainedComputers","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","148","renders a button for opening the dialog","SchemaUploadDialog","Thu Apr 09 18:57:14 UTC 2026","passed","Thu Apr 09 18:57:14 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTag","6","TestDatabase_GetAssetGroupTag","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Thu Apr 09 18:55:13 UTC 2026","passed","Thu Apr 09 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","0","fails for empty password","testPassword","Thu Apr 09 19:00:46 UTC 2026","passed","Thu Apr 09 19:00:46 UTC 2026","","","",""
"","10","keeps callbacks stable across renders","useObjectState","Thu Apr 09 19:00:03 UTC 2026","passed","Thu Apr 09 19:00:03 UTC 2026","","","",""
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Thu Apr 09 18:56:38 UTC 2026","passed","Thu Apr 09 18:56:38 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","1400","should render","EdgeInfoHeader","Thu Apr 09 18:59:23 UTC 2026","passed","Thu Apr 09 18:59:24 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Thu Apr 09 18:55:51 UTC 2026","passed","Thu Apr 09 18:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Thu Apr 09 18:56:42 UTC 2026","passed","Thu Apr 09 18:56:42 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","1803","TestManagementResource_DeleteUser_Success","","Thu Apr 09 18:55:43 UTC 2026","passed","Thu Apr 09 18:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"Test cases for TestManagementResource_SAMLLoginHandler","14","TestManagementResource_SAMLLoginHandler","","Thu Apr 09 18:56:07 UTC 2026","passed","Thu Apr 09 18:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"Test cases for FuzzFoldl","0","FuzzFoldl","","Thu Apr 09 18:55:57 UTC 2026","passed","Thu Apr 09 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","1151","should render","ExploreSearch rendering per tab","Thu Apr 09 19:01:13 UTC 2026","passed","Thu Apr 09 19:01:14 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Thu Apr 09 18:55:40 UTC 2026","passed","Thu Apr 09 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","231","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Thu Apr 09 18:56:44 UTC 2026","passed","Thu Apr 09 18:56:44 UTC 2026","","Toggling labels","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Thu Apr 09 18:55:13 UTC 2026","passed","Thu Apr 09 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","1","prevents MouseCoords events","preventAllDefaults","Thu Apr 09 19:01:56 UTC 2026","passed","Thu Apr 09 19:01:56 UTC 2026","","","",""
"","62","shows an error notification if there is an error fetching","useFinishedJobs","Thu Apr 09 18:58:09 UTC 2026","passed","Thu Apr 09 18:58:09 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","6","Test_GetAssetGroupMembersBySelector","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","39","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Thu Apr 09 19:00:35 UTC 2026","passed","Thu Apr 09 19:00:35 UTC 2026","","","",""
"","7","renders without label when label is empty string","StatusIndicator","Thu Apr 09 19:00:38 UTC 2026","passed","Thu Apr 09 19:00:38 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","1","TestJSONFloat_UnmarshalJSON_NaN","","Thu Apr 09 18:55:13 UTC 2026","passed","Thu Apr 09 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"Test cases for TestResources_ListADGroupSessions","3","TestResources_ListADGroupSessions","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Thu Apr 09 19:01:39 UTC 2026","passed","Thu Apr 09 19:01:39 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Thu Apr 09 18:55:41 UTC 2026","passed","Thu Apr 09 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","747","should render a SaveQueryDialog","SaveQueryDialog","Thu Apr 09 18:56:00 UTC 2026","passed","Thu Apr 09 18:56:01 UTC 2026","","","",""
"","291","should eventually display list of tokens","UserTokenManagementDialog","Thu Apr 09 18:57:04 UTC 2026","passed","Thu Apr 09 18:57:04 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Success","1","TestGetMFAActivationStatus_Success","","Thu Apr 09 18:56:05 UTC 2026","passed","Thu Apr 09 18:56:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for FuzzFoldr","0","FuzzFoldr","","Thu Apr 09 18:55:57 UTC 2026","passed","Thu Apr 09 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","90","displays the value from filterParams.node_type","AssetGroupEdit","Thu Apr 09 18:57:18 UTC 2026","passed","Thu Apr 09 18:57:18 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestMaybeSubmitRelationshipUpdate","3","TestMaybeSubmitRelationshipUpdate","","Thu Apr 09 18:55:19 UTC 2026","passed","Thu Apr 09 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","159","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Thu Apr 09 18:59:46 UTC 2026","passed","Thu Apr 09 18:59:46 UTC 2026","","","",""
"","995","should call onSave when save button is clicked","SaveQueryDialog","Thu Apr 09 18:56:03 UTC 2026","passed","Thu Apr 09 18:56:04 UTC 2026","","","",""
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Thu Apr 09 18:56:38 UTC 2026","passed","Thu Apr 09 18:56:38 UTC 2026","","exploreGraphQueryFactory","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Thu Apr 09 18:58:40 UTC 2026","passed","Thu Apr 09 18:58:40 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Thu Apr 09 18:56:42 UTC 2026","passed","Thu Apr 09 18:56:42 UTC 2026","","","",""
"","65","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Thu Apr 09 18:59:37 UTC 2026","passed","Thu Apr 09 18:59:37 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","349","TestResources_GetContainerEntityInfo","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Thu Apr 09 18:55:13 UTC 2026","passed","Thu Apr 09 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","315","Toggles node and edge labels on/off depending on their existing state","GraphControls","Thu Apr 09 18:56:45 UTC 2026","passed","Thu Apr 09 18:56:45 UTC 2026","","Toggling labels","",""
"","8614","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Thu Apr 09 18:58:29 UTC 2026","passed","Thu Apr 09 18:58:38 UTC 2026","","","",""
"","167","should render action list item that handles a function","MainNav","Thu Apr 09 18:57:40 UTC 2026","passed","Thu Apr 09 18:57:40 UTC 2026","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Thu Apr 09 18:57:14 UTC 2026","passed","Thu Apr 09 18:57:14 UTC 2026","","","",""
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Thu Apr 09 18:55:40 UTC 2026","passed","Thu Apr 09 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Thu Apr 09 18:55:13 UTC 2026","passed","Thu Apr 09 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","263","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Thu Apr 09 18:57:02 UTC 2026","passed","Thu Apr 09 18:57:02 UTC 2026","","","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","94","TestResources_GetPermissionsForSavedQuery","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
