"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1085","renders","Privilege Zones History Filter Dialog","Wed Mar 25 00:57:55 UTC 2026","passed","Wed Mar 25 00:57:56 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Wed Mar 25 01:01:37 UTC 2026","passed","Wed Mar 25 01:01:37 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","7","TestResources_GetSearchResult","","Wed Mar 25 00:55:05 UTC 2026","passed","Wed Mar 25 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","5","updates key in state","useObjectState","Wed Mar 25 00:59:49 UTC 2026","passed","Wed Mar 25 00:59:49 UTC 2026","","","",""
"","23","tag members refetches on environment change","the useAssetGroupTags utilities","Wed Mar 25 00:56:51 UTC 2026","passed","Wed Mar 25 00:56:51 UTC 2026","","","",""
"","259","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Wed Mar 25 00:56:17 UTC 2026","passed","Wed Mar 25 00:56:17 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Wed Mar 25 00:56:43 UTC 2026","passed","Wed Mar 25 00:56:43 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Wed Mar 25 00:55:07 UTC 2026","passed","Wed Mar 25 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","478","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Wed Mar 25 00:58:34 UTC 2026","passed","Wed Mar 25 00:58:34 UTC 2026","","","",""
"","145","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Wed Mar 25 00:57:37 UTC 2026","passed","Wed Mar 25 00:57:38 UTC 2026","","Selected Details Tabs - Params present","",""
"","13","renders the LabelSelector when available and on a Label page","TagSelector","Wed Mar 25 00:58:47 UTC 2026","passed","Wed Mar 25 00:58:47 UTC 2026","","","",""
"","786","opens and closes the filter","FileIngestFilterDialog","Wed Mar 25 00:56:42 UTC 2026","passed","Wed Mar 25 00:56:43 UTC 2026","","","",""
"","195","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Wed Mar 25 01:01:21 UTC 2026","passed","Wed Mar 25 01:01:21 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGPOControllers","1","TestResources_ListADDomainForeignGPOControllers","","Wed Mar 25 00:55:04 UTC 2026","passed","Wed Mar 25 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","Wed Mar 25 00:55:08 UTC 2026","passed","Wed Mar 25 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","337","should not have less characters than the minimum requirement","UpdateUserForm","Wed Mar 25 00:56:05 UTC 2026","passed","Wed Mar 25 00:56:05 UTC 2026","","","",""
"","138","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Wed Mar 25 00:59:38 UTC 2026","passed","Wed Mar 25 00:59:39 UTC 2026","","","",""
"","299","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Wed Mar 25 01:00:03 UTC 2026","passed","Wed Mar 25 01:00:03 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Wed Mar 25 00:55:04 UTC 2026","passed","Wed Mar 25 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","61","returns a list of the users current permissions","usePermissions","Wed Mar 25 00:57:13 UTC 2026","passed","Wed Mar 25 00:57:13 UTC 2026","","","",""
"","772","renders a button that expands the filter section","AssetGroupEdit","Wed Mar 25 00:57:05 UTC 2026","passed","Wed Mar 25 00:57:06 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","12","TestResources_GetAssetGroupTags","","Wed Mar 25 00:55:04 UTC 2026","passed","Wed Mar 25 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","67","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Wed Mar 25 00:59:31 UTC 2026","passed","Wed Mar 25 00:59:31 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Failure","8","TestGetADDataQualityStats_Failure","","Wed Mar 25 00:55:05 UTC 2026","passed","Wed Mar 25 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","167","a name value is required to submit the form","Tag Form","Wed Mar 25 00:55:58 UTC 2026","passed","Wed Mar 25 00:55:58 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Wed Mar 25 00:55:05 UTC 2026","passed","Wed Mar 25 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Wed Mar 25 00:55:05 UTC 2026","passed","Wed Mar 25 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","510","filters by the selected status","FileIngestFilterDialog","Wed Mar 25 00:56:43 UTC 2026","passed","Wed Mar 25 00:56:44 UTC 2026","","Status Select","",""
"Test cases for TestResources_ListTrustedCAs","0","TestResources_ListTrustedCAs","","Wed Mar 25 00:55:04 UTC 2026","passed","Wed Mar 25 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","272","should render an SavedQueryPermissions component","SaveQueryDialog","Wed Mar 25 00:56:00 UTC 2026","passed","Wed Mar 25 00:56:00 UTC 2026","","","",""
"","31","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed Mar 25 00:57:01 UTC 2026","passed","Wed Mar 25 00:57:01 UTC 2026","","","",""
"","3","formats the date string","toFormatted","Wed Mar 25 00:59:49 UTC 2026","passed","Wed Mar 25 00:59:49 UTC 2026","","","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Wed Mar 25 00:55:14 UTC 2026","passed","Wed Mar 25 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"","286","toggles parent from all to none","SourceKindsCheckboxes","Wed Mar 25 00:57:51 UTC 2026","passed","Wed Mar 25 00:57:51 UTC 2026","","","",""
"","206","Download button causes the json2csv function to be called","ExploreTable","Wed Mar 25 00:55:55 UTC 2026","passed","Wed Mar 25 00:55:56 UTC 2026","","","",""
"","186","adds node to asset group tag without confirmation","AssetGroupMenuItem","Wed Mar 25 00:57:04 UTC 2026","passed","Wed Mar 25 00:57:04 UTC 2026","","","",""
"","42","tag members refetches on sort change","the useAssetGroupTags utilities","Wed Mar 25 00:56:51 UTC 2026","passed","Wed Mar 25 00:56:51 UTC 2026","","","",""
"","18","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Wed Mar 25 00:58:23 UTC 2026","passed","Wed Mar 25 00:58:23 UTC 2026","","SortableHeader with Tooltip","",""
"","189","onCancel is called when cancel is clicked","Enable2FADialog","Wed Mar 25 00:58:27 UTC 2026","passed","Wed Mar 25 00:58:27 UTC 2026","","","",""
"","414","should display CreateUserTokenDialog","UserTokenManagementDialog","Wed Mar 25 00:56:56 UTC 2026","passed","Wed Mar 25 00:56:57 UTC 2026","","when user clicks ""Create Token"" button","",""
"","4107","should render","Pathfinding","Wed Mar 25 00:57:23 UTC 2026","passed","Wed Mar 25 00:57:27 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Wed Mar 25 00:55:05 UTC 2026","passed","Wed Mar 25 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Wed Mar 25 01:00:30 UTC 2026","passed","Wed Mar 25 01:00:30 UTC 2026","","parseEnvironmentAggregation","",""
"","0","should compute the length of a line segment","bezier","Wed Mar 25 01:01:23 UTC 2026","passed","Wed Mar 25 01:01:23 UTC 2026","","","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Wed Mar 25 00:55:19 UTC 2026","passed","Wed Mar 25 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Wed Mar 25 00:58:30 UTC 2026","passed","Wed Mar 25 00:58:30 UTC 2026","","Empty data states","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Wed Mar 25 00:54:54 UTC 2026","passed","Wed Mar 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","559","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Wed Mar 25 00:56:06 UTC 2026","passed","Wed Mar 25 00:56:07 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","101","TestResources_CreateCustomNodeKindsTest","","Wed Mar 25 00:55:05 UTC 2026","passed","Wed Mar 25 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","18","renders disabled prop when flag is not enabled","FeatureFlag","Wed Mar 25 00:59:25 UTC 2026","passed","Wed Mar 25 00:59:25 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Success","1","TestGetMFAActivationStatus_Success","","Wed Mar 25 00:55:37 UTC 2026","passed","Wed Mar 25 00:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","234","should display ""Close"" button","UserTokenManagementDialog","Wed Mar 25 00:56:56 UTC 2026","passed","Wed Mar 25 00:56:56 UTC 2026","","","",""
"","2240","Clicking on a row causes row to be selected","ExploreTable","Wed Mar 25 00:56:00 UTC 2026","passed","Wed Mar 25 00:56:02 UTC 2026","","","",""
"","171","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Mar 25 00:59:28 UTC 2026","passed","Wed Mar 25 00:59:28 UTC 2026","","","",""
"","429","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Wed Mar 25 00:57:18 UTC 2026","passed","Wed Mar 25 00:57:19 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestCreateUser_ResetPassword","1218","TestCreateUser_ResetPassword","","Wed Mar 25 00:55:17 UTC 2026","passed","Wed Mar 25 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Wed Mar 25 00:55:05 UTC 2026","passed","Wed Mar 25 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"Test cases for TestResources_ListADEntityRDPRights","5","TestResources_ListADEntityRDPRights","","Wed Mar 25 00:55:04 UTC 2026","passed","Wed Mar 25 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"Test cases for TestEncodingValues","0","TestEncodingValues","","Wed Mar 25 00:55:19 UTC 2026","passed","Wed Mar 25 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for Test_formatSearchResults_limit","0","Test_formatSearchResults_limit","","Wed Mar 25 00:55:08 UTC 2026","passed","Wed Mar 25 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_limit","Test_formatSearchResults_limit"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Wed Mar 25 00:55:06 UTC 2026","passed","Wed Mar 25 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for TestManagementResource_SAMLCallbackHandler","11","TestManagementResource_SAMLCallbackHandler","","Wed Mar 25 00:55:38 UTC 2026","passed","Wed Mar 25 00:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for Test_filterNodesToSearchResult_includeOpenGraphNodes","0","Test_filterNodesToSearchResult_includeOpenGraphNodes","","Wed Mar 25 00:55:08 UTC 2026","passed","Wed Mar 25 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_includeOpenGraphNodes","Test_filterNodesToSearchResult_includeOpenGraphNodes"
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Wed Mar 25 00:59:35 UTC 2026","passed","Wed Mar 25 00:59:35 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Wed Mar 25 00:55:06 UTC 2026","passed","Wed Mar 25 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","106","returns a nodes array","useEdgeInfoItems","Wed Mar 25 00:58:47 UTC 2026","passed","Wed Mar 25 00:58:47 UTC 2026","","","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Wed Mar 25 00:55:06 UTC 2026","passed","Wed Mar 25 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","258","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Wed Mar 25 00:58:52 UTC 2026","passed","Wed Mar 25 00:58:52 UTC 2026","","","",""
"","87","prevents a user from proceeding if the file is not valid","File Upload","Wed Mar 25 00:58:00 UTC 2026","passed","Wed Mar 25 00:58:00 UTC 2026","","","",""
"","281","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Wed Mar 25 01:00:23 UTC 2026","passed","Wed Mar 25 01:00:24 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Wed Mar 25 00:55:25 UTC 2026","passed","Wed Mar 25 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Wed Mar 25 00:55:11 UTC 2026","passed","Wed Mar 25 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Wed Mar 25 00:55:06 UTC 2026","passed","Wed Mar 25 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","39","applies empty state height when no results","ActiveExtensionsCard","Wed Mar 25 00:56:17 UTC 2026","passed","Wed Mar 25 00:56:17 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Wed Mar 25 00:55:11 UTC 2026","passed","Wed Mar 25 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"Test cases for TestLoginResource_Logout","8","TestLoginResource_Logout","","Wed Mar 25 00:55:38 UTC 2026","passed","Wed Mar 25 00:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Wed Mar 25 00:55:05 UTC 2026","passed","Wed Mar 25 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Wed Mar 25 00:55:06 UTC 2026","passed","Wed Mar 25 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","264","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Wed Mar 25 01:01:11 UTC 2026","passed","Wed Mar 25 01:01:11 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Wed Mar 25 00:55:04 UTC 2026","passed","Wed Mar 25 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","0","shows some collection methods for the given job","toCollected","Wed Mar 25 01:00:09 UTC 2026","passed","Wed Mar 25 01:00:09 UTC 2026","","","",""
"","75","displays a status indicator","StatusIndicator","Wed Mar 25 01:00:25 UTC 2026","passed","Wed Mar 25 01:00:25 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Wed Mar 25 00:55:05 UTC 2026","passed","Wed Mar 25 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","163","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Mar 25 00:59:28 UTC 2026","passed","Wed Mar 25 00:59:28 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","13","TestManagementResource_OIDCCallbackHandler","","Wed Mar 25 00:55:38 UTC 2026","passed","Wed Mar 25 00:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Wed Mar 25 00:55:04 UTC 2026","passed","Wed Mar 25 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","701","should render a SaveQueryDialog","SaveQueryDialog","Wed Mar 25 00:55:57 UTC 2026","passed","Wed Mar 25 00:55:57 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","34","TestResources_ListSavedQueries","","Wed Mar 25 00:55:05 UTC 2026","passed","Wed Mar 25 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","156","should fire Cancel once with false","DeleteConfirmationDialog","Wed Mar 25 01:00:04 UTC 2026","passed","Wed Mar 25 01:00:04 UTC 2026","","","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","3","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Wed Mar 25 00:55:11 UTC 2026","passed","Wed Mar 25 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","9","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed Mar 25 00:59:52 UTC 2026","passed","Wed Mar 25 00:59:52 UTC 2026","","","",""
"","87","renders the total count and object counts on success","ObjectCountPanel","Wed Mar 25 01:00:00 UTC 2026","passed","Wed Mar 25 01:00:00 UTC 2026","","","",""
"Test cases for TestAuthExtensions","1","TestAuthExtensions","","Wed Mar 25 00:54:54 UTC 2026","passed","Wed Mar 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Wed Mar 25 01:00:40 UTC 2026","passed","Wed Mar 25 01:00:40 UTC 2026","","","",""
"","243","sums nested section node counts","EntityInfoDataTableGraphed","Wed Mar 25 00:57:17 UTC 2026","passed","Wed Mar 25 00:57:18 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Wed Mar 25 00:55:04 UTC 2026","passed","Wed Mar 25 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","0","should ignore case when filtering","OperationsFilterPlugin","Wed Mar 25 01:00:37 UTC 2026","passed","Wed Mar 25 01:00:37 UTC 2026","","","",""
"","51","should render a navigation list item","MainNav","Wed Mar 25 00:56:39 UTC 2026","passed","Wed Mar 25 00:56:39 UTC 2026","","","",""
"","266","sets the calendar date to match the valid","ManagedDatePicker - value","Wed Mar 25 00:58:14 UTC 2026","passed","Wed Mar 25 00:58:15 UTC 2026","","","",""
"","239","handles creating a new zone","Tag Form","Wed Mar 25 00:55:59 UTC 2026","passed","Wed Mar 25 00:56:00 UTC 2026","","","",""
"","326","calls handleError with ruleType when creating a rule fails","Rule Form","Wed Mar 25 00:56:22 UTC 2026","passed","Wed Mar 25 00:56:22 UTC 2026","","","",""
"","4","returns true if arrays are referentially equal","areArraysSimilar","Wed Mar 25 01:00:12 UTC 2026","passed","Wed Mar 25 01:00:12 UTC 2026","","","",""
"","1","filters by active-directory platform","filterAndSearchEnvironments","Wed Mar 25 00:56:10 UTC 2026","passed","Wed Mar 25 00:56:10 UTC 2026","","platform filters","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Wed Mar 25 00:54:56 UTC 2026","passed","Wed Mar 25 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","69","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Wed Mar 25 00:58:47 UTC 2026","passed","Wed Mar 25 00:58:47 UTC 2026","","","",""
"","260","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Wed Mar 25 00:57:18 UTC 2026","passed","Wed Mar 25 00:57:19 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Wed Mar 25 00:54:54 UTC 2026","passed","Wed Mar 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Wed Mar 25 00:55:04 UTC 2026","passed","Wed Mar 25 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Wed Mar 25 00:54:56 UTC 2026","passed","Wed Mar 25 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","499","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Wed Mar 25 00:58:04 UTC 2026","passed","Wed Mar 25 00:58:05 UTC 2026","","","",""
"","18","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Wed Mar 25 01:00:07 UTC 2026","passed","Wed Mar 25 01:00:07 UTC 2026","","","",""
"","0","succeeds for valid password with unicode characters","testPassword","Wed Mar 25 01:00:33 UTC 2026","passed","Wed Mar 25 01:00:33 UTC 2026","","","",""
"","67","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Wed Mar 25 01:01:02 UTC 2026","passed","Wed Mar 25 01:01:02 UTC 2026","","","",""
"","506","displays correct content based on platform filter AD","CommonSearches","Wed Mar 25 00:56:58 UTC 2026","passed","Wed Mar 25 00:56:59 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Wed Mar 25 00:54:54 UTC 2026","passed","Wed Mar 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","368","handles a selection as expected","DropdownSelector","Wed Mar 25 00:59:23 UTC 2026","passed","Wed Mar 25 00:59:23 UTC 2026","","","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Wed Mar 25 01:01:31 UTC 2026","passed","Wed Mar 25 01:01:31 UTC 2026","","","",""
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Wed Mar 25 01:01:23 UTC 2026","passed","Wed Mar 25 01:01:23 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","8","TestResources_ListADOUContainedComputers","","Wed Mar 25 00:55:04 UTC 2026","passed","Wed Mar 25 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","999","open and closes dialog","DatabaseManagement","Wed Mar 25 01:01:10 UTC 2026","passed","Wed Mar 25 01:01:11 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","1","TestResources_ShareSavedQueriesPermissions_Admin","","Wed Mar 25 00:55:05 UTC 2026","passed","Wed Mar 25 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"Test cases for TestParseKind","0","TestParseKind","","Wed Mar 25 00:55:15 UTC 2026","passed","Wed Mar 25 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKind","TestParseKind"
