"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Sat Jun 27 00:55:08 UTC 2026","passed","Sat Jun 27 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","Sat Jun 27 01:02:24 UTC 2026","passed","Sat Jun 27 01:02:24 UTC 2026","","getIsHighlightedItemInGraph","",""
"","925","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Sat Jun 27 00:58:58 UTC 2026","passed","Sat Jun 27 00:58:59 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Sat Jun 27 00:55:06 UTC 2026","passed","Sat Jun 27 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","4","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Sat Jun 27 00:57:30 UTC 2026","passed","Sat Jun 27 00:57:30 UTC 2026","","exploreGraphQueryFactory","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Sat Jun 27 00:58:09 UTC 2026","passed","Sat Jun 27 00:58:09 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginHandler","12","TestManagementResource_SAMLLoginHandler","","Sat Jun 27 00:55:46 UTC 2026","passed","Sat Jun 27 00:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","726","renders a button and a menu","CreateMenu","Sat Jun 27 00:58:16 UTC 2026","passed","Sat Jun 27 00:58:17 UTC 2026","","oidc_support feature flag enabled","",""
"","6","adds new key to state","useObjectState","Sat Jun 27 01:00:42 UTC 2026","passed","Sat Jun 27 01:00:42 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Sat Jun 27 00:59:18 UTC 2026","passed","Sat Jun 27 00:59:18 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","76","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Sat Jun 27 00:58:35 UTC 2026","passed","Sat Jun 27 00:58:35 UTC 2026","","","",""
"","19","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Sat Jun 27 00:59:12 UTC 2026","passed","Sat Jun 27 00:59:12 UTC 2026","","SortableHeader","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Sat Jun 27 00:55:30 UTC 2026","passed","Sat Jun 27 00:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"","116","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Sat Jun 27 00:55:59 UTC 2026","passed","Sat Jun 27 00:55:59 UTC 2026","","","",""
"","10","renders highlight only for active selector when ruleId is present","SelectedHighlight","Sat Jun 27 01:00:37 UTC 2026","passed","Sat Jun 27 01:00:37 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Sat Jun 27 01:01:28 UTC 2026","passed","Sat Jun 27 01:01:28 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Sat Jun 27 00:55:05 UTC 2026","passed","Sat Jun 27 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestManagementResource_PutUserAuthSecret","6229","TestManagementResource_PutUserAuthSecret","","Sat Jun 27 00:55:02 UTC 2026","passed","Sat Jun 27 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","68","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Sat Jun 27 00:57:25 UTC 2026","passed","Sat Jun 27 00:57:25 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","0","handles empty search string","filterAndSearchEnvironments","Sat Jun 27 00:56:24 UTC 2026","passed","Sat Jun 27 00:56:24 UTC 2026","","search filter","",""
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Sat Jun 27 00:54:53 UTC 2026","passed","Sat Jun 27 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","0","should ignore case when filtering","compareTerm","Sat Jun 27 01:00:29 UTC 2026","passed","Sat Jun 27 01:00:29 UTC 2026","","","",""
"","0","leaves double quotes untouched","escapeCypherString","Sat Jun 27 01:01:22 UTC 2026","passed","Sat Jun 27 01:01:22 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Sat Jun 27 00:55:05 UTC 2026","passed","Sat Jun 27 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Sat Jun 27 00:54:53 UTC 2026","passed","Sat Jun 27 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","378","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Sat Jun 27 00:58:35 UTC 2026","passed","Sat Jun 27 00:58:36 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","3","TestResources_GetAssetGroupTags","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestBuildErrorResponseUnauthorized","1","TestBuildErrorResponseUnauthorized","","Sat Jun 27 00:54:50 UTC 2026","passed","Sat Jun 27 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestResources_ListFileUploadJobs","1","TestResources_ListFileUploadJobs","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Sat Jun 27 01:02:40 UTC 2026","passed","Sat Jun 27 01:02:40 UTC 2026","","","",""
"Test cases for Test_hasCycle","0","Test_hasCycle","","Sat Jun 27 00:55:31 UTC 2026","passed","Sat Jun 27 00:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","28","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Sat Jun 27 00:59:07 UTC 2026","passed","Sat Jun 27 00:59:07 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Sat Jun 27 00:55:30 UTC 2026","passed","Sat Jun 27 00:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestNewDefaultFileServices_ReturnsError","4","TestNewDefaultFileServices_ReturnsError","","Sat Jun 27 00:55:12 UTC 2026","passed","Sat Jun 27 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_ReturnsError","TestNewDefaultFileServices_ReturnsError"
"","64","passes checks if the user has multiple required permissions","usePermissions","Sat Jun 27 00:58:21 UTC 2026","passed","Sat Jun 27 00:58:21 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Sat Jun 27 00:55:47 UTC 2026","passed","Sat Jun 27 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"Test cases for TestResources_UpdateCustomNodeKindsTest","108","TestResources_UpdateCustomNodeKindsTest","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","124","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Sat Jun 27 01:01:00 UTC 2026","passed","Sat Jun 27 01:01:00 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","0","TestResources_ListAssetGroupCollections","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestNewPipelineHandlesAllBHCEAnalysisSteps","0","TestNewPipelineHandlesAllBHCEAnalysisSteps","","Sat Jun 27 00:55:29 UTC 2026","passed","Sat Jun 27 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineHandlesAllBHCEAnalysisSteps","TestNewPipelineHandlesAllBHCEAnalysisSteps"
"","63","returns when zone limit is reached","useTagLimits","Sat Jun 27 00:56:46 UTC 2026","passed","Sat Jun 27 00:56:46 UTC 2026","","","",""
"Test cases for TestWriteInternalServerError","0","TestWriteInternalServerError","","Sat Jun 27 00:55:34 UTC 2026","passed","Sat Jun 27 00:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteInternalServerError","TestWriteInternalServerError"
"","209","should display ""Cancel"" button","Enable2FADialog","Sat Jun 27 01:00:08 UTC 2026","passed","Sat Jun 27 01:00:08 UTC 2026","","","",""
"","97","clicking a disabled header does not toggle content","<DetailsAccordion />","Sat Jun 27 00:58:00 UTC 2026","passed","Sat Jun 27 00:58:00 UTC 2026","","","",""
"Test cases for TestService_CancelAnalysisRequest","0","TestService_CancelAnalysisRequest","","Sat Jun 27 00:55:53 UTC 2026","passed","Sat Jun 27 00:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CancelAnalysisRequest","TestService_CancelAnalysisRequest"
"","0","fails for password without uppercase letters","testPassword","Sat Jun 27 01:01:28 UTC 2026","passed","Sat Jun 27 01:01:28 UTC 2026","","","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Sat Jun 27 00:58:09 UTC 2026","passed","Sat Jun 27 00:58:09 UTC 2026","","","",""
"","642","should sort by type","SSOProviderTable","Sat Jun 27 01:00:05 UTC 2026","passed","Sat Jun 27 01:00:05 UTC 2026","","","",""
"","286","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Sat Jun 27 00:58:05 UTC 2026","passed","Sat Jun 27 00:58:06 UTC 2026","","","",""
"","95","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Sat Jun 27 00:58:20 UTC 2026","passed","Sat Jun 27 00:58:20 UTC 2026","","","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Sat Jun 27 00:55:06 UTC 2026","passed","Sat Jun 27 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"Test cases for TestResources_ListADComputerSessions","0","TestResources_ListADComputerSessions","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"Test cases for TestResources_ListADDomainContainedOUs","1","TestResources_ListADDomainContainedOUs","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Sat Jun 27 00:56:24 UTC 2026","passed","Sat Jun 27 00:56:24 UTC 2026","","risk filters","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Sat Jun 27 00:55:17 UTC 2026","passed","Sat Jun 27 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for TestLoginResource_Logout","13","TestLoginResource_Logout","","Sat Jun 27 00:55:46 UTC 2026","passed","Sat Jun 27 00:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","0","returns false if arrays have different elements","areArraysSimilar","Sat Jun 27 01:01:06 UTC 2026","passed","Sat Jun 27 01:01:06 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","1","TestOpenGraphSchemaService_ListExtensions","","Sat Jun 27 00:55:11 UTC 2026","passed","Sat Jun 27 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","101","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Sat Jun 27 00:57:25 UTC 2026","passed","Sat Jun 27 00:57:25 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","0","TestOpenGraphSchemaService_GetSchemaFindings","","Sat Jun 27 00:55:11 UTC 2026","passed","Sat Jun 27 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"Test cases for TestLocalStore_Copy","29","TestLocalStore_Copy","","Sat Jun 27 00:55:50 UTC 2026","passed","Sat Jun 27 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"Test cases for TestOpenScratchReadSeeker","11","TestOpenScratchReadSeeker","","Sat Jun 27 00:55:10 UTC 2026","passed","Sat Jun 27 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestOpenScratchReadSeeker","TestOpenScratchReadSeeker"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Sat Jun 27 00:55:05 UTC 2026","passed","Sat Jun 27 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","1209","renders asset group edit options with graph write permissions","ContextMenu","Sat Jun 27 01:02:14 UTC 2026","passed","Sat Jun 27 01:02:15 UTC 2026","","","",""
"","211","renders the form for editing an existing label","Tag Form","Sat Jun 27 00:55:58 UTC 2026","passed","Sat Jun 27 00:55:58 UTC 2026","","","",""
"","69","applies the given filters","useFinishedJobs","Sat Jun 27 00:58:47 UTC 2026","passed","Sat Jun 27 00:58:47 UTC 2026","","","",""
"","19","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Sat Jun 27 01:01:56 UTC 2026","passed","Sat Jun 27 01:01:56 UTC 2026","","adding to an asset group","",""
"","11","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Sat Jun 27 01:01:01 UTC 2026","passed","Sat Jun 27 01:01:01 UTC 2026","","","",""
"","35","mounts a polite aria-live region","AnnouncementProvider","Sat Jun 27 00:59:16 UTC 2026","passed","Sat Jun 27 00:59:16 UTC 2026","","","",""
"","51","composes search params from the search prop and use them in the link","AppLink","Sat Jun 27 00:59:40 UTC 2026","passed","Sat Jun 27 00:59:40 UTC 2026","","","",""
"","0","handles an empty string","escapeCypherString","Sat Jun 27 01:01:22 UTC 2026","passed","Sat Jun 27 01:01:22 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Sat Jun 27 00:55:05 UTC 2026","passed","Sat Jun 27 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Sat Jun 27 00:55:05 UTC 2026","passed","Sat Jun 27 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","734","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Sat Jun 27 01:00:21 UTC 2026","passed","Sat Jun 27 01:00:21 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Sat Jun 27 00:55:05 UTC 2026","passed","Sat Jun 27 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","351","displays no search results message when search yields no matches","ActiveExtensionsCard","Sat Jun 27 00:56:26 UTC 2026","passed","Sat Jun 27 00:56:27 UTC 2026","","","",""
"","252","validates that the name input is under the max length","Tag Form","Sat Jun 27 00:55:59 UTC 2026","passed","Sat Jun 27 00:55:59 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Sat Jun 27 00:55:08 UTC 2026","passed","Sat Jun 27 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Sat Jun 27 00:55:44 UTC 2026","passed","Sat Jun 27 00:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"Test cases for TestOrphanFileSweeper_AddExpectedStoragePath","17","TestOrphanFileSweeper_AddExpectedStoragePath","","Sat Jun 27 00:55:03 UTC 2026","passed","Sat Jun 27 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedStoragePath","TestOrphanFileSweeper_AddExpectedStoragePath"
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Sat Jun 27 00:55:08 UTC 2026","passed","Sat Jun 27 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","266","shows Popper when isCurrentSearchOpen is true","GraphControls","Sat Jun 27 00:56:28 UTC 2026","passed","Sat Jun 27 00:56:28 UTC 2026","","Searching current results","",""
"","230","should display error message when error prop is provided","UpdateUserDialog","Sat Jun 27 00:57:17 UTC 2026","passed","Sat Jun 27 00:57:17 UTC 2026","","","",""
"","76","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Sat Jun 27 00:57:55 UTC 2026","passed","Sat Jun 27 00:57:55 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","952","TestManagementResource_UpdateUser_GetUserError","","Sat Jun 27 00:55:15 UTC 2026","passed","Sat Jun 27 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"Test cases for TestDefineSID","0","TestDefineSID","","Sat Jun 27 00:55:29 UTC 2026","passed","Sat Jun 27 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","14","should render when search string at the end of the text","HighlightedText","Sat Jun 27 01:00:43 UTC 2026","passed","Sat Jun 27 01:00:43 UTC 2026","","","",""
"","0","should return true when value partially matches term","compareTerm","Sat Jun 27 01:00:29 UTC 2026","passed","Sat Jun 27 01:00:29 UTC 2026","","","",""
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Sat Jun 27 00:59:18 UTC 2026","passed","Sat Jun 27 00:59:18 UTC 2026","","","",""
"","18","renders custom icon correctly","NodeIcon","Sat Jun 27 01:00:47 UTC 2026","passed","Sat Jun 27 01:00:47 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Sat Jun 27 00:55:10 UTC 2026","passed","Sat Jun 27 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"","2","removes the key when undefined is passed to the setter","useLocalStorage","Sat Jun 27 00:58:36 UTC 2026","passed","Sat Jun 27 00:58:36 UTC 2026","","setValue","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Sat Jun 27 00:54:50 UTC 2026","passed","Sat Jun 27 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","541","opens nested sections and updates URL params correctly","EntityInfoDataTable","Sat Jun 27 00:57:46 UTC 2026","passed","Sat Jun 27 00:57:46 UTC 2026","","Node count for nested table that counts all sections","",""
"","149","a name value is required to submit the form","Tag Form","Sat Jun 27 00:55:59 UTC 2026","passed","Sat Jun 27 00:55:59 UTC 2026","","","",""
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Sat Jun 27 01:00:39 UTC 2026","passed","Sat Jun 27 01:00:39 UTC 2026","","","",""
"","265","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Sat Jun 27 00:58:03 UTC 2026","passed","Sat Jun 27 00:58:03 UTC 2026","","","",""
"","6","uses the default filename generator when exporting JSON","exportGraphData","Sat Jun 27 01:00:49 UTC 2026","passed","Sat Jun 27 01:00:49 UTC 2026","","","",""
"","1","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Sat Jun 27 00:56:24 UTC 2026","passed","Sat Jun 27 00:56:24 UTC 2026","","collected filters","",""
"","430","should reject passwords where only a space is used as the special character","CreateUserForm","Sat Jun 27 00:56:42 UTC 2026","passed","Sat Jun 27 00:56:42 UTC 2026","","","",""
"","105","should should reflect the checked state for public query","SavedQueryPermissions","Sat Jun 27 00:59:48 UTC 2026","passed","Sat Jun 27 00:59:48 UTC 2026","","","",""
"","365","shows all extensions when search is cleared","ActiveExtensionsCard","Sat Jun 27 00:56:27 UTC 2026","passed","Sat Jun 27 00:56:27 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","3","TestPermissionsCheckAll","","Sat Jun 27 00:54:53 UTC 2026","passed","Sat Jun 27 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","115","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Sat Jun 27 00:57:53 UTC 2026","passed","Sat Jun 27 00:57:53 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Sat Jun 27 00:55:29 UTC 2026","passed","Sat Jun 27 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","74","should render a navigation list item","MainNav","Sat Jun 27 00:58:35 UTC 2026","passed","Sat Jun 27 00:58:35 UTC 2026","","","",""
"","10","hides items while permissions are loading","useSubNavRoutes","Sat Jun 27 00:58:52 UTC 2026","passed","Sat Jun 27 00:58:52 UTC 2026","","adminOnly gate","",""
"Test cases for TestModifyCookieAttribute","3","TestModifyCookieAttribute","","Sat Jun 27 00:55:29 UTC 2026","passed","Sat Jun 27 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","722","filters by the selected status","FileIngestFilterDialog","Sat Jun 27 00:57:37 UTC 2026","passed","Sat Jun 27 00:57:37 UTC 2026","","Status Select","",""
"Test cases for TestParseAssetGroupTagIdParams","217","TestParseAssetGroupTagIdParams","","Sat Jun 27 00:54:50 UTC 2026","passed","Sat Jun 27 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseAssetGroupTagIdParams","TestParseAssetGroupTagIdParams"
"","168","should display api key management button","Api Keys","Sat Jun 27 00:58:30 UTC 2026","passed","Sat Jun 27 00:58:30 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Sat Jun 27 00:55:08 UTC 2026","passed","Sat Jun 27 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
