"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestMap","0","TestMap","","Thu Jul 23 18:54:50 UTC 2026","passed","Thu Jul 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","11","should not render when data is present","NoDataDialog","Thu Jul 23 19:01:45 UTC 2026","passed","Thu Jul 23 19:01:45 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Thu Jul 23 18:54:50 UTC 2026","passed","Thu Jul 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"","260","should display ""Create Token"" button","UserTokenManagementDialog","Thu Jul 23 18:58:11 UTC 2026","passed","Thu Jul 23 18:58:11 UTC 2026","","","",""
"","490","filters by the selected date range","FileIngestFilterDialog","Thu Jul 23 18:57:59 UTC 2026","passed","Thu Jul 23 18:57:59 UTC 2026","","Date Range Inputs","",""
"","2","does not fetch more data while a page is already fetching","useInfiniteScroll","Thu Jul 23 19:00:03 UTC 2026","passed","Thu Jul 23 19:00:03 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","776","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Thu Jul 23 18:59:11 UTC 2026","passed","Thu Jul 23 18:59:12 UTC 2026","","","",""
"","11","takes a string and copys to the navigator clipboard","copyToClipboard","Thu Jul 23 19:01:55 UTC 2026","passed","Thu Jul 23 19:01:55 UTC 2026","","","",""
"","8","does not fetch when no id is provided","useGetRelationshipById","Thu Jul 23 18:58:53 UTC 2026","passed","Thu Jul 23 18:58:53 UTC 2026","","","",""
"Test cases for TestReconcile","0","TestReconcile","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","96","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Thu Jul 23 18:58:17 UTC 2026","passed","Thu Jul 23 18:58:17 UTC 2026","","","",""
"","381","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Thu Jul 23 18:57:45 UTC 2026","passed","Thu Jul 23 18:57:45 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","3","TestSortJSONArrayElements","","Thu Jul 23 18:54:50 UTC 2026","passed","Thu Jul 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"Test cases for TestAuditLogin","0","TestAuditLogin","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","2","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Thu Jul 23 18:56:30 UTC 2026","passed","Thu Jul 23 18:56:30 UTC 2026","","collected filters","",""
"Test cases for TestStore_PathHelpers","4","TestStore_PathHelpers","","Thu Jul 23 18:54:52 UTC 2026","passed","Thu Jul 23 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_PathHelpers","TestStore_PathHelpers"
"","199","displays expected results when searching by objectid","SearchCurrentNodes","Thu Jul 23 18:59:38 UTC 2026","passed","Thu Jul 23 18:59:38 UTC 2026","","","",""
"","116","returns a nodes array","useEdgeInfoItems","Thu Jul 23 18:59:49 UTC 2026","passed","Thu Jul 23 18:59:49 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_AddExpectedStoragePath","0","TestOrphanFileSweeper_AddExpectedStoragePath","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedStoragePath","TestOrphanFileSweeper_AddExpectedStoragePath"
"","40","renders relationship kind items with correct test-id","KindInfoItems","Thu Jul 23 18:58:49 UTC 2026","passed","Thu Jul 23 18:58:49 UTC 2026","","","",""
"","94","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Thu Jul 23 18:59:01 UTC 2026","passed","Thu Jul 23 18:59:02 UTC 2026","","","",""
"","5197","expand all button expands all sections after collapsing","Pathfinding","Thu Jul 23 18:57:26 UTC 2026","passed","Thu Jul 23 18:57:31 UTC 2026","","","",""
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Thu Jul 23 18:54:50 UTC 2026","passed","Thu Jul 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","624","renders the Platforms dropdown and handles click event","QuerySearchFilter","Thu Jul 23 18:59:40 UTC 2026","passed","Thu Jul 23 18:59:40 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeMetadata","5","TestManagementResource_ServeMetadata","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestNewDefaultFileServices_ReturnsError","0","TestNewDefaultFileServices_ReturnsError","","Thu Jul 23 18:54:49 UTC 2026","passed","Thu Jul 23 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_ReturnsError","TestNewDefaultFileServices_ReturnsError"
"","0","Null input is provided","parseKeywordAndTypeValue","Thu Jul 23 19:01:32 UTC 2026","passed","Thu Jul 23 19:01:32 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Thu Jul 23 19:03:03 UTC 2026","unknown","Thu Jul 23 19:03:03 UTC 2026","","","",""
"","7","hides items while permissions are loading","useSubNavRoutes","Thu Jul 23 18:59:05 UTC 2026","passed","Thu Jul 23 18:59:05 UTC 2026","","permissions gate","",""
"Test cases for TestNewFileServiceResolver","0","TestNewFileServiceResolver","","Thu Jul 23 18:54:49 UTC 2026","passed","Thu Jul 23 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewFileServiceResolver","TestNewFileServiceResolver"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Thu Jul 23 18:54:50 UTC 2026","passed","Thu Jul 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","2998","Preserves sample results when switching between Object ID and Cypher rule types","Rule Form","Thu Jul 23 18:56:28 UTC 2026","passed","Thu Jul 23 18:56:31 UTC 2026","","","",""
"","71","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Thu Jul 23 18:56:09 UTC 2026","passed","Thu Jul 23 18:56:10 UTC 2026","","","",""
"","136","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Thu Jul 23 18:56:38 UTC 2026","passed","Thu Jul 23 18:56:38 UTC 2026","","Table view selection state","",""
"","0","should compute the length of a line segment","bezier","Thu Jul 23 19:02:40 UTC 2026","passed","Thu Jul 23 19:02:40 UTC 2026","","","",""
"","938","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Thu Jul 23 18:59:09 UTC 2026","passed","Thu Jul 23 18:59:10 UTC 2026","","","",""
"Test cases for TestResources_GetRootCAEntityInfo","45","TestResources_GetRootCAEntityInfo","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","471","should not have less characters than the minimum requirement","UpdateUserForm","Thu Jul 23 18:56:19 UTC 2026","passed","Thu Jul 23 18:56:19 UTC 2026","","","",""
"Test cases for TestService_GetPermission","0","TestService_GetPermission","","Thu Jul 23 18:54:52 UTC 2026","passed","Thu Jul 23 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/identity/internal/services/TestService_GetPermission","TestService_GetPermission"
"","26","renders disabled prop when flag is not enabled","FeatureFlag","Thu Jul 23 19:00:35 UTC 2026","passed","Thu Jul 23 19:00:35 UTC 2026","","","",""
"","134","displays a table of completed ingest logs","FileIngest","Thu Jul 23 19:00:01 UTC 2026","passed","Thu Jul 23 19:00:01 UTC 2026","","","",""
"Test cases for TestAnalysisErrorsEvaluateErrors","0","TestAnalysisErrorsEvaluateErrors","","Thu Jul 23 18:54:50 UTC 2026","passed","Thu Jul 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsEvaluateErrors","TestAnalysisErrorsEvaluateErrors"
"Test cases for TestAnalysisStepsMerge","3","TestAnalysisStepsMerge","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsMerge","TestAnalysisStepsMerge"
"Test cases for TestResources_GetIssuancePolicyEntityInfo","43","TestResources_GetIssuancePolicyEntityInfo","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","12","shows items when the flag is enabled","useSubNavRoutes","Thu Jul 23 18:59:05 UTC 2026","passed","Thu Jul 23 18:59:05 UTC 2026","","featureFlag gate","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"","8","renders OpenGraphInfo for a collected open graph environment with an id","getStatsComponent","Thu Jul 23 19:00:15 UTC 2026","passed","Thu Jul 23 19:00:15 UTC 2026","","","",""
"","139","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Jul 23 19:00:34 UTC 2026","passed","Thu Jul 23 19:00:34 UTC 2026","","","",""
"","58","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Thu Jul 23 18:58:24 UTC 2026","passed","Thu Jul 23 18:58:24 UTC 2026","","Custom Member checkbox filter","",""
"","263","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Thu Jul 23 19:01:37 UTC 2026","passed","Thu Jul 23 19:01:37 UTC 2026","","","",""
"Test cases for TestResources_ListSourceKinds","19","TestResources_ListSourceKinds","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Thu Jul 23 18:57:51 UTC 2026","passed","Thu Jul 23 18:57:51 UTC 2026","","","",""
"","48","Gets focus on keyboard shortcut","SearchBar","Thu Jul 23 19:01:31 UTC 2026","passed","Thu Jul 23 19:01:31 UTC 2026","","","",""
"Test cases for TestInt64Scan","0","TestInt64Scan","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestClearLocalIngestScratch","0","TestClearLocalIngestScratch","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestClearLocalIngestScratch","TestClearLocalIngestScratch"
"Test cases for TestFoldl","1","TestFoldl","","Thu Jul 23 18:54:51 UTC 2026","passed","Thu Jul 23 18:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"Test cases for TestManagementResource_UpdateUser_SelfDisable","0","TestManagementResource_UpdateUser_SelfDisable","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","100","should display the logged in user's role","UserProfile","Thu Jul 23 18:58:40 UTC 2026","passed","Thu Jul 23 18:58:40 UTC 2026","","","",""
"Test cases for TestSetValue","0","TestSetValue","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","45","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Thu Jul 23 19:01:34 UTC 2026","passed","Thu Jul 23 19:01:34 UTC 2026","","","",""
"","32","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Thu Jul 23 18:59:02 UTC 2026","passed","Thu Jul 23 18:59:02 UTC 2026","","","",""
"","3","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Thu Jul 23 18:58:16 UTC 2026","passed","Thu Jul 23 18:58:16 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","32","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Thu Jul 23 18:57:51 UTC 2026","passed","Thu Jul 23 18:57:51 UTC 2026","","","",""
"","51","does not show the dropdown by default","ManageColumnsComboBox","Thu Jul 23 18:58:17 UTC 2026","passed","Thu Jul 23 18:58:17 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Thu Jul 23 19:00:54 UTC 2026","passed","Thu Jul 23 19:00:54 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","119","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Thu Jul 23 18:58:12 UTC 2026","passed","Thu Jul 23 18:58:12 UTC 2026","","","",""
"","1","returns the edge and both of its endpoint nodes","SigmaChart Utils","Thu Jul 23 19:02:42 UTC 2026","passed","Thu Jul 23 19:02:42 UTC 2026","when an edge is selected","getFullPathHighlightedEntities","",""
"","0","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Thu Jul 23 19:00:54 UTC 2026","passed","Thu Jul 23 19:00:54 UTC 2026","","","",""
"","670","handles creating a new rule","Rule Form","Thu Jul 23 18:56:25 UTC 2026","passed","Thu Jul 23 18:56:26 UTC 2026","","","",""
"","1","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Thu Jul 23 19:02:43 UTC 2026","passed","Thu Jul 23 19:02:43 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","0","Test_GetAssetGroupMembersBySelector","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","13","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Thu Jul 23 19:01:02 UTC 2026","passed","Thu Jul 23 19:01:02 UTC 2026","","","",""
"","75","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Thu Jul 23 19:00:31 UTC 2026","passed","Thu Jul 23 19:00:31 UTC 2026","","","",""
"","0","combines platform and risk filters","filterAndSearchEnvironments","Thu Jul 23 18:56:30 UTC 2026","passed","Thu Jul 23 18:56:30 UTC 2026","","combined filters","",""
"Test cases for TestManagementResource_ServeSigningCertificate","4","TestManagementResource_ServeSigningCertificate","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"Test cases for TestWritePaginated","0","TestWritePaginated","","Thu Jul 23 18:54:51 UTC 2026","passed","Thu Jul 23 18:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWritePaginated","TestWritePaginated"
"","466","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Thu Jul 23 18:56:39 UTC 2026","passed","Thu Jul 23 18:56:39 UTC 2026","","","",""
"","13","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Thu Jul 23 19:00:25 UTC 2026","passed","Thu Jul 23 19:00:25 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","5","TestResources_GetShortestPath_ETAC","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","1","fails for password without lowercase letters","testPassword","Thu Jul 23 19:01:44 UTC 2026","passed","Thu Jul 23 19:01:44 UTC 2026","","","",""
"","15","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Thu Jul 23 19:00:25 UTC 2026","passed","Thu Jul 23 19:00:25 UTC 2026","","","",""
"","56","tag members refetches on sort change","the useAssetGroupTags utilities","Thu Jul 23 18:58:14 UTC 2026","passed","Thu Jul 23 18:58:14 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Thu Jul 23 19:02:33 UTC 2026","passed","Thu Jul 23 19:02:33 UTC 2026","","","",""
"Test cases for TestIngestControl_writeRetainedFileToTar","0","TestIngestControl_writeRetainedFileToTar","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_writeRetainedFileToTar","TestIngestControl_writeRetainedFileToTar"
"","51","does not fetch when no id is provided","useGetNodeById","Thu Jul 23 18:58:53 UTC 2026","passed","Thu Jul 23 18:58:53 UTC 2026","","","",""
"","2074","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Thu Jul 23 18:57:35 UTC 2026","passed","Thu Jul 23 18:57:37 UTC 2026","","","",""
"","382","Should call handler when a member is clicked","AssetGroupMemberList","Thu Jul 23 19:00:52 UTC 2026","passed","Thu Jul 23 19:00:53 UTC 2026","","","",""
"Test cases for Test_validateGraphExtension","0","Test_validateGraphExtension","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_validateGraphExtension","Test_validateGraphExtension"
"","1355","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Thu Jul 23 18:57:05 UTC 2026","passed","Thu Jul 23 18:57:07 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","3","returns empty sets when highlightedItem is null","SigmaChart Utils","Thu Jul 23 19:02:42 UTC 2026","passed","Thu Jul 23 19:02:42 UTC 2026","","getFullPathHighlightedEntities","",""
"","376","toggles sort order when clicking sortable header","ObjectsAccordion","Thu Jul 23 19:00:41 UTC 2026","passed","Thu Jul 23 19:00:41 UTC 2026","","","",""
"","24","does not show tooltip text by default","ColumnHeaders","Thu Jul 23 18:59:16 UTC 2026","passed","Thu Jul 23 18:59:16 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestWriteBasic","0","TestWriteBasic","","Thu Jul 23 18:54:51 UTC 2026","passed","Thu Jul 23 18:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteBasic","TestWriteBasic"
"","69","renders the total count and object counts on success","ObjectCountPanel","Thu Jul 23 19:01:03 UTC 2026","passed","Thu Jul 23 19:01:04 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","675","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Thu Jul 23 18:59:10 UTC 2026","passed","Thu Jul 23 18:59:11 UTC 2026","","","",""
"","3018","expand/collapse all buttons are disabled when searching","Pathfinding","Thu Jul 23 18:57:40 UTC 2026","passed","Thu Jul 23 18:57:43 UTC 2026","","","",""
"","677","should allow user to configure 2fa","Enable2FADialog","Thu Jul 23 18:59:22 UTC 2026","passed","Thu Jul 23 18:59:22 UTC 2026","","","",""
"","273","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Thu Jul 23 19:02:14 UTC 2026","passed","Thu Jul 23 19:02:14 UTC 2026","","","",""
"Test cases for TestIngestibleRelationshipsToUpdates_ObjectIDCasing","0","TestIngestibleRelationshipsToUpdates_ObjectIDCasing","","Thu Jul 23 18:54:49 UTC 2026","passed","Thu Jul 23 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestibleRelationshipsToUpdates_ObjectIDCasing","TestIngestibleRelationshipsToUpdates_ObjectIDCasing"
"","1","prevents MouseCoords events","preventAllDefaults","Thu Jul 23 19:03:01 UTC 2026","passed","Thu Jul 23 19:03:01 UTC 2026","","","",""
"","372","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Thu Jul 23 18:57:45 UTC 2026","passed","Thu Jul 23 18:57:46 UTC 2026","","","",""
"","87","renders when all data is available and rule is not default","Delete Selector Button rendering","Thu Jul 23 19:01:21 UTC 2026","passed","Thu Jul 23 19:01:21 UTC 2026","","","",""
"","19","returns initialValue when the key is absent from localStorage","useLocalStorage","Thu Jul 23 18:58:47 UTC 2026","passed","Thu Jul 23 18:58:47 UTC 2026","","initial value","",""
"","26","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Thu Jul 23 19:01:15 UTC 2026","passed","Thu Jul 23 19:01:15 UTC 2026","","","",""
"","1813","renders","DatabaseManagement","Thu Jul 23 19:02:11 UTC 2026","passed","Thu Jul 23 19:02:13 UTC 2026","","","",""
"","227","should render with the correct content","ConfirmUpdateQueryDialog","Thu Jul 23 19:01:17 UTC 2026","passed","Thu Jul 23 19:01:17 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","26","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Thu Jul 23 19:00:57 UTC 2026","passed","Thu Jul 23 19:00:58 UTC 2026","","","",""
"","3","accepts a sort and compare function","areArraysSimilar","Thu Jul 23 19:01:19 UTC 2026","passed","Thu Jul 23 19:01:19 UTC 2026","","","",""
"","281","shows an error state","AssetGroupMenuItem","Thu Jul 23 18:58:31 UTC 2026","passed","Thu Jul 23 18:58:31 UTC 2026","","","",""
"Test cases for TestService_GetRequest","0","TestService_GetRequest","","Thu Jul 23 18:54:52 UTC 2026","passed","Thu Jul 23 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_GetRequest","TestService_GetRequest"
"","9","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Thu Jul 23 18:58:58 UTC 2026","passed","Thu Jul 23 18:58:58 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilPool","0","TestRegister_PanicsOnNilPool","","Thu Jul 23 18:54:52 UTC 2026","passed","Thu Jul 23 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilPool","TestRegister_PanicsOnNilPool"
"","8","clears sort state","useSortParams","Thu Jul 23 18:59:59 UTC 2026","passed","Thu Jul 23 18:59:59 UTC 2026","","","",""
