"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestActivateMFA_Failure","747","TestActivateMFA_Failure","","Wed Feb 25 00:55:28 UTC 2026","passed","Wed Feb 25 00:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"Test cases for TestResources_ListFileUploadJobs","1","TestResources_ListFileUploadJobs","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","750","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Wed Feb 25 00:55:14 UTC 2026","passed","Wed Feb 25 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","530","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Wed Feb 25 00:58:49 UTC 2026","passed","Wed Feb 25 00:58:49 UTC 2026","","","",""
"","732","calls onSave when valid form inputs are provided","PasswordDialog","Wed Feb 25 00:56:11 UTC 2026","passed","Wed Feb 25 00:56:12 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","80","TestParseIntQueryParameter","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","182","toggles a child off","SourceKindsCheckboxes","Wed Feb 25 00:57:24 UTC 2026","passed","Wed Feb 25 00:57:24 UTC 2026","","","",""
"","258","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Wed Feb 25 00:58:49 UTC 2026","passed","Wed Feb 25 00:58:49 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestMaybeSubmitRelationshipUpdate","1","TestMaybeSubmitRelationshipUpdate","","Wed Feb 25 00:55:00 UTC 2026","passed","Wed Feb 25 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","6","safely handles removing nonexistent key","useObjectState","Wed Feb 25 00:59:17 UTC 2026","passed","Wed Feb 25 00:59:17 UTC 2026","","","",""
"","164","should display ""Create Token"" button","UserTokenManagementDialog","Wed Feb 25 00:58:38 UTC 2026","passed","Wed Feb 25 00:58:38 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Wed Feb 25 00:55:01 UTC 2026","passed","Wed Feb 25 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","88","should display ""Password"" input","Enable2FADialog","Wed Feb 25 00:58:41 UTC 2026","passed","Wed Feb 25 00:58:41 UTC 2026","","","",""
"","59","renders the title passed via title prop","ColumnHeaders","Wed Feb 25 00:59:01 UTC 2026","passed","Wed Feb 25 00:59:01 UTC 2026","","BaseColumnHeader","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Wed Feb 25 00:55:10 UTC 2026","passed","Wed Feb 25 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","1030","shows a table with partially completed jobs","FileIngestTable","Wed Feb 25 00:57:36 UTC 2026","passed","Wed Feb 25 00:57:37 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Wed Feb 25 00:55:06 UTC 2026","passed","Wed Feb 25 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","262","fires click handlers","ConfirmDeleteQueryDialog","Wed Feb 25 00:59:52 UTC 2026","passed","Wed Feb 25 00:59:52 UTC 2026","","","",""
"","31","displays no data message when there are no extensions","ActiveExtensionsCard","Wed Feb 25 00:56:02 UTC 2026","passed","Wed Feb 25 00:56:02 UTC 2026","","","",""
"","62","Error handling for fetching edge information","EdgeObjectInformation","Wed Feb 25 00:58:11 UTC 2026","passed","Wed Feb 25 00:58:11 UTC 2026","","","",""
"","275","Toggles node and edge labels on/off depending on their existing state","GraphControls","Wed Feb 25 00:56:26 UTC 2026","passed","Wed Feb 25 00:56:26 UTC 2026","","Toggling labels","",""
"","267","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Wed Feb 25 00:55:59 UTC 2026","passed","Wed Feb 25 00:55:59 UTC 2026","","","",""
"","130","should display","GenericErrorBoundaryFallback","Wed Feb 25 01:00:02 UTC 2026","passed","Wed Feb 25 01:00:02 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","64","displays the value from filterParams.node_type","AssetGroupEdit","Wed Feb 25 00:56:48 UTC 2026","passed","Wed Feb 25 00:56:48 UTC 2026","","Node Type dropdown filter","",""
"","361","renders an empty message for the entity panel before a node is selected","GroupManagement","Wed Feb 25 01:00:45 UTC 2026","passed","Wed Feb 25 01:00:46 UTC 2026","","","",""
"","901","handles adding to tier zero asset group","AssetGroupMenuItem","Wed Feb 25 01:00:25 UTC 2026","passed","Wed Feb 25 01:00:26 UTC 2026","","adding to an asset group","",""
"","1153","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Wed Feb 25 00:56:04 UTC 2026","passed","Wed Feb 25 00:56:05 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestDummyHA","0","TestDummyHA","","Wed Feb 25 00:54:55 UTC 2026","passed","Wed Feb 25 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","62","renders section when no errors occur","EntityInfoCollapsibleSection","Wed Feb 25 00:59:30 UTC 2026","passed","Wed Feb 25 00:59:30 UTC 2026","","","",""
"","8","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed Feb 25 00:59:20 UTC 2026","passed","Wed Feb 25 00:59:20 UTC 2026","","","",""
"","260","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Wed Feb 25 00:57:49 UTC 2026","passed","Wed Feb 25 00:57:49 UTC 2026","","","",""
"","423","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Wed Feb 25 00:57:54 UTC 2026","passed","Wed Feb 25 00:57:54 UTC 2026","","","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","73","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Wed Feb 25 01:00:27 UTC 2026","passed","Wed Feb 25 01:00:27 UTC 2026","","","",""
"","10","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Wed Feb 25 00:58:45 UTC 2026","passed","Wed Feb 25 00:58:45 UTC 2026","","","",""
"","48","renders three animated dots","ProcessingIndicator","Wed Feb 25 00:59:59 UTC 2026","passed","Wed Feb 25 00:59:59 UTC 2026","","","",""
"","48","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Wed Feb 25 00:57:36 UTC 2026","passed","Wed Feb 25 00:57:36 UTC 2026","","","",""
"","706","should not allow the input to exceed the allowed length","UpdateUserForm","Wed Feb 25 00:55:51 UTC 2026","passed","Wed Feb 25 00:55:51 UTC 2026","","","",""
"Test cases for TestMatches_Success","0","TestMatches_Success","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Wed Feb 25 00:54:44 UTC 2026","passed","Wed Feb 25 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","102","should display the ""Authentication"" header","UserProfile","Wed Feb 25 00:57:43 UTC 2026","passed","Wed Feb 25 00:57:43 UTC 2026","","","",""
"Test cases for TestResources_GetGPOEntityInfo","1","TestResources_GetGPOEntityInfo","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","877","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Wed Feb 25 00:56:02 UTC 2026","passed","Wed Feb 25 00:56:03 UTC 2026","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","49","Gets focus on keyboard shortcut","SearchBar","Wed Feb 25 00:59:48 UTC 2026","passed","Wed Feb 25 00:59:48 UTC 2026","","","",""
"","135","links to the specified route with global params intact","AppLink","Wed Feb 25 00:58:18 UTC 2026","passed","Wed Feb 25 00:58:18 UTC 2026","","","",""
"","1155","renders a table if the query has NO node edges","GraphView","Wed Feb 25 01:00:45 UTC 2026","passed","Wed Feb 25 01:00:46 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTags","3","TestResources_SearchAssetGroupTags","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"","5","returns null if paramValue is +0","useEnvironmentParams","Wed Feb 25 00:59:57 UTC 2026","passed","Wed Feb 25 00:59:57 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestDisenrollMFA_Admin_Success","2611","TestDisenrollMFA_Admin_Success","","Wed Feb 25 00:55:22 UTC 2026","passed","Wed Feb 25 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","74","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Wed Feb 25 00:56:37 UTC 2026","passed","Wed Feb 25 00:56:37 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Wed Feb 25 00:54:45 UTC 2026","passed","Wed Feb 25 00:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"","236","should handle close event","TagToZoneLabelDialog","Wed Feb 25 00:58:00 UTC 2026","passed","Wed Feb 25 00:58:00 UTC 2026","","","",""
"","679","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Wed Feb 25 00:56:18 UTC 2026","passed","Wed Feb 25 00:56:19 UTC 2026","","","",""
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Wed Feb 25 00:55:00 UTC 2026","passed","Wed Feb 25 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","117","disables the JSON button if the JSON is empty","GraphControls","Wed Feb 25 00:56:26 UTC 2026","passed","Wed Feb 25 00:56:26 UTC 2026","","Exporting json","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","461","accepts a valid file and allows the user to continue through the upload process","File Upload","Wed Feb 25 00:57:32 UTC 2026","passed","Wed Feb 25 00:57:32 UTC 2026","","","",""
"","279","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Wed Feb 25 01:00:26 UTC 2026","passed","Wed Feb 25 01:00:26 UTC 2026","","","",""
"","25","returns a comma separated number when provided with a number > 999","numberFormatting","Wed Feb 25 00:59:46 UTC 2026","passed","Wed Feb 25 00:59:46 UTC 2026","","","",""
"","112","does not show View in Explore if in object rule type","Seed Selection Results","Wed Feb 25 00:56:33 UTC 2026","passed","Wed Feb 25 00:56:33 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Wed Feb 25 00:55:19 UTC 2026","passed","Wed Feb 25 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","1257","handles copying the name","CopyMenuItem","Wed Feb 25 00:59:54 UTC 2026","passed","Wed Feb 25 00:59:55 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","976","Explore URL Accounts for irregular characters in cypher query","Rule Form","Wed Feb 25 00:56:05 UTC 2026","passed","Wed Feb 25 00:56:06 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Wed Feb 25 00:55:07 UTC 2026","passed","Wed Feb 25 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","113","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Wed Feb 25 00:59:34 UTC 2026","passed","Wed Feb 25 00:59:34 UTC 2026","","","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Wed Feb 25 00:58:03 UTC 2026","passed","Wed Feb 25 00:58:03 UTC 2026","","Empty data states","",""
"","309","displays expected results when searching by label","SearchCurrentNodes","Wed Feb 25 00:58:11 UTC 2026","passed","Wed Feb 25 00:58:11 UTC 2026","","","",""
"","252","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Wed Feb 25 00:56:03 UTC 2026","passed","Wed Feb 25 00:56:03 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Wed Feb 25 00:54:54 UTC 2026","passed","Wed Feb 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"Test cases for TestOrphanFileSweeper_Clear","4","TestOrphanFileSweeper_Clear","","Wed Feb 25 00:54:55 UTC 2026","passed","Wed Feb 25 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestInt64From","0","TestInt64From","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestResources_GetEdgeComposition","70","TestResources_GetEdgeComposition","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","471","renders a list of asset group members","GroupManagement","Wed Feb 25 01:00:45 UTC 2026","passed","Wed Feb 25 01:00:45 UTC 2026","","","",""
"","114","renders a button for opening the dialog","SchemaUploadDialog","Wed Feb 25 00:57:53 UTC 2026","passed","Wed Feb 25 00:57:53 UTC 2026","","","",""
"","9","dismisses a notification","AppNotifications","Wed Feb 25 00:58:45 UTC 2026","passed","Wed Feb 25 00:58:45 UTC 2026","","","",""
"","691","clicking checkbox will remove error if present","DatabaseManagement","Wed Feb 25 01:00:35 UTC 2026","passed","Wed Feb 25 01:00:35 UTC 2026","","","",""
"Test cases for TestResources_ProcessIngestTask","4","TestResources_ProcessIngestTask","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","47","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Wed Feb 25 00:57:49 UTC 2026","passed","Wed Feb 25 00:57:49 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","77","TestManagementResource_GetAZEntity","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for TestManagementResource_GetUser","15216","TestManagementResource_GetUser","","Wed Feb 25 00:55:14 UTC 2026","passed","Wed Feb 25 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","1124","renders","Privilege Zones History Filter Dialog","Wed Feb 25 00:57:29 UTC 2026","passed","Wed Feb 25 00:57:30 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"Test cases for TestGetPlatformAggregateStats_Failure","1","TestGetPlatformAggregateStats_Failure","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"Test cases for TestManagementResource_EnableUserSAML","0","TestManagementResource_EnableUserSAML","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for TestResources_ListPublishedTemplates","0","TestResources_ListPublishedTemplates","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","47","has a button with text Clear Filters","AssetGroupEdit","Wed Feb 25 00:56:49 UTC 2026","passed","Wed Feb 25 00:56:49 UTC 2026","","Clear Filters button","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","149","has the correct value for the links in the breadcrumbs","Create Update pages","Wed Feb 25 00:59:13 UTC 2026","passed","Wed Feb 25 00:59:13 UTC 2026","","","",""
"","0","returns false if value is 'string'","searchParams","Wed Feb 25 00:58:31 UTC 2026","passed","Wed Feb 25 00:58:31 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_SearchHandler_ETAC","15","TestResources_SearchHandler_ETAC","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Wed Feb 25 00:54:44 UTC 2026","passed","Wed Feb 25 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestResources_GetAZEntityInformation","94","TestResources_GetAZEntityInformation","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","0","reports an API error when Cypher is not run first","handleError","Wed Feb 25 00:58:30 UTC 2026","passed","Wed Feb 25 00:58:30 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","72","renders citrix config controls","BloodHoundConfiguration","Wed Feb 25 01:01:08 UTC 2026","passed","Wed Feb 25 01:01:08 UTC 2026","","","",""
"","371","should call ""onSave"" one time","Enable2FADialog","Wed Feb 25 00:58:42 UTC 2026","passed","Wed Feb 25 00:58:42 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestInt64Scan","0","TestInt64Scan","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Wed Feb 25 00:54:44 UTC 2026","passed","Wed Feb 25 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","245","toggles sort order when clicking sortable header","ObjectsAccordion","Wed Feb 25 00:58:07 UTC 2026","passed","Wed Feb 25 00:58:07 UTC 2026","","","",""
"","440","calls handleFilterChange when a node type is selected","AssetGroupEdit","Wed Feb 25 00:56:49 UTC 2026","passed","Wed Feb 25 00:56:49 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestMap","0","TestMap","","Wed Feb 25 00:55:10 UTC 2026","passed","Wed Feb 25 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"Test cases for TestStringIsZero","0","TestStringIsZero","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","1","should return the edge parts from the key","getEdgeDataFromKey","Wed Feb 25 01:01:03 UTC 2026","passed","Wed Feb 25 01:01:03 UTC 2026","","","",""
"","1400","should display all available SSO providers","CreateUserDialog","Wed Feb 25 00:56:17 UTC 2026","passed","Wed Feb 25 00:56:18 UTC 2026","","","",""
"","430","renders correctly with requiresCurrentPassword false","PasswordDialog","Wed Feb 25 00:56:06 UTC 2026","passed","Wed Feb 25 00:56:07 UTC 2026","","","",""
"","135","should call ""onCancel one time""","Enable2FADialog","Wed Feb 25 00:58:42 UTC 2026","passed","Wed Feb 25 00:58:42 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","355","displays an autofocused text input","SearchCurrentNodes","Wed Feb 25 00:58:10 UTC 2026","passed","Wed Feb 25 00:58:11 UTC 2026","","","",""
"","52","composes search params from the search prop and use them in the link","AppLink","Wed Feb 25 00:58:18 UTC 2026","passed","Wed Feb 25 00:58:18 UTC 2026","","","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
