"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","748","renders a button and a menu","CreateMenu","Sat Apr 04 00:57:20 UTC 2026","passed","Sat Apr 04 00:57:20 UTC 2026","","oidc_support feature flag enabled","",""
"","27","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Sat Apr 04 00:58:33 UTC 2026","passed","Sat Apr 04 00:58:33 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Sat Apr 04 00:55:14 UTC 2026","passed","Sat Apr 04 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","70","populates the source and destination node fields when query params are passed","usePathfindingSearch","Sat Apr 04 00:58:11 UTC 2026","passed","Sat Apr 04 00:58:11 UTC 2026","","","",""
"","216","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Sat Apr 04 01:01:32 UTC 2026","passed","Sat Apr 04 01:01:33 UTC 2026","","","",""
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Sat Apr 04 00:55:14 UTC 2026","passed","Sat Apr 04 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/delta/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"","45","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Sat Apr 04 00:57:19 UTC 2026","passed","Sat Apr 04 00:57:19 UTC 2026","","","",""
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Sat Apr 04 01:00:51 UTC 2026","passed","Sat Apr 04 01:00:51 UTC 2026","","","",""
"","394","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Sat Apr 04 00:57:27 UTC 2026","passed","Sat Apr 04 00:57:28 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Sat Apr 04 00:54:59 UTC 2026","passed","Sat Apr 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","251","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Sat Apr 04 00:56:20 UTC 2026","passed","Sat Apr 04 00:56:21 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","243","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Sat Apr 04 00:57:39 UTC 2026","passed","Sat Apr 04 00:57:39 UTC 2026","","","",""
"","60","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Sat Apr 04 00:57:39 UTC 2026","passed","Sat Apr 04 00:57:39 UTC 2026","","","",""
"","7","updates key in state","useObjectState","Sat Apr 04 00:59:58 UTC 2026","passed","Sat Apr 04 00:59:58 UTC 2026","","","",""
"","858","should call onSubmit with email address and password when login button clicked","LoginForm","Sat Apr 04 01:00:02 UTC 2026","passed","Sat Apr 04 01:00:03 UTC 2026","","","",""
"","3","formats the date string","toFormatted","Sat Apr 04 00:59:58 UTC 2026","passed","Sat Apr 04 00:59:58 UTC 2026","","","",""
"","289","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Sat Apr 04 00:57:30 UTC 2026","passed","Sat Apr 04 00:57:30 UTC 2026","","","",""
"","391","should call onClose when cancel button is clicked","SaveQueryDialog","Sat Apr 04 00:56:03 UTC 2026","passed","Sat Apr 04 00:56:03 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Sat Apr 04 00:54:59 UTC 2026","passed","Sat Apr 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","1304","should render","ExploreSearch rendering per tab","Sat Apr 04 01:01:11 UTC 2026","passed","Sat Apr 04 01:01:12 UTC 2026","","","",""
"","6","safely handles removing nonexistent key","useObjectState","Sat Apr 04 00:59:58 UTC 2026","passed","Sat Apr 04 00:59:58 UTC 2026","","","",""
"","2491","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Sat Apr 04 00:58:22 UTC 2026","passed","Sat Apr 04 00:58:24 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Sat Apr 04 00:54:49 UTC 2026","passed","Sat Apr 04 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for TestManagementResource_SanitizeAndGetRoles","1","TestManagementResource_SanitizeAndGetRoles","","Sat Apr 04 00:55:33 UTC 2026","passed","Sat Apr 04 00:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","11","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Sat Apr 04 01:00:17 UTC 2026","passed","Sat Apr 04 01:00:17 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"","543","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Sat Apr 04 00:58:17 UTC 2026","passed","Sat Apr 04 00:58:18 UTC 2026","","","",""
"","493","clear validation error on input","ManagedDatePicker - date validation","Sat Apr 04 00:58:28 UTC 2026","passed","Sat Apr 04 00:58:29 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Sat Apr 04 00:54:59 UTC 2026","passed","Sat Apr 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"Test cases for TestResources_ListADComputerRDPUsers","0","TestResources_ListADComputerRDPUsers","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","381","renders","ObjectsAccordion","Sat Apr 04 00:58:44 UTC 2026","passed","Sat Apr 04 00:58:44 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Sat Apr 04 00:54:50 UTC 2026","passed","Sat Apr 04 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","25","renders details for a selected rule and is of type ""Object""","DynamicDetails","Sat Apr 04 00:57:39 UTC 2026","passed","Sat Apr 04 00:57:39 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","243","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Sat Apr 04 01:01:22 UTC 2026","passed","Sat Apr 04 01:01:22 UTC 2026","","","",""
"","163","buttons are disabled while loading","OneTimePasscodeForm","Sat Apr 04 00:59:53 UTC 2026","passed","Sat Apr 04 00:59:53 UTC 2026","","","",""
"","55","button is disabled when note is falsy","NoteCell component","Sat Apr 04 00:59:22 UTC 2026","passed","Sat Apr 04 00:59:22 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Sat Apr 04 00:54:49 UTC 2026","passed","Sat Apr 04 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"Test cases for TestDatabase_GetAssetGroupTagSelector","0","TestDatabase_GetAssetGroupTagSelector","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"Test cases for TestManagementResource_EnableUserSAML","0","TestManagementResource_EnableUserSAML","","Sat Apr 04 00:55:04 UTC 2026","passed","Sat Apr 04 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Sat Apr 04 00:54:48 UTC 2026","passed","Sat Apr 04 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Sat Apr 04 00:55:02 UTC 2026","passed","Sat Apr 04 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","0","returns true if value is null","searchParams","Sat Apr 04 00:59:12 UTC 2026","passed","Sat Apr 04 00:59:12 UTC 2026","","isEmptyParam","",""
"","0","should ignore case when filtering","OperationsFilterPlugin","Sat Apr 04 01:00:48 UTC 2026","passed","Sat Apr 04 01:00:48 UTC 2026","","","",""
"","124","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Sat Apr 04 00:58:03 UTC 2026","passed","Sat Apr 04 00:58:03 UTC 2026","","Selected Details Tabs - Params present","",""
"","1045","should call onSubmit with password when reset password button clicked","PasswordResetForm","Sat Apr 04 00:58:15 UTC 2026","passed","Sat Apr 04 00:58:16 UTC 2026","","","",""
"","771","should render an update user form","UpdateUserDialog","Sat Apr 04 00:56:33 UTC 2026","passed","Sat Apr 04 00:56:34 UTC 2026","","","",""
"Test cases for TestResources_ListEdgeTypes","89","TestResources_ListEdgeTypes","","Sat Apr 04 00:54:59 UTC 2026","passed","Sat Apr 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","270","renders analyze now section","AnalyzeNowConfiguration","Sat Apr 04 00:57:43 UTC 2026","passed","Sat Apr 04 00:57:43 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","191","adds node to asset group tag without confirmation","AssetGroupMenuItem","Sat Apr 04 00:57:11 UTC 2026","passed","Sat Apr 04 00:57:11 UTC 2026","","","",""
"","468","displays correct content based on platform filter AD","CommonSearches","Sat Apr 04 00:57:08 UTC 2026","passed","Sat Apr 04 00:57:08 UTC 2026","","","",""
"","756","should display generate/revoke api tokens button","Api Keys","Sat Apr 04 00:59:15 UTC 2026","passed","Sat Apr 04 00:59:16 UTC 2026","","","",""
"","332","should render an SavedQueryPermissions component","SaveQueryDialog","Sat Apr 04 00:56:04 UTC 2026","passed","Sat Apr 04 00:56:04 UTC 2026","","","",""
"","93","should should reflect the checked state for public query","SavedQueryPermissions","Sat Apr 04 00:59:04 UTC 2026","passed","Sat Apr 04 00:59:04 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","1","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Sat Apr 04 00:55:04 UTC 2026","passed","Sat Apr 04 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"Test cases for TestCache_Get","0","TestCache_Get","","Sat Apr 04 00:55:14 UTC 2026","passed","Sat Apr 04 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Sat Apr 04 00:55:02 UTC 2026","passed","Sat Apr 04 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"Test cases for TestManagementResource_GetUser","12560","TestManagementResource_GetUser","","Sat Apr 04 00:55:20 UTC 2026","passed","Sat Apr 04 00:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestInt64Scan","0","TestInt64Scan","","Sat Apr 04 00:55:02 UTC 2026","passed","Sat Apr 04 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","10","does not return when zone limit is not reached","useTagLimits","Sat Apr 04 00:56:29 UTC 2026","passed","Sat Apr 04 00:56:29 UTC 2026","","","",""
"Test cases for TestRequiredValidator","1","TestRequiredValidator","","Sat Apr 04 00:55:10 UTC 2026","passed","Sat Apr 04 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","95","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Sat Apr 04 00:57:19 UTC 2026","passed","Sat Apr 04 00:57:19 UTC 2026","","","",""
"","210","renders a graph view","GraphView","Sat Apr 04 01:01:29 UTC 2026","passed","Sat Apr 04 01:01:29 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Sat Apr 04 00:55:02 UTC 2026","passed","Sat Apr 04 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","109","initializes the list with all filters checked by default","usePathfindingFilters","Sat Apr 04 01:00:09 UTC 2026","passed","Sat Apr 04 01:00:09 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Sat Apr 04 00:55:02 UTC 2026","passed","Sat Apr 04 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","293","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Sat Apr 04 01:01:21 UTC 2026","passed","Sat Apr 04 01:01:21 UTC 2026","","","",""
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Sat Apr 04 00:56:41 UTC 2026","passed","Sat Apr 04 00:56:41 UTC 2026","","","",""
"","0","returns false if value is {}","searchParams","Sat Apr 04 00:59:12 UTC 2026","passed","Sat Apr 04 00:59:12 UTC 2026","","isEmptyParam","",""
"","195","displays expected results when searching by objectid","SearchCurrentNodes","Sat Apr 04 00:58:47 UTC 2026","passed","Sat Apr 04 00:58:48 UTC 2026","","","",""
"","843","should display all available roles","UpdateUserDialog","Sat Apr 04 00:56:36 UTC 2026","passed","Sat Apr 04 00:56:36 UTC 2026","","","",""
"","93","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Sat Apr 04 00:58:29 UTC 2026","passed","Sat Apr 04 00:58:29 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Sat Apr 04 00:55:05 UTC 2026","passed","Sat Apr 04 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Sat Apr 04 00:54:49 UTC 2026","passed","Sat Apr 04 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Sat Apr 04 00:55:14 UTC 2026","passed","Sat Apr 04 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","56","passes data to testing component","SavedQueriesProvider","Sat Apr 04 01:00:24 UTC 2026","passed","Sat Apr 04 01:00:25 UTC 2026","","","",""
"","100","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Sat Apr 04 00:59:46 UTC 2026","passed","Sat Apr 04 00:59:46 UTC 2026","","useAvailableEnvironments","",""
"Test cases for TestGenerateQRCodeBase64","18","TestGenerateQRCodeBase64","","Sat Apr 04 00:54:59 UTC 2026","passed","Sat Apr 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","260","filters extensions based on search input","ActiveExtensionsCard","Sat Apr 04 00:56:21 UTC 2026","passed","Sat Apr 04 00:56:21 UTC 2026","","","",""
"","151","should display the logged in user's role","UserProfile","Sat Apr 04 00:57:30 UTC 2026","passed","Sat Apr 04 00:57:31 UTC 2026","","","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","60","TestGraphQuery_PrepareCypherQuery","","Sat Apr 04 00:55:04 UTC 2026","passed","Sat Apr 04 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","58","calls onSort when clicked with a tooltip","ColumnHeaders","Sat Apr 04 00:58:34 UTC 2026","passed","Sat Apr 04 00:58:34 UTC 2026","","SortableHeader with Tooltip","",""
"","104","calls getAssetGroupTags for topTagId","DetailsRoot","Sat Apr 04 01:00:47 UTC 2026","passed","Sat Apr 04 01:00:47 UTC 2026","","","",""
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Sat Apr 04 00:55:02 UTC 2026","passed","Sat Apr 04 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"","4","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Sat Apr 04 01:01:37 UTC 2026","passed","Sat Apr 04 01:01:37 UTC 2026","","","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","Sat Apr 04 00:55:16 UTC 2026","passed","Sat Apr 04 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","610","handles creating a new rule","Rule Form","Sat Apr 04 00:56:23 UTC 2026","passed","Sat Apr 04 00:56:24 UTC 2026","","","",""
"","301","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Sat Apr 04 01:00:13 UTC 2026","passed","Sat Apr 04 01:00:13 UTC 2026","","","",""
"","788","calls onSave when valid form inputs are provided","PasswordDialog","Sat Apr 04 00:56:32 UTC 2026","passed","Sat Apr 04 00:56:33 UTC 2026","","","",""
"","142","onCancel is called when cancel is clicked","Enable2FADialog","Sat Apr 04 00:58:34 UTC 2026","passed","Sat Apr 04 00:58:34 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","1","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Sat Apr 04 00:55:20 UTC 2026","passed","Sat Apr 04 00:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","36","should display an error message if data does not return from the API","Context Selector Error","Sat Apr 04 00:57:34 UTC 2026","passed","Sat Apr 04 00:57:34 UTC 2026","","","",""
"","49","Should display a list of the asset group members","AssetGroupMemberList","Sat Apr 04 00:59:56 UTC 2026","passed","Sat Apr 04 00:59:56 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","10","TestManagementResource_UpdateSAMLProviderRequest","","Sat Apr 04 00:55:33 UTC 2026","passed","Sat Apr 04 00:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Sat Apr 04 00:54:50 UTC 2026","passed","Sat Apr 04 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","12","constructs correct URLSearchParams with all filters","createHistoryParams","Sat Apr 04 00:59:45 UTC 2026","passed","Sat Apr 04 00:59:45 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","2","TestCreateUser_Failure","","Sat Apr 04 00:55:04 UTC 2026","passed","Sat Apr 04 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Sat Apr 04 00:56:37 UTC 2026","passed","Sat Apr 04 00:56:37 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Sat Apr 04 00:55:02 UTC 2026","passed","Sat Apr 04 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","196","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Sat Apr 04 00:57:28 UTC 2026","passed","Sat Apr 04 00:57:28 UTC 2026","","Node count for Vault Readers nested table","",""
"","0","properly displays bitwise integers","Formatting number properties","Sat Apr 04 00:57:13 UTC 2026","passed","Sat Apr 04 00:57:13 UTC 2026","","","",""
"","385","should render saml info provider","SSOProviderTable","Sat Apr 04 00:59:10 UTC 2026","passed","Sat Apr 04 00:59:11 UTC 2026","","","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Sat Apr 04 00:55:02 UTC 2026","passed","Sat Apr 04 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Sat Apr 04 00:55:14 UTC 2026","passed","Sat Apr 04 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"Test cases for TestResources_GetDatabaseCompleteness","98","TestResources_GetDatabaseCompleteness","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"","192","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Sat Apr 04 00:56:50 UTC 2026","passed","Sat Apr 04 00:56:51 UTC 2026","","Node count for Vault Readers nested table","",""
"","1760","hides the password field and removes the requirement when logged in with SSO","Users","Sat Apr 04 00:57:55 UTC 2026","passed","Sat Apr 04 00:57:56 UTC 2026","","","",""
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Sat Apr 04 00:55:14 UTC 2026","passed","Sat Apr 04 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Sat Apr 04 00:56:41 UTC 2026","passed","Sat Apr 04 00:56:41 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Sat Apr 04 00:55:14 UTC 2026","passed","Sat Apr 04 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/delta/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Sat Apr 04 00:56:37 UTC 2026","passed","Sat Apr 04 00:56:37 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestSortJSONArrayElements","1","TestSortJSONArrayElements","","Sat Apr 04 00:55:10 UTC 2026","passed","Sat Apr 04 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","1","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Sat Apr 04 00:55:05 UTC 2026","passed","Sat Apr 04 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"","171","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Sat Apr 04 00:59:41 UTC 2026","passed","Sat Apr 04 00:59:41 UTC 2026","","","",""
"","233","shows an error state","AssetGroupMenuItem","Sat Apr 04 00:57:11 UTC 2026","passed","Sat Apr 04 00:57:11 UTC 2026","","","",""
"","735","should not allow the input to exceed the allowed length","UpdateUserForm","Sat Apr 04 00:56:08 UTC 2026","passed","Sat Apr 04 00:56:09 UTC 2026","","","",""
