"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetCertTemplateEntityInfo","235","TestResources_GetCertTemplateEntityInfo","","Mon Apr 27 18:55:04 UTC 2026","passed","Mon Apr 27 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","814","lists all available node kinds as options to filter by","AssetGroupEdit","Mon Apr 27 18:57:57 UTC 2026","passed","Mon Apr 27 18:57:58 UTC 2026","","Node Type dropdown filter","",""
"","66","renders three animated dots","ProcessingIndicator","Mon Apr 27 19:01:12 UTC 2026","passed","Mon Apr 27 19:01:13 UTC 2026","","","",""
"","104","should render all of the options as checkboxes","Checkbox group","Mon Apr 27 19:00:54 UTC 2026","passed","Mon Apr 27 19:00:55 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","46","TestResources_ListAvailableEnvironments","","Mon Apr 27 18:55:05 UTC 2026","passed","Mon Apr 27 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestBoolPointer","1","TestBoolPointer","","Mon Apr 27 18:55:07 UTC 2026","passed","Mon Apr 27 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","0","TestResources_ListADEntityConstrainedDelegationRights","","Mon Apr 27 18:55:04 UTC 2026","passed","Mon Apr 27 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Mon Apr 27 19:01:19 UTC 2026","passed","Mon Apr 27 19:01:19 UTC 2026","","","",""
"","3173","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Mon Apr 27 18:57:23 UTC 2026","passed","Mon Apr 27 18:57:27 UTC 2026","","","",""
"","4256","expand all button expands all sections after collapsing","Pathfinding","Mon Apr 27 18:57:06 UTC 2026","passed","Mon Apr 27 18:57:10 UTC 2026","","","",""
"","33","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Mon Apr 27 18:59:01 UTC 2026","passed","Mon Apr 27 18:59:01 UTC 2026","","","",""
"","345","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Mon Apr 27 19:01:45 UTC 2026","passed","Mon Apr 27 19:01:46 UTC 2026","","","",""
"","0","should return an empty map when no tags or paths match","opsFilter","Mon Apr 27 19:00:09 UTC 2026","passed","Mon Apr 27 19:00:09 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Mon Apr 27 18:55:07 UTC 2026","passed","Mon Apr 27 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","1","TestManagementResource_ListAuthTokens_NonAdmin","","Mon Apr 27 18:55:32 UTC 2026","passed","Mon Apr 27 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","20","should display hidden label for hidden edge","EdgeInfoHeader","Mon Apr 27 18:59:47 UTC 2026","passed","Mon Apr 27 18:59:47 UTC 2026","","","",""
"","518","does not display must be new password error messages when current password is not required","PasswordDialog","Mon Apr 27 18:56:42 UTC 2026","passed","Mon Apr 27 18:56:43 UTC 2026","","","",""
"","653","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Mon Apr 27 19:01:42 UTC 2026","passed","Mon Apr 27 19:01:43 UTC 2026","","","",""
"","0","succeeds for valid password with unicode characters","testPassword","Mon Apr 27 19:01:11 UTC 2026","passed","Mon Apr 27 19:01:11 UTC 2026","","","",""
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Mon Apr 27 19:02:13 UTC 2026","passed","Mon Apr 27 19:02:13 UTC 2026","","","",""
"","61","fails checks if the user does not have a matching permission","usePermissions","Mon Apr 27 18:58:03 UTC 2026","passed","Mon Apr 27 18:58:03 UTC 2026","","","",""
"","59","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Mon Apr 27 18:59:17 UTC 2026","passed","Mon Apr 27 18:59:17 UTC 2026","","","",""
"","406","handles a selection as expected","DropdownSelector","Mon Apr 27 18:59:53 UTC 2026","passed","Mon Apr 27 18:59:53 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","2","TestEncodeAnyValue","","Mon Apr 27 18:55:11 UTC 2026","passed","Mon Apr 27 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","2240","""Columns"" button allows user to edit column settings","ExploreTable","Mon Apr 27 18:55:59 UTC 2026","passed","Mon Apr 27 18:56:01 UTC 2026","","","",""
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Mon Apr 27 18:57:25 UTC 2026","passed","Mon Apr 27 18:57:25 UTC 2026","","","",""
"","62","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Mon Apr 27 18:59:47 UTC 2026","passed","Mon Apr 27 18:59:47 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Mon Apr 27 19:01:09 UTC 2026","passed","Mon Apr 27 19:01:09 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","0","TestOverwriteQueryParamIfHeaderAndParamExist","","Mon Apr 27 18:55:27 UTC 2026","passed","Mon Apr 27 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Mon Apr 27 18:55:27 UTC 2026","passed","Mon Apr 27 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"Test cases for TestResources_GetOUEntityInfo","5","TestResources_GetOUEntityInfo","","Mon Apr 27 18:55:04 UTC 2026","passed","Mon Apr 27 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","159","should fire Confirm once with true","ConfirmationDialog","Mon Apr 27 19:00:58 UTC 2026","passed","Mon Apr 27 19:00:59 UTC 2026","","","",""
"","295","sets the calendar date to match the valid","ManagedDatePicker - value","Mon Apr 27 18:58:54 UTC 2026","passed","Mon Apr 27 18:58:54 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Mon Apr 27 18:54:58 UTC 2026","passed","Mon Apr 27 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","102","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Mon Apr 27 19:02:13 UTC 2026","passed","Mon Apr 27 19:02:13 UTC 2026","","","",""
"Test cases for TestResources_BuildDeleteRequest","0","TestResources_BuildDeleteRequest","","Mon Apr 27 18:55:04 UTC 2026","passed","Mon Apr 27 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"","81","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Mon Apr 27 18:57:59 UTC 2026","passed","Mon Apr 27 18:57:59 UTC 2026","","","",""
"Test cases for TestResources_ListUsersMinimal","7","TestResources_ListUsersMinimal","","Mon Apr 27 18:55:40 UTC 2026","passed","Mon Apr 27 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","11","does not render note content when selected is null","HistoryNotes Component","Mon Apr 27 19:00:54 UTC 2026","passed","Mon Apr 27 19:00:54 UTC 2026","","","",""
"","1356","should render","EdgeInfoHeader","Mon Apr 27 18:59:45 UTC 2026","passed","Mon Apr 27 18:59:46 UTC 2026","","","",""
"","16","does not show tooltip text by default","ColumnHeaders","Mon Apr 27 18:58:57 UTC 2026","passed","Mon Apr 27 18:58:57 UTC 2026","","SortableHeader with Tooltip","",""
"","21","renders custom icon correctly","NodeIcon","Mon Apr 27 19:00:31 UTC 2026","passed","Mon Apr 27 19:00:31 UTC 2026","","","",""
"Test cases for TestGetScheme","2","TestGetScheme","","Mon Apr 27 18:54:58 UTC 2026","passed","Mon Apr 27 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"Test cases for TestInt64Scan","0","TestInt64Scan","","Mon Apr 27 18:55:07 UTC 2026","passed","Mon Apr 27 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","8","treats a missing key as null when computing the next value","useLocalStorage","Mon Apr 27 18:58:16 UTC 2026","passed","Mon Apr 27 18:58:16 UTC 2026","","functional updater","",""
"Test cases for TestArgon2Digest_Validate","0","TestArgon2Digest_Validate","","Mon Apr 27 18:55:28 UTC 2026","passed","Mon Apr 27 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","677","dispatches an action to add the associated node","Rule Object Select","Mon Apr 27 18:59:43 UTC 2026","passed","Mon Apr 27 18:59:44 UTC 2026","","","",""
"","29","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Mon Apr 27 18:58:57 UTC 2026","passed","Mon Apr 27 18:58:57 UTC 2026","","SortableHeader","",""
"","1037","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Mon Apr 27 18:56:26 UTC 2026","passed","Mon Apr 27 18:56:27 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Mon Apr 27 18:55:07 UTC 2026","passed","Mon Apr 27 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","15","shows ""no permission"" notification if lacking permission","useFinishedJobs","Mon Apr 27 18:58:33 UTC 2026","passed","Mon Apr 27 18:58:33 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Mon Apr 27 18:55:39 UTC 2026","passed","Mon Apr 27 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestUnique","0","TestUnique","","Mon Apr 27 18:55:30 UTC 2026","passed","Mon Apr 27 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","136","buttons are disabled while loading","LoginForm","Mon Apr 27 19:00:31 UTC 2026","passed","Mon Apr 27 19:00:31 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Mon Apr 27 18:55:04 UTC 2026","passed","Mon Apr 27 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","1","will return a list of values","Formatting list properties","Mon Apr 27 18:57:52 UTC 2026","passed","Mon Apr 27 18:57:52 UTC 2026","","","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","1502","TestCreateUser_FailureDuplicateEmail","","Mon Apr 27 18:55:11 UTC 2026","passed","Mon Apr 27 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","0","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Mon Apr 27 18:55:11 UTC 2026","passed","Mon Apr 27 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","679","should allow user to configure 2fa","Enable2FADialog","Mon Apr 27 18:58:59 UTC 2026","passed","Mon Apr 27 18:58:59 UTC 2026","","","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Mon Apr 27 18:55:07 UTC 2026","passed","Mon Apr 27 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","70","should on clicking remove call clearSelectedItem","EntityInfoHeader","Mon Apr 27 18:59:31 UTC 2026","passed","Mon Apr 27 18:59:31 UTC 2026","","","",""
"Test cases for TestGetVersion","0","TestGetVersion","","Mon Apr 27 18:55:05 UTC 2026","passed","Mon Apr 27 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Mon Apr 27 18:55:11 UTC 2026","passed","Mon Apr 27 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","783","displays must be new password error messages when current password is the same as new password","PasswordDialog","Mon Apr 27 18:56:42 UTC 2026","passed","Mon Apr 27 18:56:42 UTC 2026","","","",""
"","247","renders with applied filters","Privilege Zones History Filter Dialog","Mon Apr 27 18:58:32 UTC 2026","passed","Mon Apr 27 18:58:33 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Mon Apr 27 18:55:27 UTC 2026","passed","Mon Apr 27 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","29","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Mon Apr 27 18:58:38 UTC 2026","passed","Mon Apr 27 18:58:38 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Mon Apr 27 18:55:07 UTC 2026","passed","Mon Apr 27 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Mon Apr 27 18:55:07 UTC 2026","passed","Mon Apr 27 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","1","should recognize a common properties","validating a node property against the shared generated schema","Mon Apr 27 18:57:52 UTC 2026","passed","Mon Apr 27 18:57:52 UTC 2026","","","",""
"","97","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Mon Apr 27 18:59:59 UTC 2026","passed","Mon Apr 27 19:00:00 UTC 2026","","","",""
"","1702","renders","DatabaseManagement","Mon Apr 27 19:01:39 UTC 2026","passed","Mon Apr 27 19:01:40 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedUsers","1","TestResources_ListADOUContainedUsers","","Mon Apr 27 18:55:04 UTC 2026","passed","Mon Apr 27 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestSortJSONArrayElements","1","TestSortJSONArrayElements","","Mon Apr 27 18:55:27 UTC 2026","passed","Mon Apr 27 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","10","keeps callbacks stable across renders","useObjectState","Mon Apr 27 19:00:26 UTC 2026","passed","Mon Apr 27 19:00:26 UTC 2026","","","",""
"","195","opens when keyboard shortcut is pressed","GraphControls","Mon Apr 27 18:57:22 UTC 2026","passed","Mon Apr 27 18:57:22 UTC 2026","","Searching current results","",""
"","132","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Mon Apr 27 18:58:14 UTC 2026","passed","Mon Apr 27 18:58:15 UTC 2026","","","",""
"","249","navigates to all rules when clicking ""All Rules""","RulesAccordion","Mon Apr 27 18:59:06 UTC 2026","passed","Mon Apr 27 18:59:07 UTC 2026","","","",""
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Mon Apr 27 19:02:07 UTC 2026","passed","Mon Apr 27 19:02:07 UTC 2026","","","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Mon Apr 27 18:55:05 UTC 2026","passed","Mon Apr 27 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Mon Apr 27 18:55:28 UTC 2026","passed","Mon Apr 27 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Mon Apr 27 18:55:29 UTC 2026","passed","Mon Apr 27 18:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"Test cases for TestResources_GetSavedQuery","48","TestResources_GetSavedQuery","","Mon Apr 27 18:55:05 UTC 2026","passed","Mon Apr 27 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","0","returns false for arrays with different object references","areArraysSimilar","Mon Apr 27 19:00:49 UTC 2026","passed","Mon Apr 27 19:00:49 UTC 2026","","","",""
"","1044","renders","Privilege Zones History Filter Dialog","Mon Apr 27 18:58:31 UTC 2026","passed","Mon Apr 27 18:58:32 UTC 2026","","","",""
"","542","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Mon Apr 27 18:57:15 UTC 2026","passed","Mon Apr 27 18:57:16 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Mon Apr 27 18:54:55 UTC 2026","passed","Mon Apr 27 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","42","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Mon Apr 27 18:58:16 UTC 2026","passed","Mon Apr 27 18:58:17 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Mon Apr 27 18:55:04 UTC 2026","passed","Mon Apr 27 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Mon Apr 27 18:54:55 UTC 2026","passed","Mon Apr 27 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"Test cases for TestResources_SearchAssetGroupTags","4","TestResources_SearchAssetGroupTags","","Mon Apr 27 18:55:04 UTC 2026","passed","Mon Apr 27 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","666","TestManagementResource_DeleteUser_DeleteUserError","","Mon Apr 27 18:55:25 UTC 2026","passed","Mon Apr 27 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","23","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Mon Apr 27 19:00:43 UTC 2026","passed","Mon Apr 27 19:00:43 UTC 2026","","","",""
"","18","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Mon Apr 27 18:59:02 UTC 2026","passed","Mon Apr 27 18:59:02 UTC 2026","","","",""
"","14","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Mon Apr 27 18:58:03 UTC 2026","passed","Mon Apr 27 18:58:03 UTC 2026","","","",""
"","62","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Mon Apr 27 18:58:03 UTC 2026","passed","Mon Apr 27 18:58:03 UTC 2026","","","",""
"","8","should recognize active directory properties","validating a node property against the shared generated schema","Mon Apr 27 18:57:52 UTC 2026","passed","Mon Apr 27 18:57:52 UTC 2026","","","",""
"Test cases for TestModifyCookieAttribute","1","TestModifyCookieAttribute","","Mon Apr 27 18:55:27 UTC 2026","passed","Mon Apr 27 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestFoldr","0","TestFoldr","","Mon Apr 27 18:55:30 UTC 2026","passed","Mon Apr 27 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","148","returns false when no nodes are available","useGraphHasData","Mon Apr 27 19:00:36 UTC 2026","passed","Mon Apr 27 19:00:36 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Mon Apr 27 18:55:05 UTC 2026","passed","Mon Apr 27 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","26","renders custom icon overlap correctly","NodeIcon","Mon Apr 27 19:00:31 UTC 2026","passed","Mon Apr 27 19:00:31 UTC 2026","","","",""
"","7","renders highlight only for active member when memberId is present","SelectedHighlight","Mon Apr 27 19:00:15 UTC 2026","passed","Mon Apr 27 19:00:15 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","1","TestIsValidContentTypeForUpload","","Mon Apr 27 18:55:04 UTC 2026","passed","Mon Apr 27 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for TestResources_CancelAnalysisRequest","124","TestResources_CancelAnalysisRequest","","Mon Apr 27 18:55:04 UTC 2026","passed","Mon Apr 27 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Mon Apr 27 18:55:04 UTC 2026","passed","Mon Apr 27 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","391","has user filters","FileIngestFilterDialog","Mon Apr 27 18:57:33 UTC 2026","passed","Mon Apr 27 18:57:33 UTC 2026","","User Select","",""
"","118","should call onCancel when return to login button clicked","PasswordResetForm","Mon Apr 27 18:58:46 UTC 2026","passed","Mon Apr 27 18:58:46 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Mon Apr 27 18:59:28 UTC 2026","passed","Mon Apr 27 18:59:28 UTC 2026","","Empty data states","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Mon Apr 27 18:55:28 UTC 2026","passed","Mon Apr 27 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"Test cases for TestResources_ListADOUContainedComputers","2","TestResources_ListADOUContainedComputers","","Mon Apr 27 18:55:04 UTC 2026","passed","Mon Apr 27 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","44","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Mon Apr 27 18:57:43 UTC 2026","passed","Mon Apr 27 18:57:43 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Mon Apr 27 18:55:08 UTC 2026","passed","Mon Apr 27 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Mon Apr 27 19:01:09 UTC 2026","passed","Mon Apr 27 19:01:09 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","0","TestOpenGraphSchemaService_GetSchemaFindings","","Mon Apr 27 18:55:12 UTC 2026","passed","Mon Apr 27 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"Test cases for TestManagementResource_DeleteAuthToken","11","TestManagementResource_DeleteAuthToken","","Mon Apr 27 18:55:40 UTC 2026","passed","Mon Apr 27 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Mon Apr 27 19:02:03 UTC 2026","passed","Mon Apr 27 19:02:03 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Mon Apr 27 18:55:08 UTC 2026","passed","Mon Apr 27 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Mon Apr 27 18:56:19 UTC 2026","passed","Mon Apr 27 18:56:19 UTC 2026","","edge cases","",""
"Test cases for TestResources_DownloadCollectorChecksumByVersion","0","TestResources_DownloadCollectorChecksumByVersion","","Mon Apr 27 18:55:04 UTC 2026","passed","Mon Apr 27 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"","210","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Mon Apr 27 18:57:45 UTC 2026","passed","Mon Apr 27 18:57:45 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","0","TestResources_ShareSavedQueriesPermissions_Admin","","Mon Apr 27 18:55:05 UTC 2026","passed","Mon Apr 27 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
