"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Tue Jul 14 18:55:11 UTC 2026","passed","Tue Jul 14 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"Test cases for TestStore_GetAllFlags","0","TestStore_GetAllFlags","","Tue Jul 14 18:56:00 UTC 2026","passed","Tue Jul 14 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetAllFlags","TestStore_GetAllFlags"
"","11","does not request finished jobs if lacking permission","useFinishedJobs","Tue Jul 14 18:58:50 UTC 2026","passed","Tue Jul 14 18:58:50 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","302","TestFeatureFlag_HA","","Tue Jul 14 18:55:05 UTC 2026","passed","Tue Jul 14 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","972","shows tooltip text on hover","ColumnHeaders","Tue Jul 14 18:59:14 UTC 2026","passed","Tue Jul 14 18:59:15 UTC 2026","","SortableHeader with Tooltip","",""
"","0","returns a comma separated number when provided with a number > 999","numberFormatting","Tue Jul 14 18:59:18 UTC 2026","passed","Tue Jul 14 18:59:18 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Tue Jul 14 18:58:12 UTC 2026","passed","Tue Jul 14 18:58:12 UTC 2026","","","",""
"","130","should should reflect the checked state for public query","SavedQueryPermissions","Tue Jul 14 18:59:57 UTC 2026","passed","Tue Jul 14 18:59:57 UTC 2026","","","",""
"TestRegister_RateLimitingReturns429 verifies that the graphdb routes are wiredwith the rate-limiting middleware and that requests exceeding the per-IP limitare rejected with 429 before reaching the handler.Because the rate limiter is registered as the outermost middleware layer(before the permissions check), even unauthenticated requests count againstthe limit and trigger 429 once the budget is exhausted.","2","TestRegister_RateLimitingReturns429","","Tue Jul 14 18:56:03 UTC 2026","passed","Tue Jul 14 18:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RateLimitingReturns429","TestRegister_RateLimitingReturns429"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Tue Jul 14 18:55:10 UTC 2026","passed","Tue Jul 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Tue Jul 14 18:54:53 UTC 2026","passed","Tue Jul 14 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","1071","renders a link to the explore page when member is clicked","GroupManagement","Tue Jul 14 19:02:44 UTC 2026","passed","Tue Jul 14 19:02:45 UTC 2026","","","",""
"","267","shows Popper when isCurrentSearchOpen is true","GraphControls","Tue Jul 14 18:56:30 UTC 2026","passed","Tue Jul 14 18:56:30 UTC 2026","","Searching current results","",""
"","5","omits sections whose items are all filtered out","useSubNavRoutes","Tue Jul 14 18:58:56 UTC 2026","passed","Tue Jul 14 18:58:56 UTC 2026","","","",""
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Tue Jul 14 19:00:36 UTC 2026","passed","Tue Jul 14 19:00:36 UTC 2026","","","",""
"","15","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Tue Jul 14 18:58:57 UTC 2026","passed","Tue Jul 14 18:58:57 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Tue Jul 14 18:55:12 UTC 2026","passed","Tue Jul 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Tue Jul 14 18:55:11 UTC 2026","passed","Tue Jul 14 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Tue Jul 14 18:55:11 UTC 2026","passed","Tue Jul 14 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","53","initializes with the given state","useObjectState","Tue Jul 14 19:00:50 UTC 2026","passed","Tue Jul 14 19:00:50 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Tue Jul 14 18:55:10 UTC 2026","passed","Tue Jul 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","2374","""Columns"" button allows user to edit column settings","ExploreTable","Tue Jul 14 18:55:53 UTC 2026","passed","Tue Jul 14 18:55:56 UTC 2026","","","",""
"","336","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Tue Jul 14 18:57:18 UTC 2026","passed","Tue Jul 14 18:57:19 UTC 2026","","","",""
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Tue Jul 14 18:55:10 UTC 2026","passed","Tue Jul 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","0","returns empty sets when highlightedItem is null","SigmaChart Utils","Tue Jul 14 19:02:41 UTC 2026","passed","Tue Jul 14 19:02:41 UTC 2026","","getFullPathHighlightedEntities","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Tue Jul 14 18:55:14 UTC 2026","passed","Tue Jul 14 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","2644","hides the password field and removes the requirement when logged in with SSO","Users","Tue Jul 14 18:57:55 UTC 2026","passed","Tue Jul 14 18:57:58 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Tue Jul 14 18:55:11 UTC 2026","passed","Tue Jul 14 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestGetDataQualityStats_Failure","3","TestGetDataQualityStats_Failure","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityStats_Failure","TestGetDataQualityStats_Failure"
"Test cases for TestResources_ListADGroupMembership","4","TestResources_ListADGroupMembership","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"Test cases for TestInt64From","0","TestInt64From","","Tue Jul 14 18:55:11 UTC 2026","passed","Tue Jul 14 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Tue Jul 14 18:55:37 UTC 2026","passed","Tue Jul 14 18:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"","373","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Tue Jul 14 18:58:29 UTC 2026","passed","Tue Jul 14 18:58:30 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Tue Jul 14 18:55:10 UTC 2026","passed","Tue Jul 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","0","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Tue Jul 14 18:59:18 UTC 2026","passed","Tue Jul 14 18:59:18 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","369","shows all extensions when search is cleared","ActiveExtensionsCard","Tue Jul 14 18:56:27 UTC 2026","passed","Tue Jul 14 18:56:27 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Tue Jul 14 18:55:38 UTC 2026","passed","Tue Jul 14 18:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","449","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Tue Jul 14 18:59:15 UTC 2026","passed","Tue Jul 14 18:59:15 UTC 2026","","","",""
"","86","renders count for a selected zone if prop is set","DynamicDetails","Tue Jul 14 18:58:37 UTC 2026","passed","Tue Jul 14 18:58:38 UTC 2026","","","",""
"","0","should return false when there is no match","compareTerm","Tue Jul 14 19:00:36 UTC 2026","passed","Tue Jul 14 19:00:36 UTC 2026","","","",""
"","300","renders headers","CommonSearches","Tue Jul 14 18:58:10 UTC 2026","passed","Tue Jul 14 18:58:10 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTag","1","TestDatabase_GetAssetGroupTag","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"","237","renders the Columns trigger button","ManageColumnsComboBox","Tue Jul 14 18:58:07 UTC 2026","passed","Tue Jul 14 18:58:07 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Tue Jul 14 18:54:53 UTC 2026","passed","Tue Jul 14 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Tue Jul 14 18:55:35 UTC 2026","passed","Tue Jul 14 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","4901","edges are displayed in alphabetical order","Pathfinding","Tue Jul 14 18:57:36 UTC 2026","passed","Tue Jul 14 18:57:41 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Tue Jul 14 18:55:10 UTC 2026","passed","Tue Jul 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Tue Jul 14 18:55:35 UTC 2026","passed","Tue Jul 14 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"Test cases for TestDisenrollMFA_Success","1317","TestDisenrollMFA_Success","","Tue Jul 14 18:55:39 UTC 2026","passed","Tue Jul 14 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestAnalysisPipelineStepShouldRun","9","TestAnalysisPipelineStepShouldRun","","Tue Jul 14 18:55:36 UTC 2026","passed","Tue Jul 14 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepShouldRun","TestAnalysisPipelineStepShouldRun"
"","0","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Tue Jul 14 19:00:04 UTC 2026","passed","Tue Jul 14 19:00:04 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestOrphanFileSweeper_IsExcludedStoragePath","26","TestOrphanFileSweeper_IsExcludedStoragePath","","Tue Jul 14 18:55:08 UTC 2026","passed","Tue Jul 14 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_IsExcludedStoragePath","TestOrphanFileSweeper_IsExcludedStoragePath"
"","568","should render list of available SSO providers","LoginViaSSOForm","Tue Jul 14 18:59:55 UTC 2026","passed","Tue Jul 14 18:59:56 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Tue Jul 14 18:55:36 UTC 2026","passed","Tue Jul 14 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"","148","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Tue Jul 14 18:56:29 UTC 2026","passed","Tue Jul 14 18:56:29 UTC 2026","","Table view selection state","",""
"","2467","requires a password to disable MFA for a user when logged in without SSO","Users","Tue Jul 14 18:57:53 UTC 2026","passed","Tue Jul 14 18:57:55 UTC 2026","","","",""
"","833","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Tue Jul 14 18:55:59 UTC 2026","passed","Tue Jul 14 18:56:00 UTC 2026","","","",""
"","810","lists all available node kinds as options to filter by","AssetGroupEdit","Tue Jul 14 18:58:17 UTC 2026","passed","Tue Jul 14 18:58:18 UTC 2026","","Node Type dropdown filter","",""
"","1693","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Tue Jul 14 18:56:13 UTC 2026","passed","Tue Jul 14 18:56:15 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","93","TestResources_CreateCustomNodeKindsTest","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for TestValidateRequestSignature","320","TestValidateRequestSignature","","Tue Jul 14 18:54:53 UTC 2026","passed","Tue Jul 14 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Tue Jul 14 18:55:37 UTC 2026","passed","Tue Jul 14 18:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","0","should return true when value partially matches term","compareTerm","Tue Jul 14 19:00:36 UTC 2026","passed","Tue Jul 14 19:00:36 UTC 2026","","","",""
"","372","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Tue Jul 14 19:00:04 UTC 2026","passed","Tue Jul 14 19:00:04 UTC 2026","","","",""
"Test cases for TestStore_Get","50","TestStore_Get","","Tue Jul 14 18:55:56 UTC 2026","passed","Tue Jul 14 18:55:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Get","TestStore_Get"
"","139","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Tue Jul 14 18:57:58 UTC 2026","passed","Tue Jul 14 18:57:58 UTC 2026","","","",""
"","1602","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Tue Jul 14 19:02:23 UTC 2026","passed","Tue Jul 14 19:02:25 UTC 2026","","","",""
"","48","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Tue Jul 14 18:58:57 UTC 2026","passed","Tue Jul 14 18:58:57 UTC 2026","","useSelectedEnvironment","",""
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Tue Jul 14 18:59:18 UTC 2026","passed","Tue Jul 14 18:59:18 UTC 2026","","","",""
"","1","should exclude tags and operations that do not match the term","opsFilter","Tue Jul 14 19:00:36 UTC 2026","passed","Tue Jul 14 19:00:36 UTC 2026","","","",""
"","527","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Tue Jul 14 19:02:42 UTC 2026","passed","Tue Jul 14 19:02:43 UTC 2026","","","",""
"","43","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Tue Jul 14 18:58:19 UTC 2026","passed","Tue Jul 14 18:58:19 UTC 2026","","oidc_support feature flag disabled","",""
"","110","displays the value thats passed via children","CodeController","Tue Jul 14 19:01:21 UTC 2026","passed","Tue Jul 14 19:01:21 UTC 2026","","","",""
"Test cases for TestGetScheme","0","TestGetScheme","","Tue Jul 14 18:54:56 UTC 2026","passed","Tue Jul 14 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","1","removes the key when undefined is passed to the setter","useLocalStorage","Tue Jul 14 18:58:39 UTC 2026","passed","Tue Jul 14 18:58:39 UTC 2026","","setValue","",""
"","64","applies accent styling to headers when accent is true","<DetailsAccordion />","Tue Jul 14 18:58:06 UTC 2026","passed","Tue Jul 14 18:58:06 UTC 2026","","","",""
"","6","should return null if the edge key does not have enough information","getEdgeDataFromKey","Tue Jul 14 19:02:57 UTC 2026","passed","Tue Jul 14 19:02:57 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Tue Jul 14 18:55:12 UTC 2026","passed","Tue Jul 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","391","renders","EarlyAccessFeaturesWarningDialog","Tue Jul 14 19:03:00 UTC 2026","passed","Tue Jul 14 19:03:00 UTC 2026","","","",""
"Test cases for TestMergedFS_Open","0","TestMergedFS_Open","","Tue Jul 14 18:55:10 UTC 2026","passed","Tue Jul 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"","136","requests finished jobs","useFinishedJobs","Tue Jul 14 18:58:50 UTC 2026","passed","Tue Jul 14 18:58:50 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"Test cases for TestResources_GetGPOEntityInfo","3","TestResources_GetGPOEntityInfo","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Tue Jul 14 18:55:11 UTC 2026","passed","Tue Jul 14 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","1056","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Tue Jul 14 18:56:12 UTC 2026","passed","Tue Jul 14 18:56:13 UTC 2026","","","",""
"","939","renders the node in the entity panel when member is clicked","GroupManagement","Tue Jul 14 19:02:43 UTC 2026","passed","Tue Jul 14 19:02:44 UTC 2026","","","",""
"Test cases for TestStore_SetFlag","0","TestStore_SetFlag","","Tue Jul 14 18:56:00 UTC 2026","passed","Tue Jul 14 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_SetFlag","TestStore_SetFlag"
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Tue Jul 14 18:55:12 UTC 2026","passed","Tue Jul 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","28","renders correctly when an unexpected nodeType is passed","NodeIcon","Tue Jul 14 19:00:56 UTC 2026","passed","Tue Jul 14 19:00:56 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteSAMLProvider","1","TestManagementResource_DeleteSAMLProvider","","Tue Jul 14 18:55:10 UTC 2026","passed","Tue Jul 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","1","filters by azure platform","filterAndSearchEnvironments","Tue Jul 14 18:56:24 UTC 2026","passed","Tue Jul 14 18:56:24 UTC 2026","","platform filters","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"","97","renders the title as a visible h1 heading","PageWithTitle","Tue Jul 14 19:01:40 UTC 2026","passed","Tue Jul 14 19:01:40 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","1","TestOpenGraphSchemaService_GetSchemaFindings","","Tue Jul 14 18:55:19 UTC 2026","passed","Tue Jul 14 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","1","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","11","renders without label when label is empty string","StatusIndicator","Tue Jul 14 19:01:32 UTC 2026","passed","Tue Jul 14 19:01:32 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","1","TestResources_UpdateSavedQuery_NotAUserAuth","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"TestRegister verifies that routes.Register binds the GET /api/v2/relationships/{id}endpoint to the gorilla/mux router so that matching requests are dispatched correctly.","0","TestRegister","","Tue Jul 14 18:56:03 UTC 2026","passed","Tue Jul 14 18:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister","TestRegister"
"","4574","should render","Pathfinding","Tue Jul 14 18:56:36 UTC 2026","passed","Tue Jul 14 18:56:40 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Tue Jul 14 18:59:23 UTC 2026","passed","Tue Jul 14 18:59:23 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","71","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Tue Jul 14 19:00:24 UTC 2026","passed","Tue Jul 14 19:00:25 UTC 2026","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","Tue Jul 14 19:03:03 UTC 2026","passed","Tue Jul 14 19:03:03 UTC 2026","","","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Tue Jul 14 18:55:11 UTC 2026","passed","Tue Jul 14 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"Test cases for TestHandlers_GetNodeByID","6","TestHandlers_GetNodeByID","","Tue Jul 14 18:56:02 UTC 2026","passed","Tue Jul 14 18:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetNodeByID","TestHandlers_GetNodeByID"
"Test cases for TestService","0","TestService","","Tue Jul 14 18:55:16 UTC 2026","passed","Tue Jul 14 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","214","renders the form for creating a new label","Tag Form","Tue Jul 14 18:55:59 UTC 2026","passed","Tue Jul 14 18:55:59 UTC 2026","","","",""
"","89","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Tue Jul 14 18:56:00 UTC 2026","passed","Tue Jul 14 18:56:00 UTC 2026","","","",""
"Test cases for TestWritePaginated","1","TestWritePaginated","","Tue Jul 14 18:55:41 UTC 2026","passed","Tue Jul 14 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWritePaginated","TestWritePaginated"
"Test cases for TestResources_BuildDeleteRequest","2","TestResources_BuildDeleteRequest","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"","313","shows a loading state","AssetGroupMenuItem","Tue Jul 14 18:58:12 UTC 2026","passed","Tue Jul 14 18:58:12 UTC 2026","","","",""
"","425","displays a validation error","ManagedDatePicker - date validation","Tue Jul 14 18:59:08 UTC 2026","passed","Tue Jul 14 18:59:08 UTC 2026","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","1","TestErrorReadDomainSIDandNameAsString","","Tue Jul 14 18:55:36 UTC 2026","passed","Tue Jul 14 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
