"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Wed Jul 22 18:59:20 UTC 2026","passed","Wed Jul 22 18:59:20 UTC 2026","","","",""
"","843","sets the selectedItem param and closes popper when a node is selected","GraphControls","Wed Jul 22 18:56:35 UTC 2026","passed","Wed Jul 22 18:56:36 UTC 2026","","Searching current results","",""
"","34","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Wed Jul 22 18:58:07 UTC 2026","passed","Wed Jul 22 18:58:07 UTC 2026","","","",""
"Test cases for TestUnique","0","TestUnique","","Wed Jul 22 18:55:08 UTC 2026","passed","Wed Jul 22 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","1492","shows an error message when unable to delete a rule","Rule Form","Wed Jul 22 18:56:18 UTC 2026","passed","Wed Jul 22 18:56:19 UTC 2026","","","",""
"","11","does not render note content when selected is null","HistoryNotes Component","Wed Jul 22 19:01:20 UTC 2026","passed","Wed Jul 22 19:01:20 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","125","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","11","takes a string and copys to the navigator clipboard","copyToClipboard","Wed Jul 22 19:01:51 UTC 2026","passed","Wed Jul 22 19:01:51 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","4","TestResources_UpdateAssetGroupTagSelector","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestResources_ListADDomainOutboundTrusts","3","TestResources_ListADDomainOutboundTrusts","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","1","returns the same nodes from the graphData","getExploreTableData","Wed Jul 22 18:59:23 UTC 2026","passed","Wed Jul 22 18:59:23 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Wed Jul 22 18:54:56 UTC 2026","passed","Wed Jul 22 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","101","should render a button with the passed in display text","GraphButton","Wed Jul 22 19:01:47 UTC 2026","passed","Wed Jul 22 19:01:47 UTC 2026","","","",""
"","91","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Wed Jul 22 18:56:44 UTC 2026","passed","Wed Jul 22 18:56:44 UTC 2026","","","",""
"Test cases for TestNewService","0","TestNewService","","Wed Jul 22 18:55:10 UTC 2026","passed","Wed Jul 22 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestNewService","TestNewService"
"","234","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Wed Jul 22 18:56:44 UTC 2026","passed","Wed Jul 22 18:56:44 UTC 2026","","","",""
"","5427","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Wed Jul 22 18:57:06 UTC 2026","passed","Wed Jul 22 18:57:11 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","3108","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Wed Jul 22 18:56:17 UTC 2026","passed","Wed Jul 22 18:56:20 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","0","returns undefined relationship stats when only node stats are present","getLatestMetricStats","Wed Jul 22 18:57:50 UTC 2026","passed","Wed Jul 22 18:57:50 UTC 2026","","","",""
"","9","renders without pulse animation by default","StatusIndicator","Wed Jul 22 19:01:34 UTC 2026","passed","Wed Jul 22 19:01:34 UTC 2026","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Wed Jul 22 18:58:10 UTC 2026","passed","Wed Jul 22 18:58:10 UTC 2026","","","",""
"Test cases for TestResources_ListEdgeTypes","66","TestResources_ListEdgeTypes","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","136","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Wed Jul 22 18:58:08 UTC 2026","passed","Wed Jul 22 18:58:08 UTC 2026","","","",""
"","402","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Wed Jul 22 18:58:13 UTC 2026","passed","Wed Jul 22 18:58:14 UTC 2026","","","",""
"","181","adds node to asset group tag without confirmation","AssetGroupMenuItem","Wed Jul 22 18:58:28 UTC 2026","passed","Wed Jul 22 18:58:28 UTC 2026","","","",""
"","1536","renders a table if the query has NO node edges","GraphView","Wed Jul 22 19:02:10 UTC 2026","passed","Wed Jul 22 19:02:12 UTC 2026","","","",""
"","119","enables returning a list of tags","the useAssetGroupTags utilities","Wed Jul 22 18:58:07 UTC 2026","passed","Wed Jul 22 18:58:08 UTC 2026","","","",""
"","63","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Wed Jul 22 18:59:33 UTC 2026","passed","Wed Jul 22 18:59:33 UTC 2026","","","",""
"","142","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Wed Jul 22 18:58:40 UTC 2026","passed","Wed Jul 22 18:58:40 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Wed Jul 22 18:54:50 UTC 2026","passed","Wed Jul 22 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Wed Jul 22 18:55:06 UTC 2026","passed","Wed Jul 22 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","1013","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Wed Jul 22 18:56:23 UTC 2026","passed","Wed Jul 22 18:56:24 UTC 2026","","","",""
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","0","TestRegister_RoutesRequireAuthentication","","Wed Jul 22 18:55:09 UTC 2026","passed","Wed Jul 22 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","16","dedupes edges before adding them to the graph","Explore utils","Wed Jul 22 19:02:30 UTC 2026","passed","Wed Jul 22 19:02:30 UTC 2026","","initGraph","",""
"","63","renders three animated dots","ProcessingIndicator","Wed Jul 22 19:01:45 UTC 2026","passed","Wed Jul 22 19:01:45 UTC 2026","","","",""
"","780","open and closes dialog with confirm button after user inputs required text","Tag Form","Wed Jul 22 18:56:09 UTC 2026","passed","Wed Jul 22 18:56:10 UTC 2026","","","",""
"","365","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Wed Jul 22 18:56:34 UTC 2026","passed","Wed Jul 22 18:56:34 UTC 2026","","","",""
"","1149","renders the aggregation display name in the tooltip for an open graph platform","Open Graph platform selection","Wed Jul 22 18:57:47 UTC 2026","passed","Wed Jul 22 18:57:48 UTC 2026","","","",""
"Test cases for TestNewManifest","0","TestNewManifest","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","47","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Wed Jul 22 18:58:22 UTC 2026","passed","Wed Jul 22 18:58:22 UTC 2026","","","",""
"","490","should reject passwords where only a space is used as the special character","CreateUserForm","Wed Jul 22 18:56:47 UTC 2026","passed","Wed Jul 22 18:56:47 UTC 2026","","","",""
"","1333","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Wed Jul 22 18:56:58 UTC 2026","passed","Wed Jul 22 18:56:59 UTC 2026","","","",""
"","61","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Wed Jul 22 18:59:01 UTC 2026","passed","Wed Jul 22 18:59:01 UTC 2026","","useSelectedEnvironment","",""
"","184","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Wed Jul 22 19:00:20 UTC 2026","passed","Wed Jul 22 19:00:20 UTC 2026","","","",""
"Test cases for TestResources_GetRootCAEntityInfo","174","TestResources_GetRootCAEntityInfo","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","195","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Wed Jul 22 19:02:09 UTC 2026","passed","Wed Jul 22 19:02:09 UTC 2026","","adding to an asset group","",""
"Test cases for TestActivateMFA_Success","0","TestActivateMFA_Success","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"Test cases for TestNodeAuthorizer_CanAccessNode","0","TestNodeAuthorizer_CanAccessNode","","Wed Jul 22 18:55:10 UTC 2026","passed","Wed Jul 22 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/authz/TestNodeAuthorizer_CanAccessNode","TestNodeAuthorizer_CanAccessNode"
"Test cases for TestMapExistsError","7","TestMapExistsError","","Wed Jul 22 18:55:09 UTC 2026","passed","Wed Jul 22 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMapExistsError","TestMapExistsError"
"","161","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Wed Jul 22 19:02:55 UTC 2026","passed","Wed Jul 22 19:02:55 UTC 2026","","","",""
"","69","populates the source and destination node fields when query params are passed","usePathfindingSearch","Wed Jul 22 18:58:57 UTC 2026","passed","Wed Jul 22 18:58:57 UTC 2026","","","",""
"","110","does not list sso providers for a role without both the manage providers and read provider permissions","SSOConfiguration","Wed Jul 22 18:57:39 UTC 2026","passed","Wed Jul 22 18:57:39 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Wed Jul 22 18:54:50 UTC 2026","passed","Wed Jul 22 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","241","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Wed Jul 22 18:58:35 UTC 2026","passed","Wed Jul 22 18:58:35 UTC 2026","","","",""
"Test cases for TestService_IsEnabled","0","TestService_IsEnabled","","Wed Jul 22 18:55:10 UTC 2026","passed","Wed Jul 22 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_IsEnabled","TestService_IsEnabled"
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","235","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Wed Jul 22 19:02:17 UTC 2026","passed","Wed Jul 22 19:02:18 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","130","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Wed Jul 22 18:58:48 UTC 2026","passed","Wed Jul 22 18:58:49 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestAnalysisPipelineStepShouldRun","1","TestAnalysisPipelineStepShouldRun","","Wed Jul 22 18:55:06 UTC 2026","passed","Wed Jul 22 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepShouldRun","TestAnalysisPipelineStepShouldRun"
"","0","fails for empty password","testPassword","Wed Jul 22 19:01:40 UTC 2026","passed","Wed Jul 22 19:01:40 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","1","TestParseGroupMiscData","","Wed Jul 22 18:55:06 UTC 2026","passed","Wed Jul 22 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"Test cases for TestBoolScan","0","TestBoolScan","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","29","clears selected if same note is clicked again","NoteCell component","Wed Jul 22 19:00:04 UTC 2026","passed","Wed Jul 22 19:00:04 UTC 2026","","","",""
"","161","should disable the create provider button if the user lacks AUTH_MANAGE_PROVIDERS permission","SSOConfiguration","Wed Jul 22 18:57:39 UTC 2026","passed","Wed Jul 22 18:57:39 UTC 2026","","","",""
"Test cases for TestStore_GetFlagByID","0","TestStore_GetFlagByID","","Wed Jul 22 18:55:10 UTC 2026","passed","Wed Jul 22 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByID","TestStore_GetFlagByID"
"Test cases for TestCache_Set","0","TestCache_Set","","Wed Jul 22 18:55:06 UTC 2026","passed","Wed Jul 22 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestManagementResource_UpdateUser_IDMalformed","0","TestManagementResource_UpdateUser_IDMalformed","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"Test cases for TestManagementResource_EnableUserSAML","0","TestManagementResource_EnableUserSAML","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","8","shows items when the user has admin permissions","useSubNavRoutes","Wed Jul 22 18:59:00 UTC 2026","passed","Wed Jul 22 18:59:00 UTC 2026","","adminOnly gate","",""
"","507","displays correct content based on platform filter AD","CommonSearches","Wed Jul 22 18:58:18 UTC 2026","passed","Wed Jul 22 18:58:19 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"","11","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Wed Jul 22 18:56:26 UTC 2026","passed","Wed Jul 22 18:56:26 UTC 2026","","","",""
"","192","renders the component with all info and switch off","CitrixRDPConfiguration","Wed Jul 22 18:58:24 UTC 2026","passed","Wed Jul 22 18:58:24 UTC 2026","","Initial render","",""
"","135","does not show View in Explore if in object rule type","Seed Selection Results","Wed Jul 22 18:58:07 UTC 2026","passed","Wed Jul 22 18:58:07 UTC 2026","","","",""
"","136","buttons are disabled while loading","PasswordResetForm","Wed Jul 22 18:59:08 UTC 2026","passed","Wed Jul 22 18:59:08 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Wed Jul 22 19:01:41 UTC 2026","passed","Wed Jul 22 19:01:41 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_GetAZRelatedEntities","82","TestResources_GetAZRelatedEntities","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","2","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","","Wed Jul 22 18:55:05 UTC 2026","passed","Wed Jul 22 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData"
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Wed Jul 22 18:54:56 UTC 2026","passed","Wed Jul 22 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","0","returns only the known types when no environments are provided","getOpenGraphEnvironmentInfoMap","Wed Jul 22 18:56:26 UTC 2026","passed","Wed Jul 22 18:56:26 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","2","TestOpenGraphSchemaService_DeleteExtension","","Wed Jul 22 18:55:05 UTC 2026","passed","Wed Jul 22 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","511","navigates to object details when clicking an object row","ObjectsAccordion","Wed Jul 22 18:59:29 UTC 2026","passed","Wed Jul 22 18:59:30 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","61","TestResources_GetEdgeComposition","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for TestManagementResource_SAMLCallbackRedirect","7","TestManagementResource_SAMLCallbackRedirect","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"Test cases for TestSetValue","0","TestSetValue","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","33","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Wed Jul 22 18:58:07 UTC 2026","passed","Wed Jul 22 18:58:07 UTC 2026","","","",""
"","839","should display all available roles","UpdateUserDialog","Wed Jul 22 18:57:27 UTC 2026","passed","Wed Jul 22 18:57:28 UTC 2026","","","",""
"","97","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Wed Jul 22 18:59:51 UTC 2026","passed","Wed Jul 22 18:59:51 UTC 2026","","","",""
"Test cases for TestTypes_Value","0","TestTypes_Value","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for TestPagingParseAndValidate_Errors","0","TestPagingParseAndValidate_Errors","","Wed Jul 22 18:55:07 UTC 2026","passed","Wed Jul 22 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestPagingParseAndValidate_Errors","TestPagingParseAndValidate_Errors"
"","3","stores a string value in localStorage","useLocalStorage","Wed Jul 22 18:58:42 UTC 2026","passed","Wed Jul 22 18:58:42 UTC 2026","","setValue","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","155","displays extensions in a table when data is available","ActiveExtensionsCard","Wed Jul 22 18:56:32 UTC 2026","passed","Wed Jul 22 18:56:32 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Wed Jul 22 18:55:06 UTC 2026","passed","Wed Jul 22 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","356","should call onClose when cancel button is clicked","SaveQueryDialog","Wed Jul 22 18:56:07 UTC 2026","passed","Wed Jul 22 18:56:07 UTC 2026","","","",""
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Wed Jul 22 19:00:34 UTC 2026","passed","Wed Jul 22 19:00:34 UTC 2026","","","",""
"","0","escapes a single quote","escapeCypherString","Wed Jul 22 19:01:35 UTC 2026","passed","Wed Jul 22 19:01:35 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Wed Jul 22 18:55:06 UTC 2026","passed","Wed Jul 22 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"Test cases for TestWriteBasic","0","TestWriteBasic","","Wed Jul 22 18:55:07 UTC 2026","passed","Wed Jul 22 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteBasic","TestWriteBasic"
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","131","highlights selectedLayout rather than the table option when searchType is not cypher","GraphControls","Wed Jul 22 18:56:34 UTC 2026","passed","Wed Jul 22 18:56:34 UTC 2026","","Table view selection state","",""
"Test cases for TestIngestGenericData_RegisterNodeKind","0","TestIngestGenericData_RegisterNodeKind","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Wed Jul 22 18:55:06 UTC 2026","passed","Wed Jul 22 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Wed Jul 22 18:55:06 UTC 2026","passed","Wed Jul 22 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"Test cases for TestCreateUser_ETAC","1","TestCreateUser_ETAC","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","1","returns true when the highlighted item is an edge in the graph","SigmaChart Utils","Wed Jul 22 19:02:39 UTC 2026","passed","Wed Jul 22 19:02:39 UTC 2026","","getIsHighlightedItemInGraph","",""
