"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Input does not contain a type","parseKeywordAndTypeValue","Wed Jul 01 01:00:55 UTC 2026","passed","Wed Jul 01 01:00:55 UTC 2026","","","",""
"Test cases for TestDetectContentType","70","TestDetectContentType","","Wed Jul 01 00:56:02 UTC 2026","passed","Wed Jul 01 00:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"Test cases for TestOrphanFileSweeper_AddExpectedLocalPath","33","TestOrphanFileSweeper_AddExpectedLocalPath","","Wed Jul 01 00:55:14 UTC 2026","passed","Wed Jul 01 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedLocalPath","TestOrphanFileSweeper_AddExpectedLocalPath"
"","68","should display a total count of asset group members","AssetGroupEdit","Wed Jul 01 00:59:22 UTC 2026","passed","Wed Jul 01 00:59:22 UTC 2026","","","",""
"","784","renders group and tenant dropdown selectors","GroupManagement","Wed Jul 01 01:01:57 UTC 2026","passed","Wed Jul 01 01:01:58 UTC 2026","","","",""
"","139","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Wed Jul 01 00:58:17 UTC 2026","passed","Wed Jul 01 00:58:17 UTC 2026","","","",""
"","100","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Wed Jul 01 00:57:44 UTC 2026","passed","Wed Jul 01 00:57:44 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Wed Jul 01 00:55:17 UTC 2026","passed","Wed Jul 01 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"","22","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Wed Jul 01 00:58:52 UTC 2026","passed","Wed Jul 01 00:58:52 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestUrlValidator","0","TestUrlValidator","","Wed Jul 01 00:55:39 UTC 2026","passed","Wed Jul 01 00:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Wed Jul 01 01:01:14 UTC 2026","passed","Wed Jul 01 01:01:14 UTC 2026","","","",""
"Test cases for TestRegister","1","TestRegister","","Wed Jul 01 00:56:04 UTC 2026","passed","Wed Jul 01 00:56:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister","TestRegister"
"","131","should display a ""Reset Password"" button","UserProfile","Wed Jul 01 00:58:11 UTC 2026","passed","Wed Jul 01 00:58:11 UTC 2026","","","",""
"","2","stores a boolean value in localStorage","useLocalStorage","Wed Jul 01 00:58:18 UTC 2026","passed","Wed Jul 01 00:58:18 UTC 2026","","setValue","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Wed Jul 01 01:00:06 UTC 2026","passed","Wed Jul 01 01:00:06 UTC 2026","","Error states","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Wed Jul 01 00:55:16 UTC 2026","passed","Wed Jul 01 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","4","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Wed Jul 01 01:02:07 UTC 2026","passed","Wed Jul 01 01:02:07 UTC 2026","","","",""
"","212","fires runQuery in context provider","ListItemActionMenu","Wed Jul 01 00:59:38 UTC 2026","passed","Wed Jul 01 00:59:38 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Wed Jul 01 01:00:06 UTC 2026","passed","Wed Jul 01 01:00:06 UTC 2026","","Empty data states","",""
"","108","disables the JSON button if the JSON is empty","GraphControls","Wed Jul 01 00:56:18 UTC 2026","passed","Wed Jul 01 00:56:18 UTC 2026","","Exporting json","",""
"","23","does not call onSort when disable=true","ColumnHeaders","Wed Jul 01 00:58:52 UTC 2026","passed","Wed Jul 01 00:58:52 UTC 2026","","SortableHeader","",""
"Test cases for TestIngestControl_LockConflict","4","TestIngestControl_LockConflict","","Wed Jul 01 00:55:02 UTC 2026","passed","Wed Jul 01 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_LockConflict","TestIngestControl_LockConflict"
"","8","fully replaces state","useObjectState","Wed Jul 01 01:00:20 UTC 2026","passed","Wed Jul 01 01:00:20 UTC 2026","","","",""
"","66","renders the title","ProcessingIndicator","Wed Jul 01 01:01:09 UTC 2026","passed","Wed Jul 01 01:01:09 UTC 2026","","","",""
"","7","clears sort state","useSortParams","Wed Jul 01 00:59:31 UTC 2026","passed","Wed Jul 01 00:59:31 UTC 2026","","","",""
"Test cases for TestResources_OpenGraphSchemaIngest","0","TestResources_OpenGraphSchemaIngest","","Wed Jul 01 00:55:10 UTC 2026","passed","Wed Jul 01 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Wed Jul 01 00:55:02 UTC 2026","passed","Wed Jul 01 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"","69","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Wed Jul 01 00:58:47 UTC 2026","passed","Wed Jul 01 00:58:47 UTC 2026","","","",""
"","137","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Wed Jul 01 00:57:33 UTC 2026","passed","Wed Jul 01 00:57:34 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestResources_GetPathfindingResult","1","TestResources_GetPathfindingResult","","Wed Jul 01 00:55:10 UTC 2026","passed","Wed Jul 01 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","623","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Wed Jul 01 00:56:26 UTC 2026","passed","Wed Jul 01 00:56:26 UTC 2026","","","",""
"","21","generates a human-friendly default filename for graph exports","exportGraphData","Wed Jul 01 01:00:26 UTC 2026","passed","Wed Jul 01 01:00:26 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Wed Jul 01 00:55:10 UTC 2026","passed","Wed Jul 01 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","97","skips undefined items gracefully","<DetailsAccordion />","Wed Jul 01 00:57:44 UTC 2026","passed","Wed Jul 01 00:57:44 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Wed Jul 01 00:55:16 UTC 2026","passed","Wed Jul 01 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for TestManagementResource_UpdateUser_ETAC","2898","TestManagementResource_UpdateUser_ETAC","","Wed Jul 01 00:55:37 UTC 2026","passed","Wed Jul 01 00:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","95","should display the ""User Information"" header","UserProfile","Wed Jul 01 00:58:10 UTC 2026","passed","Wed Jul 01 00:58:11 UTC 2026","","","",""
"","241","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Wed Jul 01 01:01:59 UTC 2026","passed","Wed Jul 01 01:01:59 UTC 2026","","","",""
"Test cases for TestNewAnalysisRequestAdapter","0","TestNewAnalysisRequestAdapter","","Wed Jul 01 00:56:03 UTC 2026","passed","Wed Jul 01 00:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/TestNewAnalysisRequestAdapter","TestNewAnalysisRequestAdapter"
"","595","handles creating a new rule","Rule Form","Wed Jul 01 00:56:04 UTC 2026","passed","Wed Jul 01 00:56:05 UTC 2026","","","",""
"","216","handles chevron click event","CommonSearches","Wed Jul 01 00:57:51 UTC 2026","passed","Wed Jul 01 00:57:52 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","217","TestValidateRequestSignature","","Wed Jul 01 00:54:59 UTC 2026","passed","Wed Jul 01 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","743","should render","ExploreSearch rendering per tab","Wed Jul 01 01:01:39 UTC 2026","passed","Wed Jul 01 01:01:40 UTC 2026","","","",""
"","14","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Wed Jul 01 00:58:36 UTC 2026","passed","Wed Jul 01 00:58:36 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Wed Jul 01 00:55:17 UTC 2026","passed","Wed Jul 01 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Wed Jul 01 00:55:10 UTC 2026","passed","Wed Jul 01 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","1","filters by moderate risk level","filterAndSearchEnvironments","Wed Jul 01 00:56:12 UTC 2026","passed","Wed Jul 01 00:56:12 UTC 2026","","risk filters","",""
"","252","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Wed Jul 01 00:59:21 UTC 2026","passed","Wed Jul 01 00:59:22 UTC 2026","","","",""
"","8","updates key in state","useObjectState","Wed Jul 01 01:00:20 UTC 2026","passed","Wed Jul 01 01:00:20 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Wed Jul 01 00:55:18 UTC 2026","passed","Wed Jul 01 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","0","Will treat what is to the left of the first colon as a search filter if it matches an existing kind","parseKeywordAndTypeValue","Wed Jul 01 01:00:55 UTC 2026","passed","Wed Jul 01 01:00:55 UTC 2026","","","",""
"","185","a name value is required to submit the form","Tag Form","Wed Jul 01 00:55:51 UTC 2026","passed","Wed Jul 01 00:55:51 UTC 2026","","","",""
"","10","applies animation class to the title","ProcessingIndicator","Wed Jul 01 01:01:09 UTC 2026","passed","Wed Jul 01 01:01:09 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","22","TestManagementResource_CreateSAMLProviderMultipart","","Wed Jul 01 00:55:56 UTC 2026","passed","Wed Jul 01 00:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for TestManagementResource_DeleteUser_Success","1232","TestManagementResource_DeleteUser_Success","","Wed Jul 01 00:55:34 UTC 2026","passed","Wed Jul 01 00:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Wed Jul 01 00:55:15 UTC 2026","passed","Wed Jul 01 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestMaybeSubmitNodeUpdate","1","TestMaybeSubmitNodeUpdate","","Wed Jul 01 00:55:23 UTC 2026","passed","Wed Jul 01 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Wed Jul 01 00:55:40 UTC 2026","passed","Wed Jul 01 00:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","14","live regions have aria-atomic set to true","AnnouncementProvider","Wed Jul 01 00:58:57 UTC 2026","passed","Wed Jul 01 00:58:57 UTC 2026","","","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","106","TestResources_UpdateCustomNodeKindsTest","","Wed Jul 01 00:55:10 UTC 2026","passed","Wed Jul 01 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Wed Jul 01 00:55:10 UTC 2026","passed","Wed Jul 01 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"Test cases for TestResolver_StartDone","16","TestResolver_StartDone","","Wed Jul 01 00:55:23 UTC 2026","passed","Wed Jul 01 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","390","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Wed Jul 01 00:58:28 UTC 2026","passed","Wed Jul 01 00:58:28 UTC 2026","","","",""
"","1","filters by user-provided platform","filterAndSearchEnvironments","Wed Jul 01 00:56:12 UTC 2026","passed","Wed Jul 01 00:56:12 UTC 2026","","platform filters","",""
"","152","should fire Cancel once with false","DeleteConfirmationDialog","Wed Jul 01 01:00:34 UTC 2026","passed","Wed Jul 01 01:00:34 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Wed Jul 01 00:55:14 UTC 2026","passed","Wed Jul 01 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"Test cases for TestIntEqual","0","TestIntEqual","","Wed Jul 01 00:55:16 UTC 2026","passed","Wed Jul 01 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","714","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Wed Jul 01 00:59:59 UTC 2026","passed","Wed Jul 01 01:00:00 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Wed Jul 01 00:58:55 UTC 2026","passed","Wed Jul 01 00:58:55 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Wed Jul 01 00:55:10 UTC 2026","passed","Wed Jul 01 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","0","TestResources_GetAssetGroupTagMemberInfo","","Wed Jul 01 00:55:10 UTC 2026","passed","Wed Jul 01 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","5","mounts an assertive aria-live region","AnnouncementProvider","Wed Jul 01 00:58:57 UTC 2026","passed","Wed Jul 01 00:58:57 UTC 2026","","","",""
"","2","does not fetch more data while a page is already fetching","useInfiniteScroll","Wed Jul 01 00:59:35 UTC 2026","passed","Wed Jul 01 00:59:35 UTC 2026","","","",""
"Test cases for TestGetChainedDomains_IgnoresForestHosting","0","TestGetChainedDomains_IgnoresForestHosting","","Wed Jul 01 00:55:40 UTC 2026","passed","Wed Jul 01 00:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetChainedDomains_IgnoresForestHosting","TestGetChainedDomains_IgnoresForestHosting"
"","136","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Wed Jul 01 00:58:08 UTC 2026","passed","Wed Jul 01 00:58:09 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestSpoolToScratch","4","TestSpoolToScratch","","Wed Jul 01 00:55:23 UTC 2026","passed","Wed Jul 01 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSpoolToScratch","TestSpoolToScratch"
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Wed Jul 01 00:55:10 UTC 2026","passed","Wed Jul 01 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","242","calls the onReset prop when the crop button is clicked","GraphControls","Wed Jul 01 00:56:15 UTC 2026","passed","Wed Jul 01 00:56:15 UTC 2026","","Resetting graph","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Wed Jul 01 00:55:23 UTC 2026","passed","Wed Jul 01 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","172","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Wed Jul 01 00:59:09 UTC 2026","passed","Wed Jul 01 00:59:09 UTC 2026","","","",""
"","28","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed Jul 01 00:57:53 UTC 2026","passed","Wed Jul 01 00:57:53 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","218","TestResources_GetContainerEntityInfo","","Wed Jul 01 00:55:10 UTC 2026","passed","Wed Jul 01 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","13","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Wed Jul 01 00:58:52 UTC 2026","passed","Wed Jul 01 00:58:52 UTC 2026","","SortableHeader","",""
"","5","displays a pulsing indicator","StatusIndicator","Wed Jul 01 01:00:57 UTC 2026","passed","Wed Jul 01 01:00:57 UTC 2026","","","",""
"","485","should not allow leading or trailing empty spaces","UpdateUserForm","Wed Jul 01 00:56:00 UTC 2026","passed","Wed Jul 01 00:56:01 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","1","TestResources_ListAssetGroupCollections","","Wed Jul 01 00:55:10 UTC 2026","passed","Wed Jul 01 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Wed Jul 01 00:55:40 UTC 2026","passed","Wed Jul 01 00:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestGetLatestQueryParameter","1","TestGetLatestQueryParameter","","Wed Jul 01 00:55:10 UTC 2026","passed","Wed Jul 01 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestDatabase_GetAssetGroupTag","1","TestDatabase_GetAssetGroupTag","","Wed Jul 01 00:55:10 UTC 2026","passed","Wed Jul 01 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for Test_UseHarness","0","Test_UseHarness","","Wed Jul 01 00:55:43 UTC 2026","passed","Wed Jul 01 00:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","0","accepts a sort and compare function","areArraysSimilar","Wed Jul 01 01:00:43 UTC 2026","passed","Wed Jul 01 01:00:43 UTC 2026","","","",""
"","841","dark mode should persist between logging in and out","redux store","Wed Jul 01 01:02:08 UTC 2026","passed","Wed Jul 01 01:02:08 UTC 2026","","","",""
"","113","should render action list item that handles a function","MainNav","Wed Jul 01 00:58:16 UTC 2026","passed","Wed Jul 01 00:58:17 UTC 2026","","","",""
"","467","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Wed Jul 01 01:01:57 UTC 2026","passed","Wed Jul 01 01:01:58 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","95","TestParseOptionalLimitQueryParameter","","Wed Jul 01 00:55:10 UTC 2026","passed","Wed Jul 01 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Wed Jul 01 00:55:10 UTC 2026","passed","Wed Jul 01 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestWriteAndValidateJSON_NormalizationError","5","TestWriteAndValidateJSON_NormalizationError","","Wed Jul 01 00:55:27 UTC 2026","passed","Wed Jul 01 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","108","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Wed Jul 01 00:57:39 UTC 2026","passed","Wed Jul 01 00:57:39 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","106","TestResources_CreateCustomNodeKindsTest","","Wed Jul 01 00:55:10 UTC 2026","passed","Wed Jul 01 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","3231","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Wed Jul 01 00:58:40 UTC 2026","passed","Wed Jul 01 00:58:44 UTC 2026","","","",""
"","23","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Wed Jul 01 00:58:32 UTC 2026","passed","Wed Jul 01 00:58:32 UTC 2026","","","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Wed Jul 01 00:55:39 UTC 2026","passed","Wed Jul 01 00:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","232","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Wed Jul 01 00:59:10 UTC 2026","passed","Wed Jul 01 00:59:10 UTC 2026","","","",""
"","9","should not render a Field when the provided value is []","Field","Wed Jul 01 01:00:30 UTC 2026","passed","Wed Jul 01 01:00:30 UTC 2026","","","",""
"","72","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Wed Jul 01 00:59:44 UTC 2026","passed","Wed Jul 01 00:59:44 UTC 2026","","","",""
"","184","displays loading state","GraphDataCheckboxes","Wed Jul 01 00:57:09 UTC 2026","passed","Wed Jul 01 00:57:09 UTC 2026","","","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","215","TestResources_GetNTAuthStoreEntityInfo","","Wed Jul 01 00:55:10 UTC 2026","passed","Wed Jul 01 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","254","should render","NoDataDialog","Wed Jul 01 01:01:07 UTC 2026","passed","Wed Jul 01 01:01:07 UTC 2026","","","",""
"","118","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Wed Jul 01 01:02:15 UTC 2026","passed","Wed Jul 01 01:02:16 UTC 2026","","","",""
"","128","renders error message on error","ObjectCountPanel","Wed Jul 01 01:00:29 UTC 2026","passed","Wed Jul 01 01:00:29 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Wed Jul 01 00:55:10 UTC 2026","passed","Wed Jul 01 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","0","reports an API error when there is only statusText","handleError","Wed Jul 01 00:57:19 UTC 2026","passed","Wed Jul 01 00:57:19 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteTempFile","9","TestStorageFileService_WriteTempFile","","Wed Jul 01 00:56:02 UTC 2026","passed","Wed Jul 01 00:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteTempFile","TestStorageFileService_WriteTempFile"
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Wed Jul 01 00:55:40 UTC 2026","passed","Wed Jul 01 00:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"","221","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Wed Jul 01 00:59:17 UTC 2026","passed","Wed Jul 01 00:59:17 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllers","1","TestResources_ListADEntityControllers","","Wed Jul 01 00:55:10 UTC 2026","passed","Wed Jul 01 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"Test cases for TestUnique","0","TestUnique","","Wed Jul 01 00:55:58 UTC 2026","passed","Wed Jul 01 00:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"Test cases for TestMarshalTime","0","TestMarshalTime","","Wed Jul 01 00:55:16 UTC 2026","passed","Wed Jul 01 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Wed Jul 01 00:55:10 UTC 2026","passed","Wed Jul 01 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
